OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
30308,50001201287,RIVERSIDE WEST ELEM. SCHOOL,2001 HWY 18,LAKE CITY,AR,72437,NOT AVAILABLE,(870) 237-8222
35786,51197000957,OAKDALE MIDDLE SCHOOL,511 N DIXIELAND RD,ROGERS,AR,72756,NOT AVAILABLE,(479) 631-3615
37089,50633000352,BARLING ELEMENTARY SCHOOL,1400 D ST,BARLING,AR,72923,NOT AVAILABLE,(479) 452-0211
37626,50612000316,ASBELL ELEMENTARY SCHOOL,1500 N SANG AVE,FAYETTEVILLE,AR,72701,NOT AVAILABLE,(479) 444-3080
39216,50369001440,BRYANT MIDDLE SCHOOL,412 WOODLAND DR,BRYANT,AR,72022,NOT AVAILABLE,(501) 847-5651
22590,51185001239,OAKBROOKE ELEMENTARY SCHOOL,2200 THORNHILL,SHERWOOD,AR,72120,NOT AVAILABLE,(501) 833-1190
23863,50813000539,HUNTSVILLE MIDDLE SCHOOL,133 SCHOOL DR,HUNTSVILLE,AR,72740,NOT AVAILABLE,(479) 738-6520
25002,50267000034,AUGUSTA HIGH SCHOOL,206 SMITH DR,AUGUSTA,AR,72006,NOT AVAILABLE,(870) 347-2515
26358,50375001375,NORTHSIDE ELEMENTARY SCHOOL,814 W LOCUST ST,CABOT,AR,72023,NOT AVAILABLE,(501) 843-5920
29304,51401001143,WEST FORK ELEMENTARY SCHOOL,245 SCHOOL AVE,WEST FORK,AR,72774,NOT AVAILABLE,(479) 839-2236
76159,50756000466,HEBER SPRINGS ELEM. SCHOOL,901 FRONT,HEBER SPRINGS,AR,72543,NOT AVAILABLE,(501) 362-8155
76597,50849000566,KIRBY HIGH SCHOOL,2614 HWY 27 N,KIRBY,AR,71950,NOT AVAILABLE,(501) 398-4211
78789,51266001053,BAYYARI ELEMENTARY SCHOOL,2199 SCOTTSDALE ST,SPRINGDALE,AR,72764,NOT AVAILABLE,(479) 750-8760
60711,51197001221,GRACE HILL ELEMENTARY SCHOOL,901 N DIXIELAND RD,ROGERS,AR,72756,NOT AVAILABLE,(479) 631-3670
63368,51266000869,BERNICE YOUNG ELEMENTARY,301 PIPPEN APPLE CIR,SPRINGDALE,AR,72762,NOT AVAILABLE,(479) 750-8770
65775,51443001174,WYNNE JUNIOR HIGH SCHOOL,849 E ELDRIDGE AVE,WYNNE,AR,72396,NOT AVAILABLE,(870) 238-5040
31197,51206000970,OAKLAND HEIGHTS ELEM. SCHOOL,1501 S DETROIT,RUSSELLVILLE,AR,72801,NOT AVAILABLE,(479) 968-2084
33262,50547000259,DREW CENTRAL HIGH SCHOOL,250 UNIVERSITY DR,MONTICELLO,AR,71655,NOT AVAILABLE,(870) 367-6076
34282,51254001012,SOUTHSIDE CHARTER HIGH SCHOOL,70 SCOTT DR,BATESVILLE,AR,72501,NOT AVAILABLE,(870) 251-2662
39650,50633000376,SUTTON ELEMENTARY SCHOOL,5001 KELLEY HWY,FORT SMITH,AR,72904,NOT AVAILABLE,(479) 785-1778
3157,50936001554,ANNA STRONG INTERMEDIATE SCHOOL,214 S ALABAMA ST,MARIANNA,AR,72360,NOT AVAILABLE,(870) 295-7140
7785,51311001068,ARKANSAS HIGH SCHOOL,1500 JEFFERSON AVE,TEXARKANA,AR,71875,NOT AVAILABLE,(870) 774-7641
21185,50633000351,BALLMAN ELEMENTARY SCHOOL,2601 SOUTH Q ST,FORT SMITH,AR,72901,NOT AVAILABLE,(479) 783-1280
25938,50004501204,RIVERCREST HIGH SCHOOL,1700 HWY 14 W,WILSON,AR,72395,NOT AVAILABLE,(870) 655-8111
27090,50861000574,LAKE HAMILTON JR. HIGH SCHOOL,281 WOLF ST,PEARCY,AR,71964,NOT AVAILABLE,(501) 767-2731
29115,50345000339,BOONEVILLE JR HIGH SCHOOL,835 E EIGHTH ST,BOONEVILLE,AR,72927,NOT AVAILABLE,(479) 675-5247
11797,50008201216,WALNUT RIDGE HIGH SCHOOL,508 E FREE ST,WALNUT RIDGE,AR,72476,NOT AVAILABLE,(870) 886-6623
13222,50364000115,BROOKLAND ELEMENTARY SCHOOL,220 N OAK ST,BROOKLAND,AR,72417,NOT AVAILABLE,(870) 932-2080
13291,50006800291,EMERSON ELEMENTARY SCHOOL,508 W MAIN,EMERSON,AR,71740,NOT AVAILABLE,(870) 547-2218
16407,50786000502,HORATIO HIGH SCHOOL,205 ISBELL ST,HORATIO,AR,71842,NOT AVAILABLE,(870) 832-2341
17706,50375000809,CABOT MIDDLE SCHOOL NORTH,1900 N LINCOLN ST,CABOT,AR,72023,NOT AVAILABLE,(501) 605-0192
40543,51266001024,SOUTHWEST JUNIOR HIGH SCHOOL,1807 PRINCETON AVE,SPRINGDALE,AR,72762,NOT AVAILABLE,(479) 750-8849
44971,51032000226,DELIGHT ELEMENTARY SCHOOL,621 E CHERRY,DELIGHT,AR,71940,NOT AVAILABLE,(870) 379-2214
47623,50900001390,MCCLELLAN MAGNET HIGH SCHOOL,9417 GEYER SPRINGS RD,LITTLE ROCK,AR,72209,NOT AVAILABLE,(501) 447-2100
48085,50900001387,CLOVERDALE MIDDLE SCHOOL,6300 HINKSON RD,LITTLE ROCK,AR,72209,NOT AVAILABLE,(501) 447-2500
80150,50960000702,MCCRORY HIGH SCHOOL,509 N JACKSON ST,MCCRORY,AR,72101,NOT AVAILABLE,(870) 731-2851
80168,50288001498,BEEBE EARLY CHILDHOOD,301 S HOLLY ST,BEEBE,AR,72012,NOT AVAILABLE,(501) 882-5463
82880,50007901521,TWO RIVERS HIGH SCHOOL,17727 HWY 28 E,OLA,AR,72853,NOT AVAILABLE,(479) 827-3150
87831,50609001113,JERRY POP WILLIAMS ELEM SCH,322 N BROYLES ST,FARMINGTON,AR,72730,NOT AVAILABLE,(479) 267-6013
88946,50002801041,BROWN ELEMENTARY SCHOOL,210 ASHLEY ST,STAR CITY,AR,71667,NOT AVAILABLE,(870) 628-5111
52915,50612000324,RAMAY JUNIOR HIGH SCHOOL,401 S SANG AVE,FAYETTEVILLE,AR,72701,NOT AVAILABLE,(479) 444-3064
55011,50041900935,PINEWOOD ELEMENTARY SCHOOL,1919 NORTHEASTERN AVE,JACKSONVILLE,AR,72076,NOT AVAILABLE,(501) 982-7571
55655,50642000383,FOUNTAIN LAKE ELEMENTARY,4207 PARK AVE,HOT SPRINGS,AR,71901,NOT AVAILABLE,(501) 624-0431
55925,50041801627,FURTURE SCHOOL OF FORT SMITH,622 N 7TH ST,FORT SMITH,AR,72917,NOT AVAILABLE,(479) 431-8695
58253,51185001559,MAUMELLE HIGH SCHOOL,100 VICTORY LN,MAUMELLE,AR,72113,NOT AVAILABLE,(501) 851-5350
93853,50900001474,WATSON ELEMENTARY SCHOOL,7000 VALLEY DR,LITTLE ROCK,AR,72209,NOT AVAILABLE,(501) 447-6800
96663,51393001138,L. L. OWEN ELEMENTARY SCHOOL,3605 OAKWOOD RD,PINE BLUFF,AR,71603,NOT AVAILABLE,(870) 879-3741
96831,51185000914,FULLER MIDDLE SCHOOL,808 E DIXON RD,LITTLE ROCK,AR,72206,NOT AVAILABLE,(501) 490-5730
97689,51266000669,HARP ELEMENTARY SCHOOL,2700 BUTTERFIELD COA,SPRINGDALE,AR,72764,NOT AVAILABLE,(479) 750-8740
61758,50007900818,OLA ELEMENTARY SCHOOL,314 N 6TH ST,OLA,AR,72853,NOT AVAILABLE,(479) 489-4160
64977,50784000500,YERGER JUNIOR HIGH SCHOOL,400 E 9TH ST,HOPE,AR,71801,NOT AVAILABLE,(870) 722-2770
67588,50951000694,MARVELL HIGH SCHOOL,1018B HWY 49,MARVELL,AR,72366,NOT AVAILABLE,(870) 829-1351
67854,50306001571,J WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,5303 SW BRIGHT RD,BENTONVILLE,AR,72712,NOT AVAILABLE,(479) 254-5000
68523,50840001202,RIVERVIEW JUNIOR HIGH SCHOOL,820 RAIDER DR,SEARCY,AR,72143,NOT AVAILABLE,(501) 279-7111
69169,50636000379,FOUKE ELEMENTARY SCHOOL,370 E RED CUT RD,FOUKE,AR,71837,NOT AVAILABLE,(870) 653-4165
69821,50371001269,BUFFALO IS. CENTRAL EAST ELEM.,1100 NELSON ST,LEACHVILLE,AR,72438,NOT AVAILABLE,(870) 539-6448
69983,51266001020,CENTRAL JUNIOR HIGH SCHOOL,2811 W HUNTSVILLE,SPRINGDALE,AR,72762,NOT AVAILABLE,(479) 750-8854
103395,50004201675,ALLBRITTON ELEMENTARY SCHOOL,210 BARTLETT,HAMBURG,AR,71646,NOT AVAILABLE,(870) 853-2820
103402,50040901685,WEST LITTLE ROCK CLASSICAL ACADEMY,1815 RAHLING RD,LITTLE ROCK,AR,72212,NOT AVAILABLE,(501) 821-8321
103447,51176001717,PRAIRIE GROVE JUNIOR HIGH SCHOOL,824 N MOCK ST.,PRAIRIE GROVE,AR,72753,NOT AVAILABLE,(479) 846-4221
43465,50342000102,LEAD HILL ELEMENTARY SCHOOL,6966 MILUM RD,LEAD HILL,AR,72644,NOT AVAILABLE,(870) 436-5677
44109,50828000552,MATH & SCIENCE MAGNET SCHOOL,213 E THOMAS GREEN RD,JONESBORO,AR,72401,NOT AVAILABLE,(870) 933-5845
47391,51206000969,LONDON ELEMENTARY SCHOOL,154 SCHOOL ST,LONDON,AR,72847,NOT AVAILABLE,(479) 293-4241
48487,50957000699,MAYNARD ELEMENTARY SCHOOL,113 HWY 328 W,MAYNARD,AR,72444,NOT AVAILABLE,(870) 647-2595
49602,50306001544,BRIGHT FIELD MIDDLE SCHOOL,5101 SW BRIGHT RD,BENTONVILLE,AR,72712,NOT AVAILABLE,(479) 418-7200
31586,51113001412,PARIS MIDDLE SCHOOL,602 N TENTH ST,PARIS,AR,72855,NOT AVAILABLE,(479) 963-6995
35367,50606000312,CAMDEN FAIRVIEW HIGH SCHOOL,1750 CASH RD,CAMDEN,AR,71701,NOT AVAILABLE,(870) 837-1300
35947,50900001389,J.A. FAIR HIGH SCHOOL,13420 DAVID O DODD RD,LITTLE ROCK,AR,72210,NOT AVAILABLE,(501) 447-1700
37279,50342000103,LEAD HILL HIGH SCHOOL,6967 MILUM RD,LEAD HILL,AR,72644,NOT AVAILABLE,(870) 436-5677
53051,51032000754,MURFREESBORO ELEMENTARY SCHOOL,605 THRID AVE,MURFREESBORO,AR,71958,NOT AVAILABLE,(870) 285-2193
20047,50004801345,LEPANTO ELEMENTARY,502 MCCLELLAN ST,LEPANTO,AR,72354,NOT AVAILABLE,(870) 475-2632
20904,50324000086,BISMARCK HIGH SCHOOL,11636 HWY 84,BISMARCK,AR,71929,NOT AVAILABLE,(501) 865-4888
22244,50369001197,BETHEL MIDDLE SCHOOL,5415 NORTHLAKE RD,ALEXANDER,AR,72002,NOT AVAILABLE,(501) 316-0937
24607,51044001514,NETTLETON STEAM SCHOOL,3801 VERA ST,JONESBORO,AR,72401,NOT AVAILABLE,(870) 910-7809
25449,50039001575,HARRISBURG JTC SCHOOL,1800 PINE GROVE LN,HARRISBURG,AR,72432,NOT AVAILABLE,(870) 578-5886
25742,50039401461,ARKANSAS VIRTUAL ACADEMY,10802 EXECUTIVE CTR DR STE 205,LITTLE ROCK,AR,72211,NOT AVAILABLE,(501) 664-4225
25998,51134000849,PERRYVILLE ELEMENTARY SCHOOL,625 N CEDAR ST,PERRYVILLE,AR,72126,NOT AVAILABLE,(501) 889-5146
26694,50441000172,CLINTON HIGH SCHOOL,489 YELLOWJACKET LN,CLINTON,AR,72031,NOT AVAILABLE,(501) 745-6035
29985,51095001524,OSCEOLA ELEMENTARY SCHOOL,138 FRANKLIN,OSCEOLA,AR,72370,NOT AVAILABLE,(870) 563-2371
80677,51414001156,WHITE HALL HIGH SCHOOL,700 BULLDOG DR,WHITE HALL,AR,71602,NOT AVAILABLE,(870) 247-3255
80768,51137000852,PIGGOTT HIGH SCHOOL,533 E MAIN,PIGGOTT,AR,72454,NOT AVAILABLE,(870) 598-3815
81790,50288000055,BEEBE JUNIOR HIGH SCHOOL,1201 W CENTER ST,BEEBE,AR,72012,NOT AVAILABLE,(501) 882-8414
87821,50732000661,HARMONY GROVE MIDDLE SCHOOL,2621 HWY 229,BENTON,AR,72015,NOT AVAILABLE,(501) 860-6796
61588,50900001601,FOREST HEIGHTS STEM ACADEMY,5901 EVERGREEN,LITTLE ROCK,AR,72205,NOT AVAILABLE,(501) 447-2700
64372,51393001140,WATSON CHAPEL HIGH SCHOOL,4000 CAMDEN RD,PINE BLUFF,AR,71603,NOT AVAILABLE,(870) 879-3230
66215,51335000678,VALLEY SPRINGS MIDDLE SCHOOL,7349 SCHOOL ST,VALLEY SPRINGS,AR,72682,NOT AVAILABLE,(870) 429-8100
66644,51185000910,COLLEGE STATION ELEM. SCHOOL,4710 FRAZIER PIKE RD,COLLEGE STATION,AR,72053,NOT AVAILABLE,(501) 490-5750
67915,50000100218,DEWITT ELEMENTARY SCHOOL,1718 S GRANDVIEW DR,DEWITT,AR,72042,NOT AVAILABLE,(870) 946-4651
96081,50006201595,KIPP BLYTHEVILLE COLLEGIATE HIGH SCHOOL,1200 BYRUM RD,BLYTHEVILLE,AR,72315,NOT AVAILABLE,(870) 780-6333
98082,50001500275,EAST END INTERMEDIATE SCHOOL,5205 W SAWMILL RD,LITTLE ROCK,AR,72206,NOT AVAILABLE,(501) 888-1477
98232,50002801042,STAR CITY HIGH SCHOOL,206 CLEVELAND ST,STAR CITY,AR,71667,NOT AVAILABLE,(870) 628-4111
76022,50547000258,DREW CENTRAL ELEM. SCHOOL,250 UNIVERSITY DR,MONTICELLO,AR,71655,NOT AVAILABLE,(870) 367-6893
77179,50375000124,EASTSIDE ELEMENTARY SCHOOL,17 BELLAMY ST,CABOT,AR,72023,NOT AVAILABLE,(501) 743-3563
101326,50519000240,DES ARC HIGH SCHOOL,600 MAIN ST,DES ARC,AR,72040,NOT AVAILABLE,(870) 256-4166
107000,50042801690,ASU - MOUNTAIN HOME CAREER CENTER,1600 SOUTH COLLEGE ST,MOUNTAIN HOME,AR,72653,NOT AVAILABLE,(870) 508-6100
1222,50004900236,DEQUEEN MIDDLE SCHOOL,1803 W COULTER DR,DEQUEEN,AR,71832,NOT AVAILABLE,(870) 642-2428
3368,50375001445,STAGECOACH ELEMENTARY SCHOOL,850 STAGECOACH RD,CABOT,AR,72023,NOT AVAILABLE,(501) 743-3574
5394,50006300704,MID-SOUTH COMM COLLEGE TECH CENTER,2000 W BROADWAY ST,WEST MEMPHIS,AR,72301,NOT AVAILABLE,(870) 733-6722
10303,51341001371,PARKVIEW ELEMENTARY SCHOOL,605 PARKVIEW ST,VAN BUREN,AR,72956,NOT AVAILABLE,(479) 474-8730
10703,50438000167,CLARKSVILLE JUNIOR HIGH SCHOOL,1801 CLARK RD,CLARKSVILLE,AR,72830,NOT AVAILABLE,(479) 705-3224
13595,50004101315,WESTERN YELL CO. HIGH SCHOOL,1 WOLVERINE DR,HAVANA,AR,72842,NOT AVAILABLE,(479) 476-4100
15715,51185000933,OAK GROVE ELEMENTARY SCHOOL,5703 OAK GROVE RD,NORTH LITTLE ROCK,AR,72118,NOT AVAILABLE,(501) 851-5370
16012,50789000506,GARDNER MAGNET SCHOOL,525 HAMMOND DR,HOT SPRINGS,AR,71913,NOT AVAILABLE,(501) 620-7822
18693,50784000805,HOPE ACADEMY,601 W 6TH ST,HOPE,AR,71801,NOT AVAILABLE,(870) 777-3454
62517,51068000786,INDIAN HILLS ELEMENTARY SCHOOL,6800 INDIAN HILLS DR,NORTH LITTLE ROCK,AR,72116,NOT AVAILABLE,(501) 835-5622
63974,50900000608,DUNBAR MAGNET MIDDLE SCHOOL,1100 WRIGHT AVE,LITTLE ROCK,AR,72206,NOT AVAILABLE,(501) 447-2600
65301,51206000966,CRAWFORD ELEMENTARY SCHOOL,1116 N PARKER RD,RUSSELLVILLE,AR,72801,NOT AVAILABLE,(479) 968-4677
65776,50001701292,WOODROW WILSON ELEM. SCHOOL,900 W EMERSON ST,PARAGOULD,AR,72450,NOT AVAILABLE,(870) 236-6177
66668,50005200646,SOUTHARK CAREER CENTER,3696 E MAIN RD,EL DORADO,AR,71730,NOT AVAILABLE,(870) 864-7110
69336,50792000515,JESSIEVILLE ELEMENTARY SCHOOL,7900 N HWY 7,JESSIEVILLE,AR,71949,NOT AVAILABLE,(501) 984-5665
10160,50550000262,DUMAS HIGH SCHOOL,709 DAN GILL DR,DUMAS,AR,71639,NOT AVAILABLE,(870) 382-4151
12428,50004400654,EAST SIDE ELEMENTARY SCHOOL,1310 HOLLENSWORTH ST,MAGNOLIA,AR,71753,NOT AVAILABLE,(870) 234-5611
15907,50738000449,EAGLE HEIGHTS ELEM. SCHOOL,500 NO CHESTNUT ST,HARRISON,AR,72601,NOT AVAILABLE,(870) 741-5043
16404,50002901275,GOSNELL ELEMENTARY SCHOOL,600 HWY 181,GOSNELL,AR,72315,NOT AVAILABLE,(870) 532-4003
17507,50753000464,HAZEN ELEMENTARY SCHOOL,477 N HAZEN AVE,HAZEN,AR,72064,NOT AVAILABLE,(870) 255-4547
18341,50261000032,ATKINS ELEMENTARY SCHOOL,611 NW 4TH ST,ATKINS,AR,72823,NOT AVAILABLE,(479) 641-7085
43019,51341000061,RENA ELEMENTARY SCHOOL,720 RENA RD,VAN BUREN,AR,72956,NOT AVAILABLE,(479) 471-3190
47894,50459000135,JIM STONE ELEMENTARY SCHOOL,4255 COLLEGE AVE,CONWAY,AR,72034,NOT AVAILABLE,(501) 450-4808
49432,50804000526,RICHLAND ELEMENTARY SCHOOL,1011 W BARTON,WEST MEMPHIS,AR,72301,NOT AVAILABLE,(870) 735-6443
35666,51197001414,REAGAN ELEMENTARY SCHOOL,3904 W OLIVE ST,ROGERS,AR,72756,NOT AVAILABLE,(479) 631-3680
37225,50900000876,STEPHENS ELEMENTARY,3700 W 18TH ST,LITTLE ROCK,AR,72204,NOT AVAILABLE,(501) 447-6400
55929,50041901510,JACKSONVILLE MIDDLE SCHOOL,718 HARRIS RD,JACSKONVILLE,AR,72076,NOT AVAILABLE,(501) 982-1587
90915,50007300002,ACORN HIGH SCHOOL,143 POLK 96,MENA,AR,71953,NOT AVAILABLE,(479) 394-5544
93654,51266001127,HUNT ELEMENTARY SCHOOL,3511 SILENT GROVE RD,SPRINGDALE,AR,72762,NOT AVAILABLE,(479) 750-8775
93942,50459000081,THEODORE JONES ELEM. SCHOOL,1800 FREYALDENHOVEN LN,CONWAY,AR,72032,NOT AVAILABLE,(501) 450-6645
23758,50006500719,LAFAYETTE COUNTY ELEMENTARY,208 W 7TH ST,LEWISVILLE,AR,71845,NOT AVAILABLE,(870) 921-4275
24232,50306000076,THOMAS JEFFERSON ELEM. SCHOOL,810 BELLA VISTA RD,BENTONVILLE,AR,72712,NOT AVAILABLE,(479) 254-5860
24837,50550000260,CENTRAL ELEMENTARY SCHOOL,101 COURT ST,DUMAS,AR,71639,NOT AVAILABLE,(870) 382-4954
24841,50753000465,HAZEN HIGH SCHOOL,477 N HAZEN AVE,HAZEN,AR,72064,NOT AVAILABLE,(870) 255-4546
25092,50813000539,HUNTSVILLE MIDDLE SCHOOL,133 SCHOOL DR,HUNTSVILLE,AR,72740,NOT AVAILABLE,(479) 738-6520
29229,50001500998,SHERIDAN MIDDLE SCHOOL,500 N ROCK,SHERIDAN,AR,72150,NOT AVAILABLE,(870) 942-3813
80074,50363000114,C.B. PARTEE ELEMENTARY SCHOOL,400 W LYNN ST,BRINKLEY,AR,72021,NOT AVAILABLE,(870) 734-5010
82549,51185000903,BAKER INTERDISTRICT ELEM. SCH.,15001 KANIS RD,LITTLE ROCK,AR,72223,NOT AVAILABLE,(501) 228-3250
85149,50576001051,ELKINS ELEM. PRIMARY SCHOOL,476 N CENTER,ELKINS,AR,72727,NOT AVAILABLE,(479) 643-3382
73935,50978000716,MINERAL SPRINGS ELEM. SCHOOL,130 W BROWNING ST,MINERAL SPRINGS,AR,71851,NOT AVAILABLE,(870) 287-4746
75502,50711000430,GURDON HIGH SCHOOL,7777 HWY 67 S,GURDON,AR,71743,NOT AVAILABLE,(870) 353-5123
78918,51068000800,REDWOOD PRE-SCHOOL,401 REDWOOD ST,NORTH LITTLE ROCK,AR,72114,NOT AVAILABLE,(501) 955-3640
100691,51353001430,VILONIA PRIMARY SCHOOL,4 BANE LN,CONWAY,AR,72032,NOT AVAILABLE,(501) 796-2018
101799,51044000875,NETTLETON JUNIOR HIGH SCHOOL,4208 CHIEFTAIN LN,JONESBORO,AR,72401,NOT AVAILABLE,(870) 910-7819
103418,50043401706,JEFFERSON AREA CAREER CENTER,912 WEST 6TH AVENUE,PINE BLUFF,AR,71601,NOT AVAILABLE,(870) 534-6129
103425,50303001692,PEA RIDGE JUNIOR HIGH SCHOOL,781 W PICKENS RD,PEA RIDGE,AR,72751,NOT AVAILABLE,(479) 451-1916
31097,50900000176,M.L. KING ELEMENTARY SCHOOL,907 MARTIN LUTHER KING JR BLVD,LITTLE ROCK,AR,72202,NOT AVAILABLE,(501) 447-5100
37270,50279001536,BAUXITE MIDDLE SCHOOL,6725 BENTON ST,BAUXITE,AR,72011,NOT AVAILABLE,(501) 557-5491
38128,50972000710,MELBOURNE ELEMENTARY SCHOOL,303 SCHOOL DR,MELBOURNE,AR,72556,NOT AVAILABLE,(870) 368-4500
38225,51170000890,POTTSVILLE ELEMENTARY SCHOOL,87 SOUTH B ST,POTTSVILLE,AR,72858,NOT AVAILABLE,(479) 968-2133
12143,50861001234,LAKE HAMILTON INTERM. SCHOOL,104 WOLF ST,PEARCY,AR,71964,NOT AVAILABLE,(501) 767-4111
13002,50873000663,LAVACA MIDDLE SCHOOL,603 N DIVISION ST,LAVACA,AR,72941,NOT AVAILABLE,(479) 674-5618
13330,51197000952,EASTSIDE ELEMENTARY SCHOOL,505 E NEW HOPE RD,ROGERS,AR,72756,NOT AVAILABLE,(479) 631-3630
13560,51041001493,NEMO VISTA MIDDLE SCHOOL,5690 HWY 9,CENTER RIDGE,AR,72027,NOT AVAILABLE,(501) 893-2925
13632,50007300001,ACORN ELEMENTARY SCHOOL,143 POLK 96,MENA,AR,71953,NOT AVAILABLE,(479) 394-4833
17468,50954000697,MAYFLOWER ELEMENTARY SCHOOL,4 GROVE ST,MAYFLOWER,AR,72106,NOT AVAILABLE,(501) 470-0387
61138,50654000390,GENTRY HIGH SCHOOL CONVERSION CHARTER,1295 PIONEER LN,GENTRY,AR,72734,NOT AVAILABLE,(479) 736-2666
62449,50924001327,WILSON INTERMEDIATE SCHOOL,614 W MOLINE ST,MALVERN,AR,72104,NOT AVAILABLE,(501) 332-6452
67742,50804000525,MADDUX ELEMENTARY SCHOOL,2100 E BARTON,WEST MEMPHIS,AR,72301,NOT AVAILABLE,(870) 735-4242
94555,50306001139,RUTH BARKER MIDDLE SCHOOL,500 SE 18TH ST,BENTONVILLE,AR,72712,NOT AVAILABLE,(479) 696-3300
96460,50001900043,BATESVILLE HIGH SCHOOL,1 PIONEER DR,BATESVILLE,AR,72501,NOT AVAILABLE,(870) 793-6846
96959,50774001537,CROSS CNTY HIGH A NEW TECH SCH,21 COUNTY RD 215,CHERRY VALLEY,AR,72324,NOT AVAILABLE,(870) 588-3337
52525,50001901092,SULPHUR ROCK MAGNET SCHOOL,480 N MAIN,SULPHUR ROCK,AR,72579,NOT AVAILABLE,(870) 799-3149
59033,50004301340,MOUNTAIN HOME JR. HIGH SCHOOL,2301 RODEO DR,MOUNTAIN HOME,AR,72653,NOT AVAILABLE,(870) 425-1231
59479,50006800109,BRADLEY HIGH SCHOOL,521 SCHOOL ST,BRADLEY,AR,71826,NOT AVAILABLE,(870) 894-3316
81258,50288000474,BEEBE MIDDLE SCHOOL,1201 W CENTER ST,BEEBE,AR,72012,NOT AVAILABLE,(501) 726-9705
81882,50375000173,CABOT MIDDLE SCHOOL SOUTH,2555 KERR STATION RD,CABOT,AR,72023,NOT AVAILABLE,(501) 941-7335
82707,50870000994,LAMAR MIDDLE SCHOOL,301 ELBERTA ST,LAMAR,AR,72846,NOT AVAILABLE,(479) 885-6511
83073,50270000037,H.L. LUBKER ELEMENTARY SCHOOL,103 W PARK ST,BALD KNOB,AR,72010,NOT AVAILABLE,(501) 724-3714
70257,50972000711,MELBOURNE HIGH SCHOOL,2270 LACROSSE RD,MELBOURNE,AR,72556,NOT AVAILABLE,(870) 368-4500
73881,50000100217,DEWITT MIDDLE SCHOOL,1209 W 16TH ST,DEWITT,AR,72042,NOT AVAILABLE,(870) 946-3708
78193,50900001217,ROCKEFELLER INCENTIVE ELEM.,700 E 17TH ST,LITTLE ROCK,AR,72206,NOT AVAILABLE,(501) 447-6200
1024,50498001602,DECATUR MIDDLE SCHOOL,1498 STADIUM AVE,DECATUR,AR,72722,NOT AVAILABLE,(479) 752-3986
1508,51266001622,LINDA CHILDERS KNAPP ELEMENTARY SCHOOL,2634 ORIOLE ST,SPRINGDALE,AR,72764,NOT AVAILABLE,(479) 750-8850
3260,51221000986,AHLF JUNIOR HIGH SCHOOL,308 W VINE,SEARCY,AR,72143,NOT AVAILABLE,(501) 268-3158
6913,50006000542,NORTH ARK COLLEGE SECONDARY CENTER,1515 PIONEER DR,HARRISON,AR,72601,NOT AVAILABLE,(870) 391-3513
40692,51020001491,MOUNTAIN VIEW MIDDLE SCHOOL,210 HIGH SCHOOL DR,MOUNTAIN VIEW,AR,72560,NOT AVAILABLE,(870) 269-3443
43681,50714000434,GUY-PERKINS HIGH SCHOOL,492 HWY 25 N,GUY,AR,72061,NOT AVAILABLE,(501) 679-3507
49734,51338001095,VALLEY VIEW HIGH SCHOOL,2118 VALLEY VIEW DR,JONESBORO,AR,72404,NOT AVAILABLE,(870) 935-6361
100418,51341001099,KING ELEMENTARY SCHOOL,400 N 19TH ST,VAN BUREN,AR,72956,NOT AVAILABLE,(479) 474-2661
101614,50954000437,MAYFLOWER MIDDLE SCHOOL,18 EAGLE CIR,MAYFLOWER,AR,72106,NOT AVAILABLE,(501) 470-2111
101819,50984000721,MONTICELLO HIGH SCHOOL,390 CLYDE ROSS DR,MONTICELLO,AR,71655,NOT AVAILABLE,(870) 367-4050
103407,50042201654,SOUTHEAST ARKANSAS PREPARATORY HIGH SCHOOL,1501 W 73RD AVE,PINE BLUFF,AR,71603,NOT AVAILABLE,(870) 850-7234
103408,50042301657,FRIENDSHIP ASPIRE ACADEMY,3911 S HAZEL ST,PINE BLUFF,AR,71603,NOT AVAILABLE,(833) 277-4731
103419,50043501710,UA RICH MOUNTAIN TECHNICAL CENTER,1100 COLLEGE DRIVE,MENA,AR,71953,NOT AVAILABLE,(479) 394-7622
103428,50369001676,BRYANT JUNIOR HIGH SCHOOL,301 HILL FARM RD,BRYANT,AR,72022,NOT AVAILABLE,(501) 590-5139
103450,51197001682,FAIRVIEW ELEMENTARY SCHOOL,3131 GARRETT RD,ROGERS,AR,72758,NOT AVAILABLE,(479) 696-2272
80203,50654000791,GENTRY PRIMARY SCHOOL,1295 PIONEER LN,GENTRY,AR,72734,NOT AVAILABLE,(479) 736-2252
82270,50873000587,LAVACA HIGH SCHOOL,311 HOLLY ST,LAVACA,AR,72941,NOT AVAILABLE,(479) 674-5612
84052,51185000916,HARRIS ELEMENTARY SCHOOL,4424 HWY 161 N,NORTH LITTLE ROCK,AR,72117,NOT AVAILABLE,(501) 955-3550
84705,50008100320,NWA COMMUNITY COLLEGE REG CENTER,2350 W OLD FARMINGTON RD,FAYETTEVILLE,AR,72701,NOT AVAILABLE,(479) 444-3058
88777,50279001590,MINER ACADEMY,800 SCHOOL ST,BAUXITE,AR,72011,NOT AVAILABLE,(501) 557-5453
90997,50711000432,GURDON PRIMARY SCHOOL,401 N 10TH ST,GURDON,AR,71743,NOT AVAILABLE,(870) 353-4321
