OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
28735,330300000597,VALLEY VIEW COMMUNITY SCHOOL,79 THAYER DR.,FARMINGTON,NH,3835,NOT AVAILABLE,(603) 755-4757
12725,330498000310,AMHERST STREET SCHOOL,71 AMHERST ST.,NASHUA,NH,3064,2597,(603) 966-1700
13225,330525000339,NEWINGTON PUBLIC SCHOOL,133 NIMBLE HILL RD.,NEWINGTON,NH,3801,2799,(603) 436-1482
16257,330498000315,CHARLOTTE AVE ELEMENTARY SCHOOL,48 CHARLOTTE AVE.,NASHUA,NH,3064,1499,(603) 966-1940
2047,330498000682,PURPLE PANTHERS PRESCHOOL,36 RIVERSIDE DR.,NASHUA,NH,3060,1395,(603) 966-1141
4790,330477000725,MIDDLETON ELEMENTARY SCHOOL,116 KINGS HIGHWAY,MIDDLETON,NH,3887,NOT AVAILABLE,(603) 473-5000
7519,330711500237,LYNDEBOROUGH CENTRAL SCHOOL,192 FOREST RD.,LYNDEBOROUGH,NH,3082,6210,(603) 654-9381
63526,330654000430,SUNAPEE CENTRAL SCHOOL,22 SCHOOL ST.,SUNAPEE,NH,3782,2924,(603) 763-5675
67349,330467000515,BOYNTON MIDDLE SCHOOL,500 TURNPIKE RD.,NEW IPSWICH,NH,3071,9665,(603) 878-4800
69710,330309000130,PAUL A. SMITH SCHOOL,41 DANIEL WEBSTER DR.,W. FRANKLIN,NH,3235,1039,(603) 934-4144
100848,330594000386,WILLIAM ALLEN SCHOOL,23 GRANITE ST.,ROCHESTER,NH,3867,2993,(603) 332-2280
105694,330003000737,NORTH COUNTRY CHARTER ACADEMY LANCASTER (M),4 MAYBERRY LANE,LANCASTER,NH,3584,NOT AVAILABLE,(603) 788-2805
105699,330393000742,NOTTINGHAM WEST ELEMENTARY PRE SCHOOL,10 PELHAM RD.,HUDSON,NH,3051,4830,(603) 595-1570
29553,330264000089,DOVER MIDDLE SCHOOL,16 DALEY DR.,DOVER,NH,3820,0302,(603) 516-7200
50862,330405000202,KEENE HIGH SCHOOL,43 ARCH ST.,KEENE,NH,3431,2298,(603) 352-0640
55545,330489000302,MT. CAESAR ELEMENTARY SCHOOL,585 OLD HOMSTEAD HWY.,E. SWANZEY,NH,3446,2309,(603) 352-4797
56218,330330500722,LEAF CHARTER SCHOOL,6A BAINE ROAD,ALSTEAD,NH,3602,3956,(603) 352-1829
57546,330672000596,SANDOWN NORTH ELEMENTARY SCHOOL,23 STAGECOACH RD.,SANDOWN,NH,3873,2123,(603) 887-8505
83381,330583000382,PROFILE SENIOR HIGH SCHOOL,691 PROFILE RD.,BETHLEHEM,NH,3574,5803,(603) 823-7411
85882,330147000006,CLARK-WILKINS SCHOOL,80 BOSTON POST RD.,AMHERST,NH,3031,0420,(603) 673-4411
90314,330423000220,MT. LEBANON SCHOOL,5 WHITE AVE.,W. LEBANON,NH,3784,1498,(603) 298-8202
93024,330414000213,WOODLAND HEIGHTS ELEMENTARY SCHOOL,225 WINTER ST. EXT.,LACONIA,NH,3246,3299,(603) 524-8733
44891,330717000692,WINDHAM HIGH SCHOOL,64 LONDON BRIDGE RD.,WINDHAM,NH,3087,NOT AVAILABLE,(603) 845-1558
73193,330207000031,RICHARD MAGHAKIAN MEMORIAL SCHOOL,22 MILFORD ST.,BROOKLINE,NH,3033,0068,(603) 673-4640
73359,330366000020,HAVERHILL COOPERATIVE MIDDLE SCHOOL,175 MORRILL DR.,NORTH HAVERHILL,NH,3774,5960,(603) 787-2100
74224,330654000431,SUNAPEE SR. HIGH SCHOOL,10 NORTH RD.,SUNAPEE,NH,3782,2805,(603) 763-5615
92083,330528000340,NEWMARKET ELEMENTARY SCHOOL,243 S. MAIN ST.,NEWMARKET,NH,3857,1800,(603) 659-2192
95472,330366000159,WOODSVILLE ELEMENTARY SCHOOL,206 CENTRAL ST.,WOODSVILLE,NH,3785,1321,(603) 747-3363
99386,330324000620,GLEN LAKE SCHOOL,251 ELM ST.,GOFFSTOWN,NH,3045,2228,(603) 497-3550
69909,330000300500,JOHN STARK REGIONAL HIGH SCHOOL,618 N. STARK HWY.,WEARE,NH,3281,4239,(603) 529-7675
41914,330309000128,FRANKLIN HIGH SCHOOL,115 CENTRAL ST.,FRANKLIN,NH,3235,1135,(603) 934-5441
48347,330594000391,MCCLELLAND SCHOOL,59 BROCK ST.,ROCHESTER,NH,3867,4404,(603) 332-2180
13197,330300000124,HENRY WILSON MEMORIAL SCHOOL,51 SCHOOL ST.,FARMINGTON,NH,3835,1299,(603) 755-2181
16854,330476000285,SALISBURY ELEMENTARY SCHOOL,6 WHITTEMORE RD.,SALISBURY,NH,3268,0059,(603) 648-2206
50276,330403000190,JAFFREY-RINDGE MIDDLE SCHOOL,1 CONANT WAY,JAFFREY,NH,3452,1599,(603) 532-8122
54204,330330300719,LEMPSTER COMMUNITY SCHOOL,29 SCHOOL RD,LEMPSTER,NH,3605,7706,(603) 863-1080
28839,330648000429,STRATHAM MEMORIAL SCHOOL,39 GIFFORD FARM RD.,STRATHAM,NH,3885,2277,(603) 772-5413
29235,330393000593,HILLS GARRISON ELEMENTARY SCHOOL,190 DERRY RD.,HUDSON,NH,3051,3320,(603) 881-3930
29737,330299000112,ACWORTH ELEMENTARY SCHOOL,69 TURKEY SHOOT RD.,ACWORTH,NH,3601,0069,(603) 835-2270
38041,330318000135,GILFORD HIGH SCHOOL,88 ALVAH WILSON RD.,GILFORD,NH,3249,7504,(603) 524-7135
1138,330528000542,NEWMARKET JR.-SR. HIGH (ELEM),213 S. MAIN ST.,NEWMARKET,NH,3857,1898,(603) 659-3271
6565,330330800727,KREIVA ACADEMY PUBLIC CHARTER SCHOOL (H),470 PINE ST.,MANCHESTER,NH,3104,NOT AVAILABLE,(603) 232-7974
8236,330231000037,CHICHESTER CENTRAL SCHOOL,219 MAIN ST.,CHICHESTER,NH,3258,6513,(603) 798-5651
102280,330248000075,TEMPLE ELEMENTARY SCHOOL,830 NH ROUTE 45,TEMPLE,NH,3084,0203,(603) 878-1955
60375,330435000674,CAMPBELL HIGH SCHOOL,1 HIGHLANDER CT.,LITCHFIELD,NH,3052,8401,(603) 546-0300
62868,330384000171,HOLLIS PRIMARY SCHOOL,36 SILVER LAKE RD.,HOLLIS,NH,3049,6286,(603) 324-5995
11132,330351000469,HAMPTON CENTRE SCHOOL,53 WINNACUNNET RD.,HAMPTON,NH,3842,2110,(603) 926-8706
16885,330138000001,ALLENSTOWN ELEMENTARY SCHOOL,30 S. MAIN STREET,ALLENSTOWN,NH,3275,2197,(603) 485-9574
47459,330483000294,MILFORD HIGH SCHOOL,100 WEST ST.,MILFORD,NH,3055,4873,(603) 673-4201
47470,330654000101,SUNAPEE MIDDLE HIGH SCHOOL,10 NORTH RD.,SUNAPEE,NH,3782,2805,(603) 763-5615
20409,330186000024,BERLIN MIDDLE SCHOOL,550 WILLARD STREET,BERLIN,NH,3570,1499,(603) 752-4122
22606,330414000212,PLEASANT STREET SCHOOL,350 PLEASANT ST.,LACONIA,NH,3246,3099,(603) 524-2168
22662,330299000118,NORTH WALPOLE SCHOOL,17 CRAY RD.,NORTH WALPOLE,NH,3609,1118,(603) 445-5450
22692,330429000533,LISBON REGIONAL SCHOOL (ELEM),24 HIGHLAND AVE.,LISBON,NH,3585,1399,(603) 838-5506
23232,330003000605,NORTH COUNTRY CHARTER ACADEMY (H),260 COTTAGE ST. SUITE A,LITTLETON,NH,3561,4137,(603) 444-1535
24421,330360000155,BERNICE A. RAY SCHOOL,26 RESERVOIR RD.,HANOVER,NH,3755,1323,(603) 643-6655
76156,330531000093,NEWPORT MIDDLE SCHOOL,245 N. MAIN ST.,NEWPORT,NH,3773,3027,(603) 863-2414
304,330329000706,POLARIS CHARTER SCHOOL,100 COOLIDGE AVE,MANCHESTER,NH,3102,3208,(603) 634-0034
2205,330672000438,SANDOWN CENTRAL SCHOOL,295 MAIN ST.,SANDOWN,NH,3873,2613,(603) 887-3648
4165,330333000150,TUFTONBORO CENTRAL SCHOOL,205 MIDDLE RD.,CTR. TUFTONBORO,NH,3816,0118,(603) 569-2050
33109,330246000496,BEAVER MEADOW SCHOOL,40 SEWALLS FALL RD.,CONCORD,NH,3301,4649,(603) 225-0853
35555,330570000363,PITTSBURG SCHOOL (ELEM),12 SCHOOL ST,PITTSBURG,NH,3592,9720,(603) 538-6536
50710,330459000708,MANCHESTER SCHOOL OF TECHNOLOGY (HIGH SCHOOL),100 GERALD CONNORS CIRCLE,MANCHESTER,NH,3103,3198,(603) 624-6490
52169,330234000045,STEVENS HIGH SCHOOL,175 BROAD ST.,CLAREMONT,NH,3743,2628,(603) 543-4220
52518,330248000065,ANTRIM ELEMENTARY SCHOOL,10 SCHOOL ST.,ANTRIM,NH,3440,3607,(603) 588-6371
56217,330234000724,CLAREMONT PRESCHOOL CENTER,111 SOUTH STREET,CLAREMONT,NH,3743,3186,(603) 543-4220
80562,330294000105,ERROL CONSOLIDATED ELEMENTARY SCHOOL,99 MAIN ST.,ERROL,NH,3579,0129,(603) 482-3341
83378,330705000454,WHITE MOUNTAINS REGIONAL HIGH SCHOOL,127 REGIONAL RD.,WHITEFIELD,NH,3598,0338,(603) 837-2528
84455,330579000370,PLYMOUTH ELEMENTARY SCHOOL,43 OLD WARD BRG. RD.,PLYMOUTH,NH,3264,1238,(603) 536-1152
85046,330138000002,ARMAND R. DUPONT SCHOOL,10 1/2 SCHOOL ST.,ALLENSTOWN,NH,3275,1998,(603) 485-4474
89028,330426000493,LIN-WOOD PUBLIC SCHOOL (ELEM),54 LINWOOD DR.,LINCOLN,NH,3251,0097,(603) 745-2214
89961,330504000329,NEW BOSTON CENTRAL SCHOOL,15 CENTRAL SCHOOL RD.,NEW BOSTON,NH,3070,3725,(603) 487-2211
98520,330372000164,JENNIE D. BLAKE SCHOOL,32 CRESCENT ST,HILL,NH,3243,3405,(603) 934-2245
23435,330573000366,PITTSFIELD HIGH SCHOOL,23 ONEIDA ST.,PITTSFIELD,NH,3263,3403,(603) 435-6701
29390,330324000536,MOUNTAIN VIEW MIDDLE SCHOOL,41 LAUREN LN.,GOFFSTOWN,NH,3045,2935,(603) 497-8288
77,330330100718,COMPASS CLASSICAL ACADEMY CHARTER SCHOOL (E),15 ELKINS STREET,FRANKLIN,NH,3235,NOT AVAILABLE,(603) 729-3370
32478,330459000258,SOUTHSIDE MIDDLE SCHOOL,300 SOUTH JEWETT ST.,MANCHESTER,NH,3103,3898,(603) 624-6359
16947,330246000055,CONCORD HIGH SCHOOL,170 WARREN ST.,CONCORD,NH,3301,2999,(603) 225-0800
61210,330299000117,N. CHARLESTOWN COMMUNITY SCHOOL,509 RIVER RD.,CHARLESTOWN,NH,3603,9650,(603) 826-3986
78473,330558000359,PEMBROKE ACADEMY,209 ACADEMY RD.,PEMBROKE,NH,3275,1343,(603) 485-7881
78870,330315000132,ELLIS SCHOOL,432 MAIN ST.,FREMONT,NH,3044,3416,(603) 895-2511
80256,330608000479,SANBORN REGIONAL HIGH SCHOOL,17 DANVILLE RD.,KINGSTON,NH,3848,3405,(603) 642-3341
82586,330328700703,ROBERT FROST CHARTER SCHOOL,110 MAIN STREET,CONWAY,NH,3818,1038,(603) 356-6332
83380,330474000278,MERRIMACK HIGH SCHOOL,38 MCELWAIN ST.,MERRIMACK,NH,3054,3698,(603) 424-6204
54170,330327610027,MASON ELEMENTARY SCHOOL,13 DARLING HILL RD.,MASON,NH,3048,4616,(603) 878-2962
90892,330299000119,SARAH PORTER SCHOOL,111 VILLAGE RD.,LANGDON,NH,3602,9619,(603) 835-2260
94696,330404000687,JAMES HOUSE PRESCHOOL,114 COUGAR CT.,NEW LONDON,NH,3257,5192,(603) 526-8604
105705,330606000740,SALEM PRESCHOOL,24 SCHOOL STREET,SALEM,NH,3079,0001,(603) 893-7064
61964,330423000219,LEBANON MIDDLE SCHOOL,3 MOULTON AVENUE,LEBANON,NH,3766,NOT AVAILABLE,(603) 448-3056
62649,330531000342,NEWPORT MIDDLE HIGH SCHOOL (HIGH),245 N. MAIN ST.,NEWPORT,NH,3773,3027,(603) 863-2414
63383,330249000076,KENNETT HIGH SCHOOL,409 EAGLES WAY,NORTH CONWAY,NH,3860,5800,(603) 356-4343
66873,330408000208,KENSINGTON ELEMENTARY SCHOOL,122 AMESBURY RD.,KENSINGTON,NH,3833,5621,(603) 772-5705
68326,330496000527,MOULTONBOROUGH ACADEMY,25 BLAKE RD.,MOULTONBOROUGH,NH,3254,0228,(603) 476-5517
10205,330498000321,MAIN DUNSTABLE SCHOOL,20 WHITFORD RD.,NASHUA,NH,3062,1440,(603) 966-2320
12104,330363000156,WELLS MEMORIAL SCHOOL,235 CHESHAM RD.,HARRISVILLE,NH,3450,5515,(603) 827-3272
1001,330393000513,NOTTINGHAM WEST ELEMENTARY SCHOOL,10 PELHAM RD.,HUDSON,NH,3051,4830,(603) 595-1570
1023,330528000542,NEWMARKET JR.-SR. HIGH (ELEM),213 S. MAIN ST.,NEWMARKET,NH,3857,1898,(603) 659-3271
34939,330483000293,MILFORD MIDDLE SCHOOL,33 OSGOOD RD.,MILFORD,NH,3055,4832,(603) 673-5221
36238,330144000003,ALTON CENTRAL SCHOOL (ELEM),41 SCHOOL ST.,ALTON,NH,3809,NOT AVAILABLE,(603) 875-7500
47855,330476000281,BOSCAWEN ELEMENTARY SCHOOL,1 BEST AVE.,BOSCAWEN,NH,3303,1100,(603) 753-6512
49123,330642000427,STRAFFORD SCHOOL,22 ROLLER COASTER RD.,STRAFFORD,NH,3884,6662,(603) 664-2842
50188,330264000091,HORNE STREET SCHOOL,78 HORNE ST.,DOVER,NH,3820,2699,(603) 516-6756
53275,330299000115,CHARLESTOWN PRIMARY SCHOOL,84 E. STREET EXT.,CHARLESTOWN,NH,3603,0325,(603) 826-3694
54196,330330200721,MICROSOCIETY ACADEMY CHARTER SCHOOL FOUNDATION,591 WEST HOLLIS STREET,NASHUA,NH,3062,1323,(603) 595-7877
58163,330246000056,MILL BROOK SCHOOL,53 SOUTH CURTISVILLE ROAD,CONCORD,NH,3301,NOT AVAILABLE,(603) 225-0830
76744,330459000240,BAKERSVILLE SCHOOL,20 ELM ST.,MANCHESTER,NH,3101,2702,(603) 624-6312
76745,330573000509,PITTSFIELD ELEMENTARY SCHOOL,34 BOW ST.,PITTSFIELD,NH,3263,3405,(603) 435-8432
79225,330459000248,GREEN ACRES SCHOOL,100 JACK LOVERING DRIVE,MANCHESTER,NH,3109,4901,(603) 624-6330
25151,330691000446,WATERVILLE VALLEY ELEMENTARY SCHOOL,1 NOON PEAK RD.,WATERVILLE VALLEY,NH,3215,0275,(603) 236-4700
91454,330234000039,CLAREMONT MIDDLE SCHOOL,107 SOUTH ST.,CLAREMONT,NH,3743,3186,(603) 543-4250
91490,330498000486,DR. NORMAN W. CRISP SCHOOL,50 ARLINGTON ST.,NASHUA,NH,3060,4074,(603) 966-2100
92975,330498000508,FAIRGROUNDS ELEMENTARY SCHOOL,37 BLANCHARD ST.,NASHUA,NH,3060,4396,(603) 966-2220
97519,330540000347,GROVETON HIGH SCHOOL,65 STATE ST.,GROVETON,NH,3582,1499,(603) 636-1619
101232,330174000017,MCKELVIE INTERMEDIATE SCHOOL,108 LIBERTY HILL RD.,BEDFORD,NH,3110,5625,(603) 472-3951
101510,330459000249,HALLSVILLE SCHOOL,275 JEWETT ST.,MANCHESTER,NH,3103,2898,(603) 624-6332
