OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
1883,120039000555,HIGHLAND OAKS MIDDLE SCHOOL,2375 NE 203RD ST,MIAMI,FL,33180,1843,(305) 932-3810
1954,120144000866,PIEDMONT LAKES MIDDLE,2601 LAKEVILLE RD,APOPKA,FL,32703,8975,(407) 884-2265
2939,120177001111,MANATEE ACADEMY K-8,1450 SW HEATHERWOOD BLVD,PORT ST LUCIE,FL,34986,2039,(772) 340-4745
3924,120018000281,FOREST HILLS ELEMENTARY SCHOOL,3100 NW 85TH AVE,CORAL SPRINGS,FL,33065,4616,(754) 322-6400
4339,120108003968,MID CAPE GLOBAL ACADEMY,76 MID CAPE TER,CAPE CORAL,FL,33991,2008,(239) 995-0904
4545,120051008573,TAP PK BABIES,30 E TEXAR DR RM143,PENSACOLA,FL,32503,2902,(850) 430-7439
4820,120087007146,HILLSBOROUGH VIRTUAL FRANCHISE HIGH SCHOOL,2704 N HIGHLAND AVE,TAMPA,FL,33602,1416,(813) 272-4362
5073,120144008493,LAUREATE PARK ELEMENTARY,7800 LAUREATE BLVD,ORLANDO,FL,32827,7461,(407) 730-8730
5191,120123001224,MANATEE TECHNICAL COLLEGE,6305 STATE ROAD 70 E,BRADENTON,FL,34203,9701,(941) 751-7900
5292,120018008118,WEST BROWARD ACADEMY,5281 COCONUT CREEK PKWY,MARGATE,FL,33063,3962,(754) 702-2320
5420,120039007987,BRIDGEPREP ACADEMY OF VILLAGE GREEN,13300 SW 120TH ST,MIAMI,FL,33186,6429,(305) 253-8775
5557,120123007475,IMAGINE CHARTER AT LAKEWOOD RANCH,10535 PORTAL CROSSING,BRADENTON,FL,34211,4903,(941) 750-0900
5940,120048008591,SEASIDE CHARTER K-8 SCHOOL,2865 MAYPORT RD,ATLANTIC BEACH,FL,32233,6630,(904) 619-3933
5984,120087008584,THE COLLABORATORY PREPARATORY ACADEMY,6406 E CHELSEA ST,TAMPA,FL,33610,5628,(844) 702-3123
8111,120048002469,DOUGLAS ANDERSON SCHOOL OF THE ARTS,2445 SAN DIEGO RD,JACKSONVILLE,FL,32207,3630,(904) 346-5620
9976,120018000141,DEERFIELD BEACH ELEMENTARY SCHOOL,650 NE 1ST ST,DEERFIELD BEACH,FL,33441,3507,(754) 322-6100
30197,120144005032,AVALON MIDDLE,13914 MAILER BLVD,ORLANDO,FL,32828,4883,(407) 207-7839
31228,120087008057,ACTS,11309 TOM FOLSOM RD,THONOTOSASSA,FL,33592,3448,(813) 651-2166
34139,120144001400,BLANKNER K-8,2500 S MILLS AVE,ORLANDO,FL,32806,4716,(407) 245-1720
34544,120087007676,PATRICIA SULLIVAN METROPOLITAN MINISTRIES PARTNERSHIP SCHOOL,102 E PALM AVE,TAMPA,FL,33602,2214,(813) 347-4160
35016,120048000756,STONEWALL JACKSON ELEMENTARY SCHOOL,6127 CEDAR HILLS BLVD,JACKSONVILLE,FL,32210,5199,(904) 573-1020
36152,120039000513,SHENANDOAH ELEMENTARY SCHOOL,1023 SW 21ST AVE,MIAMI,FL,33135,5049,(305) 643-4433
37364,120159001718,LINCOLN AVENUE ACADEMY,1330 LINCOLN AVE N,LAKELAND,FL,33805,4262,(863) 499-2955
38654,120087004091,NEWSOME HIGH SCHOOL,16550 FISHHAWK BLVD,LITHIA,FL,33547,3820,(813) 740-4600
38831,120108007465,CORONADO HIGH SCHOOL,3057 CLEVELAND AVE,FT MYERS,FL,33901,7002,(239) 337-9140
39500,120036008022,COLUMBIA VIRTUAL INSTRUCTION PROGRAM (DISTRICT PROVIDED),372 W DUVAL ST,LAKE CITY,FL,32055,3990,(386) 158-4935
60031,120192002105,SPRUCE CREEK ELEMENTARY SCHOOL,642 TAYLOR RD,PORT ORANGE,FL,32127,4712,(386) 322-7500
61521,120048000691,JEAN RIBAULT HIGH SCHOOL,3701 WINTON DR,JACKSONVILLE,FL,32208,2998,(904) 924-3092
61748,120093001053,ROSEWOOD MAGNET SCHOOL,3850 16TH ST,VERO BEACH,FL,32960,2779,(772) 564-3840
63063,120087003072,VALRICO ELEMENTARY SCHOOL,609 S MILLER RD,VALRICO,FL,33594,4213,(813) 744-6777
63896,120156001667,PINELLAS PARK HIGH SCHOOL,6305 118TH AVE,LARGO,FL,33773,3729,(727) 538-7410
64624,120087001023,TEMPLE TERRACE ELEMENTARY SCHOOL,124 FLOTTO AVE,TEMPLE TERRACE,FL,33617,5524,(813) 987-6903
64892,120111003598,LAWTON CHILES HIGH SCHOOL,7200 LAWTON CHILES LN,TALLAHASSEE,FL,32312,0956,(850) 488-1756
65440,120156001686,SKYVIEW ELEMENTARY SCHOOL,8601 60TH ST N,PINELLAS PARK,FL,33782,4824,(727) 547-7857
65651,120150004125,WESTERN ACADEMY CHARTER SCHOOL,650 ROYAL PALM BEACH BLVD STE 30,ROYAL PALM BEACH,FL,33411,7606,(561) 792-4123
68281,120048002818,ANDREW A. ROBINSON ELEMENTARY SCHOOL,101 W 12TH ST,JACKSONVILLE,FL,32206,3622,(904) 630-6550
68466,120144001423,HIAWASSEE ELEMENTARY,6800 HENNEPIN BLVD,ORLANDO,FL,32818,5357,(407) 296-6410
68609,120171003510,SCPS CONSEQUENCE UNIT,1151 E 28TH ST,SANFORD,FL,32773,9305,(407) 708-7640
68982,120183001944,RIVEROAK TECHNICAL COLLEGE,415 PINEWOOD DR SW,LIVE OAK,FL,32064,4030,(386) 647-4200
20479,120087001020,SULPHUR SPRINGS K-8 SCHOOL,8412 N 13TH ST,TAMPA,FL,33604,1842,(813) 975-7305
22968,120156001700,WOODLAWN ELEMENTARY SCHOOL,1600 16TH ST N,ST PETERSBURG,FL,33704,4022,(727) 893-1857
23401,120060003066,CROSSROAD ACADEMY,470 STRONG RD,QUINCY,FL,32351,6006,(850) 875-9626
23526,120018002705,WINSTON PARK ELEMENTARY SCHOOL,4000 WINSTON PARK BLVD,COCONUT CREEK,FL,33073,4047,(754) 322-9000
23527,120144001432,DOMMERICH ELEMENTARY,601 N THISTLE LN,MAITLAND,FL,32751,3909,(407) 623-1407
23763,120093003190,ALTERNATIVE CENTER FOR EDUCATION,1426 18TH ST,VERO BEACH,FL,32960,3524,(772) 564-6240
26071,120156001632,LAKEWOOD ELEMENTARY SCHOOL,4151 6TH ST S,ST PETERSBURG,FL,33705,3909,(727) 893-2196
26198,120198004144,DUNE LAKES ELEMENTARY SCHOOL,6565 US HIGHWAY 98 E,SANTA ROSA BEACH,FL,32459,NOT AVAILABLE,(850) 622-5012
27320,120159005337,SLEEPY HILL ELEMENTARY SCHOOL,2285 SLEEPY HILL RD,LAKELAND,FL,33810,3550,(863) 815-6768
27482,120177008226,RENAISSANCE CHARTER SCHOOL AT TRADITION,10900 SW TRADITION PARKWAY,PORT ST. LUCIE,FL,34987,NOT AVAILABLE,(772) 236-2180
27775,120150003901,BENOIST FARMS ELEMENTARY SCHOOL,1765 BENOIST FARMS RD,WEST PALM BEACH,FL,33411,4163,(561) 383-9700
28644,120153003650,WESLEY CHAPEL HIGH SCHOOL,30651 WELLS RD,WESLEY CHAPEL,FL,33545,3903,(813) 794-8700
28963,120108001798,THREE OAKS MIDDLE SCHOOL,18500 3 OAKS PKWY,FORT MYERS,FL,33967,5413,(239) 267-5757
29712,120018003682,CHALLENGER ELEMENTARY SCHOOL,5703 NW 94TH AVE,TAMARAC,FL,33321,4125,(754) 322-5750
29716,120027000306,INVERNESS PRIMARY SCHOOL,206 S LINE AVE,INVERNESS,FL,34452,4602,(352) 726-2632
10535,120018000268,PASADENA LAKES ELEMENTARY SCHOOL,8801 PASADENA BLVD,PEMBROKE PINES,FL,33024,3341,(754) 323-6900
10550,120147000913,CYPRESS ELEMENTARY SCHOOL,2251 LAKESIDE DR,KISSIMMEE,FL,34743,3326,(407) 344-5000
10936,120159001796,FROSTPROOF MIDDLE/SENIOR HIGH,1000 PALM AVE N,FROSTPROOF,FL,33843,3507,(863) 635-7809
10968,120087002507,ESSRIG ELEMENTARY SCHOOL,13131 LYNN RD,TAMPA,FL,33624,4006,(813) 975-7307
11803,120039000560,LAKE STEVENS MIDDLE SCHOOL,18484 NW 48TH PL,MIAMI GARDENS,FL,33055,2950,(305) 620-1294
12292,120150000961,HAMMOCK POINTE ELEMENTARY SCHOOL,8400 SW 8TH ST,BOCA RATON,FL,33433,8375,(561) 477-2200
13150,120180001936,SOUTH SUMTER MIDDLE SCHOOL,773 NW 10TH AVE,WEBSTER,FL,33597,4079,(352) 793-2232
13439,120018002707,HAWKES BLUFF ELEMENTARY SCHOOL,5900 SW 160TH AVE,SOUTHWEST RANCHES,FL,33331,1467,(754) 323-6100
14865,120018000209,BRIGHT HORIZONS,3901 NE 1ST TER,POMPANO BEACH,FL,33064,3539,(754) 321-6400
14951,120039007563,ANDOVER MIDDLE SCHOOL,121 NE 207TH ST,MIAMI,FL,33179,1733,(305) 654-2727
15234,120144002621,METROWEST ELEMENTARY,1801 LAKE VILMA DR,ORLANDO,FL,32835,6172,(407) 296-6450
15733,120192001992,ORANGE CITY ELEMENTARY SCHOOL,555 E UNIVERSITY AVE,ORANGE CITY,FL,32763,5264,(386) 775-5215
16478,120048000693,TIMUCUAN ELEMENTARY SCHOOL,5429 110TH ST,JACKSONVILLE,FL,32244,2199,(904) 573-1130
17285,120087008137,KIDS COMMUNITY COLLEGE CHARTER SCHOOL SOUTHEAST HILLSBOROUGH,11519 MCMULLEN RD,RIVERVIEW,FL,33569,6627,(813) 699-4600
17320,120087000942,DICKENSON ELEMENTARY SCHOOL,4720 KELLY RD,TAMPA,FL,33615,5019,(813) 873-4732
17746,120114000791,WILLISTON ELEMENTARY SCHOOL,801 S MAIN ST,WILLISTON,FL,32696,3072,(352) 528-6030
18115,120087002829,SUMMERFIELD ELEMENTARY SCHOOL,11990 BIG BEND RD,RIVERVIEW,FL,33579,9395,(813) 671-5115
19466,120039008132,LATIN BUILDERS ASSOCIATION CONSTRUCTION AND BUSINESS MANAGEM,11093 NW 138TH ST,HIALEAH GARDENS,FL,33018,1153,(305) 822-8455
70203,120165008065,SANTA ROSA VIRTUAL INSTRUCTION COURSE OFFERINGS,5330 BERRYHILL RD,MILTON,FL,32570,8015,(850) 981-7860
71090,120048008252,SAN JOSE ACADEMY,4072 SUNBEAM RD,JACKSONVILLE,FL,32257,8813,(904) 425-1725
72213,120156001666,PINELLAS PARK MIDDLE SCHOOL,6940 70TH AVE N,PINELLAS PARK,FL,33781,3907,(727) 545-6400
72266,120105001090,EUSTIS ELEMENTARY SCHOOL,714 E CITRUS AVE,EUSTIS,FL,32726,4218,(352) 357-2779
72569,120177001079,PERFORMANCE BASED PREPARATORY ACADEMY,2909 DELAWARE AVE,FORT PIERCE,FL,34947,7233,(772) 468-5194
73179,120108001129,EDGEWOOD ACADEMY,3464 EDGEWOOD AVE,FORT MYERS,FL,33916,1104,(239) 334-6205
73716,120048003173,ABESS PARK ELEMENTARY SCHOOL,12731 ABESS BLVD,JACKSONVILLE,FL,32225,5942,(904) 220-1260
75651,120012007861,BRADFORD VIRTUAL FRANCHISE,501 W WASHINGTON ST,STARKE,FL,32091,2525,(904) 966-6010
75840,120123002474,WILLIAM H. BASHAW ELEMENTARY,3515 57TH ST E,BRADENTON,FL,34208,6807,(941) 741-3307
76680,120030002728,R. C. BANNERMAN LEARNING CENTER,608 MILL ST,GREEN COVE SPRINGS,FL,32043,2326,(904) 336-4975
77514,120048000683,JOHN STOCKTON ELEMENTARY SCHOOL,4827 CARLISLE RD,JACKSONVILLE,FL,32210,8164,(904) 381-3955
78150,120093004361,SEBASTIAN CHARTER JUNIOR HIGH SCHOOL,782 WAVE ST,SEBASTIAN,FL,32958,5049,(772) 388-8838
78763,120039003340,CORAL REEF MONTESSORI ACADEMY CHARTER,10853 SW 216TH ST,MIAMI,FL,33170,3146,(305) 255-0064
79408,120009007518,BREAKFAST POINT ACADEMY,601 N RICHARD JACKSON BLVD,PANAMA CITY BEACH,FL,32407,3693,(850) 767-1190
40033,120144008204,PINECREST CREEK CHARTER,1100 LEE RD,ORLANDO,FL,32810,5847,(407) 757-2706
40124,120093007737,INDIAN RIVER VIRTUAL INSTRUCTION PROGRAM,1990 25TH ST,VERO BEACH,FL,32960,3367,(772) 564-3045
40351,120087002702,MANISCALCO K-8 SCHOOL,939 DEBUEL RD,LUTZ,FL,33549,5450,(813) 949-0337
40379,120009008287,BAY VIRTUAL INSTRUCTION (COURSE OFFERINGS),1515 JUNE AVE,PANAMA CITY,FL,32405,3728,(850) 767-4460
41554,120003000020,SANTA FE HIGH SCHOOL,16213 NW US HIGHWAY 441,ALACHUA,FL,32615,6399,(386) 462-1125
41561,120018003544,CITY/PEMBROKE PINES CHARTER MIDDLE SCHOOL,18500 PEMBROKE RD,PEMBROKE PINES,FL,33029,6108,(954) 443-4847
41574,120018000253,MIRAMAR HIGH SCHOOL,3601 SW 89TH AVE,MIRAMAR,FL,33025,3205,(754) 323-1350
41578,120081000894,WESTSIDE ELEMENTARY SCHOOL,5400 APPLEGATE DR,SPRING HILL,FL,34606,4505,(352) 797-7080
41719,120144003451,LAKEVILLE ELEMENTARY,2015 LAKEVILLE RD,APOPKA,FL,32703,8289,(407) 814-6110
42154,120153005308,RIVER RIDGE MIDDLE SCHOOL,11646 TOWN CENTER RD,NEW PORT RICHEY,FL,34654,6201,(727) 774-7200
42783,120168005734,TATUM RIDGE ELEMENTARY SCHOOL,4100 TATUM RD,SARASOTA,FL,34240,9101,(941) 316-8188
44265,120111001189,GRETCHEN EVERHART SCHOOL,2750 MISSION RD,TALLAHASSEE,FL,32304,2807,(850) 488-5785
44813,120120007997,MADISON VIRTUAL FRANCHISE,210 NE DUVAL AVE,MADISON,FL,32340,2541,(850) 973-5809
45138,120177008340,MOSAIC DIGITAL ACADEMY (ST. LUCIE VIRTUAL FRANCHISE),12051 NW COPPER CREEK DR,PORT ST. LUCIE,FL,34987,3023,(772) 429-5504
46222,120147008372,ST. CLOUD PREPARATORY ACADEMY,3101 PROGRESS LANE,ST. CLOUD,FL,34769,NOT AVAILABLE,(407) 593-6601
47257,120150003468,MORIKAMI PARK ELEMENTARY SCHOOL,6201 MORIKAMI PARK RD,DELRAY BEACH,FL,33484,6999,(561) 894-7300
47811,120177001922,WHITE CITY ELEMENTARY SCHOOL,905 W 2ND ST,FORT PIERCE,FL,34982,7237,(772) 468-5840
10543,120039000523,SUNSET ELEMENTARY SCHOOL,5120 SW 72ND ST,MIAMI,FL,33143,6024,(305) 661-8527
11228,120039000441,KENDALE LAKES ELEMENTARY SCHOOL,8000 SW 142ND AVE,MIAMI,FL,33183,3000,(305) 385-2575
13768,120144001445,CONWAY MIDDLE,4600 ANDERSON RD,ORLANDO,FL,32812,7322,(407) 249-6420
14618,120126002914,BELLEVIEW HIGH SCHOOL,10400 SE 36TH AVE,BELLEVIEW,FL,34420,2859,(352) 671-6210
14792,120144000865,CYPRESS CREEK HIGH,1101 BEAR CROSSING DR,ORLANDO,FL,32824,6004,(407) 852-3400
15220,120081007829,HERNANDO COUNTY JAIL,16425 SPRING HILL DR,BROOKSVILLE,FL,34604,8167,(352) 797-3408
16902,120003003143,WILES HEAD START,4556 SW 75TH ST,GAINESVILLE,FL,32608,4203,(352) 955-7010
18603,120018002041,DAVIE ELEMENTARY SCHOOL,7025 SW 39TH ST,DAVIE,FL,33314,2306,(754) 323-5400
19262,120027000307,INVERNESS MIDDLE SCHOOL,1950 HIGHWAY 41 N,INVERNESS,FL,34450,2415,(352) 726-1471
19480,120162001810,CRESCENT CITY HIGH SCHOOL,2201 S US HIGHWAY 17,CRESCENT CITY,FL,32112,3901,(386) 698-1629
108,120147008079,FLORIDA CYBER CHARTER ACADEMY AT OSCEOLA,9143 PHILLIPS HWY SUITE 590,JACKSONVILLE,FL,32256,NOT AVAILABLE,(904) 247-3268
723,120096008478,JACKSON VIRTUAL FRANCHISE,2903 JEFFERSON ST,MARIANNA,FL,32446,3445,(850) 482-1200
765,120192008468,LEGACY SCHOLARS ACADEMY,51 CHILDRENS WAY,ENTERPRISE,FL,32725,8135,(386) 668-4774
865,120048007273,TIGER ACADEMY,6079 BAGLEY RD,JACKSONVILLE,FL,32209,1805,(904) 309-6840
944,120030007670,CLAY VIRTUAL INSTRUCTION PROGRAM,2306 KINGSLEY AVE #20,ORANGE PARK,FL,32073,4245,(904) 336-9875
1601,120150004020,PARK VISTA COMMUNITY HIGH SCHOOL,7900 S JOG RD,LAKE WORTH,FL,33467,7909,(561) 491-8400
2138,120168008043,SKY ACADEMY VENICE,701 CENTER RD,VENICE,FL,34285,4808,(941) 244-2626
2224,120111002999,HAWKS RISE ELEMENTARY SCHOOL,205 MEADOW RIDGE DR,TALLAHASSEE,FL,32312,1565,(850) 487-4733
2561,120168001847,RIVERVIEW HIGH SCHOOL,1 RAM WAY,SARASOTA,FL,34231,5141,(941) 923-1484
2641,120111008156,GOVERNOR'S CHARTER SCHOOL,4351 MAHAN DR,TALLAHASSEE,FL,32308,5724,(850) 391-5259
3057,120144001417,LOVELL ELEMENTARY,815 ROGER WILLIAMS RD,APOPKA,FL,32703,5509,(407) 884-2235
3158,120054000841,BUNNELL ELEMENTARY SCHOOL,305 N PALMETTO ST,BUNNELL,FL,32110,4064,(386) 437-7533
4547,120048008557,BRIDGEPREP ACADEMY,6400 ATLANTIC BLVD,JACKSONVILLE,FL,32211,8768,(904) 694-2660
4557,120174008569,PALM VALLEY ACADEMY,700 BOBCAT LN,PONTE VEDRA,FL,32081,5160,(904) 547-4201
4824,120156001618,EISENHOWER ELEMENTARY SCHOOL,2800 DREW ST,CLEARWATER,FL,33759,3011,(727) 725-7978
5111,120039007540,ACADEMIR CHARTER SCHOOL WEST,14880 SW 26TH ST,MIAMI,FL,33185,5929,(305) 485-9911
5711,120039007511,SOMERSET ACADEMY ELEMENTARY SCHOOL SOUTH MIAMI CAMPUS,5876 SW 68TH ST,SOUTH MIAMI,FL,33143,3693,(305) 740-0509
5763,120195003810,ALTERNATIVE HIGH SCHOOL PROGRAM,69 ARRAN RD,CRAWFORDVILLE,FL,32327,2021,(850) 926-0065
5836,120039008661,KIPP MIAMI SUNRISE ACADEMY,6745 NW 23 AVE,MIAMI,FL,33147,6839,(305) 694-4162
6415,120063008602,GILCHRIST VIRTUAL INSTRUCTION (COURSE OFFERINGS),310 NW 11TH AVE,TRENTON,FL,32693,3804,(352) 463-3200
7157,120003003811,MICANOPY ACADEMY,708 NW OKEHUMKEE,MICANOPY,FL,32667,4144,(352) 466-1090
7413,120156001662,CLEARWATER INTERMEDIATE,1220 PALMETTO ST,CLEARWATER,FL,33755,4333,(727) 298-1616
8079,120138002443,OKALOOSA TECHNICAL COLLEGE AND CHOICE HIGH SCHOOL,1976 LEWIS TURNER BLVD,FORT WALTON BEACH,FL,32547,1217,(850) 833-3500
8502,120168003123,TRIAD,4430 BENEVA RD,SARASOTA,FL,34233,1750,(941) 361-6752
8581,120051002602,COUNTY ADMINISTRATIVE ANNEX,40 E TEXAR DR,PENSACOLA,FL,32503,2902,(850) 429-2977
9987,120150001504,PALMETTO ELEMENTARY SCHOOL,5801 PARKER AVE,WEST PALM BEACH,FL,33405,3746,(561) 202-0400
90122,120003003530,LAWTON M. CHILES ELEMENTARY SCHOOL,2525 SCHOOL HOUSE RD,GAINESVILLE,FL,32608,8645,(352) 333-2825
90651,120156002886,SAWGRASS LAKE ELEMENTARY SCHOOL,1815 77TH AVE N,ST PETERSBURG,FL,33702,4800,(727) 570-3121
91539,120039000546,GEORGE WASHINGTON CARVER MIDDLE SCHOOL,4901 LINCOLN DR,CORAL GABLES,FL,33133,5635,(305) 444-7388
91945,120036000361,EASTSIDE ELEMENTARY SCHOOL,256 SE BEECH ST,LAKE CITY,FL,32025,4980,(386) 755-8220
91947,120039000428,GRATIGNY ELEMENTARY SCHOOL,11905 N MIAMI AVE,MIAMI,FL,33168,4519,(305) 681-6685
92339,120201303021,FLORIDA STATE UNIVERSITY SCHOOL,3000 SCHOOL HOUSE RD,TALLAHASSEE,FL,32311,7855,(850) 245-3700
92433,120126001274,SOUTH OCALA ELEMENTARY SCHOOL,1430 SE 24TH RD,OCALA,FL,34471,6008,(352) 671-4750
92435,120039000403,CUTLER RIDGE ELEMENTARY SCHOOL,20210 CORAL SEA RD,CUTLER BAY,FL,33189,1532,(305) 235-4611
92544,120150002628,INDIAN PINES ELEMENTARY SCHOOL,6000 OAK ROYAL DR,LAKE WORTH,FL,33463,6723,(561) 804-3300
93078,120165001834,HOLLEY-NAVARRE INTERMEDIATE,1936 NAVARRE SCHOOL RD,NAVARRE,FL,32566,7504,(850) 936-6020
94138,120156001674,SAFETY HARBOR MIDDLE SCHOOL,901 1ST AVE N,SAFETY HARBOR,FL,34695,2612,(727) 724-1400
96742,120018000213,DEERFIELD BEACH MIDDLE SCHOOL,701 SE 6TH AVE,DEERFIELD BEACH,FL,33441,4841,(754) 322-3300
97032,120156002789,GARRISON-JONES ELEMENTARY SCHOOL,3133 GARRISON RD,DUNEDIN,FL,34698,9255,(727) 469-5716
97809,120177003661,PACE CENTER FOR GIRLS TREASURE COAST,3651 VIRGINIA AVE,FORT PIERCE,FL,34981,5543,(772) 595-8880
98427,120039000592,HIALEAH-MIAMI LAKES SENIOR HIGH,7977 W 12TH AVE,HIALEAH,FL,33014,3534,(305) 823-1330
98571,120018000167,ATTUCKS MIDDLE SCHOOL,3500 N 22ND AVE,HOLLYWOOD,FL,33020,1206,(754) 323-3000
99153,120192002268,HOLLY HILL SCHOOL,1500 CENTER AVE,HOLLY HILL,FL,32117,2022,(386) 239-6320
99512,120156001600,BAY VISTA FUNDAMENTAL ELEMENTARY SCHOOL,5900 DR MARTIN L KING ST S,ST PETERSBURG,FL,33705,5502,(727) 893-2335
99912,120162002530,ELEANOR H. MILLER SCHOOL,156 HORSEMAN CLUB RD,PALATKA,FL,32177,8509,(386) 329-0595
81925,120018000275,FLAMINGO ELEMENTARY SCHOOL,1130 SW 133RD AVE,DAVIE,FL,33325,4110,(754) 323-5700
82563,120138007669,SOUTHSIDE PRIMARY SCHOOL,650 S PEARL ST,CRESTVIEW,FL,32539,4222,(850) 689-7203
84450,120150003012,PIONEER PARK ELEMENTARY SCHOOL,39500 PIONEER PARK RD,BELLE GLADE,FL,33430,7812,(561) 993-8600
85011,120039007602,GATEWAY ENVIRONMENTAL K-8 LEARNING CENTER,955 SE 18TH AVE,HOMESTEAD,FL,33035,1901,(305) 257-6000
85220,120105003868,EAST RIDGE HIGH SCHOOL,13322 EXCALIBUR RD,CLERMONT,FL,34711,6695,(352) 242-2080
86789,120081002434,POWELL MIDDLE SCHOOL,4100 BARCLAY AVE,BROOKSVILLE,FL,34609,0862,(352) 797-7095
86935,120153001567,WEST ZEPHYRHILLS ELEMENTARY SCHOOL,37900 14TH AVE,ZEPHYRHILLS,FL,33542,3399,(813) 794-6300
87328,120048003053,MT. HERMAN ESE CENTER,1741 FRANCIS ST,JACKSONVILLE,FL,32209,6405,(904) 630-6740
88371,120039001443,SCHOOL FOR ADVANCED STUDIES - SOUTH,11011 SW 104TH ST # T-301,MIAMI,FL,33176,3330,(305) 237-0510
89413,120015000119,EDGEWOOD JR/SR HIGH SCHOOL,180 E MERRITT AVE,MERRITT ISLAND,FL,32953,3413,(321) 454-1030
89427,120150001522,ROLLING GREEN ELEMENTARY SCHOOL,550 MINER RD,BOYNTON BEACH,FL,33435,1865,(561) 202-9500
71123,120174003794,FRUIT COVE MIDDLE SCHOOL,3180 RACE TRACK RD,SAINT JOHNS,FL,32259,2009,(904) 547-7880
71468,120018008195,SOMERSET ACADEMY RIVERSIDE CHARTER MIDDLE SCHOOL,2251 RIVERSIDE DRIVE,CORAL SPRINGS,FL,33065,5618,(954) 255-9740
72433,120033002496,BIG CYPRESS ELEMENTARY SCHOOL,3250 GOLDEN GATE BLVD W,NAPLES,FL,34120,3053,(239) 377-6300
72779,120048003169,PACE CENTER FOR GIRLS-JAX,2933 UNIVERSITY BLVD N,JACKSONVILLE,FL,32211,3322,(904) 448-8002
73377,120051002169,WASHINGTON SENIOR HIGH SCHOOL,6000 COLLEGE PKWY,PENSACOLA,FL,32504,7937,(850) 475-5257
73424,120039007864,BRIDGEPREP ACADEMY OF GREATER MIAMI,137 NE 19TH ST,MIAMI,FL,33132,1010,(786) 477-4372
73708,120039000575,PALMETTO MIDDLE SCHOOL,7351 SW 128TH ST,MIAMI,FL,33156,5341,(305) 238-3911
74871,120177003796,DATA HOUSE,4590 SELVITZ RD,FORT PIERCE,FL,34981,4801,(772) 467-4020
75001,120039002292,CALUSA ELEMENTARY SCHOOL,9580 W CALUSA CLUB DR,MIAMI,FL,33186,1529,(305) 385-0589
75174,120018004460,EXCELSIOR CHARTER OF BROWARD,2099 W. PROSPECT RD,TAMARAC,FL,33309,3624,(754) 701-1192
75709,120150001485,WASHINGTON ELEMENTARY MAGNET SCHOOL,1709 W 30TH ST,RIVIERA BEACH,FL,33404,1916,(561) 494-1200
76520,120087000930,CHAMBERLAIN HIGH SCHOOL,9401 N BOULEVARD,TAMPA,FL,33612,7839,(813) 975-7677
77091,120018000232,PLANTATION PARK ELEMENTARY,875 SW 54TH AVE,PLANTATION,FL,33317,4726,(754) 323-7150
77824,120144001449,RIDGEWOOD PARK ELEMENTARY,3401 PIONEER RD,ORLANDO,FL,32808,3229,(407) 296-6510
79660,120024007716,CHARLOTTE VIRTUAL INSTRUCTION PROGRAM,1445 EDUCATION WAY,PORT CHARLOTTE,FL,33948,1052,(941) 255-0808
51176,120003000016,HAWTHORNE MIDDLE/HIGH SCHOOL,21403 SE 69TH AVE,HAWTHORNE,FL,32640,3944,(352) 481-1900
51546,120144002860,WATERFORD ELEMENTARY,12950 LAKE UNDERHILL RD,ORLANDO,FL,32828,9001,(407) 249-6410
52757,120039010618,DOROTHY M. WALLACE COPE CENTER,10225 SW 147TH TER,MIAMI,FL,33176,7744,(305) 233-1044
52923,120087000973,LIMONA ELEMENTARY SCHOOL,1115 TELFAIR RD,BRANDON,FL,33510,2924,(813) 744-8200
53016,120144008225,RENAISSANCE CHARTER SCHOOL AT HUNTERS CREEK,4140 TOWN CENTER BLVD,ORLANDO,FL,32837,6111,(321) 206-3103
53205,120111002339,PREK,500 APPLEYARD DR,TALLAHASSEE,FL,32304,2810,(850) 922-2099
53292,120036002102,COLUMBIA CITY ELEMENTARY SCHOOL,7438 SW STATE ROAD 47,LAKE CITY,FL,32024,1710,(386) 758-4850
53963,120144007952,ACCESS CHARTER,6000 E COLONIAL DR,ORLANDO,FL,32807,3482,(321) 319-0640
53998,120039003043,ETHEL KOGER BECKHAM K-8 CENTER,4702 SW 143RD CT,MIAMI,FL,33175,6893,(305) 222-8161
54005,120048008421,DUVAL CHARTER SCHOOL AT MANDARIN,5209 SHAD RD,JACKSONVILLE,FL,32257,2005,(904) 440-2901
56458,120039007911,DORAL INTERNATIONAL ACADEMY OF MATH AND SCIENCE,6700 NW 104TH AVE,DORAL,FL,33178,NOT AVAILABLE,(786) 270-2088
56478,120030007969,CLAY VIRTUAL INSTRUCTION (COURSE OFFERINGS),2306 KINGSLEY AVE #20,ORANGE PARK,FL,32073,4245,(904) 336-9875
56759,120048008253,RIVER CITY SCIENCE ACADEMY INNOVATION SCHOOL,8313 BAYCENTER RD,JACKSONVILLE,FL,32256,7415,(904) 855-8010
57535,120123008608,ROWLETT MIDDLE ACADEMY,400 30TH AVE W,BRADENTON,FL,34205,8017,(941) 462-4100
57544,120153008601,BEXLEY ELEMENTARY SCHOOL,4380 BALLANTRAE BLVD,LAND O LAKES,FL,34638,3060,(813) 346-4300
57915,120051000824,BROWN BARGE MIDDLE SCHOOL,201 HANCOCK LN,PENSACOLA,FL,32503,7706,(850) 494-5640
