OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
27838,292289001304,HOUSE SPRINGS ELEM.,4380 GRAVOIS RD,HOUSE SPRINGS,MO,63051,2304,(636) 671-3360
28364,292783001703,HEBER HUNT ELEM.,600 S WARREN,SEDALIA,MO,65301,3957,(660) 826-1058
28603,292910001864,ST. CLAIR HIGH,1015 HIGH SCHOOL DR,ST CLAIR,MO,63077,2350,(636) 629-3500
10638,292005001070,MARCELINE HIGH,314 E SANTA FE,MARCELINE,MO,64658,1453,(660) 376-2411
11268,291854003253,EPIC ELEMENTARY,650 CONISTOR LANE,LIBERTY,MO,64068,4202,(816) 736-5730
12589,292895002698,BRYAN MIDDLE,605 INDEPENDENCE RD,ST CHARLES,MO,63304,7861,(636) 851-5800
18320,291548000713,JOHN W. LUFF ELEM.,3700 S DELAWARE AVE,INDEPENDENCE,MO,64055,3140,(816) 521-5415
18460,290002003021,WHEELER HIGH,505 E 5TH ST,FULTON,MO,65251,1799,(573) 592-2515
71487,290986000288,CLINTON MIDDLE,600 E CLINTON,CLINTON,MO,64735,2901,(660) 885-3353
71804,292811001728,SOUTH SHELBY HIGH,4154 HWY 36,SHELBINA,MO,63468,4005,(573) 588-4163
72121,291201000477,WALNUT GROVE ELEM.,1248 N FLORISSANT RD,FERGUSON,MO,63135,1150,(314) 524-8922
72185,290450000044,BAYLESS SENIOR HIGH,4532 WEBER RD,ST LOUIS,MO,63123,5722,(314) 256-8660
73371,292565001508,PUXICO HIGH,481 N BEDFORD ST,PUXICO,MO,63960,9144,(573) 222-3175
75786,292298001314,ADAIR CO. ELEM.,600 ROMBAUER AVE,NOVINGER,MO,63559,2477,(660) 488-6412
76466,291619000752,NICHOLS CAREER CTR.,605 UNION,JEFFERSON CITY,MO,65101,2814,(573) 659-3100
76740,292607001531,SPRING VALLEY ELEM.,8838 E 83RD ST,RAYTOWN,MO,64138,3167,(816) 268-7270
77949,292928001906,COLE ELEM.,3935 ENRIGHT AVE,ST LOUIS,MO,63108,3559,(314) 533-0894
79506,293153002195,STEGER SIXTH GRADE CTR.,701 N ROCK HILL RD,ST LOUIS,MO,63119,1339,(314) 963-6460
43615,290405002548,AVA MIDDLE,507 NORTH SPRING STREET,AVA,MO,65608,0338,(417) 683-3835
44171,290059303176,DELASALLE CHARTER HIGH SCHOOL,3737 TROOST AVE,KANSAS CITY,MO,64109,3200,(816) 561-4445
44730,291666000909,KINGSVILLE ELEM.,101 E ADRIATIC,KINGSVILLE,MO,64061,0007,(816) 597-3422
45227,291854001005,FRANKLIN ELEM.,201 W MILL,LIBERTY,MO,64068,2339,(816) 736-5440
12003,291008000321,CONCORDIA ELEM.,701 SW 4TH ST,CONCORDIA,MO,64020,0879,(660) 463-2261
12750,290837000236,LEWIS CLARK ELEM.,460 MCMENAMY RD,ST PETERS,MO,63376,1510,(636) 397-3111
14537,291677000921,GEORGE R. ROBINSON ELEM.,803 COUCH AVE,KIRKWOOD,MO,63122,5505,(314) 213-6140
15205,291308003161,GRAIN VALLEY NORTH MIDDLE SCHL,31608 E PINK HILL ROAD,GRAIN VALLEY,MO,64029,0304,(816) 994-4800
15439,290059203205,GATEWAY SCIENCE ACADEMY HIGH,5049 FYLER AVENUE,ST. LOUIS,MO,63139,2425,(314) 261-4361
15483,291848000998,LESLIE BELL ELEM.,400 S 20TH ST,LEXINGTON,MO,64067,1899,(660) 259-4341
16278,292752001683,SALISBURY ELEM.,305 E 6TH ST,SALISBURY,MO,65281,1321,(660) 388-6611
17106,290312000019,APPLETON CITY HIGH,408 W 4TH,APPLETON CITY,MO,64724,0126,(660) 476-2118
18974,293066002109,JACKSON PARK ELEM.,7400 BALSON AVE,UNIVERSITY CITY,MO,63130,2910,(314) 290-4451
19468,291640000880,EAST HIGH SCHOOL,1924 VAN BRUNT BLVD,KANSAS CITY,MO,64127,2921,(816) 418-3125
19572,291041000342,CUBA ELEM.,1 WILDCAT PRIDE DR,CUBA,MO,65453,1632,(573) 885-2534
158,291935001045,WOODLAND ELEM.,RTE 5 BOX 3210,MARBLE HILL,MO,63764,9214,(573) 238-2822
193,292378002382,OAK VIEW LEARNING CTR.,1317 W STATE HWY 84,HAYTI,MO,63851,1666,(573) 359-0011
2476,292533002803,PLEASANT HILL ELEM.,327 N MCKISSOCK,PLEASANT HILL,MO,64080,1445,(816) 540-2220
4301,292001001068,MRH EARLY CHILDHOOD CENTER,2801 OAKLAND AVE,MAPLEWOOD,MO,63143,2907,(314) 644-4405
4770,292664003300,RITENOUR EARLY CHILDHOOD CTR,3580 WOODSON ROAD,ST LOUIS,MO,63114,4203,(314) 493-3624
5527,292280002662,EARLY EDUCATION CENTER,6800 SOBBIE RD,PLEASANT VALLEY,MO,64068,9555,(816) 321-5250
5631,293207002245,WILLOW SPRINGS HIGH,215 W FOURTH ST,WILLOW SPRINGS,MO,65793,1118,(417) 469-2114
8088,290531000943,BRITTANY HILL MIDDLE,2701 NW 1ST ST,BLUE SPRINGS,MO,64014,1328,(816) 874-3470
90654,291326000562,GREEN FOREST ELEM.,6111 HWY F,SALEM,MO,65560,9671,(573) 729-3902
91056,292133001169,MONTGOMERY CO. HIGH,394 N HWY 19,MONTGOMERY CITY,MO,63361,5216,(833) 662-6228
92508,292031001077,MARIONVILLE HIGH,17725 HIGHWAY 14,MARIONVILLE,MO,65705,0409,(417) 258-2521
93300,292836001750,SLATER HIGH,515 N ELM,SLATER,MO,65349,1405,(660) 529-2278
94035,292016001073,MARION C. EARLY HIGH,5309 S MAIN,MORRISVILLE,MO,65710,9120,(417) 376-2216
95207,291998001063,MANSFIELD HIGH,315 W OHIO ST,MANSFIELD,MO,65704,9301,(417) 924-3236
99965,292005002503,MARCELINE MIDDLE,314 E SANTA FE,MARCELINE,MO,64658,1453,(660) 376-2411
80379,291165000418,EXCELSIOR SPRINGS MIDDLE,701 CROWN HILL RD,EXCELSIOR SPRINGS,MO,64024,0248,(816) 630-9230
83934,291830000983,LEE'S SUMMIT SR. HIGH,400 SE BLUE PKWY,LEE'S SUMMIT,MO,64063,4399,(816) 986-2000
88215,291854002800,SOUTH VALLEY MIDDLE,1000 MIDJAY DR,LIBERTY,MO,64068,2996,(816) 736-7180
70860,291854001665,LIBERTY ACADEMY,8 VICTORY LN,LIBERTY,MO,64068,1903,(816) 736-5470
70971,291201000469,LEE HAMILTON ELEMENTARY,401 POWELL AVE,FERGUSON,MO,63135,1328,(314) 521-6755
72858,292100001148,MILLER HIGH,110 W 6TH ST,MILLER,MO,65707,9248,(417) 452-3271
73446,292373002723,STONEGATE ELEM.,900 S FOXRIDGE DR,RAYMORE,MO,64083,8257,(816) 892-1900
75109,292349001360,PALMYRA ELEM.,600 S ASHLAND AVE,PALMYRA,MO,63461,0151,(573) 769-3736
75355,290986000285,CLINTON TECHNICAL SCH.,602 S 5TH,CLINTON,MO,64735,2901,(660) 885-6101
77912,290002203049,BOOTHEEL SCHOOL,HWY 162,CLARKTON,MO,63837,9739,(573) 448-3773
78046,292355003087,GERNER FAMILY EARLY ED CTR.,8100 N CONGRESS,KANSAS CITY,MO,64153,6023,(816) 359-4600
79131,291645002532,HAWTHORNE ELEM.,1815 S JEFFERSON,KEARNEY,MO,64060,8481,(816) 628-4114
50273,292355002418,CONGRESS MIDDLE,8150 N CONGRESS AVE,KANSAS CITY,MO,64153,6023,(816) 359-4230
50886,292196001224,NEW HAVEN ELEM.,201 ELTON AVE.,NEW HAVEN,MO,63068,1306,(573) 237-2141
51338,292757001688,AMAZONIA ELEM.,845 6TH ST,AMAZONIA,MO,64421,0038,(816) 475-2161
52987,292280001278,MAPLE PARK MIDDLE,5300 N BENNINGTON,KANSAS CITY,MO,64119,3253,(816) 321-5280
55282,292379001436,PEMISCOT CO. R-III ELEM.,1727 COUNTY HWY 536,CARUTHERSVILLE,MO,63830,9732,(573) 333-1856
55382,291645002862,DOGWOOD ELEM.,1400 CEDAR WOOD PKWY,KEARNEY,MO,64060,8866,(816) 903-1400
55443,293090002136,WEST NODAWAY HIGH,17665 US HWY 136,BURLINGTON JCT,MO,64428,0260,(660) 725-3317
57642,292100001146,CENTRAL ELEM.,108 S HWY 39,MILLER,MO,65707,9691,(417) 452-3512
59071,290582000127,BRAYMER HIGH,400 BOBCAT AVE,BRAYMER,MO,64624,9750,(660) 645-2284
30344,292895002481,FRANCIS HOWELL NORTH HIGH,2549 HACKMANN RD,ST CHARLES,MO,63303,5471,(636) 851-4900
32253,292154001187,MOUNTAIN VIEW ELEM.,314 N ELM ST,MOUNTAIN VIEW,MO,65548,0464,(417) 934-2550
32369,292550001495,JOHN A. EVANS MIDDLE,303 S LEAD ST,POTOSI,MO,63664,1895,(573) 438-2101
37212,292346001354,NIKE ELEM.,2264 HWY AP,CATAWISSA,MO,63015,1262,(636) 271-1444
61002,293150002183,CARTERVILLE ELEM.,210 E HALL,CARTERVILLE,MO,64835,1322,(417) 673-6080
61810,291854003238,HERITAGE MIDDLE SCHOOL,600 W KANSAS,LIBERTY,MO,64068,2127,(816) 736-5380
62779,293042002084,EAST NEWTON HIGH,22876 E HWY 86,GRANBY,MO,64844,0998,(417) 472-6238
62800,293171002220,WEST PLATTE HIGH,935 WASHINGTON ST,WESTON,MO,64098,1048,(816) 640-2292
63230,290002203073,CEDAR RIDGE SCHOOL,901 N OLIVE ST,NEVADA,MO,64772,1235,(417) 448-1166
63952,292181003011,GEORGE WASHINGTON CARVER ELEM.,12350 NORWAY RD,NEOSHO,MO,64850,6632,(417) 451-8690
66692,293039002081,TRI-COUNTY ELEM.,904 W AUBERRY GROVE,JAMESPORT,MO,64648,9802,(660) 684-6117
66928,293210002251,JAMES E. FREER ELEM.,1800 HANOVER,BARNHART,MO,63012,1414,(636) 464-2951
66956,290531001706,MORELAND RIDGE MIDDLE,900 SW BISHOP DR,BLUE SPRINGS,MO,64015,2800,(816) 874-3540
22987,290002203056,E W THOMPSON SCHOOL,1520 THOMPSON BLVD,SEDALIA,MO,65301,2247,(660) 530-5575
23004,292856001596,SOUTHERN BOONE MIDDLE,305 N MAIN,ASHLAND,MO,65010,0168,(573) 657-2146
23255,291548000721,SYCAMORE HILLS ELEM.,15208 E 39TH ST S,INDEPENDENCE,MO,64055,4239,(816) 521-5465
24191,291830000977,HAZEL GROVE ELEM.,2001 NW BLUE PKWY,LEE'S SUMMIT,MO,64064,2501,(816) 986-3310
25044,292928002454,PEABODY ELEM.,1224 S 14TH ST,ST LOUIS,MO,63104,3004,(314) 241-1533
25620,291635003240,IRVING ELEMENTARY,2901 MCCLELLAND BLVD,JOPLIN,MO,64802,0128,(417) 625-5350
25696,293168002543,WEST PLAINS ELEM.,1136 ALLEN ST,WEST PLAINS,MO,65775,4004,(417) 256-6150
27300,292049001093,EUGENE FIELD ELEM.,418 E SECOND ST,MARYVILLE,MO,64468,1703,(660) 562-3233
27301,292283002817,PLATTE VALLEY COOP.,212 W SIXTH ST,DEARBORN,MO,64439,9400,(816) 450-8595
28200,292622002733,EARLY CHILDHOOD CENTER,636 N. MAIN,REPUBLIC,MO,65738,1010,(417) 732-3605
29477,291619000746,BELAIR ELEM.,701 BELAIR,JEFFERSON CITY,MO,65109,0780,(573) 659-3155
42121,291677003031,KIRKWOOD EARLY CHILD. CTR.,100 S SAPPINGTON RD,KIRKWOOD,MO,63122,4802,(314) 213-6136
42392,291201000475,ROBINWOOD ELEMENTARY,955 DERHAKE RD,FLORISSANT,MO,63033,5931,(314) 831-4633
43281,290837002369,HAWTHORN ELEM.,166 BOONE HILLS DR,ST PETERS,MO,63376,2431,(636) 474-3999
44530,291145000409,EMINENCE HIGH,505 SOUTH 6TH STREET,EMINENCE,MO,65466,0730,(573) 226-3252
44834,292637001546,RICHARDS ELEM.,3461 COUNTY RD 1710,WEST PLAINS,MO,65775,5333,(417) 256-5239
44886,291383000630,LARIMORE ELEM.,1025 TRAMPE LN,ST LOUIS,MO,63138,3013,(314) 953-4500
47280,293033002075,TIPTON ELEM.,138 E COOPER ST.,TIPTON,MO,65081,8606,(660) 433-2213
48237,292081001136,MEXICO MIDDLE,1200 WEST BLVD,MEXICO,MO,65265,1399,(573) 581-4664
100227,291191001065,LINCOLN INTERMEDIATE,708 S FLEMING,FARMINGTON,MO,63640,0570,(573) 701-1340
100233,293087003324,VIENNA MIDDLE,300 FOURTH STREET,VIENNA,MO,65582,0218,(573) 422-3363
105520,291077003390,SOUTHWEST ELEMENTARY PRESCHOOL,915 W.GRANT,DEXTER,MO,63841,1886,(573) 614-1015
105524,291173003338,LITTLE STINGERS PRESCHOOL,301 N.WALNUT STREET,FAIR PLAY,MO,65649,1020,(417) 654-2233
105556,292853003384,EAST ELEMENTARY,709 E. MAIN EXTENSION,STEELE,MO,63877,1726,(573) 695-4426
1697,292676002628,EXTERNAL SITES,12110 CLAYTON RD,TOWN AND COUNTRY,MO,63131,2516,(314) 989-8100
1948,292886002541,STUDY ALTERNATIVE HIGH,2343 W. OLIVE STREET,SPRINGFIELD,MO,65802,3930,(417) 523-2700
2142,290304000014,ALTENBURG ELEM.,8432 MAIN STREET,ALTENBURG,MO,63732,0127,(573) 824-5857
4387,290060303295,CROSSROADS - QUALITY HILL,1080 WASHINGTON STREET,KANSAS CITY,MO,64105,1619,(816) 221-3191
7865,290699000175,CAMDENTON HIGH,119 SERVICE RD,CAMDENTON,MO,65020,1409,(573) 346-9232
70003,290100000303,FAIRVIEW ELEM.,909 FAIRVIEW RD,COLUMBIA,MO,65203,0719,(573) 214-3590
70631,290531002736,DELTA WOODS MIDDLE,4401 NE LAKEWOOD WAY,LEE'S SUMMIT,MO,64064,1984,(816) 874-3580
70989,291432002371,SKYLINE ELEM.,RTE 1 BOX 838,URBANA,MO,65767,9617,(417) 993-4225
71139,290312000017,APPLETON CITY ELEM.,408 W 4TH,APPLETON CITY,MO,64724,0126,(660) 476-2108
71235,292541000227,POLO MIDDLE,300 W SCHOOL ST,POLO,MO,64671,9352,(660) 354-2200
73369,290100000303,FAIRVIEW ELEM.,909 FAIRVIEW RD,COLUMBIA,MO,65203,0719,(573) 214-3590
76072,290531000084,JOHN NOWLIN ELEM.,5020 NW VALLEY VIEW RD,BLUE SPRINGS,MO,64015,2540,(816) 874-3670
76782,292607000945,NEW TRAILS EARLY LEARNING CTR.,6325 HUNTER AVE,RAYTOWN,MO,64133,3429,(816) 268-7430
77103,292667001584,MEADOWS ELEM.,9801 EDGEFIELD,ST LOUIS,MO,63136,5410,(314) 868-2454
77660,291323000561,GREEN CITY HIGH,301 N EAST ST,GREEN CITY,MO,63545,9763,(660) 874-4127
79064,290100001402,OAKLAND MIDDLE SCHOOL,3405 OAKLAND PL,COLUMBIA,MO,65202,2071,(573) 214-3220
82978,291524000693,HUDSON ELEM.,15012 NE STATE ROUTE 52,APPLETON CITY,MO,64724,9405,(660) 476-5467
83663,292301001316,OAK GROVE ELEM.,501 SE 12TH ST,OAK GROVE,MO,64075,9384,(816) 690-4153
85432,291824001091,WEST COUNTY MIDDLE,728 HWY M,PARK HILLS,MO,63601,0728,(573) 562-7544
86939,291992001059,MALTA BEND ELEMENTARY SCHOOL,200 S LINN,MALTA BEND,MO,65339,0010,(660) 595-2371
87169,291287000537,GILMAN CITY ELEM.,141 LINDSEY AVE,GILMAN CITY,MO,64642,0045,(660) 876-5221
89295,290909000267,CLARKSBURG ELEM.,401 S HWY H,CLARKSBURG,MO,65025,9801,(573) 787-3511
89540,292148001180,MOUND CITY HIGH,708 NEBRASKA ST,MOUND CITY,MO,64470,1251,(660) 442-5429
89567,291062000358,DELTA HIGH,324 LIBERTY ST,DELTA,MO,63744,0787,(573) 794-2511
30337,291245000509,SPRING BLUFF ELEM.,9374 HWY 185,SULLIVAN,MO,63080,3850,(573) 457-8302
30646,291640000837,JAMES ELEMENTARY,5810 SCARRITT,KANSAS CITY,MO,64123,1532,(816) 418-3650
31678,291446000678,HOLCOMB HIGH,102 S CHERRY,HOLCOMB,MO,63852,0190,(573) 792-3362
32585,290531000082,JAMES LEWIS ELEM.,717 NW PARK RD,BLUE SPRINGS,MO,64015,1521,(816) 874-3650
34703,291619002288,CALLAWAY HILLS ELEM.,2715 STATE RD AA,HOLTS SUMMIT,MO,65043,9801,(573) 896-5051
34985,292648002444,RICHMOND MIDDLE,715 S WELLINGTON ST,RICHMOND,MO,64085,2321,(816) 776-5841
35990,291650000899,DIAGNOSTIC CTR.,205 WIGGS ST,KENNETT,MO,63857,1620,(573) 717-1132
36448,292928001937,HAMILTON ELEM. COMMUNITY ED.,4160 N KINGSHIGHWAY,ST LOUIS,MO,63115,1725,(314) 367-0552
39327,290912000268,CLARKTON ELEM.,HWY 162,CLARKTON,MO,63837,0637,(573) 448-3712
60517,292685002700,WILD HORSE ELEM.,16695 WILD HORSE CREEK RD,CHESTERFIELD,MO,63005,1627,(636) 891-6075
60568,292886001824,SHERWOOD ELEM.,2524 S. GOLDEN,SPRINGFIELD,MO,65807,3207,(417) 523-3800
61218,292280001292,WEST ENGLEWOOD ELEMENTARY,1506 NW ENGLEWOOD RD,KANSAS CITY,MO,64118,3118,(816) 321-5210
61619,292928002873,CARNAHAN SCH. OF THE FUTURE,4041 S BROADWAY,ST LOUIS,MO,63118,4603,(314) 457-0582
62638,291434000659,MILLENNIUM AT SANTE FE,8908 OLD SANTA FE RD,KANSAS CITY,MO,64138,3999,(816) 316-7950
63694,291434000663,TRUMAN ELEM.,9601 JAMES A. REED RD,KANSAS CITY,MO,64134,1652,(816) 316-8100
64669,292880001779,SPOKANE HIGH,1123 SPOKANE RD,SPOKANE,MO,65754,0218,(417) 443-3502
65196,292373003024,EAGLE GLEN ELEMENTARY,100 S FOXRIDGE DR,RAYMORE,MO,64083,9586,(816) 892-1750
66921,292877001777,SPICKARD ELEM.,105 N 4TH ST,SPICKARD,MO,64679,6234,(660) 485-6121
67118,291199000448,FAYETTE HIGH,510 CLEVELAND AVE,FAYETTE,MO,65248,1077,(660) 248-2124
67586,291854001665,LIBERTY ACADEMY,8 VICTORY LN,LIBERTY,MO,64068,1903,(816) 736-5470
69297,293099002141,WALNUT GROVE HIGH,300 E COLLEGE,WALNUT GROVE,MO,65770,0187,(417) 788-2543
100187,290002503327,ALLEN VILLAGE PRIMARY,706 W 42ND ST.,KANSAS CITY,MO,64111,3120,(816) 931-0177
100196,290061703360,THE SOULARD SCHOOL,1110 VICTOR ST.,ST.LOUIS,MO,63104,NOT AVAILABLE,(314) 865-2799
107177,290100003374,JOHN WARNER MIDDLE SCHOOL,5550 SINCLAIR RD,COLUMBIA,MO,65203,5524,(573) 214-3400
20124,291830002795,LEE'S SUMMIT WEST HIGH,2600 SW WARD RD,LEE'S SUMMIT,MO,64082,2107,(816) 986-4000
20732,292817001733,SHELDON ELEM.,100 E GENE LATHROP DR,SHELDON,MO,64784,9805,(417) 884-5113
21987,291443000675,HILLSBORO HIGH,123 LEON HALL PKWY,HILLSBORO,MO,63050,3419,(636) 789-0010
24015,290100001142,MIDWAY HEIGHTS ELEM.,8130 W HWY 40,COLUMBIA,MO,65202,9168,(573) 214-3540
26244,292886001830,WALT DISNEY ELEM.,4100 S FREMONT,SPRINGFIELD,MO,65804,6506,(417) 523-3600
27003,290000901195,HOGAN ST REGIONAL YOUTH CTR.,1839 HOGAN ST,ST LOUIS,MO,63106,3098,(314) 241-7525
27014,292151002619,MOUNTAIN GROVE MIDDLE,400 E 17TH ST,MOUNTAIN GROVE,MO,65711,0806,(417) 926-3177
27024,291170000428,FAIR GROVE ELEM.,132 N MAIN ST,FAIR GROVE,MO,65648,0367,(417) 759-2555
27629,291640003082,M. L. KING ELEMENTARY,4848 WOODLAND AVENUE,KANSAS CITY,MO,64110,2138,(816) 418-2475
28593,291674000917,RAY MILLER ELEM.,2010 E NORMAL,KIRKSVILLE,MO,63501,3321,(660) 665-2834
28701,290588001113,BRENTWOOD MIDDLE,9127 WHITE AVE,BRENTWOOD,MO,63144,1725,(314) 962-8238
29773,292151002618,OZARK REGIONAL JUVENILE DET CT,1400 INDUSTRIAL PARK,MOUNTAIN GROVE,MO,65711,0806,(417) 926-3177
90223,290531002737,SUNNY POINTE ELEM.,3920 SOUTH R D MIZE RD,BLUE SPRINGS,MO,64015,9136,(816) 874-3700
91251,292529000846,CLINTON CO. R-III MIDDLE,800 W FROST ST,PLATTSBURG,MO,64477,0287,(816) 539-3920
91381,292545001473,O'NEAL ELEM.,2300 BAUGH LANE,POPLAR BLUFF,MO,63901,2402,(573) 785-3037
92949,290876000259,DEWEY ELEMENTARY,321 ELM,CHILLICOTHE,MO,64601,2698,(660) 646-2359
94385,291984001054,MADISON ELEM.,309 THOMAS ST,MADISON,MO,65263,1037,(660) 291-4515
94625,292664001571,MARVIN ELEM.,3510 WOODSON RD,ST LOUIS,MO,63114,4203,(314) 493-6430
94942,290001302751,KC INTERNATIONAL-WALLACE,414 WALLACE AVE,KANSAS CITY,MO,64125,1132,(816) 242-4206
95381,290981000284,CLIMAX SPRINGS HIGH,571 CLIMAX AVE,CLIMAX SPRINGS,MO,65324,2535,(573) 347-2351
95581,290100000307,PARKADE ELEM.,111 PARKADE BLVD,COLUMBIA,MO,65202,1451,(573) 214-3630
96532,292689002759,ROLLA TECHNICAL CTR.,500 FORUM DR,ROLLA,MO,65401,3601,(573) 458-0160
98138,291376002659,HARRISONVILLE MIDDLE,601 S HIGHLAND,HARRISONVILLE,MO,64701,2404,(816) 380-7654
98271,292886001789,COWDEN ELEM.,2927 S KIMBROUGH,SPRINGFIELD,MO,65807,3601,(417) 523-3500
40516,291782000942,CONWAY ELEM.,9900 CONWAY RD,ST LOUIS,MO,63124,1651,(314) 993-2878
42766,292055001098,MAYSVILLE ELEM.,601 W MAIN,MAYSVILLE,MO,64469,0068,(816) 449-2284
43229,292622003160,PRICE ELEMENTARY,518 N HAMPTON,REPUBLIC,MO,65738,1323,(417) 732-3690
44156,292331001342,OTTERVILLE HIGH,101 W GEORGETOWN ST,OTTERVILLE,MO,65348,1115,(660) 366-4621
44315,293111002833,EARLY LEARNING CENTER,831 W. PRIDE DRIVE,WASHINGTON,MO,63090,1208,(636) 390-2942
47639,291449000681,HOLDEN ELEM.,1903 S MARKET,HOLDEN,MO,64040,1674,(816) 732-6071
47933,291869001025,SAPPINGTON ELEM.,11011 GRAVOIS RD,ST LOUIS,MO,63126,5860,(314) 729-2460
48754,293180002224,MIDWAY HIGH,5801 E STATE RTE 2,CLEVELAND,MO,64734,8109,(816) 250-2994
48755,293150000559,WEBB CITY MIDDLE,603 W AYLOR,WEBB CITY,MO,64870,2131,(417) 673-6045
49043,290000302458,PORTAGEVILLE HIGH,904 KING AVE,PORTAGEVILLE,MO,63873,1378,(573) 379-3819
49094,290057903079,SOUTH CITY,3112 MERAMEC,ST LOUIS,MO,63118,4339,(314) 481-4700
49098,291365000589,EUGENE FIELD ELEM.,1405 PEARL ST,HANNIBAL,MO,63401,4151,(573) 221-1050
49122,291230002593,LONE DELL ELEM.,2500 TOMAHAWK RD,ARNOLD,MO,63010,2522,(636) 282-1470
51663,291165000421,WESTVIEW ELEMENTARY,500 N JESSE JAMES,EXCELSIOR SPRINGS,MO,64024,0248,(816) 630-9260
51981,291362000584,HANCOCK PLACE ELEM.,9101 S BROADWAY,LEMAY,MO,63125,1516,(314) 544-1300
52016,290059203174,GATEWAY SCIENCE ACAD/ST LOUIS,6576 SMILEY AVENUE,ST. LOUIS,MO,63139,2425,(314) 932-7513
52848,290993003117,BLAIR OAKS MIDDLE SCHOOL,6124 FALCON LN,JEFFERSON CITY,MO,65101,9751,(573) 634-2053
54800,290100000298,BLUE RIDGE ELEM.,3700 WOODLAND DR,COLUMBIA,MO,65202,2196,(573) 214-3580
55210,292664001567,HOECH MIDDLE,3312 ASHBY RD,ST ANN,MO,63074,3597,(314) 493-6200
55621,292991002065,TANEYVILLE ELEM.,302 MYRTLE ST,TANEYVILLE,MO,65759,5239,(417) 546-5803
55970,292895002761,INDEPENDENCE ELEM.,4800 MEADOWS PKWY,ST CHARLES,MO,63304,2227,(636) 851-5900
58232,290059003182,FRONTIER SCHL OF INNOVATION-M,1575 UNIVERSAL DR.,KANSAS CITY,MO,64120,1302,(816) 822-1331
58292,290100000313,THOMAS BENTON ELEM.,1410 HINKSON AVE,COLUMBIA,MO,65201,5713,(573) 214-3610
58734,293210002653,WINDSOR MIDDLE,6208 US HWY 61-67,IMPERIAL,MO,63052,2311,(636) 464-4400
59024,290000902714,RICH HILL YOUTH DEV. CTR.,501 N 14TH,RICH HILL,MO,64779,NOT AVAILABLE,(417) 395-4810
59346,292886001800,HILLCREST HIGH,3319 N GRANT,SPRINGFIELD,MO,65803,1036,(417) 523-8000
59357,292370000656,PATTONVILLE EARLY CHOL,11097 ST CHARLES ROCK RD,ST LOUIS,MO,63074,1509,(314) 213-8100
10488,292928002693,COLUMBIA ELEM. COMM. ED. CTR.,3120 ST LOUIS AVE,ST LOUIS,MO,63106,1122,(314) 533-2750
11509,292112001160,MONETT ELEM.,601 LEARNING LANE,MONETT,MO,65708,2451,(417) 235-3411
12817,291383000614,KEEVEN ELEM.,11230 OLD HALLS FERRY RD,ST LOUIS,MO,63136,4634,(314) 953-4450
13706,290003002980,ALGOA CORRECTIONAL CENTER,8501 NO MORE VICTIMS RD.,JEFFERSON CITY,MO,65101,4567,(573) 751-3911
16969,291923001039,LONE JACK ELEM.,600 N BYNUM,LONE JACK,MO,64070,9590,(816) 697-3539
18449,291640000887,WHITTIER ELEMENTARY,1012 BALES,KANSAS CITY,MO,64127,1529,(816) 418-3850
42665,292862001770,SOUTHLAND HIGH,500 S MAIN,CARDWELL,MO,63829,7187,(573) 654-3531
44522,291785002720,EAST ELEM.,1600 E 12TH ST,LAMAR,MO,64759,1285,(417) 681-0613
44525,293201002243,WILLARD HIGH,515 E JACKSON ST,WILLARD,MO,65781,9209,(417) 742-3524
44567,291229002284,FIRE PRAIRIE MIDDLE,2101 N TWYMAN RD,INDEPENDENCE,MO,64058,3200,(816) 650-7158
45255,291229000491,CLER-MONT ELEM.,2101 N TWYMAN RD,INDEPENDENCE,MO,64058,3200,(816) 650-7350
46414,292874003260,SPARTA PK CENTER,113 DIVISION ST,SPARTA,MO,65753,0160,(417) 634-3223
46998,292280001293,WINNETONKA HIGH,5815 NE 48TH ST,KANSAS CITY,MO,64119,3803,(816) 321-5340
48151,292880001778,HIGHLANDVILLE ELEM.,223 KENTLING AVE,HIGHLANDVILLE,MO,65669,0069,(417) 443-3361
48311,293165002844,TIMBERLAND HIGH,559 E HWY N,WENTZVILLE,MO,63385,5906,(636) 327-3988
48405,292790002446,SENECA JUNIOR HIGH,925 ONEIDA,SENECA,MO,64865,9266,(417) 776-3911
50340,291011000323,EZARD ELEM.,209 S SHILOH AVE,CONWAY,MO,65632,8204,(417) 589-2171
51340,291002000319,COMMUNITY HIGH,35063 HWY BB,LADDONIA,MO,63352,3017,(855) 708-7567
52868,292689001635,ROLLA MIDDLE,1111 SOEST RD,ROLLA,MO,65401,3702,(573) 458-0120
53609,291638000796,RUNNING FOX ELEM.,27192 US HIGHWAY 61,ALEXANDRIA,MO,63430,9752,(660) 754-6766
53634,292115001163,HIGH POINT ELEM.,60909 HWY C,HIGH POINT,MO,65042,0007,(660) 489-2213
54765,292016001072,MARION C. EARLY ELEM.,5309 S MAIN,MORRISVILLE,MO,65710,9120,(417) 376-2215
55689,292067001111,BIERBAUM ELEM.,2050 UNION RD,ST LOUIS,MO,63125,3053,(314) 467-5500
55757,292648001552,DEAR ELEM.,701 E MAIN,RICHMOND,MO,64085,1828,(816) 776-5401
56781,292763001020,OSAGE MIDDLE,635 HWY 42,OSAGE BEACH,MO,65065,5306,(573) 552-8326
