OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
18544,720003000685,SUPERIOR URBANA NUEVA,PR 178 KM 2.9 BO GUASIMA,ARROYO,PR,714,NOT AVAILABLE,(787) 839-2655
2941,720003000579,ROSENDO MATIENZO CINTRON,CARR 117 KM 5.3 BO LAJAS ARRIBA,LAJAS,PR,667,NOT AVAILABLE,(787) 899-4179
8911,720003001885,FERMIN DELGADO DIAZ (SU BO PENA POBRE),CARR #31 INT #850 BO PENA POBRE SEC-HIGUERILLO,NAGUABO,PR,718,NOT AVAILABLE,(787) 874-6445
9242,720003001359,JUAN RAMON JIMENEZ,CALLE 46 ESQ. SICARDO RES. MANUEL A. PEREZ,SAN JUAN,PR,923,NOT AVAILABLE,(787) 767-9463
61236,720003000145,SU MARIA C. SANTIAGO,CARR 172 KM 1 HM 5 BO. NARANJO SECTOR SABANA,COMERIO,PR,782,NOT AVAILABLE,(787) 875-3613
64963,720003001588,ANDRES VALCARCEL,CALLE ANDRES VALCARCEL FINAL,TRUJILLO ALTO,PR,976,NOT AVAILABLE,(787) 761-1060
11278,720003000346,RAFAEL DE JESUS,CALLE PIMENTEL Y CASTRO,RIO GRANDE,PR,745,NOT AVAILABLE,(787) 887-2785
11281,720003001101,LILA MARIA MERCEDES MAYORAL,BLQ CANAS BOX 7409 SECTOR EL TUQUE,PONCE,PR,780,NOT AVAILABLE,(787) 843-1305
15407,720003000174,EMERITA LEON ELEMENTAL,URB VILLA VERDE 118 CALLE LUIS MORALES,CAYEY,PR,736,NOT AVAILABLE,(787) 738-2410
17761,720003000882,LENA M. FRANCESCH (RUBIAS KM. 25),CARR 105 KM 25 HM 1 BO RUBIAS,YAUCO,PR,698,NOT AVAILABLE,(787) 856-4020
18432,720003001639,TEODOMIRO TABOAS,CALLE VENDIG ESQ GEORGETTI,MANATI,PR,674,NOT AVAILABLE,(787) 854-2255
42367,720003000689,CENTRO RESIDENCIAL DE OPORTUNIDADES EDUCATIVAS DE MAYAGUEZ,CERRO LAS MESAS KM6 HM.9,MAYAGUEZ,PR,682,NOT AVAILABLE,(787) 832-3720
44168,720003001717,SU MANUEL RUIZ GANDIA,CARR 635 KM 2 BO DOMINGUITO,ARECIBO,PR,612,NOT AVAILABLE,(787) 879-0851
49337,720003000203,RUTH EVELYN CRUZ SANTOS,CARR 171 KM 1.0 BO. SUD,CIDRA,PR,739,NOT AVAILABLE,(787) 739-3011
31296,720003001723,NUEVA INTERMEDIA,CARR 140 BO LLANADAS,BARCELONETA,PR,617,NOT AVAILABLE,(787) 846-2460
31675,720003001432,FRANCISCO OLLER,AVE LAS NEREIDAS,TOA BAJA,PR,962,NOT AVAILABLE,(787) 788-1696
32108,720003001043,ANDRES GRILLASCA SALAS,AVE LAS AMERICAS URB CONSTANCIA,PONCE,PR,731,NOT AVAILABLE,(787) 842-6414
32420,720003000776,CENTRO VOCACIONAL ESPECIAL,CARR 417 KM 3 HM 6 BO GUANABANO,AGUADA,PR,602,NOT AVAILABLE,(787) 868-3245
34433,720003001473,DR. MODESTO RIVERA RIVERA,CALLE 9 #84 BLQ. 79 UR. VILLA CAROLINA,CAROLINA,PR,985,NOT AVAILABLE,(787) 762-7505
38800,720003001802,HECTOR HERNANDEZ ARANA (INTERMEDIA BO PILETAS),CARR 129 KM 24.7,LARES,PR,669,NOT AVAILABLE,(787) 897-2350
50481,720003001880,VILLA MARINA,CALLE BAHIA OESTE C-79,GURABO,PR,778,NOT AVAILABLE,(787) 737-4344
50641,720003001611,DOMINGO APONTE COLLAZO,CARR 111 CALLE RAMON DE JESUS SIERRA,LARES,PR,669,NOT AVAILABLE,(787) 897-2408
59195,720003001751,SU JOAQUIN VAZQUEZ CRUZ,CARR 456 KM 4 HM 9 BO CIBAO,CAMUY,PR,627,NOT AVAILABLE,(787) 820-2909
90794,720003001883,ESCUELA LIBRE DE MUSICA (ESPECIALIZADA),CARR 662 SECTOR LOS LLANOS BO SANTANA,ARECIBO,PR,614,NOT AVAILABLE,(787) 879-3567
99604,720003000552,HERMINIA C. RAMIREZ,CARR 347 KM 4 HM 3 LA HACIENDITA,SAN GERMAN,PR,683,NOT AVAILABLE,(787) 892-1320
84322,720003001379,TRINA PADILLA DE SANZ,AVE JESUS T PINERO OESTE #950,SAN JUAN,PR,928,NOT AVAILABLE,(787) 763-1130
87557,720003001505,MIGUEL DE CERVANTES SAAVEDRA,CARR 831 URB LOMAS VERDES,BAYAMON,PR,960,NOT AVAILABLE,(787) 785-4065
88366,720003001472,FRANCISCO MATIAS LUGO,CALLE ALMENDRO VALLE ARRIBA HIGTS,CAROLINA,PR,983,NOT AVAILABLE,(787) 757-0410
88812,720003001267,ALBERT EINSTEIN,CALLE HAYDEE REXACH ESQ BORINQUEN,SAN JUAN,PR,915,NOT AVAILABLE,(787) 727-5525
102680,720003001945,ESCUELA PUBLICA ALIANZA VIMENTI SCHOOL,SECTOR VILLA PRADES CALLE ANA OTERO FINAL,SAN JUAN,PR,928,NOT AVAILABLE,(787) 772-4729
30526,720003000468,CARMEN ARZUAGA DE RIVERA,URB VALENCIA I,JUNCOS,PR,777,NOT AVAILABLE,(787) 734-8151
36753,720003001027,LIBRADO NET,URB SAN ANTONIO 50 CALLE 9,PONCE,PR,728,NOT AVAILABLE,(787) 842-6395
38941,720003000296,MANUELA TORO MORICE,URB. CAGUAS NORTE 5 CALLE ESTANBUR,CAGUAS,PR,725,NOT AVAILABLE,(787) 744-2111
39450,720003001898,DR. RAMON EMETERIO BETANCES,AVE ANTONIO R BARCELO,CAYEY,PR,737,NOT AVAILABLE,(787) 738-3745
14209,720003001615,GEORGE WASHINGTON,CARR 111 KM 33 HM 9 BO PUEBLO SECT BURUQUILLO,LARES,PR,669,NOT AVAILABLE,(787) 897-4095
15303,720003000566,PEDRO COLON SANTIAGO,CARR 14 KM 11 BO JACAGUAS,JUANA DIAZ,PR,795,NOT AVAILABLE,(787) 837-1016
15616,720003000712,JAIME COIRA ORTIZ (SU POZAS),CARR 149 RAMAL 615 KM 7,CIALES,PR,638,NOT AVAILABLE,(787) 871-4692
17322,720003000315,MARTA SANCHEZ (GUAYABO),CARR 900 BO GUAYABO,YABUCOA,PR,767,NOT AVAILABLE,(787) 893-3300
64737,720003002002,CELSO GONZALEZ VAILLANT,CARR 188 KM 7 HM 2,LOIZA,PR,772,NOT AVAILABLE,(787) 876-8260
64770,720003001240,NICOLAS SEVILLA,URB JARD DE TOA ALTA CALLE 1,TOA ALTA,PR,953,NOT AVAILABLE,(787) 870-2570
65027,720003001426,ISAAC DEL ROSARIO,AVE FLOR DEL VALLE URB LAS VEGAS,CATANO,PR,962,NOT AVAILABLE,(787) 788-7210
25276,720003002068,INES MARIA MENDOZA,AVE LUIS MUNOZ MARIN,YAUCO,PR,698,NOT AVAILABLE,(787) 267-0030
28165,720003001999,GENARO CAUTINO,CALLE ASHFORD ESQ. SAN AGUSTIN,GUAYAMA,PR,784,NOT AVAILABLE,(787) 864-0668
95243,720003000921,JOSE RAMON RODRIGUEZ,CALLE DR VEVE SUR,COAMO,PR,769,NOT AVAILABLE,(787) 825-1127
50480,720003002073,ANGEL P. MILLAN ROHENA,CAR 857 KM 0.3 BO CANOVANILLAS,CAROLINA,PR,986,NOT AVAILABLE,(787) 750-4480
50868,720003001310,SU DR ARTURO MORALES CARRION,CARR 1 RM 19.3 BO TORTUGO,SAN JUAN,PR,928,NOT AVAILABLE,(787) 720-3708
53338,720003000272,PAULA MOJICA,CALLE ROBLE URB. VILLA TURABO,CAGUAS,PR,725,NOT AVAILABLE,(787) 743-2498
57949,720003000750,CRISTINA (AMADA) MARTINEZ MARTINEZ,CARR 149 BO JAGUEYES DESVIO #5561,VILLALBA,PR,766,NOT AVAILABLE,(787) 847-5940
59451,720003000065,SU EUGENIO MARIA DE HOSTOS,CARR 682 KM 7 HM 5 BO GARROCHALES,ARECIBO,PR,612,NOT AVAILABLE,(787) 881-3540
84462,720003001045,PONCE HIGH SCHOOL,CALLE CRISTINA #37,PONCE,PR,733,NOT AVAILABLE,(787) 842-4156
88025,720003002043,ANTONIO S PAOLI (MUSICA),AVE JOSE VILLARES ESQ RAFAEL CORDERO,CAGUAS,PR,725,NOT AVAILABLE,(787) 746-6644
88603,720003001762,LUIS MUNOZ RIVERA,124 CALLE DR CUETO,UTUADO,PR,641,NOT AVAILABLE,(787) 894-2666
73884,720003001350,SANTIAGO IGLESIAS PANTIN,CALLE URDIALES ESQ. FLANDES SAN JOSE,SAN JUAN,PR,923,NOT AVAILABLE,(787) 767-8721
222,720003001407,MARIANO ABRIL ELEMENTAL,CARR 8834 KM 1.8 BO RIO,CAGUAS,PR,970,NOT AVAILABLE,(787) 720-7870
3507,720003000902,ELVIRA VICENTE,AVE BARBOSA FINAL,YAUCO,PR,698,NOT AVAILABLE,(787) 856-7043
6730,720003000607,ELEMENTAL NUEVA (FACTOR V),1 SECC ANIMAS BO FACTOR,ARECIBO,PR,614,NOT AVAILABLE,(787) 881-3090
8426,720003001231,JOSE ROBLES OTERO,CARR 867 KM 5 BO INGENIO,TOA BAJA,PR,949,NOT AVAILABLE,(787) 794-3470
9394,720003000399,MANUEL GARCIA PEREZ (NUEVA),CALLE PEDRO ALBIZU CAMPOS INTERIOR,RINCON,PR,677,NOT AVAILABLE,(787) 823-0335
9658,720003001279,RAFAEL MARIA DE LABRA,PONCE DE LEON PDA #18 SANTURCE,SAN JUAN,PR,909,NOT AVAILABLE,(787) 724-2700
41314,720003001898,DR. RAMON EMETERIO BETANCES,AVE ANTONIO R BARCELO,CAYEY,PR,737,NOT AVAILABLE,(787) 738-3745
43156,720003000266,ANTONIO VAZQUEZ RAMOS (SU LA LOMA),CARR 156 KM 20 HM 1 BO QUEBRADA GRANDE,BARRANQUITAS,PR,794,NOT AVAILABLE,(787) 857-3611
44024,720003001535,JULIO RESSY,CARR 830 KM 2 HM 2 CERRO GORDO,BAYAMON,PR,956,NOT AVAILABLE,(787) 799-4950
44393,720003001530,REXVILLE ELEMENTAL,URB REXVILLE CALLE 13 ESQ 21,BAYAMON,PR,956,NOT AVAILABLE,(787) 797-5004
47134,720003000088,LUIS MUNOZ RIVERA,CARR 130 KM 3 HM 5 BO CAPAEZ,HATILLO,PR,659,NOT AVAILABLE,(787) 898-1830
48222,720003000313,CASIANO CEPEDA PRE-VOCACIONAL,CARR 959 KM 2 BO CIENAGA ALTA,RIO GRANDE,PR,745,NOT AVAILABLE,(787) 887-5200
48778,720003000178,BENJAMIN HARRISON,249 AVE JOSE DE DIEGO,CAYEY,PR,736,NOT AVAILABLE,(787) 738-1309
83783,720003001835,BASILIO MILAN HERNANDEZ,AVE JOSE DE DIEGO ESQ SABANA SECA,TOA BAJA,PR,950,NOT AVAILABLE,(787) 795-6570
91716,720003000390,EUGENIO BRAC,2 CALLE ANTONIO RIOS,NAGUABO,PR,718,NOT AVAILABLE,(787) 874-3295
92155,720003001013,ANA VALLDEJULY (JAUCA),CALLE LUIS MUNOZ RIVERA CARR 1 BO JAUCA,SANTA ISABEL,PR,757,NOT AVAILABLE,(787) 845-6147
101284,720003001253,MANUEL BOADA,AVE BORINQUEN ESQ CALLE CORTIJO,SAN JUAN,PR,915,NOT AVAILABLE,(787) 726-0989
50263,720003000275,MYRNA M. FUENTES,CALLE 33 BONNEVILLE HEIGTS,CAGUAS,PR,725,NOT AVAILABLE,(787) 744-2231
55003,720003001921,ESPECIALIZADA DE BELLAS ARTES,DESVIO MATIAS SOTO #57,CAYEY,PR,737,NOT AVAILABLE,(787) 739-4230
55176,720003001633,PROFESOR RAFAEL ALICEA VAZQUEZ (JOSEFINA LINARES),CARR 111 KM 12.5 BO. LARES,LARES,PR,669,NOT AVAILABLE,(787) 897-4070
55748,720003002009,JOSE ONOFRE TORRES FERMOSO,CARR 128 KM 1 HM 8 INT 368,YAUCO,PR,698,NOT AVAILABLE,(787) 856-7338
57920,720003000167,BELLAS ARTES DE PONCE (ESPECIALIZADA),20 CALLE LOLITA TIZOL,PONCE,PR,731,NOT AVAILABLE,(787) 259-7373
58916,720003001563,JUAN RAMON JIMENEZ,CARR 864 BO HATO TEJAS,BAYAMON,PR,956,NOT AVAILABLE,(787) 798-5428
59221,720003001964,DOLORES GONZALEZ,CALLE A URB JARDINES DE ARROYO,ARROYO,PR,714,NOT AVAILABLE,(787) 839-5177
6838,720003000571,DRA. CARMEN DELIA COLON MARTINEZ,CARR 725 BARRIO LLANOS SECTOR EL JUICIO,AIBONITO,PR,705,NOT AVAILABLE,(787) 991-0040
9501,720003001302,SOTERO FIGUEROA,AVE PALMA REAL Y FORDHAM,SAN JUAN,PR,928,NOT AVAILABLE,(787) 765-8132
30670,720003001477,LUZ AMERICA CALDERON,AVE CENTRAL BOULEVAR 18 VC,CAROLINA,PR,985,NOT AVAILABLE,(787) 768-4044
33354,720003000590,WILFREDO LAFUENTE ORTIZ,CARR 750 BO ATALANTE,MAUNABO,PR,707,NOT AVAILABLE,(787) 787-0024
33975,720003000140,LIDIA FIOL SCARANO,CALLE 6 VILLA HUMACAO,HUMACAO,PR,792,NOT AVAILABLE,(787) 850-7080
62414,720003000065,SU EUGENIO MARIA DE HOSTOS,CARR 682 KM 7 HM 5 BO GARROCHALES,ARECIBO,PR,612,NOT AVAILABLE,(787) 881-3540
66565,720003001865,SU AGAPITO LOPEZ FLORES,URB VERDE MAR CALLE 6,HUMACAO,PR,792,NOT AVAILABLE,(787) 852-6494
24351,720003001361,JUAN PONCE DE LEON,AVE BARBOSA ESQ VERGEL 374,SAN JUAN,PR,928,NOT AVAILABLE,(787) 764-4630
25646,720003000410,ILEANA DE GRACIA (SUPERIOR NUEVA),CARR 2 KM 31 HM 8 SECT BAJURAS,VEGA ALTA,PR,692,NOT AVAILABLE,(787) 270-3355
29365,720003000669,NELIDA MELENDEZ MELENDEZ (ELEM. URBANA),CARR 155 INT AVE LUIS M MARIN,OROCOVIS,PR,720,NOT AVAILABLE,(787) 867-2840
14796,720003000612,SU BARRIO SABANA HOYOS (NUEVA),CARR 639 KM 3 HM 2 BO. SABANA HOYOS,ARECIBO,PR,614,NOT AVAILABLE,(787) 815-9087
15641,720003001057,ERNESTO RAMOS ANTONINI,301 C AVE TITO CASTRO,PONCE,PR,731,NOT AVAILABLE,(787) 843-2336
16065,720003001281,RAFAEL CORDERO,CALLE AURORA ESQ HOARE PDA 15,SAN JUAN,PR,908,NOT AVAILABLE,(787) 722-6643
75221,720003000614,TOMAS MASSO RIVERA MORALES,CARR 861 KM 5.5 BO PINAS TOA ALTA,TOA ALTA,PR,954,NOT AVAILABLE,(787) 799-3020
79142,720003002013,FRANCISCO (PRISCO) FUENTES,CALLE GROVISH 13 URB. PARQUE ECUESTRE,CANOVANAS,PR,979,NOT AVAILABLE,(787) 750-4060
43597,720003002084,NEMESIO R. CANALES I,RES NEMESIO CANALES,SAN JUAN,PR,928,NOT AVAILABLE,(787) 782-6539
44237,720003000524,JUANA RODRIGUEZ MUNDO,URB LOIZA VALLEY CALLE ADONIS,CANOVANAS,PR,745,NOT AVAILABLE,(787) 876-4828
47676,720003000531,FRANCISCO FELICIE MARTINEZ (SU BRENAS),CARR 693 CALLE 2 KM 14 HM 4 BO BRENAS,VEGA ALTA,PR,692,NOT AVAILABLE,(787) 883-4535
10745,720003001983,LUIS COLON (ADOLFO BABILONIA),230 CALLE ISABELA PUEBLO,MOCA,PR,676,NOT AVAILABLE,(787) 877-3170
10966,720003001913,CAMILO VALLES MATIENZO,URB BRISA DEL MAR CALLE 3,LUQUILLO,PR,773,NOT AVAILABLE,(787) 889-1045
11322,720003000348,PEDRO FALU ORELLANO,CALLE PIMENTEL SECTOR LAS FLORES,RIO GRANDE,PR,745,NOT AVAILABLE,(787) 887-2778
5284,720003000619,ELEMENTAL BARRIO LAS 400,CARR 185 KM 15.8 PARCELA LAS 400,CANOVANAS,PR,745,NOT AVAILABLE,(787) 876-7280
9630,720003001649,EVARISTO CAMACHO,CARR 643 KM 2 HM 1 BO PUGNADO,MANATI,PR,674,NOT AVAILABLE,(787) 854-6315
90260,720003001558,VIRGILIO DAVILA,CARR 864 CALLE HATO TEJAS,BAYAMON,PR,956,NOT AVAILABLE,(787) 785-2378
90688,720003001916,ISABEL FLORES,URB LOS ALMENDROS,JUNCOS,PR,777,NOT AVAILABLE,(787) 734-6816
90773,720003000747,LUIS MUNOZ RIVERA,CARR. 457 C/E BASE RAMEY BO. CAMASEYES,AGUADILLA,PR,603,NOT AVAILABLE,(787) 891-0862
94967,720003000161,LEONCIO MELENDEZ,DESVIO SUR ANIBAL GARCIA PENA,LAS PIEDRAS,PR,771,NOT AVAILABLE,(787) 733-2520
98307,720003000606,BRYAN,CARR. 124 KM.10 BO.CERROTE,LAS MARIAS,PR,670,NOT AVAILABLE,(787) 827-3066
98741,720003000595,GLORIA MARIA BORRERO OLIVERAS (SEGUNDA UNIDAD BO. MACANA),CARR #132 KM 4 HM 2 BO MACANA,GUAYANILLA,PR,656,NOT AVAILABLE,(787) 899-1096
99645,720003000409,MARTIN GARCIA GIUSTI,CARR 863 KM 0 HM 9 BO PAJAROS,TOA BAJA,PR,949,NOT AVAILABLE,(787) 251-2231
99661,720003000762,JOSE GONZALEZ RUIZ,CARR 416 KM 5.3 BO LAGUNAS,AGUADA,PR,602,NOT AVAILABLE,(787) 868-5740
81008,720003000199,SU EUGENIO MARIA DE HOSTOS,CARR 14 KM 65 HM 3 BO TOITA,CAYEY,PR,736,NOT AVAILABLE,(787) 738-5866
81951,720003000991,TALLABOA ALTA INTERMEDIA,CARR 132 KM 14 HM 3 BO TALLABOA ALTA,PENUELAS,PR,624,NOT AVAILABLE,(787) 836-2100
84279,720003001196,HIPOLITO GARCIA BORRERO,CARR 335 HM 4 BO INDIOS,GUAYANILLA,PR,656,NOT AVAILABLE,(787) 835-2985
74259,720003001582,SU JOSE CELSO BARBOSA,CARR 14 KM 46 HM 5 BO ASOMANTE,AIBONITO,PR,705,NOT AVAILABLE,(787) 735-8892
75576,720003000765,ANSELMO VILLARRUBIA,RAMAL 4416 KM 1.8 BO MALPASO,AGUADA,PR,602,NOT AVAILABLE,(787) 868-8735
78161,720003001377,JUAN JOSE OSUNA (ESPSECIALIZADA),CALLE TOURS SOTO URB. BALDRICH,SAN JUAN,PR,928,NOT AVAILABLE,(787) 282-0950
50548,720003001753,JUAN PONCE DE LEON II,CARR 631 KM 5 BO CEIBA,FLORIDA,PR,650,NOT AVAILABLE,(787) 822-2050
55512,720003000703,FRANCISCO MENDOZA,CALLE CORCHADO,ISABELA,PR,662,NOT AVAILABLE,(787) 872-2275
58117,720003000623,FRANCISCO PRADO PICART,BO GUAYABAL CERRO,JUANA DIAZ,PR,795,NOT AVAILABLE,(787) 787-8048
59988,720003000059,AUREA E. QUILES CLAUDIO,CARR OCHOA 333 KM 5,GUANICA,PR,653,NOT AVAILABLE,(787) 835-2770
32883,720003001468,PETRA ROMAN VIGO,CARR. 887 KM. 3.5 BO SAN ANTON,CAROLINA,PR,979,NOT AVAILABLE,(787) 762-7385
33692,720003002069,LORENZO VIZCARRONDO,CALLE QUINONES #8 URB. SEVERO QUINONES,CAROLINA,PR,988,NOT AVAILABLE,(787) 276-0120
39952,720003000599,MANUEL GONZALEZ MELO,CARR 115 KM 9 HM 0 BO CANVALACHE,RINCON,PR,677,NOT AVAILABLE,(787) 823-1197
60061,720003000109,SU ADOLFO GARCIA,CARR 165 KM 1 HM 9 BO LOMAS,NARANJITO,PR,719,NOT AVAILABLE,(787) 869-4008
67533,720003000551,PROFESORA JUANA ROSARIO CARRERO (ESCUELA INTERMEDIA NUEVA),AVE. NATIVO ALERS DESVIO SUR,AGUADA,PR,602,NOT AVAILABLE,(787) 868-2260
22864,720003001363,PEDRO CARLOS TIMOTHEE,CALLE 5 NE PUERTO NUEVO,SAN JUAN,PR,928,NOT AVAILABLE,(787) 782-1280
43369,720003001591,JOSE F. DIAZ,CARR. 843 KM. 3.6 CARRAIZO ALTO,SAN JUAN,PR,926,NOT AVAILABLE,(787) 760-4255
45575,720003001171,SAN PATRICIO,CARR 139 KM 7 MH 6 BO SAN PATRICIO,JAYUYA,PR,664,NOT AVAILABLE,(787) 259-0112
788,720003000671,ANITA OTERO HERNANDEZ (ESC. ESP BELLAS ARTES HUMACAO),ZONA INDUSTRIAL BO CATANO,HUMACAO,PR,792,NOT AVAILABLE,(787) 285-5575
1620,720003000126,JUANA COLON,CARR 778 BDA. PASARELL. SECTOR INDUSTRIAL,COMERIO,PR,782,NOT AVAILABLE,(787) 875-2130
3098,720003002032,GEORGINA BAQUERO,CARR 186 KM 7 MH 1 BO CUBUY,CANOVANAS,PR,745,NOT AVAILABLE,(787) 876-7807
5455,720003001339,ANGELES PASTOR (SAN MARTIN),URB SAN MARTIN CALLE LUIS PARDO,SAN JUAN,PR,926,NOT AVAILABLE,(787) 768-3016
5779,720003001460,ROBERTO CLEMENTE,CALLE PERU #5 URB ROLLING HILLS,CAROLINA,PR,987,NOT AVAILABLE,(787) 276-4920
8093,720003000631,TOMAS VERA AYALA,CARR 111 KM 4 HM 0 BO PLATA ALTA,MOCA,PR,676,NOT AVAILABLE,(787) 877-3888
70789,720003001936,JARDINES DE PONCE,CARR 505 KM 7 HM 0 URB JARDINES DE PONCE,PONCE,PR,731,NOT AVAILABLE,(787) 844-3400
71641,720003000094,LUIS MELENDEZ RODRIGUEZ,CARR 130 KM 11 HM 1 BO CAMPO ALEGRE,HATILLO,PR,659,NOT AVAILABLE,(787) 898-9497
74117,720003000525,ANTONIO R. BARCELO,CALLE PALMER FINAL,CANOVANAS,PR,729,NOT AVAILABLE,(787) 876-4055
75854,720003001651,FELIX CORDOVA DAVILA,CARR 668 KM 1 HM 8 BDA CORDOVA DAVILA,MANATI,PR,674,NOT AVAILABLE,(787) 854-4255
77033,720003000269,RAMON T. RIVERA (SU LAJITA),CARR 771 KM 5 HM 4 BO BARRANCAS,BARRANQUITAS,PR,794,NOT AVAILABLE,(787) 857-5571
77702,720003002012,VENUS GARDENS,URB VENUS GARDENS 722 CALLE ASTER,TRUJILLO ALTO,PR,926,NOT AVAILABLE,(787) 755-3120
81502,720003000420,SU HIGINIO FIGUEROA VILLEGAS,SECTOR BORDALEZA BO EMAJAGUAS,MAUNABO,PR,707,NOT AVAILABLE,(787) 861-2340
83974,720003000201,SU GERARDO SELLES SOLA,CARR 184 KM 31 HM 3 BO GUAVATE,CAYEY,PR,736,NOT AVAILABLE,(787) 263-0490
85926,720003000901,SANTIAGO NEGRONI,4 AVE BARBOSA,YAUCO,PR,698,NOT AVAILABLE,(787) 856-8922
87393,720003000232,ANTONIO S PEDREIRA (PRE-TEC),CALLE 4 URB. VILLA DEL CARMEN,CAGUAS,PR,725,NOT AVAILABLE,(787) 743-4868
30266,720003000550,GEORGINA ALVARADO,CARR 330 KM 2.8 INT BO DUEY BAJO,SAN GERMAN,PR,683,NOT AVAILABLE,(787) 892-5756
31994,720003000856,SU BERNALDO MENDEZ JIMENEZ,CARR 125 KM 1 HM 5 BO HATO ARRIBA,SAN SEBASTIAN,PR,685,NOT AVAILABLE,(787) 896-5980
32868,720003001391,ROSALINA C. MARTINEZ,CALLE ROSALINA CARABALLO DE MARTINEZ,CATANO,PR,971,NOT AVAILABLE,(787) 783-8385
37852,720003000515,PROFESORA LUISA MONSEGUR VELEZ,BARRIO BARINAS,YAUCO,PR,698,NOT AVAILABLE,(787) 267-6615
38338,720003000263,JOSE COLON GONZALEZ,CARR 156 KM 17 HM 7 SECTOR EL PORTON BO HONDURAS,BARRANQUITAS,PR,794,NOT AVAILABLE,(787) 857-3686
63680,720003000419,AVELINO PENA REYES,CALLE DR VIDAL #3,HUMACAO,PR,792,NOT AVAILABLE,(787) 285-6542
67521,720003001092,SU JUAN ALEMANY SILVA,BO GUAMANI CARR 179 K.4.4,GUAYAMA,PR,785,NOT AVAILABLE,(787) 864-3005
100598,720003002000,ANTONIO DOMINGUEZ NIEVES,BO RIO CANAS CALLE 1 SECT REPARTO SOLANO,CAGUAS,PR,727,NOT AVAILABLE,(787) 747-2026
106622,720003001947,CHRISTIAN MILITARY ACADEMY ALLIANCE ALIANZA,CARR 687 KM 7 TORTUGUERO,VEGA BAJA,PR,693,NOT AVAILABLE,(787) 855-3188
21215,720003000179,MIGUEL MELENDEZ MUNOZ,AVE ANTONIO R BARCELO FRENTE CUC,CAYEY,PR,737,NOT AVAILABLE,(787) 738-3078
29688,720003001155,AGRIPINA SEDA,45 CALLE 13 DE MARZO,GUANICA,PR,653,NOT AVAILABLE,(787) 821-2310
93666,720003000327,SU JESUS T SANABRIA CRUZ,CARR 3 RUTA 905,YABUCOA,PR,767,NOT AVAILABLE,(787) 893-4860
99472,720003001982,JOSE COLLAZO COLON,CARR 935 RAMAL BO CEIBA NORTE,JUNCOS,PR,777,NOT AVAILABLE,(787) 734-4345
46443,720003001971,JUDITH A VIVAS,AVE RIBAS DOMINICCI,UTUADO,PR,641,NOT AVAILABLE,(787) 894-3446
48221,720003001869,ELADIO TIRADO LOPEZ,CARR 417 KM 3 HM 6 BO GUANABANO,AGUADA,PR,602,NOT AVAILABLE,(787) 868-2161
48537,720003000719,EPIFANIO ESTRADA,CARR 113 KM 9 HM 9 BO COTTO,ISABELA,PR,662,NOT AVAILABLE,(787) 872-4650
58213,720003001351,JUANITA GARCIA PERAZA,LAGUNA FINAL BO ISRAEL,SAN JUAN,PR,928,NOT AVAILABLE,(787) 763-8272
12332,720003001540,SU CACIQUE MAJAGUA,CARR 167 RAMAL 829 KM 1.4 BO BUENA VISTA,BAYAMON,PR,956,NOT AVAILABLE,(787) 797-5480
17429,720003000375,AMALIA LOPEZ DE AVILA,CARR. 119 KM 5.6 INT.BO PUENTE SECTOR ZARZA,CAMUY,PR,627,NOT AVAILABLE,(787) 898-4830
19168,720003001671,SU MATRULLAS,CARR 564 KM 4 HM 3 BO MATRULLAS,OROCOVIS,PR,720,NOT AVAILABLE,(787) 867-3966
41953,720003000087,CARMEN NOELIA PERAZA TOLEDO,CARR 492 KM 3 HM 1 BO CORCOVADOS,HATILLO,PR,659,NOT AVAILABLE,(787) 898-0001
43776,720003000887,DORIS MARTINEZ (ALMACIGO ALTO 2),CARR 371 BO ALMACIGO ALTO,YAUCO,PR,698,NOT AVAILABLE,(787) 856-9028
44426,720003000274,DIEGO VAZQUEZ,CALLE D FINAL BDA. MORALES,CAGUAS,PR,725,NOT AVAILABLE,(787) 743-3695
44427,720003001677,SU SANAMUERTOS,CARR 157 KM 23 BO BARROS,OROCOVIS,PR,720,NOT AVAILABLE,(787) 867-2870
45363,720003001862,ANTONIO FERNOS ISERN,CARR 181 KM 32.5 BO QUEBRADA,SAN LORENZO,PR,754,NOT AVAILABLE,(787) 736-8330
50847,720003001692,FRANCISCO G. PACHIN MARIN,URB VISTA AZUL CALLE 17,ARECIBO,PR,612,NOT AVAILABLE,(787) 878-2019
58156,720003001153,MARIA L MCDOUGALL,23 CALLE 65 INFANTERIA,GUANICA,PR,653,NOT AVAILABLE,(787) 821-6066
30810,720003000414,SUPERIOR VOCACIONAL (ANTONIO LUCHETTI),12 BO SANTANA SECT LOS LLANOS,ARECIBO,PR,614,NOT AVAILABLE,(787) 880-6696
32525,720003000306,TEODORO AGUILAR MORA,CALLE MENDEZ,YABUCOA,PR,767,NOT AVAILABLE,(787) 266-4418
34434,720003000249,CENTRO DE ADIESTRAMIENTO,CARR 155 KM 6 HM 5 BO PUGNADO AFUERA,VEGA BAJA,PR,693,NOT AVAILABLE,(787) 855-1360
37069,720003000367,JOSEFINA MUNOZ DE BERNIER,AVE JESUS T PINERO,PATILLAS,PR,723,NOT AVAILABLE,(787) 839-3630
