OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
64281,250204002367,WESTMINSTER ELEMENTARY,9 ACADEMY HILL,WESTMINSTER,MA,1473,NOT AVAILABLE,(978) 874-2043
66728,250436002518,HERITAGE SCHOOL,34 OXFORD RD,CHARLTON,MA,1507,NOT AVAILABLE,(508) 248-4884
67667,250003100549,HILLTOWN COOPERATIVE CHARTER PUBLIC SCHOOL,1 INDUSTRIAL PARKWAY,EASTHAMPTON,MA,1027,NOT AVAILABLE,(413) 529-7178
67772,251092001754,SOUTH HADLEY HIGH,153 NEWTON STREET,SOUTH HADLEY,MA,1075,NOT AVAILABLE,(413) 538-5063
68842,250987001579,QUINCY HIGH,100 CODDINGTON STREET,QUINCY,MA,2169,NOT AVAILABLE,(617) 984-8751
69570,250498000731,POTTER ROAD,492 POTTER RD,FRAMINGHAM,MA,1701,NOT AVAILABLE,(508) 626-9110
21889,250008601996,COMMUNITY CHARTER SCHOOL OF CAMBRIDGE,245 BENT STREET,CAMBRIDGE,MA,2141,NOT AVAILABLE,(617) 354-0047
24039,250696001014,SHAKER LANE ELEMENTARY,35 SHAKER LANE,LITTLETON,MA,1460,NOT AVAILABLE,(978) 486-3959
24599,250271502372,JOHN F KENNEDY ELEMENTARY,200 LINCOLN STREET,BLACKSTONE,MA,1504,NOT AVAILABLE,(508) 876-0118
24624,250753001156,THOMAS BLAKE MIDDLE,24 POUND STREET,MEDFIELD,MA,2052,NOT AVAILABLE,(508) 359-2396
24711,250879002686,SQUANNACOOK EARLY CHILDHOOD CENTER,66 BROOKLINE ROAD,TOWNSEND,MA,1469,NOT AVAILABLE,(978) 597-3085
25505,250834001303,NATICK HIGH,15 WEST STREET,NATICK,MA,1760,NOT AVAILABLE,(508) 647-6600
26089,250414000561,MARGUERITE E SMALL ELEMENTARY,440 HIGGINS CROWELL RD,WEST YARMOUTH,MA,2673,NOT AVAILABLE,(508) 778-7975
26216,250279002721,MARIO UMANA ACADEMY,312 BORDER STREET,EAST BOSTON,MA,2128,NOT AVAILABLE,(617) 635-8481
26556,250867001390,BRAYTON,20 BRAYTON HILL TERRACE,NORTH ADAMS,MA,1247,NOT AVAILABLE,(413) 662-3260
26925,250900001450,L G NOURSE ELEMENTARY,38 PLAIN STREET,NORTON,MA,2766,NOT AVAILABLE,(508) 285-0110
10230,250843001322,ELIZABETH CARTER BROOKS,212 NEMASKET STREET,NEW BEDFORD,MA,2740,NOT AVAILABLE,(508) 997-4511
13384,250741001097,MASCONOMET REGIONAL MIDDLE SCHOOL,20 ENDICOTT RD,BOXFORD,MA,1921,NOT AVAILABLE,(978) 887-2323
13510,250936001506,WILLIAM A WELCH SR,50 SWAMPSCOTT AVENUE,PEABODY,MA,1960,NOT AVAILABLE,(978) 536-5775
14104,250762001191,HORACE MANN,40 DAMON AVENUE,MELROSE,MA,2176,NOT AVAILABLE,(781) 979-2190
70234,250211002257,ASSABET VALLEY VOCATIONAL HIGH SCHOOL,215 FITCHBURG STREET,MARLBOROUGH,MA,1752,NOT AVAILABLE,(508) 485-9430
70252,250579000828,CENTER ELEMENTARY,65 SILVER STREET,HANOVER,MA,2339,NOT AVAILABLE,(781) 826-2631
71910,250666002651,ROLLINS EARLY CHILDHOOD CENTER,451 HOWARD STREET,LAWRENCE,MA,1841,NOT AVAILABLE,(978) 722-8190
74840,250402000540,DARTMOUTH HIGH,555 BAKERVILLE ROAD,DARTMOUTH,MA,2748,NOT AVAILABLE,(508) 961-2700
75095,250873001401,AMVET BOULEVARD,70 AMVET BOULEVARD,NORTH ATTLEBOROUGH,MA,2760,NOT AVAILABLE,(508) 643-2155
77610,251056001689,CUSHING ELEMENTARY,1 ABERDEEN DR,SCITUATE,MA,2066,NOT AVAILABLE,(781) 545-8770
79050,250828001288,TEMPLETON ELEMENTARY SCHOOL,17 SOUTH RD.,TEMPLETON,MA,1468,NOT AVAILABLE,(978) 939-8892
79592,251059001695,GEORGE R MARTIN,445 COLE STREET,SEEKONK,MA,2771,NOT AVAILABLE,(508) 336-7558
40150,250513000755,WATERFORD STREET,62 WATERFORD STREET,GARDNER,MA,1440,NOT AVAILABLE,(978) 632-1605
40434,250297000841,EDDY ELEMENTARY,2298 MAIN STREET,BREWSTER,MA,2631,NOT AVAILABLE,(508) 896-4531
40712,250210000070,ASHLAND HIGH,65 EAST UNION ST.,ASHLAND,MA,1721,NOT AVAILABLE,(508) 881-0177
42326,250873001405,NORTH ATTLEBORO HIGH,1 WILSON WHITTY WAY,NORTH ATTLEBOROUGH,MA,2760,NOT AVAILABLE,(508) 643-2115
46134,251311002174,WINCHESTER HIGH SCHOOL,80 SKILLINGS ROAD,WINCHESTER,MA,1890,NOT AVAILABLE,(781) 721-7020
47271,250942001509,HOBOMOCK ELEMENTARY,81 LEARNING LANE,PEMBROKE,MA,2359,NOT AVAILABLE,(781) 294-0911
48556,251320002184,GOODYEAR ELEMENTARY SCHOOL,41 CENTRAL STREET,WOBURN,MA,1801,NOT AVAILABLE,(781) 937-8237
48837,250666000955,EMILY G WETHERBEE,75 NEWTON STREET,LAWRENCE,MA,1843,NOT AVAILABLE,(978) 557-2900
48867,250735001142,MARSHFIELD HIGH,167 FOREST STREET,MARSHFIELD,MA,2050,NOT AVAILABLE,(781) 834-5050
10773,250756002062,MILTON FULLER ROBERTS,35 COURT STREET,MEDFORD,MA,2155,NOT AVAILABLE,(781) 393-2155
11573,250786001650,SHINING STAR EARLY CHILDHOOD CENTER,31 WEST FOUNTAIN STREET,MILFORD,MA,1757,NOT AVAILABLE,(508) 478-1135
14103,250528000771,EAST GLOUCESTER ELEMENTARY,8 DAVIS ST EXT,GLOUCESTER,MA,1930,NOT AVAILABLE,(978) 281-9830
14586,250774001213,METHUEN HIGH,1 RANGER RD,METHUEN,MA,1844,NOT AVAILABLE,(978) 722-6040
18264,250972001380,PLYMOUTH SOUTH MIDDLE,488 LONG POND ROAD,PLYMOUTH,MA,2360,NOT AVAILABLE,(508) 224-2725
19375,250711001070,E J HARRINGTON,21 DEXTER STREET,LYNN,MA,1902,NOT AVAILABLE,(781) 477-7380
1100,251113002859,RISE ACADEMY AT VAN SICKLE,1170 CAREW STREET,SPRINGFIELD,MA,1104,NOT AVAILABLE,(413) 750-2887
3114,250462000983,RICHARDSON OLMSTED SCHOOL,101 LOTHROP STREET,NORTH EASTON,MA,2356,NOT AVAILABLE,(508) 230-3227
4637,250702002860,THE CAREER ACADEMY,125 SMITH STREET,LOWELL,MA,1851,NOT AVAILABLE,(978) 970-3318
5196,250006001439,CONSERVATORY LAB CHARTER SCHOOL,2120 DORCHESTER AVENUE,DORCHESTER,MA,2124,NOT AVAILABLE,(617) 254-8904
6479,250558000813,HOPKINS ACADEMY,131 RUSSELL STREET,HADLEY,MA,1035,NOT AVAILABLE,(413) 584-1106
7087,250436001597,CHARLTON MIDDLE SCHOOL,2 OXFORD ROAD,CHARLTON,MA,1507,NOT AVAILABLE,(508) 248-1423
7116,250303002657,WILLIAMS INTERMEDIATE SCHOOL,200 SOUTH STREET,BRIDGEWATER,MA,2324,NOT AVAILABLE,(508) 697-6968
7676,250294000363,DONALD ROSS,20 HAYWARD STREET,BRAINTREE,MA,2184,NOT AVAILABLE,(781) 380-0240
9339,251125001861,JOSEPH H GIBBONS,235 MORTON STREET,STOUGHTON,MA,2072,NOT AVAILABLE,(781) 344-7008
94479,251295002300,WHITTIER REGIONAL VOCATIONAL,115 AMESBURY LINE RD,HAVERHILL,MA,1830,NOT AVAILABLE,(978) 373-4101
94658,251284002114,LAWRENCE W PINGREE,1250 COMMERCIAL STREET,WEYMOUTH,MA,2189,NOT AVAILABLE,(781) 337-2974
96814,250279002725,TECHBOSTON ACADEMY,9 PEACEVALE ROAD,DORCHESTER,MA,2124,NOT AVAILABLE,(617) 635-1615
97077,251098001761,MARY E FINN SCHOOL,60 RICHARDS ROAD,SOUTHBOROUGH,MA,1772,NOT AVAILABLE,(508) 485-3176
97701,250186000036,CHARLES C CASHMAN ELEMENTARY,193 LIONS MOUTH ROAD,AMESBURY,MA,1913,NOT AVAILABLE,(978) 388-4407
80080,250567000818,CUTLER SCHOOL,237 ASBURY STREET,SOUTH HAMILTON,MA,1982,NOT AVAILABLE,(978) 468-5330
80828,251320002188,MALCOLM WHITE,36 BOW STREET,WOBURN,MA,1801,NOT AVAILABLE,(781) 937-8242
81553,250336002661,CARVER ELEMENTARY SCHOOL,85 MAIN STREET,CARVER,MA,2330,NOT AVAILABLE,(508) 866-6211
82515,251323002219,GRAFTON STREET,311 GRAFTON STREET,WORCESTER,MA,1604,NOT AVAILABLE,(508) 799-3478
83326,250726001121,GLOVER,9 MAPLE STREET,MARBLEHEAD,MA,1945,NOT AVAILABLE,(781) 639-3190
88154,250432001625,JUSTUS C. RICHARDSON MIDDLE SCHOOL,1570 LAKEVIEW AVE,DRACUT,MA,1826,NOT AVAILABLE,(978) 957-3330
89330,250501000741,OAK STREET ELEMENTARY,224 OAK STREET,FRANKLIN,MA,2038,NOT AVAILABLE,(508) 541-7890
70063,250405000548,DEDHAM HIGH,140 WHITING AVENUE,DEDHAM,MA,2026,NOT AVAILABLE,(781) 310-1100
72532,250870001399,THOMSON,266 WAVERLY RD,NORTH ANDOVER,MA,1845,NOT AVAILABLE,(978) 794-1545
74272,251224002012,BARTLETT HIGH SCHOOL,52 LAKE PARKWAY,WEBSTER,MA,1570,NOT AVAILABLE,(508) 943-8552
74501,250483000655,TALBOT INNOVATION SCHOOL,124 MELROSE STREET,FALL RIVER,MA,2723,NOT AVAILABLE,(508) 675-8350
74895,250630000915,HOPEDALE JR SR HIGH,25 ADIN STREET,HOPEDALE,MA,1747,NOT AVAILABLE,(508) 634-2217
79381,250639000927,DAVID J. QUINN MIDDLE SCHOOL,201 MANNING STREET,HUDSON,MA,1749,NOT AVAILABLE,(978) 567-6210
51281,250441000968,ALDEN SCHOOL,75 ALDEN STREET,DUXBURY,MA,2332,NOT AVAILABLE,(781) 934-7630
51286,251140001879,SUTTON ELEMENTARY,383 BOSTON ROAD,SUTTON,MA,1590,NOT AVAILABLE,(508) 581-1620
52521,250312000413,BROOKFIELD ELEMENTARY,37 CENTRAL STREET,BROOKFIELD,MA,1506,NOT AVAILABLE,(508) 867-8774
54564,251326002850,R. H. CONWELL,147 HUNTINGTON ROAD,WORTHINGTON,MA,1098,NOT AVAILABLE,(413) 238-5856
55552,251086001727,SOUTH,700 READ STREET,SOMERSET,MA,2726,NOT AVAILABLE,(508) 324-3180
57992,250222002567,AUBURN MIDDLE,9 WEST STREET,AUBURN,MA,1501,NOT AVAILABLE,(508) 832-7722
59575,250432000582,GREENMONT AVENUE,37 GREENMONT AVENUE,DRACUT,MA,1826,NOT AVAILABLE,(978) 453-1797
30151,250678000981,FALL BROOK,25 DECICCO DR,LEOMINSTER,MA,1453,NOT AVAILABLE,(978) 534-7745
32653,250870001396,KITTREDGE,601 MAIN STREET,NORTH ANDOVER,MA,1845,NOT AVAILABLE,(978) 794-1688
33402,250495000864,CHARLES TAYLOR ELEMENTARY,196 SOUTH STREET,FOXBOROUGH,MA,2035,NOT AVAILABLE,(508) 543-1607
34533,250231002679,WEST VILLAGES ELEMENTARY SCHOOL,760 OSTERVILLE-WEST BARNSTABLE,MARSTONS MILLS,MA,2648,NOT AVAILABLE,(508) 420-1100
36197,250513000750,ELM STREET SCHOOL,160 ELM STREET,GARDNER,MA,1440,NOT AVAILABLE,(978) 632-1673
37262,250843002681,WHALING CITY JUNIOR/SENIOR HIGH SCHOOL,455 COUNTY STREET,NEW BEDFORD,MA,2740,NOT AVAILABLE,(508) 997-4511
39089,250861001371,MASON-RICE,149 PLEASANT STREET,NEWTON CENTRE,MA,2459,NOT AVAILABLE,(617) 559-9570
61610,250006801746,CHRISTA MCAULIFFE CHARTER PUBLIC SCHOOL,139 NEWBURY STREET,FRAMINGHAM,MA,1701,NOT AVAILABLE,(508) 879-9000
62444,250914001471,OLD COLONY REGIONAL VOCATIONAL TECHNICAL,476 NORTH AVENUE,ROCHESTER,MA,2770,NOT AVAILABLE,(508) 763-8011
67540,250204002368,BRIGGS ELEMENTARY,96 WILLIAMS RD,ASHBURNHAM,MA,1430,NOT AVAILABLE,(978) 827-5750
67584,250900001451,NORTON HIGH,66 WEST MAIN STREET,NORTON,MA,2766,NOT AVAILABLE,(508) 285-0160
69605,251323002238,NORRBACK AVENUE,44 MALDEN STREET,WORCESTER,MA,1606,NOT AVAILABLE,(508) 799-3500
22939,250279000217,SNOWDEN INTERNATIONAL SCHOOL AT COPLEY,150 NEWBURY STREET,BOSTON,MA,2116,NOT AVAILABLE,(617) 635-9989
23881,251323002239,NORTH HIGH,140 HARRINGTON WAY,WORCESTER,MA,1604,NOT AVAILABLE,(508) 799-3370
25100,250216000176,ATHOL-ROYALSTON MIDDLE SCHOOL,1062 PLEASANT STREET,ATHOL,MA,1331,NOT AVAILABLE,(978) 249-2430
25507,251197001961,OLD POST ROAD,99 OLD POST ROAD,EAST WALPOLE,MA,2032,NOT AVAILABLE,(508) 660-7219
28188,251239002034,MAJOR EDWARDS ELEMENTARY,70 CRESCENT STREET,WEST BOYLSTON,MA,1583,NOT AVAILABLE,(508) 835-4461
28864,250459000613,MAPLE,7 CHAPEL STREET,EASTHAMPTON,MA,1027,NOT AVAILABLE,(413) 529-1550
40457,250246000670,BELLINGHAM EARLY CHILDHOOD CENTER,338 HARTFORD AVENUE,BELLINGHAM,MA,2019,NOT AVAILABLE,(508) 966-2512
43724,250279000303,DR. WILLIAM HENDERSON LOWER,1669 DORCHESTER AVENUE,DORCHESTER,MA,2122,NOT AVAILABLE,(617) 635-8725
44374,250006701110,MANCHESTER MEMORIAL ELEMENTARY,43 LINCOLN STREET,MANCHESTER,MA,1944,NOT AVAILABLE,(978) 526-1908
45877,250798001261,GLOVER,255 CANTON AVENUE,MILTON,MA,2186,NOT AVAILABLE,(617) 696-4288
49481,250282001517,BOURNE MIDDLE SCHOOL,77 WATERHOUSE ROAD,BOURNE,MA,2532,NOT AVAILABLE,(508) 759-0690
100157,250414000562,MATTACHEESE MIDDLE SCHOOL,400 HIGGINS CROWELL RD,WEST YARMOUTH,MA,2673,NOT AVAILABLE,(508) 778-7979
100893,250405000550,GREENLODGE,191 GREENLODGE STREET,DEDHAM,MA,2026,NOT AVAILABLE,(781) 310-4000
101053,250216000080,ATHOL COMMUNITY ELEMENTARY SCHOOL,1064 PLEASANT STREET,ATHOL,MA,1331,NOT AVAILABLE,(978) 249-2406
764,250441000594,DUXBURY HIGH,71 ALDEN STREET,DUXBURY,MA,2332,NOT AVAILABLE,(781) 934-7650
1950,250804001269,MONSON HIGH SCHOOL,55 MARGARET STREET,MONSON,MA,1057,NOT AVAILABLE,(413) 267-4589
2602,251050001685,SAUGUS MIDDLE SCHOOL,25 DOW STREET,SAUGUS,MA,1906,NOT AVAILABLE,(781) 231-5052
3422,250537002576,MILLBURY STREET ELEMENTARY SCHOOL,105 MILLBURY STREET,GRAFTON,MA,1519,NOT AVAILABLE,(508) 839-0757
5742,251115002450,EAST AREA,167-169 LYMAN STREET,WESTBOROUGH,MA,1581,NOT AVAILABLE,(781) 338-3305
7075,250294002570,HOLLIS,482 WASHINGTON STREET,BRAINTREE,MA,2184,NOT AVAILABLE,(781) 380-0120
8520,250006701109,MANCHESTER ESSEX REGIONAL HIGH SCHOOL,36 LINCOLN STREET,MANCHESTER,MA,1944,NOT AVAILABLE,(978) 526-4412
9275,250327000020,CAMBRIDGEPORT,89 ELM STREET,CAMBRIDGE,MA,2139,NOT AVAILABLE,(617) 349-6587
9451,250192000043,AMHERST REGIONAL MIDDLE SCHOOL,170 CHESTNUT STREET,AMHERST,MA,1002,NOT AVAILABLE,(413) 362-1800
72315,250267000177,BILLERICA MEMORIAL HIGH SCHOOL,35 RIVER STREET,BILLERICA,MA,1821,NOT AVAILABLE,(978) 528-8712
72976,250004000600,SOUTH SHORE CHARTER PUBLIC SCHOOL,100 LONGWATER CIRCLE,NORWELL,MA,2061,NOT AVAILABLE,(781) 982-4202
72981,251323002212,FLAGG STREET,115 FLAGG STREET,WORCESTER,MA,1602,NOT AVAILABLE,(508) 799-3522
75743,250597000296,GOLDEN HILL,140 BOARDMAN STREET,HAVERHILL,MA,1830,NOT AVAILABLE,(978) 374-5794
76726,251323002202,BURNCOAT MIDDLE SCHOOL,135 BURNCOAT STREET,WORCESTER,MA,1606,NOT AVAILABLE,(508) 799-3390
77037,251056002289,WAMPATUCK ELEMENTARY,266 TILDEN RD,SCITUATE,MA,2066,NOT AVAILABLE,(781) 545-8790
77066,251305002153,SHAWSHEEN ELEMENTARY,298 SHAWSHEEN AVENUE,WILMINGTON,MA,1887,NOT AVAILABLE,(978) 694-6030
77257,250714001089,HUCKLEBERRY HILL,5 KNOLL ROAD,LYNNFIELD,MA,1940,NOT AVAILABLE,(781) 334-5835
81419,250294000372,SOUTH MIDDLE SCHOOL,232 PEACH STREET,BRAINTREE,MA,2184,NOT AVAILABLE,(781) 380-0160
82817,250987001577,NORTH QUINCY HIGH,316 HANCOCK STREET,QUINCY,MA,2171,NOT AVAILABLE,(617) 984-8744
84910,250609000875,HINGHAM MIDDLE SCHOOL,1103 MAIN STREET,HINGHAM,MA,2043,NOT AVAILABLE,(781) 741-1550
89276,250004500817,LEARNING FIRST CHARTER PUBLIC SCHOOL,51 GAGE STREET,WORCESTER,MA,1605,NOT AVAILABLE,(774) 420-7650
89377,250279000338,WILLIAM ELLERY CHANNING,35 SUNNYSIDE STREET,HYDE PARK,MA,2136,NOT AVAILABLE,(617) 635-8722
89496,250768001202,NIPMUC REGIONAL HIGH,90 PLEASANT STREET,UPTON,MA,1568,NOT AVAILABLE,(508) 529-2130
89944,250243000136,COLD SPRING,57 SOUTH MAIN STREET,BELCHERTOWN,MA,1007,NOT AVAILABLE,(413) 323-0428
30114,250527002385,SHEFFIELD ELEMENTARY SCHOOL,43 CROCKER AVENUE,TURNERS FALLS,MA,1376,NOT AVAILABLE,(413) 863-9326
31545,251320002182,DANIEL L JOYCE MIDDLE SCHOOL,55 LOCUST STREET,WOBURN,MA,1801,NOT AVAILABLE,(781) 937-8233
32693,250198000053,ARLINGTON HIGH,869 MASS AVENUE,ARLINGTON,MA,2476,NOT AVAILABLE,(781) 316-3591
34505,250639000922,C A FARLEY,119 COTTAGE STREET,HUDSON,MA,1749,NOT AVAILABLE,(978) 567-6153
35719,251125001858,HELEN HANSEN ELEMENTARY,1800 CENTRAL STREET,STOUGHTON,MA,2072,NOT AVAILABLE,(781) 344-7006
35743,250351002640,COMMUNITY EDUCATION CENTER,170 DALTON ROAD,CHELMSFORD,MA,1824,NOT AVAILABLE,(978) 251-5188
35799,251089001749,WINTER HILL COMMUNITY,115 SYCAMORE STREET,SOMERVILLE,MA,2145,NOT AVAILABLE,(617) 629-5680
37317,250279000693,YOUNG ACHIEVERS,20 OUTLOOK ROAD,MATTAPAN,MA,2126,NOT AVAILABLE,(617) 635-6804
37878,250972001545,NATHANIEL MORTON ELEMENTARY,6 LINCOLN STREET,PLYMOUTH,MA,2360,NOT AVAILABLE,(508) 830-4320
39430,251113002293,ROGER L. PUTNAM VOCATIONAL TECHNICAL ACADEMY,1300 STATE STREET,SPRINGFIELD,MA,1109,NOT AVAILABLE,(413) 787-7424
60084,250171000007,C.T. DOUGLAS ELEMENTARY SCHOOL,21 ELM STREET,ACTON,MA,1720,NOT AVAILABLE,(978) 266-2560
60816,250309002691,JOSEPH F. PLOUFFE ACADEMY,250 CRESCENT STREET,BROCKTON,MA,2302,NOT AVAILABLE,(508) 894-4301
60841,250279000294,MOZART,236 BEECH STREET,ROSLINDALE,MA,2131,NOT AVAILABLE,(617) 635-8082
60988,251191002826,EARLY CHILDHOOD CENTER AT THE DOYLE SCHOOL,11 PAUL AVENUE,WAKEFIELD,MA,1880,NOT AVAILABLE,(781) 246-6420
62412,250672000973,LEICESTER MIDDLE,70 WINSLOW AVENUE,LEICESTER,MA,1524,NOT AVAILABLE,(508) 892-7055
65892,250972001548,WEST ELEMENTARY,170 PLYMPTON RD,PLYMOUTH,MA,2360,NOT AVAILABLE,(508) 830-4350
66323,251263002074,WESTFIELD TECHNICAL ACADEMY,33 SMITH AVENUE,WESTFIELD,MA,1085,NOT AVAILABLE,(413) 572-6533
66593,250195000051,WEST ELEMENTARY,58 BEACON STREET,ANDOVER,MA,1810,NOT AVAILABLE,(978) 247-5300
68527,251038000773,SALTONSTALL SCHOOL,211 LAFAYETTE STREET,SALEM,MA,1970,NOT AVAILABLE,(978) 740-1297
105168,250354002890,CHELSEA OPPORTUNITY ACADEMY,299 EVERETT AVENUE,CHELSEA,MA,2150,NOT AVAILABLE,(617) 466-5000
24564,250945000408,DR JOHN C PAGE SCHOOL,694 MAIN STREET,WEST NEWBURY,MA,1985,NOT AVAILABLE,(978) 363-2671
26261,250327000441,HAGGERTY,110 CUSHING STREET,CAMBRIDGE,MA,2138,NOT AVAILABLE,(617) 349-6555
27719,250271500192,BLACKSTONE MILLVILLE RHS,175 LINCOLN STREET,BLACKSTONE,MA,1504,NOT AVAILABLE,(508) 876-0117
28128,250189000039,FORT RIVER ELEMENTARY,70 SO EAST STREET,AMHERST,MA,1002,NOT AVAILABLE,(413) 362-1200
91105,250963001532,THEODORE HERBERG MIDDLE,501 POMEROY AVENUE,PITTSFIELD,MA,1201,NOT AVAILABLE,(413) 448-9640
92538,250711001079,LINCOLN-THOMSON,115 GARDINER STREET,LYNN,MA,1905,NOT AVAILABLE,(781) 477-7460
96811,250366002571,SZETELA EARLY CHILDHOOD CENTER,66 MACEK DRIVE,CHICOPEE,MA,1020,NOT AVAILABLE,(413) 594-3597
98762,250756001634,JOHN J MCGLYNN ELEMENTARY SCHOOL,3002 MYSTIC VALLEY PKWY,MEDFORD,MA,2155,NOT AVAILABLE,(781) 393-2333
99171,250963001534,TACONIC HIGH,96 VALENTINE ROAD,PITTSFIELD,MA,1201,NOT AVAILABLE,(413) 448-9600
99606,250936001501,CAPTAIN SAMUEL BROWN,150 LYNN STREET,PEABODY,MA,1960,NOT AVAILABLE,(978) 536-4100
40824,250732002639,1 LT CHARLES W. WHITCOMB SCHOOL,25 UNION STREET,MARLBOROUGH,MA,1752,NOT AVAILABLE,(508) 460-3502
42323,250253000154,MONUMENT MT REGIONAL HIGH,600 STOCKBRIDGE ROAD,GREAT BARRINGTON,MA,1230,NOT AVAILABLE,(413) 528-3346
42713,251305002159,WOBURN STREET,227 WOBURN STREET,WILMINGTON,MA,1887,NOT AVAILABLE,(978) 694-6020
43237,251311002167,MCCALL MIDDLE,458 MAIN STREET,WINCHESTER,MA,1890,NOT AVAILABLE,(781) 721-7026
44878,251200001978,THOMAS R PLYMPTON ELEMENTARY SCHOOL,20 FARNSWORTH STREET,WALTHAM,MA,2451,NOT AVAILABLE,(781) 314-5765
46717,250007602086,FOUR RIVERS CHARTER PUBLIC SCHOOL,248 COLRAIN ROAD,GREENFIELD,MA,1301,NOT AVAILABLE,(413) 775-4577
46735,250005301256,BOSTON COLLEGIATE CHARTER SCHOOL,11 MAYHEW STREET,DORCHESTER,MA,2125,NOT AVAILABLE,(617) 265-1172
49120,250375000512,CLINTON MIDDLE SCHOOL,100 WEST BOYLSTON STREET,CLINTON,MA,1510,NOT AVAILABLE,(978) 365-4220
49614,250279000695,FENWAY HIGH SCHOOL,67 ALLEGHANY ST,ROXBURY,MA,2120,NOT AVAILABLE,(617) 635-9911
50767,250420002430,DOROTHY L BECKWITH,330R WINTHROP STREET,REHOBOTH,MA,2769,1898,(508) 252-5080
51277,250666001918,SOUTH LAWRENCE EAST ELEMENTARY SCHOOL,165 CRAWFORD STREET,LAWRENCE,MA,1843,NOT AVAILABLE,(978) 975-5970
51279,250327000436,CAMBRIDGE RINDGE AND LATIN,459 BROADWAY AVE,CAMBRIDGE,MA,2138,NOT AVAILABLE,(617) 349-6630
52756,250729001127,SIPPICAN,16 SPRING STREET,MARION,MA,2738,NOT AVAILABLE,(508) 748-0100
55385,250279000322,SAMUEL W MASON,150 NORFOLK AVENUE,ROXBURY,MA,2119,NOT AVAILABLE,(617) 635-8405
57623,250058602878,LIBERTAS ACADEMY CHARTER SCHOOL,146 CHESTNUT STREET,SPRINGFIELD,MA,1103,NOT AVAILABLE,(413) 342-5510
57624,251113002875,SPRINGFIELD VOCATIONAL ACADEMY,1300 STATE STREET,SPRINGFIELD,MA,1109,NOT AVAILABLE,(413) 787-7424
59171,250885001431,LEEDS,20 FLORENCE STREET,LEEDS,MA,1053,NOT AVAILABLE,(413) 587-1531
59665,250219000089,HILL-ROBERTS ELEMENTARY SCHOOL,80 ROY AVENUE,ATTLEBORO,MA,2703,NOT AVAILABLE,(508) 399-7560
59666,250006700627,ESSEX ELEMENTARY,12 STORY STREET,ESSEX,MA,1929,NOT AVAILABLE,(978) 768-7324
59815,250906001468,DR. PHILIP O. COAKLEY MIDDLE SCHOOL,1315 WASHINGTON STREET,NORWOOD,MA,2062,NOT AVAILABLE,(781) 762-7880
59871,251152002697,MULCAHEY ELEMENTARY SCHOOL,28 CLIFFORD STREET,TAUNTON,MA,2780,NOT AVAILABLE,(508) 821-1255
12336,250279001296,QUINCY UPPER SCHOOL,152 ARLINGTON STREET,BOSTON,MA,2116,NOT AVAILABLE,(617) 635-8940
12659,250249000147,ROGER E WELLINGTON,121 ORCHARD STREET,BELMONT,MA,2478,NOT AVAILABLE,(617) 993-5600
15430,250501001785,ANNIE SULLIVAN MIDDLE SCHOOL,500 LINCOLN STREET,FRANKLIN,MA,2038,NOT AVAILABLE,(508) 553-0322
17072,250279001511,BOSTON ADULT ACADEMY,20 CHURCH ST,BACK BAY,MA,2116,NOT AVAILABLE,(617) 635-1542
17927,251293002135,WHITMAN HANSON REGIONAL,600 FRANKLIN STREET,WHITMAN,MA,2382,NOT AVAILABLE,(781) 618-7020
40703,251113001819,MARY O POTTENGER,1435 CAREW STREET,SPRINGFIELD,MA,1104,NOT AVAILABLE,(413) 787-7266
41192,250891001441,ALGONQUIN REGIONAL HIGH,79 BARTLETT STREET,NORTHBOROUGH,MA,1532,NOT AVAILABLE,(508) 351-7010
41648,250930001485,PALMER HIGH,4105 MAIN STREET,PALMER,MA,1069,NOT AVAILABLE,(413) 283-6511
42319,250414000834,STATION AVENUE ELEMENTARY,276 STATION AVENUE,SOUTH YARMOUTH,MA,2664,NOT AVAILABLE,(508) 760-5600
42338,251221002007,CLAYPIT HILL SCHOOL,40 ADAMS LANE,WAYLAND,MA,1778,NOT AVAILABLE,(508) 358-3851
43236,250351000476,COL MOSES PARKER SCHOOL,75 GRANITEVILLE RD,CHELMSFORD,MA,1824,NOT AVAILABLE,(978) 251-5133
43976,251227001733,SPRAGUE ELEMENTARY SCHOOL,401 SCHOOL STREET,WELLESLEY,MA,2482,NOT AVAILABLE,(781) 263-1965
45169,250324000426,BURLINGTON HIGH,123 CAMBRIDGE STREET,BURLINGTON,MA,1803,NOT AVAILABLE,(781) 270-1836
45170,250942001509,HOBOMOCK ELEMENTARY,81 LEARNING LANE,PEMBROKE,MA,2359,NOT AVAILABLE,(781) 294-0911
49738,250903001456,NORWELL MIDDLE SCHOOL,328 MAIN STREET,NORWELL,MA,2061,NOT AVAILABLE,(781) 659-8814
51278,250879001412,ASHBY ELEMENTARY,911 MAIN STREET,ASHBY,MA,1431,NOT AVAILABLE,(978) 743-1005
51280,250642001307,MEMORIAL MIDDLE,81 CENTRAL AVENUE,HULL,MA,2045,NOT AVAILABLE,(781) 925-2040
53497,250279000297,OLIVER HAZARD PERRY,745 E. 7TH STREET,SOUTH BOSTON,MA,2127,NOT AVAILABLE,(617) 635-8840
