OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
43550,370408001653,SPINDALE ELEMENTARY SCHOOL,161 N OAK ST,SPINDALE,NC,28160,NOT AVAILABLE,(828) 286-2861
43812,370201000880,DUNN MIDDLE,1301 MEADOWLARK ROAD,DUNN,NC,28334,NOT AVAILABLE,(910) 892-1016
46667,370472002861,RIVER BEND ELEMENTARY,6710 PERRY CREEK ROAD,RALEIGH,NC,27616,NOT AVAILABLE,(919) 431-8010
48401,370331000380,ALBERT H BANGERT ELEMENTARY,3712 CANTERBURY ROAD,NEW BERN,NC,28562,4506,(252) 514-6415
102217,370234002067,SMOKEY MOUNTAIN ELEMENTARY,884 US HWY 441N,WHITTIER,NC,28789,9790,(828) 497-5535
102276,370331003127,EARLY COLLEGE EAST HIGH,104 MIDDLE SCHOOL LANE,HAVELOCK,NC,28532,NOT AVAILABLE,(252) 444-5194
105927,370047003554,OAK CHARTER ACADEMY,NO STREET ADDRESS,DURHAM,NC,27704,NOT AVAILABLE,(984) 244-5528
107209,370472003490,SOUTHEAST RALEIGH ELEMENTARY,1436 ROCK QUARRY RD,RALEIGH,NC,27610,NOT AVAILABLE,(919) 694-8444
355,370060002977,CAMDEN INTERMEDIATE,123 NOBLITT DRIVE,CAMDEN,NC,27921,NOT AVAILABLE,(252) 335-7808
2615,370075000307,CHATHAM MIDDLE,2025 SOUTH 2ND AVENUE EXT,SILER CITY,NC,27344,NOT AVAILABLE,(919) 663-2414
5856,370033002106,CHOCOWINITY PRIMARY,606 GRAY ROAD,CHOCOWINITY,NC,27817,NOT AVAILABLE,(252) 946-3881
8058,370297002678,SOUTHWEST MIDDLE SCHOOL,13624 STEELE CREEK RD,CHARLOTTE,NC,28273,6840,(980) 343-5006
71159,370001103228,CUMBERLAND INTERNATIONAL EARLY COLLEGE,1200 MURCHISON RD,FAYETTEVILLE,NC,28301,NOT AVAILABLE,(910) 672-2830
72781,370300001294,DEYTON ELEMENTARY,308 HARRIS STREET,SPRUCE PINE,NC,28777,NOT AVAILABLE,(828) 766-2070
74546,370078000325,RANGER ELEMENTARY/MIDDLE,101 HARDY TRUETT ROAD,MURPHY,NC,28906,9806,(828) 644-5111
76598,370084000328,D F WALKER ELEMENTARY,125 SANDY RIDGE ROAD,EDENTON,NC,27932,NOT AVAILABLE,(252) 221-4151
78090,370053002623,C C GRIFFIN MIDDLE,7650 GRIFFIN'S GATE DRIVE,CONCORD,NC,28025,1628,(704) 260-6410
79311,370474003009,WARREN NEW TECH HIGH,219 US HWY 158 BYPASS,WARRENTON,NC,27589,NOT AVAILABLE,(252) 257-3767
80565,370297003131,STONEY CREEK ELEMENTARY,14015 MALLARD ROOST RD,CHARLOTTE,NC,28262,1757,(980) 344-1030
80742,370327002100,M B HUBBARD ELEMENTARY,7921 RED OAK BATTLEBORO ROAD,BATTLEBORO,NC,27809,9638,(252) 451-8515
81548,370297002675,ENDHAVEN ELEMENTARY,6815 ENDHAVEN LN,CHARLOTTE,NC,28277,2383,(980) 343-5436
81675,370219000947,LONGVIEW ELEMENTARY,737 12TH STREET SW,HICKORY,NC,28602,2047,(828) 485-0975
81858,370096000370,OLD DOCK ELEMENTARY,12489 NEW BRITTON HWY,WHITEVILLE,NC,28472,NOT AVAILABLE,(910) 642-2084
85053,370058000241,WEST CALDWELL HIGH,300 W CALDWELL DRIVE,LENOIR,NC,28645,9671,(828) 758-5583
85442,370001203109,RIDGEWOOD ELEMENTARY,3601 SOUTH BEND DR,WINTERVILLE,NC,28590,NOT AVAILABLE,(252) 355-7879
89625,370108002627,MOYOCK MIDDLE,216 SURVEY ROAD,MOYOCK,NC,27958,NOT AVAILABLE,(252) 435-2566
35153,370276001134,CARTOOGECHAYE ELEMENTARY,3295 OLD MURPHY ROAD,FRANKLIN,NC,28734,1036,(828) 524-2845
35602,370297001236,LONG CREEK ELEMENTARY,9213-A BEATTIES FORD RD,HUNTERSVILLE,NC,28078,8442,(980) 343-6095
36701,370192000850,SOUTHERN ELEMENTARY,5720 DRAKE ROAD,GREENSBORO,NC,27406,8868,(336) 674-4325
37223,370297002737,OAKLAWN LANGUAGE ACADEMY,1810 OAKLAWN AVE,CHARLOTTE,NC,28216,5146,(980) 343-0400
38674,370441001759,WHITE PLAINS ELEMENTARY,710 CADLE FORD RD,MOUNT AIRY,NC,27030,8304,(336) 320-3434
61876,370030000081,AVERY COUNTY HIGH,401 AVERY COUNTY HIGH SCHOOL R,NEWLAND,NC,28657,NOT AVAILABLE,(828) 733-0151
61985,370045002192,NORTH BUNCOMBE MIDDLE,51 N BUNCOMBE SCHOOL ROAD,WEAVERVILLE,NC,28787,9608,(828) 645-7944
62057,370069000273,BALLS CREEK ELEMENTARY,2620 BALLS CREEK ROAD,NEWTON,NC,28658,9650,(828) 464-4766
63866,370192003233,UNCG EARLY/MIDDLE COLLEGE,1408 WALKER AVENUE,GREENSBORO,NC,27412,NOT AVAILABLE,(336) 334-3662
64580,370297001217,ELIZABETH TRADITIONAL ELEM,1601 PARK DR,CHARLOTTE,NC,28204,2401,(980) 343-5475
65013,370114003251,OAK GROVE MIDDLE,1771 HOY LONG ROAD,WINSTON-SALEM,NC,27107,NOT AVAILABLE,(336) 474-8250
65276,370472002805,HARRIS CREEK ELEMENTARY,3829 FORESTVILLE ROAD,RALEIGH,NC,27616,NOT AVAILABLE,(919) 217-5100
66367,370150002447,CLEMMONS MIDDLE SCHOOL,3785 FRATERNITY CHURCH ROAD,WINSTON-SALEM,NC,27127,NOT AVAILABLE,(336) 703-4217
66463,370003000007,EDWIN M HOLT ELEMENTARY,4751 S NC 62,BURLINGTON,NC,27215,NOT AVAILABLE,(336) 570-6420
68558,370192002042,SOUTHWEST GUILFORD HIGH,4364 BARROW ROAD,HIGH POINT,NC,27265,9100,(336) 819-2970
100167,370001100418,LONG HILL ELEMENTARY,6490 RAMSEY STREET,FAYETTEVILLE,NC,28311,9317,(910) 488-0012
100199,370001102283,E E MILLER ELEMENTARY,1361 RIM ROAD,FAYETTEVILLE,NC,28314,9100,(910) 868-2800
101666,370192000761,BLUFORD ELEMENTARY,1901 TUSCALOOSA STREET,GREENSBORO,NC,27401,3899,(336) 370-8120
102687,370075003516,CHATHAM GROVE ELEMENTARY,1301 ANDREWS STORE RD,PITTSBORO,NC,27312,NOT AVAILABLE,(919) 642-7069
105916,370045503536,MOVEMENT SCHOOL EASTLAND,5249 CENTRAL AVE.,CHARLOTTE,NC,28212,NOT AVAILABLE,(704) 981-1407
105944,370331003588,CRAVEN VIRTUAL ACADEMY,3600 TRENT RD,NEW BERN,NC,28562,NOT AVAILABLE,(252) 514-6300
107193,370045803524,ELAINE RIDDICK CHARTER SCHOOL,1054 HARVEY POINT ROAD,HERTFORD,NC,27944,NOT AVAILABLE,(252) 258-6911
22861,370001100443,WESTAREA ELEMENTARY,941 COUNTRY CLUB DRIVE,FAYETTEVILLE,NC,28301,2907,(910) 488-1705
23176,370132000552,G W CARVER ELEMENTARY,700 EAST HAMLET STREET,PINETOPS,NC,27864,NOT AVAILABLE,(252) 827-2116
23286,370472002830,EAST CARY MIDDLE,1111 SE MAYNARD ROAD,CARY,NC,27511,NOT AVAILABLE,(919) 466-4377
24863,370472001853,EAST GARNER MIDDLE,6301 JONES SAUSAGE RD,GARNER,NC,27529,NOT AVAILABLE,(919) 662-2339
27406,370297002640,MOUNTAIN ISLAND LAKE ACADEMY,7905 PLEASANT GROVE RD,CHARLOTTE,NC,28216,6108,(980) 343-6948
27443,370004302358,THE EXPLORIS SCHOOL,401 HILLSBOROUGH ST.,RALEIGH,NC,27603,NOT AVAILABLE,(919) 715-3690
29043,370321001337,BRUCE H. THARRINGTON PRIMARY,315 CULBERT STREET,MOUNT AIRY,NC,27030,5403,(336) 789-9046
29428,370300001297,MITCHELL HIGH,416 LEDGER SCHOOL RD,BAKERSVILLE,NC,28705,NOT AVAILABLE,(828) 766-3400
93660,370297001234,LANSDOWNE ELEMENTARY,6400 PRETT CT,CHARLOTTE,NC,28270,5966,(980) 343-6733
93756,370297002397,BLYTHE ELEMENTARY,12202 HAMBRIGHT RD,HUNTERSVILLE,NC,28078,7670,(980) 343-5770
94234,370472001879,MILLBROOK HIGH,2201 SPRING FOREST RD,RALEIGH,NC,27615,7536,(919) 850-8787
99036,370378001530,SOUTHWESTERN RANDOLPH HIGH SCHOOL,1641 HOPEWELL FRIENDS RD,ASHEBORO,NC,27205,1791,(336) 381-7747
99638,370204000899,CLYDE ELEMENTARY,4182 OLD CLYDE ROAD,CLYDE,NC,28721,NOT AVAILABLE,(828) 627-2206
99848,370037703321,WAYNE PREPARATORY ACADEMY,600 TOMMY'S ROAD,GOLDSBORO,NC,27530,NOT AVAILABLE,(919) 734-8085
40284,370053002820,CHARLES E BOGER ELEMENTARY,5150 DOVE FIELD LANE,KANNAPOLIS,NC,28081,6451,(704) 260-6130
40571,370297003175,WILLIAM AMOS HOUGH HIGH,12420 BAILEY RD,CORNELIUS,NC,28031,9134,(980) 344-0514
45306,370256002390,BT BULLOCK ELEMENTARY,1410 MCNEILL ROAD,SANFORD,NC,27330,NOT AVAILABLE,(919) 718-0160
45540,370063000259,WEST CARTERET HIGH,4700 COUNTRY CLUB ROAD,MOREHEAD CITY,NC,28557,6218,(252) 726-1176
45563,370297002811,MALLARD CREEK HIGH SCHOOL,3825 JOHNSTON OEHLER RD,CHARLOTTE,NC,28269,1017,(980) 343-1341
46936,370348002313,NEW HOPE ELEMENTARY,1900 NEW HOPE CHURCH RD,CHAPEL HILL,NC,27514,8216,(919) 942-9696
49420,370069001364,JACOBS FORK MIDDLE,3431 PLATEAU ROAD,NEWTON,NC,28658,NOT AVAILABLE,(704) 462-1827
50719,370034303289,NC LEADERSHIP CHARTER ACADEMY,4353 HIGH POINT RD,KERNERSVILLE,NC,27284,NOT AVAILABLE,(336) 992-2710
50724,370327003272,ROCKY MOUNT MIDDLE,841 NASH STREET,ROCKY MOUNT,NC,27804,NOT AVAILABLE,(252) 462-2010
51941,370120000492,B F GRADY ELEMENTARY,2627 N NC 11 & 903,ALBERTSON,NC,28508,9801,(252) 568-3487
54856,370342003388,NORTHAMPTON EARLY COLLEGE,100 COLLEGE DR.,WELDON,NC,27890,NOT AVAILABLE,(252) 536-5480
55505,370507002026,CANE RIVER MIDDLE,1128 CANE RIVER SCHOOL ROAD,BURNSVILLE,NC,28714,9803,(828) 682-2202
55648,370472002031,DAVIS DRIVE MIDDLE,2101 DAVIS DRIVE,CARY,NC,27519,NOT AVAILABLE,(919) 387-3033
58625,370192002773,LINCOLN ACADEMY,1016 LINCOLN STREET,GREENSBORO,NC,27401,NOT AVAILABLE,(336) 370-3471
58862,370058000221,BATON ELEMENTARY,1400 BATON SCHOOL ROAD,GRANITE FALLS,NC,28630,9250,(828) 728-9531
58986,370150002379,MEADOWLARK ELEMENTARY,401 MEADOWLARK DRIVE,WINSTON-SALEM,NC,27106,NOT AVAILABLE,(336) 703-4208
59264,370126003250,LUCAS MIDDLE,923 SNOW HILL ROAD,DURHAM,NC,27704,NOT AVAILABLE,(919) 560-3843
10448,370264001105,SOUTH LEXINGTON SCHOOL,1000 COTTON GROVE ROAD,LEXINGTON,NC,27292,NOT AVAILABLE,(336) 242-1544
10785,370297001250,NORTHWEST SCHOOL OF THE ARTS,1415 BEATTIES FORD RD,CHARLOTTE,NC,28216,4549,(980) 343-5500
12999,370297001205,CORNELIUS ELEMENTARY,21126 CATAWBA AVE,CORNELIUS,NC,28031,8503,(980) 343-3905
13289,370231000990,NORTH IREDELL HIGH,156 RAIDER ROAD,OLIN,NC,28660,9706,(704) 876-4191
13692,370378001533,TRINITY ELEMENTARY SCHOOL,5457 BRAXTON CRAVEN RD,TRINITY,NC,27370,NOT AVAILABLE,(336) 431-1027
14517,370219000941,GRANDVIEW MIDDLE,451 CATAWBA VALLEY BOULEVARD,HICKORY,NC,28602,NOT AVAILABLE,(828) 328-2289
16676,370345001432,SUMMERSILL ELEMENTARY,250 SUMMERSILL SCHOOL ROAD,JACKSONVILLE,NC,28540,9807,(910) 455-2672
17333,370372002790,POLK COUNTY MIDDLE SCHOOL,321 WOLVERINE TRAIL,MILL SPRING,NC,28756,NOT AVAILABLE,(828) 894-2215
17573,370378001525,RAMSEUR ELEMENTARY SCHOOL,6755 JORDAN ROAD,RAMSEUR,NC,27316,9405,(336) 824-4106
17689,370005402375,CARTER COMMUNITY CHARTER,1955 WEST CORNWALLIS ROAD,DURHAM,NC,27705,NOT AVAILABLE,(919) 797-2340
19621,370192002775,PRUETTE SCALE ACADEMY,900 ENGLISH ROAD,HIGH POINT,NC,27262,NOT AVAILABLE,(336) 878-5380
40527,370438001733,KING ELEMENTARY SCHOOL,152 EAST SCHOOL ST,KING,NC,27021,NOT AVAILABLE,(336) 983-5824
40874,370243002161,KANNAPOLIS MIDDLE,1000 VIRGINIA DARE STREET,KANNAPOLIS,NC,28081,NOT AVAILABLE,(704) 932-4102
41916,370001101848,STEDMAN ELEMENTARY,7370 CLINTON ROAD HWY 24,STEDMAN,NC,28391,NOT AVAILABLE,(910) 483-3886
42620,370090000337,BURNS MIDDLE,215 SHADY GROVE ROAD,LAWNDALE,NC,28090,9483,(704) 476-8223
43086,370408001645,HARRIS ELEMENTARY SCHOOL,3330 US 221 S HWY,FOREST CITY,NC,28043,9803,(828) 248-2354
44090,370072000299,FPG ELEMENTARY,101 SMITH LEVEL RD,CHAPEL HILL,NC,27516,NOT AVAILABLE,(919) 942-6491
47791,370378001528,RANDLEMAN MIDDLE SCHOOL,800 HIGH POINT ST,RANDLEMAN,NC,27317,NOT AVAILABLE,(336) 498-2606
49041,370297001195,BERRYHILL SCHOOL,10501 WINDY GROVE RD,CHARLOTTE,NC,28278,9227,(980) 343-6100
49493,370045002259,NORTH BUNCOMBE ELEMENTARY,251 FLAT CREEK CHURCH RD,WEAVERVILLE,NC,28787,9528,(828) 645-6054
49494,370240001033,COMFORT ELEMENTARY,4384 HWY 41 WEST,COMFORT,NC,28585,NOT AVAILABLE,(910) 324-4249
52184,370488001955,GREENWOOD MIDDLE,3209 E ASH STREET,GOLDSBORO,NC,27534,4592,(919) 751-7100
52481,370001202867,HOPE MIDDLE,2995 MILLS ROAD,GREENVILLE,NC,27858,NOT AVAILABLE,(252) 355-7071
53794,370032203260,BEAR GRASS CHARTER SCHOOL,6344 E BEAR GRASS RD,WILLIAMSTON,NC,27982,NOT AVAILABLE,(252) 789-1010
54212,370039503367,IGNITE INNOVATION ACADEMY - PITT,901 STATON RD,GREENVILLE,NC,27834,NOT AVAILABLE,(252) 689-6744
54248,370033001924,JOHN SMALL ELEMENTARY,4103 NORTH MARKET STREET EXT,WASHINGTON,NC,27889,NOT AVAILABLE,(252) 946-3941
54453,370297003146,WHITEWATER MIDDLE,10201 RUNNING RAPIDS RD,CHARLOTTE,NC,28214,0500,(980) 344-3400
54768,370462001301,MONROE HIGH,1 HIGH SCHOOL DR,MONROE,NC,28112,5158,(704) 296-3130
56515,370462003093,CUTHBERTSON HIGH,1400 CUTHBERTSON RD,WAXHAW,NC,28173,NOT AVAILABLE,(704) 296-0105
56558,370261001586,LENOIR COUNTY LEARNING ACADEMY,2529 CEDAR DELL LANE,KINSTON,NC,28504,NOT AVAILABLE,(252) 527-4264
56770,370210001568,HENDERSON COUNTY CAREER ACADEMY,300 EAST CAMPUS WAY,FLAT ROCK,NC,28731,NOT AVAILABLE,(828) 697-4629
57813,370011202551,UNION ACADEMY,675 NORTH ML KING JR BLVD,MONROE,NC,28110,NOT AVAILABLE,(704) 238-8883
58548,370354001458,PASQUOTANK ELEMENTARY,1407 PEARTREE RD,ELIZABETH CITY,NC,27909,5815,(252) 335-4205
30625,370387001549,ELLERBE MIDDLE,128 W BALLARD STREET,ELLERBE,NC,28338,NOT AVAILABLE,(910) 582-7925
30850,370357003124,TOPSAIL ELEMENTARY,17385 US HWY 17,HAMPSTEAD,NC,28443,NOT AVAILABLE,(910) 270-1977
31241,370069000289,SAINT STEPHENS ELEMENTARY,684 30TH STREET NE,CONOVER,NC,28613,NOT AVAILABLE,(828) 256-2570
31289,370393001569,DEEP BRANCH ELEMENTARY,4045 DEEP BRANCH ROAD,LUMBERTON,NC,28360,NOT AVAILABLE,(910) 738-2514
31943,370150000591,CAREER CENTER,910 HIGHLAND COURT,WINSTON SALEM,NC,27101,4992,(336) 727-8181
32866,370210000805,UPWARD ELEMENTARY,45 EDUCATION DRIVE,FLAT ROCK,NC,28731,8749,(828) 697-4764
33317,370488003010,WAYNE SCHOOL OF ENGINEERING,700 N HERMAN ST,GOLDSBORO,NC,27530,NOT AVAILABLE,(919) 734-0070
33683,370210002631,CLEAR CREEK ELEMENTARY,737 N CLEAR CREEK ROAD,HENDERSONVILLE,NC,28792,NOT AVAILABLE,(828) 697-4760
34044,370210000919,FLAT ROCK MIDDLE,191 PRESTON LANE,EAST FLAT ROCK,NC,28726,2699,(828) 697-4775
34183,370414001680,SALEMBURG ELEMENTARY,404 E. COLLEGE STREET,SALEMBURG,NC,28385,0009,(910) 525-5547
35626,370372003006,POLK COUNTY EARLY COLLEGE,1545 EAST NC 108 HWY,COLUMBUS,NC,28722,NOT AVAILABLE,(828) 894-2698
35673,370039002618,ELIZABETHTOWN MIDDLE,1496 HWY 701 SOUTH,ELIZABETHTOWN,NC,28337,NOT AVAILABLE,(910) 862-4071
35874,370126000573,Y E SMITH ELEMENTARY,2410 E MAIN STREET,DURHAM,NC,27703,3600,(919) 560-3900
36056,370268001122,S RAY LOWDER ELEMENTARY,350 KENNEDY DR,LINCOLNTON,NC,28092,3260,(704) 735-2741
36170,370201000892,SOUTH HARNETT ELEMENTARY,8335 NC 210 SOUTH,BUNNLEVEL,NC,28323,9801,(910) 893-9153
36628,370069000284,MAIDEN ELEMENTARY,201 N MAIN AVENUE,MAIDEN,NC,28650,1117,(828) 428-8769
36654,370001102126,GLENDALE ACRES ELEMENTARY,2915 SKYCREST DRIVE,FAYETTEVILLE,NC,28304,3699,(910) 484-9031
37258,370162000679,CRAMERTON MIDDLE,601 CRAMER MOUNTAIN ROAD,CRAMERTON,NC,28032,NOT AVAILABLE,(704) 836-9603
37773,370045001361,BLACK MOUNTAIN ELEMENTARY,100 FLAT CREEK ROAD,BLACK MOUNTAIN,NC,28711,NOT AVAILABLE,(828) 669-5217
37887,370078002892,TRI-COUNTY EARLY COLLEGE HIGH,4650 E US 64 ALT.,MURPHY,NC,28906,NOT AVAILABLE,(828) 835-4318
38272,370132000553,COKER-WIMBERLY ELEMENTARY,1619 NC 97 WEST,BATTLEBORO,NC,27809,9714,(252) 823-4446
38281,370180000741,G. C. HAWLEY MIDDLE,2173 BRASSFIELD RD,CREEDMOOR,NC,27522,NOT AVAILABLE,(919) 528-0091
38719,370297001247,NEWELL ELEMENTARY,325 ROCKY RIVER ROAD WEST,CHARLOTTE,NC,28213,5015,(980) 343-6820
39884,370058000226,GAMEWELL ELEMENTARY,2904 MORGANTON BOULEVARD,LENOIR,NC,28645,8184,(828) 758-1193
71,370001203359,EARLY COLLEGE HIGH SCHOOL,PITT COMMUNITY COLLEGE,WINTERVILLE,NC,28590,NOT AVAILABLE,(252) 493-7821
1379,370040803404,GATE CITY CHARTER,123 FLEMINGFIELD ROAD,GREENSBORO,NC,27405,NOT AVAILABLE,(336) 617-5900
1896,370003000018,SYLVAN ELEMENTARY,7718 SYLVAN ROAD,SNOW CAMP,NC,27349,9504,(336) 376-3350
2684,370053001818,WEDDINGTON HILLS ELEMENTARY,4401 WEDDINGTON ROAD,CONCORD,NC,28025,8096,(704) 260-6350
3458,370237001026,WEST SMITHFIELD ELEMENTARY,2665 GALILEE ROAD,SMITHFIELD,NC,27577,4463,(919) 989-6418
4072,370150000623,MOUNT TABOR HIGH SCHOOL,342 PETREE ROAD,WINSTON SALEM,NC,27106,4400,(336) 703-6700
6084,370390003481,ROANOKE RAPIDS EARLY COLLEGE HIGH,844 HAMILTON ST,ROANOKE RAPIDS,NC,27870,NOT AVAILABLE,(252) 519-7205
6570,370390003481,ROANOKE RAPIDS EARLY COLLEGE HIGH,844 HAMILTON ST,ROANOKE RAPIDS,NC,27870,NOT AVAILABLE,(252) 519-7205
7168,370472001871,LACY ELEMENTARY,2001 LAKE BOONE TRAIL,RALEIGH,NC,27607,6766,(919) 881-4920
7186,370297001253,BRUNS AVENUE ELEMENTARY,501 S. BRUNS AVE,CHARLOTTE,NC,28208,4343,(980) 343-5495
7456,370237000810,COOPER ACADEMY,849 NORTH MIAL ST,CLAYTON,NC,27520,1828,(919) 553-0256
7981,370300003137,MAYLAND EARLY COLLEGE,264 MAYLAND DR,SPRUCE PINE,NC,28777,NOT AVAILABLE,(828) 766-2590
8162,370066000264,BARTLETT YANCEY HIGH,466 MAIN STREET E,YANCEYVILLE,NC,27379,0190,(336) 694-4212
8695,370472001894,SMITH ELEMENTARY,1101 MAXWELL DRIVE,RALEIGH,NC,27603,NOT AVAILABLE,(919) 662-2458
20109,370001102575,STONEY POINT ELEMENTARY,7411 ROCKFISH ROAD,FAYETTEVILLE,NC,28306,NOT AVAILABLE,(910) 424-3945
21138,370345001440,WHITE OAK HIGH,1001 PINEY GREEN RD,JACKSONVILLE,NC,28546,8599,(910) 455-1541
24296,370204002160,MEADOWBROOK ELEMENTARY,85 MORNINGSTAR RD,CANTON,NC,28716,9459,(828) 646-3445
24449,370150002262,PINEY GROVE ELEMENTARY,1500 PINEY GROVE ROAD,KERNERSVILLE,NC,27284,8267,(336) 703-4122
24450,370312001335,PARK VIEW ELEMENTARY,217 W MCNEELY AVE,MOORESVILLE,NC,28115,2231,(704) 658-2550
24968,370114000458,CENTRAL DAVIDSON MIDDLE,2591 NC HWY 47,LEXINGTON,NC,27292,7733,(336) 357-2310
27572,370180003142,GRANVILLE EARLY COLLEGE HIGH,1552 SOUTH CAMPUS DR,CREEDMOOR,NC,27522,NOT AVAILABLE,(919) 528-5583
29483,370387001551,HAMLET MIDDLE,1406 MCDONALD AVE,HAMLET,NC,28345,3730,(910) 582-7903
29846,370462002413,WEDDINGTON MIDDLE,5903 DEAL ROAD,MATTHEWS,NC,28104,NOT AVAILABLE,(704) 814-9772
10093,370453002351,DAVIDSON RIVER SCHOOL,970 ECUSTA RD,BREVARD,NC,28712,NOT AVAILABLE,(828) 884-9567
10110,370504003099,STARMOUNT MIDDLE,2626 LONGTOWN RD,BOONVILLE,NC,27011,NOT AVAILABLE,(336) 468-6833
10824,370150000607,HALL-WOODWARD ELEMENTARY,125 NICHOLSON ROAD,WINSTON SALEM,NC,27107,1623,(336) 703-4238
10825,370001202789,CREEKSIDE ELEMENTARY,431 FORLINES ROAD,WINTERVILLE,NC,28590,NOT AVAILABLE,(252) 353-5253
10978,370502001998,FIKE HIGH,500 HARRISON DR N,WILSON,NC,27893,1720,(252) 399-7905
11034,370150003176,ATKINS ACADEMIC & TECH HIGH,3605 OLD GREENSBORO ROAD,WINSTON-SALEM,NC,27101,NOT AVAILABLE,(336) 703-6754
12805,370405001621,KNOLLWOOD ELEMENTARY,3075 SHUE RD,SALISBURY,NC,28147,6638,(704) 857-3400
13297,370003000003,B. EVERETT JORDAN ELEMENTARY,5827 CHURCH ROAD,GRAHAM,NC,27253,9145,(336) 376-3673
14666,370297001241,METRO SCHOOL,405 S. DAVIDSON ST,CHARLOTTE,NC,28202,2826,(980) 343-5450
15094,370114000483,WELCOME ELEMENTARY,5701 OLD HWY 52,LEXINGTON,NC,27295,NOT AVAILABLE,(336) 731-3361
15457,370438001742,SOUTHEASTERN STOKES MIDDLE SCHOOL,1044 N MAIN STREET,WALNUT COVE,NC,27052,NOT AVAILABLE,(336) 591-4371
16359,370001102132,REID ROSS CLASSICAL HIGH,3200 RAMSEY STREET,FAYETTEVILLE,NC,28301,3118,(910) 488-8415
16624,370120000506,WARSAW ELEMENTARY,158 LANEFIELD ROAD,WARSAW,NC,28398,9715,(910) 293-3121
18373,370237001014,CLEVELAND ELEMENTARY,10225 CLEVELAND RD,CLAYTON,NC,27520,9861,(919) 550-2700
92609,370192000577,SOUTHWEST GUILFORD MIDDLE,4368 SOUTHWEST SCHOOL ROAD,HIGH POINT,NC,27265,9102,(336) 819-2985
93874,370345001425,NORTHWOODS ELEMENTARY,617 HENDERSON DR,JACKSONVILLE,NC,28540,4955,(910) 347-2808
97922,370472001906,WEST MILLBROOK MIDDLE,8115 STRICKLAND RD,RALEIGH,NC,27615,3129,(919) 870-4050
98226,370027000071,HALL FLETCHER ELEMENTARY,60 RIDGELAWN ROAD,ASHEVILLE,NC,28806,4454,(828) 350-6400
98630,370432002890,STANLY EARLY COLLEGE HIGH,141 COLLEGE DRIVE,ALBEMARLE,NC,28001,NOT AVAILABLE,(704) 961-4400
98856,370002302090,HEALTHY START ACADEMY,807 WEST CHAPEL HILL STREET,DURHAM,NC,27701,NOT AVAILABLE,(919) 956-5599
98930,370297002220,PROVIDENCE HIGH SCHOOL,1800 PINEVILLE-MATTHEWS RD,CHARLOTTE,NC,28270,0330,(980) 343-5390
98979,370003000013,PLEASANT GROVE ELEMENTARY,2847 PLEASANT GRV SCH ROAD,BURLINGTON,NC,27217,7750,(336) 421-3701
99377,370150000628,OLD TOWN ELEMENTARY,3930 REYNOLDA ROAD,WINSTON SALEM,NC,27106,1712,(336) 703-4283
99847,370037903323,WILSON PREPARATORY ACADEMY,2755 TILGHMAN RD N,WILSON,NC,27896,NOT AVAILABLE,(252) 294-2533
71678,370001201492,BELVOIR ELEMENTARY,2568 NC 33 WEST,GREENVILLE,NC,27834,9495,(252) 752-6365
76858,370472001864,GREEN ELEMENTARY,5307 SIX FORKS ROAD,RALEIGH,NC,27609,NOT AVAILABLE,(919) 431-8141
77010,370225000974,EAST HOKE MIDDLE,4702 FAYETTEVILLE RD,RAEFORD,NC,28376,NOT AVAILABLE,(910) 875-5048
78171,370072002474,SCROGGS ELEMENTARY,501 KILDAIRE RD,CHAPEL HILL,NC,27516,NOT AVAILABLE,(919) 918-7165
78755,370114000467,EAST DAVIDSON HIGH,1408 LAKE ROAD,THOMASVILLE,NC,27360,6031,(336) 476-4814
62774,370192000847,SEDALIA ELEMENTARY,6120 BURLINGTON ROAD,SEDALIA,NC,27342,NOT AVAILABLE,(336) 449-4711
66775,370306001307,EAST MONTGOMERY HIGH,157 EAGLE LANE,BISCOE,NC,27209,9729,(910) 428-9641
66795,370180000739,CREEDMOOR ELEMENTARY,305 E WILTON AVE,CREEDMOOR,NC,27522,NOT AVAILABLE,(919) 528-2313
83451,370153000661,FRANKLINTON HIGH,910 CEDAR CREEK ROAD,FRANKLINTON,NC,27525,NOT AVAILABLE,(919) 494-2332
85995,370472001874,LOCKHART ELEMENTARY,1320 N SMITHFIELD RD,KNIGHTDALE,NC,27545,NOT AVAILABLE,(919) 266-8525
86243,370231003080,CODDLE CREEK ELEMENTARY,141 FRANK'S CROSSING LOOP,MOORESVILLE,NC,28115,NOT AVAILABLE,(704) 439-4077
86625,370219000943,HICKORY HIGH,1234 3RD STREET NE,HICKORY,NC,28601,2605,(828) 322-5860
87911,370345001419,CLYDE ERWIN ELEMENTARY,323 NEW RIVER DR,JACKSONVILLE,NC,28540,6099,(910) 347-1261
88527,370228000979,OCRACOKE SCHOOL,120 SCHOOLHOUSE RD,OCRACOKE,NC,27960,NOT AVAILABLE,(252) 928-3251
100926,370126000472,LAKEWOOD ELEMENTARY,2520 VESSON AVENUE,DURHAM,NC,27707,1437,(919) 560-3939
101618,370192000759,SWANN MIDDLE SCHOOL,811 CYPRESS STREET,GREENSBORO,NC,27405,6998,(336) 370-8110
102134,370078000317,ANDREWS ELEMENTARY,205 JEAN CHRISTY AVE.,ANDREWS,NC,28901,8061,(828) 321-4415
