OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
16501,191470000304,WEBER ELEMENTARY,3850 ROHRET ROAD,IOWA CITY,IA,52246,NOT AVAILABLE,(319) 688-1170
16505,191320000792,GRINNELL COMMUNITY SENIOR HIGH SCHOOL,1333 SUNSET ST,GRINNELL,IA,50112,NOT AVAILABLE,(641) 236-2720
16724,193056001755,WAYNE COMMUNITY JR-SR HIGH SCHOOL,102 N DEKALB ST,CORYDON,IA,50060,NOT AVAILABLE,(641) 872-2184
18212,190408000102,AHSTW HIGH SCHOOL,768 S MAPLE,AVOCA,IA,51521,NOT AVAILABLE,(712) 343-6364
81876,192541001451,SCHLESWIG MIDDLE SCHOOL,714 DATE STREET,SCHLESWIG,IA,51461,0250,(712) 676-3313
82415,190708000323,LINCOLN ELEMENTARY SCHOOL,600 5TH AVE,CHARLES CITY,IA,50616,NOT AVAILABLE,(641) 257-6560
85000,193135001829,EPWORTH ELEMENTARY SCHOOL,201 JACOBY DRIVE E,EPWORTH,IA,52045,NOT AVAILABLE,(563) 876-5514
87085,192637001497,SIOUX CENTER MIDDLE SCHOOL,950 4TH AVE NE,SIOUX CENTER,IA,51250,NOT AVAILABLE,(712) 722-3783
87864,192319001372,POCAHONTAS AREA ELEMENTARY SCHOOL,208 1ST AVE SW,POCAHONTAS,IA,50574,NOT AVAILABLE,(712) 335-4642
1349,192253000051,PERRY ELEMENTARY,1600 8TH STREET,PERRY,IA,50220,NOT AVAILABLE,(515) 465-5656
7657,193093000483,VALLEY SOUTHWOODS,625 S 35TH ST,WEST DES MOINES,IA,50265,NOT AVAILABLE,(515) 633-4500
40336,191896001121,MELCHER-DALLAS ELEM,1003 E PARK ST,DALLAS,IA,50062,NOT AVAILABLE,(641) 947-3151
40417,191533002016,PRAIRIE GROVE ELEMENTARY SCHOOL,1501 150TH ST,HAZELTON,IA,50641,NOT AVAILABLE,(319) 827-1700
41996,190000601232,NORTH FAYETTE VALLEY HIGH SCHOOL,600 N PINE ST,WEST UNION,IA,52175,NOT AVAILABLE,(563) 422-3851
42020,190897000556,KING ELEMENTARY SCHOOL,1849 FOREST AVE,DES MOINES,IA,50314,NOT AVAILABLE,(515) 242-8417
42037,191179000715,FOREST CITY ELEMENTARY SCHOOL,1405 W I ST,FOREST CITY,IA,50436,NOT AVAILABLE,(641) 585-2670
44729,191782002106,LOUISA-MUSCATINE JR HIGH,14354 170TH ST,LETTS,IA,52754,NOT AVAILABLE,(319) 726-3421
45824,190894000514,DENVER SENIOR HIGH SCHOOL,541 E EAGLE,DENVER,IA,50622,NOT AVAILABLE,(319) 984-5639
48021,191563002198,TORRENCE ELEMENTARY,1721 FULTON STREET,KEOKUK,IA,52632,NOT AVAILABLE,(319) 524-1402
49328,191470000886,GRANT WOOD ELEMENTARY SCHOOL,1930 LAKESIDE DR,IOWA CITY,IA,52240,NOT AVAILABLE,(319) 688-1180
92868,191473000908,PINEVIEW ELEMENTARY,1510 WASHINGTON AVE,IOWA FALLS,IA,50126,NOT AVAILABLE,(641) 648-6410
96574,191944001145,MISSOURI VALLEY ELEMENTARY,602 N 9TH ST,MISSOURI VALLEY,IA,51555,NOT AVAILABLE,(712) 642-2279
97393,192856002105,UNITED NORTH,1284 U AVE,BOONE,IA,50036,0589,(515) 432-5319
101096,191944001145,MISSOURI VALLEY ELEMENTARY,602 NORTH 9TH STREET,MISSOURI VALLEY,IA,51555,NOT AVAILABLE,(712) 642-2279
101977,191989001170,LINCOLN ELEMENTARY SCHOOL,501 S CORKHILL,MOUNT PLEASANT,IA,52641,NOT AVAILABLE,(319) 385-7765
104986,190579002271,CORSE EARLY CHILDHOOD CENTER,700 SOUTH STARR AVENUE,BURLINGTON,IA,52601,NOT AVAILABLE,(319) 753-2707
104995,191722002275,HAZEL POINT INTERMEDIATE SCHOOL,453 ECHO HILL ROAD,MARION,IA,52302,NOT AVAILABLE,(319) 447-3001
107149,190408002261,AHSTW INTERMEDIATE SCHOOL,768 S MAPLE ST,AVOCA,IA,51521,NOT AVAILABLE,(712) 343-6364
51231,193201001866,WOODWARD-GRANGER MIDDLE SCHOOL,306 W 3RD ST,WOODWARD,IA,50276,NOT AVAILABLE,(515) 438-4263
51749,192311001365,PLEASANT VIEW ELEMENTARY SCHOOL,6333 CROW CREEK RD,BETTENDORF,IA,52722,NOT AVAILABLE,(563) 332-5575
53084,190858000488,WILLIAMS INTERMEDIATE,3040 N DIVISION,DAVENPORT,IA,52804,NOT AVAILABLE,(563) 445-5250
54889,191920001563,MIDLAND MIDDLE/HIGH SCHOOL,106 W. WEBSTER STREET,WYOMING,IA,52362,NOT AVAILABLE,(563) 488-2292
58377,192094001256,NORTH SCOTT HIGH SCHOOL,200 S 1ST ST,ELDRIDGE,IA,52748,1904,(563) 285-9631
59520,190735000341,CLARINDA MIDDLE SCHOOL,305 E. GLENN MILLER DR.,CLARINDA,IA,51632,NOT AVAILABLE,(712) 542-2132
59529,192640001504,EAST HIGH SCHOOL,3200 S. CYPRESS ST.,SIOUX CITY,IA,51106,4528,(712) 274-4000
34499,190345000785,NORTH BUTLER JR/SR HIGH SCHOOL,201 N 5TH ST,GREENE,IA,50636,0190,(641) 816-5631
35504,192247001348,LINCOLN ELEMENTARY SCHOOL,1111 NORTH MAIN STREET,PELLA,IA,50219,NOT AVAILABLE,(641) 628-3970
39753,193093001793,INDIAN HILLS JUNIOR HIGH SCHOOL,9401 INDIAN HILLS DR,CLIVE,IA,50325,NOT AVAILABLE,(515) 633-4700
23550,191347000819,SOUTH SIDE ELEMENTARY SCHOOL,507 4TH AVE SE,HAMPTON,IA,50441,NOT AVAILABLE,(641) 456-2261
24505,192520001440,ST ANSGAR MIDDLE SCHOOL,206 EAST 8TH STREET,ST ANSGAR,IA,50472,NOT AVAILABLE,(641) 713-4720
26077,191470000890,HILLS ELEMENTARY SCHOOL,301 MAIN ST,HILLS,IA,52235,NOT AVAILABLE,(319) 688-1105
28110,191812001484,MCGREGOR INTERMEDIATE SCHOOL,920 W MAIN ST.,MCGREGOR,IA,52157,NOT AVAILABLE,(563) 873-2250
28697,191989001015,WISDOMQUEST EDUCATION CENTER,401 E. MONROE STREET,MOUNT PLEASANT,IA,52641,NOT AVAILABLE,(319) 385-7709
71579,192607001478,SHENANDOAH ELEMENTARY SCHOOL,601 DR. CREIGHTON CIRCLE,SHENANDOAH,IA,51601,NOT AVAILABLE,(712) 246-2520
73018,199901902077,DAYTON CENTER,104 2ND ST. NW,DAYTON,IA,50530,NOT AVAILABLE,(515) 547-2314
76694,193108001812,WEST MARSHALL HIGH SCHOOL,601 3RD STREET NW,STATE CENTER,IA,50247,NOT AVAILABLE,(641) 483-2136
60286,191722001002,BOWMAN WOODS ELEMENTARY SCHOOL,151 BOYSON RD NE,CEDAR RAPIDS,IA,52402,NOT AVAILABLE,(319) 447-3240
64322,193024001704,WASHINGTON HIGH SCHOOL,1111 S. AVE. B,WASHINGTON,IA,52353,NOT AVAILABLE,(319) 653-2143
68051,192682002134,SPRING CREEK - 6TH GRADE,8031 NE UNIVERSITY AVE.,PLEASANT HILL,IA,50327,NOT AVAILABLE,(515) 967-5533
69251,199901702060,PCM HIGH SCHOOL,400 EAST HIGHWAY 163,MONROE,IA,50170,0610,(641) 259-2315
31331,191833001052,MANSON NORTHWEST WEBSTER ELEMENTARY,303 PIERCE STREET,BARNUM,IA,50518,NOT AVAILABLE,(515) 542-3211
32242,191725001009,LISBON HIGH SCHOOL,235 W SCHOOL ST,LISBON,IA,52253,NOT AVAILABLE,(319) 455-2106
36589,191872001089,J C HOGLAN ELEMENTARY SCHOOL,2306 S 3RD AVE,MARSHALLTOWN,IA,50158,NOT AVAILABLE,(641) 754-1060
864,193051002222,TIMBERLINE SCHOOL,2605 SE LA GRANT PARKWAY,WAUKEE,IA,50263,NOT AVAILABLE,(515) 987-9444
1387,192083001887,NORTH KOSSUTH ELEMENTARY SCHOOL,203 5TH STREET NORTH,SWEA CITY,IA,50590,NOT AVAILABLE,(515) 272-4361
1650,191134000698,PENCE ELEMENTARY,1000 SOUTH 6TH STREET,FAIRFIELD,IA,52556,3940,(641) 472-2957
4242,192739000847,ST LAKE/IA CNTRL/BUENA VISTA EARLY COLLEGE HS,621 TORNADO DR,STORM LAKE,IA,50588,NOT AVAILABLE,(712) 732-8065
7260,190633000522,ADAMS ELEMENTARY SCHOOL,1026 N ADAMS ST,CARROLL,IA,51401,NOT AVAILABLE,(712) 792-8040
8075,191878001103,HOOVER ELEMENTARY SCHOOL,1123 8TH ST. NW,MASON CITY,IA,50401,NOT AVAILABLE,(641) 421-4408
8767,192802001635,TRI-COUNTY JUNIOR HIGH SCHOOL,3003 HWY 22,THORNBURG,IA,50255,NOT AVAILABLE,(641) 634-2636
23387,192817001641,TWIN CEDARS ELEMENTARY SCHOOL,2204 HIGHWAY G71,BUSSEY,IA,50044,7512,(641) 944-5245
10573,192541001452,SCHLESWIG ELEMENTARY SCHOOL,714 DATE STREET,SCHLESWIG,IA,51461,0250,(712) 676-3314
11726,190735000340,CLARINDA HIGH SCHOOL,100 N. CARDINAL DRIVE,CLARINDA,IA,51632,NOT AVAILABLE,(712) 542-5167
12449,190594000069,CAM NORTH ELEMENTARY,709 MCINTYRE DR,ANITA,IA,50020,NOT AVAILABLE,(712) 762-3231
13472,191632000975,LAMONI HIGH SCHOOL,202 N WALNUT ST,LAMONI,IA,50140,NOT AVAILABLE,(641) 784-3351
13477,190897000565,MOULTON ELEMENTARY SCHOOL,1541 8TH STREET,DES MOINES,IA,50314,NOT AVAILABLE,(515) 242-8427
13478,192682001571,RUNNELLS ELEMENTARY,6575 SE 116TH STREET,RUNNELLS,IA,50237,NOT AVAILABLE,(515) 966-2068
19280,190948000608,HEMPSTEAD HIGH SCHOOL,3715 PENNSYLVANIA AVE,DUBUQUE,IA,52002,NOT AVAILABLE,(563) 552-5200
70088,190651000222,CEDAR HEIGHTS ELEMENTARY SCHOOL,2417 RAINBOW DR,CEDAR FALLS,IA,50613,NOT AVAILABLE,(319) 553-2855
73015,190897000519,CALLANAN MIDDLE SCHOOL,3010 CENTER STREET,DES MOINES,IA,50312,NOT AVAILABLE,(515) 242-8101
74249,191533002017,TRIUMPH ELEMENTARY SCHOOL,1348 145TH ST,FAIRBANK,IA,50641,NOT AVAILABLE,(319) 827-1700
75153,190354000060,AMES MIDDLE SCHOOL,3915 MORTENSEN ROAD,AMES,IA,50014,NOT AVAILABLE,(515) 268-2400
77337,191584000948,KNOXVILLE HIGH SCHOOL,1811 W MADISON,KNOXVILLE,IA,50138,NOT AVAILABLE,(641) 842-2173
40356,190315000008,ADEL ELEMENTARY SCHOOL,1608 GROVE ST.,ADEL,IA,50003,NOT AVAILABLE,(515) 993-4285
41984,190345000042,NORTH BUTLER ELEMENTARY,513 BIRCH,ALLISON,IA,50602,0428,(319) 267-2212
41985,190741000351,CLARKE COMMUNITY ELEMENTARY SCHOOL,420 E JEFFERSON ST,OSCEOLA,IA,50213,NOT AVAILABLE,(641) 342-6320
41998,192625001488,SIDNEY ELEMENTARY SCHOOL,1004 ILLINOIS ST,SIDNEY,IA,51652,0609,(712) 374-2647
42026,192799001632,TRI-CENTER HIGH SCHOOL,33980 310TH ST,NEOLA,IA,51559,NOT AVAILABLE,(712) 485-2257
42031,190858000470,HAYES ELEMENTARY SCHOOL,622 S CONCORD ST,DAVENPORT,IA,52802,NOT AVAILABLE,(563) 723-6600
43389,190897002108,MCKEE ELEMENTARY SCHOOL,2115 E 39TH ST,DES MOINES,IA,50317,NOT AVAILABLE,(515) 323-8628
46973,191965002000,MONTICELLO MIDDLE SCHOOL,217 S MAPLE,MONTICELLO,IA,52310,NOT AVAILABLE,(319) 465-3575
47603,190444000119,BCLUW ELEMENTARY SCHOOL,414 LILLIAN AVE,CONRAD,IA,50621,NOT AVAILABLE,(641) 366-2811
81000,191428000848,CRESTWOOD ELEMENTARY SCHOOL,1000 4TH AVE EAST,CRESCO,IA,52136,NOT AVAILABLE,(563) 547-2001
84999,191614000967,HARRIS-LAKE PARK HIGH SCHOOL,905 SOUTH MARKET,LAKE PARK,IA,51347,NOT AVAILABLE,(712) 832-3809
86842,192598001475,SHELDON MIDDLE SCHOOL,310 23RD AVENUE,SHELDON,IA,51201,NOT AVAILABLE,(712) 324-4346
51583,192466001414,ROCK VALLEY ELEMENTARY SCHOOL,1712 20TH AVENUE,ROCK VALLEY,IA,51247,NOT AVAILABLE,(712) 476-2701
53082,192244001345,PEKIN ELEMENTARY SCHOOL,1062 BIRCH AVE,PACKWOOD,IA,52580,8542,(641) 661-2351
54276,190483002227,KEYSTONE ELEMENTARY SCHOOL,280 4TH ST,KEYSTONE,IA,52249,NOT AVAILABLE,(319) 442-3221
54298,190759002229,TIFFIN ELEMENTARY,104 N. PARK RD,TIFFIN,IA,52340,NOT AVAILABLE,(319) 545-2081
55810,190002500606,PANORAMA ELEMENTARY,401 PANTHER DRIVE,PANORA,IA,50216,0039,(641) 755-2021
58964,192004001178,MOUNT VERNON MIDDLE SCHOOL,525 PALISADES ROAD SW,MOUNT VERNON,IA,52314,NOT AVAILABLE,(319) 895-6254
59518,192013001187,JEFFERSON ELEMENTARY SCHOOL,1000 MULBERRY AVE,MUSCATINE,IA,52761,NOT AVAILABLE,(563) 263-8800
90664,191662000991,LENOX ELEMENTARY SCHOOL,600 S. LOCUST ST.,LENOX,IA,50851,NOT AVAILABLE,(641) 333-2244
94104,192187001309,OSKALOOSA HIGH SCHOOL,1816 N 3RD EXTENSION,OSKALOOSA,IA,52577,NOT AVAILABLE,(641) 673-3407
95172,190354001906,NORTHWOOD PRE-SCHOOL,3012 DUFF AVENUE,AMES,IA,50010,NOT AVAILABLE,(515) 268-2470
95936,193090001786,WEST DELAWARE HIGH SCHOOL,605 NEW ST,MANCHESTER,IA,52057,NOT AVAILABLE,(563) 927-3515
64449,190627000214,CARLISLE ELEMENTARY SCHOOL,430 SCHOOL ST,CARLISLE,IA,50047,NOT AVAILABLE,(515) 989-0339
65002,193186000369,WINTERSET JUNIOR HIGH SCHOOL,720 HUSKY DR,WINTERSET,IA,50273,2281,(515) 462-3336
65615,191107000684,DEMONEY ELEMENTARY,109 S 17TH STREET,ESTHERVILLE,IA,51334,NOT AVAILABLE,(712) 362-2181
66459,191521000919,GREENE COUNTY MIDDLE SCHOOL,101 RAM DRIVE,JEFFERSON,IA,50129,NOT AVAILABLE,(515) 386-8126
69250,192976001695,RURAL ELEMENTARY SCHOOL #1,1099 AMISH BLVD,FAIRBANK,IA,50629,NOT AVAILABLE,(319) 635-2071
100152,190375001337,APLINGTON PARKERSBURG HIGH SCHOOL,610 N JOHNSON ST,PARKERSBURG,IA,50665,NOT AVAILABLE,(319) 346-1571
100303,193063001763,SUNSET HEIGHTS ELEMENTARY SCHOOL,1101 BOONE ST,WEBSTER CITY,IA,50595,1948,(515) 832-9245
100416,190003101300,ALBERT CITY-TRUESDALE ELEMENTARY SCHOOL,300 ORCHARD,ALBERT CITY,IA,50510,NOT AVAILABLE,(712) 843-5416
104987,190654002272,CEDAR RAPIDS VIRTUAL ACADEMY,2500 EDGEWOOD RD,CEDAR RAPIDS,IA,52405,NOT AVAILABLE,(319) 558-1629
40864,190627000216,HARTFORD UPPER ELEMENTARY,500 N. VINE,HARTFORD,IA,50118,NOT AVAILABLE,(515) 989-0316
46807,190369000077,SOUTHEAST ELEMENTARY SCHOOL,1005 SE TRILEIN DR,ANKENY,IA,50021,NOT AVAILABLE,(515) 965-9650
47040,191437000861,TAFT ELEMENTARY SCHOOL,612 2ND AVE N,HUMBOLDT,IA,50548,NOT AVAILABLE,(515) 332-3216
48343,190813000403,CORNING ELEMENTARY SCHOOL,1012 10TH ST,CORNING,IA,50841,NOT AVAILABLE,(641) 322-4020
30160,191473000904,IOWA FALLS - ALDEN HIGH SCHOOL,1903 NORTH TAYLOR,IOWA FALLS,IA,50126,NOT AVAILABLE,(641) 648-6440
33571,191854001065,EARLVILLE ELEMENTARY SCHOOL,213 STOW ST,EARLVILLE,IA,52041,NOT AVAILABLE,(563) 923-3225
34582,192094001257,VIRGIL GRISSOM ELEMENTARY SCHOOL,500 LOST GROVE RD,PRINCETON,IA,52768,7731,(563) 285-3264
51226,190960000630,DURANT JUNIOR/SENIOR HIGH SCHOOL,408 7TH ST,DURANT,IA,52747,NOT AVAILABLE,(563) 785-4431
53271,191269000770,WEST ELEMENTARY SCHOOL,707 SHARP ST,GLENWOOD,IA,51534,NOT AVAILABLE,(712) 527-4886
57238,190624002246,CARDINAL JUNIOR HIGH,4045 ASHLAND ROAD,ELDON,IA,52554,NOT AVAILABLE,(641) 652-7531
59524,190897000578,STUDEBAKER ELEMENTARY SCHOOL,300 E COUNTY LINE RD,DES MOINES,IA,50315,NOT AVAILABLE,(515) 242-8436
59527,190495000151,BLAKESBURG ELEMENTARY,407 S WILSON,BLAKESBURG,IA,52536,NOT AVAILABLE,(641) 938-2203
24623,190873000501,DECORAH HIGH SCHOOL,100 CLAIBORNE DRIVE,DECORAH,IA,52101,NOT AVAILABLE,(563) 382-3643
29839,193090001787,WEST DELAWARE MIDDLE SCHOOL,1101 DOCTOR ST,MANCHESTER,IA,52057,NOT AVAILABLE,(563) 927-3515
82419,192400001397,RED OAK JUNIOR/SENIOR HIGH SCHOOL,2011 N 8TH ST,RED OAK,IA,51566,NOT AVAILABLE,(712) 623-6610
84998,190855000454,DANVILLE ELEMENTARY SCHOOL,419 SOUTH MAIN STREET,DANVILLE,IA,52623,NOT AVAILABLE,(319) 392-4221
87074,190690000300,SOUTH ELEMENTARY SCHOOL,201 SE 6TH ST,LEON,IA,50144,1246,(641) 446-6521
87079,190369000071,ANKENY HIGH SCHOOL,1155 SW CHERRY ST,ANKENY,IA,50023,NOT AVAILABLE,(515) 965-9630
87084,192958001686,EAST SAC COUNTY ELEMENTARY WALL LAKE,207 BOYER ST,WALL LAKE,IA,51466,NOT AVAILABLE,(712) 664-2627
87861,192976001693,FAIRBANK ELEMENTARY SCHOOL,311 N 5TH ST,FAIRBANK,IA,50629,NOT AVAILABLE,(319) 635-2071
88633,190822000419,GERALD W KIRN MIDDLE SCHOOL,100 NORTH AVE,COUNCIL BLUFFS,IA,51503,NOT AVAILABLE,(712) 328-6454
63724,191878002115,LINCOLN INTERMEDIATE,1625 S. PENNSYLVANIA AVE,MASON CITY,IA,50401,NOT AVAILABLE,(641) 421-4423
66104,191260000762,GILMORE CITY ELEMENTARY SCHOOL,402 SE E AVE,GILMORE CITY,IA,50541,NOT AVAILABLE,(515) 373-6124
66508,190858000458,BUCHANAN ELEMENTARY SCHOOL,4515 N. FAIRMOUNT,DAVENPORT,IA,52806,NOT AVAILABLE,(563) 723-6250
90120,192750000671,DEXTER ELEMENTARY SCHOOL,803 WASHINGTON STREET,DEXTER,IA,50070,NOT AVAILABLE,(515) 789-4480
91961,192319001372,POCAHONTAS AREA ELEMENTARY SCHOOL,208 1ST AVE SW,POCAHONTAS,IA,50574,NOT AVAILABLE,(712) 335-4642
92860,191488001050,IKM-MANNING HIGH SCHOOL,209 10TH ST,MANNING,IA,51455,NOT AVAILABLE,(712) 655-3781
94460,190897001143,WALNUT STREET SCHOOL,901 WALNUT ST,DES MOINES,IA,50309,NOT AVAILABLE,(515) 242-8438
97030,193111002195,WEST MONONA ELEMENTARY,611 4TH STREET,ONAWA,IA,51040,NOT AVAILABLE,(712) 433-1393
98437,193201001868,WOODWARD-GRANGER HIGH SCHOOL,306 W 3RD ST,WOODWARD,IA,50276,NOT AVAILABLE,(515) 438-2115
74451,190002501335,PANORAMA MIDDLE SCHOOL,701 W. MAIN,PANORA,IA,50216,0039,(641) 755-2317
75013,192640001500,CLARK EARLY CHILDHOOD CENTER,4315 HAMILTON BLVD,SIOUX CITY,IA,51104,NOT AVAILABLE,(712) 239-7030
76696,190468001436,BELMOND-KLEMME ALTERNATIVE SCHOOL,303 E. MAIN STREET,BELMOND,IA,50421,NOT AVAILABLE,(641) 444-4300
101248,193048001725,GEORGE WASHINGTON CARVER ACADEMY,1505 LOGAN AVE,WATERLOO,IA,50703,NOT AVAILABLE,(319) 433-2500
104992,191248002273,GEORGE PRESCHOOL,500 E INDIANA AVE,GEORGE,IA,51237,NOT AVAILABLE,(712) 475-3675
2222,192706001587,SPRINGVILLE SECONDARY SCHOOL,400 ACADEMY ST,SPRINGVILLE,IA,52336,NOT AVAILABLE,(319) 854-6196
3421,190999001537,EAGLE GROVE ELEMENTARY,425 NORTH FORT,EAGLE GROVE,IA,50533,NOT AVAILABLE,(515) 448-3126
4315,190495000668,EDDYVILLE-BLAKESBURG- FREMONT JR/SR HIGH,1301 BERDAN ST,EDDYVILLE,IA,52553,NOT AVAILABLE,(641) 969-4288
9116,190897001472,SOUTH UNION ELEMENTARY SCHOOL,4201 S UNION ST,DES MOINES,IA,50315,NOT AVAILABLE,(515) 242-8409
9373,192868002069,VALERIUS ELEMENTARY SCHOOL,3305 92ND STREET,URBANDALE,IA,50322,4092,(515) 457-6500
9743,190897001472,SOUTH UNION ELEMENTARY SCHOOL,4201 SOUTH UNION,DES MOINES,IA,50315,NOT AVAILABLE,(515) 242-8409
10580,191269000767,GLENWOOD SENIOR HIGH SCHOOL,504 EAST SHARP STREET,GLENWOOD,IA,51534,NOT AVAILABLE,(712) 527-4897
10581,192520001441,ST ANSGAR ELEMENTARY SCHOOL,206 E. 8TH STREET,ST ANSGAR,IA,50472,NOT AVAILABLE,(641) 713-2331
15614,192025001200,CENTRAL ELEMENTARY SCHOOL,925 H AVE,NEVADA,IA,50201,NOT AVAILABLE,(515) 382-2383
15954,192640001533,WEST HIGH SCHOOL,2001 CASSELMAN,SIOUX CITY,IA,51103,NOT AVAILABLE,(712) 279-6772
3438,191470001392,NORTH CENTRAL JUNIOR HIGH SCHOOL,180 E. FOREVERGREEN RD,NORTH LIBERTY,IA,52317,NOT AVAILABLE,(319) 688-1210
4098,190654000264,TRUMAN ELEMENTARY SCHOOL,441 WEST POST RD NW,CEDAR RAPIDS,IA,52405,NOT AVAILABLE,(319) 558-2375
7269,191281000776,GRAETTINGER-TERRIL HIGH SCHOOL,400 W LOST ISLAND ST,GRAETTINGER,IA,51342,0058,(712) 859-3286
9369,190483000137,BENTON COMMUNITY SENIOR HIGH SCHOOL,600 1ST ST,VAN HORNE,IA,52346,NOT AVAILABLE,(319) 228-8701
60062,190348000045,ALTA ELEMENTARY SCHOOL,1009 MAIN ST,ALTA,IA,51002,NOT AVAILABLE,(712) 200-1400
60174,190396000096,AUDUBON MIDDLE-HIGH SCHOOL,800 3RD AVE,AUDUBON,IA,50025,NOT AVAILABLE,(712) 563-2607
60338,191182000722,DUNCOMBE ELEMENTARY SCHOOL,1620 6TH AVENUE NORTH,FORT DODGE,IA,50501,NOT AVAILABLE,(515) 574-5623
60451,191710001001,NORTH CEDAR JR/SR HIGH SCHOOL,400 BALL STREET,CLARENCE,IA,52216,NOT AVAILABLE,(563) 452-3179
65127,191182000721,COOPER ELEMENTARY SCHOOL,2420 14TH AVENUE NORTH,FORT DODGE,IA,50501,NOT AVAILABLE,(515) 574-5602
65865,190858000462,EISENHOWER ELEMENTARY SCHOOL,2827 JERSEY RIDGE RD,DAVENPORT,IA,52803,NOT AVAILABLE,(563) 723-6350
66106,191965001153,MONTICELLO HIGH SCHOOL,850 EAST OAK STREET,MONTICELLO,IA,52310,NOT AVAILABLE,(319) 465-6597
66600,192691001583,SPENCER MIDDLE SCHOOL,1400 10TH AVENUE EAST,SPENCER,IA,51301,NOT AVAILABLE,(712) 262-3345
10006,190444000118,BCLUW HIGH SCHOOL,610 EAST CENTER STREET,CONRAD,IA,50621,0670,(641) 366-2810
11184,191095000676,EMMETSBURG MIDDLE SCHOOL,205 KING STREET,EMMETSBURG,IA,50536,NOT AVAILABLE,(712) 852-2892
11817,190444000087,BCLUW MIDDLE SCHOOL,704 COMMERCIAL ST,UNION,IA,50258,0010,(641) 486-5371
12880,191545002018,HENRY A WALLACE ELEMENTARY SCHOOL,6207 NW 62ND AVE,JOHNSTON,IA,50131,NOT AVAILABLE,(515) 278-6977
14539,190339000036,EAST CAMPUS ELEMENTARY SCHOOL,107 6TH ST NW,WAUKON,IA,52172,NOT AVAILABLE,(563) 568-6304
15642,190468002090,RICHARD O. JACOBSON ELEMENTARY SCHOOL,1004 SEVENTH STREET NE,BELMOND,IA,50421,1610,(641) 444-4300
15953,190858000465,GARFIELD ELEMENTARY SCHOOL,902 E 29TH ST,DAVENPORT,IA,52803,NOT AVAILABLE,(563) 723-6450
17029,190948000619,TABLE MOUND ELEMENTARY SCHOOL,100 TOWER DR,DUBUQUE,IA,52003,NOT AVAILABLE,(563) 552-4400
19281,192013001190,MCKINLEY ELEMENTARY SCHOOL,621 KINDLER AVE,MUSCATINE,IA,52761,NOT AVAILABLE,(563) 263-9049
42009,192520001442,ST ANSGAR HIGH SCHOOL,206 EAST 8TH STREET,ST ANSGAR,IA,50472,NOT AVAILABLE,(641) 713-4720
42023,190897000517,BRODY MIDDLE SCHOOL,2501 PARK AVE,DES MOINES,IA,50321,NOT AVAILABLE,(515) 242-8443
43850,193048001729,LINCOLN ELEMENTARY SCHOOL,302 CEDAR BEND ST,WATERLOO,IA,50703,NOT AVAILABLE,(319) 433-1990
45685,191869001078,VERNON MIDDLE SCHOOL,1350 4TH AVENUE,MARION,IA,52302,NOT AVAILABLE,(319) 377-9401
45731,190002600618,SOUTH O'BRIEN ELEM SCH PRIMGHAR CENTER,155 3RD ST NE,PRIMGHAR,IA,51245,NOT AVAILABLE,(712) 957-3755
47974,192664001549,SOUTH HAMILTON MIDDLE AND HIGH SCHOOL,315 DIVISION ST,JEWELL,IA,50130,NOT AVAILABLE,(515) 827-5418
48750,190873000502,WEST SIDE ELEMENTARY SCHOOL,301 CENTER STREET,DECORAH,IA,52101,NOT AVAILABLE,(563) 382-4451
49780,191134000701,WASHINGTON ELEMENTARY,406 EAST MADISON AVENUE,FAIRFIELD,IA,52556,3645,(641) 472-2110
30497,191182000723,FEELHAVER ELEMENTARY SCHOOL,1300 14TH AVE N,FORT DODGE,IA,50501,NOT AVAILABLE,(515) 574-5680
30991,190948000976,ELEANOR ROOSEVELT MIDDLE SCHOOL,2001 RADFORD RD,DUBUQUE,IA,52002,NOT AVAILABLE,(563) 552-5000
33599,191350000822,HARLAN COMMUNITY MIDDLE SCHOOL,2108 DURANT STREET,HARLAN,IA,51537,NOT AVAILABLE,(712) 755-3196
33871,191437000860,HUMBOLDT MIDDLE SCHOOL,1400 WILDCAT RD,HUMBOLDT,IA,50548,NOT AVAILABLE,(515) 332-2812
35756,191464000872,INDIANOLA HIGH SCHOOL,1304 E 1ST,INDIANOLA,IA,50125,NOT AVAILABLE,(515) 961-9510
37264,190831000444,CRESTON HIGH SCHOOL,601 W TOWNLINE,CRESTON,IA,50801,NOT AVAILABLE,(641) 782-2116
37360,190897002093,SAMUELSON ELEMENTARY SCHOOL,3929 BEL-AIRE RD,DES MOINES,IA,50310,NOT AVAILABLE,(515) 242-8441
52624,191470000899,ROBERT LUCAS ELEMENTARY SCHOOL,830 SOUTHLAWN DR,IOWA CITY,IA,52245,NOT AVAILABLE,(319) 688-1140
53408,191653001101,INDIVIDUALIZED LEARNING CENTER,940 LINCOLN STREET SW,LE MARS,IA,51031,NOT AVAILABLE,(712) 546-5858
54182,190897000537,SCAVO ALTERNATIVE HIGH SCHOOL,1800 GRAND AVE,DES MOINES,IA,50309,NOT AVAILABLE,(515) 242-7589
55524,191428000849,CRESTWOOD HIGH SCHOOL,1000 SCHRODER DR,CRESCO,IA,52136,NOT AVAILABLE,(563) 547-2764
