OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
25942,320048000559,DOUBLE DIAMOND ELEMENTARY,1200 SOUTH MEADOWS PARKWAY,RENO,NV,89521,NOT AVAILABLE,(775) 850-6212
29318,320048000336,JERRY WHITEHEAD ELEMENTARY,3570 WATERFALL DR,SPARKS,NV,89434,NOT AVAILABLE,(775) 626-5200
97194,320021000156,PARADISE VALLEY SCHOOL,BOX BUTTE 33,PARADISE VALLEY,NV,89426,NOT AVAILABLE,(866) 440-9357
97703,320006000527,DARNELL MARSHALL C ES,9480 W TROPICAL PKWY,LAS VEGAS,NV,89149,NOT AVAILABLE,(702) 799-6630
97958,320006000011,BONANZA HS,6665 W DEL REY,LAS VEGAS,NV,89146,NOT AVAILABLE,(702) 799-4000
57196,320000100897,PINECREST ACADEMY OF NEVADA HORIZON,1360 S BOULDER HWY,HENDERSON,NV,89015,NOT AVAILABLE,(702) 749-3500
82528,320006000260,EISENBERG DOROTHY ES,7770 DELHI AVE,LAS VEGAS,NV,89129,NOT AVAILABLE,(702) 799-4680
86696,320006000084,SWAINSTON THERON L MS,3500 W GILMORE AVE,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-4860
88485,320006000340,EARL MARION B ES,6650 W RENO AVE,LAS VEGAS,NV,89118,NOT AVAILABLE,(702) 799-8181
88525,320006000115,WHITNEY ES,5005 KEENAN AVE,LAS VEGAS,NV,89122,NOT AVAILABLE,(702) 799-7790
74578,320012000125,CARLIN ELEMENTARY SCHOOL,552 8TH STREET,CARLIN,NV,89822,NOT AVAILABLE,(775) 754-6317
77157,320048000220,GREENBRAE ELEMENTARY SCHOOL,1840 4TH STREET,SPARKS,NV,89431,NOT AVAILABLE,(775) 353-5530
79434,320006000511,TARR SHEILA ACADEMY OF INT'L STUDIES ES,9400 W GILMORE AVE,LAS VEGAS,NV,89129,NOT AVAILABLE,(702) 799-6710
6045,320000100906,DORAL ACADEMY SADDLE,9625 WEST SADDLE AVE,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 776-6491
6557,320000100900,NEVADA STATE HIGH SCHOOL DOWNTOWN,300 N 13TH ST 2ND FLOOR,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 953-2600
6755,320048000318,INCLINE MIDDLE SCHOOL,931 SOUTHWOOD BLVD.,INCLINE VILLAGE,NV,89452,NOT AVAILABLE,(775) 832-4220
7067,320036000556,PATHWAYS MIDDLE SCHOOL,2000 S MT CHARLESTON WEST,PAHRUMP,NV,89048,NOT AVAILABLE,(775) 751-6822
42586,320048000562,ACADEMY FOR CAREER EDUCATION,2800 VASSAR ST,RENO,NV,89502,NOT AVAILABLE,(775) 324-3900
101550,320048000466,BERNICE MATHEWS ELEMENTARY,2750 ELEMENTARY DR,RENO,NV,89512,NOT AVAILABLE,(775) 353-5950
101617,320006000690,THOMPSON SANDRA L ES,7351 N CAMPBELL ROAD,LAS VEGAS,NV,89149,NOT AVAILABLE,(702) 799-3430
105653,320000100883,DEMOCRACY PREP AT AGASSI ELEMENTARY,1201 W LAKE MEAD BLVD,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 948-6000
105679,320006000935,ABSTON SANDRA B ES,9950 W TOMPKINS AVE,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 799-2570
105687,320015000943,ESMERALDA VIRTUAL HIGH SCHOOL,BOX BUTTE 560,GOLDFIELD,NV,89013,NOT AVAILABLE,(775) 485-6382
81903,320042000198,PERSHING COUNTY HIGH SCHOOL,1215 FRANKLIN AVENUE,LOVELOCK,NV,89419,NOT AVAILABLE,(775) 273-2625
84886,320006000403,JOHNSON WALTER JHS ACADEMY OF INT'L STUDIES,7701 DUCHARME AVE,LAS VEGAS,NV,89145,NOT AVAILABLE,(702) 799-4480
105689,320048000926,VOICE PROGRAM,1325 CORPORATE BLVD STE D,RENO,NV,89502,NOT AVAILABLE,(775) 327-3940
55202,320006000035,WARD GENE ES,1555 E HACIENDA AVE,LAS VEGAS,NV,89119,NOT AVAILABLE,(702) 799-5650
56620,320000100848,AMPLUS DURANGO,8377 W PATRICK LANE,LAS VEGAS,NV,89113,NOT AVAILABLE,(702) 970-6800
57090,320000100904,SOMERSET ACADEMY NORTH LAS VEGAS,385 W. CENTENNIAL PARKWAY,NORTH LAS VEGAS,NV,89084,NOT AVAILABLE,(702) 633-5616
57296,320000100894,CORAL ACADEMY WINDMILL,2150 WINDMILL PKWY,HENDERSON,NV,89074,NOT AVAILABLE,(702) 485-3410
4023,320006000439,GOLDFARB DANIEL ES,1651 ORCHARD VALLEY DR,LAS VEGAS,NV,89142,NOT AVAILABLE,(702) 799-1550
5848,320048000863,RISE ACADEMY FOR ADULT ACHIEVEMENT,1301 CORDONE AVE,RENO,NV,89502,NOT AVAILABLE,(775) 337-9939
33236,320048000319,KATHERINE DUNN ELEMENTARY,1135 O CALLAGHAN DR,SPARKS,NV,89434,NOT AVAILABLE,(775) 353-5520
33580,320006000529,ROGERS LUCILLE S ES,5535 S RILEY ST,LAS VEGAS,NV,89148,NOT AVAILABLE,(702) 799-6870
38804,320006000116,BECKLEY WILL ES,3223 S GLENHURST,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7700
39501,320006000009,TOMIYASU BILL Y ES,5445 S ANNIE OAKLEY DR,LAS VEGAS,NV,89120,NOT AVAILABLE,(702) 799-7770
62890,320006000506,BASS JOHN C ES,10377 RANCHO DESTINO RD,LAS VEGAS,NV,89183,NOT AVAILABLE,(702) 799-2220
63941,320006000405,CHEYENNE HS,3200 W ALEXANDER RD,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-4830
68395,320048000835,SPARKS HS PRESCHOOL,700 E FIFITH STREET,RENO,NV,89000,NOT AVAILABLE,(775) 353-5550
21514,320006000042,CANNON HELEN C JHS,5850 EUCLID AVE,LAS VEGAS,NV,89120,NOT AVAILABLE,(702) 799-5600
21719,320033000479,HAWTHORNE JUNIOR HIGH,601 A ST,HAWTHORNE,NV,89415,NOT AVAILABLE,(775) 945-3332
29312,320024000162,AUSTIN COMBINED SCHOOLS,200 HIGHWAY 305 NORTH BOX 160,AUSTIN,NV,89310,NOT AVAILABLE,(775) 964-2467
11764,320039000792,CARSON ADULT HIGH SCHOOL,275 EAST PARK ST. BLDG. E,CARSON CITY,NV,89706,NOT AVAILABLE,(775) 283-1350
12656,320006000777,SUNRISE MOUNTAIN HS,2575 N LOS FELIZ ST,LAS VEGAS,NV,89156,NOT AVAILABLE,(702) 799-7207
13814,320030000450,SUTRO ELEMENTARY SCHOOL,190 DAYTON VILLAGE PARKWAY,DAYTON,NV,89403,NOT AVAILABLE,(775) 246-6270
73607,320048000428,SARAH WINNEMUCCA ELEMENTARY,1349 BACKER WY,RENO,NV,89523,NOT AVAILABLE,(775) 746-5810
73800,320048000217,GERLACH K-12,555 EAST SUNSET BOULEVARD,GERLACH,NV,89412,NOT AVAILABLE,(775) 557-2326
74015,320006000344,DESKIN RUTHE ES,4550 N PIONEER WAY,LAS VEGAS,NV,89129,NOT AVAILABLE,(702) 799-4600
44868,320006000787,HIGH DESERT STATE PRISON,22010 COLD CREEK RD.,INDIAN SPRINGS,NV,89018,NOT AVAILABLE,(702) 879-6682
48971,320006000102,SUNRISE ACRES ES,211 28TH STREET,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7912
13565,320006000514,MILLER BOB MS,2400 COZY HILL CIR,HENDERSON,NV,89052,NOT AVAILABLE,(702) 799-2260
5361,320000100734,NEVADA VIRTUAL ACADEMY,4801 S. SANDHILL RD.,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 407-1825
5591,320000100800,ALPINE ACADEMY HIGH SCHOOL,605 BOXINGTON WAY STE 112,SPARKS,NV,89434,NOT AVAILABLE,(775) 356-1166
6190,320012000854,ADULT EDUCATION,850 ELM STREET,ELKO,NV,89801,NOT AVAILABLE,(775) 753-2233
8905,320006000026,FRENCH DORIS ES,3235 E HACIENDA,LAS VEGAS,NV,89120,NOT AVAILABLE,(702) 799-7730
93922,320006000067,ROWE LEWIS E ES,4338 S BRUCE ST,LAS VEGAS,NV,89119,NOT AVAILABLE,(702) 799-5540
96752,320006000574,SIMMONS EVA G ES,2328 SILVER CLOUDS DR,N LAS VEGAS,NV,89031,NOT AVAILABLE,(702) 799-1891
82980,320048000468,TMCC MAGNET SCHOOL,7000 DANDINI BLVD,RENO,NV,89512,NOT AVAILABLE,(775) 674-7660
83440,320006000517,SUMMIT SCHOOL,6171 W. CHARLESTON BLVD.,LAS VEGAS,NV,89148,NOT AVAILABLE,(702) 799-5631
84274,320006000476,CORTNEY FRANCIS H JHS,5301 E HACIENDA AVE,LAS VEGAS,NV,89122,NOT AVAILABLE,(702) 799-2400
85462,320036000611,ROUND MOUNTAIN MIDDLE SCHOOL,61 HADLEY CIR,ROUND MOUNTAIN,NV,89045,NOT AVAILABLE,(775) 377-2690
77840,320006000532,WATSON FREDRIC W ES,5845 N COMMERCE ST,N LAS VEGAS,NV,89031,NOT AVAILABLE,(702) 799-7040
79104,320051000720,LUND ELEMENTARY,301 E 2ND NORTH,LUND,NV,89317,NOT AVAILABLE,(775) 238-5200
52047,320006000605,GIVENS LINDA RANKIN ES,655 PARK VISTA DR,LAS VEGAS,NV,89138,NOT AVAILABLE,(702) 799-1430
53669,320000100820,SOMERSET ACADEMY SKY POINTE,7058 SKY POINTE DRIVE,LAS VEGAS,NV,89131,NOT AVAILABLE,(702) 478-8888
34399,320006000462,KELLER DUANE D MS,301 N FOGG ST,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 799-3220
35432,320006000672,JOHNSTON CARROLL M MS,5855 LAWRENCE STREET,N LAS VEGAS,NV,89081,NOT AVAILABLE,(702) 799-7001
37326,320006000698,ODYSSEY CHARTER SCHOOLS 6-8 MS,2251 S JONES BLVD,LAS VEGAS,NV,89146,NOT AVAILABLE,(702) 257-0578
39022,320006000060,BENDORF PATRICIA A ES,3550 S KEVIN WAY,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 799-4440
62813,320027000423,PAHRANAGAT VALLEY MIDDLE SCHOOL,158 MAIN STREET,ALAMO,NV,89001,NOT AVAILABLE,(775) 725-3321
25830,320039000769,CARSON ADULT EDUCATION CORRECTIONS,301 E. CORBETT STREET,CARSON CITY,NV,89706,NOT AVAILABLE,(775) 283-1350
43523,320006000275,MACK LYON MIDDLE SCHOOL,179 S. ANDERSEN ST.,OVERTON,NV,89040,NOT AVAILABLE,(702) 397-8610
44967,320048000235,WILLIAM OBRIEN S.T.E.M. ACADEMY,10500 STEAD BLVD,RENO,NV,89506,NOT AVAILABLE,(775) 677-5420
105651,320000100881,FUTURO ACADEMY ELEMENTARY,920 N. LAMB BLVD,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 509-1612
105658,320000100922,CORAL ACADEMY EASTGATE,7777 EASTGATE RD,LAS VEGAS,NV,89011,NOT AVAILABLE,(702) 489-9797
105665,320000100941,PINECREST ACADEMY OF NEVADA SLOAN CANYON,675 E. DALE AVE.,HENDERSON,NV,89044,NOT AVAILABLE,(702) 462-9700
105676,320006000927,DIVICH KENNETH ES,9851 DONALD NELSON AVENUE,LAS VEGAS,NV,89149,NOT AVAILABLE,(702) 799-4585
105681,320006000945,MACKEY JO MS,2726 ENGLESTAD STREET,NORTH LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-7139
105685,320009000951,DOUGLAS NEVADA ONLINE,,MINDEN,NV,89423,NOT AVAILABLE,(775) 392-1475
5390,320000100909,PINECREST ACADEMY INSPIRADA,2840 VIA CONTESSA,HENDERSON,NV,89044,NOT AVAILABLE,(702) 473-5777
5966,320009000861,DOUGLAS COUNTY ADULT SCHOOL,1680 BENTLY PARKWAY SOUTH,MINDEN,NV,89423,NOT AVAILABLE,(775) 392-1475
6561,320006000875,STEVENS JOSH ES,550 DAVE WOOD CIRCLE,HENDERSON,NV,89011,NOT AVAILABLE,(702) 799-0220
7816,320051000267,WHITE PINE HIGH SCHOOL,1800 BOBCAT DRIVE,ELY,NV,89301,NOT AVAILABLE,(775) 289-4811
74424,320030000179,YERINGTON ELEMENTARY SCHOOL,112 N. CALIFORNIA STREET,YERINGTON,NV,89447,NOT AVAILABLE,(775) 463-6844
77328,320048000217,GERLACH K-12 SCHOOL,555 E. SUNSET BLVD,GERLACH,NV,89412,NOT AVAILABLE,(775) 557-2326
80147,320006000346,BEATTY JOHN R ES,8685 HIDDEN PALMS PKWY,LAS VEGAS,NV,89123,NOT AVAILABLE,(702) 799-5700
80657,320036000575,GABBS MIDDLE SCHOOL,511 EAST AVE,GABBS,NV,89409,NOT AVAILABLE,(775) 285-2692
87638,320006000029,VON TOBEL ED MS,2436 N PECOS RD,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-7280
89463,320006000097,THOMAS RUBY S ES,1560 E CHEROKEE LN,LAS VEGAS,NV,89169,NOT AVAILABLE,(702) 799-5550
33249,320006000454,BONNER JOHN W ES,765 CRESTDALE LN,LAS VEGAS,NV,89144,NOT AVAILABLE,(702) 799-6050
38708,320006000020,JUVENILE DETENTION 6-12 J-SHS,601 N PECOS RD SUITE 70,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-1623
60367,320006000743,ROUNDY DR C OWEN ES,2755 MOHAWK ST,LAS VEGAS,NV,89146,NOT AVAILABLE,(702) 799-5890
63255,320036000543,HAFEN ELEMENTARY SCHOOL,7120 S HAFEN RANCH RD,PAHRUMP,NV,89061,NOT AVAILABLE,(775) 751-4688
64154,320006000343,KING JR MARTIN LUTHER ES,2260 BETTY LN,LAS VEGAS,NV,89156,NOT AVAILABLE,(702) 799-7390
64167,320006000607,MILEY ACHIEVEMENT CENTER ES,245 N PECOS,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-5631
102180,320048000544,BAILEY CHARTER SCHOOL,210 GENTRY WAY,RENO,NV,89502,NOT AVAILABLE,(775) 323-6767
102677,320048000957,ADULT EDUCATION,1301 CORDONE AVENUE,RENO,NV,89502,NOT AVAILABLE,(775) 337-9939
105655,320000100911,SOMERSET ACADEMY SKYE CANYON,8151 N. SHAUMBER ROAD,LAS VEGAS,NV,89166,NOT AVAILABLE,(702) 489-2473
105683,320006000949,NV LEARNING ACADEMY ES,3050 E. FLAMINGO ROAD,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-6852
105690,320048000932,DESERT SKIES MIDDLE SCHOOL,7550 DONATELLO DR,SUN VALLEY,NV,89433,NOT AVAILABLE,(775) 674-4915
20806,320048000218,GLENN DUNCAN S.T.E.M. ACADEMY,1200 MONTELLO ST,RENO,NV,89512,NOT AVAILABLE,(775) 333-5190
22304,320006000753,SCOTT JESSE D ES,5700 N BRUCE ST,N LAS VEGAS,NV,89081,NOT AVAILABLE,(702) 799-1766
24041,320006000804,WALLIN SHIRLEY & BILL ES,2333 CANYON RETREAT DR,HENDERSON,NV,89044,NOT AVAILABLE,(702) 799-5776
24671,320030000704,EAST VALLEY ELEMENTARY SCHOOL,4180 FARM DISTRICT ROAD,FERNLEY,NV,89408,NOT AVAILABLE,(775) 575-3332
25923,320006000733,PERKINS DR CLAUDE G ES,3700 SHADOW TREE ST,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-1805
27869,320006000398,JYDSTRUP HELEN ES,5150 DUNEVILLE ST,LAS VEGAS,NV,89118,NOT AVAILABLE,(702) 799-8140
29179,320021000325,GRASS VALLEY ELEMENTARY,6465 SOUTH GRASS VALLEY ROAD,WINNEMUCCA,NV,89445,NOT AVAILABLE,(775) 623-8150
90263,320039000569,CARSON MONTESSORI,2263 MOUTON DR.,CARSON CITY,NV,89706,NOT AVAILABLE,(775) 887-9500
51404,320048000242,ROGER CORBETT ELEMENTARY,1901 VILLANOVA DRIVE,RENO,NV,89502,NOT AVAILABLE,(775) 333-5180
52610,320048000723,JESSE HALL ELEMENTARY SCHOOL,185 SHELBY DRIVE,SPARKS,NV,89436,NOT AVAILABLE,(775) 425-7755
56548,320000100842,FREEDOM CLASSICAL ACADEMY K-8,777 E. ANN RD,NORTH LAS VEGAS,NV,89031,NOT AVAILABLE,(702) 533-1896
12365,320006000816,STUCKEY EVELYN ES,4905 CHARTAN AVE,LAS VEGAS,NV,89141,NOT AVAILABLE,(702) 799-2274
13635,320006000068,LINCOLN ES,3010 BERG ST,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-7133
13978,320048000827,SPARKS MS INTEGRATED PRESCHOOL,2275 18TH STREET,RENO,NV,89431,NOT AVAILABLE,(775) 353-5770
14810,320006000722,STEELE JUDITH D ES,6995 W ELDORADO LN,LAS VEGAS,NV,89113,NOT AVAILABLE,(702) 799-2201
15697,320006000014,RONNOW C C ES,1100 LENA ST,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7159
16689,320006000271,PIGGOTT ACADEMY ES,9601 RED HILLS RD,LAS VEGAS,NV,89117,NOT AVAILABLE,(702) 799-4450
40092,320012000330,SPRING CREEK HIGH SCHOOL,14550 LAMOILLE HIGHWAY,SPRING CREEK,NV,89815,NOT AVAILABLE,(775) 753-5575
45263,320006000290,GALLOWAY FAY ES,701 SKYLINE RD,HENDERSON,NV,89002,NOT AVAILABLE,(702) 799-8920
35374,320012000134,MOUND VALLEY ELEMENTARY SCHOOL,HC 30 BOX 348,ELKO,NV,89801,NOT AVAILABLE,(775) 744-4382
35678,320012000308,WEST WENDOVER ELEMENTARY SCHOOL,2332 FLORENCE WAY,WENDOVER,NV,89833,NOT AVAILABLE,(775) 664-3100
36246,320006000581,GOOLSBY JUDY & JOHN L ES,11175 W DESERT INN RD,LAS VEGAS,NV,89135,NOT AVAILABLE,(702) 799-2520
36625,320006000105,TWIN LAKES ES,1205 SILVER LAKE DRIVE,LAS VEGAS,NV,89108,NOT AVAILABLE,(702) 799-4790
6539,320036000556,PATHWAYS MIDDLE SCHOOL (ALTERNATIVE),2000 S MT CHARLESTON BLVD,PAHRUMP,NV,89048,NOT AVAILABLE,(775) 751-6822
22524,320048000452,DONNER SPRINGS ELEMENTARY,5125 ESCUELA WAY,RENO,NV,89502,NOT AVAILABLE,(775) 689-2626
11276,320048000624,YVONNE SHAW MIDDLE SCHOOL,600 EAGLE CANYON DR,SPARKS,NV,89441,NOT AVAILABLE,(775) 425-7777
14224,320000100851,MATER MOUNTAIN VISTA,3445 MOUNTAIN VISTA STREET,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 485-2400
91071,320006000509,OBER D'VORRE & HAL ES,3035 DESERT MARIGOLD LN,LAS VEGAS,NV,89135,NOT AVAILABLE,(702) 799-6077
95241,320048000236,PEAVINE ELEMENTARY,1601 GRANDVIEW AVE,RENO,NV,89503,NOT AVAILABLE,(775) 746-5840
97613,320006000373,LUNT ROBERT ES,2701 HARRIS ST,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-8360
71813,320006000056,CASHMAN JAMES MS,4622 W DESERT INN RD,LAS VEGAS,NV,89102,NOT AVAILABLE,(702) 799-5880
79699,320000100826,HONORS ACADEMY OF LITERATURE,195 N. ARLINGTON AVENUE,RENO,NV,89501,NOT AVAILABLE,(775) 737-4084
62891,320012000129,GRAMMAR SCHOOL 2,1055 7TH STREET,ELKO,NV,89801,NOT AVAILABLE,(775) 738-7161
80659,320048000208,EARL WOOSTER HIGH SCHOOL,1331 EAST PLUMB LANE,RENO,NV,89502,NOT AVAILABLE,(775) 321-3160
86611,320006000272,NEWTON ULIS ES,571 GREENWAY RD,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-0500
88486,320021000708,MCDERMITT JUNIOR HIGH SCHOOL,100 OLAVARRIA STREET,MCDERMITT,NV,89421,NOT AVAILABLE,(866) 447-3991
102347,320036000425,MT CHARLESTON ELEMENTARY SCHOOL,1521 E IDAHO ST,PAHRUMP,NV,89048,NOT AVAILABLE,(775) 727-7892
105682,320006000946,THOMPSON TYRONE ES,10250 S. EL CAPITAN WAY,LAS VEGAS,NV,89178,NOT AVAILABLE,(702) 799-2510
20594,320006000582,CHILD HAVEN K-12,601 N PECOS RD SUITE 70,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-1623
21137,320006000103,MORRIS SUNSET HS,3801 E WASHINGTON AVE,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 855-9765
21360,320006000127,WHITE THURMAN ACADEMY OF THE ARTS MS,1661 GALLERIA DR,HENDERSON,NV,89014,NOT AVAILABLE,(702) 799-0777
24522,320006000088,MCCALL QUANNAH ES,800 E CAREY AVE,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-7149
26163,320006000584,PRIEST RICHARD C ES,4150 FUSELIER DR,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-6200
28194,320006000028,GRIFFITH E W ES,324 ESSEX DR,LAS VEGAS,NV,89107,NOT AVAILABLE,(702) 799-4200
6562,320006000878,MISSION HIGH SCHOOL,801 VETERANS MEMORIAL DRIVE,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7880
13708,320006000499,SOUTH ACADEMIC CENTER J-SHS,4560 W HARMON AVE,LAS VEGAS,NV,89103,NOT AVAILABLE,(702) 799-2070
100721,320006000089,RANCHO HS,1900 SEARLES AVENUE,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7000
105667,320000100948,NEVADA STATE HIGH SCHOOL NORTHWEST,7240 WEST AZURE DR STE 110,LAS VEGAS,NV,89130,NOT AVAILABLE,(702) 953-2600
105674,320006000916,BARBER SHIRLEY A ES,2002 DAVE STREET,LAS VEGAS,NV,89183,NOT AVAILABLE,(702) 799-5915
57243,320006000420,SILVERADO HS,1650 SILVER HAWK AVE,LAS VEGAS,NV,89123,NOT AVAILABLE,(702) 799-5790
57667,320000100887,QUEST ACADEMY WEST ALEXANDER,7550 W. ALEXANDER RD.,LAS VEGAS,NV,89129,NOT AVAILABLE,(702) 631-4751
58002,320000100731,NEVADA CONNECTIONS ACADEMY,555 DOUBLE EAGLE COURT SUITE 2,RENO,NV,89521,NOT AVAILABLE,(775) 826-4200
59230,320006000590,CADWALLADER RALPH MS,7775 ELKHORN RD,LAS VEGAS,NV,89131,NOT AVAILABLE,(702) 799-6692
87309,320039000280,CARSON HIGH SCHOOL,1111 N. SALIMAN RD.,CARSON CITY,NV,89701,NOT AVAILABLE,(775) 283-1600
89455,320006000118,FERRON WILLIAM E ES,4200 MOUNTAIN VISTA ST,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7720
94781,320006000756,100 ACADEMY OF EXCELLENCE MS,2341 COMSTOCK DR,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 636-2551
95713,320006000419,ADVANCED TECHNOLOGIES ACADEMY HS,1411 ROBIN STREET,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 799-7870
98871,320036000195,TONOPAH HIGH SCHOOL,1 RAY TENNANT DR,TONOPAH,NV,89049,NOT AVAILABLE,(775) 482-3698
40156,320006000408,LAUGHLIN J-SHS,1900 COUGAR DR,LAUGHLIN,NV,89029,NOT AVAILABLE,(702) 298-1996
40177,320012000829,EARLY CHILDHOOD GBC,850 ELM STREET,ELKO,NV,89801,NOT AVAILABLE,(775) 738-5196
40314,320006000488,ODYSSEY CHARTER SCHOOLS K-5 ES,2251 S JONES BLVD,LAS VEGAS,NV,89146,NOT AVAILABLE,(702) 257-0578
31193,320006000749,INNOVATIONS INT'L CHARTER J-SHS,1600 E OAKEY BLVD,LAS VEGAS,NV,89104,NOT AVAILABLE,(702) 216-4337
33414,320006000534,LEAVITT JUSTICE MYRON E MS,4701 QUADREL ST,LAS VEGAS,NV,89129,NOT AVAILABLE,(702) 799-4699
37233,320051000483,STEPTOE VALLEY HIGH SCHOOL,700 AULTMAN STREET,ELY,NV,89301,NOT AVAILABLE,(775) 289-2999
37379,320006000289,GUINN KENNY C MS,4150 S TORREY PINES DR,LAS VEGAS,NV,89103,NOT AVAILABLE,(702) 799-5900
60468,320048000211,EDWARD L. PINE MIDDLE SCHOOL,4800 NEIL ROAD,RENO,NV,89502,NOT AVAILABLE,(775) 689-2550
65692,320006000774,HELEN J STEWART SCHOOL,2375 E. VIKING,LAS VEGAS,NV,89169,NOT AVAILABLE,(702) 799-5588
10162,320042000196,IMLAY ELEMENTARY SCHOOL,380 MAIN STREET,IMLAY,NV,89418,NOT AVAILABLE,(775) 538-7360
12280,320012000464,SPRING CREEK MIDDLE SCHOOL,14650 LAMOILLE HIGHWAY,SPRING CREEK,NV,89815,NOT AVAILABLE,(775) 777-1688
12927,320006000469,BUNKER BERKELEY L ES,6350 PEAK DR,LAS VEGAS,NV,89108,NOT AVAILABLE,(702) 799-3420
17878,320006000328,GLOBAL COMMUNITY HS,3801 E WASHINGTON AVE,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 799-8850
55211,320048000201,AGNES RISLEY ELEMENTARY,1900 SULLIVAN LANE,SPARKS,NV,89431,NOT AVAILABLE,(775) 353-5760
56647,320036000191,MANSE ELEMENTARY SCHOOL,4881 N LOLA LN,PAHRUMP,NV,89060,NOT AVAILABLE,(775) 727-5252
59392,320006000107,VALLEY HS,2839 S BURNHAM AVE,LAS VEGAS,NV,89169,NOT AVAILABLE,(702) 799-5450
40251,320006000436,ROBERTS AGGIE ES,227 CHARTER OAK ST,HENDERSON,NV,89074,NOT AVAILABLE,(702) 799-1320
47170,320006000345,KIM FRANK ES,7600 PEACE WAY,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 799-5990
48154,320036000187,BEATTY HIGH SCHOOL,1 HORNET AVE,BEATTY,NV,89003,NOT AVAILABLE,(775) 553-2595
65111,320036000752,FLOYD ELEMENTARY SCHOOL,6181 S JANE AVE,PAHRUMP,NV,89061,NOT AVAILABLE,(775) 751-4889
21850,320006000767,DESERT ROSE HS,444 W BROOKS AVE,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-6240
24856,320006000274,SAWYER GRANT MS,5450 REDWOOD ST,LAS VEGAS,NV,89118,NOT AVAILABLE,(702) 799-5980
29297,320006000112,BRACKEN WALTER ES,1200 N 27TH ST,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7095
35241,320006000663,DR. WILLIAM (BOB) H BAILEY MIDDLE SCHOOL,2500 N. HOLLYWOOD BLVD.,LAS VEGAS,NV,89156,NOT AVAILABLE,(702) 799-4811
35869,320006000417,BRUNER LUCILE ES,4289 ALLEN LN,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-0620
91755,320006000736,BAILEY SISTER ROBERT JOSEPH ES,4525 JIMMY DURANTE BLVD,LAS VEGAS,NV,89122,NOT AVAILABLE,(702) 799-7510
72167,320024000163,BATTLE MOUNTAIN HIGH SCHOOL,425 WEAVER AVE,BATTLE MOUNTAIN,NV,89820,NOT AVAILABLE,(775) 635-5436
73977,320048000222,HUFFAKER ELEMENTARY,980 WHEATLAND RD,RENO,NV,89511,NOT AVAILABLE,(775) 689-2510
77027,320006000331,BENNETT WILLIAM G ES,2750 S NEEDLES HWY,LAUGHLIN,NV,89029,NOT AVAILABLE,(702) 298-3378
85453,320006000118,WILLIAM E FERRON ELEMENTARY SCHOOL,4200 MOUNTAIN VISTA ST.,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7720
102224,320006000797,EARLY CHILDHOOD ES,3656 S. PECOS-MCLEOD INTERCONN,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7479
105659,320000100924,NEVADA STATE HIGH SCHOOL II MEADOWWOOD,7530 LONGLEY LANE SUITE 103,RENO,NV,89511,NOT AVAILABLE,(702) 953-2600
