OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
46293,40906000928,LOOKOUT MOUNTAIN SCHOOL,15 W CORAL GABLES DR,PHOENIX,AZ,85023,3601,(602) 896-5800
100838,40168002135,BRET R. TARVER,4308 N 51ST AVE STE 102,PHOENIX,AZ,85031,1914,(623) 691-1900
102251,40075202776,PCJTED - AZTEC MIDDLE COLLEGE,2202 W ANKLAM RD,TUCSON,AZ,85709,NOT AVAILABLE,(520) 745-4588
103239,40025903752,SOUTHGATE ACADEMY ONLINE SCHOOL,850 W VALENCIA RD,TUCSON,AZ,85706,7619,(520) 741-7900
103242,40031603670,CVIT - CENTRAL CAMPUS CAC ARAVAIPA,80440 E ARAVAIPA RD,WINKELMAN,AZ,85192,7068,(520) 357-2800
103248,40046303731,ASDB - ELP SATELLITE 1 PRESCHOOL,37611 N PECAN CRK,SAN TAN VLY,AZ,85140,5100,(480) 404-2512
103279,40089103581,ACADEMY OF MATH AND SCIENCE DESERT SKY,5757 W MCDOWELL RD,PHOENIX,AZ,85035,4947,(520) 888-1732
103319,40101303748,ONLINE SCHOOL OF ARIZONA,7320 E BROADWAY BLVD,TUCSON,AZ,85710,1409,(623) 688-3276
103323,40138003694,BESD VIRTUAL,25555 W DURANGO ST,BUCKEYE,AZ,85326,9176,(623) 925-3400
103346,40432003733,BLUE HORIZONS ELEMENTARY SCHOOL,20070 W. BLUE HORIZONS PKWY. N,BUCKEYE,AZ,85326,NOT AVAILABLE,(623) 474-6600
103358,40567003729,OSBORN COMMUNITY ISCHOOL,1226 W OSBORN RD,PHOENIX,AZ,85013,3618,(602) 707-2047
106992,40029503745,KINGMAN ONLINE LEARNING ACADEMY (KOLA) ELEMENTARY SCHOOL,3033 MACDONALD AVE,KINGMAN,AZ,86401,NOT AVAILABLE,(928) 753-5678
106996,40396003590,DAVID KAZAN FAMILY EDUCATIONAL CENTER,2941 N 43RD AVE,PHOENIX,AZ,85031,3837,(602) 455-6700
167,40094103502,BASIS GOODYEAR,15800 W SHERMAN ST,GOODYEAR,AZ,85338,3011,(480) 276-8592
194,40094403503,LEMAN ACADEMY OF EXCELLENCE,7720 N SILVERBELL RD,TUCSON,AZ,85743,8209,(520) 639-8080
238,40026602089,PACE PREPARATORY ACADEMY,6711 E 2ND ST,PRESCOTT VALLEY,AZ,86314,2657,(928) 775-9675
1025,40021702010,MISSION MONTESSORI ACADEMY,12990 E SHEA BLVD,SCOTTSDALE,AZ,85259,5305,(480) 860-4330
1141,40021702010,MISSION MONTESSORI ACADEMY,12990 E SHEA BLVD,SCOTTSDALE,AZ,85259,5305,(480) 860-4330
3295,40020501963,GREAT EXPECTATIONS ACADEMY,1466 W CAMINO ANTIGUA,SAHUARITA,AZ,85629,9720,(520) 399-2121
3755,40880001446,RINCON HIGH SCHOOL,421 N ARCADIA AVE,TUCSON,AZ,85711,3032,(520) 232-5600
4930,40463000333,QUAIL RUN ELEMENTARY SCHOOL,4600 W CORTARO FARMS RD,TUCSON,AZ,85742,8798,(520) 579-4700
5301,40020202312,ACADEMY OF TUCSON MIDDLE SCHOOL,2300 N TANQUE VERDE LOOP RD,TUCSON,AZ,85749,9786,(520) 749-1413
7592,40187002587,AUDREY & ROBERT RYAN ELEMENTARY,4600 S BRIGHT ANGEL WAY,CHANDLER,AZ,85249,6005,(480) 224-3200
8231,40880000865,MANZO ELEMENTARY SCHOOL,855 N MELROSE AVE,TUCSON,AZ,85745,2387,(520) 225-1900
8724,40034703268,CAVIAT - ECAMPUS,19 POPLAR ST,PAGE,AZ,86040,NOT AVAILABLE,(928) 645-2737
9411,40240000036,RONALD REAGAN FUNDAMENTAL SCHOOL,3200 W 16TH ST,YUMA,AZ,85364,4242,(928) 373-3700
9666,40880000870,MISSION VIEW ELEMENTARY SCHOOL,2600 S 8TH AVE,TUCSON,AZ,85713,4728,(520) 225-2300
70136,40598000493,BLAKE PRIMARY SCHOOL,701 S NAVAJO AVE,PARKER,AZ,85344,4936,(928) 669-8203
71894,40279000207,CURIEL SCHOOL,1000 CURIEL STREET,ELOY,AZ,85231,NOT AVAILABLE,(520) 466-2120
72391,40497001073,HIGHLAND ELEMENTARY SCHOOL,3042 E ADOBE ST,MESA,AZ,85213,6920,(480) 472-7600
73885,40423000297,KYRENE DE LA ESPERANZA SCHOOL,14841 S 41ST PL,PHOENIX,AZ,85044,3727,(480) 541-2800
74589,40304000639,FOUNTAIN HILLS MIDDLE SCHOOL,15414 N MCDOWELL MOUNTAIN RD,FOUNTAIN HILLS,AZ,85268,2364,(480) 664-5414
75750,40320000249,FORT THOMAS HIGH SCHOOL,HIGHWAY 70,FORT THOMAS,AZ,85536,NOT AVAILABLE,(928) 965-5524
77373,40757000651,KIVA ELEMENTARY SCHOOL,6911 E MCDONALD DR,PARADISE VALLEY,AZ,85253,5342,(480) 484-2200
77789,40438003036,L. THOMAS HECK MIDDLE SCHOOL,12448 WEST BETHANY HOME ROAD,LITCHFIELD PARK,AZ,85340,NOT AVAILABLE,(623) 547-1700
78204,40034502256,CTD - WILLCOX HIGH SCHOOL,240 N BISBEE AVE,WILLCOX,AZ,85643,1905,(520) 384-8601
79561,40060000016,SEVILLA ELEMENTARY SCHOOL-EAST CAMPUS,3801 W MISSOURI AVE,PHOENIX,AZ,85019,2133,(602) 242-0281
81949,40168003122,MANUEL PENA JR. SCHOOL,2550 N 79TH AVE,PHOENIX,AZ,85035,1225,(623) 691-3100
82705,40084503242,LEADING EDGE ACADEMY MOUNTAIN VIEW,4815 W HUNT HWY,QUEEN CREEK,AZ,85142,3271,(480) 655-6787
82714,40079403045,WAVE - MOHAVE HIGH SCHOOL,2251 HIGHWAY 95,BULLHEAD CITY,AZ,86442,6089,(928) 758-3916
82762,40064102881,CHILDREN FIRST LEADERSHIP ACADEMY,1648 S 16TH ST,PHOENIX,AZ,85034,5340,(602) 712-0500
84056,40880001442,BLOOM ELEMENTARY,8310 E PIMA ST,TUCSON,AZ,85715,5218,(520) 731-3700
85418,40345000283,WASHINGTON HIGH SCHOOL,2217 W GLENDALE AVE,PHOENIX,AZ,85021,7729,(623) 915-8400
85872,40065303069,ARIZONA CONSERVATORY FOR ARTS AND ACADEMICS,2820 W KELTON LN,PHOENIX,AZ,85053,3028,(602) 266-4278
88945,40075203054,PIMA COUNTY JTED COSMETOLOGY,5850 N SEANIFER DR,TUCSON,AZ,85741,5252,(520) 352-5833
89164,40033202165,CROWN POINT HIGH SCHOOL,5850 W NORTHVIEW AVE,GLENDALE,AZ,85301,NOT AVAILABLE,(623) 845-0781
35330,40096000049,MICHAEL ANDERSON,45 S 3RD AVE,AVONDALE,AZ,85323,2264,(623) 772-5105
35600,40633000552,SOUTH MOUNTAIN HIGH SCHOOL,5401 S 7TH ST,PHOENIX,AZ,85040,3104,(602) 764-5000
37810,40286000214,MOUNT ELDEN MIDDLE SCHOOL,3223 N 4TH ST,FLAGSTAFF,AZ,86004,2039,(928) 773-8251
37860,40651000559,PINE STRAWBERRY ELEMENTARY SCHOOL,3868 N PINE CREEK DR,PINE,AZ,85544,NOT AVAILABLE,(928) 476-3283
60029,40063303106,CANYON ROSE ACADEMY,2401 S WILMOT RD,TUCSON,AZ,85711,6948,(520) 797-4884
60703,40423000335,KYRENE DEL NORTE SCHOOL,1331 E REDFIELD RD,TEMPE,AZ,85283,4133,(480) 541-4800
61693,40625001424,OASIS ELEMENTARY SCHOOL,7841 W SWEETWATER AVE,PEORIA,AZ,85381,4994,(623) 412-4800
63194,40027601841,ACADEMY WITH COMMUNITY PARTNERS,433 N HALL,MESA,AZ,85203,7407,(480) 833-0068
63719,40061503371,WEST-MEC - LA JOYA HIGH SCHOOL,11650 W WHYMAN AVE,AVONDALE,AZ,85323,8461,(623) 478-4400
65073,40630000525,GARFIELD SCHOOL,811 N 13TH ST,PHOENIX,AZ,85006,3400,(602) 257-3863
65103,40931001118,WILLIAMS ELEMENTARY/MIDDLE SCHOOL,601 N 7TH ST,WILLIAMS,AZ,86046,1905,(928) 635-4428
65504,40081703191,ACADEMY ADVENTURES MIDTOWN,3025 N WINSTEL BLVD,TUCSON,AZ,85716,1740,(520) 777-3757
67506,40037302889,TIA WEST,2700 W BROADWAY BLVD,TUCSON,AZ,85745,1715,(520) 792-3255
68672,40342000267,ISAAC E IMES SCHOOL,6625 N 56TH AVE,GLENDALE,AZ,85301,3963,(623) 237-4002
69020,40061903097,ALTA VISTA HIGH SCHOOL,5040 S CAMPBELL AVE,TUCSON,AZ,85706,1510,(520) 294-4922
103225,40002303703,PINON EAGLES ONLINE ACADEMY,1 MILE NORTH OF PINON NAVAJO R,PINON,AZ,86510,NOT AVAILABLE,(928) 725-2108
103249,40046303761,ASDB - ELP FBC WEST VALLEY PRESCHOOL,2430 S 75TH AVE,PHOENIX,AZ,85043,7411,(480) 404-2512
103387,40973103668,EVIT CACTUS SHADOWS HIGH SCHOOL,5802 E DOVE ROAD,CAVE CREEK,AZ,85331,NOT AVAILABLE,(480) 575-2400
20262,40060000009,CATALINA VENTURA SCHOOL,6331 W. 39TH AVE.,PHOENIX,AZ,85019,NOT AVAILABLE,(602) 841-7445
20925,40880000839,DUFFY ELEMENTARY SCHOOL,5145 E 5TH ST,TUCSON,AZ,85711,2327,(520) 232-7000
22145,40034902252,GIFT - SAFFORD HIGH SCHOOL,1400 W 11TH ST,SAFFORD,AZ,85546,3456,(928) 348-3393
23657,40472000371,MARICOPA ELEMENTARY SCHOOL,18150 N ALTERRA PKWY,MARICOPA,AZ,85139,4200,(520) 568-5160
23950,40450000678,MADISON CAMELVIEW ELEMENTARY,2002 E CAMPBELL AVE,PHOENIX,AZ,85016,5521,(602) 664-7200
25133,590006200070,WIDE RUINS COMMUNITY SCHOOL,19 MILES N HWY 191 EXIT 333 OFF I-40,CHAMBERS,AZ,86502,NOT AVAILABLE,(928) 652-3251
25563,40080003288,THE ODYSSEY PREPARATORY ACADEMY GOODYEAR,17532 W HARRISON ST,GOODYEAR,AZ,85338,8000,(623) 882-1140
25608,40075202778,PCJTED - TUCSON HIGH SCHOOL,400 N 2ND AVE,TUCSON,AZ,85705,8506,(520) 225-4652
26111,40004703031,SALT RIVER ACCELERATED LEARNING ACADEMY,10000 E MCDOWELL RD,SCOTTSDALE,AZ,85256,5201,(480) 362-2130
26696,40240000017,H L SUVERKRUP ELEMENTARY SCHOOL,1590 S AVENUE C,YUMA,AZ,85364,4118,(928) 373-3500
27678,40171002865,MCCARTNEY RANCH ELEMENTARY SCHOOL,2631 N BROWN AVE,CASA GRANDE,AZ,85122,NOT AVAILABLE,(520) 876-4235
90578,40068000021,CORONADO K-8 SCHOOL,3401 E WILDS RD,TUCSON,AZ,85739,9510,(520) 696-6626
91668,40064902846,HERITAGE ELEMENTARY - WILLIAMS,790 E RODEO RD,WILLIAMS,AZ,86046,9653,(928) 635-3998
91816,40034503390,CTD - BUENA HIGH SCHOOL,5225 E BUENA SCHOOL BLVD,SIERRA VISTA,AZ,85635,2392,(520) 515-2800
93351,40906000936,RICHARD E MILLER SCHOOL,2021 W ALICE AVE,PHOENIX,AZ,85021,4211,(602) 347-3000
93646,40064102953,CHILDREN FIRST ACADEMY - TEMPE,1938 E APACHE BLVD,TEMPE,AZ,85281,6008,(480) 461-3200
95653,40008301018,PPEP TEC - COLIN L. POWELL LEARNING CENTER,4116 AVENIDA COCHISE SUITES F,SIERRA VISTA,AZ,85635,NOT AVAILABLE,(520) 458-8205
97626,40036302300,INTELLI-SCHOOL,1727 N ARIZONA AVE STE 5,CHANDLER,AZ,85225,7084,(602) 564-7230
97679,40880000817,ALICE VAIL MIDDLE SCHOOL,5350 E 16TH ST,TUCSON,AZ,85711,4404,(520) 584-5400
97876,40034503589,CTD - COCHISE COLLEGE,901 COLOMBO AVE,SIERRA VISTA,AZ,85635,2317,(800) 966-7943
99761,40274001625,VILLA OASIS INTERSCHOLASTIC CENTER FOR EDUCATION (VOICE),3740 N TOLTEC RD,ELOY,AZ,85131,9669,(520) 450-4500
99866,40024601856,SEQUOIA VILLAGE SCHOOL,982 FULL HOUSE LN,SHOW LOW,AZ,85901,4042,(928) 537-1208
40192,40301002065,EMILY MESCHTER EARLY LEARNING CENTER,1444 W PRINCE RD,TUCSON,AZ,85705,3014,(520) 696-8909
40584,40757000659,SAGUARO HIGH SCHOOL,6250 N 82ND ST,SCOTTSDALE,AZ,85250,5609,(480) 484-7100
40589,40782000695,SNOWFLAKE JUNIOR HIGH SCHOOL,1380 S MAIN ST,SNOWFLAKE,AZ,85937,NOT AVAILABLE,(928) 536-4156
40591,40880000885,SAFFORD ELEMENTARY SCHOOL,200 E 13TH ST,TUCSON,AZ,85701,2140,(520) 225-3000
42721,40146000078,JOYCE CLARK MIDDLE SCHOOL,1045 S LENZNER AVE,SIERRA VISTA,AZ,85635,4880,(520) 515-2930
43319,40034102249,VACTE - SEDONA-OAK CREEK JOINT UNIFIED SCHOOL DISTRICT,995 UPPER RED ROCK LOOP RD,SEDONA,AZ,86336,9701,(928) 634-7131
44002,40087000046,ASH CREEK ELEMENTARY,6460 E HIGHWAY 181,PEARCE,AZ,85625,6103,(520) 824-3340
44881,40696001656,RICE ELEMENTARY SCHOOL,SAN CARLOS AVENUE,SAN CARLOS,AZ,85550,NOT AVAILABLE,(928) 475-4837
44968,40423000677,KYRENE DE LAS MANITAS SCHOOL,1201 W COURTNEY LN,TEMPE,AZ,85284,5131,(480) 541-3600
46305,40000301198,HERITAGE MIDDLE SCHOOL,1076 N ROAD 1 W,CHINO VALLEY,AZ,86323,6066,(928) 636-4464
47370,40919003248,WICKENBURG VIRTUAL ACADEMY,920 S. VULTURE MINE RD.,WICKENBURG,AZ,85390,NOT AVAILABLE,(928) 684-6715
49414,40008101010,PRESIDIO SCHOOL,1695 E FORT LOWELL RD,TUCSON,AZ,85719,2319,(520) 881-5222
49757,40014401717,GIRLS LEADERSHIP ACADEMY OF ARIZONA,715 W. MARIPOSA ST.,PHOENIX,AZ,85013,NOT AVAILABLE,(602) 288-4518
51489,40005300754,HERITAGE ACADEMY,32 S CENTER ST,MESA,AZ,85210,1306,(480) 969-5641
52252,40171001027,MESQUITE ELEMENTARY SCHOOL,129 N ARIZOLA RD,CASA GRANDE,AZ,85122,5360,(520) 836-7787
52396,40168000093,ESTRELLA MIDDLE SCHOOL,3733 N 75TH AVE,PHOENIX,AZ,85033,3702,(623) 691-5400
54251,40026302083,PATAGONIA MONTESSORI SCHOOL,500 N 3RD AVE,PATAGONIA,AZ,85624,NOT AVAILABLE,(520) 394-9530
54956,40010301724,OMBUDSMAN - CHARTER WEST,2909 W. BELL ROAD,PHOENIX,AZ,85053,NOT AVAILABLE,(602) 564-8102
55121,40077203033,MIJTED - YAVAPAI COLLEGE CTEC,220 RUGER RD STE 2,PRESCOTT,AZ,86301,9114,(928) 771-0791
55715,40077203010,MIJTED - SELIGMAN HIGH SCHOOL,500 N MAIN,SELIGMAN,AZ,86337,NOT AVAILABLE,(928) 216-4123
55733,40060000015,CHOICE LEARNING ACADEMY,5330 N 23RD AVE,PHOENIX,AZ,85015,2700,(602) 246-0699
57445,40088703561,VISTA COLLEGE PREP - MARYVALE,4520 W MCDOWELL RD,PHOENIX,AZ,85035,4109,(602) 601-7069
57759,590017100017,ROUGH ROCK COMMUNITY SCHOOL,NAVAJO RTE 8066 & COUNTY RD 573,CHINLE,AZ,86503,NOT AVAILABLE,(928) 728-3701
58556,40963002775,GILA RIDGE HIGH SCHOOL,7150 E 24TH ST,YUMA,AZ,85365,1179,(928) 502-6402
59966,40630000537,WHITTIER ELEMENTARY SCHOOL,2000 N 16TH ST,PHOENIX,AZ,85006,1910,(602) 257-3925
10237,40000102484,HORSESHOE TRAILS ELEMENTARY SCHOOL,5405 E. PINNACLE VISTA DRIVE,PHOENIX,AZ,85085,NOT AVAILABLE,(480) 272-8500
11356,590010900067,KIN DAH LICHI'I OLTA,HWY 264 5 MI E OF GANADO,GANADO,AZ,86505,NOT AVAILABLE,(928) 755-3439
11707,40423001231,KYRENE DE LA PALOMA SCHOOL,5000 W WHITTEN ST,CHANDLER,AZ,85226,4521,(480) 541-5000
13338,40625001091,FOOTHILLS ELEMENTARY SCHOOL,15808 N 63RD AVE,GLENDALE,AZ,85306,2328,(623) 412-4626
13920,40052000003,AJO ELEMENTARY SCHOOL,111 N WELL RD,AJO,AZ,85321,1840,(520) 387-7602
14146,40612000502,PEACH SPRINGS SCHOOL,403 DIAMOND CREEK ROAD,PEACH SPRINGS,AZ,86434,NOT AVAILABLE,(928) 769-2202
14298,40775001045,DEER VALLEY HIGH SCHOOL,18424 N 51ST AVE,GLENDALE,AZ,85308,1443,(602) 467-6700
14464,40000101872,DESERT WILLOW ELEMENTARY SCHOOL,4322 E DESERT WILLOW PARKWAY,CAVE CREEK,AZ,85331,NOT AVAILABLE,(480) 575-2800
14472,40593001471,HIDDEN HILLS ELEMENTARY SCHOOL,1919 E SHARON DR,PHOENIX,AZ,85022,5057,(602) 449-3100
14489,40973102272,EVIT - HIGLEY HIGH SCHOOL,4068 E PECOS RD,GILBERT,AZ,85295,2529,(480) 461-4109
16577,40540001309,JACK L KUBAN ELEMENTARY SCHOOL,3201 W SHERMAN ST,PHOENIX,AZ,85009,5680,(602) 353-5441
17119,40808001105,ST JOHNS MIDDLE SCHOOL,555 WEST 7TH STREET,ST JOHNS,AZ,85936,NOT AVAILABLE,(928) 337-2132
17401,40061502391,WEST-MEC - CACTUS HIGH SCHOOL,6330 W GREENWAY RD,GLENDALE,AZ,85306,3219,(623) 412-5000
19204,40880000852,HOLLINGER K-8 SCHOOL,150 W AJO WAY,TUCSON,AZ,85713,6035,(520) 225-1700
19206,40005501731,EDUPRENEURSHIP STUDENT CENTER (ESC) PHOENIX,7310 N 27TH AVE,PHOENIX,AZ,85051,7505,(602) 973-8998
40071,40269002649,SONORAN HEIGHTS ELEMENTARY,11405 N GREER RANCH PKWY,SURPRISE,AZ,85379,4828,(623) 523-8550
41001,40009601174,MOUNTAIN SCHOOL,311 W CATTLE DRIVE TRL,FLAGSTAFF,AZ,86005,7060,(928) 779-2392
43470,40775001047,MIRAGE ELEMENTARY SCHOOL,3910 W GROVERS AVE,GLENDALE,AZ,85308,3006,(602) 467-5300
44368,40081503023,PAULDEN COMMUNITY SCHOOL,24850 N NAPLES ST,PAULDEN,AZ,86334,2839,(928) 636-1430
45507,40708000582,T G BARR SCHOOL,2041 E VINEYARD RD,PHOENIX,AZ,85042,5801,(602) 232-4950
51727,40004300733,NEW SCHOOL FOR THE ARTS,1216 E APACHE BLVD,TEMPE,AZ,85281,6005,(480) 252-5414
51761,40387000308,LAKE VALLEY ELEMENTARY SCHOOL,3900 N STARLIGHT DR,PRESCOTT VALLEY,AZ,86314,2493,(928) 759-4200
53131,40880000897,VAN BUSKIRK ELEMENTARY SCHOOL,725 E FAIR ST,TUCSON,AZ,85714,1626,(520) 225-3700
53330,40834001576,COMPADRE HIGH SCHOOL,500 W GUADALUPE RD,TEMPE,AZ,85283,3599,(480) 752-3560
53695,40340000602,SUPERSTITION SPRINGS ELEMENTARY,7125 E MONTEREY AVE,MESA,AZ,85209,7230,(480) 641-6413
54660,40497000401,LOWELL ELEMENTARY SCHOOL,920 E BROADWAY RD,MESA,AZ,85204,2107,(480) 472-1400
54667,40789001256,ORANGE GROVE ELEMENTARY SCHOOL,3525 W COUNTY 16 1/2 ST,SOMERTON,AZ,85350,NOT AVAILABLE,(928) 341-6200
54727,40096303558,BASIS PEORIA PRIMARY,25950 N LAKE PLEASANT PKWY,PEORIA,AZ,85383,1434,(623) 251-1504
54983,40042703160,ARIZONA CONNECTIONS ACADEMY,335 E GERMANN RD STE 140,GILBERT,AZ,85297,2920,(480) 782-5842
55917,40286003506,NORTHERN ARIZONA DISTANCE LEARNING,4000 N CUMMINGS ST,FLAGSTAFF,AZ,86004,2437,(928) 527-6021
56715,40034502259,CTD - SAN SIMON HIGH SCHOOL,2226 W. BUSINESS I-10,SAN SIMON,AZ,85632,NOT AVAILABLE,(520) 845-2275
56755,40973102462,EVIT - TEMPE HIGH SCHOOL,1730 S MILL AVE,TEMPE,AZ,85281,6600,(480) 461-4000
57448,40096103550,BASIS PHOENIX SOUTH,5700 S 19TH AVE,PHOENIX,AZ,85041,4654,(480) 447-1795
58259,40378002663,CORTINA ELEMENTARY,19680 S 188TH ST,QUEEN CREEK,AZ,85142,7067,(480) 279-7800
59208,40025403420,SACA ONLINE,2470 N TUCSON BLVD,TUCSON,AZ,85716,2469,(520) 319-6113
30023,40034702270,CAVIAT - FREDONIA HIGH SCHOOL,221 E. HORRT ST.,FREDONIA,AZ,86022,NOT AVAILABLE,(928) 643-7333
30045,40775001048,SUNRISE ELEMENTARY SCHOOL,17624 N 31ST AVE,PHOENIX,AZ,85053,1935,(602) 467-5900
30434,40593001084,HORIZON HIGH SCHOOL,5601 E GREENWAY RD,SCOTTSDALE,AZ,85254,1818,(602) 449-6000
32652,40625003255,PEORIA TRADITIONAL SCHOOL,10851 W WILLIAMS RD,SUN CITY,AZ,85373,3375,(623) 412-5350
33625,40260001292,DUNCAN PRIMARY,94 CAMBELL ST.,DUNCAN,AZ,85534,NOT AVAILABLE,(928) 359-2471
33792,40021902367,ROBERT L. DUFFY HIGH SCHOOL,3816 N 27TH AVE,PHOENIX,AZ,85017,4703,(602) 393-4200
35010,40423000083,KYRENE AKIMEL A-AL MIDDLE SCHOOL,2720 E LIBERTY LN,PHOENIX,AZ,85048,8269,(480) 541-5800
36430,40497000578,MCKELLIPS LEARNING CENTER,325 E MCKELLIPS RD,MESA,AZ,85201,1609,(480) 472-5650
37909,40708000592,JOHN F KENNEDY ELEMENTARY SCHOOL,6825 S 10TH ST,PHOENIX,AZ,85042,5517,(602) 232-4220
39078,40011301601,FOUNTAIN HILLS CHARTER SCHOOL,16811 E EL PUEBLO BLVD,FOUNTAIN HLS,AZ,85268,2584,(480) 837-0046
39477,40237000165,OAK CREEK ELEMENTARY SCHOOL,11490 PURPLE SAGE,CORNVILLE,AZ,86325,NOT AVAILABLE,(928) 639-5109
7,40432003480,LAS BRISAS ACADEMY,18211 W LAS BRISAS DR,GOODYEAR,AZ,85338,7979,(623) 237-2860
164,40093803476,CREATE ACADEMY,2645 N 24TH ST,PHOENIX,AZ,85008,1807,(602) 710-1101
165,40093903495,AIM HIGHER COLLEGE PREP ACADEMY,4848 S CENTRAL AVE,PHOENIX,AZ,85040,2152,(602) 243-7788
810,40075202841,PCJTED - IRONWOOD RIDGE HIGH SCHOOL,2475 W NARANJA DR,ORO VALLEY,AZ,85742,9733,(520) 696-3902
1495,40082703252,ASTRAVO ONLINE ACADEMY,4858 E BASELINE RD #103,MESA,AZ,85206,4638,(480) 763-5101
3050,40000100120,BLACK MOUNTAIN ELEMENTARY SCHOOL,33606 N 60TH ST,SCOTTSDALE,AZ,85266,5243,(480) 575-2100
3747,40340000258,GILBERT HIGH SCHOOL,1101 E ELLIOT RD,GILBERT,AZ,85234,6924,(480) 497-0177
4016,40396001876,MORRIS K. UDALL ESCUELA DE BELLAS ARTES,3348 W MCDOWELL RD,PHOENIX,AZ,85009,2416,(602) 442-2700
4460,40095603505,ASU PREPARATORY ACADEMY - SOUTH PHOENIX PRIMARY,40 EAST HILDAGO AVENUE,PHOENIX,AZ,85040,NOT AVAILABLE,(602) 492-1722
6799,40039503335,LEADING EDGE ACADEMY ONLINE,633 E RAY RD STE 132,GILBERT,AZ,85296,4206,(480) 257-5362
20079,40593000485,MERCURY MINE ELEMENTARY SCHOOL,9640 N 28TH ST,PHOENIX,AZ,85028,4701,(602) 449-3700
20179,40593001869,SUNSET CANYON SCHOOL,2727 E SIESTA LN,PHOENIX,AZ,85050,3138,(602) 449-5100
21365,40029503325,LEE WILLIAMS HIGH SCHOOL,400 GRANDVIEW AVE,KINGMAN,AZ,86401,5704,(928) 718-6000
24694,40973102969,EVIT - CAMPO VERDE HIGH SCHOOL,3870 S QUARTZ ST,GILBERT,AZ,85297,7334,(480) 461-4000
25765,40916000952,CANYON DAY JUNIOR HIGH SCHOOL,4621 S. 9TH STREET,WHITERIVER,AZ,85941,NOT AVAILABLE,(928) 358-5680
28712,40423001299,KYRENE DE LA COLINA SCHOOL,13612 S 36TH ST,PHOENIX,AZ,85044,4544,(480) 541-2600
29114,40582000468,PAGE MIDDLE SCHOOL,101 EL MIRAGE,PAGE,AZ,86040,NOT AVAILABLE,(928) 608-4306
29361,40730000626,SAHUARITA HIGH SCHOOL,350 W SAHUARITA RD,SAHUARITA,AZ,85629,9000,(520) 625-3502
29960,40593000610,WHISPERING WIND ACADEMY,15844 N 43RD ST,PHOENIX,AZ,85032,4124,(602) 449-7300
11414,590019200111,GILA CROSSING COMMUNITY SCHOOL,5031 W GILA RIVER CROSSING ROAD,LAVEEN,AZ,85339,NOT AVAILABLE,(520) 550-4834
11545,40717000620,RUTH FISHER MIDDLE SCHOOL,38201 W INDIAN SCHOOL RD,TONOPAH,AZ,85354,7301,(623) 474-5500
13027,40946000973,JEFFERSON ELEMENTARY SCHOOL,1100 W MAHONEY ST,WINSLOW,AZ,86047,2223,(928) 288-8500
17665,40340001986,ASHLAND ELEMENTARY,1945 S ASHLAND RANCH RD,GILBERT,AZ,85295,4993,(480) 917-9900
19433,40593003431,SWEETWATER COMMUNITY SCHOOL,4215 E ANDORA DR,PHOENIX,AZ,85032,6701,(602) 449-2300
90536,40269003193,DYSART ISCHOOL,15802 N PARKVIEW PL,SURPRISE,AZ,85374,7466,(623) 876-7872
92849,40060001283,ALHAMBRA TRADITIONAL SCHOOL,5725 N 27TH AVE,PHOENIX,AZ,85017,2657,(602) 484-8816
93313,40009301086,SKYVIEW SCHOOL,125 S RUSH ST,PRESCOTT,AZ,86303,4432,(928) 776-1730
93764,40463001408,IRONWOOD ELEMENTARY SCHOOL,3300 W FREER DR,TUCSON,AZ,85742,9281,(520) 579-5150
94441,40444002435,QUENTIN ELEMENTARY SCHOOL,11050 W WHYMAN AVE,AVONDALE,AZ,85323,9635,(623) 478-6000
95689,40061502509,WEST-MEC - MOON VALLEY HIGH SCHOOL,3625 W CACTUS RD,PHOENIX,AZ,85029,3122,(623) 915-8000
71715,40763000668,SELIGMAN HIGH SCHOOL,500 N. MAIN STREET,SELIGMAN,AZ,86337,NOT AVAILABLE,(928) 216-4123
73145,40817000706,APOLLO MIDDLE SCHOOL,265 WEST NEBRASKA STREET,TUCSON,AZ,85706,NOT AVAILABLE,(520) 545-4500
73989,40038901737,KAIZEN EDUCATION FOUNDATION DBA MAYA HIGH SCHOOL,3660 W GLENDALE AVE,PHOENIX,AZ,85051,8335,(602) 242-3442
76977,40168000089,CARTWRIGHT SCHOOL,2825 N 59TH AVE,PHOENIX,AZ,85035,1600,(623) 691-4000
78031,40880000824,BORMAN ELEMENTARY SCHOOL,6630 E LIGHTNING DR,TUCSON,AZ,85708,1043,(520) 584-4600
78749,40497001186,LAS SENDAS ELEMENTARY SCHOOL,3120 N RED MTN,MESA,AZ,85207,1068,(480) 472-8725
79792,40775000681,NEW RIVER ELEMENTARY SCHOOL,48827 N BLACK CANYON HWY,PHOENIX,AZ,85087,6910,(623) 376-3500
61301,40438003450,LITCHFIELD PRESCHOOL,255 E. WIGWAM BLVD,LITCHFIELD PARK,AZ,85340,NOT AVAILABLE,(623) 535-6042
62163,40775001873,HIGHLAND LAKES SCHOOL,19000 N 63RD AVE,GLENDALE,AZ,85308,7138,(623) 376-4300
63369,40497001374,MENDOZA ELEMENTARY SCHOOL,5831 E MCLELLAN RD,MESA,AZ,85205,3550,(480) 472-2000
66293,40187002480,SANTAN ELEMENTARY,1550 E CHANDLER HEIGHTS RD,CHANDLER,AZ,85249,3100,(480) 883-4700
