OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
86132,551365001782,COOPER ELEMENTARY,2014 COOPER AVE,SHEBOYGAN,WI,53083,4599,(920) 459-3693
86817,551587002903,SCHOOL FOR AGRICULTURAL AND ENVIRONMENTAL STUDIES,200 S DEPOT ST,FOX LAKE,WI,53933,9625,(920) 324-9341
70558,551668002179,LAKEVIEW ELEMENTARY,W8363 R AND W TOWNLINE RD,WHITEWATER,WI,53190,4302,(262) 472-8400
71547,551467002811,SUPERIOR COMMUNITY PRESCHOOL,3025 TOWER AVE,SUPERIOR,WI,54880,NOT AVAILABLE,(715) 394-8700
74244,550705000780,WEST ELEMENTARY,900 W MILWAUKEE ST,JEFFERSON,WI,53549,1440,(920) 675-1200
74313,551533001149,SAVANNA OAKS MIDDLE,5890 LACY RD,FITCHBURG,WI,53711,5117,(608) 845-4010
74693,550177000221,FAIRVIEW SOUTH,3525 BERMUDA BLVD,BROOKFIELD,WI,53045,2098,(262) 781-9464
76037,550594000653,GREENFIELD HIGH,4800 S 60TH ST,GREENFIELD,WI,53220,4699,(414) 281-6200
76241,550081000107,NORTH FREEDOM ELEMENTARY,S4890 COUNTY ROAD I,NORTH FREEDOM,WI,53951,NOT AVAILABLE,(608) 522-4946
77798,551599002087,ROOSEVELT ELEMENTARY,2535 N 73RD ST,WAUWATOSA,WI,53213,1299,(414) 773-1600
79974,550900001050,MELROSE-MINDORO ELEMENTARY,N181 STATE HWY 108,MELROSE,WI,54642,NOT AVAILABLE,(608) 488-2201
50017,550786000895,LENA ELEMENTARY,304 E MAIN ST,LENA,WI,54139,9488,(920) 829-5959
50638,550909001082,RIVER HEIGHTS ELEMENTARY,615 24TH AVE W,MENOMONIE,WI,54751,3899,(715) 232-3987
52296,551341001759,SAUK PRAIRIE HIGH,105 9TH ST,PRAIRIE DU SAC,WI,53578,1428,(608) 643-5900
53278,551098001441,OMRO HIGH,455 FOX TRL,OMRO,WI,54963,1198,(920) 303-2300
53354,550921001094,JEFFERSON ELEMENTARY,1914 JACKSON ST,MERRILL,WI,54452,3298,(715) 536-5432
33115,550003502026,KETTLE MORAINE CORRECTIONAL INSTITUTION,W9071 FOREST DR,PLYMOUTH,WI,53073,NOT AVAILABLE,(920) 526-9202
34569,551704000551,NEENAH CREEK ELEMENTARY,W8516 HIGHWAY X,BRIGGSVILLE,WI,53920,NOT AVAILABLE,(608) 981-2341
35098,550007002942,WOODLANDS SCHOOL - STATE STREET CAMPUS,3121 W STATE ST,MILWAUKEE,WI,53208,3493,(414) 937-2000
36217,550306001228,KOSCIUSZKO ELEMENTARY,5252 S KIRKWOOD AVE,CUDAHY,WI,53110,1943,(414) 294-7200
61079,550960001163,FOREST HOME ELEMENTARY,1516 W FOREST HOME AVE,MILWAUKEE,WI,53204,3256,(414) 902-6200
61264,551101001445,EAGLE BLUFF ELEMENTARY,200 EAGLE BLUFF CT,ONALASKA,WI,54650,8415,(608) 783-2453
62841,550864001481,NORTHWESTERN ELEMENTARY,10465 E US HIGHWAY 2,POPLAR,WI,54864,NOT AVAILABLE,(715) 364-8465
62842,551074001398,FRIENDSHIP LEARNING ELEMENTARY,1098 PROSPECT AVE,NORTH FOND DU LAC,WI,54937,NOT AVAILABLE,(920) 929-3757
63894,550189000237,BURLINGTON HIGH,400 MCCANNA PKWY,BURLINGTON,WI,53105,3623,(262) 763-0200
67981,550005801523,PARK FALLS ELEMENTARY,380 9TH ST N,PARK FALLS,WI,54552,1798,(715) 762-2474
69484,550669002332,WILLOW RIVER ELEMENTARY,1118 4TH ST,HUDSON,WI,54016,1255,(715) 377-3880
23051,551209001603,POTOSI MIDDLE,128 HIGHWAY 61 N,POTOSI,WI,53820,NOT AVAILABLE,(608) 763-2161
25152,550753000854,CENTRAL HIGH,1801 LOSEY BLVD S,LA CROSSE,WI,54601,6800,(608) 789-7900
26956,551365002859,ETUDE HIGH,834 VIRGINIA AVE,SHEBOYGAN,WI,53081,NOT AVAILABLE,(920) 459-0950
28068,550582000644,WEST HIGH,966 SHAWANO AVE,GREEN BAY,WI,54303,2999,(920) 492-2600
43152,550192000246,BUTTERNUT HIGH,312 W WISCONSIN ST,BUTTERNUT,WI,54514,NOT AVAILABLE,(715) 769-3434
43155,551200001568,PORT WASHINGTON HIGH,427 W JACKSON ST,PORT WASHINGTON,WI,53074,1899,(262) 268-5500
43261,550582000643,WEQUIOCK ELEMENTARY,3994 WEQUIOCK RD,GREEN BAY,WI,54311,9724,(920) 448-2477
44234,550264000295,CLINTON ELEMENTARY,301 EAST ST,CLINTON,WI,53525,NOT AVAILABLE,(608) 676-2211
45000,550582002965,FRIEDRICH FROEBEL GARDEN OF EARLY LEARNING,3542 FINGER RD,GREEN BAY,WI,54311,7733,(920) 391-2447
46139,550732000806,FOREST PARK ELEMENTARY,6810 45TH AVE,KENOSHA,WI,53142,3873,(262) 359-6319
46208,550496000535,ETTRICK ELEMENTARY,22750 WASHINGTON ST,ETTRICK,WI,54627,9505,(608) 525-4571
46485,550732000800,BOSE ELEMENTARY,1900 15TH ST,KENOSHA,WI,53140,1299,(262) 359-4044
46486,551314001733,ROSHOLT HIGH,346 W RANDOLPH ST,ROSHOLT,WI,54473,NOT AVAILABLE,(715) 677-4541
47543,551236001638,SCHULTE ELEMENTARY,8515 WESTMINSTER DR,STURTEVANT,WI,53177,2865,(262) 664-6300
47566,550474002416,LUTHER ELEMENTARY,205 PARK ST,FORT ATKINSON,WI,53538,2155,(920) 568-4465
48177,551365001794,NORTH HIGH,2926 N 10TH ST,SHEBOYGAN,WI,53083,NOT AVAILABLE,(920) 459-3600
48396,550882001019,MADISON ELEMENTARY,510 N PALMETTO AVE,MARSHFIELD,WI,54449,3099,(715) 384-8181
48450,551491001939,TOMAH HIGH,901 LINCOLN AVE,TOMAH,WI,54660,1857,(608) 374-7358
106532,550318003152,HARVEST INTERMEDIATE SCHOOL,6781 NORTH TOWNE RD,DEFOREST,WI,53532,NOT AVAILABLE,(608) 842-7000
106554,550981003139,GRANITE RIDGE SCHOOL,4500 BUSS RD,COTTAGE GROVE,WI,53527,9606,(608) 316-1917
106555,551023003099,NECEDAH MIDDLE,1801 S MAIN ST,NECEDAH,WI,54646,7858,(608) 565-2256
106569,551536003122,TRILLIUM MIDDLE,100 BLACKHAWK DR,VIROQUA,WI,54665,1315,(608) 637-3171
994,551452001882,STOCKBRIDGE ELEMENTARY,110 SCHOOL ST,STOCKBRIDGE,WI,53088,NOT AVAILABLE,(920) 439-1158
1063,551083003043,FOREST RIDGE ELEMENTARY,2200 W DREXEL AVE,OAK CREEK,WI,53154,NOT AVAILABLE,(414) 574-4050
2207,551371001805,SHELL LAKE JUNIOR/SENIOR HIGH,271 HIGHWAY 63,SHELL LAKE,WI,54871,8893,(715) 468-7814
2484,551578002025,SOUTH HIGH,401 E ROBERTA AVE,WAUKESHA,WI,53186,6637,(262) 970-3705
2509,550960002342,ZABLOCKI ELEMENTARY,1016 W OKLAHOMA AVE,MILWAUKEE,WI,53215,4746,(414) 294-2200
2766,550468000504,SABISH MIDDLE,100 N PETERS AVE,FOND DU LAC,WI,54935,7943,(920) 929-2800
3697,550753000864,LOGAN MIDDLE,1450 AVON ST,LA CROSSE,WI,54603,2400,(608) 789-7740
4234,551581002030,WAUNAKEE HIGH,301 COMMUNITY DR,WAUNAKEE,WI,53597,1639,(608) 849-2100
7523,551416001843,SPARTA HIGH,506 N BLACK RIVER ST,SPARTA,WI,54656,1548,(608) 366-3504
9241,550729001700,RIVER VIEW SCHOOL,101 OAK ST,KAUKAUNA,WI,54130,2186,(920) 766-6111
70961,551455002813,SANDHILL ELEMENTARY,1920 LINCOLN AVE,STOUGHTON,WI,53589,1096,(608) 877-5401
71186,551578002502,WAUKESHA EAST ALTERNATIVE SCHOOL,1150 WHITEROCK AVE,WAUKESHA,WI,53186,4101,(262) 970-4355
71381,550960003342,REAGAN COLLEGE PREPARATORY HIGH,4965 S 20TH ST,MILWAUKEE,WI,53221,2860,(414) 304-6100
71494,550582000612,BAY VIEW,325 N ROOSEVELT ST,GREEN BAY,WI,54301,4731,(920) 448-2150
72849,550627000689,HAYWARD PRIMARY,10665 N MAIN ST,HAYWARD,WI,54843,NOT AVAILABLE,(715) 634-2619
74122,551593002068,WAUSAUKEE HIGH,N11941 US HIGHWAY 141,WAUSAUKEE,WI,54177,9300,(715) 856-5152
75043,550960001219,MITCHELL ELEMENTARY,1728 S 23RD ST,MILWAUKEE,WI,53204,3009,(414) 902-8100
76935,550078000100,BANGOR ELEMENTARY,701 14TH AVE S,BANGOR,WI,54614,NOT AVAILABLE,(608) 486-2331
77762,551590002060,RIVERVIEW ELEMENTARY,4303 TROY ST,WAUSAU,WI,54403,2200,(715) 261-0030
80879,551110001472,PRAIRIE VIEW ELEMENTARY,300 SODEN DR,OREGON,WI,53575,1429,(608) 835-4200
81383,550474002749,FORT ATKINSON 4K,1000 HARRIETTE ST,FORT ATKINSON,WI,53538,1510,(920) 563-7817
82062,551119001496,WEST HIGH,375 N EAGLE ST,OSHKOSH,WI,54902,4224,(920) 424-4090
82808,550816002959,FLEX ACADEMY,325 MEULEMANS ST,LITTLE CHUTE,WI,54140,NOT AVAILABLE,(920) 788-7605
83894,551590002062,THOMAS JEFFERSON ELEMENTARY,500 W RANDOLPH ST,WAUSAU,WI,54401,2501,(715) 261-0175
84398,550027000027,ALTOONA MIDDLE,1903 BARTLETT AVE,ALTOONA,WI,54720,1799,(715) 839-6030
86012,550913001090,WILSON ELEMENTARY,11001 N BUNTROCK AVE,MEQUON,WI,53092,4397,(262) 238-4601
86050,550660002958,NORTH GREENVILLE ELEMENTARY,N2468 LEARNING WAY,GREENVILLE,WI,54942,NOT AVAILABLE,(920) 757-7030
86092,550306002389,CUDAHY MIDDLE,5530 S BARLAND AVE,CUDAHY,WI,53110,2549,(414) 294-2830
86787,550381000396,DRUMMOND HIGH,52440 EASTERN AVE,DRUMMOND,WI,54832,NOT AVAILABLE,(715) 739-6231
86859,551461001894,STURGEON BAY HIGH,1230 MICHIGAN ST,STURGEON BAY,WI,54235,1498,(920) 746-2800
89683,550732000824,SOMERS ELEMENTARY,1245 72ND AVE,KENOSHA,WI,53144,7211,(262) 359-3200
89749,550168000207,BRILLION HIGH,W1101 COUNTY ROAD HR,BRILLION,WI,54110,1200,(920) 756-9238
30562,550123000171,MAZOMANIE ELEMENTARY,314 ANNE ST,MAZOMANIE,WI,53560,9350,(608) 767-2737
30760,551059001387,SUGAR BUSH ELEMENTARY,W10736 COUNTY ROAD WW,NEW LONDON,WI,54961,7409,(715) 752-4135
30921,550614002837,LIFE ENTREPRENEUR MAGNET SCH,800 E NORTH SHORE DR,HARTLAND,WI,53029,2713,(262) 369-6767
31755,551278002463,RIB LAKE ELEMENTARY,1236 KENNEDY ST,RIB LAKE,WI,54470,NOT AVAILABLE,(715) 427-5818
32097,551590002629,WAUSAU AREA MONTESSORI CHARTER SCHOOL,3101 N 13TH ST,WAUSAU,WI,54403,2317,(715) 261-0795
34737,550882001023,WASHINGTON ELEMENTARY,1112 W 11TH ST,MARSHFIELD,WI,54449,2699,(715) 387-1238
34968,551506001955,TURTLE LAKE ELEMENTARY,205 OAK ST N,TURTLE LAKE,WI,54889,8929,(715) 986-4470
39283,551674002186,WILLIAMS BAY ELEMENTARY,250 THEATRE ROAD,WILLIAMS BAY,WI,53191,NOT AVAILABLE,(262) 245-5571
60487,551188001557,PLUM CITY HIGH,907 MAIN ST,PLUM CITY,WI,54761,9013,(715) 647-2591
61216,550432000463,ELLSWORTH MIDDLE,312 PANTHER DR,ELLSWORTH,WI,54011,NOT AVAILABLE,(715) 273-3908
61485,551365002879,CENTRAL HIGH,621 S WATER ST,SHEBOYGAN,WI,53081,4431,(920) 459-3520
62697,550834000916,LUXEMBURG-CASCO INTERMEDIATE,318 N MAIN ST,LUXEMBURG,WI,54217,NOT AVAILABLE,(920) 845-2371
63473,550267000303,DELLWOOD EARLY LEARNING CENTER,238 N HARRIET ST,CLINTONVILLE,WI,54929,NOT AVAILABLE,(715) 823-7215
65173,551179001546,PITTSVILLE ELEMENTARY,5459 ELEMENTARY AVE,PITTSVILLE,WI,54466,NOT AVAILABLE,(715) 884-2517
65502,550033000034,AMHERST MIDDLE,357 N MAIN ST,AMHERST,WI,54406,9102,(715) 824-5524
66242,551464001401,PATRICK MARSH MIDDLE,1351 COLUMBUS ST,SUN PRAIRIE,WI,53590,1577,(608) 834-7600
66735,550276000314,COLEMAN HIGH,343 BUSINESS 141 N,COLEMAN,WI,54112,NOT AVAILABLE,(920) 897-2291
67396,550702000768,MARSHALL MIDDLE,25 S PONTIAC DR,JANESVILLE,WI,53545,2277,(608) 743-6200
67618,550870002838,SUNRISE EARLY LEARNING CENTER,115 HANCOCK ST,MARINETTE,WI,54143,2814,(715) 735-2700
68833,550003502572,ROBERT ELLSWORTH CORRECTIONAL CENTER,21425-A SPRING ST,UNION GROVE,WI,53182,9408,(262) 878-6000
68881,551587002808,WAUPUN AREA JUNIOR HIGH,801 E LINCOLN ST,WAUPUN,WI,53963,NOT AVAILABLE,(920) 324-5591
69719,551578002013,HEYER ELEMENTARY,1209 HEYER DR,WAUKESHA,WI,53186,6899,(262) 970-1705
101327,550861000976,LINCOLN HIGH,1433 S 8TH ST,MANITOWOC,WI,54220,5799,(920) 663-9600
101866,550669002735,RIVER CREST ELEMENTARY,535 COUNTY ROAD F,HUDSON,WI,54016,NOT AVAILABLE,(715) 377-3890
26986,550386000406,NORTHLAND PINES HIGH,1800 PLEASURE ISLAND RD,EAGLE RIVER,WI,54521,8980,(715) 479-4473
27279,551017001330,MUSKEGO LAKES MIDDLE,W124 S8009 NORTH CAPE RD,MUSKEGO,WI,53150,NOT AVAILABLE,(262) 971-1860
27562,551017001332,LAKEVIEW ELEMENTARY,26335 FRIES LN,WIND LAKE,WI,53185,2199,(262) 971-1850
91219,550852000921,LINDBERGH ELEMENTARY,4500 KENNEDY RD,MADISON,WI,53704,1298,(608) 204-6500
91374,551302000487,MURRAY PARK ELEMENTARY,64 SUNSET AVE,RIPON,WI,54971,NOT AVAILABLE,(920) 748-4695
92821,551533001973,BADGER RIDGE MIDDLE,740 N MAIN ST,VERONA,WI,53593,1153,(608) 845-4100
94005,550468000503,ROSENOW ELEMENTARY,290 WEIS AVE,FOND DU LAC,WI,54935,2666,(920) 929-2996
95806,550039003021,APPLEVIEW,120 E HARRIS ST,APPLETON,WI,54911,5403,(920) 933-7062
96177,550681002990,INDEPENDENCE MIDDLE,23786 INDEE BLVD,INDEPENDENCE,WI,54747,9095,(715) 985-3172
96563,550522002245,GIBRALTAR ELEMENTARY,3924 STATE HIGHWAY 42,FISH CREEK,WI,54212,NOT AVAILABLE,(920) 868-3284
98065,550852000924,CRESTWOOD ELEMENTARY,5930 OLD SAUK RD,MADISON,WI,53705,2599,(608) 204-1120
98527,550753000866,LONGFELLOW MIDDLE,1900 DENTON ST,LA CROSSE,WI,54601,5898,(608) 789-7670
42729,550771000889,LAKE MILLS ELEMENTARY,155 E PINE ST,LAKE MILLS,WI,53551,NOT AVAILABLE,(920) 648-2338
43592,550960001220,MORGANDALE ELEMENTARY,3635 S 17TH ST,MILWAUKEE,WI,53221,1651,(414) 902-9900
44108,550024000023,ALMOND-BANCROFT ELEMENTARY,1336 ELM ST,ALMOND,WI,54909,NOT AVAILABLE,(715) 366-2941
45082,551578002004,BANTING ELEMENTARY,2019 BUTLER DR,WAUKESHA,WI,53186,2634,(262) 970-1205
45124,550369000393,RIDGEWAY ELEMENTARY,208 JARVIS ST,RIDGEWAY,WI,53582,9658,(608) 924-3461
45125,551305001725,WESTSIDE ELEMENTARY,1007 W PINE ST,RIVER FALLS,WI,54022,2091,(715) 425-1815
45206,550072000096,VIKING MIDDLE,500 SOUTHSIDE DR,WOODVILLE,WI,54028,9531,(715) 698-2456
45662,550105000150,ROBINSON ELEMENTARY,1801 CRANSTON RD,BELOIT,WI,53511,2592,(608) 361-2805
45914,551575002000,RIVERSIDE MIDDLE,131 HALL ST,WATERTOWN,WI,53094,4114,(920) 262-1480
46138,550966001277,MINERAL POINT MIDDLE,705 ROSS ST,MINERAL POINT,WI,53565,1074,(608) 987-0720
46484,550732000813,JEFFERSON ELEMENTARY,1832 43RD ST,KENOSHA,WI,53140,2717,(262) 359-6390
48278,551596002074,WAUTOMA HIGH,514 S CAMBRIDGE ST,WAUTOMA,WI,54982,NOT AVAILABLE,(920) 787-3354
49506,550012002357,ALBANY COMMUNITY MIDDLE,400 5TH ST,ALBANY,WI,53502,9504,(608) 862-3135
49596,550591002255,GREENDALE MIDDLE,6800 SCHOOLWAY,GREENDALE,WI,53129,1819,(414) 423-2800
50400,550852000373,JAMES WRIGHT MIDDLE,1717 FISH HATCHERY RD,MADISON,WI,53713,1244,(608) 204-1340
51783,551014001063,RIVERDALE ELEMENTARY,800 N 6TH ST,MUSCODA,WI,53573,NOT AVAILABLE,(608) 739-3101
52953,551329001751,CENTRAL HIGH,24617 75TH ST,SALEM,WI,53168,NOT AVAILABLE,(262) 843-2321
54431,551629002128,EAST HIGH,1305 E DECORAH RD,WEST BEND,WI,53095,4399,(262) 335-5532
59465,550702000770,PARKER HIGH,3125 MINERAL POINT AVE,JANESVILLE,WI,53548,3240,(608) 743-5600
10691,550678000737,JOHN HUSTIS ELEMENTARY,600 S HUSTIS ST,HUSTISFORD,WI,53034,NOT AVAILABLE,(920) 349-3228
12498,551683002192,WINNECONNE MIDDLE,400 N 9TH AVE,WINNECONNE,WI,54986,NOT AVAILABLE,(920) 582-5800
12617,551135001513,EAGLE ELEMENTARY,810 E MAIN ST,EAGLE,WI,53119,NOT AVAILABLE,(262) 594-2148
13360,550660002573,GREENVILLE MIDDLE,N1450 FAWNRIDGE DR,GREENVILLE,WI,54942,NOT AVAILABLE,(920) 757-7140
13882,551578002028,WHITTIER ELEMENTARY,1103 S EAST AVE,WAUKESHA,WI,53186,6666,(262) 970-2805
16080,550960001271,WHITTIER ELEMENTARY,4382 S 3RD ST,MILWAUKEE,WI,53207,4968,(414) 294-1400
16927,551629002132,MCLANE ELEMENTARY,833 CHESTNUT ST,WEST BEND,WI,53095,3299,(262) 335-5487
17254,550288000323,CORNELL ELEMENTARY,111 S 4TH ST,CORNELL,WI,54732,NOT AVAILABLE,(715) 861-6947
18799,550150000193,BOSCOBEL HIGH,300 BRINDLEY ST,BOSCOBEL,WI,53805,1798,(608) 375-4161
19910,550324000368,PRAIRIE VIEW ELEMENTARY,E3245 COUNTY ROAD N,DE SOTO,WI,54624,8100,(608) 648-2227
40226,551317002963,D C EVEREST 4K COMMUNITY PARTNERSHIP,1610 PINE RD,ROTHSCHILD,WI,54474,8839,(715) 359-6591
41911,550327000371,DEERFIELD HIGH,300 SIMONSON BLVD,DEERFIELD,WI,53531,9543,(608) 764-5431
43301,551266001665,WEBB MIDDLE,707 N WEBB AVE,REEDSBURG,WI,53959,1142,(608) 768-8930
43638,551278001687,RIB LAKE HIGH,1200 NORTH ST,RIB LAKE,WI,54470,NOT AVAILABLE,(715) 427-3220
43894,550879001012,MARSHALL ELEMENTARY,617 MADISON ST,MARSHALL,WI,53559,9273,(608) 655-4403
44810,550351000374,CUSHING ELEMENTARY,227 N GENESEE ST,DELAFIELD,WI,53018,NOT AVAILABLE,(262) 646-6700
45315,550246002403,WESTLAWN ELEMENTARY,W64N319 MADISON AVE,CEDARBURG,WI,53012,2399,(262) 376-6900
45552,551665002175,WHITEHALL MEMORIAL ELEMENTARY,19121 HOBSON ST,WHITEHALL,WI,54773,8652,(715) 538-4364
45953,550351002861,SCHOOL FOR ARTS AND PERFORMANCE,349 N OAK CREST DR,WALES,WI,53183,9711,(262) 968-6273
48905,550429000461,TIBBETS ELEMENTARY,W5218 COUNTY ROAD A,ELKHORN,WI,53121,3507,(262) 742-2585
49507,550702000774,VAN BUREN ELEMENTARY,1515 LAPHAM ST,JANESVILLE,WI,53546,5500,(608) 743-7100
49979,550267000302,CLINTONVILLE HIGH,64 W GREEN TREE RD,CLINTONVILLE,WI,54929,1009,(715) 823-7215
49997,550177002367,DIXON ELEMENTARY,2400 PILGRIM SQUARE DR,BROOKFIELD,WI,53005,4421,(262) 785-3970
50260,551395002540,ADDISON ELEMENTARY,5050 INDIAN RD,HARTFORD,WI,53027,NOT AVAILABLE,(262) 644-8037
50288,550732000821,PRAIRIE LANE ELEMENTARY,10717 47TH AVE,PLEASANT PRAIRIE,WI,53158,3526,(262) 359-3600
50323,550702000775,WASHINGTON ELEMENTARY,811 N PINE ST,JANESVILLE,WI,53548,2855,(608) 743-7200
50423,551116002319,OSCEOLA MIDDLE,1029 OAK RIDGE DR,OSCEOLA,WI,54020,NOT AVAILABLE,(715) 294-4180
50482,550408000441,EDGAR HIGH,203 E BIRCH ST,EDGAR,WI,54426,NOT AVAILABLE,(715) 352-2352
51437,551662002170,WHITEFISH BAY HIGH,1200 E FAIRMOUNT AVE,WHITEFISH BAY,WI,53217,6099,(414) 963-3928
52162,550657000712,HORICON HIGH SCHOOL,841 GRAY ST,HORICON,WI,53032,1730,(920) 485-2898
53564,550003502110,COPPER LAKE SCHOOL,W4380 COPPER LAKE AVE,IRMA,WI,54442,9720,(262) 878-5800
58128,550981001291,MONONA GROVE HIGH,4400 MONONA DR,MONONA,WI,53716,1097,(608) 221-7666
58329,551557001986,WASHINGTON ISLAND ELEMENTARY,888 MAIN RD,WASHINGTON ISLAND,WI,54246,9004,(920) 847-2507
30959,550105002799,BELOIT VIRTUAL SCHOOL,1633 KEELER AVE,BELOIT,WI,53511,4713,(608) 361-4300
31783,550960002302,LINCOLN MIDDLE,820 E KNAPP ST,MILWAUKEE,WI,53202,2718,(414) 212-3300
33056,551269001670,REEDSVILLE JR/SR HIGH SCHOOL,340 MANITOWOC ST,REEDSVILLE,WI,54230,NOT AVAILABLE,(920) 754-4341
33911,550318000354,EAGLE POINT ELEMENTARY,206 N JOHNSON ST,DEFOREST,WI,53532,1325,(608) 842-6200
34198,550210000298,NIKOLAY MIDDLE,211 SOUTH ST,CAMBRIDGE,WI,53523,9617,(608) 423-7335
34207,550960001341,NEXT DOOR CHARTER,2545 N 29TH ST,MILWAUKEE,WI,53210,3116,(414) 562-2929
34849,550039001619,CLASSICAL SCHOOL,3310 N DURKEE ST,APPLETON,WI,54911,NOT AVAILABLE,(920) 832-4968
37034,550189000635,LYONS CENTER,1622 MILL ST,BURLINGTON,WI,53105,NOT AVAILABLE,(262) 763-5380
467,550747003029,4K CENTER FOR LITERACY,614 E KIMBERLY AVE,KIMBERLY,WI,54136,1513,(920) 423-4190
2660,550057000087,ATHENS HIGH,601 W VILLAGE LIMITS RD,ATHENS,WI,54411,9552,(715) 257-7511
3991,550003502016,LINCOLN HILLS SCHOOL,W4380 COPPER LAKE AVE,IRMA,WI,54442,9711,(715) 536-8386
5022,550111003061,BENTON MIDDLE,41 ALMA ST,BENTON,WI,53803,NOT AVAILABLE,(608) 759-4002
6051,551071003072,NORRIS ACADEMY VIRTUAL SCHOOL,W247S10395 CENTER DR,MUKWONAGO,WI,53149,9145,(262) 662-5911
6146,550024003076,ALMOND-BANCROFT MIDDLE,1336 ELM ST,ALMOND,WI,54909,NOT AVAILABLE,(715) 366-2941
7314,550879000569,MARSHALL EARLY LEARNING CENTER,369 SCHOOL ST,MARSHALL,WI,53559,9655,(608) 655-1588
8086,550282000319,COLUMBUS MIDDLE,400 S DICKASON BLVD,COLUMBUS,WI,53925,1421,(920) 623-5950
22490,550039003341,VALLEY NEW SCHOOL,10 E COLLEGE AVE,APPLETON,WI,54911,6138,(920) 993-7037
22558,550039002759,KALEIDOSCOPE ACADEMY,318 E BREWSTER ST,APPLETON,WI,54911,3799,(920) 832-6294
23009,550099000132,BELLEVILLE HIGH,635 W CHURCH ST,BELLEVILLE,WI,53508,NOT AVAILABLE,(608) 424-1902
23064,550081000102,JACK YOUNG MIDDLE,1531 DRAPER ST,BARABOO,WI,53913,1236,(608) 355-3930
23427,551575001997,DOUGLAS ELEMENTARY,1101 PROSPECT ST,WATERTOWN,WI,53098,2327,(920) 262-1495
25640,550960002760,TRANSITION HIGH,1940 N 36TH ST,MILWAUKEE,WI,53208,1927,(414) 212-2670
27377,551575001999,LINCOLN ELEMENTARY,210 N MONTGOMERY ST,WATERTOWN,WI,53094,7648,(920) 262-1465
29596,550351000375,DOUSMAN ELEMENTARY,341 E OTTAWA AVE,DOUSMAN,WI,53118,9363,(262) 965-6550
13714,550960001136,BURDICK ELEMENTARY,4348 S GRIFFIN AVE,MILWAUKEE,WI,53207,5026,(414) 294-1200
13771,550117002800,BIRCHWOOD BLUE HILLS CHARTER SCHOOL,201 E BIRCH ST,BIRCHWOOD,WI,54817,NOT AVAILABLE,(715) 354-9809
15561,551707002216,WISCONSIN RAPIDS AREA MIDDLE,1921 27TH AVE S,WISCONSIN RAPIDS,WI,54495,5698,(715) 424-6740
15585,550594000655,MAPLE GROVE ELEMENTARY,6921 W COLDSPRING RD,GREENFIELD,WI,53220,2910,(414) 541-0600
17153,551590002058,MAINE ELEMENTARY,5901 N 44TH AVE,WAUSAU,WI,54401,9717,(715) 261-0250
17657,551119001483,E COOK ELEMENTARY,1600 HAZEL ST,OSHKOSH,WI,54901,3164,(920) 424-0152
19007,550960001246,HONEY CREEK ELEMENTARY,6701 W EDEN PL,MILWAUKEE,WI,53220,1335,(414) 604-7900
19706,551572002628,WATERLOO INTERMEDIATE,865 N MONROE ST,WATERLOO,WI,53594,1100,(920) 478-2696
90550,551578003334,WAUKESHA ACADEMY OF HEALTH PROFESSIONS,401 E ROBERTA AVE,WAUKESHA,WI,53186,6637,(262) 970-3775
91138,550246000273,WEBSTER MIDDLE,W75N624 WAUWATOSA RD,CEDARBURG,WI,53012,1732,(262) 376-6500
92134,551098002261,OMRO ELEMENTARY,1000 N WEBSTER AVE,OMRO,WI,54963,NOT AVAILABLE,(920) 303-2303
93119,551704002198,LAKE DELTON ELEMENTARY,520 W DELAVAN ST,LAKE DELTON,WI,53940,NOT AVAILABLE,(608) 253-4391
93228,551533001972,VERONA AREA HIGH,300 RICHARD ST,VERONA,WI,53593,1145,(608) 845-4400
93285,551491001934,LEMONWEIR ELEMENTARY,711 N GLENDALE AVE,TOMAH,WI,54660,1316,(608) 374-7847
93395,550252000278,CHILTON ELEMENTARY,421 COURT ST,CHILTON,WI,53014,1162,(920) 849-9388
94914,550960001122,ALLEN-FIELD ELEMENTARY,730 W LAPHAM BLVD,MILWAUKEE,WI,53204,3428,(414) 902-9200
95064,551422002956,LITTLE RAILS EARLY LEARNING,1821 SCRIBNER ST,SPOONER,WI,54801,1174,(715) 635-2171
95081,550165000205,BRIGHTON ELEMENTARY,1200 248TH AVE,KANSASVILLE,WI,53139,9626,(262) 878-2191
96079,551626003004,LANE INTERMEDIATE,1300 S 109TH ST,WEST ALLIS,WI,53214,2300,(414) 329-6610
96185,551416003001,INNOVATIONS STEM ACADEMY,1225 N WATER ST,SPARTA,WI,54656,NOT AVAILABLE,(608) 366-3497
70359,550702000766,LINCOLN ELEMENTARY,1821 CONDE ST,JANESVILLE,WI,53546,6099,(608) 743-6700
71483,551497001919,FLAMBEAU ELEMENTARY,N4540 COUNTY ROAD I,TONY,WI,54563,NOT AVAILABLE,(715) 532-5559
71684,550303000333,CUBA CITY HIGH,101 N SCHOOL ST,CUBA CITY,WI,53807,1221,(608) 744-8888
73347,550465000489,FLORENCE ELEMENTARY,5844 BILL ANDERSON DR,FLORENCE,WI,54121,NOT AVAILABLE,(920) 855-2114
73473,550960001233,RIVERWEST ELEMENTARY,2765 N FRATNEY ST,MILWAUKEE,WI,53212,2607,(414) 267-4400
