OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
72723,271317000907,MURPHY ELEMENTARY,822 NE 5TH AVE,GRAND RAPIDS,MN,55744,2999,(218) 327-5700
74240,273819001799,STILLWATER DIST. SPECIAL SERVICES,6355 OSMAN AVE N,STILLWATER,MN,55082,8888,(651) 351-8381
74873,279145602410,PERPICH CENTER FOR ARTS EDUCATION,6125 OLSON MEMORIAL HWY,GOLDEN VALLEY,MN,55422,4918,(763) 279-4161
75401,273816001652,BEAR CAVE INTERMEDIATE SCHOOL,1021 10TH STREET NW,STEWARTVILLE,MN,55976,1199,(507) 533-1400
75612,271497000754,HUTCHINSON PARK ELEMENTARY,100 GLEN ST S,HUTCHINSON,MN,55350,2489,(320) 587-2837
75939,271866002333,MAHNOMEN AREA LEARNING CENTER,209 1ST ST SW,MAHNOMEN,MN,56557,0319,(218) 935-2346
78229,273333004658,SECONDARY LIGHTHOUSE,7925 ABLE STREET NE,SPRING LAKE PARK,MN,55432,2071,(763) 600-5200
50086,273390001644,STAPLES-MOTLEY SENIOR HIGH,401 CENTENNIAL LN,STAPLES,MN,56479,2118,(218) 894-2431
50797,270002204587,WADENA-DEER CREEK 5TH AND 6TH GRADE,600 COLFAX AVE SW,WADENA,MN,56482,1750,(218) 632-2400
51660,271807002695,AREA ADULT LEARNING COOPERATIVE,706 TURRIL ST,LE SUEUR,MN,56058,8888,(507) 665-6244
51788,273360001505,ST. JAMES MIDDLE/HIGH SCHOOL,1001 10TH AVE N,SAINT JAMES,MN,56081,0509,(507) 375-3381
55186,271137000522,ZIMMERMAN ELEMENTARY,25959 4TH ST W,ZIMMERMAN,MN,55398,9013,(763) 241-3475
55839,270042004999,SW METRO DAY TREATMENT,1150 SHAKOPEE TOWN SQUARE,SHAKOPEE,MN,55379,1825,(952) 567-8000
55845,270741004972,RIVERSIDE ACADEMY IS,1700 305TH AVE,CAMBRIDGE,MN,55008,8888,(763) 552-6252
56177,270043004959,ATHLOS ACADEMY OF SAINT CLOUD,3701 33RD STREET SOUTH,SAINT CLOUD,MN,56301,9920,(320) 281-4430
57113,270001505143,CHISAGO COUNTY SCHOOLS' LIFE WORK C,38423 LINCOLN TRAIL,NORTH BRANCH,MN,55056,8888,(651) 674-1413
57136,270044905163,THREE RIVERS MONTESSORI SCHOOL,17267 YALE ST NW,ELK RIVER,MN,55330,8888,(763) 595-1213
57935,270039504752,SAINT CLOUD MATH AND SCIENCE ACADEM,1025 18TH ST. N,ST. CLOUD,MN,56303,8888,(320) 774-2201
58001,271317002332,GRAND RAPIDS AREA LEARNING CENTER,409 SE 13TH ST,GRAND RAPIDS,MN,55744,4257,(218) 999-0247
59322,270011703694,MINNESOTA CONNECTIONS ACADEMY,1350 ENERGY LANE SUITE 230,SAINT PAUL,MN,55108,8888,(651) 523-0888
30580,270272000053,SOUTHLAND ELEMENTARY,200 WATER ST. NW,ADAMS,MN,55909,8888,(507) 582-3283
30595,270975000291,CUYUNA RANGE ELEMENTARY,509 6TH AVE NE,CROSBY,MN,56441,1198,(218) 545-8803
31467,270318002974,COMPASS-BELL CENTER,1374 NORTHDALE BLVD,COON RAPIDS,MN,55448,3143,(763) 506-3202
31906,271242003427,FRIDLEY MIDDLE AREA LEARNING CENTER,6100 WEST MOORE LAKE DRIVE,FRIDLEY,MN,55432,8888,(763) 502-5101
34861,270729002233,HIDDEN VALLEY ELEMENTARY,13875 GLENDALE AVE,SAVAGE,MN,55378,2052,(952) 707-3800
35472,271712001890,MURDOCK ELEMENTARY,408 HOLLIS ST N,MURDOCK,MN,56271,0046,(320) 875-2441
36179,272805002846,OWATONNA ALC 9-12,338 MAIN ST. E,OWATONNA,MN,55060,3037,(507) 444-8001
36836,272520003504,ARBOR VIEW ECH. SPECIAL ED.,9401 FERNBROOK LN,MAPLE GROVE,MN,55369,9746,(763) 391-8786
37459,273288002246,SAUK RAPIDS-RICE MIDDLE SCHOOL,901 1ST ST S,SAUK RAPIDS,MN,56379,8888,(320) 654-9073
38342,273885001676,LINCOLN SENIOR HIGH,101 KNIGHT AVE S,THIEF RIVER FALLS,MN,56701,2813,(218) 681-7432
61089,270002504823,4122 - EAGLE RIDGE ACADEMY - IS,11111 BREN ROAD WEST,MINNETONKA,MN,55343,8888,(763) 550-7226
63521,271353000695,KENNEDY ELEMENTARY,1175 TYLER ST,HASTINGS,MN,55033,2899,(651) 480-7223
64291,270969000410,CROMWELL-WRIGHT ELEMENTARY,5624 HWY 210,CROMWELL,MN,55726,0007,(218) 644-3716
64301,274236003160,WHITE BEAR LAKE NORTH CAMPUS ALC,5045 DIVISION AVE,WHITE BEAR LAKE,MN,55110,2663,(651) 653-2920
65917,274272001808,WILLMAR MIDDLE SCHOOL,209 WILLMAR AVE SE,WILLMAR,MN,56201,4599,(320) 214-6000
67501,270579003658,BLOOMINGTON SHARED TIME,1350 WEST 106TH ST,BLOOMINGTON,MN,55431,8888,(952) 681-6505
67764,272295001041,EDGEWOOD MIDDLE SCHOOL,5100 EDGEWOOD DR N,MOUNDS VIEW,MN,55112,4936,(651) 621-6600
68996,270944000386,RICHMOND ELEMENTARY,34 2ND ST NE,RICHMOND,MN,56368,0489,(320) 597-2016
69901,274106001722,WABASHA-KELLOGG SECONDARY,2113 HIAWATHA DR E,WABASHA,MN,55981,1783,(651) 565-3559
22016,274074001699,MINNEHAHA ELEMENTARY,421 7TH ST,TWO HARBORS,MN,55616,8888,(218) 834-8221
22354,271104004328,THE BRIDGE,215 N 1ST AVE E,DULUTH,MN,55802,8888,(218) 336-8740
24281,270007102403,BENTON-STEARNS EDUCATION DISTRICT,324 3RD AVENUE SOUTH,SAUK RAPIDS,MN,56379,8888,(320) 257-7348
26156,270226404746,METRO HEIGHTS ACADEMY,7122 UNIVERSITY AVE NE,FRIDLEY,MN,55432,3100,(651) 415-5690
27234,270002504216,283-IND STDY 15 AND UNDER - I.S.,6425 WEST 33RD ST,SAINT LOUIS PARK,MN,55426,8888,(763) 550-7226
28231,272355001157,MARSHALL COUNTY CENTRAL HIGH,310 MINNESOTA AVE W,NEWFOLDEN,MN,56738,0189,(218) 874-7225
43434,272124002699,NELLIE STONE JOHNSON ELEMENTARY,807 27TH AVE N,MINNEAPOLIS,MN,55411,8888,(612) 668-2930
46407,272349001154,WASHINGTON ELEMENTARY,910 14TH N ST,NEW ULM,MN,56073,1499,(507) 233-8300
47057,271878000337,CENTRAL HIGH AREA LEARNING CENTER,110 FULTON ST,MANKATO,MN,56001,3999,(507) 387-3047
47497,270345000148,AUSTIN SENIOR HIGH,301 3RD ST NW,AUSTIN,MN,55912,3196,(507) 460-1800
48145,272148000946,MORA ALTERNATIVE LEARNING CENTER,400 MAPLE AVE E,MORA,MN,55051,1387,(320) 679-6200
48967,270007303604,WIN-ELEMENTARY SCHOOL,15770 18TH STREET NE,LITTLE FALLS,MN,56345,8888,(320) 631-2500
49054,270002604256,WEST HEIGHTS EXTENDED DAY,150 MARIE AVE E,WEST SAINT PAUL,MN,55118,4002,(651) 332-5571
49836,270951000396,COLUMBIA HEIGHTS SENIOR HIGH,1400 49TH AVE NE,COLUMBIA HEIGHTS,MN,55421,1992,(763) 528-4605
49995,272355001158,NEWFOLDEN ELEMENTARY,305 MINNESOTA AVE W,NEWFOLDEN,MN,56738,3815,(218) 874-8805
100068,270046105257,MINNEAPOLIS SCHOOL OF NEW MUSIC CHA,999 NOFOUND STREET,NOFOUNDCITY,MN,88888,8888,(651) 582-8204
100454,272520004529,ALC SENIOR HIGH,7300 BOONE AVE N,BROOKLYN PARK,MN,55428,1001,(763) 391-8890
101091,271878002045,PRAIRIE WINDS MIDDLE SCHOOL,1200 PRAIRIE WINDS DR,MANKATO,MN,56001,8888,(507) 345-6625
102038,270029603736,INTERNATIONAL SPANISH LANGUAGE ACAD,5959 SHADY OAK RD,MINNETONKA,MN,55343,8888,(952) 746-6020
105333,270008605288,SWWC CENTER FOR TRANSITION AND CARE,68 10TH ST,WINDOM,MN,56101,1561,(507) 537-2258
105359,270041305259,FOUNDATIONS II,302 WASHINGTON ST,MONTICELLO,MN,55362,8888,(763) 272-2050
105441,273384005168,GORDON PARKS HS SUMMER,1212 UNIVERSITY AVE W,SAINT PAUL,MN,55104,8888,(651) 744-1212
861,270041304909,MONTICELLO MIDDLE SCHOOL - SNW,800 EAST BROADWAY,MONTICELLO,MN,55362,8888,(763) 272-2050
1505,274416000980,EARLY CHILDHOOD,117 11TH AVE.,WORTHINGTON,MN,56187,8888,(507) 372-2983
2379,271710000793,KENYON-WANAMINGO SENIOR HIGH,400 6TH ST,KENYON,MN,55946,1199,(507) 789-6186
2455,279145102327,JANESVILLE-WALDORF-PEMBERTON EL.EM.,110 E 3RD ST.,JANESVILLE,MN,56048,0614,(507) 234-5181
2604,271917003432,MCGREGOR AREA LEARNING PROGRAM,91 S 2ND ST,MCGREGOR,MN,55760,8888,(218) 768-3505
4199,273384004687,EARLY EDUCATION HEIGHTS COMM,1863 CLEAR AVE E,SAINT PAUL,MN,55119,4501,(651) 293-8815
4394,270001703889,CHISAGO LAKES HS ALT LEARNING PROG,29400 OLINDA TR,LINDSTROM,MN,55045,0187,(651) 213-2500
4744,272124004975,SOUTHWEST HIGH SCHOOL - SWS,3414 WEST 47TH ST,MINNEAPOLIS,MN,55408,8888,(612) 668-3030
5610,271698000783,KASSON-MANTORVILLE ELEMENTARY,604 16TH ST NE,KASSON,MN,55944,1618,(507) 634-1234
6670,270044505138,GATEWAY STEM ACADEMY CHARTER SCHOOL,12119 16TH AVENUE SOUTH,BURNSVILLE,MN,55337,8888,(952) 206-4050
70339,274212004754,WAUBUN ALC,1013 3RD STREET,WAUBUN,MN,56589,0098,(218) 473-6173
70823,271137003366,IVAN SAND COMMUNITY SCHOOL SUMMER,1232 SCHOOL ST,ELK RIVER,MN,55330,7154,(763) 241-3530
71008,273239001943,SCOTT HIGHLANDS MIDDLE,14011 PILOT KNOB RD,APPLE VALLEY,MN,55124,6602,(952) 423-7581
75670,270297000070,HALVERSON ELEMENTARY,707 E 10TH ST,ALBERT LEA,MN,56007,3254,(507) 379-4900
77947,270005402500,ZUMBRO ED. DIST. FUTURES/CHOICE,221 2ND AVE SW,BYRON,MN,55920,8888,(507) 775-2108
78054,272124001948,MPS METRO C,3012 WEST 44TH STREET,MINNEAPOLIS,MN,55410,8888,(612) 668-5470
78354,270444000193,HORACE MAY ELEMENTARY,4415 WASHINGTON AVE SW,BEMIDJI,MN,56601,5668,(218) 333-3240
78953,270001301104,WATERVILLE-ELYSIAN-MORRISTOWN JR.,23 ANN ST,MORRISTOWN,MN,55052,0278,(507) 685-4222
79145,271404000726,HILLS-BEAVER CREEK ELEMENTARY,404 S 4TH ST,BEAVER CREEK,MN,56116,0049,(507) 673-2541
79185,273239001377,NORTHVIEW ELEMENTARY,965 DIFFLEY RD,EAGAN,MN,55123,1514,(651) 683-6820
79768,273384004681,PARKWAY MONTESSORI/COMMUNITY MIDDLE,1363 BUSH AVE E,SAINT PAUL,MN,55106,4199,(651) 744-1000
80176,271422002271,OAK POINT ELEMENTARY,13400 STARING LAKE PKWY,EDEN PRAIRIE,MN,55347,1800,(952) 975-7600
80540,273300001437,SUN PATH ELEMENTARY,2250 17TH AVE E,SHAKOPEE,MN,55379,4374,(952) 496-5892
81003,271932000910,MEDFORD SECONDARY,750 2ND AVE SE,MEDFORD,MN,55049,0038,(507) 214-6302
87199,274185002456,ANGLE INLET ELEMENTARY,17606 INLET RD NW,ANGLE INLET,MN,56763,2708,(218) 223-4161
89057,271137000517,VANDENBERGE MIDDLE SCHOOL,948 PROCTOR AVE,ELK RIVER,MN,55330,2494,(763) 241-3450
30076,271236000606,FRAZEE SECONDARY,305 N LAKE ST,FRAZEE,MN,56544,8888,(218) 334-3181
30837,270008604168,SWWC ELC - WINDOM,1454 6TH AVE,WINDOM,MN,56101,1561,(507) 537-2258
31222,272124000988,LAKE NOKOMIS COMM-KEEWAYDIN CAMPUS,5209 30TH AVE S,MINNEAPOLIS,MN,55417,8888,(612) 668-4670
33838,274278003068,WINDOM MIDDLE,1400 W 17TH ST,WINDOM,MN,56101,8888,(507) 831-6910
35375,270318003058,RUM RIVER ELEMENTARY,16950 VERDIN ST NW,ANDOVER,MN,55304,2027,(763) 506-8200
35632,270002503234,CIP,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 553-3535
35798,274216001759,BIRCHVIEW ELEMENTARY,425 RANCHVIEW LN N,PLYMOUTH,MN,55447,3936,(763) 745-5300
38647,272124001920,LORING ELEMENTARY,2600 44TH AVE N,MINNEAPOLIS,MN,55412,8888,(612) 668-2060
61403,272124000977,HENRY SENIOR HIGH,4320 NEWTON AVE N,MINNEAPOLIS,MN,55412,8888,(612) 668-2000
61751,271137003364,IVAN SAND COMMUNITY SCHOOL- IS,1232 SCHOOL STREET,ELK RIVER,MN,55330,7154,(763) 241-3530
62172,270002503245,ALC RICHFIELD HS-IS,7001 HARRIET AVE S,RICHFIELD,MN,55423,8888,(763) 550-7226
64369,270273000055,ADRIAN ELEMENTARY,515 OKLAHOMA AVE,ADRIAN,MN,56110,1144,(507) 483-2225
66855,270345000156,SUMNER ELEMENTARY,805 8TH AVE NW,AUSTIN,MN,55912,2099,(507) 460-1100
67019,274212001755,WAUBUN ELEMENTARY,1013 3RD ST,WAUBUN,MN,56589,0098,(218) 473-6173
67431,271317000935,GRAND RAPIDS SENIOR HIGH,800 CONIFER DR NW,GRAND RAPIDS,MN,55744,2458,(218) 327-5760
67489,272124002297,SULLIVAN ELEMENTARY,3100 E 28TH ST,MINNEAPOLIS,MN,55406,8888,(612) 668-5000
69337,279144502312,LK CRYSTAL-WELLCOME MEMORIAL SEC.,607 KNIGHTS LN,LAKE CRYSTAL,MN,56055,9400,(507) 726-2110
100127,273384005168,GORDON PARKS HS SUMMER,1212 UNIVERSITY AVE W,SAINT PAUL,MN,55104,8888,(651) 744-1212
100697,273384001581,FROST LAKE ELEMENTARY SCHOOL,1505 HOYT AVE E,SAINT PAUL,MN,55106,1299,(651) 293-8930
100894,271227000592,FOREST LAKE AREA MIDDLE SCHOOL,21395 GOODVIEW AVE N,FOREST LAKE,MN,55025,1599,(651) 982-3000
101600,270720004323,PRIDE TRANSITIONS,800 - 8TH ST NE,BUFFALO,MN,55313,8888,(763) 682-8721
102022,270017403042,LAFAYETTE PUBLIC CHARTER SCHOOL,351 6TH ST,LAFAYETTE,MN,56054,8888,(507) 228-8943
105398,270624005285,BROOKLYN CENTER 9 GRADE SUMMER ALC,6500 HUMBOLDT AVE N,BROOKLYN CENTER,MN,55430,8888,(763) 561-2120
105430,273180005188,HOOVER EARLY LEARNING SCHOOL,369 ELTON HILLS DR NW,ROCHESTER,MN,55901,8888,(507) 328-3450
107168,270002505252,FAIRVIEW,2960 WINNETKA AVE N,CRYSTAL,MN,55427,2865,(763) 205-7612
20968,279144304718,CANNON FALLS ALC HIGH SCHOOL,120 W STATE ST,CANNON FALLS,MN,55009,2093,(651) 388-4441
23434,271227000598,LINWOOD ELEMENTARY,21900 TYPO CREEK DR NE,WYOMING,MN,55092,9451,(651) 982-1900
24280,270942000381,CLOQUET MIDDLE,2001 WASHINGTON AVENUE,CLOQUET,MN,55720,1757,(218) 879-3328
24341,271006002658,DASSEL-COKATO ALTERNATIVE CTR.,290 E COKATO ST,COKATO,MN,55321,8888,(320) 286-4100
24493,271113000495,SOUTH POINT ELEMENTARY,1900 13TH ST SE,EAST GRAND FORKS,MN,56721,0151,(218) 773-1149
24819,271137000520,PARKER ELEMENTARY,500 SCHOOL ST,ELK RIVER,MN,55330,1395,(763) 241-3500
25010,270948000391,MARBLE EARLY CHILDHOOD CENTER,201 KATE ST,MARBLE,MN,55764,0010,(218) 247-7306
25109,270018003048,ROSA PARKS CHARTER HIGH SCHOOL,2450 MARION ROAD SE,ROCHESTER,MN,55904,8888,(507) 282-3325
25523,270017703045,NORTH LAKES ACADEMY MIDDLE SCHOOL,4576 232ND ST N,FOREST LAKE,MN,55025,1157,(651) 982-2773
27151,272067000923,MILACA ELEMENTARY,500 HWY 23 W,MILACA,MN,56353,1147,(320) 982-7301
27537,270035304173,URBAN ACADEMY CHARTER SCHOOL,1668 MONTREAL AVE,SAINT PAUL,MN,55116,8888,(651) 215-9419
27638,270004602365,SOUTHERN PLAINS EDUCATION COOP.,714 VICTORIA STREET,FAIRMONT,MN,56031,2699,(507) 238-1472
90017,270002503597,NSO - INDEPENDENT STUDY,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 550-7179
92617,273006001277,PRIOR LAKE HIGH SCHOOL,7575 150TH ST W,SAVAGE,MN,55378,2131,(952) 226-8600
92985,270012800630,GLENCOE-SILVER LAKE SENIOR HIGH,1825 16TH ST E,GLENCOE,MN,55336,1799,(320) 864-2401
93480,270012303695,HOWARD LAKE WAVERLY WINSTED ECSE,431 4TH ST N,WINSTED,MN,55395,0160,(320) 543-4690
93726,271575004144,JORDAN MIDDLE,500 SUNSET DR,JORDAN,MN,55352,1698,(952) 492-2332
96062,273239004661,NEW CONNECTIONS,4629 144TH STREET WEST,APPLE VALLEY,MN,55124,8888,(651) 423-7700
96214,270024004805,PRAIRIE SEEDS MIDDLE SCHOOL ACADEMY,6200 W. BROADWAY AVE. N.,BROOKLYN PARK,MN,55428,8888,(763) 450-1388
96879,271227000597,LINO LAKES ELEMENTARY,725 MAIN STREET,LINO LAKES,MN,55014,2199,(651) 982-8850
98703,274236002191,MATOSKA INTERNATIONAL,2530 SPRUCE PLACE,WHITE BEAR LAKE,MN,55110,4928,(651) 653-2847
99655,270579002292,HILLCREST ELEMENTARY,9301 THOMAS RD,BLOOMINGTON,MN,55431,2471,(952) 681-5300
40313,272124001878,BRYN MAWR ELEMENTARY,252 UPTON AVE S,MINNEAPOLIS,MN,55405,8888,(612) 668-2500
41841,271722000796,KIMBALL ELEMENTARY,405 HAZEL AVE E,KIMBALL,MN,55353,0368,(320) 398-5425
43132,273180000990,ELTON HILLS ELEMENTARY,1421 ELTON HILLS DR NW,ROCHESTER,MN,55901,8888,(507) 328-3200
43238,271500000761,FALLS SECONDARY,1515 11TH ST,INTERNATIONAL FALLS,MN,56649,2488,(218) 283-2571
45146,274407001829,WASHINGTON-KOSCIUSKO ELEMENTARY,365 MANKATO AVE,WINONA,MN,55987,4534,(507) 494-2100
45844,272124004574,JUSTICE PAGE MIDDLE SCHOOL,1 WEST 49TH ST,MINNEAPOLIS,MN,55419,8888,(612) 668-4040
47758,270354000163,BADGER SECONDARY,110 CARPENTER AVE,BADGER,MN,56714,4148,(218) 528-3201
48309,273180000992,FOLWELL ELEMENTARY,603 15TH AVE SW,ROCHESTER,MN,55902,8888,(507) 328-3220
48838,271137003360,ZIMMERMAN MIDDLE,25900 4TH ST W,ZIMMERMAN,MN,55398,9013,(763) 241-3505
49664,273351002287,DISCOVERY COMMUNITY ELEMENTARY,700 S 7TH ST,WAITE PARK,MN,56387,1512,(320) 370-6180
53298,270042004979,SW METRO ALC,401 EAST 4TH ST,CHASKA,MN,55318,1825,(952) 567-8000
54111,270002602121,917 INTRA-DAKOTA EDUCATIONAL ALT,14300 BISCAYNE AVE,ROSEMOUNT,MN,55068,8888,(651) 423-8100
54370,270022404892,NSEC TRANSITION PROGRAM,610 9TH ST N,VIRGINIA,MN,55792,8888,(218) 741-9201
54372,270038904954,CHOICE TECHNICAL ACADEMY,315 SOUTH GROVE AVE,OWATONNA,MN,55060,8888,(507) 400-4009
54432,272124004889,WELLSTONE HIGH SCHOOL - SWS,3228 ELLIOT AVENUE SOUTH,MINNEAPOLIS,MN,55407,8888,(612) 668-5115
55103,270002504138,FOCUS,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
55850,274191005062,WM - CONNECTIONS,1001 HWY 25,WATERTOWN,MN,55388,8888,(952) 955-0600
56199,273354004980,SAINTS ACADEMY,4111 AMBASSADOR BLVD NW,SAINT FRANCIS,MN,55070,8888,(763) 753-7120
57815,270819004310,INTEGRATED ARTS ACADEMY,11 PEAVY ROAD,CHASKA,MN,55318,8888,(952) 556-6200
57893,271182002803,DAKOTA PRAIRIE AREA LEARNING CENTER,20655 FLAGSTAFF AVE,FARMINGTON,MN,55024,9242,(651) 252-2500
58310,272520002278,MAPLE GROVE MIDDLE SCHOOL,7000 HEMLOCK LN,MAPLE GROVE,MN,55369,7659,(763) 315-7600
59877,271125000725,EARLY CHILDHOOD SPECIAL ED,5701 NORMANDALE RD,EDINA,MN,55424,1599,(952) 848-4960
11457,270895500016,CITY ACADEMY,958 JESSIE ST,SAINT PAUL,MN,55130,4058,(651) 298-4624
12122,270318002168,EARLY CHILDHOOD/SPECIAL EDUCATION,1902 2ND AVE,ANOKA,MN,55303,8888,(763) 506-1450
12838,270001903536,MINNEWASKA AREA ELEMENTARY,409 4TH ST SE,GLENWOOD,MN,56334,1700,(320) 634-4567
13210,270942003064,SHARED TIME,602 ARTHUR STREET,CLOQUET,MN,55720,1757,(218) 879-1261
13730,270819000345,CHASKA MIDDLE SCHOOL EAST,1600 PARK RIDGE DRIVE,CHASKA,MN,55318,1491,(952) 556-7600
15286,273239002282,PINEWOOD EL.,4300 DODD RD,EAGAN,MN,55123,2014,(651) 683-6980
15847,273384001565,CHELSEA HEIGHTS ELEMENTARY,1557 HURON ST,SAINT PAUL,MN,55108,2317,(651) 293-8790
15994,270609000254,HARRISON ELEMENTARY,1515 OAK ST,BRAINERD,MN,56401,3850,(218) 454-6500
16449,273384001583,GROVELAND PARK ELEMENTARY,2045 ST CLAIR AVE,SAINT PAUL,MN,55105,1651,(651) 293-8760
17013,272139003358,PRAIRIE HOUSE SCHOOL,406-7TH STREET,MONTICELLO,MN,55362,8888,(763) 272-3200
18732,271554004539,LINCOLN ELEMENTARY - IVANHOE,421 N REBECCA,IVANHOE,MN,56142,8888,(507) 694-1540
18989,272301001135,MOUNTAIN LAKE SECONDARY,450 12TH ST,MOUNTAIN LAKE,MN,56159,8888,(507) 427-2325
19037,273384001173,JJ HILL MONTESSORI,998 SELBY AVE,SAINT PAUL,MN,55104,6532,(651) 293-8720
40662,273381003169,COTTAGE GROVE ELEMENTARY,7447 65TH ST S,COTTAGE GROVE,MN,55016,1104,(651) 425-5801
41601,270729000299,RAHN ELEMENTARY,4424 SANDSTONE DR,EAGAN,MN,55122,2099,(952) 707-3600
41956,271575001630,JORDAN ELEMENTARY,815 SUNSET DR,JORDAN,MN,55352,1697,(952) 492-2336
44811,270005402376,ZUMBRO EDUCATION DISTRICT,801 FRONTAGE RD NW,BYRON,MN,55920,8888,(507) 775-2037
44885,272124001861,LAKE HARRIET LOWER ELEMENTARY,4030 CHOWEN AVE S,MINNEAPOLIS,MN,55410,8888,(612) 668-3210
45337,271023000443,DETROIT LAKES MIDDLE,510 11TH AVE,DETROIT LAKES,MN,56501,2827,(218) 847-9228
46513,273351001479,APOLLO SENIOR HIGH,1000 44TH AVE N,SAINT CLOUD,MN,56303,2036,(320) 370-6790
47870,273175004212,RICHFIELD DUAL LANGUAGE SCHOOL,7001 ELLIOT AVE S,RICHFIELD,MN,55423,3354,(612) 798-6700
48146,270029403692,RTR HIGH SCHOOL,100 STRONG ST,TYLER,MN,56178,8888,(507) 247-5913
49308,272148000944,MORA SECONDARY,400 MAPLE AVE E,MORA,MN,55051,1387,(320) 679-6200
49899,270291002428,W. H. A. ALTERNATIVE PROGRAM,301 4TH ST,WALKER,MN,56484,4000,(218) 547-5322
50217,273180002660,CENTURY SENIOR HIGH,2525 VIOLA RD NE,ROCHESTER,MN,55906,8888,(507) 328-5100
51659,271353002754,HASTINGS ALTERNATIVE CENTER,213 RAMSEY STREET,HASTINGS,MN,55033,3142,(651) 480-7690
53073,272142004915,RED RIVER ALC - BARNESVILLE 146,2777 34TH ST S,MOORHEAD,MN,56560,8888,(218) 284-2230
53365,270002504467,PRAIRIE CARE EDINA - PHP,6363 FRANCE AVE,EDINA,MN,55435,8888,(763) 205-7612
53573,270013004998,BLUE EARTH AREA EARLY CHILDHOOD SPE,315 E 6TH ST,BLUE EARTH,MN,56013,8888,(507) 526-3188
54094,270028103611,YINGHUA ACADEMY,1616 BUCHANAN ST NE,MINNEAPOLIS,MN,55413,1609,(612) 788-9095
55220,270027203326,MN CORRECTIONAL FACILITY-RUSH CITY,7600 525TH ST,RUSH CITY,MN,55069,8888,(320) 358-0400
56172,270042005091,LAKESIDE ACADEMY,100 GARRISON AVE NE,BUFFALO,MN,55313,8888,(952) 567-8000
56717,274236003377,WHITE BEAR TRANSITION PLUS PROGRAM,13497 FENWAY BLVD CIR N STE 40,HUGO,MN,55038,7498,(651) 773-6051
57646,270007305111,MSED BIRTH TO 3,15770 18TH STREET NE,LITTLE FALLS,MN,56345,8888,(320) 631-2500
57796,270013802717,CYBER VILLAGE ACADEMY,768 HAMLINE AVE S,SAINT PAUL,MN,55116,2224,(651) 523-7170
58893,270226403348,CAREER & TECHNICAL CENTER,3300 CENTURY AVE,WHITE BEAR LAKE,MN,55110,1842,(651) 415-5610
30128,270018201304,REDWOOD VALLEY SENIOR HIGH,100 GEORGE RAMSETH DR,REDWOOD FALLS,MN,56283,1938,(507) 644-3511
31504,270002503542,SAFE,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
33260,270002503698,VET,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
33877,273051001303,RED LAKE SECONDARY,23990 HWY 1 E,RED LAKE,MN,56671,0499,(218) 679-3733
35101,270038204741,BRANDON-EVANSVILLE HIGH SCHOOL,206 W 3RD ST,BRANDON,MN,56315,0185,(320) 524-2263
35144,270944004629,ROCORI ALC,534 N 5TH AVE,ROCORI,MN,56320,8888,(320) 685-4910
36394,270005503650,HVED ECSE,1410 BUNDY BLVD,WINONA,MN,55987,8888,(507) 474-6882
36966,271167000546,MINNETONKA SENIOR HIGH,18301 HWY 7,MINNETONKA,MN,55345,4114,(952) 401-5700
39382,271014000434,KING ELEMENTARY,500 5TH ST SE,DEER RIVER,MN,56636,0307,(218) 246-8860
72,279144304913,GOODHUE HIGH SCHOOL CREDIT RECOVERY,510 3RD AVENUE,GOODHUE,MN,55027,8888,(651) 388-4441
243,270002503223,PHASE,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
948,270030804898,KIPP NORTH STAR PRIMARY,5034 NORTH OLIVER AVE,MINNEAPOLIS,MN,55430,8888,(612) 287-9700
2380,271221000589,FLOODWOOD SECONDARY,115 W 4TH AVE,FLOODWOOD,MN,55736,4523,(218) 476-2285
3251,270735000307,BYRON SENIOR HIGH SCHOOL,1887 2ND AVE NW,BYRON,MN,55920,1308,(507) 775-2301
4743,272058005019,MENAHGA MIDDLE SCHOOL,216 ASPEN AVENUE SE,MENAHGA,MN,56464,3289,(218) 564-4141
5684,273225001370,ROSEAU ELEMENTARY,509 3RD ST NE,ROSEAU,MN,56751,1199,(218) 463-2746
6357,272124004290,VOA HIGH SCHOOL,924 19TH AVE S,MINNEAPOLIS,MN,55404,8888,(612) 375-0700
6793,273351003003,ST. CLOUD AREA LEARNING CENTER,216 N 8TH AVE,WAITE PARK,MN,56387,1165,(320) 370-6790
6955,270444004315,OSHKI MANIDOO CENTER,802 PAUL BUNYAN DR NW,BEMIDJI,MN,56601,8888,(218) 333-3478
9685,270819003067,CLOVER RIDGE ELEMENTARY,114000 HUNDERMARK ROAD,CHASKA,MN,55318,1124,(952) 556-6900
20498,273381001540,HILLSIDE ELEMENTARY,8177 HILLSIDE TR S,COTTAGE GROVE,MN,55016,3270,(651) 425-4001
21998,273178001319,ROBBINSDALE COOPER SENIOR HIGH,8230 47TH AVE N,NEW HOPE,MN,55428,4596,(763) 504-8500
