OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
104999,200000402114,ROCK CREEK MIDDLE SCHOOL,9357 FLUSH RD,ST. GEORGE,KS,66535,NOT AVAILABLE,(785) 494-8591
105006,201014002102,SUMMIT TRAIL MIDDLE SCHOOL,22201 W 118TH ST,OLATHE,KS,66061,NOT AVAILABLE,(913) 780-7200
105010,201185002111,WOODLAND SPRING MIDDLE SCHOOL,17450 W 175TH STREET,OLATHE,KS,66062,NOT AVAILABLE,(913) 592-7200
15141,200465000912,CHASE ELEM,312 ASH,CHASE,KS,67524,0366,(620) 938-2996
19142,200417001872,ALTOONA-MIDWAY MIDDLE/HIGH SCHOOL,20704 US 75 HWY,BUFFALO,KS,66717,NOT AVAILABLE,(620) 537-7711
87121,200654000381,GODDARD HIGH,2500 S 199 ST WEST,GODDARD,KS,67052,0189,(316) 794-4100
87439,200318001061,MCKINLEY ELEM,112 N ROGERS,ABILENE,KS,67410,NOT AVAILABLE,(785) 263-2311
3561,200462001250,ENTERPRISE ELEM,302 S HIGH,ENTERPRISE,KS,67441,0247,(785) 263-8248
7282,200972000053,MOSCOW ELEM,130 MCVICKER STREET,MOSCOW,KS,67952,0130,(620) 598-2224
41392,201005001707,OAKLEY MIDDLE SCHOOL,611 CENTER,OAKLEY,KS,67748,NOT AVAILABLE,(785) 671-3820
42250,201226001461,RANDOLPH ELEM,1400 SW RANDOLPH AVE,TOPEKA,KS,66604,2600,(785) 438-4480
44187,201164001566,HOCKER GROVE MIDDLE,10400 JOHNSON DRIVE,SHAWNEE MISSION,KS,66203,2895,(913) 993-0200
44505,200429000178,BURLINGTON HIGH,830 CROSS ST,BURLINGTON,KS,66839,1103,(620) 364-8672
93323,201311000769,YATES CENTER ELEM,802 S STATE,YATES CENTER,KS,66783,NOT AVAILABLE,(620) 625-8860
94183,200717001194,HESSTON HIGH,200 N RIDGE ROAD,HESSTON,KS,67062,NOT AVAILABLE,(620) 327-7122
95703,200549001758,PRAIRIE RIDGE ELEMENTARY SCHOOL,22405 CLEAR CREEK PARKWAY,SHAWNEE,KS,66226,NOT AVAILABLE,(913) 667-1800
95955,200948001164,MARAIS DES CYGNES VALLEY ELEM,213 N 8TH,QUENEMO,KS,66528,NOT AVAILABLE,(785) 759-3512
96955,201200001644,BLUE VALLEY NORTH HIGH,12200 LAMAR AVE.,OVERLAND PARK,KS,66209,2711,(913) 239-3000
97158,200738000656,HOLTON MIDDLE,900 IOWA STREET,HOLTON,KS,66436,1699,(785) 364-2441
98672,200795001413,FRANCES WILLARD ELEM,3400 ORVILLE,KANSAS CITY,KS,66102,4574,(913) 627-6100
30062,200343000740,ARGONIA ELEM,202 E. ALLEN,ARGONIA,KS,67004,9741,(620) 435-6716
31180,200324000621,PAXICO MIDDLE SCHOOL,227 EMPORIA,PAXICO,KS,66526,0130,(785) 636-5343
32891,201014000143,HAVENCROFT ELEM,1700 E SHERIDAN ST,OLATHE,KS,66062,2198,(913) 780-7470
34908,200795001398,GRANT ELEM,1510 N 4TH ST,KANSAS CITY,KS,66101,2319,(913) 627-4300
35518,200957000161,MINNEAPOLIS ELEMENTARY,317 ARGYLE AVE,MINNEAPOLIS,KS,67467,0048,(785) 392-2111
35527,200795001419,SUMNER ACADEMY OF ARTS & SCIENCE,1610 N 8TH STREET,KANSAS CITY,KS,66101,2024,(913) 627-7200
36211,200624000042,FREDERIC REMINGTON HIGH,8850 NW MEADOWLARK RD,WHITEWATER,KS,67154,NOT AVAILABLE,(316) 799-2123
37787,201215001347,SYRACUSE ELEM,408 N MAIN,SYRACUSE,KS,67878,1187,(620) 384-5203
20327,201185001852,PRAIRIE CREEK ELEMENTARY,17077 W 165TH ST,OLATHE,KS,66062,NOT AVAILABLE,(913) 592-7255
22689,201251000367,ABILENE ELEM,522 N ABILENE,VALLEY CENTER,KS,67147,NOT AVAILABLE,(316) 755-7020
24558,201200001605,INDIAN VALLEY ELEMENTARY,11600 KNOX ST.,OVERLAND PARK,KS,66210,3608,(913) 239-6400
26383,201023001006,OSAGE CITY HIGH,515 ELLINWOOD,OSAGE CITY,KS,66523,1358,(785) 528-3172
26779,200873001587,COTTONWOOD ELEMENTARY SCHOOL,1100 W. 11TH,LIBERAL,KS,67901,NOT AVAILABLE,(620) 604-2700
27941,200843001157,LEAVENWORTH SR HIGH,2012 10TH AVE,LEAVENWORTH,KS,66048,NOT AVAILABLE,(913) 684-1550
29035,201164001518,APACHE ELEM,8910 GODDARD,SHAWNEE MISSION,KS,66214,1998,(913) 993-1600
29991,200579001973,KANSAS CONNECTIONS ACADEMY,150 WILDCAT AVE,ELKHART,KS,67950,NOT AVAILABLE,(620) 607-1181
73031,201299000271,ENTERPRISE ELEM,3605 S GOLD,WICHITA,KS,67217,3498,(316) 973-6800
76851,200807000632,NORWICH HIGH,209 PARKWAY,NORWICH,KS,67118,NOT AVAILABLE,(620) 478-2235
77763,201149001921,SEAMAN MIDDLE SCHOOL,5530 NW TOPEKA,TOPEKA,KS,66617,1700,(785) 286-8400
78264,200576000436,ELK VALLEY HIGH SCHOOL,701 DELAWARE,LONGTON,KS,67352,0087,(620) 642-2215
61891,200402000922,OTIS-BISON ELEMENTARY,216 N 3RD,OTIS,KS,67565,NOT AVAILABLE,(785) 387-2371
63392,201008000477,DECATUR COMMUNITY JR/SR HIGH,605 E COMMERCIAL,OBERLIN,KS,67749,2104,(785) 475-2231
63460,200786001144,STANTON COUNTY ELEMENTARY,200 NORTH LONG STREET,JOHNSON,KS,67855,NOT AVAILABLE,(620) 492-6216
65696,200495000099,CLIFTON-CLYDE GRADE SCHOOL K-3,120 N CLOUD,CLIFTON,KS,66937,0302,(785) 455-3319
66037,201212002008,LUCAS/SYLVAN ELEMENTARY UNIFIED,130 N GREELEY,LUCAS,KS,67648,NOT AVAILABLE,(785) 525-6244
66343,201254000662,VALLEY FALLS ELEM,700 OAK STREET,VALLEY FALLS,KS,66088,0190,(785) 945-3221
67153,200985000905,NATOMA HIGH (6-12),710 5TH STREET,NATOMA,KS,67651,0100,(785) 885-4849
69968,200996002002,NORTHRIDGE ELEMENTARY,1900 WINDSOR DR.,NEWTON,KS,67114,NOT AVAILABLE,(316) 284-6540
38261,200001300414,WINONA ELEM,503 WILSON,WINONA,KS,67764,NOT AVAILABLE,(785) 846-7496
38982,200479000482,CHEYLIN JR/SR HIGH,605 BIRD AVE.,BIRD CITY,KS,67731,0028,(785) 734-2341
39767,201299000331,HAMILTON MIDDLE SCHOOL,1407 S BROADWAY,WICHITA,KS,67211,3129,(316) 973-5350
3583,201200001934,TIMBER CREEK ELEMENTARY SCHOOL,16451 FLINT ST,OVERLAND PARK,KS,66062,NOT AVAILABLE,(913) 239-7800
3930,201236000024,TURNER HIGH,2211 SOUTH 55TH,KANSAS CITY,KS,66106,NOT AVAILABLE,(913) 288-3300
23764,200354001868,CENTRAL SCHOOL,215 N 8TH STREET,ATCHISON,KS,66002,NOT AVAILABLE,(913) 360-6540
23800,201299000100,GREIFFENSTEIN ALTERNATIVE ELEMENTARY,1221 E GALENA SUITE 329,WICHITA,KS,67216,1603,(316) 973-6400
24644,201137000518,COTTONWOOD ELEMENTARY SCHOOL,215 S PHILLIPS,SALINA,KS,67401,NOT AVAILABLE,(785) 309-4600
29765,200867000179,LEROY ELEM,1013 N MAIN ST,LEROY,KS,66857,0188,(620) 964-2608
11983,200492000376,CLEARWATER INTERMEDIATE - MIDDLE SCHOOL,140 S 4TH,CLEARWATER,KS,67026,NOT AVAILABLE,(620) 584-2036
13958,201299000301,MINNEHA CORE KNOWLEDGE ELEM,701 N WEBB ROAD,WICHITA,KS,67206,1899,(316) 973-8800
15252,200035002016,AXTELL HIGH,504 PINE STREET,AXTELL,KS,66403,0255,(785) 736-2237
17500,200924000948,MARION HIGH,701 E MAIN,MARION,KS,66861,NOT AVAILABLE,(620) 382-2168
18469,200564001131,PLEASANT RIDGE HIGH,32500 EASTON ROAD,EASTON,KS,66020,NOT AVAILABLE,(913) 651-5556
18863,200879000487,LINCOLN JR/SR HIGH,701 EAST NORTH,LINCOLN,KS,67455,NOT AVAILABLE,(785) 524-4193
70176,200489000824,CLAY CENTER COMMUNITY HIGH,1630 NINTH ST,CLAY CENTER,KS,67432,2299,(785) 632-2131
73651,201113000926,RIVERTON HIGH,7120 SE 70TH,RIVERTON,KS,66770,0290,(620) 848-3388
73672,200002201857,ST. HOSP. TRAINING CENTER PARSONS,2601 GABRIEL,PARSONS,KS,67357,NOT AVAILABLE,(620) 421-6550
74485,201200001269,BLUE RIVER ELEMENTARY,5101 W. 163RD TERRACE,OVERLAND PARK,KS,66085,9383,(913) 239-6000
77931,201299001104,CHISHOLM LIFE SKILLS CENTER,2515 E OSIE,WICHITA,KS,67211,4641,(316) 973-9500
42225,200840001730,LANGSTON HUGHES ELEM,1101 GEORGE WILLIAMS WAY,LAWRENCE,KS,66049,5809,(785) 832-5890
42254,201197000707,STAFFORD ELEMENTARY,418 E BROADWAY,STAFFORD,KS,67578,0400,(620) 234-5255
47083,200765001711,EISENHOWER ELEM,501 SPRUCE ST.,INDEPENDENCE,KS,67301,NOT AVAILABLE,(620) 332-1854
80849,201299002009,WICHITA LEARNING CENTER,1847 N CHAUTAUQUA,WICHITA,KS,67214,NOT AVAILABLE,(316) 973-0514
81557,200633000047,EISENHOWER ELEM,BLDG 327,FORT LEAVENWORTH,KS,66027,1252,(913) 651-6663
82530,201230000803,CIRCLE HIGH,905 MAIN,TOWANDA,KS,67144,NOT AVAILABLE,(316) 541-2277
83961,201299001706,ENDERS STEM AND LEADERSHIP MAGNET,3030 S OSAGE,WICHITA,KS,67217,3125,(316) 973-6750
84116,201014001882,MADISON PLACE ELEMENTARY,16651 S. WARWICK ST,OLATHE,KS,66062,NOT AVAILABLE,(913) 780-7520
87119,200654001678,CLARK DAVIDSON ELEM,333 S WALNUT,GODDARD,KS,67052,0278,(316) 794-4260
54173,200936000672,MCLOUTH ELEM,217 SUMMIT,MCLOUTH,KS,66054,0040,(913) 796-6152
55593,200002300579,RAWLINS COUNTY ELEMENTARY,205 N 4TH STREET,ATWOOD,KS,67730,1799,(785) 626-3217
56415,200573001327,GRANDVIEW ELEM,2702 N. COUNTRY CLUB RD.,EL DORADO,KS,67042,NOT AVAILABLE,(316) 322-4830
59305,200840001371,PINCKNEY ELEM,810 W 6 STREET,LAWRENCE,KS,66044,2290,(785) 832-5800
90164,200320001071,WANAMAKER ELEM,6630 SW 10TH,TOPEKA,KS,66615,3800,(785) 339-4800
90497,200654000379,OAK STREET ELEMENTARY SCHOOL K-4,501 N OAK,GODDARD,KS,67052,0188,(316) 794-4200
91514,201230000805,CIRCLE TOWANDA ELEMENTARY,516 NORTH ST,TOWANDA,KS,67144,NOT AVAILABLE,(316) 536-2281
92782,201014001655,PIONEER TRAIL MIDDLE SCHOOL,15100 WEST 127TH ST,OLATHE,KS,66062,1441,(913) 780-7270
95734,201299000265,CLOUD ELEM,1212 W 25TH ST NO,WICHITA,KS,67204,5774,(316) 973-9200
98866,200775000696,JAYHAWK-LINN HIGH,14675 KS HWY 52,MOUND CITY,KS,66056,0603,(913) 795-2224
99390,201299000300,MCLEAN SCIENCE/TECH MAGNET ELEM,2277 MARIGOLD LANE,WICHITA,KS,67204,5599,(316) 973-8250
62524,200867001794,SOUTHERN COFFEY COUNTY MIDDLE SCHOOL,1013 N MAIN,LEROY,KS,66857,NOT AVAILABLE,(620) 964-2217
63127,200735000756,HOLCOMB ELEM 3-5,200 N MAIN,HOLCOMB,KS,67851,NOT AVAILABLE,(620) 277-2257
65441,201149000684,ELMONT ELEM,6432 NW ELMONT RD,TOPEKA,KS,66618,2040,(785) 286-8450
68240,200914000383,MAIZE ELEMENTARY,305 W. JONES,MAIZE,KS,67101,NOT AVAILABLE,(316) 722-8230
69888,200001300415,WINONA HIGH,503 WILSON,WINONA,KS,67764,NOT AVAILABLE,(785) 846-7496
102166,200654001732,DWIGHT D. EISENHOWER MIDDLE SCHOOL,16152 W EXPLORER ST,GODDARD,KS,67052,NOT AVAILABLE,(316) 794-4150
44386,201236001520,TURNER MIDDLE SCHOOL,1312 SOUTH 55TH,KANSAS CITY,KS,66106,NOT AVAILABLE,(913) 288-4000
46436,200702001680,KATHRYN O'LOUGHLIN MCCARTHY ELEM,1401 HALL,HAYS,KS,67601,NOT AVAILABLE,(785) 623-2510
31627,200797000592,ST. MARYS JUNIOR SENIOR HIGH,601 E LASLEY,ST MARYS,KS,66536,1798,(785) 437-6257
34086,201047000396,PALCO JR. HIGH,502 ASH,PALCO,KS,67657,NOT AVAILABLE,(785) 737-4645
36220,200001500461,LINCOLN ELEM,1102 MILNER,OTTAWA,KS,66067,1804,(785) 229-8080
36231,200558001089,CENTRAL ELEM,1100 CENTRAL AVENUE,DODGE CITY,KS,67801,NOT AVAILABLE,(620) 471-2104
38062,201251002038,VALLEY CENTER INTERMEDIATE SCHOOL,737 N. MERIDIAN,VALLEY CENTER,KS,67147,NOT AVAILABLE,(316) 755-7050
55525,201299001086,KELLY LIBERAL ARTS ACADEMY,3143 S MILLWOOD,WICHITA,KS,67217,2569,(316) 973-4150
57591,201200002098,WOLF SPRINGS ELEMENTARY SCHOOL,9300 W. 178TH STREET,OVERLAND PARK,KS,66013,NOT AVAILABLE,(913) 624-2400
26802,201047002074,DAMAR ELEMENTARY SCHOOL,402 3RD STREET,DAMAR,KS,67632,0038,(785) 839-4265
28096,200744001290,WHITE CITY HIGH,414 E GOODNOW,WHITE CITY,KS,66872,0008,(785) 349-2211
80342,200000200907,SODERSTROM ELEM,227 N WASHINGTON,LINDSBORG,KS,67456,2129,(785) 227-2945
80387,200330001501,MOUND VALLEY ELEM,402 WALNUT,MOUND VALLEY,KS,67354,NOT AVAILABLE,(620) 328-3121
82506,201242000070,HICKOK ELEM,810 N MISSOURI,ULYSSES,KS,67880,NOT AVAILABLE,(620) 356-3919
87951,200034801941,DONIPHAN WEST JR/SR HIGH SCHOOL,402 E MAIN,HIGHLAND,KS,66035,NOT AVAILABLE,(785) 442-3286
89265,201299000281,HARRY STREET ELEM,1605 S. MARKET,WICHITA,KS,67211,4108,(316) 973-0700
66727,200984000372,MULVANE ELEM W D MUNSON,1007 WESTVIEW DR,MULVANE,KS,67110,NOT AVAILABLE,(316) 777-0151
66926,201137000509,HEUSNER ELEM,1300 NORTON,SALINA,KS,67401,NOT AVAILABLE,(785) 309-4200
67659,200000700156,SMITH CENTER JR SR HIGH,300 ROGER BARTA WAY,SMITH CENTER,KS,66967,0329,(785) 282-6609
93369,200775000695,JAYHAWK ELEMENTARY,415 S 6TH ST,MOUND CITY,KS,66056,0305,(913) 795-2519
94519,200546000353,EL PASO ELEM,900 E CRESTWAY,DERBY,KS,67037,1999,(316) 788-8545
95116,200546000356,PLEASANTVIEW ELEM,1101 N GEORGIE,DERBY,KS,67037,2799,(316) 788-8555
97348,201113000872,RIVERTON MIDDLE,7144 SE 70TH,RIVERTON,KS,66770,0290,(620) 848-3355
70499,201071000202,LAKESIDE ELEM,709 SOUTH COLLEGE,PITTSBURG,KS,66762,5097,(620) 235-3140
73470,200345001233,FRANCES WILLARD ELEM,201 N 4TH,ARKANSAS CITY,KS,67005,2599,(620) 441-2050
73710,200546000361,DERBY HIGH SCHOOL,920 N ROCK ROAD,DERBY,KS,67037,2298,(316) 788-8500
74489,201226001463,STATE STREET ELEM,500 NE SUMNER ST,TOPEKA,KS,66616,1391,(785) 235-7280
75167,200639001170,ABE HUBERT ELEMENTARY SCHOOL,1205 A STREET,GARDEN CITY,KS,67846,5449,(620) 805-8400
2228,200034902043,CENTRAL PLAINS JR. SR. HIGH SCHOOL,700 ALBRO,CLAFLIN,KS,67525,0348,(620) 587-3801
4614,200873002086,PRAIRIE VIEW ELEMENTARY SCHOOL,615 WARREN AVENUE,LIBERAL,KS,67901,NOT AVAILABLE,(620) 604-1800
6001,200001502101,SUNFLOWER ELEMENTARY SCHOOL,1325 FALCON WAY,OTTAWA,KS,66067,NOT AVAILABLE,(785) 229-8050
9780,200034601922,THUNDER RIDGE HIGH SCHOOL,209 EAST ASH,KENSINGTON,KS,66951,0188,(785) 476-2217
13922,201164001683,RISING STAR ELEM,8600 CANDLELIGHT,SHAWNEE MISSION,KS,66215,6030,(913) 993-4500
15016,200000601728,HIAWATHA MIDDLE SCHOOL,307 SOUTH MORRILL AVE,HIAWATHA,KS,66434,NOT AVAILABLE,(785) 742-4172
19410,200960000082,MINNEOLA ELEM,111 EAST LOCUST,MINNEOLA,KS,67865,0157,(620) 885-4571
19516,200786001145,STANTON COUNTY JR./SR. HIGH SCHOOL,200 W WEAVER STREET,JOHNSON,KS,67855,NOT AVAILABLE,(620) 492-6284
2048,200942000105,MEADE ELEM,310 E GRANT,MEADE,KS,67864,0400,(620) 873-2671
4009,200035101983,RIVERSIDE MIDDLE SCHOOL,204 NORTH 12TH STREET,ELWOOD,KS,66024,NOT AVAILABLE,(913) 365-6735
6666,590010300102,KICKAPOO NATION SCHOOL,400 FIRST ST,POWHATTAN,KS,66527,NOT AVAILABLE,(785) 474-3365
7272,200669000013,GREELEY COUNTY ELEM SCHOOL,400 W LAWRENCE,TRIBUNE,KS,67879,0580,(620) 376-4274
7460,201155001077,SEDGWICK HIGH,400 W 4TH ST,SEDGWICK,KS,67135,1559,(316) 772-5783
8340,200639001227,CHARLES O STONES INTERMEDIATE CTR,401 N JENNIE BARKER RD,GARDEN CITY,KS,67846,8316,(620) 805-8300
8450,200525002024,CHASE COUNTY JUNIOR SENIOR HIGH SCHOOL,600 MAIN STREET,COTTONWOOD FALLS,KS,66845,NOT AVAILABLE,(620) 273-6354
61282,201284000723,KENNEDY ELEM,501 N WOODLAWN,WELLINGTON,KS,67152,2826,(620) 326-4350
61842,201068002041,PIPER CREEK ELEMENTARY,13021 LEAVENWORTH RD,KANSAS CITY,KS,66109,NOT AVAILABLE,(913) 721-5000
64877,200002000496,WESTERN PLAINS NORTH ELEM,100 SCHOOL ST.,RANSOM,KS,67572,NOT AVAILABLE,(785) 731-2352
65623,201002000059,NORTON JR HIGH,706 NORTH JONES STREET,NORTON,KS,67654,1297,(785) 877-5851
66788,201164001523,BRIARWOOD ELEM,5300 W. 86TH STREET,SHAWNEE MISSION,KS,66207,1799,(913) 993-2200
68560,201200002045,AUBRY BEND MIDDLE SCHOOL,12501 W. 175TH STREET,OVERLAND PARK,KS,66221,NOT AVAILABLE,(913) 624-2300
10366,201122001337,FLINTHILLS PRIMARY SCHOOL,200 N WASHINGTON,CASSODAY,KS,66842,NOT AVAILABLE,(620) 735-4428
10865,200639001174,HORACE J. GOOD MIDDLE SCHOOL,1412 N. MAIN ST.,GARDEN CITY,KS,67846,4314,(620) 805-8100
12559,200474001867,THAYER SCHOOLS,300 W. WILSON,THAYER,KS,66776,NOT AVAILABLE,(620) 522-2109
16987,200855000037,BLUESTEM ELEMENTARY SCHOOL,501 MILL ROAD,LEON,KS,67074,NOT AVAILABLE,(316) 742-3291
18072,201299000347,SOUTH HIGH,701 W 33RD S,WICHITA,KS,67217,3497,(316) 973-5450
18620,200639001177,JENNIE BARKER ELEM,5585 N JENNIE BARKER RD,GARDEN CITY,KS,67846,9256,(620) 805-7700
18621,200797000591,ST MARYS ELEM,312 GRAND AVENUE,ST MARYS,KS,66536,1754,(785) 437-6159
42230,200909000861,MADISON ELEM,1014 S FOURTH,MADISON,KS,66860,NOT AVAILABLE,(620) 437-2918
48579,200702001680,KATHRYN O'LOUGHLIN MCCARTHY ELEM,1401 HALL,HAYS,KS,67601,NOT AVAILABLE,(785) 623-2510
30539,201200001291,PLEASANT RIDGE MIDDLE,9000 W. 165TH ST.,OVERLAND PARK,KS,66085,9073,(913) 239-5700
31076,200939000995,ROOSEVELT ELEM,800 S WALNUT,MCPHERSON,KS,67460,5699,(620) 241-9550
31628,200914000978,PRAY-WOODMAN ELEMENTARY,605 W ACADEMY AVE,MAIZE,KS,67101,9409,(316) 721-0902
33348,200639001176,GERTRUDE WALKER ELEM,805 W FAIR,GARDEN CITY,KS,67846,2999,(620) 805-7600
33867,200582000733,ELLINWOOD HIGH,210 E 2ND,ELLINWOOD,KS,67526,NOT AVAILABLE,(620) 564-3136
39769,201104000574,GOLDEN PLAINS MIDDLE,335 SCHOOL STREET,REXFORD,KS,67753,0100,(785) 687-3265
50973,201200001606,LEAWOOD MIDDLE,2410 W. 123RD ST.,LEAWOOD,KS,66209,1214,(913) 239-5300
51607,200840001189,LAWRENCE FREE STATE HIGH,4700 OVERLAND DRIVE,LAWRENCE,KS,66049,4130,(785) 832-6050
91434,200699001253,HAVILAND ELEM,400 N TOPEKA,HAVILAND,KS,67059,NOT AVAILABLE,(620) 862-5277
95205,200795001411,WM A WHITE ELEM,2600 N 43RD TERRACE,KANSAS CITY,KS,66104,3461,(913) 627-6250
97159,201299000258,CALDWELL ELEM,1441 S EDGEMOOR,WICHITA,KS,67218,3308,(316) 973-0800
99937,201299000316,SOWERS ALTERNATIVE HIGH SCHOOL,2400 WASSALL ST,WICHITA,KS,67216,2399,(316) 973-1600
23276,200001701216,SCOTT CITY LOWER ELEM,410 EAST 8TH,SCOTT CITY,KS,67871,NOT AVAILABLE,(620) 872-7660
24686,200507001342,CENTRAL ELEM,810 S HIGH SCHOOL AVENUE,COLUMBUS,KS,66725,0109,(620) 429-3943
26750,200756000056,HUGOTON MIDDLE,115 W 11TH,HUGOTON,KS,67951,2999,(620) 544-4341
28185,200594001796,RIVERSIDE ELEMENTARY,327 S WEST ST,EMPORIA,KS,66801,4516,(620) 341-2276
28342,200477001786,ST. PAUL ELEMENTARY SCHOOL,118 FIRST STREET,ST. PAUL,KS,66771,NOT AVAILABLE,(620) 449-2245
80433,200914001666,MAIZE SOUTH ELEMENTARY,3404 N MAIZE ROAD,WICHITA,KS,67205,NOT AVAILABLE,(316) 462-8300
80835,201071001591,PITTSBURG MIDDLE SCHOOL,1310 N. BROADWAY,PITTSBURG,KS,66762,3095,(620) 235-3240
81150,200789001616,WARE ELEM,6795 THOMAS AVENUE,FORT RILEY,KS,66442,NOT AVAILABLE,(785) 717-4600
82869,200336001940,PRAIRIE CREEK ELEMENTARY,654 YMCA DRIVE,ANDOVER,KS,67002,NOT AVAILABLE,(316) 218-4630
84025,200945001931,MEDICINE LODGE JR/SR HIGH SCHOOL,400 W. ELDORADO AVE,MEDICINE LODGE,KS,67104,NOT AVAILABLE,(620) 886-5667
84669,200672002055,21ST CENTURY LEARNING ACADEMY/KIOWA COUNTY,730 S. MAIN,GREENSBURG,KS,67054,NOT AVAILABLE,(620) 723-1130
87117,200762000531,FARIS ELEMENTARY,301 EAST 10TH,HUTCHINSON,KS,67501,NOT AVAILABLE,(620) 615-5000
88315,200708001226,HEALY HIGH,5006 NORTH DODGE RD,HEALY,KS,67850,NOT AVAILABLE,(620) 398-2248
75021,200932000659,ROYAL VALLEY HIGH,101 E 1ST,HOYT,KS,66440,0128,(785) 986-6251
77767,201305001206,COUNTRY VIEW ELEM,16300 151ST ROAD,WINFIELD,KS,67156,3691,(620) 221-5155
79042,200339000749,CHAPARRAL JR/SR HIGH,467 KS-2,ANTHONY,KS,67003,9030,(620) 842-5155
79358,200705000363,HAYSVILLE MIDDLE SCHOOL,900 W GRAND,HAYSVILLE,KS,67060,1219,(316) 554-2251
30058,200914001105,MAIZE MIDDLE SCHOOL,4600 N MAIZE RD,MAIZE,KS,67101,9513,(316) 729-2464
30063,200906000712,MACKSVILLE ELEM,433 N. GILMORE,MACKSVILLE,KS,67557,NOT AVAILABLE,(620) 348-2835
32718,200897001911,ROCKVILLE ELEMENTARY SCHOOL,977 N ROCKVILLE ROAD,LOUISBURG,KS,66053,NOT AVAILABLE,(913) 837-1970
33962,201014001601,INDIAN TRAIL MIDDLE SCHOOL,1440 E 151ST ST,OLATHE,KS,66062,2855,(913) 780-7230
35523,201299000315,PLEASANT VALLEY ELEM,2000 W 29TH ST NO,WICHITA,KS,67204,4831,(316) 973-5200
36444,200507001340,HIGHLAND ELEM,319 N HIGH SCHOOL ST,COLUMBUS,KS,66725,1014,(620) 429-3032
36900,200825000753,PARKER ELEM,421 NORTH CENTER AVE.,PARKER,KS,66072,NOT AVAILABLE,(913) 898-3160
37052,200768001273,INGALLS HIGH SCHOOL/JUNIOR HIGH,100 BULLDOG DRIVE,INGALLS,KS,67853,NOT AVAILABLE,(620) 335-5135
37371,200909000862,MADISON HIGH,1500 SW BLVD,MADISON,KS,66860,0398,(620) 437-2912
37454,201164001574,SHAWNEE MISSION EAST HIGH,7500 MISSION RD,SHAWNEE MISSION,KS,66208,4298,(913) 993-6600
37625,200654002020,APOLLO ELEMENTARY SCHOOL,16158 W APOLLO,GODDARD,KS,67052,NOT AVAILABLE,(316) 794-4090
38632,201305001210,IRVING ELEM,311 HARTER,WINFIELD,KS,67156,3691,(620) 221-5140
10392,201299000284,IRVING ELEMENTARY,1642 N MARKET,WICHITA,KS,67214,1098,(316) 973-0050
15549,201299001694,NORTHEAST MAGNET HIGH SCHOOL,5550 N LYCEE,BEL AIRE,KS,67226,NOT AVAILABLE,(316) 973-2300
18036,201226001477,TOPEKA HIGH,800 SW 10TH ST,TOPEKA,KS,66612,1687,(785) 295-3150
18224,201278001382,VALLEY HEIGHTS ELEMENTARY - WATERVILLE,307 E LINCOLN,WATERVILLE,KS,66548,NOT AVAILABLE,(785) 363-2530
62159,200034601903,THUNDER RIDGE ELEMENTARY,128 S KANSAS STREET,KENSINGTON,KS,66951,0188,(785) 476-3241
63836,200918000851,WOODROW WILSON ELEM,312 N JULIETTE AVENUE,MANHATTAN,KS,66502,NOT AVAILABLE,(785) 587-2170
64850,200789001255,GRANDVIEW ELEM,109 E GRANDVIEW DRIVE,JUNCTION CITY,KS,66441,NOT AVAILABLE,(785) 717-4470
65638,200483001955,JACKSON HEIGHTS ELEMENTARY SCHOOL,12763 266TH ROAD,HOLTON,KS,66436,NOT AVAILABLE,(785) 364-2244
65704,201251000160,WHEATLAND ELEM,800 MEADOW,VALLEY CENTER,KS,67147,NOT AVAILABLE,(316) 755-7040
69274,200948001165,MARAIS DES CYGNES VALLEY HIGH,508 NE MAIN,MELVERN,KS,66510,NOT AVAILABLE,(785) 549-3313
21624,200618000147,WINFIELD SCOTT ELEM,316 W TENTH ST.,FORT SCOTT,KS,66701,2597,(620) 223-0450
23990,201065000606,PHILLIPSBURG HIGH,410 S 7TH,PHILLIPSBURG,KS,67661,NOT AVAILABLE,(785) 543-5251
29996,201108002034,ST. MARKS SCHOOL,19001 WEST 29TH N.,COLWICH,KS,67030,NOT AVAILABLE,(316) 796-1466
91982,200001200097,LINN HIGH,300 PARKVIEW,LINN,KS,66953,0345,(785) 348-5531
91983,201236000022,TURNER ELEM,1800 SOUTH 55TH,KANSAS CITY,KS,66106,NOT AVAILABLE,(913) 288-3400
92315,200450000444,CEDAR VALE HIGH,508 DORA,CEDAR VALE,KS,67024,0458,(620) 758-2791
99785,201014001668,BRIARWOOD ELEM,14101 S BROUGHAM DR,OLATHE,KS,66062,2085,(913) 780-7330
99938,200795001401,MARK TWAIN ELEM,2300 MINNESOTA AVENUE,KANSAS CITY,KS,66102,NOT AVAILABLE,(913) 627-5200
51252,200531001586,PIKE VALLEY JR HIGH,100 SCHOOL STREET,SCANDIA,KS,66966,NOT AVAILABLE,(785) 335-2294
53141,201149000690,WEST INDIANOLA ELEM,4201 NW BRICKYARD RD,TOPEKA,KS,66618,3531,(785) 286-8550
56059,200696002081,HAVEN VIRTUAL ACADEMY,320 NORTH EMPORIA,HAVEN,KS,67543,NOT AVAILABLE,(620) 465-2587
59050,201137001604,SCHILLING ELEM,3121 CANTERBURY,SALINA,KS,67401,NOT AVAILABLE,(785) 309-4400
