OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
90018,360009402128,PS 26 JESSE OWENS,1014 LAFAYETTE AVE,BROOKLYN,NY,11221,NOT AVAILABLE,(718) 919-5707
91287,360015202377,PS 99 ISAAC ASIMOV,1120 E 10TH ST,BROOKLYN,NY,11230,4706,(718) 338-9201
92259,363126004177,WHITE PLAINS MIDDLE SCHOOL,128 GRANDVIEW AVE,WHITE PLAINS,NY,10605,3299,(914) 422-2092
92333,362952003981,VALLEY STREAM MEMORIAL JUNIOR HIGH SCHOOL,320 FLETCHER AVE,VALLEY STREAM,NY,11580,3338,(516) 872-7710
92947,361608001393,MEADOW POND ELEMENTARY SCHOOL,185 SMITH RIDGE RD,SOUTH SALEM,NY,10590,1926,(914) 763-7902
92963,360009602759,PS 244 RICHARD R GREEN,5404 TILDEN AVE,BROOKLYN,NY,11203,4699,(718) 346-6240
94844,363039005848,EUGENE BROOKS MIDDLE SCHOOL,194 HAIGHT RD,AMENIA,NY,12501,NOT AVAILABLE,(845) 373-4114
95368,361629001435,JOHN F KENNEDY SCHOOL,107 GROSS ST,KINGSTON,NY,12401,5598,(845) 331-3174
96046,360008705798,NEW SCHOOL FOR LEADERSHIP AND JOURNALISM (THE),120 W 231ST ST,BRONX,NY,10463,NOT AVAILABLE,(718) 601-2869
96265,360112006529,SUCCESS ACADEMY CHARTER SCHOOL - BRONX 4,885 BOLTON AVE-3RD FL,BRONX,NY,10473,NOT AVAILABLE,(646) 558-0043
96833,362514003476,ROYALTON-HARTLAND HIGH SCHOOL,54 STATE ST,MIDDLEPORT,NY,14105,1199,(716) 735-2000
96874,360007703646,URBAN ACADEMY LABORATORY HIGH SCHOOL,317 E 67TH ST,NEW YORK,NY,10065,NOT AVAILABLE,(212) 570-5284
97201,362271003194,HARRIS HILL ELEMENTARY SCHOOL,2126 PENFIELD RD,PENFIELD,NY,14526,1736,(585) 249-6600
98524,360011902467,JOHN ERICSSON MIDDLE SCHOOL 126,424 LEONARD ST,BROOKLYN,NY,11222,3908,(718) 782-2527
98764,361356001109,HANCOCK ELEMENTARY SCHOOL,206 WILDCAT DR,HANCOCK,NY,13783,1196,(607) 637-1217
99559,360687000478,RALPH REED SCHOOL,200 HALF MILE RD,CENTRAL ISLIP,NY,11722,2523,(631) 348-5066
100029,360000904666,MORRISONVILLE ELEMENTARY SCHOOL,47 SAND RD,MORRISONVILLE,NY,12962,0008,(518) 565-5980
100422,362307003233,PINE VALLEY ELEMENTARY SCHOOL,7755 RT 83,SOUTH DAYTON,NY,14138,9698,(716) 988-3291
100572,362316003235,ALLEN CREEK SCHOOL,3188 EAST AVE,ROCHESTER,NY,14618,3498,(585) 267-1202
100902,360009806040,LEARNERS AND LEADERS,378 SENECA AVE,GLENDALE,NY,11385,NOT AVAILABLE,(718) 366-1061
101150,362601003591,VAN CORLAER ELEMENTARY SCHOOL,2310 GUILDERLAND AVE,SCHENECTADY,NY,12306,4499,(518) 370-8270
101699,360399000159,JACKSON SCHOOL,411 S JACKSON ST,BATAVIA,NY,14020,3899,(585) 343-2480
101789,360585005857,MATH SCIENCE TECHNOLOGY PREPARATORY SCHOOL AT 197,666 E DELEVAN AVE,BUFFALO,NY,14215,NOT AVAILABLE,(716) 816-4500
105886,361323006653,HALDANE MIDDLE SCHOOL,15 CRAIGSIDE DR,COLD SPRING,NY,10516,NOT AVAILABLE,(845) 265-9254
105891,362010006668,MOUNT VERNON STEAM ACADEMY,350 GRAMATAN AVE,MOUNT VERNON,NY,10552,NOT AVAILABLE,(914) 665-5120
50042,360639000420,PETERBORO STREET ELEMENTARY SCHOOL,220 N PETERBORO ST,CANASTOTA,NY,13032,1199,(315) 697-2027
50193,361062000836,STEWART MANOR SCHOOL,38 STEWART AVE,STEWART MANOR,NY,11530,2211,(516) 326-5530
50252,361056000822,PINE CITY SCHOOL,1551 PENNSYLVANIA AVE,PINE CITY,NY,14871,9111,(607) 735-3800
50490,362247003167,SAXTON MIDDLE SCHOOL,121 SAXTON ST,PATCHOGUE,NY,11772,1899,(631) 687-6700
50940,360015306423,PROFESSIONAL PATHWAYS HIGH SCHOOL,3000 AVE X,BROOKLYN,NY,11235,NOT AVAILABLE,(718) 332-6290
51432,361557001330,BOYNTON MIDDLE SCHOOL,1601 N CAYUGA ST,ITHACA,NY,14850,2199,(607) 274-2241
51512,361197000965,NORTH STREET ELEMENTARY SCHOOL,400 W NORTH ST,GENEVA,NY,14456,1393,(315) 781-0489
51895,360012105237,IS 392,104 SUTTER AVE,BROOKLYN,NY,11212,NOT AVAILABLE,(718) 498-2491
51907,362706005746,NESAQUAKE MIDDLE SCHOOL,479 EDGEWOOD AVE,SAINT JAMES,NY,11780,1648,(631) 382-5105
52196,360009005509,PS 66 SCHOOL OF HIGHER EXPECTATIONS,1001 JENNINGS ST,BRONX,NY,10460,NOT AVAILABLE,(718) 319-2820
52322,362766003755,SOUTHWESTERN MIDDLE SCHOOL,600 HUNT RD W,JAMESTOWN,NY,14701,5799,(716) 664-6270
52437,360009104483,MS 266 PARK PLACE COMMUNITY MIDDLE SCHOOL,62 PARK PL,BROOKLYN,NY,11217,NOT AVAILABLE,(718) 230-1216
52831,362667003636,KARIGON ELEMENTARY SCHOOL,970 RT 146,CLIFTON PARK,NY,12065,3695,(518) 881-0530
53056,360009802081,PS 13 CLEMENT C MOORE,55-01 94TH ST,ELMHURST,NY,11373,NOT AVAILABLE,(718) 271-1021
53166,360101006183,DEMOCRACY PREP HARLEM CHARTER SCHOOL,207 W 133RD ST,NEW YORK,NY,10030,NOT AVAILABLE,(212) 281-1248
53450,360009202557,WINDSOR TERRACE SCHOOL (THE),1625 11TH AVE,BROOKLYN,NY,11215,NOT AVAILABLE,(718) 768-0057
54139,360001706539,ALLEGANY CO SHERIFF C/O TREASURER,COURT HOUSE,BELMONT,NY,14813,NOT AVAILABLE,(585) 268-9208
54439,362598003571,SCHALMONT HIGH SCHOOL,1 SABRE DR,SCHENECTADY,NY,12306,1093,(518) 355-6110
54691,361557001342,NORTHEAST SCHOOL,425 WINTHROP DR,ITHACA,NY,14850,1798,(607) 257-2121
56236,360114006583,SUCCESS ACADEMY CHARTER SCHOOL-BED STUY 3,787 LAFAYETTE AVE,BROOKLYN,NY,11221,NOT AVAILABLE,(646) 790-2126
59119,360008702361,PS 95 SHEILA MENCHER,3961 HILLMAN AVE,BRONX,NY,10463,3099,(718) 796-9200
59579,360414000179,J V FORRESTAL ELEMENTARY SCHOOL,125 LIBERTY ST,BEACON,NY,12508,2699,(845) 838-6900
59994,360008302872,PS/IS 210 21ST CENTURY ACADEMY,501-503 W 152ND ST,NEW YORK,NY,10031,NOT AVAILABLE,(212) 283-0012
1009,360747000529,BOLIVAR ROAD ELEMENTARY SCHOOL,6983 BOLIVAR RD,CHITTENANGO,NY,13037,9424,(315) 687-2882
2256,360008405189,BRONX LEADERSHIP ACADEMY II HIGH SCHOOL,730 CONCOURSE VILLAGE W,BRONX,NY,10451,NOT AVAILABLE,(718) 292-7171
2689,363078004147,NORTHWOOD ELEMENTARY SCHOOL,250 NORTHWOOD AVE,WEST SENECA,NY,14224,1597,(716) 677-3640
2792,361407001515,CEDAR KNOLLS ACADEMY,226 LINDA AVE,HAWTHORNE,NY,10532,2099,(914) 749-2964
4506,362925006575,UNION SPRINGS MIDDLE SCHOOL,239 CAYUGA ST,UNION SPRINGS,NY,13160,NOT AVAILABLE,(315) 889-4112
4877,362706003690,TACKAN ELEMENTARY SCHOOL,99 MIDWOOD AVE,NESCONSET,NY,11767,2099,(631) 382-2675
4969,360012305729,PS 254 ROSA PARKS SCHOOL (THE),84-40 101ST ST,RICHMOND HILL,NY,11418,NOT AVAILABLE,(718) 520-7878
7169,360007706207,MURRAY HILL ACADEMY,111 E 33RD ST,NEW YORK,NY,10016,NOT AVAILABLE,(212) 696-0195
7880,361458001210,HOLLAND PATENT ELEMENTARY SCHOOL,7940 ELM ST,HOLLAND PATENT,NY,13354,4610,(315) 865-8151
8014,360008304872,PROFESSOR JUAN BOSCH PUBLIC SCHOOL,12-18 ELLWOOD ST,NEW YORK,NY,10040,NOT AVAILABLE,(212) 569-0327
8538,362859003865,HUNTINGTON K-8 SCHOOL,400 SUNNYCREST RD,SYRACUSE,NY,13206,3398,(315) 435-4565
8551,362247003160,BAY ELEMENTARY SCHOOL,114 BAY AVE,PATCHOGUE,NY,11772,4099,(631) 687-6950
8915,362124003016,SPRUCE SCHOOL,195 SPRUCE ST,NORTH TONAWANDA,NY,14120,5699,(716) 807-3850
9567,360007803572,MS 245 COMPUTER SCHOOL (THE),100 W 77TH ST,NEW YORK,NY,10024,6902,(917) 441-0873
9715,360437004801,BELLEVILLE HENDERSON CENTRAL SCHOOL,8372 COUNTY RT 75,BELLEVILLE,NY,13611,0158,(315) 846-5121
9877,360004204466,BRONX PREPARATORY CHARTER SCHOOL,3872 3RD AVE,BRONX,NY,10457,8222,(718) 294-0841
30394,361071000846,CHARLES F JOHNSON JR ELEMENTARY SCHOOL,715 PADEN ST,ENDICOTT,NY,13760,4595,(607) 757-2137
30581,360007605620,TOMPKINS SQUARE MIDDLE SCHOOL,600 E 6TH ST,NEW YORK,NY,10009,NOT AVAILABLE,(212) 995-1430
30733,362694003670,WATERMAN ELEMENTARY SCHOOL,55 EAST ST,SKANEATELES,NY,13152,1398,(315) 291-2351
30819,360012202555,PS 154,75-02 162ND ST,FLUSHING,NY,11366,NOT AVAILABLE,(718) 591-1500
31408,361530001286,ANTWERP PRIMARY SCHOOL,6 ACADEMY ST,ANTWERP,NY,13608,0010,(315) 659-8386
31894,360099606147,JOHN W LAVELLE PREPARATORY CHARTER SCHOOL,1 CORPORATE COMMONS-1 TELEPORT DR,STATEN ISLAND,NY,10311,1003,(347) 855-2238
32166,361434001184,FORK LANE SCHOOL,4 FORK LN,HICKSVILLE,NY,11801,6200,(516) 733-2342
32456,362640003619,SEAFORD MANOR SCHOOL,1590 WASHINGTON AVE,SEAFORD,NY,11783,1955,(516) 592-4080
32458,362592003556,LINCOLN AVENUE ELEMENTARY SCHOOL,440 LINCOLN AVE,SAYVILLE,NY,11782,1418,(631) 244-6725
32578,360954000725,EAST AURORA MIDDLE SCHOOL,430 MAIN ST,EAST AURORA,NY,14052,1750,(716) 687-2453
34041,361623001402,BEN FRANKLIN ELEMENTARY SCHOOL,500 PARKHURST BLVD,BUFFALO,NY,14223,2199,(716) 874-8415
34674,360816000602,JOHN PEARL ELEMENTARY SCHOOL,1070 SMITHTOWN AVE,BOHEMIA,NY,11716,3899,(631) 244-2300
34952,360969005576,EAST IRONDEQUOIT MIDDLE SCHOOL,155 DENSMORE RD,ROCHESTER,NY,14609,NOT AVAILABLE,(585) 339-1400
35984,362379003310,PRATTSBURGH CENTRAL SCHOOL,1 ACADEMY ST,PRATTSBURGH,NY,14873,0249,(607) 522-3795
36534,360475704757,GILBERTSVILLE-MOUNT UPTON JUNIOR-SENIOR HIGH SCHOOL,693 STATE HWY 51,GILBERTSVILLE,NY,13776,1104,(607) 783-2207
36790,362718003700,PRIMROSE SCHOOL,110 PRIMROSE ST,LINCOLNDALE,NY,10540,0630,(914) 248-8888
37204,361674001496,TURNPIKE ELEMENTARY SCHOOL,55 NEW TURNPIKE RD,TROY,NY,12182,3295,(518) 233-6822
37523,360008706057,ELEMENTARY SCHOOL FOR MATH SCIENCE AND TECHNOLOGY,125 E 181ST ST,BRONX,NY,10453,NOT AVAILABLE,(718) 933-8061
37734,360009003369,PS 196,1250 WARD AVE,BRONX,NY,10472,NOT AVAILABLE,(718) 328-7187
38320,362961003989,TIOGA HILLS ELEMENTARY SCHOOL,40-48 GLANN RD,APALACHIN,NY,13732,4013,(607) 757-2366
38715,361866001695,MASSENA SENIOR HIGH SCHOOL,84 NIGHTENGALE AVE,MASSENA,NY,13662,1999,(315) 764-3710
39444,368010004624,ALBANY-SCHOHARIE-SCHENECTADY-SARATOGA BOCES,900 WATERVLIET-SHAKER RD-STE 102,ALBANY,NY,12205,NOT AVAILABLE,(518) 862-4901
39663,360010202328,PS 84 STEINWAY,22-45 41ST ST,ASTORIA,NY,11105,NOT AVAILABLE,(718) 278-1915
60683,360109306429,MATH ENGINEERING AND SCIENCE ACADEMY CHARTER HIGH SCHOOL,231 PALMETTO ST,BROOKLYN,NY,11221,NOT AVAILABLE,(718) 282-7426
60919,361629001430,HARRY L EDSON SCHOOL,116 MERILINA AVE,KINGSTON,NY,12401,4226,(845) 338-6990
61034,361716001524,JONAS E SALK MIDDLE SCHOOL,3359 OLD JERUSALEM RD,LEVITTOWN,NY,11756,3500,(516) 434-7354
61405,360008802312,PS 78 ANNE HUTCHINSON,1400 NEEDHAM AVE,BRONX,NY,10469,1515,(718) 652-1244
62370,360094706500,SUNMOUNT DEVELOPMENTAL CENTER,2445 STATE RT 30,TUPPER LAKE,NY,12986,NOT AVAILABLE,(518) 359-4485
62387,360012302531,PS 146 HOWARD BEACH,98-01 159TH AVE,HOWARD BEACH,NY,11414,NOT AVAILABLE,(718) 659-3140
63698,360012302512,PS 43,160 BEACH 29TH ST,FAR ROCKAWAY,NY,11691,NOT AVAILABLE,(718) 327-5860
63958,362292003219,JOHN C BIRDLEBOUGH HIGH SCHOOL,552 MAIN ST,PHOENIX,NY,13135,1018,(315) 695-1631
63970,360969000741,EASTRIDGE SENIOR HIGH SCHOOL,2350 RIDGE RD E,ROCHESTER,NY,14622,2799,(585) 339-1458
64007,361509001263,HUNTINGTON HIGH SCHOOL,188 OAKWOOD RD,HUNTINGTON,NY,11743,4295,(631) 673-2003
64666,361548001317,ISLAND PARK LINCOLN ORENS MIDDLE SCHOOL,150 TRAFALGAR BLVD,ISLAND PARK,NY,11558,1798,(516) 434-2630
64949,363036004081,WILLINK MIDDLE SCHOOL,900 PUBLISHERS PKWY,WEBSTER,NY,14580,2560,(585) 671-1030
64989,360008604459,PS 199 SHAKESPEARE SCHOOL (THE),1449 SHAKESPEARE AVE,BRONX,NY,10452,NOT AVAILABLE,(718) 681-7172
65021,360327003266,LAGRANGE MIDDLE SCHOOL,110 STRINGHAM RD,LAGRANGEVILLE,NY,12540,NOT AVAILABLE,(845) 486-4880
66908,360008805680,BRONX HEALTH SCIENCES HIGH SCHOOL,750 BAYCHESTER AVE,BRONX,NY,10475,NOT AVAILABLE,(718) 904-5450
67217,361662001479,WALTER PANAS HIGH SCHOOL,300 CROTON AVE,CORTLANDT MANOR,NY,10567,NOT AVAILABLE,(914) 739-2823
67928,362343003272,PORT BYRON SENIOR HIGH SCHOOL,30 MAPLE AVE,PORT BYRON,NY,13140,9647,(315) 776-5728
68372,360106406305,BEGINNING WITH CHILDREN CHARTER SCHOOL II,215 HEYWARD ST,BROOKLYN,NY,11206,NOT AVAILABLE,(718) 302-7700
68808,360429000184,BEEKMANTOWN ELEMENTARY SCHOOL,37 EAGLE WAY,WEST CHAZY,NY,12992,2577,(518) 563-8035
69622,363078004150,WEST MIDDLE SCHOOL,395 CENTER RD,WEST SENECA,NY,14224,1986,(716) 677-3500
20033,360687000477,MARGUERITE L MULVEY SCHOOL,44 E CHERRY ST,CENTRAL ISLIP,NY,11722,3862,(631) 348-5059
21493,360010202527,IS 145 JOSEPH PULITZER,33-34 80TH ST,JACKSON HEIGHTS,NY,11372,NOT AVAILABLE,(718) 457-1242
21828,360009606023,HIGH SCHOOL FOR MEDICAL PROFESSIONS,1600 ROCKAWAY PKWY,BROOKLYN,NY,11236,NOT AVAILABLE,(718) 290-8700
24250,363036004087,WEBSTER-SCHROEDER HIGH SCHOOL,875 RIDGE RD,WEBSTER,NY,14580,2699,(585) 671-1880
24295,360008605791,EXIMIUS COLLEGE PREPARATORY ACADEMY: A COLLEGE BOARD SCHOOL,1363 FULTON AVE,BRONX,NY,10456,NOT AVAILABLE,(718) 992-7154
24306,362961003985,VESTAL MIDDLE SCHOOL,600 S BENITA BLVD,VESTAL,NY,13850,2698,(607) 757-2331
25289,360738000526,CHESTER ELEMENTARY SCHOOL,2 HERBERT DR,CHESTER,NY,10918,1140,(845) 469-2178
25667,363147000457,TRANSIT MIDDLE SCHOOL,8730 TRANSIT RD,EAST AMHERST,NY,14051,2698,(716) 626-8700
25777,360012006045,BROOKLYN LAB SCHOOL,999 JAMAICA AVE,BROOKLYN,NY,11208,NOT AVAILABLE,(718) 235-3592
25987,361467001220,HONEOYE ELEMENTARY SCHOOL,8528 MAIN ST,HONEOYE,NY,14471,0170,(585) 229-5171
27255,362376003306,MORSE YOUNG MAGNET SCHOOL,101 MANSION ST,POUGHKEEPSIE,NY,12601,3313,(845) 451-4690
28139,361155000910,BAYVIEW AVENUE SCHOOL,325 W MERRICK RD,FREEPORT,NY,11520,0801,(516) 867-5255
28278,360008602583,PS 163 ARTHUR A SCHOMBERG,2075 WEBSTER AVE,BRONX,NY,10457,NOT AVAILABLE,(718) 584-3045
28557,360007802308,PS 76 A PHILLIP RANDOLPH,220 W 121ST ST,NEW YORK,NY,10027,6217,(212) 678-2865
28837,361062000831,ALDEN TERRACE SCHOOL,1835 CENTRAL AVE,VALLEY STREAM,NY,11580,1034,(516) 285-8310
28987,360008702204,PS 46 EDGAR ALLAN POE,279 E 196TH ST,BRONX,NY,10458,3599,(718) 584-4450
29442,360009202151,PS 32 SAMUEL MILLS SPROLE,317 HOYT ST,BROOKLYN,NY,11231,NOT AVAILABLE,(718) 222-6400
10782,360015202767,PS 253,601 OCEANVIEW AVE,BROOKLYN,NY,11235,6399,(718) 332-3331
11277,362967003997,CLAYTON A BOUTON HIGH SCHOOL,432 NEW SALEM RD,VOORHEESVILLE,NY,12186,NOT AVAILABLE,(518) 765-3314
11645,362100002985,SHAKER HIGH SCHOOL,445 WATERVLIET-SHAKER RD,LATHAM,NY,12110,4697,(518) 785-5511
12459,361557001340,ITHACA SENIOR HIGH SCHOOL,1401 N CAYUGA ST,ITHACA,NY,14850,2197,(607) 274-2145
12517,360008102663,PS 194 COUNTEE CULLEN,244 W 144TH ST,NEW YORK,NY,10030,1202,(212) 690-5954
12593,360846000648,FRANKLYN S BARRY PRIMARY SCHOOL,20 RAYMOND AVE,CORTLAND,NY,13045,3392,(607) 758-4150
12780,360008704464,PS 246 POE CENTER,2641 GRAND CONCOURSE,BRONX,NY,10468,4497,(718) 584-6764
14892,362301003225,CRISPELL MIDDLE SCHOOL,77 MAPLE AVE,PINE BUSH,NY,12566,0780,(845) 744-2031
16072,360002404322,CATTARAUGUS-LITTLE VALLEY ELEMENTARY SCHOOL,25 N FRANKLIN ST,CATTARAUGUS,NY,14719,1199,(716) 257-3436
16270,368052004642,MONROE 2-ORLEANS BOCES,3599 BIG RIDGE RD,SPENCERPORT,NY,14559,NOT AVAILABLE,(585) 352-2410
16370,360013501926,PS 811 CONNIE LEKAS SCHOOL,2525 HARING ST,BROOKLYN,NY,11235,NOT AVAILABLE,(718) 769-6984
17369,362178003094,ONEONTA MIDDLE SCHOOL,130 EAST ST,ONEONTA,NY,13820,1398,(607) 433-8262
17542,360007706193,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,351 W 18TH ST,NEW YORK,NY,10011,NOT AVAILABLE,(212) 488-3330
18082,360010204893,IVAN LAFAYETTE EARLY CHILDHOOD SCHOOL OF THE ARTS (THE),32-63 93RD ST,EAST ELMHURST,NY,11369,NOT AVAILABLE,(718) 899-5799
18309,362070002903,FOSTERTOWN ETC MAGNET SCHOOL,364 FOSTERTOWN RD,NEWBURGH,NY,12550,NOT AVAILABLE,(845) 568-6425
18758,361251001015,GREAT NECK NORTH MIDDLE SCHOOL,77 POLO RD,GREAT NECK,NY,11023,1045,(516) 441-4500
19742,360008305644,MUSCOTA,4862 BROADWAY,NEW YORK,NY,10034,NOT AVAILABLE,(212) 544-0614
70104,360009006160,CINEMA SCHOOL (THE),1551 E 172ND ST,BRONX,NY,10472,NOT AVAILABLE,(718) 620-2560
70786,360015202702,PS 209 MARGARET MEAD,2609 E 7TH ST,BROOKLYN,NY,11235,6218,(718) 743-1954
70802,361671001489,RAYMOND C BUCKLEY ELEMENTARY SCHOOL,284 RIDGE RD,LANSING,NY,14882,9021,(607) 533-3020
70945,360010302051,PS 3 MARGARET GIOIOSA SCHOOL (THE),80 S GOFF AVE,STATEN ISLAND,NY,10309,3499,(718) 984-1021
71865,360008406041,YOUNG LEADERS ELEMENTARY SCHOOL,468 E 140TH ST,BRONX,NY,10454,NOT AVAILABLE,(718) 292-7391
72132,360429000184,BEEKMANTOWN ELEMENTARY SCHOOL,37 EAGLE WAY,WEST CHAZY,NY,12992,2577,(518) 563-8035
72552,362631004749,GLEN-WORDEN ELEMENTARY SCHOOL,30 WORDEN RD,SCOTIA,NY,12302,3477,(518) 346-0469
72946,360009702830,PS/IS 384 FRANCES E CARTER,242 COOPER ST,BROOKLYN,NY,11207,NOT AVAILABLE,(718) 642-4890
73093,362190003109,ELLICOTT ROAD ELEMENTARY SCHOOL,5180 ELLICOTT RD,ORCHARD PARK,NY,14127,3398,(716) 209-6278
73428,360007802640,LOCKE SCHOOL OF ARTS AND ENGINEERING (THE),20 W 112TH ST,NEW YORK,NY,10026,3902,(212) 534-7490
73984,362859003856,EDWARD SMITH K-8 SCHOOL,1106 LANCASTER AVE,SYRACUSE,NY,13210,3397,(315) 435-4650
74231,360008505654,MILLENIUM ART ACADEMY,1980 LAFAYETTE AVE,BRONX,NY,10473,NOT AVAILABLE,(718) 824-0978
76929,360465000207,BERNE-KNOX-WESTERLO ELEMENTARY SCHOOL,1738 HELDERBERG TRAIL,BERNE,NY,12023,2926,(518) 872-2030
77936,362127003035,OCEAN AVENUE SCHOOL,100 OCEAN AVE,NORTHPORT,NY,11768,3049,(631) 262-6840
78014,360001101020,WAYLAND-COHOCTON HIGH SCHOOL,2350 RT 63,WAYLAND,NY,14572,9404,(585) 728-2366
78080,361497001255,HUDSON FALLS INTERMEDIATE SCHOOL,139 MAPLE ST,HUDSON FALLS,NY,12839,2100,(518) 747-2121
78106,360008402556,PS 154 JONATHAN D HYATT,333 E 135TH ST,BRONX,NY,10454,NOT AVAILABLE,(718) 292-4742
78543,360015304885,PS 326,1800 UTICA AVE,BROOKLYN,NY,11234,2131,(718) 241-4828
79459,362448003345,RHINEBECK SENIOR HIGH SCHOOL,45 N PARK RD,RHINEBECK,NY,12572,0351,(845) 871-5500
79982,362367003300,LAWRENCE AVENUE ELEMENTARY SCHOOL,29 LEROY ST,POTSDAM,NY,13676,1787,(315) 265-2000
41974,363147004209,COUNTRY PARKWAY ELEMENTARY SCHOOL,35 HOLLYBROOK DR,WILLIAMSVILLE,NY,14221,3899,(716) 626-9860
42694,362265003184,WOODSIDE SCHOOL,DEPEW ST,PEEKSKILL,NY,10566,5501,(914) 739-0093
43110,360834000615,PEMBROKE INTERMEDIATE SCHOOL,58 ALLEGHENY RD,CORFU,NY,14036,0308,(585) 599-4531
43117,360474000218,CENTRAL BOULEVARD ELEMENTARY SCHOOL,60 CENTRAL BLVD,BETHPAGE,NY,11714,4699,(516) 644-4301
43822,362019004224,HIGHVIEW ELEMENTARY SCHOOL,24 HIGHVIEW AVE,NANUET,NY,10954,3398,(845) 627-3480
44105,360966000738,JOHN M MARSHALL ELEMENTARY SCHOOL,3 GINGERBREAD LN,EAST HAMPTON,NY,11937,2498,(631) 329-4205
44256,361995001825,POUND RIDGE ELEMENTARY SCHOOL,7 POUND RIDGE RD,POUND RIDGE,NY,10576,1632,(914) 764-8133
44442,360000204761,SAUQUOIT VALLEY MIDDLE SCHOOL,2601 ONEIDA ST,SAUQUOIT,NY,13456,3225,(315) 839-6371
44550,360009502631,PS 181,1023 NEW YORK AVE,BROOKLYN,NY,11203,NOT AVAILABLE,(718) 462-5298
44642,361578001363,COMSEWOGUE HIGH SCHOOL,565 BICYCLE PATH,PORT JEFFERSON STA,NY,11776,3407,(631) 474-8182
44650,360101806192,CHALLENGE PREPARATORY CHARTER SCHOOL,710 HARTMAN LANE,FAR ROCKAWAY,NY,11691,NOT AVAILABLE,(718) 327-1352
44718,360999000778,PINE GROVE MIDDLE SCHOOL,101 SPARTAN WAY,EAST SYRACUSE,NY,13057,NOT AVAILABLE,(315) 434-3050
45396,360007805629,MOTT HALL II,234 W 109TH ST,NEW YORK,NY,10025,NOT AVAILABLE,(212) 678-2960
47553,362010001833,GRAHAM SCHOOL,421 E 5TH ST,MOUNT VERNON,NY,10553,2099,(914) 665-2800
47615,360008705938,INTERNATIONAL SCHOOL FOR LIBERAL ARTS,2780 RESERVOIR AVE,BRONX,NY,10468,NOT AVAILABLE,(718) 329-8570
48726,362271003195,INDIAN LANDING ELEMENTARY SCHOOL,702 LANDING RD N,ROCHESTER,NY,14625,1749,(585) 249-6900
48843,360007802235,JHS 54 BOOKER T WASHINGTON,103 W 107TH ST,NEW YORK,NY,10025,3115,(212) 678-2861
49956,361773001599,LONG BEACH HIGH SCHOOL,322 LAGOON DR W,LONG BEACH,NY,11561,4999,(516) 897-2012
49957,362637003614,NORTH SHORE SENIOR HIGH SCHOOL,450 GLEN COVE AVE,GLEN HEAD,NY,11545,1198,(516) 277-7001
11458,360015202767,PS 253,601 OCEANVIEW AVE,BROOKLYN,NY,11235,6399,(718) 332-3331
11543,363171004229,OGDEN ELEMENTARY SCHOOL,875 LONGVIEW AVE,VALLEY STREAM,NY,11581,2822,(516) 792-4700
11672,361053005577,ELLICOTTVILLE ELEMENTARY SCHOOL,5873 RT 219,ELLICOTTVILLE,NY,14731,9719,(716) 699-2318
11962,360015805847,DEMOCRACY PREPARATORY CHARTER SCHOOL,2230 5TH AVE,NEW YORK,NY,10037,NOT AVAILABLE,(212) 281-3061
12318,361578001360,BOYLE ROAD ELEMENTARY SCHOOL,424 BOYLE RD,PORT JEFFERSON STA,NY,11776,4299,(631) 474-8140
13636,361506001259,HUNTER-TANNERSVILLE MIDDLE SCHOOL HIGH SCHOOL,6094 MAIN ST,TANNERSVILLE,NY,12485,1018,(518) 589-5880
13656,361557001343,SOUTH HILL SCHOOL,520 HUDSON ST,ITHACA,NY,14850,5798,(607) 274-2129
13756,360408000171,SOUTH COUNTRY SCHOOL,885 HAMPSHIRE RD,BAY SHORE,NY,11706,7699,(631) 968-1250
13917,362337003269,POLAND JUNIOR-SENIOR HIGH SCHOOL,74 COLD BROOK ST,POLAND,NY,13431,0008,(315) 826-0209
15093,362924003934,UNATEGO JUNIOR-SENIOR HIGH SCHOOL,2641 STATE HWY 7,OTEGO,NY,13825,9795,(607) 988-5098
16339,362535003503,LYNWOOD AVENUE SCHOOL,50 LYNWOOD AVE,FARMINGVILLE,NY,11738,1977,(631) 696-8650
16565,362979004001,OSTRANDER ELEMENTARY SCHOOL,137 VIOLA AVE,WALLKILL,NY,12589,0310,(845) 895-7225
16739,360104806255,EMBER CHARTER SCHOOL,616 QUINCY ST-3RD FL,BROOKLYN,NY,11221,NOT AVAILABLE,(718) 285-3787
17203,363048004098,WELLSVILLE ELEMENTARY SCHOOL,98 SCHOOL ST,WELLSVILLE,NY,14895,1696,(585) 596-2104
17939,361509006451,JACK ABRAMS STEM MAGNET SCHOOL,155 LOWNDES AVE,HUNTINGTON STATION,NY,11746,NOT AVAILABLE,(631) 673-2060
685,360113106555,SOUTH BRONX EARLY COLLEGE ACADEMY CHARTER SCHOOL,766 WESTCHESTER AVE,BRONX,NY,10455,NOT AVAILABLE,(929) 291-7700
699,362475006561,EAST LOWER SCHOOL,1801 E MAIN ST,ROCHESTER,NY,14609,NOT AVAILABLE,(585) 288-3130
2690,360009202778,PS 261 PHILIP LIVINGSTON,314 PACIFIC ST,BROOKLYN,NY,11201,NOT AVAILABLE,(718) 330-9275
