OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
66068,390449001813,MCKINLEY STEMM ACADEMY,3344 WESTLAND AVE,TOLEDO,OH,43613,5167,(419) 671-3750
66620,390508804943,BUTLER TECH NATURAL SCIENCE CENTER,640 HAMILTON LEBANON RD,MONROE,OH,45050,1349,(513) 539-0818
67190,390444601392,STANTON PRIMARY ELEMENTARY SCHOOL,#1 GLENWOOD TIGER TRAIL,NEW BOSTON,OH,45662,NOT AVAILABLE,(740) 456-4637
67691,390498103698,RUSSIA ELEMENTARY SCHOOL,100 SCHOOL ST,RUSSIA,OH,45363,9811,(937) 526-3156
68365,390477102951,MONROEVILLE ELEMENTARY SCHOOL,101 WEST ST,MONROEVILLE,OH,44847,9797,(419) 465-2533
69903,390490003555,TWIN VALLEY SOUTH HIGH SCHOOL,100 EDUCATION DR,WEST ALEXANDRIA,OH,45381,1184,(937) 839-4693
20342,390439000868,W.H. KIRK MIDDLE SCHOOL,14410 TERRACE RD,EAST CLEVELAND,OH,44112,3928,(216) 268-6610
20508,390495003615,HUNTINGTON HIGH SCHOOL,188 HUNTSMAN RD,CHILLICOTHE,OH,45601,9378,(740) 663-2230
20778,390437800533,ROBERT H JAMISON SCHOOL,4092 E 146TH ST,CLEVELAND,OH,44128,1826,(216) 838-5400
20841,390449801904,WAPAKONETA HIGH SCHOOL,1 REDSKIN TRL,WAPAKONETA,OH,45895,9375,(419) 739-5200
21768,390478002999,HILLS ELEMENTARY SCHOOL,2281 WILSON AVE,MINGO JUNCTION,OH,43938,2507,(740) 283-2479
22469,390487203375,NORTHWOOD ELEMENTARY SCHOOL,6200 NORANDA DR,DAYTON,OH,45415,2023,(937) 832-6240
23302,391000301631,SIDNEY MIDDLE SCHOOL,980 FAIR RD,SIDNEY,OH,45365,2951,(937) 497-2225
24640,390438400832,WOGAMAN MIDDLE SCHOOL,920 MCARTHUR AVE,DAYTON,OH,45408,NOT AVAILABLE,(937) 542-5890
24722,391000202888,ARCADIA HIGH SCHOOL,19033 STATE ROUTE 12,ARCADIA,OH,44804,9714,(419) 894-6431
25993,390438000721,SULLIVANT ELEMENTARY SCHOOL,791 GRIGGS AVE,COLUMBUS,OH,43223,2305,(614) 365-6524
28091,390451304307,MCCORD MIDDLE SCHOOL,1500 HARD RD,COLUMBUS,OH,43235,1992,(614) 450-4000
28377,390441601087,WALLS ELEMENTARY SCHOOL,900 DORAMOR ST,KENT,OH,44240,2633,(330) 673-6862
29410,390442001139,TARHE TRAILS ELEMENTARY SCHOOL,2141 GREENCREST WAY,LANCASTER,OH,43130,7591,(740) 687-7330
29776,390448003810,GALLOWAY RIDGE INTERMEDIATE SCHOOL,122 GALLOWAY RD,GALLOWAY,OH,43119,9248,(614) 801-8850
42124,390470502760,EVERGREEN HIGH SCHOOL,14544 COUNTY ROAD 6,METAMORA,OH,43540,9741,(419) 644-2951
42208,390461102440,LIBERTY EARLY CHILDHOOD SCHOOL,6040 PRINCETON RD,LIBERTY TWP,OH,45011,9396,(513) 777-6194
43198,390500702802,TWINSBURG HIGH SCHOOL,10084 RAVENNA RD,TWINSBURG,OH,44087,1719,(330) 486-2400
43656,390484903276,HINCKLEY ELEMENTARY SCHOOL,1586 CENTER RD,HINCKLEY,OH,44233,9484,(330) 239-1901
44178,390436300186,BOWLING GREEN MIDDLE SCHOOL,1079 FAIRVIEW AVE,BOWLING GREEN,OH,43402,1234,(419) 354-0200
45062,390441101057,HEATH HIGH SCHOOL,300 LICKING VIEW DR,HEATH,OH,43056,1534,(740) 788-3300
46076,390480803105,INDIAN LAKE HIGH SCHOOL,6210 STATE ROUTE 235 N,LEWISTOWN,OH,43333,9704,(937) 686-8851
46992,390451902117,POWERS ELEMENTARY SCHOOL,393 S LAKE ST,AMHERST,OH,44001,1551,(440) 988-8670
47025,390448401725,SURRARRER ELEMENTARY SCHOOL,9306 PRIEM RD,STRONGSVILLE,OH,44149,2026,(440) 572-7170
47555,390439400907,WESTWOOD MIDDLE SCHOOL,42350 ADELBERT ST,ELYRIA,OH,44035,2518,(440) 284-8017
48111,390450701982,ROSEMORE MIDDLE SCHOOL,4800 LANGLEY AVE,WHITEHALL,OH,43213,3126,(614) 417-5200
48155,390441400359,IRONTON MIDDLE SCHOOL,302 DELAWARE ST,IRONTON,OH,45638,1010,(740) 532-3347
49110,390450401957,MARK TWAIN ELEMENTARY SCHOOL,799 E WALNUT ST,WESTERVILLE,OH,43081,2548,(614) 797-7200
49320,390448701747,STRANAHAN ELEMENTARY SCHOOL,3840 N HOLLAND SYLVANIA RD,TOLEDO,OH,43615,1008,(419) 824-8614
100481,390470104495,HILLIARD STATION SIXTH GRADE ELEMENTARY SCHOOL,5600 SCIOTO DARBY RD,HILLIARD,OH,43026,1448,(614) 921-6800
100946,390475904619,PATRICK HENRY MIDDLE SCHOOL,E050 COUNTY ROAD 7,HAMLER,OH,43524,NOT AVAILABLE,(419) 274-3015
100974,390438300761,BOLICH MIDDLE SCHOOL,2630 13TH ST,CUYAHOGA FALLS,OH,44223,2202,(330) 926-3801
102059,390486905445,TROTWOOD-MADISON EARLY LEARNING CENTER,4400 N UNION RD,TROTWOOD,OH,45426,3706,(937) 854-3050
102720,390160105988,DAMPE COMMUNITY SCHOOL,2612 GILBERT AVE,CINCINNATI,OH,45206,1959,(513) 304-8210
102724,390436806031,BUCYRUS MIDDLE SCHOOL,455 REDMAN WAY,BUCYRUS,OH,44820,1774,(419) 562-0003
102742,390451605997,CHOFFIN PRESCHOOL,200 E WOOD ST,YOUNGSTOWN,OH,44503,1628,(330) 744-8700
102747,390467605968,OLENTANGY BERLIN HIGH SCHOOL,3140 BERLIN STATION RD,DELAWARE,OH,43015,NOT AVAILABLE,(740) 657-5900
368,390503003905,TUSCARAWAS VALLEY INTERMEDIATE,216 PARK AVE SW,BOLIVAR,OH,44612,9501,(330) 874-3234
653,390157005844,CITIZENS ACADEMY SOUTHEAST,15700 LOTUS DR,CLEVELAND,OH,44128,1736,(216) 586-3887
657,390157705854,TRI-STATE STEM+M EARLY COLLEGE HIGH SCHOOL,702 SOLIDA RD,SOUTH POINT,OH,45680,8501,(877) 644-6338
1311,390462502491,NORTHRIDGE ELEMENTARY SCHOOL,4445 RIDGEWOOD RD E,SPRINGFIELD,OH,45503,5933,(937) 342-4627
3082,390437805624,THOMAS JEFFERSON SCHOOL,3145 W 46TH ST,CLEVELAND,OH,44102,5913,(216) 838-7150
3719,390461000802,FAIRFIELD EAST ELEMENTARY SCHOOL,6711 MORRIS RD,HAMILTON,OH,45011,5419,(513) 737-5000
4055,390476802940,MT HOPE ELEMENTARY SCHOOL,8242 STATE ROUTE 241,MT. HOPE,OH,44660,NOT AVAILABLE,(330) 674-0418
4143,390442701209,LOVELAND PRIMARY SCHOOL,550 LOVELAND MADEIRA RD,LOVELAND,OH,45140,2714,(513) 683-3101
5259,390507204042,OTSEGO ELEMENTARY SCHOOL,18505 TONTOGANY CREEK ROAD,TONTOGANY,OH,43565,NOT AVAILABLE,(419) 823-4381
5426,390438000665,LEAWOOD ELEMENTARY SCHOOL,1677 S HAMILTON RD,COLUMBUS,OH,43227,3667,(614) 365-6504
5451,390438000685,COLUMBUS AFRICENTRIC EARLY COLLEGE ES,3223 ALLEGHENY AVE,COLUMBUS,OH,43209,5761,(614) 365-6517
6058,390466305949,ARCANUM EARLY LEARNING CENTER,310 N MAIN ST,ARCANUM,OH,45304,1338,(937) 692-5174
6261,390463002503,BATAVIA ELEMENTARY SCHOOL,3 BULLDOG PL,BATAVIA,OH,45103,2803,(513) 732-0780
6609,390461100450,INDEPENDENCE ELEMENTARY SCHOOL,7480 PRINCETON RD,LIBERTY TOWNSHIP,OH,45044,9619,(513) 755-8300
6756,390463002503,BATAVIA ELEMENTARY SCHOOL,3 BULLDOG PL,BATAVIA,OH,45103,2803,(513) 732-0780
7208,390449004471,WESTFIELD/ROBINSON ACHIEVEMENT,1075 HORACE ST,TOLEDO,OH,43606,4859,(419) 671-4200
8037,390450501966,HARRY RUSSELL ELEMENTARY SCHOOL,123 ELEMENTARY DR,WEST CARROLLTON,OH,45449,1701,(937) 859-5121
8322,390438000728,WALNUT RIDGE HIGH SCHOOL,4841 E LIVINGSTON AVE,COLUMBUS,OH,43227,2172,(614) 365-5400
8323,390454902238,FAIRFAX ELEMENTARY SCHOOL,6465 CURTISS CT,MENTOR,OH,44060,2414,(440) 255-7223
8734,390446301511,RENWOOD ELEMENTARY SCHOOL,8020 DEERFIELD DR,PARMA,OH,44129,4440,(440) 885-2338
8797,390470902775,SWANTON MIDDLE SCHOOL,101 ELTON PKWY,SWANTON,OH,43558,1226,(419) 826-4016
9232,390437800531,RIVERSIDE SCHOOL,14601 MONTROSE AVE,CLEVELAND,OH,44111,1322,(216) 838-6700
9554,390461702462,MALVERN HIGH SCHOOL,3242 CORAL RD NW,MALVERN,OH,44644,9467,(330) 863-1355
9794,390464804164,RIVER VIEW MIDDLE SCHOOL,26546 STATE ROUTE 60,WARSAW,OH,43844,9608,(740) 824-3523
72771,390447101581,ST BERNARD-ELMWOOD PLACE HIGH SCHOOL,4615 TOWER AVE,SAINT BERNARD,OH,45217,1724,(513) 482-7100
73071,390448101684,FULTON ELEMENTARY SCHOOL,631 S YELLOW SPRINGS ST,SPRINGFIELD,OH,45506,2060,(937) 505-4150
73643,390438004318,ECOLE KENWOOD FRENCH IMMERSION,3770 SHATTUCK AVE,COLUMBUS,OH,43220,4179,(614) 365-5502
73679,390461102439,LIBERTY JUNIOR SCHOOL,7055 DUTCHLAND BLVD,LIBERTY TOWNSHIP,OH,45044,9014,(513) 777-4420
73694,390445004361,MARY L EVANS EARLY CHILDHOOD CENTER,301 PORTAGE ST NW,NORTH CANTON,OH,44720,2739,(330) 497-5608
73857,390438100747,CONNEAUT HIGH SCHOOL,381 MILL ST,CONNEAUT,OH,44030,2439,(440) 593-7210
78186,391002301884,VAN WERT ELEMENTARY SCHOOL,10992 STATE ROUTE 118,VAN WERT,OH,45891,9243,(419) 238-1761
78406,390446801560,BROWN MIDDLE SCHOOL,228 S SCRANTON ST,RAVENNA,OH,44266,2642,(330) 296-3849
81196,390447501615,ONAWAY ELEMENTARY SCHOOL,3115 WOODBURY RD,SHAKER HEIGHTS,OH,44120,2442,(216) 295-4080
81254,390438400778,BELMONT HIGH SCHOOL,2615 WAYNE AVE,DAYTON,OH,45420,1833,(937) 542-6460
81757,390437900569,FAIRFAX ELEMENTARY SCHOOL,3150 FAIRFAX RD,CLEVELAND HEIGHTS,OH,44118,4042,(216) 371-7480
82120,390435800145,BELLEFONTAINE MIDDLE SCHOOL,1201 LUDLOW RD,BELLEFONTAINE,OH,43311,9229,(937) 593-9010
82154,390493103559,COLUMBUS GROVE HIGH SCHOOL,201 W CROSS ST,COLUMBUS GROVE,OH,45830,1237,(419) 659-2156
82718,390481203113,AVON LAKE HIGH SCHOOL,175 AVON BELDEN RD,AVON LAKE,OH,44012,1600,(440) 933-6290
83701,390461002430,FAIRFIELD FRESHMAN HIGH SCHOOL,8790 N GILMORE RD,FAIRFIELD,OH,45014,2934,(513) 829-8300
83819,390145405664,EAGLE ELEMENTARY OF AKRON,1338 VIRGINIA AVE,AKRON,OH,44306,3603,(330) 773-1100
84485,390447201588,ST MARYS WEST INTERMEDIATE SCHOOL,1301 W HIGH ST,SAINT MARYS,OH,45885,2077,(419) 394-2016
84949,390487203372,NORTHMONT HIGH SCHOOL,4916 NATIONAL RD,CLAYTON,OH,45315,9714,(937) 832-6000
86503,390491805300,CRESTWOOD PRIMARY SCHOOL,11256 BOWEN RD,MANTUA,OH,44255,9454,(330) 357-8202
86886,390435900150,BELLEVUE HIGH SCHOOL,200 OAKLAND AVE,BELLEVUE,OH,44811,1033,(419) 484-5070
87284,391000901628,SHELBY MIDDLE SCHOOL,109 W SMILEY AVE,SHELBY,OH,44875,2112,(419) 347-5451
87436,391001803967,WARREN MIDDLE SCHOOL,70 WARRIOR DR,VINCENT,OH,45784,5036,(740) 678-2395
87524,390500503815,BATH ELEMENTARY SCHOOL,1246 N CLEVELAND MASSILLON RD,AKRON,OH,44333,2126,(330) 523-3802
88956,390445801466,HARMAN ELEMENTARY SCHOOL,735 HARMAN AVE,DAYTON,OH,45419,3850,(937) 297-5338
89148,390130205399,DAYTON EARLY COLLEGE ACADEMY INC,1529 BROWN ST,DAYTON,OH,45469,0001,(937) 229-5780
89309,390491003497,WESTFALL MIDDLE SCHOOL,19545 PHERSON PIKE,WILLIAMSPORT,OH,43164,9745,(740) 986-2941
30416,390446001480,STARR ELEMENTARY SCHOOL,3230 STARR AVE,OREGON,OH,43616,2356,(419) 693-0589
31525,390461502459,BOGAN ELEMENTARY,5200 HAMILTON RICHMOND RD,OXFORD,OH,45056,9433,(513) 273-3400
31791,390438000590,BEECHCROFT HIGH SCHOOL,6100 BEECHCROFT RD,COLUMBUS,OH,43229,2703,(614) 365-5364
31825,390511604071,AUBURN VOCATIONAL,8140 AUBURN RD,PAINESVILLE,OH,44077,9179,(440) 357-7542
32849,390438400826,EDWIN JOEL BROWN MIDDLE SCHOOL,31 WILLOWWOOD DRIVE,DAYTON,OH,45405,3476,(937) 542-5740
35246,390463002504,BATAVIA HIGH SCHOOL,1 BULL DOG PL,BATAVIA,OH,45103,3213,(513) 732-2341
35591,390450405682,EARLY LEARNING CENTER,936 EASTWIND DR,WESTERVILLE,OH,43081,3319,(614) 797-5700
36032,390438000731,WEDGEWOOD MIDDLE SCHOOL,3800 BRIGGS RD,COLUMBUS,OH,43228,3144,(614) 365-5947
36219,390456402318,WAUSEON MIDDLE SCHOOL,940 E OAK ST,WAUSEON,OH,43567,1605,(419) 335-2701
37236,390445601455,MAPLEHURST ELEMENTARY SCHOOL,195 SAINT MARYS ST,NORWALK,OH,44857,1654,(419) 668-6035
38907,390492303537,STREETSBORO ELEMENTARY SCHOOL,8955 KIRBY LN,STREETSBORO,OH,44241,1724,(330) 626-4907
39545,390013805188,WILDWOOD ENVIRONMENTAL ACADEMY,1546 DARTFORD RD,MAUMEE,OH,43537,1374,(419) 868-9885
39873,390462504587,NORTHRIDGE MIDDLE SCHOOL,4445 RIDGEWOOD RD E,SPRINGFIELD,OH,45503,5933,(937) 399-2852
60129,390045405013,HORIZON SCIENCE ACADEMY-DENISON MIDDLE SCHOOL,1700 DENISON AVE,CLEVELAND,OH,44109,2925,(216) 739-9911
61189,390153905804,ALBERT EINSTEIN ACADEMY FOR LETTERS ARTS AND SCIENCES-OHIO,26855 LORAIN RD,NORTH OLMSTED,OH,44070,6314,(440) 471-4982
61685,390438105273,GATEWAY ELEMENTARY SCHOOL,229 GATEWAY AV,CONNEAUT,OH,44030,NOT AVAILABLE,(440) 593-7280
61783,390461002432,FAIRFIELD NORTH ELEMENTARY SCHOOL,6116 MORRIS RD,HAMILTON,OH,45011,5120,(513) 868-0070
63075,390477802972,BUCKEYE LOCAL JUNIOR HIGH,10692 STATE HIGHWAY 150,RAYLAND,OH,43943,7847,(740) 859-2196
64000,390493103558,COLUMBUS GROVE ELEMENTARY SCHOOL,201 W CROSS ST,COLUMBUS GROVE,OH,45830,1237,(419) 659-2631
64327,390457602336,BATH MIDDLE SCHOOL,2700 BIBLE RD,LIMA,OH,45801,2244,(419) 221-1839
64807,390438000697,OLDE ORCHARD ALT ELEMENTARY SCHOOL,800 MCNAUGHTEN RD,COLUMBUS,OH,43213,2147,(614) 365-5388
65011,390437500382,ROBERT A. TAFT INFORMATION TECHNOLOGY HIGH SCHOOL,420 EZZARD CHARLES DR,CINCINNATI,OH,45214,2806,(513) 363-8200
65264,390475102907,RIVERDALE ELEMENTARY SCHOOL,20613 STATE ROUTE 37,MT BLANCHARD,OH,45867,9783,(419) 694-2211
66097,390452405614,HARRISON CENTRAL ELEMENTARY SCHOOL,100 HUSKIES WAY,CADIZ,OH,43907,8707,(740) 942-7550
67364,391001803972,WARREN HIGH SCHOOL,130 WARRIOR DR,VINCENT,OH,45784,5041,(740) 678-2393
67493,390440400995,GARFIELD HEIGHTS MIDDLE SCHOOL,12000 MAPLE LEAF DR,GARFIELD HEIGHTS,OH,44125,4346,(216) 475-8105
67686,390455502277,NEW RICHMOND MIDDLE SCHOOL,1141 BETHEL NEW RICHMOND RD,NEW RICHMOND,OH,45157,8530,(513) 553-3161
67873,390456502322,WELLINGTON HIGH SCHOOL,629 N MAIN ST,WELLINGTON,OH,44090,1081,(440) 647-3734
68920,390468904605,PICKERINGTON HIGH SCHOOL NORTH,7800 REFUGEE RD,PICKERINGTON,OH,43147,9428,(614) 830-2700
69800,390461402451,ROSS HIGH SCHOOL,3601 HAMILTON CLEVES RD,HAMILTON,OH,45013,9505,(513) 863-1252
100890,390469002694,MILLERSPORT ELEMENTARY SCHOOL,11850 LANCASTER ST,MILLERSPORT,OH,43046,8058,(740) 467-2216
102728,390437806035,GARRET MORGAN SCHOOL OF LEADERSHIP AND INNOVATION,4600 DETROIT AVE,CLEVELAND,OH,44102,2215,(216) 838-0000
107236,390437506032,LIGHTHOUSE SCHOOL,6100 DESMOND ST,CINCINNATI,OH,45227,1897,(513) 363-0000
20568,390472402814,HERMAN K ANKENEY MIDDLE SCHOOL,4085 SHAKERTOWN RD,BEAVERCREEK,OH,45430,1034,(937) 429-7567
20662,391001505728,RED RAIDER PRESCHOOL,350 CEDARBROOK DR,PAINESVILLE,OH,44077,2849,(440) 392-5611
20882,390437500367,ROCKDALE ACADEMY,335 ROCKDALE AVE,CINCINNATI,OH,45229,2421,(513) 363-4700
21349,390480703099,BENJAMIN LOGAN ELEMENTARY SCHOOL,4560 COUNTY ROAD 26,BELLEFONTAINE,OH,43311,9532,(937) 592-4838
21580,390438000647,HAMILTON STEM ACADEMY (K-6),2047 HAMILTON AVE,COLUMBUS,OH,43211,2115,(614) 365-5568
22504,390445801467,OAKWOOD HIGH SCHOOL,1200 FAR HILLS AVE,DAYTON,OH,45419,3118,(937) 297-5325
22837,390451502051,COX ELEMENTARY SCHOOL,506 DAYTON AVE,XENIA,OH,45385,2657,(937) 372-9201
25117,390019304717,TROTWOOD PREPARATORY & FITNESS ACADEMY,3100 SHILOH SPRINGS RD,TROTWOOD,OH,45426,2247,(937) 854-4100
26844,390483203208,JACKSON-MILTON HIGH SCHOOL,13910 MAHONING AVE,NORTH JACKSON,OH,44451,9616,(330) 538-3232
29187,390437800524,NEWTON D BAKER SCHOOL,3690 W 159TH ST,CLEVELAND,OH,44111,5706,(216) 838-6650
29412,390473602866,WHITE OAK MIDDLE SCHOOL,3130 JESSUP RD,CINCINNATI,OH,45239,6257,(513) 741-4300
90189,390470100662,HILLIARD HORIZON ELEMENTARY SCHOOL,6000 RENNER RD,COLUMBUS,OH,43228,9346,(614) 921-5800
90201,390442405285,CENTRAL ELEMENTARY SCHOOL,445 N MARKET ST,LOGAN,OH,43138,NOT AVAILABLE,(740) 380-4664
90417,390047405033,WESTSIDE ACADEMY,4330 CLIME RD NORTH,COLUMBUS,OH,43228,3439,(614) 272-9392
91093,390485304640,SOUTHERN ELEMENTARY SCHOOL,906 ELM ST,RACINE,OH,45771,8902,(740) 949-4222
91212,390490905628,SOUTH BLOOMFIELD ELEMENTARY,194 DOWLER DR,SOUTH BLOOMFIELD,OH,43103,9239,(740) 983-5007
91438,390479404631,ROCK HILL SR HIGH SCHOOL,2415 COUNTY ROAD 26,IRONTON,OH,45638,9050,(740) 532-7012
93126,390476802941,WALNUT CREEK ELEMENTARY SCHOOL,4840 OLDE PUMP ST,WALNUT CREEK,OH,44687,NOT AVAILABLE,(330) 893-2213
93132,390486503334,POWHATAN ELEMENTARY SCHOOL,54685 MOUNT VICTORY RD,POWHATAN POINT,OH,43942,9754,(740) 795-5665
93209,390442400167,LOGAN-HOCKING MIDDLE SCHOOL,13579 MAYSVILLE WILLIAMS RD,LOGAN,OH,43138,8971,(740) 385-8764
93842,390460705295,RIPLEY UNION LEWIS HUNTINGTON MIDDLE SCHOOL,2300 RAINS-EITEL RD.,ABERDEEN,OH,45101,9502,(937) 795-8001
94655,390438300762,CUYAHOGA FALLS HIGH SCHOOL,2300 4TH ST,CUYAHOGA FALLS,OH,44221,2500,(330) 926-3808
94749,390495103616,PAINT VALLEY MIDDLE SCHOOL,7454 US HIGHWAY 50 W,BAINBRIDGE,OH,45612,9708,(740) 634-3454
94896,390451005822,SCHOOL OF INNOVATION,32500 CHARDON RD,WILLOUGHBY,OH,44094,8446,(440) 946-5000
96665,390498400701,FAIRLESS MIDDLE SCHOOL,11836 NAVARRE RD SW,NAVARRE,OH,44662,9485,(330) 767-4293
97206,390449001828,ROBINSON ELEMENTARY SCHOOL,1075 HORACE ST,TOLEDO,OH,43606,4859,(419) 671-4200
97323,390444801400,NEW PHILADELPHIA HIGH SCHOOL,343 RAY AVE NW,NEW PHILADELPHIA,OH,44663,1950,(330) 364-0644
98346,390457502331,ALLEN EAST HIGH SCHOOL,9105 HARDING HWY,HARROD,OH,45850,9485,(419) 648-3333
99293,390502703895,MILLER AVENUE ELEMENTARY SCHOOL,840 MILLER AVE SW,SUGARCREEK,OH,44681,7817,(330) 852-2441
99364,390438000689,NORTH LINDEN ELEMENTARY SCHOOL,1718 E COOKE RD,COLUMBUS,OH,43224,5213,(614) 365-6055
99765,391001201355,WIGGIN STREET ELEMENTARY SCHOOL,207 WIGGIN STREET,GAMBIER,OH,43022,NOT AVAILABLE,(740) 427-4262
99979,390451402044,HILLTOP ELEMENTARY SCHOOL,425 OLIVER RD,WYOMING,OH,45215,2506,(513) 206-7270
40009,390448003794,FRANKLIN WOODS INTERMEDIATE SCHOOL,1831 FINLAND AVE,COLUMBUS,OH,43223,3719,(614) 801-8600
43175,390448201707,HARDING MIDDLE SCHOOL,2002 SUNSET BLVD,STEUBENVILLE,OH,43952,1381,(740) 282-3481
43197,390437100261,YOUTZ ELEMENTARY SCHOOL,1901 MIDWAY AVE NE,CANTON,OH,44705,3447,(330) 452-7601
43552,390439500909,EUCLID HIGH SCHOOL,711 E 222ND ST,EUCLID,OH,44123,2033,(216) 797-7800
45545,390469702730,MADISON ELEMENTARY SCHOOL,4600 MADISON SCHOOL DR,COLUMBUS,OH,43232,5722,(614) 833-2011
45593,390136505544,HORIZON SCIENCE ACADEMY LORAIN,760 TOWER BLVD,LORAIN,OH,44052,5223,(440) 282-4277
45645,390448401722,STRONGSVILLE MIDDLE SCHOOL,13200 PEARL RD,STRONGSVILLE,OH,44136,3402,(440) 572-7090
46628,390472402813,JACOB COY MIDDLE SCHOOL,1786 DAYTON XENIA RD,XENIA,OH,45385,7119,(937) 429-7577
46865,390484103241,ELGIN MIDDLE SCHOOL,1200 KEENER RD S,MARION,OH,43302,8860,(740) 223-4300
47444,390454002202,GREENFIELD ELEMENTARY SCHOOL,200 N 5TH ST,GREENFIELD,OH,45123,1373,(937) 981-3241
47711,390474902904,HARDIN NORTHERN HIGH SCHOOL,11589 STATE ROUTE 81,DOLA,OH,45835,9706,(419) 759-3515
48088,390451104288,EAST END ELEMENTARY SCHOOL,769 ROMBACH AVE,WILMINGTON,OH,45177,1933,(937) 382-2443
48107,390458702372,JEFFERSON AREA SR HIGH SCHOOL,207 W MULBERRY ST,JEFFERSON,OH,44047,1453,(440) 576-4731
48211,390634904123,PORTAGE LAKES CAREER CENTER,4401 SHRIVER RD,UNIONTOWN,OH,44685,9554,(330) 896-8200
48323,390444501376,BEN FRANKLIN ELEMENTARY SCHOOL,533 BEACON RD,NEWARK,OH,43055,5295,(740) 670-7340
48804,390478703018,KIRTLAND MIDDLE SCHOOL,9152 CHILLICOTHE RD,KIRTLAND,OH,44094,9256,(440) 256-3358
49810,390449001829,ROGERS HIGH SCHOOL,222 MCTIGUE DR,TOLEDO,OH,43615,5164,(419) 671-1000
49855,390462102471,WEST LIBERTY-SALEM ELEMENTARY SCHOOL,7208 US HIGHWAY 68 N,WEST LIBERTY,OH,43357,9663,(937) 465-0060
50527,390506804027,ELMWOOD HIGH SCHOOL,7650 JERRY CITY RD,BLOOMDALE,OH,44817,9763,(419) 655-2583
51018,390152605779,EAST ACADEMY,15720 KIPLING AVE,CLEVELAND,OH,44110,3105,(216) 383-1214
54470,390442301166,LOCKLAND ELEMENTARY SCHOOL,200 N COOPER AVE,LOCKLAND,OH,45215,3011,(513) 563-5000
55868,390438005884,NORTHGATE INTERMEDIATE,6655 SHARON WOODS BLVD,COLUMBUS,OH,43229,7019,(614) 365-5502
56709,390132905451,MAHONING COUNTY HIGH SCHOOL,940 BRYN MAWR AVE,YOUNGSTOWN,OH,44505,4277,(330) 702-7890
59778,390465102577,COL CRAWFORD HIGH SCHOOL,5444 CRESTLINE RD,CRESTLINE,OH,44827,9480,(419) 562-4666
11767,390450301947,WELLSVILLE JR. SR. HIGH,1 BENGAL BLVD,WELLSVILLE,OH,43968,1367,(330) 532-1188
11900,390440100977,OTIS ELEMENTARY SCHOOL,718 N BRUSH ST,FREMONT,OH,43420,1404,(419) 332-8964
13316,390459404582,MINSTER ELEMENTARY SCHOOL,50 E 7TH ST,MINSTER,OH,45865,1095,(419) 628-4174
15238,390437300278,WELLER ELEMENTARY SCHOOL,9600 SHEEHAN RD,CENTERVILLE,OH,45458,4110,(937) 885-3273
15426,390131405407,ZANESVILLE COMMUNITY SCHOOL,920 MOXAHALA AVE,ZANESVILLE,OH,43701,5362,(740) 588-5685
18666,390488103412,NORTHMOR ELEMENTARY SCHOOL,7819 STATE ROUTE 19,GALION,OH,44833,9654,(419) 947-1900
19896,390449001785,ELMHURST ELEMENTARY SCHOOL,4530 ELMHURST RD,TOLEDO,OH,43613,3128,(419) 671-3550
43199,390444801398,EAST ELEMENTARY SCHOOL,470 FAIR AVE NE,NEW PHILADELPHIA,OH,44663,2959,(330) 364-0715
43294,391000005842,MILLSTREAM CAREER CENTER,1150 BROAD AVE,FINDLAY,OH,45840,2651,(419) 425-8293
43586,390434800034,JENNINGS COMMUNITY LEARNING CENTER,227 E TALLMADGE AVE,AKRON,OH,44310,2337,(330) 761-2002
46400,390482200478,HOLLOWAY ELEMENTARY SCHOOL,6611 PILLIOD RD,HOLLAND,OH,43528,9580,(419) 867-5702
46965,390154905797,IMAGINE LEADERSHIP ACADEMY,2405 ROMIG RD,AKRON,OH,44320,3826,(330) 753-1000
47172,390503203909,FAIRBANKS HIGH SCHOOL,11158 STATE ROUTE 38,MILFORD CENTER,OH,43045,9764,(937) 349-3721
48125,390451302034,BROOKSIDE ELEMENTARY SCHOOL,6700 MCVEY BLVD,COLUMBUS,OH,43235,2820,(614) 450-5300
48162,390444501389,WILSON MIDDLE SCHOOL,805 W CHURCH ST,NEWARK,OH,43055,2717,(740) 670-7120
48327,390488303418,PERRY ELEMENTARY SCHOOL,6975 EAST PIKE,ZANESVILLE,OH,43701,8015,(740) 872-3436
49104,390482705675,MADISON-PLAINS INTERMEDIATE SCHOOL,9940 STATE ROUTE 38 SW,LONDON,OH,43140,9696,(740) 490-0610
49628,390462002469,TRIAD HIGH SCHOOL,8099 BRUSH LAKE RD,NORTH LEWISBURG,OH,43060,9767,(937) 826-3771
50048,390500303807,O H SOMERS ELEMENTARY SCHOOL,3600 HERBERT ST,MOGADORE,OH,44260,1125,(330) 628-9947
50156,390490503476,THORNVILLE ELEMENTARY SCHOOL,70 E COLUMBUS ST,THORNVILLE,OH,43076,NOT AVAILABLE,(740) 246-6636
50227,390502703893,GARAWAY HIGH SCHOOL,146 DOVER RD NW,SUGARCREEK,OH,44681,9309,(330) 852-2422
50525,390470102745,BRITTON ELEMENTARY SCHOOL,4501 BRITTON RD,HILLIARD,OH,43026,9446,(614) 921-5300
50574,390437100238,BELDEN ELEMENTARY SCHOOL,2115 GEORGETOWN RD NE,CANTON,OH,44704,2257,(330) 453-6902
