OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
101556,90171000304,NORTH MIANUS SCHOOL,309 PALMER HILL RD.,RIVERSIDE,CT,6878,1011,(203) 637-9730
3435,90252000480,ORANGE AVENUE SCHOOL,260 ORANGE AVE.,MILFORD,CT,6460,2196,(203) 783-3537
4524,90309001917,CENTER FOR GLOBAL STUDIES,300 HIGHLAND AVENUE,NORWALK,CT,6854,NOT AVAILABLE,(203) 852-9488
9246,90045000085,A.B. SKANE CENTER,2977 NORTH MADISON AVE.,BRIDGEPORT,CT,6606,2060,(203) 576-7181
10696,90000201145,HOWELL CHENEY TECHNICAL HIGH SCHOOL,791 WEST MIDDLE TPKE.,MANCHESTER,CT,6040,NOT AVAILABLE,(860) 649-5396
11602,90258000496,OAKDALE SCHOOL,30 INDIANA CIRCLE,OAKDALE,CT,6370,1628,(860) 859-1800
15003,90000201141,EMMETT O'BRIEN TECHNICAL HIGH SCHOOL,141 PRINDLE AVE.,ANSONIA,CT,6401,2561,(203) 732-1800
15848,90000201141,EMMETT O'BRIEN TECHNICAL HIGH SCHOOL,141 PRINDLE AVE.,ANSONIA,CT,6401,2561,(203) 732-1800
19385,90351500725,WAMOGO REGIONAL HIGH SCHOOL,98 WAMOGO RD.,LITCHFIELD,CT,6759,3204,(860) 567-7410
606,90006010008,ANSONIA MIDDLE SCHOOL,115 HOWARD AVE.,ANSONIA,CT,6401,NOT AVAILABLE,(203) 736-5070
696,90330000699,FRANK T. WHEELER SCHOOL,15 CLEVERLAND MEMORIAL DR.,PLAINVILLE,CT,6062,1329,(860) 793-3290
3508,90483001115,NORTH END MIDDLE SCHOOL,534 BUCKS HILL RD.,WATERBURY,CT,6704,1270,(203) 574-8097
5543,90070001601,MUSEUM ACADEMY,11 TURKEY HILL ROAD,BLOOMFIELD,CT,6002,NOT AVAILABLE,(860) 231-7800
9687,90432000008,TOQUAM MAGNET SCHOOL,123 RIDGEWOOD AVE.,STAMFORD,CT,6907,NOT AVAILABLE,(203) 977-4556
60155,90453000909,MARY R. FISHER ELEMENTARY SCHOOL,785 RIVERSIDE DR.,NORTH GROSVENORDALE,CT,6255,0835,(860) 923-9142
60511,90084000136,WILLIAM J. JOHNSTON MIDDLE SCHOOL,360 NORWICH AVE.,COLCHESTER,CT,6415,1272,(860) 537-2313
61836,90384000782,ALBERT D. GRISWOLD MIDDLE SCHOOL,144 BAILEY RD.,ROCKY HILL,CT,6067,2200,(860) 258-7741
63061,90438000876,DEANS MILL SCHOOL,35 DEANS MILL RD.,STONINGTON,CT,6378,2104,(860) 535-2235
63713,90147000243,ENFIELD HIGH SCHOOL,1264 ENFIELD ST.,ENFIELD,CT,6082,4919,(860) 253-5540
64118,90249000460,MOODY SCHOOL,300 COUNTRY CLUB RD.,MIDDLETOWN,CT,6457,2302,(860) 347-2561
65068,90522001093,POQUONOCK ELEMENTARY SCHOOL,1760 POQUONOCK AVE.,WINDSOR,CT,6095,1227,(860) 687-2080
68167,90264000504,HILLSIDE INTERMEDIATE SCHOOL,51 HILLSIDE AVE.,NAUGATUCK,CT,6770,4018,(203) 720-5260
16542,90279000568,NATHAN HALE SCHOOL,480 TOWNSEND AVE.,NEW HAVEN,CT,6512,3964,(475) 220-4200
16582,90309000658,ROWAYTON SCHOOL,1 ROTON AVENUE,NORWALK,CT,6853,NOT AVAILABLE,(203) 899-2940
49386,90353800755,LAUREL LEDGE SCHOOL,30 HIGHLAND AVE.,BEACON FALLS,CT,6403,1199,(203) 729-5355
31141,90162000286,HOPEWELL SCHOOL,1068 CHESTNUT HILL RD.,SOUTH GLASTONBURY,CT,6073,NOT AVAILABLE,(860) 652-7897
32314,90000201142,H. C. WILCOX TECHNICAL HIGH SCHOOL,298 OREGON RD.,MERIDEN,CT,6450,NOT AVAILABLE,(203) 238-6260
35265,90381000779,RIDGEFIELD HIGH SCHOOL,700 NORTH SALEM RD.,RIDGEFIELD,CT,6877,1716,(203) 894-5750
35787,90216000398,GALLUP HILL SCHOOL,169 GALLUP HILL RD.,LEDYARD,CT,6339,1830,(860) 536-9477
36725,90474000536,MARY G. FRITZ ELEMENTARY SCHOOL OF YALESVILLE,415 CHURCH STREET,YALESVILLE,CT,6492,2281,(203) 284-6900
36728,90432000860,NEWFIELD SCHOOL,345 PEPPER RIDGE RD.,STAMFORD,CT,6905,2801,(203) 977-4282
37050,90051000093,BRISTOL EASTERN HIGH SCHOOL,632 KING ST.,BRISTOL,CT,6010,4477,(860) 584-7876
54885,90111000175,DERBY HIGH SCHOOL,75 CHATFIELD STREET,DERBY,CT,6418,NOT AVAILABLE,(203) 736-5032
58649,90045000054,BRYANT SCHOOL,230 POPLAR ST.,BRIDGEPORT,CT,6605,1634,(203) 576-7303
59959,90126001477,CONNECTICUT IB ACADEMY,857 FORBES ST.,EAST HARTFORD,CT,6118,NOT AVAILABLE,(860) 622-5590
90117,90327000695,PLAINFIELD HIGH SCHOOL,105 PUTNAM ROAD,CENTRAL VILLAGE,CT,6332,NOT AVAILABLE,(860) 564-6417
24356,90129000215,DOMINICK H. FERRARA SCHOOL,22 MAYNARD RD.,EAST HAVEN,CT,6512,1299,(203) 468-3318
24376,90447001394,MCALISTER INTERMEDIATE SCHOOL,260 MOUNTAIN ROAD,SUFFIELD,CT,6078,NOT AVAILABLE,(860) 668-3830
27136,90186000349,WEST WOODS SCHOOL,350 WEST TODD ST.,HAMDEN,CT,6518,1129,(203) 407-2050
83419,90252000481,ORCHARD HILLS SCHOOL,185 MARINO DR.,MILFORD,CT,6460,6799,(203) 783-3566
84300,90192000385,WISH MUSEUM SCHOOL,350 BARBOUR STREET,HARTFORD,CT,6120,1002,(860) 695-5600
79956,90153000609,OSBORN HILL SCHOOL,760 STILLSON RD.,FAIRFIELD,CT,6824,NOT AVAILABLE,(203) 255-8340
104595,90192001925,HARTFORD PUBLIC HIGH SCHOOL,55 FOREST STREET,HARTFORD,CT,6105,NOT AVAILABLE,(860) 695-1300
36715,90411000813,SIMSBURY HIGH SCHOOL,34 FARMS VILLAGE RD.,SIMSBURY,CT,6070,2320,(860) 658-0451
39629,90381000777,FARMINGVILLE ELEMENTARY SCHOOL,324 FARMINGVILLE RD.,RIDGEFIELD,CT,6877,4299,(203) 894-5570
13617,90132000226,LILLIE B. HAYNES SCHOOL,29 SOCIETY RD.,NIANTIC,CT,6357,1107,(860) 739-2922
14321,90141000234,SAMUEL STAPLES ELEMENTARY SCHOOL,515 MOREHOUSE ROAD,EASTON,CT,6612,NOT AVAILABLE,(203) 261-3607
17344,90504000960,GREEN'S FARMS SCHOOL,17 MORNINGSIDE DR. SOUTH,WESTPORT,CT,6880,NOT AVAILABLE,(203) 222-3610
60475,90192001381,UNIVERSITY HIGH SCHOOL OF SCIENCE AND ENGINEERING,351 MARK TWAIN DRIVE,HARTFORD,CT,6112,NOT AVAILABLE,(860) 695-9020
60918,90240000441,FRANCIS T. MALONEY HIGH SCHOOL,121 GRAVEL ST.,MERIDEN,CT,6450,4611,(203) 238-2334
64981,90045001590,INTERDISTRICT DISCOVERY MAGNET SCHOOL,4510 PARK AVENUE,BRIDGEPORT,CT,6606,NOT AVAILABLE,(203) 275-1801
67762,90279000580,AUGUSTA LEWIS TROUP SCHOOL,259 EDGEWOOD AVE.,NEW HAVEN,CT,6511,4106,(475) 220-3000
68292,90007001358,THOMAS EDISON MAGNET MIDDLE SCHOOL,1355 NORTH BROAD ST.,MERIDEN,CT,6450,NOT AVAILABLE,(203) 639-8403
20939,90135000230,EAST WINDSOR MIDDLE SCHOOL,38 MAIN ST.,BROAD BROOK,CT,6016,9602,(860) 623-4488
21537,90444000897,STRATFORD HIGH SCHOOL,245 KING,STRATFORD,CT,6615,5822,(203) 385-4230
22542,90252000472,JONATHAN LAW HIGH SCHOOL,20 LANSDALE AVE.,MILFORD,CT,6460,5199,(203) 783-3574
23797,90063000115,LEE H. KELLOGG SCHOOL,47 MAIN ST.,FALLS VILLAGE,CT,6031,NOT AVAILABLE,(860) 824-7791
92258,90189000351,HAMPTON ELEMENTARY SCHOOL,380 MAIN ST.,HAMPTON,CT,6247,1416,(860) 455-9409
93334,90507001061,EMERSON-WILLIAMS SCHOOL,461 WELLS RD.,WETHERSFIELD,CT,6109,2867,(860) 571-8360
94950,90353701200,MIDDLEBURY ELEMENTARY SCHOOL,550 WHITTEMORE RD,MIDDLEBURY,CT,6762,1093,(203) 758-2401
95827,90174001721,GRISWOLD ALTERNATIVE SCHOOL,1553 GLASGO ROAD,GRISWOLD,CT,6351,NOT AVAILABLE,(860) 376-9129
99593,90353000731,BOOTH FREE SCHOOL,14 SOUTH ST.,ROXBURY,CT,6783,1706,(860) 354-9391
50239,90531001611,BEECHER ROAD SCHOOL,40 BEECHER RD.,WOODBRIDGE,CT,6525,2006,(203) 389-2195
57101,90363000767,JOHN WINTHROP MIDDLE SCHOOL,1 WINTHROP ROAD,DEEP RIVER,CT,6417,NOT AVAILABLE,(860) 526-9546
58011,90267001445,HOUSE OF ARTS LETTERS AND SCIENCE (HALS) ACADEMY,30 PENDLETON RD.,NEW BRITAIN,CT,6053,NOT AVAILABLE,(860) 826-1866
58167,90192001616,BETANCES STEM MAGNET SCHOOL,400 WETHERSFIELD AVENUE,HARTFORD,CT,6114,NOT AVAILABLE,(860) 695-2970
58175,90483000987,WALSH SCHOOL,55 DIKEMAN STREET,WATERBURY,CT,6704,3907,(203) 574-8164
80051,90432000861,NORTHEAST SCHOOL,82 SCOFIELDTOWN RD.,STAMFORD,CT,6903,NOT AVAILABLE,(203) 977-4469
85122,90483000974,MARGARET M. GENERALI ELEMENTARY SCHOOL,3196 EAST MAIN ST.,WATERBURY,CT,6705,3430,(203) 574-8174
86270,90495001036,HARRY M. BAILEY MIDDLE SCHOOL,106 MORGAN LN.,WEST HAVEN,CT,6516,6299,(203) 937-4380
86758,90279001585,BRENNAN ROGERS SCHOOL,200 WILMOT RD.,NEW HAVEN,CT,6515,NOT AVAILABLE,(475) 220-2200
70271,90353900760,KILLINGWORTH ELEMENTARY SCHOOL,340 ROUTE 81,HIGGANUM,CT,6419,1299,(860) 663-1121
70579,90353500740,FREDERICK BREWSTER SCHOOL,126 TUTTLE RD.,DURHAM,CT,6422,2213,(860) 349-7227
73409,90045000076,JETTIE S. TISDALE SCHOOL,250 HOLLISTER AVENUE,BRIDGEPORT,CT,6607,NOT AVAILABLE,(203) 576-8037
3364,90303000630,MONTOWESE ELEMENTARY SCHOOL,145 FITCH ST.,NORTH HAVEN,CT,6473,3706,(203) 239-2564
3376,90000201152,WINDHAM TECHNICAL HIGH SCHOOL,210 BIRCH ST.,WILLIMANTIC,CT,6226,2108,(860) 456-3879
3592,90330000703,PLAINVILLE HIGH SCHOOL,47 ROBERT HOLCOMB WAY,PLAINVILLE,CT,6062,NOT AVAILABLE,(860) 793-3220
40656,90192000368,KENNELLY SCHOOL,180 WHITE STREET,HARTFORD,CT,6114,2242,(860) 695-3860
47530,90051001624,WEST BRISTOL SCHOOL,500 CLARK AVENUE,BRISTOL,CT,6010,NOT AVAILABLE,(860) 584-7815
84038,90252000477,MATHEWSON SCHOOL,466 WEST RIVER ST.,MILFORD,CT,6460,1919,(203) 783-3527
94437,90279001207,COOPERATIVE HIGH SCHOOL - INTER-DISTRICT MAGNET,177 COLLEGE STREET,NEW HAVEN,CT,6511,NOT AVAILABLE,(475) 220-2400
97608,90432000870,TURN OF RIVER SCHOOL,117 VINE RD.,STAMFORD,CT,6905,NOT AVAILABLE,(203) 977-4284
98857,90411000814,SQUADRON LINE SCHOOL,44 SQUADRON LINE RD.,SIMSBURY,CT,6070,1636,(860) 658-2251
100115,90507001060,CHARLES WRIGHT SCHOOL,186 NOTT ST.,WETHERSFIELD,CT,6109,1720,(860) 571-8350
51421,90126000196,DR. THOMAS S. O'CONNELL SCHOOL,301 MAY RD.,EAST HARTFORD,CT,6118,3434,(860) 622-5460
51537,90456000914,TOLLAND HIGH SCHOOL,1 EAGLE HILL,TOLLAND,CT,6084,3323,(860) 870-6818
52495,90267000522,SLADE MIDDLE SCHOOL,183 STEELE ST.,NEW BRITIAN,CT,6052,1555,(860) 225-6395
58230,90489001003,FLETCHER W. JUDSON SCHOOL,124 HAMILTON LANE,WATERTOWN,CT,6795,2405,(860) 945-4850
1021,90096000142,COVENTRY GRAMMAR SCHOOL,3453 MAIN STREET,COVENTRY,CT,6238,1568,(860) 742-7313
1677,90171000301,HAMILTON AVENUE SCHOOL,184 HAMILTON AVENUE,GREENWICH,CT,6830,NOT AVAILABLE,(203) 869-1685
2030,90474000957,MOSES Y. BEACH SCHOOL,340 NORTH MAIN STREET,WALLINGFORD,CT,6492,3735,(203) 294-3940
4297,90309000653,NATHAN HALE MIDDLE SCHOOL,176 STRAWBERRY HILL AVENUE,NORWALK,CT,6851,5999,(203) 899-2910
6697,90192001369,BREAKTHROUGH MAGNET SCHOOL SOUTH,290 BROOKFIELD STREET,HARTFORD,CT,6106,NOT AVAILABLE,(860) 695-5700
9110,90336000709,POMFRET COMMUNITY SCHOOL,20 POMFRET ST.,POMFRET CENTER,CT,6259,NOT AVAILABLE,(860) 928-2718
9121,90483000991,WEST SIDE MIDDLE SCHOOL,483 CHASE PARKWAY,WATERBURY,CT,6708,3303,(203) 574-8120
31161,90352000729,LAKE GARDA ELEMENTARY SCHOOL,61 MONCE RD.,BURLINGTON,CT,6013,2540,(860) 673-2511
31378,90282000596,BENNIE DOVER JACKSON MIDDLE SCHOOL,36 WALLER ST.,NEW LONDON,CT,6320,5216,(860) 437-6480
31599,90252000483,PUMPKIN DELIGHT SCHOOL,27 ART ST.,MILFORD,CT,6460,4318,(203) 783-3531
32202,90483000976,GILMARTIN SCHOOL,107 WYOMING AVE.,WATERBURY,CT,6706,2742,(203) 574-8175
33552,90192000377,SAND SCHOOL,1750 MAIN STREET,HARTFORD,CT,6120,NOT AVAILABLE,(860) 695-5040
35901,90051000098,GREENE-HILLS SCHOOL,718 PINE ST.,BRISTOL,CT,6010,6923,(860) 584-7822
36951,90021201528,ACHIEVEMENT FIRST HARTFORD ACADEMY,305 GREENFIELD STREET,HARTFORD,CT,6112,NOT AVAILABLE,(860) 695-6685
37418,90528001103,FRISBIE SCHOOL,24 TODD RD.,WOLCOTT,CT,6716,2821,(203) 879-8146
38836,90483000966,B. W. TINKER SCHOOL,809 HIGHLAND AVE.,WATERBURY,CT,6708,4601,(203) 574-8186
60382,90270000534,WEST SCHOOL,769 PONUS RIDGE,NEW CANAAN,CT,6840,3413,(203) 594-4410
63799,90429000848,WEST STAFFORD SCHOOL,153 WEST STAFFORD RD.,STAFFORD SPRINGS,CT,6076,1017,(860) 684-3181
65964,90432000868,STILLMEADOW SCHOOL,800 STILLWATER RD.,STAMFORD,CT,6902,NOT AVAILABLE,(203) 977-4507
20149,90255000489,MASUK HIGH SCHOOL,1014 MONROE TPKE.,MONROE,CT,6468,NOT AVAILABLE,(203) 452-5823
20644,90126000206,ROBERT J. O'BRIEN SCHOOL,52 FARM DR.,EAST HARTFORD,CT,6108,1211,(860) 622-5760
23992,90353000735,WASHINGTON PRIMARY SCHOOL,11 SCHOOL ST.,WASHINGTON DEPOT,CT,6794,1221,(860) 868-7331
26118,90153000261,JENNINGS SCHOOL,31 PALM DR.,FAIRFIELD,CT,6824,NOT AVAILABLE,(203) 255-8316
28179,90492001015,HALL HIGH SCHOOL,975 NORTH MAIN ST.,WEST HARTFORD,CT,6117,2057,(860) 232-4561
13019,90249000453,BIELEFIELD SCHOOL,70 MAYNARD ST.,MIDDLETOWN,CT,6457,4519,(860) 347-4124
19418,90177000314,CLAUDE CHESTER SCHOOL,1 HARRY DAY DRIVE,GROTON,CT,6340,NOT AVAILABLE,(860) 449-5636
72118,90522001089,JOHN F. KENNEDY SCHOOL,530 PARK AVE.,WINDSOR,CT,6095,3225,(860) 687-2060
72418,90444000899,WILCOXSON SCHOOL,600 WILCOXSON AVE.,STRATFORD,CT,6615,4238,(203) 385-4196
74850,90192001478,CLASSICAL MAGNET SCHOOL,85 WOODLAND STREET,HARTFORD,CT,6105,NOT AVAILABLE,(860) 695-9100
75207,90240000445,JOHN BARRY SCHOOL,124 COLUMBIA ST.,MERIDEN,CT,6450,3171,(203) 237-8831
78773,90156000276,UNION SCHOOL,173 SCHOOL ST.,UNIONVILLE,CT,6085,1096,(860) 673-2575
79411,90069000118,CANTON HIGH SCHOOL,76 SIMONDS AVENUE,CANTON,CT,6019,1207,(860) 693-7707
46733,90291000614,MIDDLE GATE ELEMENTARY SCHOOL,7 COLD SPRING RD.,NEWTOWN,CT,6470,2600,(203) 426-7662
19379,90462000927,BOOTH HILL SCHOOL,545 BOOTH HILL RD.,TRUMBULL,CT,6611,4003,(203) 452-4377
19784,90002400981,AMISTAD ACADEMY,130 EDGEWOOD AVENUE,NEW HAVEN,CT,6511,NOT AVAILABLE,(203) 772-7000
19794,90327000692,MOOSUP ELEMENTARY SCHOOL,35 CHURCH ST.,MOOSUP,CT,6354,1207,(860) 564-6430
1506,90192001370,SPORT AND MEDICAL SCIENCES ACADEMY,280 HUYSHOPE AVENUE,HARTFORD,CT,6106,NOT AVAILABLE,(860) 695-6900
3506,90099000146,EDNA C. STEVENS SCHOOL,25 COURT ST.,CROMWELL,CT,6416,1617,(860) 632-4866
9428,90045000051,BEARDSLEY SCHOOL,500 HUNTINGTON RD.,BRIDGEPORT,CT,6610,1709,(203) 576-7184
90391,90528001102,TYRRELL MIDDLE SCHOOL,500 TODD RD.,WOLCOTT,CT,6716,3144,(203) 879-8151
81427,90273000537,NEW FAIRFIELD HIGH SCHOOL,54 GILLOTTI RD.,NEW FAIRFIELD,CT,6812,2525,(203) 312-5800
84401,90102000161,SHELTER ROCK SCHOOL,2 CROWS NEST RD.,DANBURY,CT,6810,7056,(203) 797-4777
85215,90102000162,SOUTH STREET SCHOOL,129 SOUTH ST.,DANBURY,CT,6810,8039,(203) 797-4787
86721,90353801356,WOODLAND REGIONAL HIGH SCHOOL,135 BACK RIMMON RD.,BEACON FALLS,CT,6403,1199,(203) 881-5551
73973,90417000827,TIMOTHY EDWARDS SCHOOL,100 ARNOLD WAY,SOUTH WINDSOR,CT,6074,3028,(860) 648-5030
79776,90390000787,SALEM ELEMENTARY SCHOOL,200 HARTFORD RD.,SALEM,CT,6420,3804,(860) 859-0267
52667,90492001017,KING PHILIP MIDDLE SCHOOL,100 KING PHILIP DR.,WEST HARTFORD,CT,6117,1316,(860) 233-8236
52909,90522001096,WINDSOR HIGH SCHOOL,50 SAGE PARK RD.,WINDSOR,CT,6095,3329,(860) 687-2020
30440,90342001466,PRESTON VETERANS' MEMORIAL SCHOOL,325 SHETUCKET TPKE.,PRESTON,CT,6365,NOT AVAILABLE,(860) 887-3113
31365,90051000106,STAFFORD SCHOOL,212 LOUISIANA AVE.,BRISTOL,CT,6010,4456,(860) 584-7824
33605,90375001210,RHAM MIDDLE SCHOOL,25 RHAM RD.,HEBRON,CT,6248,1500,(860) 228-9423
39322,90102001166,KING STREET INTERMEDIATE SCHOOL,151 SOUTH KING ST.,DANBURY,CT,6811,3540,(203) 797-4761
60394,90276000538,ANN ANTOLINI SCHOOL,30 ANTOLINI ROAD,NEW HARTFORD,CT,6057,3326,(860) 489-4169
63934,90045000075,CLASSICAL STUDIES ACADEMY,240 LINWOOD AVE.,BRIDGEPORT,CT,6604,2408,(203) 576-7188
68288,90429000845,STAFFORD HIGH SCHOOL,145 ORCUTTVILLE RD.,STAFFORD SPRINGS,CT,6076,3719,(860) 684-4233
27223,90001800834,EXPLORATIONS,71 SPENCER ST.,WINSTED,CT,6098,NOT AVAILABLE,(860) 738-9070
27583,90444000900,DAVID WOOSTER MIDDLE SCHOOL,150 LINCOLN ST.,STRATFORD,CT,6615,4000,(203) 385-4275
40312,90519001083,NATCHAUG SCHOOL,123 JACKSON ST.,WILLIMANTIC,CT,6226,NOT AVAILABLE,(860) 465-2380
41661,90353600746,WOODBURY MIDDLE SCHOOL,67 WASHINGTON AVE.,WOODBURY,CT,6798,2816,(203) 263-4306
7826,90352000728,HARWINTON CONSOLIDATED SCHOOL,115 LITCHFIELD RD.,HAWRINTON,CT,6791,2204,(860) 485-9029
70099,90291000616,NEWTOWN MIDDLE SCHOOL,11 QUEEN ST.,NEWTOWN,CT,6471,2172,(203) 426-7638
75124,90234000435,SOUTHEAST ELEMENTARY SCHOOL,134 WARRENVILLE RD.,MANSFIELD CENTER,CT,6250,1229,(860) 423-1611
81423,90240000443,ISRAEL PUTNAM SCHOOL,133 PARKER AVE.,MERIDEN,CT,6450,5925,(203) 237-8493
83549,90390000787,SALEM ELEMENTARY SCHOOL,200 HARTFORD RD.,SALEM,CT,6420,3804,(860) 859-0267
87852,90352000727,HAR-BUR MIDDLE SCHOOL,26 LYON RD.,BURLINGTON,CT,6013,1313,(860) 673-6163
30192,90363000768,VALLEY REGIONAL HIGH SCHOOL,256 KELSEY HILL RD.,DEEP RIVER,CT,6417,1699,(860) 526-5328
33569,90249000455,FARM HILL SCHOOL,390 RIDGE RD.,MIDDLETOWN,CT,6457,4437,(860) 346-1225
37894,90375000772,RHAM HIGH SCHOOL,85 WALL ST.,HEBRON,CT,6248,NOT AVAILABLE,(860) 228-9474
39484,90297000621,NORTH BRANFORD HIGH SCHOOL,49 CAPUTO RD.,NORTH BRANFORD,CT,6471,1021,(203) 484-1465
66995,90162000279,GIDEON WELLES SCHOOL,1029 NEIPSIC RD.,GLASTONBURY,CT,6033,2571,(860) 652-7800
67893,90264000508,WESTERN SCHOOL,108 PINE ST.,NAUGATUCK,CT,6770,3723,(203) 720-5244
68660,90111000174,BRADLEY SCHOOL,155 DAVID HUMPHREYS RD.,DERBY,CT,6418,2299,(203) 736-5040
68743,90510001069,CENTER SCHOOL,12 OLD FARMS RD.,WEST WILLINGTON,CT,6279,1732,(860) 429-9367
69161,90353600744,MITCHELL ELEMENTARY SCHOOL,14 SCHOOL ST.,WOODBURY,CT,6798,2842,(203) 263-4314
69973,90353800756,LONG RIVER MIDDLE SCHOOL,38 COLUMBIA AVE.,PROSPECT,CT,6712,1638,(203) 758-4421
20587,90027001118,RALPH M. T. JOHNSON SCHOOL,500 WHITTLESEY DR.,BETHEL,CT,6801,1518,(203) 794-8700
29612,90483001638,WATERBURY CAREER ACADEMY,175 BIRCH STREET,WATERBURY,CT,6704,NOT AVAILABLE,(203) 574-8000
94447,90312000677,VETERANS' MEMORIAL SCHOOL,80 CROUCH AVE.,NORWICH,CT,6360,7329,(860) 823-4209
95910,90066001187,DR. HELEN BALDWIN MIDDLE SCHOOL,45 WESTMINSTER RD.,CANTERBURY,CT,6331,1538,(860) 546-9421
97634,90285001372,SARAH NOBLE INTERMEDIATE SCHOOL,25 SUNNY VALLEY RD.,NEW MILFORD,CT,6776,3333,(860) 210-4020
98023,90231000421,ILLING MIDDLE SCHOOL,227 MIDDLE TPKE E,MANCHESTER,CT,6040,4261,(860) 647-3400
42407,90492001019,NORFELDT SCHOOL,35 BARKSDALE RD.,WEST HARTFORD,CT,6117,1605,(860) 233-4421
44568,90276000539,BAKERVILLE CONSOLIDATED SCHOOL,51 CEDAR LN.,NEW HARTFORD,CT,6057,2909,(860) 482-0288
45520,90492001011,BUGBEE SCHOOL,1943 ASYLUM AVE.,WEST HARTFORD,CT,6117,3058,(860) 929-5500
45592,90267000527,VANCE ELEMENTARY SCHOOL,183 VANCE ST.,NEW BRITAIN,CT,6052,1634,(860) 225-8731
46552,90282001685,HARBOR ELEMENTARY SCHOOL,432 MONTAUK AVENUE,NEW LONDON,CT,6320,4698,(860) 447-6040
50588,90045001163,HIGH HORIZONS MAGNET SCHOOL,700 PALISADE AVE.,BRIDGEPORT,CT,6610,3457,(203) 576-7807
52604,90353901201,HADDAM-KILLINGWORTH MIDDLE SCHOOL,451 ROUTE 81,KILLINGWORTH,CT,6419,NOT AVAILABLE,(860) 663-1241
54076,90111001806,LITTLE RAIDERS UNIVERSITY,75 CHATFIELD STREET,DERBY,CT,6418,NOT AVAILABLE,(203) 446-4224
55479,90384000786,WEST HILL SCHOOL,95 CRONIN DR.,ROCKY HILL,CT,6067,1106,(860) 258-7761
55765,90447000903,A. WARD SPAULDING SCHOOL,945 MOUNTAIN RD.,SUFFIELD,CT,6078,2014,(860) 668-3826
11687,90132000224,EAST LYME MIDDLE SCHOOL,31 SOCIETY RD.,NIANTIC,CT,6357,NOT AVAILABLE,(860) 739-4491
15693,90267000524,SMITH ELEMENTARY SCHOOL,142 RUTHERFORD ST.,NEW BRITAIN,CT,6051,3299,(860) 223-1574
18786,90102000152,HAYESTOWN AVENUE SCHOOL,42 TAMARACK AVE.,DANBURY,CT,6811,NOT AVAILABLE,(203) 797-4771
46688,90102000154,MILL RIDGE PRIMARY SCHOOL,49A HIGH RIDGE RD.,DANBURY,CT,6811,5297,(203) 797-4781
47908,90282000591,C.B. JENNINGS INTERNATIONAL ELEMENTARY MAGNET,50 MERCER STREET,NEW LONDON,CT,6320,NOT AVAILABLE,(860) 447-6050
48621,90105000170,OX RIDGE ELEMENTARY SCHOOL,395 MANSFIELD AVE.,DARIEN,CT,6820,2113,(203) 655-2579
52148,90168000291,GRANBY MEMORIAL MIDDLE SCHOOL,321 SALMON BROOK ST.,GRANBY,CT,6035,1804,(860) 844-3029
55275,90192000360,DWIGHT-BELLIZZI DUAL LANGUAGE ACADEMY,215 SOUTH STREET,HARTFORD,CT,6114,1918,(860) 695-2400
57421,90353700708,LONG MEADOW ELEMENTARY SCHOOL,65 NORTH BENSON RD.,MIDDLEBURY,CT,6762,NOT AVAILABLE,(203) 758-1144
58226,90309000657,ROTON MIDDLE SCHOOL,201 HIGHLAND AVENUE,NORWALK,CT,6854,NOT AVAILABLE,(203) 899-2930
58760,90270000533,SOUTH SCHOOL,8 FARM RD.,NEW CANAAN,CT,6840,6697,(203) 594-4313
58887,90091000340,SIX-SIX MAGNET SCHOOL,601 PEARL HARBOR ST.,BRIDGEPORT,CT,6610,NOT AVAILABLE,(203) 365-8200
30859,90054001186,HUCKLEBERRY HILL ELEMENTARY SCHOOL,100 CANDLEWOOD LAKE RD.,BROOKFIELD,CT,6804,2228,(203) 775-7675
34532,90279001564,MAURO-SHERIDAN MAGNET SCHOOL,191 FOUNTAIN ST.,NEW HAVEN,CT,6515,NOT AVAILABLE,(475) 220-2800
37460,90228000411,DANIEL HAND HIGH SCHOOL,286 GREEN HILL RD.,MADISON,CT,6443,NOT AVAILABLE,(203) 245-6350
39837,90126000200,EAST HARTFORD HIGH SCHOOL,869 FORBES ST.,EAST HARTFORD,CT,6118,1921,(860) 622-5200
23828,90186000336,BEAR PATH SCHOOL,10 KIRK RD.,HAMDEN,CT,6514,1308,(203) 407-2015
24291,90462001469,FRENCHTOWN ELEMENTARY SCHOOL,30 FRENCHTOWN RD.,TRUMBULL,CT,6611,NOT AVAILABLE,(203) 452-4227
25836,90279001443,JOHN C. DANIELS,569 CONGRESS AVE.,NEW HAVEN,CT,6519,NOT AVAILABLE,(475) 220-3600
29968,90045000080,READ SCHOOL,130 EZRA ST.,BRIDGEPORT,CT,6606,5061,(203) 576-8030
11668,90045000056,CENTRAL HIGH SCHOOL,1 LINCOLN BLVD.,BRIDGEPORT,CT,6606,5502,(203) 576-7377
12054,90279000586,WEXLER/GRANT COMMUNITY SCHOOL,55 FOOTE ST.,NEW HAVEN,CT,6511,NOT AVAILABLE,(475) 220-5600
15918,90353500742,MIDDLEFIELD MEMORIAL SCHOOL,124 HUBBARD ST.,MIDDLEFIELD,CT,6455,1218,(860) 349-7235
17212,90324000690,OXFORD MIDDLE SCHOOL,40 GREAT OAK RD.,OXFORD,CT,6478,NOT AVAILABLE,(203) 888-5418
