OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
33640,450363001316,R. P. DAWKINS MIDDLE,1300 EAST BLACKSTOCK ROAD,MOORE,SC,29369,NOT AVAILABLE,(864) 576-8088
39407,450072001194,LANGLEY-BATH-CLEARWATER MIDDLE,29 LIONS TRAIL,WARRENVILLE,SC,29851,NOT AVAILABLE,(803) 593-7260
93421,450111001550,WHALE BRANCH EARLY COLLEGE HIGH,169 DETOUR ROAD,SEABROOK,SC,29940,NOT AVAILABLE,(843) 466-2700
98240,450144000232,STILES POINT ELEMENTARY,883-A MIKELL DRIVE,CHARLESTON,SC,29412,NOT AVAILABLE,(843) 762-2767
71871,450231001179,ROBERT E. CASHION ELEMENTARY,1500 FORK SHOALS ROAD,GREENVILLE,SC,29605,NOT AVAILABLE,(864) 355-8000
74728,450390201068,R. E. DAVIS COLLEGE PREPARATORY ACADEMY,345 EASTERN SCHOOL ROAD,SUMTER,SC,29153,NOT AVAILABLE,(803) 495-3247
78317,450234000587,MATHEWS ELEMENTARY,725 MARSHALL ROAD,GREENWOOD,SC,29646,NOT AVAILABLE,(864) 941-5680
78538,450387001491,INDIA HOOK ELEMENTARY,2068 YUKON DRIVE,ROCK HILL,SC,29732,NOT AVAILABLE,(803) 985-1600
68099,450117001351,STRATFORD HIGH,951 CROWFIELD BOULEVARD,GOOSE CREEK,SC,29445,NOT AVAILABLE,(843) 820-4000
68984,450375001092,UNION COUNTY HIGH,1163 LAKESIDE DRIVE,UNION,SC,29379,NOT AVAILABLE,(864) 429-1750
69758,450072001189,AIKEN ELEMENTARY,2050 PINE LOG ROAD,AIKEN,SC,29803,NOT AVAILABLE,(803) 641-2740
80707,450231001180,CHERRYDALE ELEMENTARY,302 PERRY ROAD,GREENVILLE,SC,29609,NOT AVAILABLE,(864) 355-3300
83013,450348000985,HOLLY SPRINGS-MOTLOW ELEMENTARY,325 MOTLOW SCHOOL ROAD,CAMPOBELLO,SC,29322,NOT AVAILABLE,(864) 472-8120
85741,450111000136,BROAD RIVER ELEMENTARY,474 BROAD RIVER ROAD,BEAUFORT,SC,29906,NOT AVAILABLE,(843) 322-8400
89618,450105001327,WILLISTON-ELKO MIDDLE,12233 MAIN STREET,WILLISTON,SC,29853,NOT AVAILABLE,(803) 266-3430
51063,450279000631,SANDHILLS PRIMARY,140 LEWIS RAST ROAD,SWANSEA,SC,29160,NOT AVAILABLE,(803) 490-7002
51088,450390401580,SC GOVERNOR'S SCHOOL FOR ARTS AND HUMANITIES,15 UNIVERSITY STREET,GREENVILLE,SC,29601,NOT AVAILABLE,(864) 282-3757
52366,450090000690,MCLEES ELEMENTARY,4900 DOBBINS BRIDGE ROAD,ANDERSON,SC,29626,NOT AVAILABLE,(864) 716-3600
54506,450366001664,MEETING STREET ACADEMY-SPARTANBURG,201 EAST BROAD STREET SUITE 110,SPARTANBURG,SC,29306,NOT AVAILABLE,(864) 253-1800
56314,450390100460,GREENVILLE TECHNICAL CHARTER HIGH SCHOOL,506 PLEASANTBURG DRIVE #119,GREENVILLE,SC,29607,NOT AVAILABLE,(864) 250-8944
106160,450390801725,CREEK BRIDGE STEM ACADEMY,6641 SOUTH HIGHWAY 41,MARION,SC,29571,NOT AVAILABLE,(843) 362-3500
106164,450390901520,SC CONNECTIONS ACADEMY,201 EXECUTIVE CENTER DRIVE SUITE 250,COLUMBIA,SC,29210,NOT AVAILABLE,(803) 569-1302
107273,450390101706,CHARLESTON ADVANCEMENT ACADEMY HIGH SCHOOL,1929 GRIMBALL ROAD,CHARLESTON,SC,29412,NOT AVAILABLE,(843) 580-7283
107282,450391000866,BROOKDALE ELEMENTARY,394 BROOKDALE DRIVE,ORANGEBURG,SC,29115,NOT AVAILABLE,(803) 534-5982
11358,450333000885,EAST END ELEMENTARY,505 EAST SECOND AVENUE,EASLEY,SC,29640,NOT AVAILABLE,(864) 397-1700
14450,450186000356,ROSENWALD ELEMENTARY/MIDDLE,508 CHURCH STREET,SOCIETY HILL,SC,29593,NOT AVAILABLE,(843) 398-2700
19899,450366001041,E. P. TODD SCHOOL,150 OLD CANAAN ROAD,SPARTANBURG,SC,29302,NOT AVAILABLE,(864) 594-4475
84535,450249001471,BLACK WATER MIDDLE,900 EAST COX FERRY ROAD,CONWAY,SC,29526,NOT AVAILABLE,(843) 903-8440
89818,450117000155,BOULDER BLUFF ELEMENTARY,400 JUDY DRIVE,GOOSE CREEK,SC,29445,NOT AVAILABLE,(843) 553-1223
1332,450144001611,NORTH CHARLESTON CREATIVE ARTS ELEMENTARY,5200 LACKAWANNA BOULEVARD,NORTH CHARLESTON,SC,29405,NOT AVAILABLE,(843) 529-2831
1444,450351001669,SHOALLY CREEK ELEMENTARY,3777 PARIS BRIDGE ROAD,BOILING SPRINGS,SC,29316,NOT AVAILABLE,(864) 594-3200
3942,450333000898,RICHARD H. GETTYS MIDDLE,510 SOUTH PENDLETON STREET,EASLEY,SC,29640,NOT AVAILABLE,(864) 397-3900
6105,450390101688,GREER MIDDLE COLLEGE CHARTER HIGH,138 WEST MCELHANEY ROAD,TAYLORS,SC,29687,NOT AVAILABLE,(864) 469-7571
7232,450366001048,MARY H. WRIGHT ELEMENTARY,457 SOUTH CHURCH STREET,SPARTANBURG,SC,29306,NOT AVAILABLE,(864) 594-4477
8123,450336000929,SOUTH KILBOURNE ELEMENTARY,1400 SOUTH KILBOURNE ROAD,COLUMBIA,SC,29205,NOT AVAILABLE,(803) 738-7215
8654,450249001419,ST. JAMES MIDDLE,9775 ST. JAMES ROAD,MYRTLE BEACH,SC,29588,NOT AVAILABLE,(843) 650-5543
9264,450093000120,BAMBERG-EHRHARDT MIDDLE,897 NORTH STREET,BAMBERG,SC,29003,NOT AVAILABLE,(803) 245-3058
44616,450183000347,COLLETON COUNTY HIGH,150 COUGAR NATION DRIVE,WALTERBORO,SC,29488,NOT AVAILABLE,(843) 782-0031
45369,450216001409,HANNAH-PAMPLICO ELEMENTARY/MIDDLE,2131 SOUTH PAMPLICO HIGHWAY,PAMPLICO,SC,29583,NOT AVAILABLE,(843) 493-5588
45757,450249000645,AYNOR HIGH,201 JORDANVILLE ROAD,AYNOR,SC,29511,NOT AVAILABLE,(843) 488-7100
47168,450351000994,CHESNEE ELEMENTARY,985 FAIRFIELD ROAD,CHESNEE,SC,29323,NOT AVAILABLE,(864) 461-7322
49086,450186000365,WASHINGTON ST. ELEMENTARY,325 WASHINGTON STREET,HARTSVILLE,SC,29550,NOT AVAILABLE,(843) 383-3141
95386,450387001132,EBENEZER AVENUE ELEMENTARY: TRADITIONAL MONTESORRI INQUIRY,242 EBENEZER AVENUE,ROCK HILL,SC,29730,NOT AVAILABLE,(803) 981-1435
97955,450111000420,H. E. MCCRACKEN MIDDLE,250 H. E. MCCRACKEN CIRCLE,BLUFFTON,SC,29910,NOT AVAILABLE,(843) 706-8700
99484,450186000370,HARTSVILLE HIGH,701 LEWELLYN AVENUE,HARTSVILLE,SC,29550,NOT AVAILABLE,(843) 383-3130
99577,450231001393,BLUE RIDGE MIDDLE,2423 EAST TYGER BRIDGE ROAD,GREER,SC,29651,NOT AVAILABLE,(864) 355-1900
100999,450346000936,SALUDA PRIMARY,200 MATTHEWS DRIVE,SALUDA,SC,29138,NOT AVAILABLE,(864) 445-2469
101738,450333000897,R. C. EDWARDS MIDDLE,1157 MADDEN BRIDGE ROAD,CENTRAL,SC,29630,NOT AVAILABLE,(864) 397-4200
106158,450390101745,GREEN FIVE FORKS,3710 LANDMARK DRIVE SUITE 201,COLUMBIA,SC,29204,NOT AVAILABLE,(803) 734-8322
51542,450339001076,POLO ROAD ELEMENTARY,1250 POLO ROAD,COLUMBIA,SC,29223,NOT AVAILABLE,(803) 419-2226
52479,450390201388,SUMTER CAREER AND TECHNOLOGY CENTER,2612 MCCRAY'S MILL ROAD,SUMTER,SC,29154,NOT AVAILABLE,(803) 481-8575
53299,450150000288,INSTITUTE OF INNOVATION,175 CAMPUS DRIVE,GAFFNEY,SC,29341,NOT AVAILABLE,(864) 206-2576
55098,450390001154,RIVERVIEW ELEMENTARY,1300 SPRATT STREET,FORT MILL,SC,29715,NOT AVAILABLE,(803) 548-4677
55272,450069000011,ABBEVILLE HIGH,701 WASHINGTON STREET,ABBEVILLE,SC,29620,NOT AVAILABLE,(864) 366-5916
56964,450255000657,JACKSON SCHOOL,1730 JEFFERSON DAVIS HIGHWAY,CAMDEN,SC,29020,NOT AVAILABLE,(803) 425-8965
56969,450192000383,GORDON ELEMENTARY,926 PERRY AVENUE,DILLON,SC,29536,NOT AVAILABLE,(843) 774-1227
30036,450252001449,HARDEEVILLE-RIDGELAND MIDDLE,150 HURRICANE ALLEY,HARDEEVILLE,SC,29927,NOT AVAILABLE,(843) 310-1898
30134,450144001438,BELLE HALL ELEMENTARY,385 EGYPT ROAD,MT. PLEASANT,SC,29464,NOT AVAILABLE,(843) 849-2841
32584,450387000817,CENTRAL CHILD DEVELOPMENT CENTER,414 EAST BLACK STREET,ROCK HILL,SC,29730,NOT AVAILABLE,(803) 980-2060
36719,450267000712,WEST LEE ELEMENTARY,55 WEST LEE SCHOOL ROAD,REMBERT,SC,29128,NOT AVAILABLE,(803) 428-3147
39303,450228001440,WACCAMAW HIGH,2412 KINGS RIVER ROAD,PAWLEYS ISLAND,SC,29585,NOT AVAILABLE,(843) 237-9899
39634,450390201064,BATES MIDDLE,715 ESTATE STREET,SUMTER,SC,29150,NOT AVAILABLE,(803) 775-0711
22873,450117000160,TIMBERLAND HIGH,1418 GRAVEL HILL ROAD,ST. STEPHEN,SC,29479,NOT AVAILABLE,(843) 567-8110
27116,450144000234,SULLIVAN'S ISLAND ELEMENTARY,2014 MIKE PERKIS PLACE,SULLIVAN'S ISLAND,SC,29482,NOT AVAILABLE,(843) 883-3118
29303,450117000157,CROSS ELEMENTARY,1325 RANGER DRIVE,CROSS,SC,29436,NOT AVAILABLE,(843) 899-8916
72467,450096000123,DENMARK-OLAR MIDDLE,64 GREEN STREET,DENMARK,SC,29042,NOT AVAILABLE,(803) 793-3383
73731,450069000065,CHEROKEE TRAIL ELEMENTARY,6219 HIGHWAY 184 EAST,DONALDS,SC,29638,NOT AVAILABLE,(864) 379-8500
76819,450255000661,PINE TREE HILL ELEMENTARY,938 BISHOPVILLE HIGHWAY,CAMDEN,SC,29020,NOT AVAILABLE,(803) 425-8970
63695,450072000030,MILLBROOK ELEMENTARY,255 EAST PINE LOG ROAD,AIKEN,SC,29803,NOT AVAILABLE,(803) 641-2580
66986,450282001345,HARBISON WEST ELEMENTARY,257 CROSSBOW DRIVE,COLUMBIA,SC,29212,NOT AVAILABLE,(803) 476-3800
34516,450351000995,COOLEY SPRINGS-FINGERVILLE ELEMENTARY,140 COOLEY SPRINGS SCHOOL ROAD,CHESNEE,SC,29323,NOT AVAILABLE,(864) 592-1211
571,450117001658,NEXTON ELEMENTARY,200 SCHOLAR WAY,SUMMERVILLE,SC,29483,NOT AVAILABLE,(843) 900-3222
4130,450249000637,LORIS MIDDLE,5209 HIGHWAY 66,LORIS,SC,29569,NOT AVAILABLE,(843) 756-2181
4804,450258000678,INDIAN LAND ELEMENTARY,4137 DOBY'S BRIDGE ROAD,INDIAN LAND,SC,29707,NOT AVAILABLE,(803) 548-2916
5645,450144000216,MT. PLEASANT ACADEMY,605 CENTER STREET,MOUNT PLEASANT,SC,29464,NOT AVAILABLE,(843) 849-2826
8879,450000200439,ST. GEORGE MIDDLE,600 MINUS STREET,ST. GEORGE,SC,29477,NOT AVAILABLE,(843) 563-3171
22117,450303000821,NEWBERRY COUNTY CAREER CENTER,3413 MAIN STREET,NEWBERRY,SC,29108,NOT AVAILABLE,(803) 321-2674
23374,450144000213,MITCHELL ELEMENTARY,2 PERRY STREET,CHARLESTON,SC,29403,NOT AVAILABLE,(843) 724-7261
26344,450228000555,CARVERS BAY MIDDLE,13000 CHOPPEE ROAD,HEMINGWAY,SC,29554,NOT AVAILABLE,(843) 545-0918
26346,450390001102,SPRINGFIELD MIDDLE,1711 SPRINGFIELD PARKWAY,FORT MILL,SC,29715,NOT AVAILABLE,(803) 548-8199
27696,450360000651,BERRY SHOALS INTERMEDIATE,300 SHOALS ROAD,DUNCAN,SC,29334,NOT AVAILABLE,(864) 949-2300
12182,450090001206,NEW PROSPECT ELEMENTARY,126 NEW PROSPECT CHURCH ROAD,ANDERSON,SC,29625,NOT AVAILABLE,(864) 260-5195
12864,450249001531,HCS EARLY COLLEGE HIGH,2050 HIGHWAY 501 EAST HGTC,CONWAY,SC,29528,NOT AVAILABLE,(843) 349-3131
15144,450279000752,SWANSEA HIGH,500 EAST FIRST STREET,SWANSEA,SC,29160,NOT AVAILABLE,(803) 490-7007
16154,450234000596,GREENWOOD HIGH,1816 COKESBURY ROAD,GREENWOOD,SC,29649,NOT AVAILABLE,(864) 941-5600
18507,450090000687,MIDWAY ELEMENTARY,1221 HARRIETT CIRCLE,ANDERSON,SC,29621,NOT AVAILABLE,(864) 716-3800
19511,450339001566,MULLER ROAD MIDDLE,1031 MULLER ROAD,BLYTHEWOOD,SC,29016,NOT AVAILABLE,(803) 691-6851
73258,450144000548,WEST ASHLEY HIGH,4060 WEST WILDCAT BOULEVARD,CHARLESTON,SC,29414,NOT AVAILABLE,(843) 573-1201
73628,450390201059,LEMIRA ELEMENTARY,952 FULTON STREET,SUMTER,SC,29150,NOT AVAILABLE,(803) 775-0658
77527,450201001405,OAKBROOK ELEMENTARY,306 OLD FORT DRIVE,LADSON,SC,29456,NOT AVAILABLE,(843) 821-1165
44404,450282001441,H. E. CORLEY ELEMENTARY,1500 CHADFORD ROAD,IRMO,SC,29063,NOT AVAILABLE,(803) 476-4001
44646,450195000391,LATTA HIGH,618 NORTH RICHARDSON STREET,LATTA,SC,29565,NOT AVAILABLE,(843) 752-5751
45998,450144000211,MIDLAND PARK PRIMARY,2415 MIDLAND PARK ROAD,NORTH CHARLESTON,SC,29406,NOT AVAILABLE,(843) 574-2183
48760,450117000822,GOOSE CREEK ELEMENTARY,200 FOSTER CREEK ROAD,GOOSE CREEK,SC,29445,NOT AVAILABLE,(843) 820-8008
80842,450249000639,SOCASTEE HIGH,4900 SOCASTEE BOULEVARD,MYRTLE BEACH,SC,29588,NOT AVAILABLE,(843) 293-2513
83010,450156000317,MCBEE HIGH,264 EAST PINE STREET,MCBEE,SC,29101,NOT AVAILABLE,(843) 335-8251
87768,450069000002,JOHN C. CALHOUN ELEMENTARY,750 NORTH CALHOUN SHORES PARKWAY,CALHOUN FALLS,SC,29628,NOT AVAILABLE,(864) 418-8016
89716,450270000041,GILBERT MIDDLE,120 RIKARD CIRCLE,GILBERT,SC,29054,NOT AVAILABLE,(803) 821-1700
56983,450249000246,SOCASTEE ELEMENTARY,4223 SOCASTEE BOULEVARD,MYRTLE BEACH,SC,29588,NOT AVAILABLE,(843) 650-2606
58047,450387001006,THE PALMETTO SCHOOL AT THE CHILDREN?S ATTENTION HOME,386 EAST BLACK STREET,ROCK HILL,SC,29730,NOT AVAILABLE,(803) 328-6555
58120,450333000903,LIBERTY HIGH,124 RED DEVIL DRIVE,LIBERTY,SC,29657,NOT AVAILABLE,(864) 397-2600
59866,450381001577,HAROLD C. JOHNSON ELEMENTARY,400 EAST JEFFERSON STREET,YORK,SC,29745,NOT AVAILABLE,(803) 818-6040
91832,450336000955,LOWER RICHLAND HIGH,2615 LOWER RICHLAND BOULEVARD,HOPKINS,SC,29061,NOT AVAILABLE,(803) 695-3000
93320,450228001333,GEORGETOWN MIDDLE,2400 AUTHUAN MAYBANK DRIVE,GEORGETOWN,SC,29440,NOT AVAILABLE,(843) 527-4495
93584,450192000382,SOUTH ELEMENTARY,900 PATRIOT STREET,DILLON,SC,29536,NOT AVAILABLE,(843) 774-1210
97378,450144000222,MALCOLM C. HURSEY MONTESSORI,4542 SIMMS STREET,NORTH CHARLESTON,SC,29406,NOT AVAILABLE,(843) 745-7105
97857,450351001001,CHESNEE HIGH,795 SOUTH ALABAMA AVENUE,CHESNEE,SC,29323,NOT AVAILABLE,(864) 461-7318
98510,450381001456,HUNTER STREET ELEMENTARY,1100 HUNTER STREET,YORK,SC,29745,NOT AVAILABLE,(803) 684-1926
60914,450363001314,FAIRFOREST MIDDLE,150 LINCOLN SCHOOL ROAD,SPARTANBURG,SC,29301,NOT AVAILABLE,(864) 576-1270
63977,450228000472,PLEASANT HILL ELEMENTARY,127 SCHOOLHOUSE ROAD,HEMINGWAY,SC,29554,NOT AVAILABLE,(843) 558-9417
64656,450366001583,SPARTANBURG SCHOOL DISTRICT 7 EARLY CHILDHOOD CENTER,301 CRESCENT AVENUE,SPARTANBURG,SC,29306,NOT AVAILABLE,(864) 594-4465
66115,450249000630,PEE DEE ELEMENTARY,6555 HIGHWAY 134,CONWAY,SC,29527,NOT AVAILABLE,(843) 397-2579
66846,450153000299,CHESTER MIDDLE,1014 MCCANDLESS ROAD,CHESTER,SC,29706,NOT AVAILABLE,(803) 377-8192
100230,450336000930,SATCHEL FORD ELEMENTARY,5901 SATCHEL FORD ROAD,COLUMBIA,SC,29206,NOT AVAILABLE,(803) 738-7209
100647,450072000025,GLOVERVILLE ELEMENTARY,114 GLORIA RUSH CIRCLE,GLOVERVILLE,SC,29828,NOT AVAILABLE,(803) 593-7280
101497,450078001324,PALMETTO ELEMENTARY,1 ROBERTS BOULEVARD,WILLIAMSTON,SC,29697,NOT AVAILABLE,(864) 847-5442
106123,450000101721,BROAD RIVER HIGH,4460 BROAD RIVER ROAD,COLUMBIA,SC,29210,NOT AVAILABLE,(803) 896-2714
106156,450390101743,PACE,3710 LANDMARK DRIVE SUITE 201,COLUMBIA,SC,29204,NOT AVAILABLE,(803) 734-8322
106175,450390901717,CLEAR DOT CHARTER SCHOOL,2015 MARION STREET,COLUMBIA,SC,29201,NOT AVAILABLE,(803) 567-3075
106181,450390901760,GATES SCHOOL,1201 MAIN STREET SUITE 300,COLUMBIA,SC,29201,NOT AVAILABLE,(803) 849-2464
107287,450391000876,NORTH MIDDLE/HIGH,692 CROMER AVENUE,NORTH,SC,29112,NOT AVAILABLE,(803) 247-2541
44539,450336001298,CRAYTON MIDDLE,5000 CLEMSON AVENUE,COLUMBIA,SC,29206,NOT AVAILABLE,(803) 738-7224
49816,450201000398,JAMES H. SPANN ELEMENTARY,901 JOHN MCKISSICK WAY,SUMMERVILLE,SC,29483,NOT AVAILABLE,(843) 873-3050
32244,450186000374,SPAULDING MIDDLE,400 EAST CARTERSVILLE HIGHWAY,LAMAR,SC,29069,NOT AVAILABLE,(843) 326-7625
34248,450273001273,R. H. FULMER MIDDLE,1614 WALTERBORO ST.,WEST COLUMBIA,SC,29170,NOT AVAILABLE,(803) 822-5660
34975,450282000757,SEVEN OAKS ELEMENTARY,2800 ASHLAND ROAD,COLUMBIA,SC,29210,NOT AVAILABLE,(803) 476-8500
37158,450177000326,MANNING JUNIOR HIGH,1101 W.L. HAMILTON ROAD,MANNING,SC,29102,NOT AVAILABLE,(803) 435-8195
38469,450267000712,WEST LEE ELEMENTARY,55 WEST LEE SCHOOL ROAD,REMBERT,SC,29128,NOT AVAILABLE,(803) 428-3147
38534,450213001235,THEODORE LESTER ELEMENTARY,3501 EAST PALMETTO STREET,FLORENCE,SC,29506,NOT AVAILABLE,(843) 664-8459
39568,450390201078,FURMAN MIDDLE,3400 BETHEL CHURCH ROAD,SUMTER,SC,29154,NOT AVAILABLE,(803) 481-8519
50739,450192001596,DILLON MIDDLE,1803 JOAN DRIVE,DILLON,SC,29536,NOT AVAILABLE,(843) 774-1212
52232,450117000172,ST. STEPHEN MIDDLE,225 CAROLINA AVENUE,ST. STEPHEN,SC,29479,NOT AVAILABLE,(843) 567-3128
53529,450387001004,SOUTH POINTE HIGH,801 NEELY ROAD,ROCK HILL,SC,29730,NOT AVAILABLE,(803) 980-2100
54881,450390101665,TALL PINES STEM ACADEMY,82 CAMP LONG ROAD,AIKEN,SC,29805,NOT AVAILABLE,(803) 502-1692
55163,450144000228,JAMES SIMONS MONTESSORI,741 KING STREET,CHARLESTON,SC,29403,NOT AVAILABLE,(843) 724-7763
22585,450228000554,CARVERS BAY HIGH,13002 CHOPPEE ROAD,HEMINGWAY,SC,29554,NOT AVAILABLE,(843) 545-5837
28408,450144001533,JERRY ZUCKER MIDDLE SCHOOL OF SCIENCE,6401 DORCHESTER ROAD,NORTH CHARLESTON,SC,29418,NOT AVAILABLE,(843) 767-8383
28575,450117000035,DEVON FOREST ELEMENTARY,1127 DOROTHY STREET,GOOSE CREEK,SC,29455,NOT AVAILABLE,(843) 820-3880
29570,450072001390,REDCLIFFE ELEMENTARY,22 DOUBLE SPRINGS ROAD,AIKEN,SC,29803,NOT AVAILABLE,(803) 827-3350
29905,450144001553,PATTISON'S ACADEMY FOR COMPREHENSIVE EDUCATION,721 WAPPOO ROAD,CHARLESTON,SC,29407,NOT AVAILABLE,(843) 746-6516
80806,450186000359,SPAULDING ELEMENTARY,204 EAST PEARL STREET,LAMAR,SC,29069,NOT AVAILABLE,(843) 326-7666
85628,450339001348,NORTH SPRINGS ELEMENTARY,1300 CLEMSON ROAD,COLUMBIA,SC,29229,NOT AVAILABLE,(803) 736-3183
85862,450231001337,WOODMONT MIDDLE,325 NORTH FLAT ROCK ROAD,PIEDMONT,SC,29673,NOT AVAILABLE,(864) 355-8500
61017,450153000292,LEWISVILLE ELEMENTARY,4006 LEWISVILLE HIGH SCHOOL ROAD,RICHBURG,SC,29729,NOT AVAILABLE,(803) 789-5164
90324,450390201066,CHERRYVALE ELEMENTARY,1420 FURMAN DRIVE,SUMTER,SC,29154,NOT AVAILABLE,(803) 494-8200
97685,450351000938,OAKLAND ELEMENTARY,151 MUD CREEK ROAD,INMAN,SC,29349,NOT AVAILABLE,(864) 814-3870
98673,450150000859,BLACKSBURG PRIMARY,1010 EAST CHEROKEE STREET,BLACKSBURG,SC,29702,NOT AVAILABLE,(864) 206-6936
70212,450231000492,AUGUSTA CIRCLE ELEMENTARY,100 WINYAH STREET,GREENVILLE,SC,29605,NOT AVAILABLE,(864) 355-1200
72098,450231000579,J. HARLEY BONDS CAREER CENTER,505 NORTH MAIN STREET,GREER,SC,29650,NOT AVAILABLE,(864) 355-8080
72721,450111000270,COOSA ELEMENTARY,45 MIDDLE ROAD,BEAUFORT,SC,29907,NOT AVAILABLE,(843) 322-6100
79789,450177001439,MANNING ELEMENTARY,311 WEST BOYCE STREET,MANNING,SC,29102,NOT AVAILABLE,(803) 435-5066
106126,450072001702,A. L. CORBETT MIDDLE,10 A.L. CORBETT CIRCLE,WAGENER,SC,29164,NOT AVAILABLE,(803) 564-1050
106130,450072001729,GRANITEVILLE ELEMENTARY,1 WILLIS CIRCLE,GRANITEVILLE,SC,29829,NOT AVAILABLE,(803) 564-1058
106141,450249001726,MYRTLE BEACH CHILD DEVELOPMENT CENTER,612 29TH AVENUE NORTH,MYRTLE BEACH,SC,29577,NOT AVAILABLE,(843) 448-1658
106183,450391000196,HUNTER-KINARD-TYLER HIGH,7066 NORWAY ROAD,NEESES,SC,29107,NOT AVAILABLE,(803) 263-4832
106186,450391000850,BETHUNE-BOWMAN MIDDLE/HIGH,4857 CHARLESTON HIGHWAY,ROWESVILLE,SC,29133,NOT AVAILABLE,(803) 516-6011
107277,450390901616,CYBER ACADEMY OF SOUTH CAROLINA,330 PELHAM ROAD SUITE 101A,GREENVILLE,SC,29615,NOT AVAILABLE,(855) 611-2830
2998,450183000189,NORTHSIDE ELEMENTARY,1929 INDUSTRIAL ROAD,WALTERBORO,SC,29488,NOT AVAILABLE,(843) 782-0015
6667,450231001334,GATEWAY ELEMENTARY,200 HAWKINS ROAD,TRAVELERS REST,SC,29690,NOT AVAILABLE,(864) 355-5200
6760,450336000926,A. C. MOORE ELEMENTARY,333 ETIWAN AVENUE,COLUMBIA,SC,29205,NOT AVAILABLE,(803) 343-2910
12187,450339000203,BLYTHEWOOD MIDDLE,2351 LONGTOWN ROAD EAST,BLYTHEWOOD,SC,29016,NOT AVAILABLE,(803) 691-6850
12754,450333001293,PICKENS MIDDLE,140 TORCH LANE,PICKENS,SC,29671,NOT AVAILABLE,(864) 397-4100
6934,450111000147,BEAUFORT HIGH,84 SEA ISLAND PARKWAY,BEAUFORT,SC,29907,NOT AVAILABLE,(843) 302-2000
8623,450270000586,GILBERT PRIMARY,520 MAIN STREET,GILBERT,SC,29054,NOT AVAILABLE,(803) 821-1400
60259,450249001635,OCEAN DRIVE ELEMENTARY,901 11TH AVENUE NORTH,NORTH MYRTLE BEACH,SC,29582,NOT AVAILABLE,(843) 663-0195
61078,450366001052,SPARTANBURG HIGH,2250 E. MAIN STREET,SPARTANBURG,SC,29307,NOT AVAILABLE,(864) 594-4410
62257,450339001312,RICHLAND NORTHEAST HIGH,7500 BROOKFIELD ROAD,COLUMBIA,SC,29223,NOT AVAILABLE,(803) 699-2800
62286,450144000430,THOMAS C. CARIO MIDDLE,3500 THOMAS CARIO BOULEVARD,MT. PLEASANT,SC,29466,NOT AVAILABLE,(843) 856-4595
66213,450258001262,NORTH ELEMENTARY,1100 RODDEY DRIVE,LANCASTER,SC,29720,NOT AVAILABLE,(803) 283-9918
66523,450156000318,CENTRAL HIGH,200 ZION CHURCH ROAD,PAGELAND,SC,29728,NOT AVAILABLE,(843) 672-6115
67197,450270000583,PELION MIDDLE,758 MAGNOLIA STREET,PELION,SC,29123,NOT AVAILABLE,(803) 821-2300
69144,450231000518,MITCHELL ROAD ELEMENTARY,4124 EAST NORTH STREET EXTENSION,GREENVILLE,SC,29615,NOT AVAILABLE,(864) 355-6700
10251,450231000498,BRYSON ELEMENTARY,703 BRYSON DRIVE,SIMPSONVILLE,SC,29681,NOT AVAILABLE,(864) 355-3600
11325,450213000436,HENRY TIMROD ELEMENTARY,1901 EAST OLD MARION HIGHWAY,FLORENCE,SC,29506,NOT AVAILABLE,(843) 664-8454
40170,450231000566,WADE HAMPTON HIGH,100 PINE KNOLL DRIVE,GREENVILLE,SC,29609,NOT AVAILABLE,(864) 355-0100
40196,450117000174,BERKELEY HIGH,406 WEST MAIN STREET,MONCKS CORNER,SC,29461,NOT AVAILABLE,(843) 899-8800
41892,450270000721,PELION ELEMENTARY,1202 PINE STREET,PELION,SC,29123,NOT AVAILABLE,(803) 821-2000
42585,450111001538,RED CEDAR ELEMENTARY,10 BOX ELDER STREET,BLUFFTON,SC,29910,NOT AVAILABLE,(843) 707-0600
45094,450144000233,STONO PARK ELEMENTARY,314 HUNTLEY DRIVE,CHARLESTON,SC,29407,NOT AVAILABLE,(843) 763-1507
48925,450303000818,MID-CAROLINA HIGH,377 CY SCHUMPERT ROAD,PROSPERITY,SC,29127,NOT AVAILABLE,(803) 364-2134
30457,450375001088,MONARCH ELEMENTARY,218 MONARCH SCHOOL DRIVE,UNION,SC,29379,NOT AVAILABLE,(864) 429-1733
32959,450297001433,WALLACE ELEMENTARY/MIDDLE,3643 HIGHWAY 9 WEST,WALLACE,SC,29596,NOT AVAILABLE,(843) 537-7493
33639,450348000990,T.E. MABRY MIDDLE,35 OAKLAND AVENUE,INMAN,SC,29349,NOT AVAILABLE,(864) 472-8402
37605,450231000488,ALEXANDER ELEMENTARY,1601 BRAMLETT ROAD,GREENVILLE,SC,29611,NOT AVAILABLE,(864) 355-1000
50742,450390800768,MCCORMICK ELEMENTARY,1123 SANDY BLUFF ROAD,MULLINS,SC,29574,NOT AVAILABLE,(843) 464-3760
56603,450090000103,VARENNES ELEMENTARY,1820 HIGHWAY 29 SOUTH,ANDERSON,SC,29626,NOT AVAILABLE,(864) 260-5215
94069,450384001125,BETHEL ELEMENTARY,6000 HIGHWAY 55 EAST,CLOVER,SC,29710,NOT AVAILABLE,(803) 631-8300
