OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
14250,180303002489,EASTBROOK NORTH ELEMENTARY,504 S FIRST ST,VAN BUREN,IN,46991,NOT AVAILABLE,(765) 934-3551
14911,181083001769,SOUTHWESTERN HIGH SCHOOL,3406 W 600 S,SHELBYVILLE,IN,46176,9632,(317) 729-5122
19659,180963001577,ROCHESTER COMMUNITY MIDDLE SCHOOL,650 ZEBRA LN,ROCHESTER,IN,46975,0108,(574) 223-2280
675,181209001916,SUGAR GROVE ELEMENTARY SCHOOL,2800 WALLACE AV,TERRE HAUTE,IN,47802,2899,(812) 462-4416
1353,180363000559,SAINT JOSEPH CENTRAL SCHOOL,6341 ST JOE CTR RD,FORT WAYNE,IN,46835,3802,(260) 467-6100
2283,181008001618,SEYMOUR SENIOR HIGH SCHOOL,1350 W 2ND ST,SEYMOUR,IN,47274,2252,(812) 522-4384
2475,180036000065,COLUMBUS EAST HIGH SCHOOL,230 S MARR RD,COLUMBUS,IN,47201,7285,(812) 376-4369
2927,180010702520,WANATAH SCHOOL,309 SCHOOL DR,WANATAH,IN,46390,0249,(219) 733-2815
3335,180288002272,EAST CHICAGO CENTRAL HIGH SCHOOL,1100 W COLUMBUS DRIVE,EAST CHICAGO,IN,46312,2582,(219) 391-4000
3955,180027002450,AVON MIDDLE SCHOOL NORTH,1251 N DAN JONES RD,AVON,IN,46123,NOT AVAILABLE,(317) 544-5500
5373,180008302446,THE BLOOMINGTON PROJECT SCHOOL,349 S WALNUT ST,BLOOMINGTON,IN,47401,NOT AVAILABLE,(812) 558-0041
7778,180105000180,BROWNSTOWN CENTRAL HIGH SCHOOL,500 N ELM ST,BROWNSTOWN,IN,47220,1399,(812) 358-3453
95105,180786001342,NEEDMORE ELEMENTARY SCHOOL,278 TROGDON LANE,BEDFORD,IN,47421,0954,(812) 279-2192
97404,180243000276,COVINGTON ELEMENTARY SCHOOL,1110 7TH ST,COVINGTON,IN,47932,0194,(765) 793-2254
99229,180810001670,TRI-WEST MIDDLE SCHOOL,555 W US HWY 136,LIZTON,IN,46149,NOT AVAILABLE,(317) 994-4200
80235,180363000524,FRANCIS M PRICE ELEMENTARY SCHOOL,1901 W STATE ST,FORT WAYNE,IN,46808,1997,(260) 467-4950
80538,180027000058,WHITE OAK ELEMENTARY SCHOOL,7221 E US HWY 36,AVON,IN,46123,7967,(317) 544-6700
84915,180333002274,EMINENCE ELEMENTARY SCHOOL,6760 N SR 42,EMINENCE,IN,46125,NOT AVAILABLE,(765) 528-2141
86768,180345002464,NEW TECH INSTITUTE,1901 LYNCH RD,EVANSVILLE,IN,47711,NOT AVAILABLE,(812) 435-0967
88907,180394000681,UTICA ELEMENTARY SCHOOL,210 MAPLEHURST DR,JEFFERSONVILLE,IN,47130,NOT AVAILABLE,(812) 288-4878
70397,181281002033,GARDEN CITY ELEMENTARY SCHOOL,4901 ROCKVILLE RD,INDIANAPOLIS,IN,46224,9103,(317) 988-8300
70491,180363000511,ADAMS ELEMENTARY SCHOOL,3000 NEW HAVEN AVE,FORT WAYNE,IN,46803,2796,(260) 467-5850
70630,180981001600,SALEM HIGH SCHOOL,700 N HARRISON ST,SALEM,IN,47167,1684,(812) 883-3904
73025,180545000986,PEIFER ELEMENTARY SCHOOL,1824 S CLINE,SCHERERVILLE,IN,46375,2260,(219) 322-5335
74011,180327000444,ROOSEVELT STEAM ACADEMY,201 W WOLF AVE,ELKHART,IN,46516,3426,(574) 295-4840
74072,180246000285,ANNA WILLSON SCHOOL,500 E JEFFERSON ST,CRAWFORDSVILLE,IN,47933,2931,(765) 362-0005
75820,181140001842,TIPTON MIDDLE SCHOOL,817 S MAIN ST,TIPTON,IN,46072,1046,(765) 675-7521
75947,180366002423,BLUE RIDGE PRIMARY ELEMENTARY SCH,1910 S JACKSON ST,FRANKFORD,IN,46041,NOT AVAILABLE,(765) 659-3822
50179,180816001402,NORTH CENTRAL JR/SR HIGH SCHOOL,910 E CR 975 N,FARMERSBURG,IN,47850,9785,(812) 397-2132
50851,180177000242,WINCHESTER COMMUNITY HIGH SCHOOL,700 UNION ST,WINCHESTER,IN,47394,1298,(765) 584-8201
50852,181134001833,WAINWRIGHT MIDDLE SCHOOL,7501 E 700 S,LAFAYETTE,IN,47905,9329,(765) 269-8350
52442,180102000178,BROWNSBURG WEST MIDDLE SCHOOL,1555 S ODELL ST,BROWNSBURG,IN,46112,8041,(317) 852-3143
53432,181242002001,WASHINGTON ELEMENTARY SCHOOL,423 W KINCAIDE ST,WARSAW,IN,46580,4725,(574) 371-5097
54810,180765002546,PROMISE ROAD ELEMENTARY,14975 PROMISE RD,NOBLESVILLE,IN,46060,NOT AVAILABLE,(317) 773-7060
56944,180471002598,HUNTINGTON SCHOOLS PRESCHOOL,1360 E TIPTON STREET,HUNTINGTON,IN,46750,NOT AVAILABLE,(260) 356-7612
58720,180007202422,HOOSIER ACADEMY - INDIANAPOLIS,5640 CAITO DR,INDIANAPOLIS,IN,46219,NOT AVAILABLE,(317) 547-1400
30025,180891002250,EAGLE CREEK ELEMENTARY SCHOOL,6905 W 46TH ST,INDIANAPOLIS,IN,46254,4809,(317) 291-1311
31982,180120000196,COLLEGE WOOD ELEMENTARY SCHOOL,12415 SHELBORNE RD,CARMEL,IN,46032,NOT AVAILABLE,(317) 733-6430
37694,181197000163,FLINT LAKE ELEMENTARY SCHOOL,4106 N CALUMET AVE,VALPARAISO,IN,46383,2242,(219) 531-3160
38127,180951001554,CRESTDALE ELEMENTARY SCHOOL,701 CRESTDALE DRIVE,RICHMOND,IN,47374,1597,(765) 973-3415
39637,180711001204,EASTERN PULASKI ELEMENTARY SCHOOL,815 SCHOOL DR,WINAMAC,IN,46996,1500,(574) 946-3955
39763,180603001055,FAIRVIEW ELEMENTARY SCHOOL,846 S CICOTT ST,LOGANSPORT,IN,46947,4627,(574) 722-5288
60839,180002302257,INDIANA SCHOOL FOR THE BLIND,7725 N COLLEGE AVE,INDIANAPOLIS,IN,46240,2504,(317) 253-1481
61799,180063002266,HOOSIER HILLS CAREER CENTER,3070 PROW ROAD,BLOOMINGTON,IN,47404,1870,(812) 330-7730
62607,180834001429,OAK HILL HIGH SCHOOL,7756 W DELHPI PK-27,CONVERSE,IN,46919,9518,(765) 395-3341
63835,180345000487,VOGEL ELEMENTARY SCHOOL,1500 OAK HILL RD,EVANSVILLE,IN,47711,4860,(812) 477-6109
65015,180351000500,EVERTON ELEMENTARY SCHOOL,2440 E EVERTON RD,CONNERSVILLE,IN,47331,9805,(765) 825-5840
69219,181036002284,SOUTH CENTRAL ELEMENTARY,6595 E HWY 11 SE,ELIZABETH,IN,47117,9426,(812) 969-2973
21623,180741001278,S ELLEN JONES ELEMENTARY SCHOOL,600 E 11TH ST,NEW ALBANY,IN,47150,3221,(812) 949-4306
22065,180567002339,AMY BEVERLAND ELEMENTARY,11650 FOX RD,INDIANAPOLIS,IN,46236,1306,(317) 964-4000
22728,180608001074,WARREN CENTRAL ELEMENTARY SCHOOL,1224 S SR 263,WEST LEBANON,IN,47991,9801,(765) 893-4525
24556,181218001950,WABASH/MIAMI AREA PROG EXCPT,246 N 300 W,WABASH,IN,46992,8689,(260) 563-8871
24817,180882002119,PERRY MERIDIAN 6TH GRADE ACADEMY,202 W MERIDIAN SCHOOL RD,INDIANAPOLIS,IN,46217,NOT AVAILABLE,(317) 789-1300
25370,180048000097,BENTON CENTRAL JR-SR HIGH SCHOOL,4241 E 300 S,OXFORD,IN,47971,8633,(765) 884-1600
28270,180477000858,JONATHAN JENNINGS SCHOOL 109,6150 GATEWAY DR,INDIANAPOLIS,IN,46254,2812,(317) 226-4109
28428,180885001471,BLAIR POINTE UPPER ELEMENTARY,300 BLAIR PIKE,PERU,IN,46970,2195,(765) 473-4741
28554,180291000376,ALEXANDER HAMILTON ELEMENTARY SCH,2900 LAKE ST,LAKE STATION,IN,46405,1927,(219) 962-1824
28966,180414002129,MONROVIA MIDDLE SCHOOL,215 S CHESTNUT ST,MONROVIA,IN,46157,NOT AVAILABLE,(317) 996-2352
44245,181290002231,WEST NOBLE ELEMENTARY SCHOOL,5294 N US 33,LIGONIER,IN,46767,9629,(260) 894-3191
44497,180897001494,PLAINFIELD HIGH SCHOOL,1 RED PRIDE DR,PLAINFIELD,IN,46168,NOT AVAILABLE,(317) 839-7711
44503,181134002326,JAMES COLE ELEMENTARY SCHOOL,6418 E 900 S,LAFAYETTE,IN,47909,9195,(765) 523-2141
45142,180363000556,R NELSON SNIDER HIGH SCHOOL,4600 FAIRLAWN PASS,FORT WAYNE,IN,46815,6098,(260) 467-4600
46562,180948001546,EDGEWOOD HIGH SCHOOL,601 S EDGEWOOD DR,ELLETTSVILLE,IN,47429,0374,(812) 876-2277
49158,181290002058,WEST NOBLE HIGH SCHOOL,5094 N US 33,LIGONIER,IN,46767,9627,(260) 894-3191
104914,180001602700,OPTIONS INDIANA,18077 RIVER RD,NOBLESVILLE,IN,46062,NOT AVAILABLE,(765) 621-0832
104924,180019802665,INDIANA AGRICULTURE AND TECHNOLOGY,1982 S MORGANTOWN ROAD,MORGANTOWN,IN,46160,NOT AVAILABLE,(317) 201-8734
104951,180022202707,PHALEN VIRTUAL LEADERSHIP ACADEMY,4352 MITTHOEFFER RD,INDIANAPOLIS,IN,46235,NOT AVAILABLE,(317) 939-3787
104985,181212002696,WASHINGTON LEARNING ACADEMY,2134 WASHINGTON AVE,VINCENNES,IN,47591,NOT AVAILABLE,(812) 882-5167
39,180015902592,EXCEL CENTER - UNIVERSITY HEIGHTS,3919 MADISON AVE,INDIANAPOLIS,IN,46227,NOT AVAILABLE,(317) 524-4420
935,181086002584,CARLISLE MIDDLE SCHOOL,204 WEST EATON ST,CARLISLE,IN,47838,0649,(812) 398-3851
3908,180345000463,DEXTER ELEMENTARY SCHOOL,917 S DEXTER AVE,EVANSVILLE,IN,47714,2699,(812) 476-1321
6093,180018202619,EXCEL CENTER - CLARKSVILLE,1329 APPLEGATE LANE,CLARKSVILLE,IN,47129,NOT AVAILABLE,(812) 283-7908
7019,180327000436,MARY DALY ELEMENTARY SCHOOL,1735 STRONG AVE,ELKHART,IN,46514,1912,(574) 295-4870
8183,180915001518,WALLACE AYLESWORTH ELEMENTARY,5910 CENTRAL AVE,PORTAGE,IN,46368,2903,(219) 763-8010
8406,180882002115,SOUTHPORT 6TH GRADE ACADEMY,5715 S KEYSTONE AVE,INDIANAPOLIS,IN,46227,NOT AVAILABLE,(317) 789-1400
8642,180005702314,AVONDALE MEADOWS ACADEMY,3980 MEADOWS DR,INDIANAPOLIS,IN,46205,3114,(317) 803-3182
9688,180807000184,NORTH VERMILLION ELEMENTARY SCHOOL,5585 N FALCON DR,CAYUGA,IN,47928,9753,(765) 492-7010
70620,180345000481,PLAZA PARK INTERNATIONAL PREP ACAD,7301 LINCOLN AVE,EVANSVILLE,IN,47715,4359,(812) 476-4971
71412,180890001482,PIKE CENTRAL HIGH SCHOOL,1810 E SR 56,PETERSBURG,IN,47567,8378,(812) 354-8478
72035,180762001306,INDIAN CREEK ELEMENTARY SCHOOL,1002 S INDIAN CREEK DR,TRAFALGAR,IN,46181,0068,(317) 878-2150
73974,180192000249,CLARKSVILLE SENIOR HIGH SCHOOL,800 DR DOT LEWIS DR,CLARKSVILLE,IN,47129,2399,(812) 282-8231
74057,180063000128,GRANDVIEW ELEMENTARY SCHOOL,2300 S ENDWRIGHT RD,BLOOMINGTON,IN,47403,9222,(812) 825-3009
75045,180432000746,MORTON SENIOR HIGH SCHOOL,6915 GRAND AVE,HAMMOND,IN,46323,2596,(219) 989-7316
75488,180294000386,WALDO J WOOD MEMORIAL HIGH,943 FRANKLIN ST,OAKLAND CITY,IN,47660,1699,(812) 749-4757
75950,180735001257,MUNSTER HIGH SCHOOL,8808 COLUMBIA AVE,MUNSTER,IN,46321,2598,(219) 836-3200
77980,180369002440,CUSTER BAKER INTERMEDIATE SCHOOL,101 W SR 44,FRANKLIN,IN,46131,NOT AVAILABLE,(317) 346-8600
78320,180369000580,FRANKLIN COMMUNITY MIDDLE SCHOOL,625 GRIZZLY CUB DR,FRANKLIN,IN,46131,NOT AVAILABLE,(317) 346-8400
78558,180002501807,THEA BOWMAN LEADERSHIP ACADEMY,975 W 6TH AVE,GARY,IN,46402,NOT AVAILABLE,(219) 883-4826
78925,180900002378,MORGAN TOWNSHIP ELEMENTARY SCHOOL,299 S SR 49,VALPARAISO,IN,46383,7898,(219) 462-5883
79026,180297000394,WAYNE CENTER ELEM SCHOOL,1231 E APPLEMAN RD,KENDALLVILLE,IN,46755,9801,(260) 347-2548
79160,180951001566,RICHMOND HIGH SCHOOL,380 HUB ETCHISON PKY,RICHMOND,IN,47374,5398,(765) 973-3424
79629,180012000011,ALEXANDRIA-MONROE HIGH SCHOOL,1 BURDEN CT,ALEXANDRIA,IN,46001,2699,(765) 724-4413
83367,180519000922,HAYDEN ELEMENTARY SCHOOL,55 S CR 685 W,HAYDEN,IN,47245,9998,(812) 346-2813
83501,180567002278,INDIAN CREEK ELEMENTARY SCHOOL,10833 E 56TH ST,INDIANAPOLIS,IN,46236,8848,(317) 964-4400
87544,180972001590,ROSSVILLE MIDDLE/SENIOR HIGH SCH,1 ROBERT EGLY DR,ROSSVILLE,IN,46065,0530,(765) 379-2551
88989,181125001263,TAYLOR MIDDLE SCHOOL,3794 E CR 300 S,KOKOMO,IN,46902,NOT AVAILABLE,(765) 455-5186
89412,181209001911,OTTER CREEK MIDDLE SCHOOL,4801 N LAFAYETTE ST,TERRE HAUTE,IN,47805,1898,(812) 462-4391
32153,181287002043,WEST LAFAYETTE ELEMENTARY SCHOOL,600 CUMBERLAND AVE,WEST LAFAYETTE,IN,47906,1522,(765) 464-3212
35988,181035001689,HAUBSTADT COMMUNITY SCHOOL,158 E 1025 S,HAUBSTADT,IN,47639,0158,(812) 768-6487
36071,180045000095,SOUTH GROVE INTERMEDIATE SCHOOL,851 S 9TH AVE,BEECH GROVE,IN,46107,2499,(317) 786-7687
38334,180189001028,SAWMILL WOODS ELEMENTARY SCHOOL,700 SAWMILL RD,NEW WHITELAND,IN,46184,NOT AVAILABLE,(317) 535-2069
38686,180951002455,STARR ELEMENTARY SCHOOL,301 N 19TH ST,RICHMOND,IN,47374,NOT AVAILABLE,(765) 973-3426
38751,180432000735,GEORGE ROGERS CLARK MD/HS,1921 DAVIS AVE,WHITING,IN,46394,1899,(219) 659-3522
60290,180246000289,CRAWFORDSVILLE MIDDLE SCHOOL,705 WALLACE AVE,CRAWFORDSVILLE,IN,47933,3498,(765) 362-2992
63391,180096000172,SPRUNICA ELEMENTARY SCHOOL,3611 SPRUNICA RD,NINEVEH,IN,46164,9369,(812) 988-6625
64442,181281002031,CHAPELWOOD ELEMENTARY SCHOOL,1129 N GIRLS SCH RD,INDIANAPOLIS,IN,46214,6652,(317) 988-6400
66211,180369000585,UNION ELEMENTARY SCHOOL,3990 W DIVISION RD,BARGERSVILLE,IN,46106,9766,(317) 422-5223
68929,181008001616,EMERSON ELEMENTARY SCHOOL,500 EMERSON DR,SEYMOUR,IN,47274,NOT AVAILABLE,(812) 522-2596
69067,181077001765,SOUTHERN WELLS JR-SR HIGH SCHOOL,9120 S 300 W,PONETO,IN,46781,9713,(765) 728-5534
100589,180270000328,DELPHI COMMUNITY ELEMENTARY SCHOOL,300 W VINE ST,DELPHI,IN,46923,1999,(765) 564-3895
101320,180606001070,LOOGOOTEE MIDDLE SCHOOL,201 BROOKS AVE,LOOGOOTEE,IN,47553,NOT AVAILABLE,(812) 295-2409
104916,180011802667,PARKE HERITAGE MIDDLE SCHOOL,1551 E SR 47,MARSHALL,IN,47859,NOT AVAILABLE,(765) 597-2700
104927,180020202661,PILOTED SCHOOLS BETHEL PARK,2710 BETHEL AVE,INDIANAPOLIS,IN,46203,NOT AVAILABLE,(317) 438-5426
104980,181134002688,GREATER LAFAYETTE CAREER ACADEMY,2201 S 18TH ST,LAFAYETTE,IN,47909,NOT AVAILABLE,(765) 474-2481
23558,181146001851,LOWELL MIDDLE SCHOOL,19250 CLINE AVE,LOWELL,IN,46356,9540,(219) 696-7701
24498,180015002109,EASTSIDE ELEMENTARY SCHOOL,844 N SCATTERFIELD RD,ANDERSON,IN,46012,NOT AVAILABLE,(765) 641-2101
25366,180036000080,SOUTHSIDE ELEMENTARY SCHOOL,1320 W 200 S,COLUMBUS,IN,47201,9115,(812) 376-4423
28041,180283000341,ZIONSVILLE COMMUNITY HIGH SCHOOL,1000 MULBERRY ST,ZIONSVILLE,IN,46077,1198,(317) 873-3355
28866,180603001058,LOGANSPORT JUNIOR HIGH SCHOOL,2901 USHER ST,LOGANSPORT,IN,46947,3998,(574) 753-7115
29137,180345000484,STRINGTOWN ELEMENTARY SCHOOL,4720 STRINGTOWN RD,EVANSVILLE,IN,47711,2275,(812) 435-8320
90405,180285000350,NEW HAVEN INTERMEDIATE SCHOOL,1065 WOODMERE DR,NEW HAVEN,IN,46774,2336,(260) 446-0190
91789,181209001923,WEST VIGO HIGH SCHOOL,4590 W SARAH MYERS DR,WEST TERRE HAUTE,IN,47885,9578,(812) 462-4282
93458,180372000593,LANESVILLE JR-SR HS,2725 CRESTVIEW AVE NE,LANESVILLE,IN,47136,8601,(812) 952-2555
99482,180306000405,EASTSIDE JUNIOR-SENIOR HIGH SCHOOL,603 E GREEN ST,BUTLER,IN,46721,1135,(260) 868-2186
44244,180906001501,WASHINGTON DISCOVERY ACADEMY,1500 LAKE AVE,PLYMOUTH,IN,46563,2427,(574) 936-4072
44502,180651001129,CENTERTON ELEMENTARY SCHOOL,6075 HIGH ST,MARTINSVILLE,IN,46151,8734,(317) 831-3410
44634,180057000102,BLACKFORD JR-SR HIGH SCHOOL,2392 N SR 3 N,HARTFORD CITY,IN,47348,9589,(765) 348-7560
45208,180876000526,HORIZON ELEMENTARY SCHOOL,10060 BRUMMITT RD,GRANGER,IN,46530,7264,(574) 679-9788
45215,181059001739,SOUTH VERMILLION HIGH SCHOOL,770 W WILDCAT DR,CLINTON,IN,47842,9801,(765) 832-3551
47051,180283001551,ZIONSVILLE PLEASANT VIEW ELEM SCH,4700 S 975 E,ZIONSVILLE,IN,46077,9599,(317) 873-2376
48010,180723001215,PLEASANT VIEW ELEMENTARY SCHOOL,9101 W RIVER RD,YORKTOWN,IN,47396,1399,(765) 759-2800
51245,180363000551,NORTHCREST ELEMENTARY SCHOOL,5301 ARCHWOOD LN,FORT WAYNE,IN,46825,5699,(260) 467-5450
51246,180363000563,SOUTH WAYNE ELEMENTARY SCHOOL,810 COTTAGE AVE,FORT WAYNE,IN,46807,1687,(260) 467-8100
51733,181029001667,LAFAYETTE EARLY CHILDHOOD CENTER,245 N LOMBARDY DR,SOUTH BEND,IN,46619,1699,(574) 283-8127
51742,180915001516,SOUTH HAVEN ELEMENTARY SCHOOL,395 W MIDWAY DR,VALPARAISO,IN,46383,8412,(219) 763-8045
56047,180063002613,HOOSIER HILLS CHILDCARE CENTER,3070 PROW ROAD,BLOOMINGTON,IN,47404,NOT AVAILABLE,(812) 330-7730
57581,180018402620,AVONDALE MEADOWS MIDDLE SCHOOL,3980 MEADOWS DR,INDIANAPOLIS,IN,46205,NOT AVAILABLE,(317) 550-3363
58982,180084000158,EAST SIDE ELEMENTARY SCHOOL,936 E NATIONAL,BRAZIL,IN,47834,2706,(812) 448-8755
10345,180042000090,JIMTOWN HIGH SCHOOL,59021 CR 3 S,ELKHART,IN,46517,9509,(574) 293-8583
10854,180477000812,CHRISTIAN PARK SCHOOL 82,4700 ENGLISH AVE,INDIANAPOLIS,IN,46201,NOT AVAILABLE,(317) 226-4282
12359,180537000960,WALLACE ELEMENTARY SCHOOL,2326 W JEFFERSON ST,KOKOMO,IN,46901,4120,(765) 455-8000
13885,180684001186,TWIN BRANCH ELEMENTARY SCHOOL,3810 LINCOLN WAY E,MISHAWAKA,IN,46544,3920,(574) 254-3500
14210,181281002036,RHOADES ELEMENTARY SCHOOL,502 S AUBURN ST,INDIANAPOLIS,IN,46241,0799,(317) 988-6700
15372,180660001162,NORTHRIDGE MIDDLE SCHOOL,56691 NORTHRIDGE DR,MIDDLEBURY,IN,46540,9406,(574) 825-9531
15573,181056001732,ROCKPORT-OHIO ELEMENTARY SCHOOL,200 S 6TH ST,ROCKPORT,IN,47635,NOT AVAILABLE,(812) 649-2201
16521,180477000883,RALPH WALDO EMERSON SCHOOL 58,321 N LINWOOD AVE,INDIANAPOLIS,IN,46201,3641,(317) 226-4258
42101,180394002128,CHARLESTOWN MIDDLE SCHOOL,8804 HIGH JACKSON RD,CHARLESTOWN,IN,47111,1099,(812) 256-6363
42765,180822001410,NORWELL HIGH SCHOOL,1100 E US 224,OSSIAN,IN,46777,9668,(260) 543-2213
44802,181119002300,SUNMAN-DEARBORN MIDDLE SCHOOL,8356 SCHUMAN RD,ST LEON,IN,47012,8418,(812) 576-3500
45166,180303000399,EASTBROOK HIGH SCHOOL,560 S 900 E,MARION,IN,46953,9629,(765) 664-1214
45316,181209001894,BENJAMIN FRANKLIN ELEM SCHOOL,1600 DR IVERSON C BELL LN,TERRE HAUTE,IN,47807,2398,(812) 462-4441
46460,180723001216,YORKTOWN ELEMENTARY SCHOOL,8810 W SMITH ST,YORKTOWN,IN,47396,1399,(765) 759-2770
46881,180024000051,AURORA ELEMENTARY SCHOOL,6098 SQUIRE PL,AURORA,IN,47001,NOT AVAILABLE,(812) 926-2222
48381,180528000934,KANKAKEE VALLEY MIDDLE SCHOOL,5258 W SR 10,WHEATFIELD,IN,46392,9254,(219) 987-8810
48746,181245002003,LENA DUNN ELEMENTARY SCHOOL,801 NW 11TH ST,WASHINGTON,IN,47501,9801,(812) 254-8366
49559,180741001277,NEW ALBANY SENIOR HIGH SCHOOL,1020 VINCENNES ST,NEW ALBANY,IN,47150,3152,(812) 542-8506
49783,181064001745,FOREST PARK JR-SR HIGH SCHOOL,1440 MICHIGAN ST,FERDINAND,IN,47532,9222,(812) 817-0900
50269,180378000600,FREMONT ELEMENTARY SCHOOL,501 W TOLEDO ST,FREMONT,IN,46737,0625,(260) 495-4385
50620,180009302475,EXCEL CENTER FOR ADULT LEARNERS,1635 W MICHIGAN ST,INDIANAPOLIS,IN,46205,NOT AVAILABLE,(317) 524-3910
53672,180000601943,LAPORTE JUVENILE CORRECTIONAL,2407 N 500 W,LAPORTE,IN,46350,NOT AVAILABLE,(219) 326-1188
55497,180060000112,BLOOMFIELD ELEMENTARY SCHOOL,500 W SOUTH ST,BLOOMFIELD,IN,47424,0266,(812) 384-4271
57288,180765002621,JUVENILE SERVICES CENTER,18006 CUMBERLAND ROAD,NOBLESVILLE,IN,46060,NOT AVAILABLE,(317) 776-9828
57507,180639001117,MARION HIGH SCHOOL,750 W 26TH ST,MARION,IN,46953,2929,(765) 664-9051
57881,181242001995,MADISON ELEMENTARY SCHOOL,1436 W 300 N,WARSAW,IN,46582,NOT AVAILABLE,(574) 267-6231
58087,181212001931,LINCOLN HIGH SCHOOL,1545 S HART STREET ROAD,VINCENNES,IN,47591,NOT AVAILABLE,(812) 882-8480
58477,181281002040,STOUT FIELD ELEMENTARY SCHOOL,3820 W BRADBURY,INDIANAPOLIS,IN,46241,5299,(317) 988-6800
59317,180545000984,LAKE CENTRAL HIGH SCHOOL,8400 WICKER AVE,SAINT JOHN,IN,46373,9712,(219) 365-8551
30772,181209001902,DEMING ELEMENTARY SCHOOL,1750 8TH AV,TERRE HAUTE,IN,47804,3297,(812) 462-4431
30990,180459000775,LIBERTY ELEMENTARY SCHOOL,130 N LIBERTY ST,HOBART,IN,46342,3361,(219) 942-4251
32755,181053001729,SOUTH RIPLEY HIGH SCHOOL,1589 S BENHAM RD,VERSAILLES,IN,47042,0218,(812) 689-5303
36504,180027001675,HICKORY ELEMENTARY SCHOOL,907 S AVON AVENUE,AVON,IN,46123,8489,(317) 544-6300
838,180016302576,EXCEL CENTER - NOBLESVILLE,300 N 17 ST,NOBLESVILLE,IN,46060,NOT AVAILABLE,(317) 524-4410
1974,181236001962,EASTRIDGE ELEMENTARY SCHOOL,10930 E 10TH ST,INDIANAPOLIS,IN,46229,2699,(317) 532-3150
3065,180351000505,MAPLEWOOD ELEMENTARY SCHOOL,1800 EASTERN AVE,CONNERSVILLE,IN,47331,2799,(765) 825-3941
3405,180969001581,MERRILLVILLE INTERMEDIATE SCHOOL,1400 W 61ST AVE,MERRILLVILLE,IN,46410,2497,(219) 650-5306
4205,180963001576,ROCHESTER COMMUNITY HIGH SCHOOL,1 ZEBRA LN,ROCHESTER,IN,46975,0108,(574) 223-2176
5378,180014602566,VISION ACADEMY,1751 E RIVERSIDE DR,INDIANAPOLIS,IN,46202,NOT AVAILABLE,(317) 632-2006
6389,180345000482,SCOTT ELEMENTARY SCHOOL,14940 OLD STATE RD,EVANSVILLE,IN,47725,NOT AVAILABLE,(812) 867-2427
7224,180366000602,SUNCREST ELEMENTARY SCHOOL,1608 W KYGER ST,FRANKFORT,IN,46041,1085,(765) 659-6265
20038,181287002048,WEST LAFAYETTE JR/SR HIGH SCHOOL,1105 N GRANT ST,WEST LAFAYETTE,IN,47906,2400,(765) 746-0400
20784,180288000365,CARRIE GOSCH PK CENTER,4001 INDIANAPOLIS BLVD,EAST CHICAGO,IN,46312,3592,(219) 391-4172
23124,180906001500,PLYMOUTH HIGH SCHOOL,810 N RANDOLPH ST,PLYMOUTH,IN,46563,1854,(574) 936-2178
24794,180528001412,KANKAKEE VALLEY INTERMEDIATE SCH,12345 N 550 W,WHEATFIELD,IN,46392,NOT AVAILABLE,(219) 987-2027
10364,181029001674,MUESSEL ELEMENTARY SCHOOL,1021 BLAINE ST,SOUTH BEND,IN,46628,2701,(574) 393-3400
11496,180975001596,RUSHVILLE CONSOLIDATED HIGH SCHOOL,1201 LIONS PATH,RUSHVILLE,IN,46173,1197,(765) 932-3901
11826,180663001167,MILAN ELEMENTARY SCHOOL,418 E CARR ST,MILAN,IN,47031,8867,(812) 654-2922
12972,180747001294,WESTVILLE HIGH SCHOOL,207 E VALPARAISO ST,WESTVILLE,IN,46391,9712,(219) 785-2531
13039,180285002514,WOODLAN ELEMENTARY SCHOOL,17117 WOODBURN ROAD,WOODBURN,IN,46797,NOT AVAILABLE,(260) 446-0100
14161,180477000854,JAMES WHITCOMB RILEY SCHOOL 43,150 W 40TH ST,INDIANAPOLIS,IN,46208,3954,(317) 226-4243
17189,180792001360,LINCOLN ELEMENTARY SCHOOL,10280 N 450 E,DEMOTTE,IN,46310,8905,(219) 345-3458
17403,180303002473,EASTBROOK SOUTH ELEMENTARY,694 S SECOND ST,UPLAND,IN,46989,NOT AVAILABLE,(765) 998-2208
18702,180780001330,N JUDSON-SAN PIERRE JR SR HIGH SCH,1 BLUEJAY DR,NORTH JUDSON,IN,46366,1351,(574) 896-2158
18783,180171000230,CENTRAL NOBLE JUNIOR SENIOR HS,302 COUGAR CT,ALBION,IN,46701,1397,(260) 636-2117
91127,181036002285,SOUTH CENTRAL JR & SR HIGH SCHOOL,6675 E HWY 11 SE,ELIZABETH,IN,47117,9426,(812) 969-2941
93050,180918001521,BOONE GROVE HIGH SCHOOL,260 S 500 W,VALPARAISO,IN,46385,NOT AVAILABLE,(219) 476-3455
94379,181119001802,EAST CENTRAL HIGH SCHOOL,1 TROJAN PL - SUITE A,ST LEON,IN,47012,9228,(812) 576-4811
96550,181209001901,DAVIS PARK ELEMENTARY SCHOOL,310 S 18TH ST,TERRE HAUTE,IN,47807,4194,(812) 462-4425
96567,180363000564,LEVAN R SCOTT ACADEMY,950 E FAIRFAX AVE,FORT WAYNE,IN,46806,3193,(260) 467-8050
