OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
29047,420555002190,CHAMBERSBURG AREA MS - NORTH,1957 SCOTLAND AVE,CHAMBERSBURG,PA,17201,1449,(717) 261-3369
29449,421836007174,PALMERTON AREA JHS,3529 FIRELINE RD,PALMERTON,PA,18071,9312,(610) 826-2492
29740,421929000163,PLEASANT VALLEY EL SCH,476 POLK TOWNSHIP ROAD,KUNKLETOWN,PA,18058,9572,(570) 402-1000
90192,421302002924,LAKE-LEHMAN JSHS,1128 OLD ROUTE 115,LEHMAN,PA,18627,NOT AVAILABLE,(570) 675-7458
92510,420555006273,FAYETTEVILLE EL SCH,8 E MAIN ST,FAYETTEVILLE,PA,17222,1423,(717) 352-2774
92895,420300003430,WASHINGTON EL SCH,381 WASHINGTON BLVD,BANGOR,PA,18013,2799,(610) 599-7014
92952,420531010004,WARWICK EL SCH,1340 ALMSHOUSE RD,JAMISON,PA,18929,1119,(267) 893-4050
93134,422166001169,MORAINE EL SCH,350 MAIN ST,PROSPECT,PA,16052,3220,(724) 865-2010
93220,421209000451,STANDING STONE EL SCH,10 29TH STREET,HUNTINGDON,PA,16652,9501,(814) 643-0771
94753,421020004101,SANDYCREEK EL SCH,297 PONE LANE,FRANKLIN,PA,16323,9722,(814) 432-3819
96983,421874006942,MAPLEWOOD JSHS,30383 GUYS MILLS RD,GUYS MILLS,PA,16327,5913,(814) 337-1673
97962,420723007355,DALLASTOWN AREA INTERMEDIATE SCH,94 BECK RD,YORK,PA,17403,NOT AVAILABLE,(717) 244-4021
98752,421893003327,SOUTH EL SCH,200 E 3RD AVE,TRAPPE,PA,19426,NOT AVAILABLE,(610) 489-2991
99259,422133003173,CASE AVENUE EL SCH,36 CASE AVENUE,SHARON,PA,16146,NOT AVAILABLE,(724) 983-4015
99982,421398000014,LITTLESTOWN SHS,200 E MYRTLE ST,LITTLESTOWN,PA,17340,1339,(717) 359-4146
41380,420249002723,CLEONA EL SCH,50 E WALNUT ST,CLEONA,PA,17042,3276,(717) 867-7640
43827,420624001375,KINGS HIGHWAY EL SCH,841 W KINGS HWY,COATESVILLE,PA,19320,1714,(610) 383-3775
48079,420375002352,SALTSBURG EL SCH,199 TROJAN LANE,SALTSBURG,PA,15681,NOT AVAILABLE,(724) 639-3556
49436,421359004084,KELLY EL SCH,325 HOSPITAL DR,LEWISBURG,PA,17837,9726,(570) 523-3220
51082,421533004724,CHESTNUT HILL EL SCH,1001 W 54TH ST,ERIE,PA,16509,2507,(814) 835-5550
51434,421899003800,SHERIDAN SCH,800 E ONTARIO ST,PHILADELPHIA,PA,19134,1399,(215) 400-7160
51750,420009400663,CITY CHS,201 STANWIX STREET,PITTSBURGH,PA,15222,NOT AVAILABLE,(412) 690-2489
54053,420088507564,VISION ACADEMY CS,41 E BALTIMORE AVENUE,LANSDOWNE,PA,19050,NOT AVAILABLE,(484) 466-2124
56302,421899007588,PHILADELPHIA LEARNING ACADEMY - SOUTH,4300 WESTMINSTER AVE,PHILADELPHIA,PA,19104,NOT AVAILABLE,(215) 400-9080
56747,420219005296,ACMETONIA EL SCH,300 PEARL STREET,CHESWICK,PA,15024,1066,(724) 274-6500
58571,422382006322,PENN BERNVILLE EL SCH,24 SHARTLESVILLE RD,BERNVILLE,PA,19506,8340,(610) 488-6248
59457,422682007440,FERGUSON SCH,525 N NEWBERRY ST,YORK,PA,17404,2601,(717) 849-1344
59605,420290006770,CHESTER CO TECHNICAL COLLEGE HS-PENNOCKS,280 PENNOCKS BRIDGE ROAD,WEST GROVE,PA,19390,9456,(610) 345-1800
10407,422646007508,WILLIAMSPORT AREA MS,2800 WEST FOURTH STREET,WILLIAMSPORT,PA,17701,NOT AVAILABLE,(570) 323-6177
10897,421899000054,FELTONVILLE SCH OF ARTS & SCIENCES,210 E. COURTLAND ST.,PHILADELPHIA,PA,19120,4438,(215) 400-3810
12610,421899003684,BROWN HENRY A SCH,1946 E SERGEANT ST,PHILADELPHIA,PA,19125,1341,(215) 400-7490
13547,420357006633,THOMAS JEFFERSON EL SCH,404 E NORTH ST,BETHLEHEM,PA,18018,4305,(610) 691-1776
14166,420924002675,LINCOLN JSHS,501 CRESCENT AVE,ELLWOOD CITY,PA,16117,1957,(724) 752-1591
14331,422517004080,WELLSBORO AREA HS,225 NICHOLS ST,WELLSBORO,PA,16901,1124,(570) 724-3547
17295,428036007082,WESTERN MONTGOMERY CTC,77 GRATERFORD RD,LIMERICK,PA,19468,1730,(610) 489-7272
17529,421839007374,NORTHSIDE EL SCH,301 E SPRUCE ST,PALMYRA,PA,17078,1421,(717) 838-1331
18390,420405000768,BRANDYWINE HEIGHTS EL SCH,445 BARKLEY ST.,TOPTON,PA,19562,NOT AVAILABLE,(610) 682-5171
18393,422277001356,EASTERLY PARKWAY EL SCH,234 EASTERLY PKWY,STATE COLLEGE,PA,16801,6302,(814) 231-1170
18549,422559000519,MCCLELLAN EL SCH,360 SCHOOL LN,PITTSBURGH,PA,15236,4193,(412) 655-2700
40319,421620006905,C E COLE INTERMEDIATE SCH,801 BELLEVUE AVENUE,READING,PA,19605,NOT AVAILABLE,(610) 921-8000
43468,422226001627,SOUTHERN COLUMBIA HS,812 SOUTHERN DRIVE,CATAWISSA,PA,17820,8410,(570) 356-3450
43932,428053007098,CENTRAL PA INSTITUTE OF SCIENCE & TECHNO,540 NORTH HARRISON ROAD,PLEASANT GAP,PA,16823,8644,(814) 359-2793
47793,421788006745,NORTHWESTERN SHS,200 HARTHAN WAY,ALBION,PA,16401,1370,(814) 756-9400
48700,421311006297,MARTIN MEYLIN MS,1600 BOOK RD,LAMPETER,PA,17537,0428,(717) 464-3311
52890,420357003463,NITSCHMANN MS,1002 W. UNION BLVD,BETHLEHEM,PA,18018,3599,(610) 866-5781
54737,420930002009,HARDING SCH,820 LINCOLN AVE,ERIE,PA,16505,5030,(814) 874-6550
54953,420996007270,FORT CHERRY EL CTR,110 FORT CHERRY ROAD,MC DONALD,PA,15057,2975,(724) 796-1551
55193,421764002757,JONESTOWN EL SCH,135 SOUTH KING ST,JONESTOWN,PA,17038,0839,(717) 865-3193
31098,421809007292,OIL CITY AREA MS,8 LYNCH BLVD,OIL CITY,PA,16301,2106,(814) 676-5702
31917,422681005168,YORK CO SCHOOL OF TECHNOLOGY,2179 SOUTH QUEEN STREET,YORK,PA,17402,4628,(717) 741-0820
34330,422187004900,WEST BROAD STREET EL SCH,342 W BROAD ST,SOUDERTON,PA,18964,2099,(215) 723-1711
37836,421884001116,PENNWOOD MS,1523 MAKEFIELD RD,YARDLEY,PA,19067,3199,(215) 428-4237
37837,421779002955,NORTHWEST AREA INTERMEDIATE SCH,21 SUNSET LAKE RD,SHICKSHINNY,PA,18655,NOT AVAILABLE,(570) 256-3649
532,422286006683,CHIPPERFIELD EL SCH,2000 CHIPPERFIELD DRIVE,STROUDSBURG,PA,18360,9770,(570) 421-4834
615,422598007572,WALLACE EL SCH,2065 HIGH ST,YORK,PA,17408,1547,(717) 764-6869
1224,422529001458,WESTTOWN-THORNBURY EL SCH,750 WESTBOURNE ROAD,WEST CHESTER,PA,19382,NOT AVAILABLE,(484) 266-1800
1741,421269007387,BANCROFT EL SCH,181 BANCROFT ROAD,KENNETT SQUARE,PA,19348,NOT AVAILABLE,(610) 925-5711
2946,421899007223,MIDDLE YEARS ALTERNATIVE,4725 FAIRMONT AVE,PHILADELPHIA,PA,19139,NOT AVAILABLE,(215) 400-7570
5095,421167001875,MANOA EL SCH,201 S MANOA RD,HAVERTOWN,PA,19083,4301,(610) 853-5900
5188,420012900846,AD PRIMA CS,1922 N. 63RD STREET,PHILADELPHIA,PA,19151,NOT AVAILABLE,(215) 883-0638
6469,421785006449,NORTHWESTERN LEHIGH EL SCH,6493 ROUTE 309,NEW TRIPOLI,PA,18066,2038,(610) 298-8661
6600,420089607608,WESTINGHOUSE ARTS ACADEMY CS,320 MARGUERITE AVENUE,WILMERDING,PA,15148,NOT AVAILABLE,(412) 646-1718
7877,421899003618,BACHE-MARTIN SCH,2201 BROWN ST,PHILADELPHIA,PA,19130,1905,(215) 400-7550
8935,421101000158,GREENCASTLE-ANTRIM PRI SCH,504 EAST LEITERSBURG STREET,GREENCASTLE,PA,17225,1138,(717) 597-3226
8964,421899000572,SWENSON ARTS & TECHNOLOGY HS,2750 RED LION ROAD,PHILADELPHIA,PA,19114,1014,(215) 400-3140
20509,420534006646,CAMBRIA EL SCH,212 SCHOOLHOUSE RD,EBENSBURG,PA,15931,7617,(814) 472-8432
20528,422430006031,BIGLERVILLE EL SCH,3270 BIGLERVILLE ROAD,BIGLERVILLE,PA,17307,9257,(717) 677-7191
21863,421917000928,PITTSBURGH CHARTIERS EARLY CHILDHOOD CTR,3799 CHARTIERS AVE,PITTSBURGH,PA,15204,NOT AVAILABLE,(412) 529-6792
22373,420081206819,ENVIRONMENTAL CS AT FRICK PARK,829 MILTON STREET,PITTSBURGH,PA,15218,NOT AVAILABLE,(412) 247-7970
22532,422064001992,ST MARYS AREA MS,979 S SAINT MARYS RD,SAINT MARYS,PA,15857,2832,(814) 834-7831
23439,421785002821,NORTHWESTERN LEHIGH HS,6493 ROUTE 309,NEW TRIPOLI,PA,18066,2038,(610) 298-8661
23572,422583004583,FISHING CREEK EL SCH,510 FISHING CREEK RD,LEWISBERRY,PA,17339,9518,(717) 938-6565
23670,422349001668,TITUSVILLE SHS,302 E WALNUT ST,TITUSVILLE,PA,16354,1953,(814) 827-2715
23915,421305006404,LAKELAND JSHS,1355 LAKELAND DR,SCOTT TOWNSHIP,PA,18433,3140,(570) 254-9485
25277,420936000735,BREEZEWOOD EL SCH,133 N MAIN ST,BREEZEWOOD,PA,15533,8142,(814) 652-9114
27189,421488006976,MCGUFFEY MS,86 MCGUFFEY DRIVE,CLAYSVILLE,PA,15323,NOT AVAILABLE,(724) 948-3323
27425,421458002623,MANHEIM TWP HS,SCHOOL ROAD,LANCASTER,PA,17601,NOT AVAILABLE,(717) 560-3097
29429,420684002729,SOUTH LEBANON EL SCH,1825 S 5TH AVE,LEBANON,PA,17042,7998,(717) 273-4546
10043,420249007417,ANNVILLE-CLEONA MS,500 S WHITE OAK ST,ANNVILLE,PA,17003,2298,(717) 867-7700
10913,420312000639,COLLEGE SQUARE EL SCH,375 COLLEGE AVE,BEAVER,PA,15009,NOT AVAILABLE,(724) 774-1168
11331,420324001341,BELLEFONTE EL SCH,100 W LINN ST,BELLEFONTE,PA,16823,1623,(814) 355-5519
12158,421767002818,NORTHERN LEHIGH SHS,1 BULLDOG LN,SLATINGTON,PA,18080,1337,(610) 767-9832
14996,422482004133,YOUNGSVILLE EL SCH,232 2ND ST,YOUNGSVILLE,PA,16371,1413,(814) 563-7207
16372,420519007451,DAVIS EL SCH,475 MAPLE AVE,SOUTHAMPTON,PA,18966,NOT AVAILABLE,(215) 364-5970
18317,421776004581,NORTHERN EL SCH,657 S BALTIMORE ST,DILLSBURG,PA,17019,9690,(717) 432-8691
90631,421767006829,NORTHERN LEHIGH MS,600 DIAMOND ST,SLATINGTON,PA,18080,1313,(610) 767-9812
90642,421899006533,LONGSTRETH WILLIAM C SCH,5700 WILLOWS AVE,PHILADELPHIA,PA,19143,4517,(215) 400-7870
91351,422004000858,NORTHEAST MS,1216 N 13TH ST,READING,PA,19604,2019,(610) 371-5774
93109,420006400530,SPECTRUM CS,4369 NORTHERN PIKE,MONROEVILLE,PA,15146,2807,(412) 374-8130
93330,420540001777,LINGLESTOWN EL SCH,1044 N MOUNTAIN RD,HARRISBURG,PA,17112,1750,(717) 657-3211
93553,420993006420,FOREST CITY REGIONAL EL SCH,100 SUSQUEHANNA STREET,FOREST CITY,PA,18421,1355,(570) 785-2410
94019,421314002596,MCCASKEY CAMPUS,445 N RESERVOIR ST,LANCASTER,PA,17602,2447,(717) 291-6211
95461,421485002248,MCCONNELLSBURG EL SCH,151 E CHERRY ST,MCCONNELLSBURG,PA,17233,1400,(717) 485-4438
96367,421533002062,WESTLAKE MS,4330 W LAKE RD,ERIE,PA,16505,1416,(814) 835-5750
96573,420014300906,LINCOLN PARK PERFORMING ARTS CS,ONE LINCOLN PARK,MIDLAND,PA,15059,NOT AVAILABLE,(724) 643-9004
96967,420885006947,SHAWNEE EL SCH,1315 ECHO TRAIL,EASTON,PA,18040,NOT AVAILABLE,(610) 250-2400
97107,421529007392,LEWISTOWN INTRMD SCH,212 GREEN AVE,LEWISTOWN,PA,17044,NOT AVAILABLE,(717) 242-5801
97115,422279000196,STEEL VALLEY SHS,3113 MAIN ST,MUNHALL,PA,15120,2729,(412) 464-3600
97214,420333006788,VALLEY EL SCH,3100 DONALLEN DR,BENSALEM,PA,19020,1838,(215) 750-2800
97919,422322000548,TAMAQUA AREA MS,502 PENN STREET,TAMAQUA,PA,18252,NOT AVAILABLE,(570) 668-1210
97970,421641000103,MAPLE POINT MS,2250 LANGHORNE-YARDLEY ROAD,LANGHORNE,PA,19047,8244,(215) 809-6230
99984,420375002353,SALTSBURG MS/HS,84 TROJAN LANE,SALTSBURG,PA,15681,NOT AVAILABLE,(724) 639-3547
71929,421602002295,MAPLETON-UNION EL SCH,13606 SMITH VALLEY RD,MAPLETON DEPOT,PA,17052,NOT AVAILABLE,(814) 542-4401
72133,421950000961,POCONO MOUNTAIN WEST JHS,180 PANTHER LANE,POCONO SUMMIT,PA,18346,9744,(570) 839-7121
73104,420771005011,EAST WARD EL SCH,435 WASHINGTON AVE,DOWNINGTOWN,PA,19335,2707,(610) 269-8282
73513,421809004116,SMEDLEY STREET SCH,310 SMEDLEY ST,OIL CITY,PA,16301,3116,(814) 676-2294
74651,420927007268,FULTON EL SCH,51 EAST FULTON STREET,EPHRATA,PA,17522,NOT AVAILABLE,(717) 721-1130
77436,421899003859,SOUTH PHILADELPHIA HS,2101 S BROAD ST,PHILADELPHIA,PA,19148,2541,(215) 400-8400
78197,420975001223,FERNDALE EL SCH,100 DARTMOUTH AVE,JOHNSTOWN,PA,15905,2305,(814) 535-6724
79396,420573004234,ALLISON PARK EL SCH,803 MCGOVERN RD,HOUSTON,PA,15342,NOT AVAILABLE,(724) 745-4700
61192,422482007531,EISENHOWER EL SCH,3700 ROUTE 957,RUSSELL,PA,16345,NOT AVAILABLE,(814) 757-4507
62154,421710001164,MONITEAU JSHS,1810 W SUNBURY RD,WEST SUNBURY,PA,16061,1220,(724) 637-2091
63193,422349001663,MAIN STREET EL SCH,117 W MAIN ST,TITUSVILLE,PA,16354,1741,(814) 827-2715
65346,421881001347,CENTRE HALL-POTTER EL SCH,211 NORTH HOFFER STREET,CENTRE HALL,PA,16828,NOT AVAILABLE,(814) 422-2000
65915,421023000442,FRANKLIN REGIONAL MS,4660 OLD WILLIAM PENN HWY,MURRYSVILLE,PA,15668,2099,(724) 327-5456
66453,420201006839,ABINGTON HEIGHTS MS,1555 NEWTON RANSOM BLVD,CLARKS SUMMIT,PA,18411,NOT AVAILABLE,(570) 585-4300
66883,422187003357,E M CROUTHAMEL EL SCH,143 S SCHOOL LN,SOUDERTON,PA,18964,1288,(215) 723-5949
67498,421416003289,PENN WYNNE SCH,250 HAVERFORD RD,WYNNEWOOD,PA,19096,3203,(610) 645-1450
67505,422661007178,WINDBER AREA MS,2301 GRAHAM AVE,WINDBER,PA,15963,1964,(814) 467-4567
67880,421533007320,MCDOWELL HS,3580 WEST 38TH ST,ERIE,PA,16506,NOT AVAILABLE,(814) 835-5403
69564,420540007261,MOUNTAIN VIEW EL SCH,400 GIBBEL RD,HARRISBURG,PA,17112,2420,(717) 657-8585
69577,420612000921,CLAYSBURG-KIMMEL HS,531 BEDFORD ST,CLAYSBURG,PA,16625,9702,(814) 239-5141
81834,421728004831,GWYN-NOR EL SCH,139 HANCOCK ROAD,NORTH WALES,PA,19454,2299,(215) 368-7105
82011,420255000779,APOLLO-RIDGE ELEM SCH,1831 STATE ROUTE 56,SPRING CHURCH,PA,15686,NOT AVAILABLE,(724) 478-6000
82147,422301001805,SUSQUEHANNA TWP MS,801 WOOD ST,HARRISBURG,PA,17109,3845,(717) 657-5125
83335,421314002595,LINCOLN MS,1001 LEHIGH AVE,LANCASTER,PA,17602,2450,(717) 291-6187
83593,421896005083,PETERS TWP HS,264 E MCMURRAY RD,MCMURRAY,PA,15317,2948,(724) 941-6250
84497,422277001357,SPRING CREEK EL SCH,217 SCHOLL ST,STATE COLLEGE,PA,16801,NOT AVAILABLE,(814) 231-5026
85068,420555002191,CHAMBERSBURG AREA SHS,511 S 6TH ST,CHAMBERSBURG,PA,17201,3405,(717) 261-3328
85071,421122003143,HIGHLAND PRIMARY CENTER,611 HIGHLAND AVE,GROVE CITY,PA,16127,1155,(724) 458-8101
86595,421836001319,TOWAMENSING EL SCH,7920 INTERCHANGE RD,LEHIGHTON,PA,18235,9998,(610) 681-4024
86799,422259006725,SPRING GROVE AREA MS,244 OLD HANOVER RD,SPRING GROVE,PA,17362,8724,(717) 225-4731
87710,420234000908,IRVING EL SCH,110 CHERRY AVE,ALTOONA,PA,16601,4555,(814) 946-8392
88596,421371004440,LIGONIER VALLEY MS,536 BELL STREET,LIGONIER,PA,15658,NOT AVAILABLE,(724) 238-6412
89697,420008700584,INDEPENDENCE CS,1600 LOMBARD STREET,PHILADELPHIA,PA,19146,NOT AVAILABLE,(215) 238-8000
89876,422625006983,CLARENCE M GOCKLEY EL SCH,2932 ZEPHYR BLVD,WHITEHALL,PA,18052,3408,(610) 433-7551
100220,422097000161,SCHUYLKILL VALLEY EL SCH,62 ASHLEY WAY,LEESPORT,PA,19533,8629,(610) 926-4165
100466,420003500388,CHESTER COMMUNITY CS,302 EAST 5TH STREET,CHESTER,PA,19013,NOT AVAILABLE,(610) 447-0400
101141,420396000755,NEW HANOVER-UPPER FREDERICK EL,2547 BIG RD,FREDERICK,PA,19435,9701,(610) 754-9580
101541,421371005361,MELLON EL SCH,559 BELL STREET,LIGONIER,PA,15658,NOT AVAILABLE,(724) 238-5663
101765,428009007050,BUCKS COUNTY TECHNICAL HIGH SCHOOL,610 WISTAR ROAD,FAIRLESS HILLS,PA,19030,4106,(215) 949-1700
21382,421701000268,MCKNIGHT EL SCH,500 CUMBERLAND RD,PITTSBURGH,PA,15237,5414,(412) 635-4105
21803,421935000435,PLUM SHS,900 ELICKER RD,PLUM,PA,15239,1098,(412) 795-4880
22515,420588000732,CHESTNUT RIDGE SHS,2588 QUAKER VALLEY ROAD,NEW PARIS,PA,15554,8612,(814) 839-4195
23687,421899007023,CARVER HS,1600 W NORRIS ST,PHILADELPHIA,PA,19121,3324,(215) 400-7380
25626,421575003042,LYTER EL SCH,900 SPRUCE ST,MONTOURSVILLE,PA,17754,2023,(570) 368-2614
25725,422397000752,TUSSEY MOUNTAIN EL,1110 MIFFLIN ST,SAXTON,PA,16678,NOT AVAILABLE,(814) 635-2934
26890,428056007099,FAYETTE COUNTY CAREER & TECHNICAL INSTIT,175 GEORGES FAIRCHANCE ROAD,UNIONTOWN,PA,15401,6301,(724) 437-2721
27147,420004300405,EUGENIO MARIA DE HOSTOS CS,6310 N 2ND STREET,PHILADELPHIA,PA,19120,NOT AVAILABLE,(215) 324-7012
27603,421650007015,EDGEWOOD EL STEAM ACADEMY,241 MAPLE AVE,PITTSBURGH,PA,15218,NOT AVAILABLE,(412) 731-2238
28027,420474001199,CAMBRIA HEIGHTS MS,414 GLENDALE LAKE RD,PATTON,PA,16668,6803,(814) 674-6290
29051,420291001334,MOUNTAINTOP AREA EL SCH,100 SCHOOL DR # 865,SNOW SHOE,PA,16874,8702,(814) 387-6861
418,421254000776,PENN-KIDDER CAMPUS,2850 STATE ROUTE 903,ALBRIGHTSVILLE,PA,18210,NOT AVAILABLE,(570) 722-1150
1396,420005200489,CHRISTOPHER COLUMBUS CS,SOUTH BUILDING,PHILADELPHIA,PA,19147,4528,(215) 389-6000
2301,420002100344,DR ROBERT KETTERER CS INC,1133 VILLAGE WAY,LATROBE,PA,15650,1764,(724) 537-9110
2754,421899003688,ELKIN LEWIS SCH,3199 D ST,PHILADELPHIA,PA,19134,2335,(215) 400-7140
2821,421158000456,ROWLAND ACADEMY,1842 DERRY STREET,HARRISBURG,PA,17104,1842,(717) 703-4500
2990,420402000349,SCHOOL STREET EL SCH,76 SCHOOL ST,BRADFORD,PA,16701,1297,(814) 368-3183
6787,421899003697,MOFFET JOHN SCH,127 W OXFORD ST,PHILADELPHIA,PA,19122,3994,(215) 400-7390
7036,421254006965,L B MORRIS EL SCH,150 W 10TH ST,JIM THORPE,PA,18229,1702,(570) 325-2703
7121,420570006706,CHARTIERS VALLEY HS,50 THOMS RUN RD,BRIDGEVILLE,PA,15017,2832,(412) 429-2273
8057,422514006838,WEATHERLY AREA MS,602 6TH ST,WEATHERLY,PA,18255,1520,(570) 427-8689
8113,421473002339,MARION CENTER AREA JR/SR HS,22800 ROUTE 403 HWY N,MARION CENTER,PA,15759,0209,(724) 397-5551
8598,420686001997,CORRY AREA INTRMD SCH,100 W MAIN ST,CORRY,PA,16407,NOT AVAILABLE,(814) 665-9491
11623,422406002712,UNION AREA HS,2106 CAMDEN AVE,NEW CASTLE,PA,16101,1173,(724) 658-4501
11678,422193000645,SOUTH BUTLER PRIMARY SCH,328 KNOCH ROAD,SAXONBURG,PA,16056,9322,(724) 352-1700
13546,420882002552,BLUE BALL EL SCH,126 EWELL RD,EAST EARL,PA,17519,NOT AVAILABLE,(717) 354-1525
14927,420324001342,BELLEFONTE AREA MS,100 N SCHOOL ST,BELLEFONTE,PA,16823,2310,(814) 355-5466
100646,420867006798,EAST STROUDSBURG EL SCH,93 INDEPENDENCE RD,EAST STROUDSBURG,PA,18301,NOT AVAILABLE,(570) 421-1905
101418,420333001006,CORNWELLS EL SCH,2215 HULMEVILLE RD,BENSALEM,PA,19020,4156,(215) 750-2800
102109,420012300759,MARITIME ACADEMY CS,2275 BRIDGE STREET,PHILADELPHIA,PA,19137,NOT AVAILABLE,(215) 535-4555
106108,422630007650,WILKES-BARRE AREA SD STEM ACADEMY,341 CAREY AVE,WILKES-BARRE,PA,18702,NOT AVAILABLE,(570) 826-7111
50159,421065002038,EDINBORO EL SCH,5390 ROUTE 6N,EDINBORO,PA,16412,1251,(814) 273-1033
53003,421170007456,MCADOO-KELAYRES EL/MS,15 KELAYRES RD,MCADOO,PA,18237,1315,(570) 459-3111
53188,420420001013,WARREN SNYDER-JOHN GIROTTI EL SCH,450 BEAVER ST,BRISTOL,PA,19007,NOT AVAILABLE,(215) 781-1000
53412,421899000551,GAMP,23RD AND RITNER STS,PHILADELPHIA,PA,19145,NOT AVAILABLE,(215) 400-8230
53903,420014000896,AGORA CYBER CS,1018 WEST 8TH AVENUE,KING OF PRUSSIA,PA,19406,NOT AVAILABLE,(610) 230-0775
54764,421233505180,JEFFERSON COUNTY-DUBOIS AVTS,576 VO TECH RD,REYNOLDSVILLE,PA,15851,1199,(814) 653-8265
56294,420405007585,BRANDYWINE HEIGHTS INTRMD/MS,200 W WEIS ST,TOPTON,PA,19562,NOT AVAILABLE,(610) 682-5131
57953,420753007200,DELAWARE VALLEY EL SCH,500 AVENUE S,MATAMORAS,PA,18336,NOT AVAILABLE,(570) 296-1820
58609,420426002362,BROCKWAY AREA JSHS,100 ALEXANDER ST,BROCKWAY,PA,15824,1016,(814) 265-8414
59078,421065002040,GENERAL MCLANE HS,11761 EDINBORO RD,EDINBORO,PA,16412,1025,(814) 273-1033
81074,422037004705,LAKEVIEW EL SCH,333 CONSTITUTION AVE,RIDLEY PARK,PA,19078,2808,(610) 534-1900
81537,422630006924,DR DAVID W KISTLER EL SCH,301 OLD RIVER RD,WILKES BARRE,PA,18702,1507,(570) 826-7230
81554,420012200758,KIPP PHILADELPHIA CHARTER SCHOOL,2539 N. 16TH STREET,PHILADELPHIA,PA,19132,NOT AVAILABLE,(267) 758-2630
83096,421149005227,ROLLING RIDGE EL SCH,3700 RIDGE PKWY,ERIE,PA,16510,2406,(814) 897-2100
83136,422187003266,FRANCONIA EL SCH,366 HARLEYSVILLE PIKE,SOUDERTON,PA,18964,2143,(215) 723-2596
87767,421686001082,NEW HOPE-SOLEBURY LOWER EL SCH,3020 NORTH SUGAN ROAD,SOLEBURY,PA,18963,0569,(215) 297-5438
87823,420014500944,MASTERY CS -SHOEMAKER CAMPUS,5301 MEDIA STREET,PHILADELPHIA,PA,19131,NOT AVAILABLE,(267) 296-7111
88237,422676000885,WEST READING EL CTR,421 CHESTNUT ST,WEST READING,PA,19611,1309,(610) 374-0739
90644,422370003954,MAHANTONGO EL SCH,1200 RIDGE RD,KLINGERSTOWN,PA,17941,9801,(570) 648-6062
90767,421698003318,HANCOCK EL SCH,ARCH & SUMMIT STREETS,NORRISTOWN,PA,19401,NOT AVAILABLE,(610) 275-5522
91250,421968003348,POTTSTOWN SHS,750 N WASHINGTON ST,POTTSTOWN,PA,19464,4748,(610) 970-6700
92102,420531001048,GAYMAN EL SCH,4440 POINT PLEASANT PIKE,DOYLESTOWN,PA,18902,9773,(267) 893-4350
94080,420396006307,BOYERTOWN EL SCH,641 E SECOND ST,BOYERTOWN,PA,19512,2298,(610) 369-7462
95095,420879004563,WRIGHTSVILLE EL SCH,320 CHESTNUT ST,WRIGHTSVILLE,PA,17368,1521,(717) 252-3676
95359,420009800635,LEHIGH VALLEY ACADEMY REGIONAL CS,1560 VALLEY CENTER PARKWAY,BETHLEHEM,PA,18017,2276,(610) 866-9660
95385,422073002833,SALISBURY SHS,500 E MONTGOMERY ST,ALLENTOWN,PA,18103,5225,(610) 797-4107
95484,421086000802,GOVERNOR MIFFLIN SHS,101 S WAVERLY ST,SHILLINGTON,PA,19607,2644,(610) 775-5089
96250,420771007539,MARSH CREEK SIXTH GRADE CENTER,489 DORLAN MILL ROAD,DOWNINGTOWN,PA,19335,NOT AVAILABLE,(610) 269-8460
96544,420912002555,BAINBRIDGE EL SCH,416 N. SECOND STREET,BAINBRIDGE,PA,17502,9322,(717) 426-4203
98061,420642003977,CONEMAUGH TWP AREA EL SCH,1516 TIRE HILL RD,JOHNSTOWN,PA,15905,7822,(814) 479-4080
98509,420738505278,DAUPHIN COUNTY TECHNICAL SCHOOL,6001 LOCUST LN,HARRISBURG,PA,17109,5631,(717) 652-3170
98987,420432006163,NORTHSIDE EL SCH,280 CHURCH STREET,BROOKVILLE,PA,15825,NOT AVAILABLE,(814) 849-1118
41924,422583009993,RED MILL EL SCH,700 RED MILL RD,ETTERS,PA,17319,9519,(717) 938-3778
42203,420753000474,DINGMAN-DELAWARE PRIMARY SCH,1375 ROUTE 739,DINGMANS FERRY,PA,18328,NOT AVAILABLE,(570) 296-3130
43852,420387003891,BLUE MOUNTAIN HS,1076 W MARKET ST,SCHUYLKILL HAVEN,PA,17972,9801,(570) 366-0511
44979,420082807351,MASTERY CS-HARRITY CAMPUS,5601 CHRISTIAN STREET,PHILADELPHIA,PA,19143,NOT AVAILABLE,(215) 471-2908
45951,420375002352,SALTSBURG EL SCH,199 TROJAN LANE,SALTSBURG,PA,15681,NOT AVAILABLE,(724) 639-3556
47658,421899003801,POLLOCK ROBERT B SCH,2850 WELSH RD,PHILADELPHIA,PA,19152,2136,(215) 400-3210
47873,421515000444,MEYERSDALE AREA MS,1353 SHAW MINES RD,MEYERSDALE,PA,15552,NOT AVAILABLE,(814) 634-1437
48331,422630000294,SOLOMON/PLAINS EL SCH,41 ABBOTT ST,PLAINS,PA,18705,1905,(570) 826-7222
48686,421858001915,SUN VALLEY HS,2881 PANCOAST AVE,ASTON,PA,19014,NOT AVAILABLE,(610) 497-6300
49099,421728007173,MONTGOMERY EL SCH,1221 STUMP RD,NORTH WALES,PA,19454,5100,(215) 368-6614
