OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
2206,381366000474,NEDROSE ELEMENTARY SCHOOL,6900 HWY 2 E,MINOT,ND,58701,NOT AVAILABLE,(701) 838-5550
11790,380039000596,NORTH STAR HIGH SCHOOL,418 2ND AVE,CANDO,ND,58324,NOT AVAILABLE,(701) 968-4416
16576,380039700652,VALLEY-EDINBURG ELEMENTARY SCHOOL-CRYSTAL,4013 EUCLID AVE,CRYSTAL,ND,58222,NOT AVAILABLE,(701) 657-2163
19185,381429000504,NORTH SARGENT ELEMENTARY SCHOOL,16 1ST ST SW,GWINNER,ND,58040,NOT AVAILABLE,(701) 678-2492
73335,381926000671,WARWICK ELEMENTARY SCHOOL,210 4TH AVE,WARWICK,ND,58381,NOT AVAILABLE,(701) 294-2561
73447,381074000345,LAMOURE HIGH SCHOOL,105 6TH AVE SE,LAMOURE,ND,58458,NOT AVAILABLE,(701) 883-5397
73540,380504000127,CENTRAL MIDDLE SCHOOL,325 7TH ST NE,DEVILS LAKE,ND,58301,NOT AVAILABLE,(701) 662-7664
73895,380813000824,CENTURY ELEMENTARY SCHOOL,3351 17TH AVE S,GRAND FORKS,ND,58201,NOT AVAILABLE,(701) 746-2440
76460,380004100405,PETER BOE JR ELEMENTARY SCHOOL,20 2ND ST NW,MAYVILLE,ND,58257,NOT AVAILABLE,(701) 788-2116
77583,380004200239,MIDKOTA HIGH SCHOOL,81 SCHOOL AVE,GLENFIELD,ND,58443,NOT AVAILABLE,(701) 785-2126
77734,380038900624,TAPPEN ELEMENTARY SCHOOL,325 2ND ST NE,TAPPEN,ND,58487,NOT AVAILABLE,(701) 327-4256
81474,380005800029,BERTHOLD ELEMENTARY SCHOOL,401 4TH AVE NE,BERTHOLD,ND,58718,NOT AVAILABLE,(701) 453-3484
101389,380621000180,BELFIELD ELEMENTARY SCHOOL,302 NE 3RD ST,BELFIELD,ND,58622,NOT AVAILABLE,(701) 575-4275
101586,381293000427,MILNOR HIGH SCHOOL,530 5TH ST,MILNOR,ND,58060,NOT AVAILABLE,(701) 427-5237
85701,381866000645,UNDERWOOD HIGH SCHOOL,123 SUMMIT ST,UNDERWOOD,ND,58576,NOT AVAILABLE,(701) 442-3201
85793,381060000341,LAKOTA ELEMENTARY SCHOOL,316 E AVE EAST,LAKOTA,ND,58344,NOT AVAILABLE,(701) 247-2955
88488,380005200096,CENTER-STANTON ELEMENTARY SCHOOL,315 LINCOLN AVE,CENTER,ND,58530,NOT AVAILABLE,(701) 794-8778
101204,382019000706,WISHEK ELEMENTARY SCHOOL,200 BADGER ST S,WISHEK,ND,58495,NOT AVAILABLE,(701) 452-2892
105983,381941000938,WEST FARGO K-5 VIRTUAL ACADEMY,207 W MAIN AVE,WEST FARGO,ND,58078,NOT AVAILABLE,(701) 356-2000
107216,380253000940,TURTLE MOUNTAIN PRE-K-5 VIRTUAL SCHOOL,1209 GUILBERT GODON STREET,BELCOURT,ND,58316,NOT AVAILABLE,(701) 477-6471
21348,380001400821,CENTENNIAL ELEMENTARY SCHOOL,2800 ITHICA DR,BISMARCK,ND,58503,NOT AVAILABLE,(701) 323-4290
24301,381303000066,SOURIS RIVER CAMPUS ALTERNATIVE HIGH SCHOOL,1510 UNIVERSITY AVE W,MINOT,ND,58703,NOT AVAILABLE,(701) 857-4496
74096,381605000559,ROLETTE HIGH SCHOOL,901 3RD AVE NE,ROLETTE,ND,58366,NOT AVAILABLE,(701) 246-3595
75075,381494000528,PARSHALL HIGH SCHOOL,501 N MAIN ST,PARSHALL,ND,58770,NOT AVAILABLE,(701) 862-3129
75475,380918000295,HEBRON ELEMENTARY SCHOOL,400 CHURCH AVE,HEBRON,ND,58638,NOT AVAILABLE,(701) 878-4442
75851,380002100311,JAMESTOWN MIDDLE SCHOOL,203 2ND AVE SE,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 252-0317
63890,380001400053,NORTHRIDGE ELEMENTARY SCHOOL,1727 N 3RD ST,BISMARCK,ND,58501,NOT AVAILABLE,(701) 323-4210
65442,380957000302,HILLSBORO HIGH SCHOOL,12 4TH ST NE,HILLSBORO,ND,58045,NOT AVAILABLE,(701) 636-4360
15499,381303000435,EDISON ELEMENTARY SCHOOL,701 17TH AVE SW,MINOT,ND,58701,NOT AVAILABLE,(701) 857-4595
36216,381303000450,WASHINGTON ELEMENTARY SCHOOL,600 17TH AVE SE,MINOT,ND,58701,NOT AVAILABLE,(701) 857-4695
46039,380001800094,CAVALIER ELEMENTARY SCHOOL,300 MAIN ST E,CAVALIER,ND,58220,NOT AVAILABLE,(701) 265-8417
53548,590018900167,MANDAREE DAY SCHOOL,1 WARRIOR CIRCLE,MANDAREE,ND,58757,NOT AVAILABLE,(701) 759-3311
55652,381050000339,KULM HIGH SCHOOL,217 2ND AVE SW,KULM,ND,58456,NOT AVAILABLE,(701) 647-2303
59058,381081000347,LANGDON AREA ELEMENTARY SCHOOL,721 11TH AVE,LANGDON,ND,58249,NOT AVAILABLE,(701) 256-3270
3176,380001400054,PIONEER ELEMENTARY SCHOOL,1400 BRAMAN AVE,BISMARCK,ND,58501,NOT AVAILABLE,(701) 323-4220
9839,380003200738,BEULAH MIDDLE SCHOOL,1700 CENTRAL AVE N,BEULAH,ND,58523,NOT AVAILABLE,(701) 873-4325
91182,380678000193,BEN FRANKLIN MIDDLE SCHOOL,1420 8TH ST N,FARGO,ND,58102,NOT AVAILABLE,(701) 446-3600
91473,380003200032,BEULAH HIGH SCHOOL,204 5TH ST NW,BEULAH,ND,58523,NOT AVAILABLE,(701) 873-2261
95268,380813000814,NATHAN TWINING MIDDLE SCHOOL,1422 N LOUISIANA ST,GRAND FORKS AFB,ND,58204,NOT AVAILABLE,(701) 787-5100
97095,381941000830,AURORA ELEMENTARY SCHOOL,3420 9TH ST W,WEST FARGO,ND,58078,NOT AVAILABLE,(701) 356-2130
41917,380941000299,HETTINGER HIGH SCHOOL,209 S 8TH ST,HETTINGER,ND,58639,NOT AVAILABLE,(701) 567-5315
43324,380002300572,SCRANTON HIGH SCHOOL,1ST AND FRIES,SCRANTON,ND,58653,NOT AVAILABLE,(701) 275-8266
48039,380813000266,VIKING ELEMENTARY SCHOOL,809 22ND AVE S,GRAND FORKS,ND,58201,NOT AVAILABLE,(701) 746-2300
49321,382013000704,WING ELEMENTARY SCHOOL,4TH AND MAIN,WING,ND,58494,NOT AVAILABLE,(701) 943-2319
49674,380005400530,NORTH BORDER-PEMBINA HIGH SCHOOL,155 S 3RD ST,PEMBINA,ND,58271,NOT AVAILABLE,(701) 825-6261
76110,380504000126,DEVILS LAKE HIGH SCHOOL,1601 COLLEGE DRIVE N,DEVILS LAKE,ND,58301,NOT AVAILABLE,(701) 662-1200
50727,380001400865,LIBERTY ELEMENTARY SCHOOL,5400 ONYX DR,BISMARCK,ND,58503,NOT AVAILABLE,(701) 323-4320
54796,381850000641,TURTLE LAKE-MERCER HIGH SCHOOL,250 3RD AVE W,TURTLE LAKE,ND,58575,NOT AVAILABLE,(701) 448-2365
55577,380004800551,RICHARDTON-TAYLOR HIGH SCHOOL,320 RAIDER RD,RICHARDTON,ND,58652,NOT AVAILABLE,(701) 974-2111
59444,380678000210,WASHINGTON ELEMENTARY SCHOOL,1725 N BROADWAY,FARGO,ND,58102,NOT AVAILABLE,(701) 446-5400
59788,380005000454,MLS-MOHALL HIGH SCHOOL,101 3RD ST NW,MOHALL,ND,58761,NOT AVAILABLE,(701) 756-6660
83448,381185000006,MANDAREE HIGH SCHOOL,1 WARRIOR CIRCLE,MANDAREE,ND,58757,NOT AVAILABLE,(701) 759-3311
10970,381303000436,ERIK RAMSTAD MIDDLE SCHOOL,1215 36TH AVE NW,MINOT,ND,58703,NOT AVAILABLE,(701) 857-4466
15106,380039000595,NORTH STAR ELEMENTARY SCHOOL,418 2ND AVE,CANDO,ND,58324,NOT AVAILABLE,(701) 968-4416
17487,380039700652,VALLEY-EDINBURG ELEMENTARY SCHOOL-CRYSTAL,4013 EUCLID AVE,CRYSTAL,ND,58222,NOT AVAILABLE,(701) 657-2163
93383,380001400049,GRIMSRUD ELEMENTARY SCHOOL,716 W ST BENEDICT DR,BISMARCK,ND,58501,NOT AVAILABLE,(701) 323-4150
94418,381450000514,OAKES HIGH SCHOOL,804 MAIN AVE,OAKES,ND,58474,NOT AVAILABLE,(701) 742-3234
99777,381988000690,LEWIS AND CLARK ELEMENTARY SCHOOL,704 17TH AVE W,WILLISTON,ND,58801,NOT AVAILABLE,(701) 572-6331
60985,380678000211,WOODROW WILSON ALTERNATIVE HIGH SCHOOL,1305 9TH AVE S,FARGO,ND,58103,NOT AVAILABLE,(701) 446-2800
67335,382013000705,WING HIGH SCHOOL,4TH AND MAIN,WING,ND,58494,NOT AVAILABLE,(701) 943-2319
20446,380003800742,HEART RIVER ELEMENTARY SCHOOL,720 7TH ST SW,DICKINSON,ND,58601,NOT AVAILABLE,(701) 456-0012
28225,380284000033,DEMORES ELEMENTARY SCHOOL,350 BROADWAY,MEDORA,ND,58645,NOT AVAILABLE,(701) 623-4868
105982,381713000948,SOUTH HEART ELEMENTARY VIRTUAL ACADEMY,310 4TH STREET NW,SOUTH HEART,ND,58655,NOT AVAILABLE,(701) 677-5671
52270,380002100310,JAMESTOWN HIGH SCHOOL,1509 10TH ST NE,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 952-4003
94292,381494000527,PARSHALL ELEMENTARY SCHOOL,211 1ST AVE NW,PARSHALL,ND,58770,NOT AVAILABLE,(701) 862-3417
96158,380678000204,MCKINLEY ELEMENTARY SCHOOL,2930 8TH ST N,FARGO,ND,58102,NOT AVAILABLE,(701) 446-5200
96557,380795000242,GOODRICH ELEMENTARY SCHOOL,211 4TH ST,GOODRICH,ND,58444,NOT AVAILABLE,(701) 884-2469
98290,381902000660,WAHPETON ELEMENTARY SCHOOL,1235 12TH ST N,WAHPETON,ND,58075,NOT AVAILABLE,(701) 642-8328
32902,380813000257,LEWIS AND CLARK ELEMENTARY SCHOOL,1100 13TH AVE S,GRAND FORKS,ND,58201,NOT AVAILABLE,(701) 746-2285
36300,380001400050,HIGHLAND ACRES ELEMENTARY SCHOOL,1200 PRAIRIE DR,BISMARCK,ND,58501,NOT AVAILABLE,(701) 323-4160
100685,381713000592,SOUTH HEART ELEMENTARY SCHOOL,310 4TH ST NW,SOUTH HEART,ND,58655,NOT AVAILABLE,(701) 677-5671
20034,381392000495,EDWIN LOE ELEMENTARY SCHOOL,206 2ND AVE E,NEW TOWN,ND,58763,NOT AVAILABLE,(701) 627-3718
20671,381182000384,CUSTER ELEMENTARY SCHOOL,205 8TH AVE NE,MANDAN,ND,58554,NOT AVAILABLE,(701) 751-6503
24867,381060000342,LAKOTA HIGH SCHOOL,500 MAIN ST N,LAKOTA,ND,58344,NOT AVAILABLE,(701) 247-2992
25230,380002300571,SCRANTON ELEMENTARY SCHOOL,1ST AND FRIES,SCRANTON,ND,58653,NOT AVAILABLE,(701) 275-8266
26680,381713000593,SOUTH HEART HIGH SCHOOL,310 4TH ST NW,SOUTH HEART,ND,58655,NOT AVAILABLE,(701) 677-5671
29257,381292000110,MIDWAY HIGH SCHOOL,3202 33RD AVE NE,INKSTER,ND,58233,NOT AVAILABLE,(701) 869-2432
14787,380040100526,PARK RIVER AREA HIGH SCHOOL,704 5TH ST W,PARK RIVER,ND,58270,NOT AVAILABLE,(701) 284-7164
19670,381392000015,NEW TOWN HIGH SCHOOL,300 EAGLE DR,NEW TOWN,ND,58763,NOT AVAILABLE,(701) 627-3658
2308,380309000069,BOWBELLS ELEMENTARY SCHOOL,200 MADISON AVE,BOWBELLS,ND,58721,NOT AVAILABLE,(701) 377-2396
60371,380002700486,NEW ENGLAND ELEMENTARY SCHOOL,1200 MAIN ST,NEW ENGLAND,ND,58647,NOT AVAILABLE,(701) 579-4160
62650,381902000749,WAHPETON MIDDLE SCHOOL,1265 12TH ST N,WAHPETON,ND,58075,NOT AVAILABLE,(701) 642-6687
102717,381988000904,ASB INNOVATION ACADEMY,1204 4TH AVE W,WILLISTON,ND,58801,NOT AVAILABLE,(701) 713-7200
105952,380003800932,DICKINSON ROUGHRIDER 9-12 VIRTUAL ACADEMY,979 13TH AVENUE WEST,DICKINSON,ND,58601,NOT AVAILABLE,(701) 456-0030
70198,380861000277,HALLIDAY ELEMENTARY SCHOOL,30 4TH ST S,HALLIDAY,ND,58636,NOT AVAILABLE,(701) 938-4391
77950,380813000268,WILDER ELEMENTARY SCHOOL,1009 N 3RD ST,GRAND FORKS,ND,58203,NOT AVAILABLE,(701) 746-2320
78985,380002700487,NEW ENGLAND HIGH SCHOOL,1200 MAIN ST,NEW ENGLAND,ND,58647,NOT AVAILABLE,(701) 579-4160
13921,380678000855,FARGO DAVIES HIGH SCHOOL,7150 25TH ST S,FARGO,ND,58104,NOT AVAILABLE,(701) 446-5600
2018,380678000079,DISCOVERY MIDDLE SCHOOL,1717 40TH AVE S,FARGO,ND,58104,NOT AVAILABLE,(701) 446-3300
21018,380004400120,NORTHERN CASS MIDDLE SCHOOL,16021 18TH ST SE,HUNTER,ND,58048,NOT AVAILABLE,(701) 874-2322
22651,380957000301,HILLSBORO ELEMENTARY SCHOOL,128 4TH ST SE,HILLSBORO,ND,58045,NOT AVAILABLE,(701) 636-4711
50563,380004700270,TGU-GRANVILLE ELEMENTARY SCHOOL,210 6TH ST SW,GRANVILLE,ND,58741,NOT AVAILABLE,(701) 728-6641
55209,380224000016,BAKKER ELEMENTARY SCHOOL,880 96TH ST SE,HAGUE,ND,58542,NOT AVAILABLE,(701) 336-7284
55355,380003100294,HAZEN HIGH SCHOOL,520 1ST AVE NE,HAZEN,ND,58545,NOT AVAILABLE,(701) 748-2345
58406,381392000496,NEW TOWN MIDDLE SCHOOL,300 EAGLE DR,NEW TOWN,ND,58763,NOT AVAILABLE,(701) 627-3658
91211,381850000640,TURTLE LAKE-MERCER ELEMENTARY SCHOOL,250 3RD AVE W,TURTLE LAKE,ND,58575,NOT AVAILABLE,(701) 448-2365
44030,381902000666,WAHPETON HIGH SCHOOL,1021 11TH ST N,WAHPETON,ND,58075,NOT AVAILABLE,(701) 642-2604
46176,380813000265,VALLEY MIDDLE SCHOOL,2100 5TH AVE N,GRAND FORKS,ND,58203,NOT AVAILABLE,(701) 746-2360
46580,380002100315,WILLIAM S GUSSNER ELEMENTARY SCHOOL,1509 4TH ST NE,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 252-3846
73590,380516000139,DIVIDE COUNTY ELEMENTARY SCHOOL,101 2ND ST NE,CROSBY,ND,58730,NOT AVAILABLE,(701) 965-6324
64535,381272000420,MENOKEN ELEMENTARY SCHOOL,412 N BISMARCK ST,MENOKEN,ND,58558,NOT AVAILABLE,(701) 673-3175
47819,381320000456,WILTON ELEMENTARY SCHOOL,504 DAKOTA AVE,WILTON,ND,58579,NOT AVAILABLE,(701) 734-6331
49675,380669000191,FAIRMOUNT HIGH SCHOOL,400 E MAIN,FAIRMOUNT,ND,58030,NOT AVAILABLE,(701) 474-5469
49853,380678000202,LONGFELLOW ELEMENTARY SCHOOL,20 29TH AVE NE,FARGO,ND,58102,NOT AVAILABLE,(701) 446-5000
82039,381752000602,SAINT THOMAS ELEMENTARY SCHOOL,375 HERITAGE,SAINT THOMAS,ND,58276,NOT AVAILABLE,(701) 257-6424
14351,380609000179,MAPLE RIVER COLONY SCHOOL,9262 93RD AVE SE,FULLERTON,ND,58441,NOT AVAILABLE,(701) 349-3232
15237,380001400044,BECEP CENTER,720 N 14TH ST,BISMARCK,ND,58501,NOT AVAILABLE,(701) 323-4400
19143,380813000755,COMMUNITY ALTERNATIVE HIGH SCHOOL,500 STANFORD ROAD,GRAND FORKS,ND,58203,NOT AVAILABLE,(701) 795-2777
50362,380002500334,KINDRED ELEMENTARY SCHOOL,55 1ST AVE S,KINDRED,ND,58051,NOT AVAILABLE,(701) 428-3388
58808,380253000856,TINY TURTLES PRESCHOOL,1221 WILLIAM HARDESTY STREET,BELCOURT,ND,58316,NOT AVAILABLE,(701) 477-6471
22897,380082500113,NEWBURG-UNITED ELEMENTARY SCHOOL,400 LIBBIE ST,NEWBURG,ND,58762,NOT AVAILABLE,(701) 272-6151
24717,380001400062,WILL-MOORE ELEMENTARY SCHOOL,400 E AVENUE E,BISMARCK,ND,58501,NOT AVAILABLE,(701) 323-4270
24946,380871000283,HANKINSON HIGH SCHOOL,415 1ST AVE SE,HANKINSON,ND,58041,NOT AVAILABLE,(701) 242-7516
25437,380595000868,EDMORE ELEMENTARY SCHOOL,706 N MAIN ST,EDMORE,ND,58330,NOT AVAILABLE,(701) 644-2281
26634,380004400119,NORTHERN CASS ELEMENTARY SCHOOL,16021 18TH ST SE,HUNTER,ND,58048,NOT AVAILABLE,(701) 874-2322
36258,381866000644,UNDERWOOD ELEMENTARY SCHOOL,123 SUMMIT ST,UNDERWOOD,ND,58576,NOT AVAILABLE,(701) 442-3201
7615,381344000466,MUNICH ELEMENTARY SCHOOL,410 7TH AVE,MUNICH,ND,58352,NOT AVAILABLE,(701) 682-5321
9027,380253000751,TURTLE MOUNTAIN COMMUNITY MIDDLE SCHOOL,1330 BRAVES BLVD,BELCOURT,ND,58316,NOT AVAILABLE,(701) 477-6471
105979,381254000903,FOX HILLS ELEMENTARY SCHOOL,2610 WOLVES DEN PARKWAY,WATFORD CITY,ND,58854,NOT AVAILABLE,(701) 444-3626
61916,380004000649,DAKOTA PRAIRIE HIGH SCHOOL,518 4TH ST,PETERSBURG,ND,58272,NOT AVAILABLE,(701) 345-8233
63612,381293000733,SUNDALE COLONY ELEMENTARY SCHOOL,14226 75TH ST SE,MILNOR,ND,58060,NOT AVAILABLE,(701) 427-5868
69120,381243000408,MCCLUSKY HIGH SCHOOL,219 AVE D W,MCCLUSKY,ND,58463,NOT AVAILABLE,(701) 363-2470
15081,380813000252,BEN FRANKLIN ELEMENTARY SCHOOL,1016 S 20TH ST,GRAND FORKS,ND,58201,NOT AVAILABLE,(701) 746-2250
41895,381266000418,MEDINA ELEMENTARY SCHOOL,300 SCHOOL ST SE,MEDINA,ND,58467,NOT AVAILABLE,(701) 486-3121
27497,380320000075,BOWMAN CO HIGH SCHOOL,102 8TH AVE SW,BOWMAN,ND,58623,NOT AVAILABLE,(701) 523-3283
79447,381303000443,MCKINLEY ELEMENTARY SCHOOL,5 5TH AVE NE,MINOT,ND,58703,NOT AVAILABLE,(701) 857-4615
2805,381303000432,BEL AIR ELEMENTARY SCHOOL,501 25TH ST NW,MINOT,ND,58703,NOT AVAILABLE,(701) 857-4590
34230,380309000070,BOWBELLS HIGH SCHOOL,200 MADISON AVE,BOWBELLS,ND,58721,NOT AVAILABLE,(701) 377-2396
52277,381452000515,OBERON ELEMENTARY SCHOOL,315 A ST N,OBERON,ND,58357,NOT AVAILABLE,(701) 798-2231
54740,380889000287,BM HANSON ELEMENTARY SCHOOL,811 BURKE AVE,HARVEY,ND,58341,NOT AVAILABLE,(701) 324-2265
56270,381941000888,WILLOW PARK ELEMENTARY SCHOOL,4901 15TH AVE S,FARGO,ND,58103,NOT AVAILABLE,(701) 356-8360
58884,380038900611,STEELE-DAWSON ELEMENTARY SCHOOL,101 4TH ST SE,STEELE,ND,58482,NOT AVAILABLE,(701) 475-2243
87690,380971000161,HOPE HIGH SCHOOL,100 BATES AVE,HOPE,ND,58046,NOT AVAILABLE,(701) 945-2473
93422,381717000594,SOUTH PRAIRIE ELEMENTARY SCHOOL,100 177TH AVE SW,MINOT,ND,58701,NOT AVAILABLE,(701) 722-3537
97463,380001400052,JEANNETTE MYHRE ELEMENTARY SCHOOL,919 S 12TH ST,BISMARCK,ND,58504,NOT AVAILABLE,(701) 323-4200
100665,380003300226,FORT RANSOM ELEMENTARY SCHOOL,135 MILL RD,FORT RANSOM,ND,58033,NOT AVAILABLE,(701) 973-2591
101349,380320000074,BOWMAN CO ELEMENTARY SCHOOL,102 8TH AVE SW,BOWMAN,ND,58623,NOT AVAILABLE,(701) 523-3283
105974,380678000928,FPS 9-12 VIRTUAL ACADEMY,515 NORTH 4TH ST,FARGO,ND,58102,NOT AVAILABLE,(701) 446-1010
105978,381182000921,MANDAN K-8 VIRTUAL ACADEMY,901 DIVISION STREET NW,MANDAN,ND,58554,NOT AVAILABLE,(701) 751-6500
107224,381613000930,RUGBY VIRTUAL HIGH SCHOOL,1123 SOUTH MAIN AVE,RUGBY,ND,58368,NOT AVAILABLE,(701) 776-5757
107226,381941000937,WEST FARGO 6-12 VIRTUAL ACADEMY,207 W MAIN AVE,WEST FARGO,ND,58078,NOT AVAILABLE,(701) 356-2000
21638,381651000573,SELFRIDGE ELEMENTARY SCHOOL,210 2ND AVE S,SELFRIDGE,ND,58568,NOT AVAILABLE,(701) 422-3353
27429,381926000672,WARWICK HIGH SCHOOL,210 4TH AVE,WARWICK,ND,58381,NOT AVAILABLE,(701) 294-2561
1058,380217000014,ASHLEY HIGH SCHOOL,703 W MAIN ST,ASHLEY,ND,58413,NOT AVAILABLE,(701) 288-3456
2462,380003800137,ROOSEVELT ELEMENTARY SCHOOL,230 3RD AVE E,DICKINSON,ND,58601,NOT AVAILABLE,(701) 456-0015
6791,381988000695,WILLISTON HIGH SCHOOL,4200 32ND ST W,WILLISTON,ND,58801,NOT AVAILABLE,(701) 572-0967
34475,380813000257,LEWIS AND CLARK ELEMENTARY SCHOOL,1100 13TH AVE S,GRAND FORKS,ND,58201,NOT AVAILABLE,(701) 746-2285
13671,590015800171,TURTLE MOUNTAIN HIGH SCHOOL,1350 BRAVES BOULEVARD,BELCOURT,ND,58316,NOT AVAILABLE,(701) 477-6471
62314,380001600615,STRASBURG HIGH SCHOOL,301 1ST ST N,STRASBURG,ND,58573,NOT AVAILABLE,(701) 336-2667
69130,380004400138,NORTHERN CASS HIGH SCHOOL,16021 18TH ST SE,HUNTER,ND,58048,NOT AVAILABLE,(701) 874-2322
72761,380913000141,HAZELTON-MOFFIT-BRADDOCK HIGH SCHOOL,211 HAZEL AVE,HAZELTON,ND,58544,NOT AVAILABLE,(701) 782-6231
73462,380004200042,MIDKOTA ELEMENTARY SCHOOL,203 CURTIS AVE W,BINFORD,ND,58416,NOT AVAILABLE,(701) 676-2511
43287,380001800089,CAVALIER HIGH SCHOOL,300 MAIN ST E,CAVALIER,ND,58220,NOT AVAILABLE,(701) 265-8417
45637,380957000871,SPRUCE LANE COLONY SCHOOL,15750 6TH ST SE,BLANCHARD,ND,58009,NOT AVAILABLE,(701) 636-2191
49128,381371000477,RAY ELEMENTARY SCHOOL,224 2ND AVE W,RAY,ND,58849,NOT AVAILABLE,(701) 568-3301
85389,590009600165,THEODORE JAMERSON ELEMENTARY,3315 UNVIERSITY DR,BISMARCK,ND,58504,NOT AVAILABLE,(701) 530-0677
91804,380001400739,SOUTH CENTRAL ALTERNATIVE HIGH SCHOOL,406 S ANDERSON ST,BISMARCK,ND,58504,NOT AVAILABLE,(701) 323-4520
92141,380004500174,ELGIN-NEW LEIPZIG ELEMENTARY SCHOOL,110 WEST STREET N,ELGIN,ND,58533,NOT AVAILABLE,(701) 584-2374
98211,380871000281,HANKINSON ELEMENTARY SCHOOL,415 1ST AVE SE,HANKINSON,ND,58041,NOT AVAILABLE,(701) 242-7516
99411,380195000007,ANAMOOSE ELEMENTARY SCHOOL,706 3RD ST W,ANAMOOSE,ND,58710,NOT AVAILABLE,(701) 465-3258
101573,380900000289,HATTON EIELSON ELEMENTARY SCHOOL,503 4TH ST,HATTON,ND,58240,NOT AVAILABLE,(701) 543-3456
102716,381941000899,HERITAGE MIDDLE SCHOOL,6400 54TH AVE S,FARGO,ND,58104,NOT AVAILABLE,(701) 356-8390
105964,380040500912,WILLISTON MIDDLE SCHOOL,501 14TH ST W,WILLISTON,ND,58801,NOT AVAILABLE,(701) 572-5618
105977,381182000919,MANDAN VIRTUAL HIGH SCHOOL,901 DIVISION STREET NW,MANDAN,ND,58554,NOT AVAILABLE,(701) 751-6500
60655,380005300087,CARRINGTON ELEMENTARY SCHOOL,100 3RD AVE S,CARRINGTON,ND,58421,NOT AVAILABLE,(701) 652-2739
60925,380595000170,EDMORE HIGH SCHOOL,706 N MAIN ST,EDMORE,ND,58330,NOT AVAILABLE,(701) 644-2281
61152,380004500175,ELGIN-NEW LEIPZIG HIGH SCHOOL,110 WEST STREET N,ELGIN,ND,58533,NOT AVAILABLE,(701) 584-2374
64293,380002100825,LOUIS L'AMOUR ELEMENTARY SCHOOL,1102 15TH ST SW,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 251-2102
66592,381299000430,MINNEWAUKAN ELEMENTARY SCHOOL,4675 HWY 281 N,MINNEWAUKAN,ND,58351,NOT AVAILABLE,(701) 473-5306
12520,380253000752,TURTLE MOUNTAIN COMMUNITY HIGH SCHOOL,1350 BRAVES BOULEVARD,BELCOURT,ND,58316,NOT AVAILABLE,(701) 477-6471
14004,380806000143,CENTURY ELEMENTARY SCHOOL,1540 SCHOOL RD,GRAFTON,ND,58237,NOT AVAILABLE,(701) 352-1739
81070,382040000717,ZEELAND ELEMENTARY SCHOOL,510 S MAIN ST,ZEELAND,ND,58581,NOT AVAILABLE,(701) 423-5429
4263,380306000067,BOTTINEAU ELEMENTARY SCHOOL,301 BRANDER ST,BOTTINEAU,ND,58318,NOT AVAILABLE,(701) 228-3718
41405,381757000604,STANLEY ELEMENTARY SCHOOL,118 4TH AVE SW,STANLEY,ND,58784,NOT AVAILABLE,(701) 628-2422
44687,381292000424,MIDWAY ELEMENTARY SCHOOL,3202 33RD AVE NE,INKSTER,ND,58233,NOT AVAILABLE,(701) 869-2432
49961,380005400529,NORTH BORDER-PEMBINA ELEMENTARY SCHOOL,155 S 3RD ST,PEMBINA,ND,58271,NOT AVAILABLE,(701) 825-6261
50246,381305000451,MINTO ELEMENTARY SCHOOL,200 4TH ST,MINTO,ND,58261,NOT AVAILABLE,(701) 248-3479
51959,381303000442,MAGIC CITY CAMPUS HIGH SCHOOL,1100 11TH AVE SW,MINOT,ND,58701,NOT AVAILABLE,(701) 857-4500
52537,381197000393,MANNING ELEMENTARY SCHOOL,10500 HWY 1804 S,BISMARCK,ND,58504,NOT AVAILABLE,(701) 223-0082
55537,380678000205,NORTH HIGH SCHOOL,801 17TH AVE N,FARGO,ND,58102,NOT AVAILABLE,(701) 446-2400
55751,381651000574,SELFRIDGE HIGH SCHOOL,210 2ND AVE S,SELFRIDGE,ND,58568,NOT AVAILABLE,(701) 422-3353
72464,380253000750,TURTLE MOUNTAIN COMMUNITY ELEMENTARY SCHOOL,1209 GUILBERT GODON ST,BELCOURT,ND,58316,NOT AVAILABLE,(701) 477-6471
77156,380002100314,WASHINGTON ELEMENTARY SCHOOL,700 4TH AVE NW,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 252-0468
93516,380002100312,LINCOLN ELEMENTARY SCHOOL,319 5TH ST NE,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 252-0867
95988,380002100313,ROOSEVELT ELEMENTARY SCHOOL,615 6TH AVE SE,JAMESTOWN,ND,58401,NOT AVAILABLE,(701) 252-1679
98947,380759000233,BOB CALLIES ELEMENTARY SCHOOL,205 2ND AVE NE,GARRISON,ND,58540,NOT AVAILABLE,(701) 463-2213
105962,380040500910,MCVAY ELEMENTARY SCHOOL,420 UNIVERSITY AVE,WILLISTON,ND,58802,NOT AVAILABLE,(701) 572-9104
105971,380040600923,CENTURY ELEMENTARY SCHOOL,3351 17TH AVE S,GRAFTON,ND,58201,NOT AVAILABLE,(701) 746-2440
