OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
35879,460767000882,SOUTH CENTRAL ELEMENTARY - 03,401 BIRDSELL ST,BONESTEEL,SD,57317,NOT AVAILABLE,(605) 654-2314
36755,460852001298,CAMELOT INTERMEDIATE - 06,1401 15TH ST S,BROOKINGS,SD,57006,NOT AVAILABLE,(605) 696-4400
37668,460468000986,BALTIC MIDDLE SCHOOL - 03,1 BULLDOG AVE,BALTIC,SD,57003,NOT AVAILABLE,(605) 529-5461
39816,461945000800,DUPREE HIGH SCHOOL - 01,127 B ST,DUPREE,SD,57623,NOT AVAILABLE,(605) 365-5140
65368,466993000653,STURGIS WILLIAMS MIDDLE SCHOOL - 02,1425 CEDAR ST,STURGIS,SD,57785,NOT AVAILABLE,(605) 347-5232
66105,467188000664,TIMBER LAKE ELEMENTARY - 02,500 MAIN ST,TIMBER LAKE,SD,57656,NOT AVAILABLE,(605) 865-3654
22218,462142000074,BRIDGEWATER-EMERY HIGH SCHOOL - 01,130 N 6TH ST,EMERY,SD,57332,NOT AVAILABLE,(605) 449-4271
28721,460004200656,SULLY BUTTES HIGH SCHOOL - 07,500 8TH ST,ONIDA,SD,57564,NOT AVAILABLE,(605) 258-2617
29387,460102601034,MCCOOK CENTRAL MIDDLE SCHOOL - 03,200 E ESSEX,SALEM,SD,57058,NOT AVAILABLE,(605) 425-2264
40370,468043901254,IRENE - WAKONDA HIGH SCHOOL - 01,130 E STATE ST,IRENE,SD,57037,NOT AVAILABLE,(605) 263-3313
47296,465982000969,VALLEY VIEW ELEMENTARY - 13,4840 HOMESTEAD ST,RAPID CITY,SD,57703,NOT AVAILABLE,(605) 393-2812
102829,466045001420,REDFIELD VIRTUAL SCHOOL - 92,111 E 6TH AVE,REDFIELD,SD,57469,NOT AVAILABLE,(605) 472-4520
107293,468043801402,PLATTE-GEDDES CYBER MIDDLE SCHOOL - 93,400 S ILLINOIS AVE,PLATTE,SD,57369,NOT AVAILABLE,(605) 337-3391
4256,460002500305,HOWARD HIGH SCHOOL - 01,500 N SECTION LINE,HOWARD,SD,57349,NOT AVAILABLE,(605) 772-5515
8521,466627001129,CHALLENGE CENTER - 51,3101 S 4TH AVE,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-6170
71203,466627001121,SUCCESS ACADEMY - 39,201 N WEST AVE,SIOUX FALLS,SD,57104,NOT AVAILABLE,(605) 367-7647
76468,462485000841,STANLEY COUNTY MIDDLE SCHOOL - 02,10 E MAIN AVE,FORT PIERRE,SD,57532,NOT AVAILABLE,(605) 223-7743
81425,468010000546,WOLSEY WESSINGTON MIDDLE SCHOOL - 03,375 ASH ST SE,WOLSEY,SD,57384,NOT AVAILABLE,(605) 883-4221
81466,467209000677,SPRING CREEK ELEMENTARY - 07,SPRING CREEK RTE,ST FRANCIS,SD,57572,NOT AVAILABLE,(605) 747-2541
84955,468044100486,FREEMAN DAVIS ELEMENTARY - 03,601 E 4TH AVE,MOBRIDGE,SD,57601,NOT AVAILABLE,(605) 845-9275
89464,460004501156,GROTON AREA ELEMENTARY - 02,810 N 1ST ST,GROTON,SD,57445,NOT AVAILABLE,(605) 397-2317
33641,461056000108,LAWRENCE ELEMENTARY - 02,724 N SANBORN,CANTON,SD,57013,NOT AVAILABLE,(605) 764-2579
36794,462010000897,EAGLE BUTTE PRIMARY - 02,2006 MAIN ST,EAGLE BUTTE,SD,57625,NOT AVAILABLE,(605) 964-7920
37159,461294000133,CLARK HIGH SCHOOL - 01,220 N CLINTON ST,CLARK,SD,57225,NOT AVAILABLE,(605) 532-3604
37217,463822000917,GRASS RANCH COLONY ELEMENTARY - 13,36570 258TH ST,KIMBALL,SD,57355,NOT AVAILABLE,(605) 778-6231
37506,460372000022,ARLINGTON HIGH SCHOOL - 01,306 S MAIN ST,ARLINGTON,SD,57212,NOT AVAILABLE,(605) 983-5598
38096,461032000104,CANISTOTA ELEMENTARY - 02,431 4TH AVE,CANISTOTA,SD,57012,NOT AVAILABLE,(605) 296-3458
38097,465175000820,NORTHWESTERN ELEMENTARY - 04,221 3RD ST,MELLETTE,SD,57461,NOT AVAILABLE,(605) 887-3467
39336,462439001119,PLEASANT VALLEY COLONY ELEMENTARY - 06,22941 487TH AVE,FLANDREAU,SD,57028,NOT AVAILABLE,(605) 997-2780
60580,460393201162,SANBORN CENTRAL ELEMENTARY - 06,40405 SD HWY 34,FORESTBURG,SD,57314,NOT AVAILABLE,(605) 495-4183
68564,464794200430,MILLER HIGH SCHOOL - 01,623 E 4TH ST,MILLER,SD,57362,NOT AVAILABLE,(605) 853-2455
20769,462140000957,FREDERICK JR. HIGH - 03,202 E MAIN ST,FREDERICK,SD,57441,NOT AVAILABLE,(605) 329-2145
20955,467560001326,WAKPALA MIDDLE SCHOOL - 04,12250 SD HWY 1806,WAKPALA,SD,57658,NOT AVAILABLE,(605) 845-3040
23334,460102801032,SELBY ELEMENTARY - 02,108 E DAKOTA ST,SELBY,SD,57472,NOT AVAILABLE,(605) 649-7818
23702,462485000217,STANLEY COUNTY HIGH SCHOOL - 01,10 E MAIN AVE,FORT PIERRE,SD,57532,NOT AVAILABLE,(605) 223-7743
24458,460636000051,BERESFORD MIDDLE SCHOOL - 03,205 W MAPLE ST,BERESFORD,SD,57004,NOT AVAILABLE,(605) 763-2139
90542,465526000495,JEFFERSON ELEMENTARY - 06,900 N POPLAR AVE,PIERRE,SD,57501,NOT AVAILABLE,(605) 773-7320
48580,464710000420,MENNO HIGH SCHOOL - 01,410 S 5TH ST,MENNO,SD,57045,NOT AVAILABLE,(605) 387-5161
54024,464155001363,LENNOX INTERMEDIATE - 09,208 W 5TH AVE,LENNOX,SD,57039,NOT AVAILABLE,(605) 647-2203
54025,466045001362,TURTLE CREEK ELEMENTARY SCHOOL - 06,17267 3RD ST,REDFIELD,SD,57469,NOT AVAILABLE,(605) 472-4520
54991,467746001374,WESSINGTON SPRINGS HIGH SCHOOL CYBER SCHOOL - 92,302 DAKOTA AVE N,WESSINGTON SPRINGS,SD,57382,NOT AVAILABLE,(605) 539-9391
13300,464710000965,MENNO MIDDLE SCHOOL - 05,410 S 5TH ST,MENNO,SD,57045,NOT AVAILABLE,(605) 387-5161
13651,468044100493,MOBRIDGE UPPER ELEMENTARY - 04,1107 1ST AVE E,MOBRIDGE,SD,57601,NOT AVAILABLE,(605) 845-9210
14347,466627001300,RF PETTIGREW ELEMENTARY - 17,7900 W 53RD ST,SIOUX FALLS,SD,57106,NOT AVAILABLE,(605) 362-3560
43769,460624001015,BENNETT COUNTY MIDDLE SCHOOL - 06,402 1ST AVE,MARTIN,SD,57551,NOT AVAILABLE,(605) 685-6330
48574,467662000713,MCKINLEY ELEMENTARY - 06,5 12TH ST SW,WATERTOWN,SD,57201,NOT AVAILABLE,(605) 882-6350
49870,468019000790,WOONSOCKET HIGH SCHOOL - 01,101 N 2ND AVE,WOONSOCKET,SD,57385,NOT AVAILABLE,(605) 796-4431
53683,463049000647,MILESVILLE ELEMENTARY - 08,22053 HARDING GROVE RD,MILESVILLE,SD,57553,NOT AVAILABLE,(605) 859-2001
55669,461941000176,DOUGLAS MIDDLE SCHOOL - 01,691 TOWER RD,BOX ELDER,SD,57719,NOT AVAILABLE,(605) 923-0050
55723,460740000064,TYNDALL ELEMENTARY - 04,1404 FIR ST,TYNDALL,SD,57066,NOT AVAILABLE,(605) 589-3389
57193,463171001389,FALLS ACADEMY - 08,46560 264TH ST,SIOUX FALLS,SD,57107,NOT AVAILABLE,(605) 528-3799
58627,463606000333,IPSWICH HIGH SCHOOL - 01,510 2ND AVE,IPSWICH,SD,57451,NOT AVAILABLE,(605) 426-6571
32400,460004601167,HITCHCOCK-TULARE ELEMENTARY - 05,235 PALM ST,HITCHCOCK,SD,57348,NOT AVAILABLE,(605) 266-2151
32948,460740000060,HUTTERISCHE COLONY ELEMENTARY - 18,31232 THE COLONY RD,TABOR,SD,57063,NOT AVAILABLE,(605) 589-3389
35594,468010000784,WOLSEY WESSINGTON HIGH SCHOOL - 01,375 ASH ST SE,WOLSEY,SD,57384,NOT AVAILABLE,(605) 883-4221
39934,465085000968,NEWELL MIDDLE SCHOOL - 04,501 DARTMOUTH AVE,NEWELL,SD,57760,NOT AVAILABLE,(605) 456-0102
567,462142010071,BRIDGEWATER-EMERY ELEMENTARY - 02,510 N MAIN ST,BRIDGEWATER,SD,57319,NOT AVAILABLE,(605) 729-2541
25232,460004101143,SUNSET COLONY ELEMENTARY - 04,41632 109TH ST,BRITTON,SD,57430,NOT AVAILABLE,(605) 448-2234
25663,463336000280,HILL CITY HIGH SCHOOL - 01,488 MAIN ST,HILL CITY,SD,57745,NOT AVAILABLE,(605) 574-3000
28204,460004601165,SPINK COLONY ELEMENTARY - 03,18206 SPINK LN,FRANKFORT,SD,57440,NOT AVAILABLE,(605) 266-2151
29783,461176001023,CENTERVILLE MIDDLE SCHOOL - 03,610 LINCOLN ST,CENTERVILLE,SD,57014,NOT AVAILABLE,(605) 563-2291
15682,460207001130,NEW BEGINNINGS - 89,1601 MILWAUKEE AVE NE,ABERDEEN,SD,57401,NOT AVAILABLE,(605) 725-8100
18093,460740000063,TABOR ELEMENTARY - 05,227 N LIDICE ST,TABOR,SD,57063,NOT AVAILABLE,(605) 463-2271
73741,462010000605,EAGLE BUTTE UPPER ELEMENTARY - 03,24 W PRAIRIE RD,EAGLE BUTTE,SD,57625,NOT AVAILABLE,(605) 964-4911
75897,465277000482,OELRICHS HIGH SCHOOL - 01,214 W 7TH ST,OELRICHS,SD,57763,NOT AVAILABLE,(605) 535-2631
79657,463548000318,RIVERSIDE COLONY ELEMENTARY - 15,40361 200TH ST,HURON,SD,57350,NOT AVAILABLE,(605) 353-7800
79983,466627001070,MEMORIAL MIDDLE SCHOOL - 04,1401 S SERTOMA AVE,SIOUX FALLS,SD,57106,NOT AVAILABLE,(605) 362-2785
62426,461056000831,CANTON MIDDLE SCHOOL - 04,800 N MAIN ST,CANTON,SD,57013,NOT AVAILABLE,(605) 764-2706
67591,461785000993,DE SMET MIDDLE SCHOOL - 03,405 3RD ST SW,DE SMET,SD,57231,NOT AVAILABLE,(605) 854-3423
68757,460005301258,SISSETON MIDDLE SCHOOL - 02,516 8TH AVE W,SISSETON,SD,57262,NOT AVAILABLE,(605) 698-7613
102820,460795001418,BRANDON VALLEY DISTANCE LEARNING ACADEMY ELEMENTARY - 94,201 W PARK ST,BRANDON,SD,57705,NOT AVAILABLE,(605) 582-6035
27053,463448000911,HOT SPRINGS MIDDLE SCHOOL - 06,146 N 16TH ST,HOT SPRINGS,SD,57747,NOT AVAILABLE,(605) 745-4092
450,463954001080,LAKEVIEW COLONY ELEMENTARY - 05,28748 386TH AVE,LAKE ANDES,SD,57356,NOT AVAILABLE,(605) 487-7655
1477,463135001375,HORIZON ELEMENTARY - 09,5800 S BAHNSON AVE,SIOUX FALLS,SD,57108,NOT AVAILABLE,(605) 743-2567
3738,466627001133,SUMMIT OAKS-RESIDENTIAL - 48,621 E PRESENTATION AVE,SIOUX FALLS,SD,57104,NOT AVAILABLE,(605) 367-7647
9695,467857000753,WHITE RIVER ELEMENTARY - 02,501 E 3RD ST,WHITE RIVER,SD,57579,NOT AVAILABLE,(605) 259-3137
10081,468043901253,IRENE - WAKONDA JR. HIGH - 04,130 E STATE ST,IRENE,SD,57037,NOT AVAILABLE,(605) 263-3313
18340,463049000255,PHILIP ELEMENTARY - 02,330 SCOTTIE AVE,PHILIP,SD,57567,NOT AVAILABLE,(605) 859-2001
102093,460561001277,BELLE FOURCHE EDUCATION CONNECTION - 09,1301 12TH AVE,BELLE FOURCHE,SD,57717,NOT AVAILABLE,(605) 723-0955
107290,466627001417,VIRTUAL ACADEMY - 90,201 E 38TH ST,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 543-5076
53546,590019000007,TIOSPAYE TOPA SCHOOL,15618 1ST AVE,LAPLANT,SD,57652,NOT AVAILABLE,(605) 733-2290
55015,590015400020,ENEMY SWIM DAY SCHOOL,13525 446TH AVENUE,WAUBAY,SD,57273,NOT AVAILABLE,(605) 947-4605
58212,461032000105,CANISTOTA HIGH SCHOOL - 01,431 4TH AVE,CANISTOTA,SD,57012,NOT AVAILABLE,(605) 296-3458
83408,461032001016,CANISTOTA MIDDLE SCHOOL - 03,431 4TH AVE,CANISTOTA,SD,57012,NOT AVAILABLE,(605) 296-3458
83477,460102801028,SELBY HIGH SCHOOL - 01,108 E DAKOTA ST,SELBY,SD,57472,NOT AVAILABLE,(605) 649-7818
89426,460000300757,WILMOT ELEMENTARY - 02,800 ORDWAY ST,WILMOT,SD,57279,NOT AVAILABLE,(605) 938-4647
98757,463615001144,IROQUOIS ELEMENTARY - 04,111 E WASHITA ST,IROQUOIS,SD,57353,NOT AVAILABLE,(605) 546-2210
40774,460930000701,CAMP CROOK ELEMENTARY - 08,MAIN ST,CAMP CROOK,SD,57724,NOT AVAILABLE,(605) 375-3241
41004,465571000507,PLANKINTON ELEMENTARY - 02,404 E DAVENPORT ST,PLANKINTON,SD,57368,NOT AVAILABLE,(605) 942-7743
46392,465067000464,NEW UNDERWOOD HIGH SCHOOL - 01,300 E ASH ST,NEW UNDERWOOD,SD,57761,NOT AVAILABLE,(605) 754-6485
33004,465982000822,WEST MIDDLE SCHOOL - 37,1003 SOO SAN DR,RAPID CITY,SD,57702,NOT AVAILABLE,(605) 394-4033
35055,467452000693,VIBORG-HURLEY HIGH SCHOOL - 01,203 W PARK AVE,VIBORG,SD,57070,NOT AVAILABLE,(605) 766-5418
36570,461945000799,DUPREE ELEMENTARY - 02,127 B ST,DUPREE,SD,57623,NOT AVAILABLE,(605) 365-5140
37682,468044000323,HIGHMORE ELEMENTARY - 02,415 IOWA AVE S,HIGHMORE,SD,57345,NOT AVAILABLE,(605) 852-2276
38324,460004200855,BLUNT ELEMENTARY - 03,202 W BUTTE ST,BLUNT,SD,57522,NOT AVAILABLE,(605) 258-2617
38412,467245000059,TRIPP-DELMONT JR. HIGH - 02,105 S SLOAN,TRIPP,SD,57376,NOT AVAILABLE,(605) 935-6766
60272,466627001344,SONIA SOTOMAYOR ELEMENTARY - 65,1510 S LAKE AVE,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-4655
66715,463135001335,ENDEAVOR ELEMENTARY - 07,2401 W 95TH ST,SIOUX FALLS,SD,57108,NOT AVAILABLE,(605) 743-2567
71116,465982000541,ROBBINSDALE ELEMENTARY - 14,424 E INDIANA ST,RAPID CITY,SD,57701,NOT AVAILABLE,(605) 394-1825
74823,462294000805,FAITH ELEMENTARY - 02,206 W 5TH ST,FAITH,SD,57626,NOT AVAILABLE,(605) 967-2152
74854,467560000698,WAKPALA ELEMENTARY - 02,12250 SD HWY 1806,WAKPALA,SD,57658,NOT AVAILABLE,(605) 845-3040
76409,464164001069,GRASSLAND COLONY ELEMENTARY - 06,11865 370TH AVE,WESTPORT,SD,57481,NOT AVAILABLE,(605) 439-3477
77356,463548001279,OUR HOME REDISCOVERY - 77,40354-210TH ST,HURON,SD,57350,NOT AVAILABLE,(605) 353-6997
13054,468043000795,STEWART ELEMENTARY - 05,208 W 21ST ST,YANKTON,SD,57078,NOT AVAILABLE,(605) 665-5765
17436,462439000205,FLANDREAU MIDDLE SCHOOL - 03,700 W COMMUNITY DR,FLANDREAU,SD,57028,NOT AVAILABLE,(605) 997-2705
53394,467188000665,TIMBER LAKE HIGH SCHOOL - 01,500 MAIN ST,TIMBER LAKE,SD,57656,NOT AVAILABLE,(605) 865-3654
53547,590009100134,ST. FRANCIS INDIAN SCHOOL,502 E WARRIOR DRIVE,ST. FRANCIS,SD,57572,NOT AVAILABLE,(605) 747-2298
47352,466693000401,CREEKSIDE ELEMENTARY - 07,2325 N AVE,SPEARFISH,SD,57783,NOT AVAILABLE,(605) 717-1210
449,462130000899,ELK MOUNTAIN ELEMENTARY - 01,10222 VALLEY RD,DEWEY,SD,57735,NOT AVAILABLE,(605) 673-2258
1685,460696000053,BIG STONE CITY ELEMENTARY - 01,655 WALNUT ST,BIG STONE CITY,SD,57216,NOT AVAILABLE,(605) 862-8108
20549,460207000007,LINCOLN ELEMENTARY - 08,414 S 10TH ST,ABERDEEN,SD,57401,NOT AVAILABLE,(605) 725-7200
22554,466630000612,SIOUX VALLEY HIGH SCHOOL - 01,200 HANSINA AVE,VOLGA,SD,57071,NOT AVAILABLE,(605) 627-5657
31450,463548000570,OUR HOME ASAP - 12,40354 210TH ST,HURON,SD,57350,NOT AVAILABLE,(605) 353-6997
33000,462294000806,FAITH HIGH SCHOOL - 01,206 W 5TH ST,FAITH,SD,57626,NOT AVAILABLE,(605) 967-2152
35589,468012001001,DEVELOPMENTAL DISABILITIES PROGRAM - 01,2885 DICKSON DR,STURGIS,SD,57785,NOT AVAILABLE,(605) 423-4444
37853,462988001296,GREGORY JUNIOR HIGH - 04,505 LOGAN ST,GREGORY,SD,57533,NOT AVAILABLE,(605) 835-8771
39262,461812000164,DELL RAPIDS ELEMENTARY - 02,309 W 15TH ST,DELL RAPIDS,SD,57022,NOT AVAILABLE,(605) 428-5473
92672,590007000113,AMERICAN HORSE SCHOOL,100 W MAIN ST,ALLEN,SD,57714,NOT AVAILABLE,(605) 455-1209
97228,467746000733,WESSINGTON SPRINGS HIGH SCHOOL - 01,302 DAKOTA AVE N,WESSINGTON SPRINGS,SD,57382,NOT AVAILABLE,(605) 539-9391
98104,461410000092,COLMAN-EGAN JR. HIGH - 02,200 S LOBAN AVE,COLMAN,SD,57017,NOT AVAILABLE,(605) 534-3534
98820,463460000297,HOVEN ELEMENTARY - 02,551 S MAIN ST,HOVEN,SD,57450,NOT AVAILABLE,(605) 948-2252
72046,461695000159,HERMOSA ELEMENTARY - 04,11 4TH ST,HERMOSA,SD,57744,NOT AVAILABLE,(605) 255-4345
74847,468043801252,CEDAR GROVE COLONY ELEMENTARY - 14,36926 266TH ST,PLATTE,SD,57369,NOT AVAILABLE,(605) 337-2468
77011,464086000370,LANGFORD AREA HIGH SCHOOL - 01,206 CHESTNUT ST,LANGFORD,SD,57454,NOT AVAILABLE,(605) 493-6454
78617,467662000714,MELLETTE ELEMENTARY - 07,619 2ND ST NW,WATERTOWN,SD,57201,NOT AVAILABLE,(605) 882-6385
80039,464164001069,GRASSLAND COLONY ELEMENTARY - 06,11865 370TH AVE,WESTPORT,SD,57481,NOT AVAILABLE,(605) 439-3477
81051,462134000185,ELK POINT-JEFFERSON ELEMENTARY - 02,500 S FRANKLIN ST,ELK POINT,SD,57025,NOT AVAILABLE,(605) 356-5801
85155,467935001137,SHAMROCK COLONY ELEMENTARY - 05,19087 413TH AVE,CARPENTER,SD,57322,NOT AVAILABLE,(605) 625-5945
89374,463444001066,EDMUNDS CENTRAL ELEMENTARY - 05,105 1ST AVE,ROSCOE,SD,57471,NOT AVAILABLE,(605) 287-4251
89935,468044100449,MOBRIDGE HIGH SCHOOL - 01,1107 1ST AVE E,MOBRIDGE,SD,57601,NOT AVAILABLE,(605) 845-9202
102823,462403001405,BRENTWOOD COLONY VIRTUAL HIGH SCHOOL - 92,15442 343RD AVE,FAULKTON,SD,57438,NOT AVAILABLE,(605) 598-6266
102831,466627001396,ODYSSEY - 47,201 N WEST AVE,SIOUX FALLS,SD,57104,NOT AVAILABLE,(605) 367-4266
45447,460624000042,BENNETT COUNTY HIGH SCHOOL - 01,202 E SCHOOL ST,MARTIN,SD,57551,NOT AVAILABLE,(605) 685-6330
53550,590008000117,PINE RIDGE SCHOOL,101 THORPE CIRCLE,PINE RIDGE,SD,57770,NOT AVAILABLE,(605) 867-5198
53911,467830001320,RED WILLOW COLONY SCHOOL - 09,20019 474TH AVE,WHITE,SD,57276,NOT AVAILABLE,(605) 629-1152
53912,466993001236,ATALL ELEMENTARY - 17,16375 ATALL RD,UNION CENTER,SD,57787,NOT AVAILABLE,(605) 269-2264
32409,466993000637,STURGIS ELEMENTARY - 03,1121 BALLPARK RD,STURGIS,SD,57785,NOT AVAILABLE,(605) 347-2386
37395,468043801244,PLATTE - GEDDES ELEMENTARY - 02,401 S IOWA AV,PLATTE,SD,57369,NOT AVAILABLE,(605) 337-2468
39335,460004101142,BRITTON-HECLA MIDDLE SCHOOL - 03,759 5TH ST,BRITTON,SD,57430,NOT AVAILABLE,(605) 448-2234
39456,460468000986,BALTIC MIDDLE SCHOOL - 03,1 BULLDOG AVE,BALTIC,SD,57003,NOT AVAILABLE,(605) 529-5461
21936,462085000182,EDGEMONT HIGH SCHOOL - 01,715 MOGUL WAY,EDGEMONT,SD,57735,NOT AVAILABLE,(605) 662-7254
26135,468044501357,CORSICA-STICKNEY HIGH SCHOOL - 01,120 S NAPOLEON AVE,CORSICA,SD,57328,NOT AVAILABLE,(605) 946-5475
26210,462988000238,GREGORY ELEMENTARY - 02,505 LOGAN ST,GREGORY,SD,57533,NOT AVAILABLE,(605) 835-8771
62188,466627001122,COMMUNITY CAMPUS - 41,2101 W 41ST ST STE 47,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-4359
67924,463080001111,HAMLIN ELEMENTARY - 09,44577 188TH ST,HAYTI,SD,57241,NOT AVAILABLE,(605) 783-3631
90516,467830000012,DEUBROOK HIGH SCHOOL - 01,100 SCHOOL AVE,WHITE,SD,57276,NOT AVAILABLE,(605) 629-1114
90665,462139000901,ELKTON JR. HIGH - 03,508 BUFFALO ST,ELKTON,SD,57026,NOT AVAILABLE,(605) 542-2541
93886,463234000275,HENRY ELEMENTARY - 02,111 N CEDAR,HENRY,SD,57243,NOT AVAILABLE,(605) 532-5364
405,467674000721,WAVERLY-SOUTH SHORE ELEMENTARY - 02,319 MARY PL,WAVERLY,SD,57201,NOT AVAILABLE,(605) 886-9174
15385,465982000540,CANYON LAKE ELEMENTARY - 04,1500 EVERGREEN DR,RAPID CITY,SD,57702,NOT AVAILABLE,(605) 394-1817
19312,466627000583,EDISON MIDDLE SCHOOL - 06,2101 S WEST AVE,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-7643
73775,466627000611,WHITTIER MIDDLE SCHOOL - 08,930 E 6TH ST,SIOUX FALLS,SD,57103,NOT AVAILABLE,(605) 367-7620
79658,468043000791,BEADLE ELEMENTARY - 03,1214 MULBERRY ST,YANKTON,SD,57078,NOT AVAILABLE,(605) 665-2282
80548,466627000604,PATRICK HENRY MIDDLE SCHOOL - 07,2200 S 5TH AVE,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-7639
80745,461917001100,HILLSIDE COLONY ELEMENTARY - 04,18248 HILLSIDE LN,DOLAND,SD,57436,NOT AVAILABLE,(605) 635-5302
85225,463171000273,WEST CENTRAL HUMBOLDT ELEMENTARY - 02,600 S MAIN ST,HUMBOLDT,SD,57035,NOT AVAILABLE,(605) 363-3131
85464,466518000568,SCOTLAND ELEMENTARY - 02,711 4TH ST,SCOTLAND,SD,57059,NOT AVAILABLE,(605) 583-2717
87376,461695000154,CUSTER ELEMENTARY - 02,1415 WILDCAT LN,CUSTER,SD,57730,NOT AVAILABLE,(605) 673-4483
102816,460002701410,TEACHWELL STRIVE - 05,715 E 14TH ST,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-7680
106196,460795001416,INSPIRATION ELEMENTARY - 08,3401 S SPARTA AVE,SIOUX FALLS,SD,57110,NOT AVAILABLE,(605) 582-6035
89095,460372000021,ARLINGTON ELEMENTARY - 02,306 S MAIN ST,ARLINGTON,SD,57212,NOT AVAILABLE,(605) 983-5741
100343,462550000842,FREEMAN MIDDLE SCHOOL - 05,1001 S WIPF ST,FREEMAN,SD,57029,NOT AVAILABLE,(605) 925-4214
100389,460005200388,TEA AREA LEGACY ELEMENTARY - 01,500 W CHARISH ST,TEA,SD,57064,NOT AVAILABLE,(605) 498-2700
24525,463243000910,HERREID MIDDLE SCHOOL - 03,302 MAIN ST N,HERREID,SD,57632,NOT AVAILABLE,(605) 437-2263
74023,460207000008,MAY OVERBY ELEMENTARY - 09,612 14TH AVE SE,ABERDEEN,SD,57401,NOT AVAILABLE,(605) 725-7300
74403,462256000196,EUREKA HIGH SCHOOL - 01,805 10TH ST,EUREKA,SD,57437,NOT AVAILABLE,(605) 284-2875
63130,467209000669,HE DOG ELEMENTARY - 05,25300 BIA #4,PARMELEE,SD,57566,NOT AVAILABLE,(605) 856-3553
63252,463243000277,HERREID ELEMENTARY - 02,302 MAIN ST N,HERREID,SD,57632,NOT AVAILABLE,(605) 437-2263
64057,461410000093,COLMAN ELEMENTARY - 03,200 S LOBAN AVE,COLMAN,SD,57017,NOT AVAILABLE,(605) 534-3534
67701,467245000050,TRIPP-DELMONT HIGH SCHOOL - 01,105 S SLOAN,TRIPP,SD,57376,NOT AVAILABLE,(605) 935-6766
12822,464545000407,MARION ELEMENTARY - 02,100 S CEDAR ST,MARION,SD,57043,NOT AVAILABLE,(605) 648-3615
32276,467857000754,WHITE RIVER HIGH SCHOOL - 01,501 E 3RD ST,WHITE RIVER,SD,57579,NOT AVAILABLE,(605) 259-3136
32333,464164000391,LEOLA HIGH SCHOOL - 01,820 LEOLA AVE,LEOLA,SD,57456,NOT AVAILABLE,(605) 439-3477
32876,590010700005,PIERRE INDIAN LEARNING CENTER,3001 EAST SULLY AVENUE,PIERRE,SD,57501,NOT AVAILABLE,(605) 224-8661
35054,466627001063,ROOSEVELT HIGH SCHOOL - 03,6600 W 41ST ST,SIOUX FALLS,SD,57106,NOT AVAILABLE,(605) 362-2860
36569,467245000067,GREENWOOD COLONY ELEMENTARY - 05,28781 402ND AVE,DELMONT,SD,57330,NOT AVAILABLE,(605) 935-6766
40771,464638000416,MCLAUGHLIN HIGH SCHOOL - 01,701 S MAIN,MCLAUGHLIN,SD,57642,NOT AVAILABLE,(605) 823-4484
42424,590005100004,CHEYENNE-EAGLE BUTTE SCHOOL,2004 E STREET,EAGLE BUTTE,SD,57625,NOT AVAILABLE,(605) 964-8777
49329,463336000848,HILL CITY MIDDLE SCHOOL - 04,341 MAIN ST,HILL CITY,SD,57745,NOT AVAILABLE,(605) 574-3025
50741,460740001328,BON HOMME PK - 08,1404 FIR ST,TYNDALL,SD,57066,NOT AVAILABLE,(605) 589-3389
51919,464710000417,JAMESVILLE COLONY ELEMENTARY - 03,43582 NE JIM RIVER RD,UTICA,SD,57067,NOT AVAILABLE,(605) 387-5161
52720,466693000392,WEST ELEMENTARY - 03,920 W KING ST,SPEARFISH,SD,57783,NOT AVAILABLE,(605) 717-1205
53515,460003601010,DEUEL HIGH SCHOOL - 01,410 5TH ST W,CLEAR LAKE,SD,57226,NOT AVAILABLE,(605) 874-2163
53907,461917001101,CLARK COLONY ELEMENTARY - 05,41181 179TH ST,RAYMOND,SD,57258,NOT AVAILABLE,(605) 635-6302
56318,468043701382,KADOKA MIDDLE SCHOOL - 03,800 BAYBERRY ST,KADOKA,SD,57543,NOT AVAILABLE,(605) 837-2174
57095,465430001395,PARKSTON VIRTUAL SCHOOL - 92,41844 269TH ST,ETHAN,SD,57334,NOT AVAILABLE,(605) 928-3368
59276,461917000170,DOLAND ELEMENTARY - 03,405 N HUMPHREY DR,DOLAND,SD,57436,NOT AVAILABLE,(605) 635-6241
91590,462637000224,GARRETSON HIGH SCHOOL - 01,505 2ND ST,GARRETSON,SD,57030,NOT AVAILABLE,(605) 594-3452
91696,466627001139,BRIDGES AT HORACE MANN - 52,1401 E 26TH ST,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-6190
96416,468044001049,HIGHMORE JR. HIGH - 03,415 IOWA AVE S,HIGHMORE,SD,57345,NOT AVAILABLE,(605) 852-2275
96459,460795000073,VALLEY SPRINGS ELEMENTARY - 04,301 VALLEY DR,VALLEY SPRINGS,SD,57068,NOT AVAILABLE,(605) 757-6285
