OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
33731,61291013061,DEL LAGO ACADEMY - CAMPUS OF APPLIED SCIENCE,1740 SCENIC TRAIL WAY,ESCONDIDO,CA,92029,4211,(760) 291-2500
34124,62286003496,LOS MOLINOS ELEMENTARY,7700 STANFORD,LOS MOLINOS,CA,96055,0007,(530) 384-7903
34557,61488001867,MAMIE L. NORTHCUTT ELEMENTARY,11303 SANDSTONE ST.,FOUNTAIN VALLEY,CA,92708,3025,(714) 663-6537
34568,63801006429,PULLIAM ELEMENTARY,230 PRESIDIO WAY,STOCKTON,CA,95207,2110,(209) 933-7265
35104,62513003731,CATHERINE EVERETT ELEMENTARY,1530 MOUNT VERNON DR.,MODESTO,CA,95350,2798,(209) 574-1992
35485,62970008173,RANCHO DEL MAR HIGH (CONTINUATION),38 CREST RD. W.,ROLLING HILLS,CA,90274,5058,(310) 377-6691
35629,62271010843,MIDDLE COLLEGE HIGH,1600 IMPERIAL HWY BLDG. 16,LOS ANGELES,CA,90047,4810,(323) 418-4700
35955,63237003852,ETHEL KUCERA MIDDLE,2140 W. BUENA VISTA DR.,RIALTO,CA,92377,4837,(909) 574-7044
36271,63699011397,SOLANA PACIFIC ELEMENTARY,3901 TOWNSGATE DR.,SAN DIEGO,CA,92130,2584,(858) 794-4500
36660,62271003401,TOPANGA ELEMENTARY CHARTER,22075 TOPANGA SCH RD.,TOPANGA,CA,90290,3835,(310) 455-3711
37271,62985004647,BUENA VISTA HIGH,3717 MICHELSON ST.,LAKEWOOD,CA,90712,1402,(562) 602-8090
37620,60016012129,CAMPBELL HIGH COMMUNITY DAY,39890 RD. 428,OAKHURST,CA,93644,9506,(559) 683-4667
38764,63694006277,HAPPY CAMP HIGH,234 INDIAN CREEK RD.,HAPPY CAMP,CA,96039,NOT AVAILABLE,(530) 493-2697
39229,64015006639,ROBERT HEIDEMAN ELEMENTARY,15571 WILLIAMS ST.,TUSTIN,CA,92780,4146,(714) 730-7521
39961,60006312193,SENTINEL HIGH,121 S. REINWAY AVE.,WATERFORD,CA,95386,9629,(209) 874-9017
60118,61296011095,DAY CREEK INTERMEDIATE,12345 COYOTE DR.,ETIWANDA,CA,91739,9031,(909) 803-3300
60144,60245008788,IONE ELEMENTARY,415 S. IONE ST.,IONE,CA,95640,2020,(209) 257-7000
60145,60285000217,SUTTER ELEMENTARY,3410 LONGVIEW RD.,ANTIOCH,CA,94509,6006,(925) 779-7425
60162,63066009996,BRYANT RANCH ELEMENTARY,24695 PASEO DE TORONTO,YORBA LINDA,CA,92887,5116,(714) 986-7120
60163,63417005378,PARKSIDE ELEMENTARY,3775 N. WATERMAN AVE.,SAN BERNARDINO,CA,92404,1738,(909) 881-8209
60632,69102109234,WELLINGTON M. SMITH JR.,1420 NATIVIDAD RD.,SALINAS,CA,93906,NOT AVAILABLE,(831) 755-3979
61056,62805004314,SEQUOIA ELEMENTARY,3730 LINCOLN AVE.,OAKLAND,CA,94602,2468,(510) 531-6696
61172,63093008942,ALTA SIERRA ELEMENTARY,16607 ANNIE DR.,GRASS VALLEY,CA,95949,7147,(530) 272-2319
61489,60002809503,RANCHO ELEMENTARY,31530 LA SERENA WAY,TEMECULA,CA,92591,5080,(951) 695-7150
61620,60003611734,HERON,5151 BANFIELD DR.,SACRAMENTO,CA,95835,1421,(916) 567-5680
61632,64161013503,TORO PRESCHOOL,43 SAN BENANCIO RD.,SALINAS,CA,93908,9133,(831) 484-9691
61869,63468005839,JOHN MUIR MIDDLE,1444 WILLIAMS ST.,SAN LEANDRO,CA,94577,2403,(510) 618-4400
62099,61455001765,SEQUOIA MIDDLE,4050 E. HAMILTON AVE.,FRESNO,CA,93702,4456,(559) 457-3210
62161,60006509359,ROOSEVELT ELEMENTARY,1311 EUCLID AVE.,DINUBA,CA,93618,1825,(559) 595-7290
62484,62250002727,JEFFERSON LEADERSHIP ACADEMIES,750 EUCLID AVE.,LONG BEACH,CA,90804,5228,(562) 438-9904
62515,62256012246,LOOMIS BASIN CHARTER,5438 LAIRD RD.,LOOMIS,CA,95650,8916,(916) 652-2642
62521,60195000082,ALISAL COMMUNITY,1437 DEL MONTE AVE.,SALINAS,CA,93905,1902,(831) 753-5720
62662,61647003154,JOHN F. KENNEDY JUNIOR HIGH,1000 E. FLORINDA ST.,HANFORD,CA,93232,NOT AVAILABLE,(559) 585-3850
63273,63694006278,MCCLOUD HIGH,133 CAMPUS WAY,MCCLOUD,CA,95057,NOT AVAILABLE,(530) 964-2181
63311,60519000492,BITTERWATER-TULLY ELEMENTARY,45980 AIRLINE HWY STATE HIGHWAY 25,KING CITY,CA,93930,NOT AVAILABLE,(831) 385-5339
63427,60327011908,EL CAMINO REAL ELEMENTARY,911 EL CAMINO REAL RD.,ARVIN,CA,93203,9451,(661) 854-6661
63563,62271007764,SOPHIA T. SALVIN SPECIAL EDUCATION CENTER,1925 BUDLONG AVE.,LOS ANGELES,CA,90007,1109,(323) 731-0703
63708,62922004502,DRIFFILL ELEMENTARY,910 S. E ST.,OXNARD,CA,93030,7442,(805) 385-1530
63746,62706004081,JAMES A. GRAHAM ELEMENTARY,36270 CHERRY ST.,NEWARK,CA,94560,2318,(510) 818-3300
64151,60951000965,COLUMBINE ELEMENTARY,2240 RD. 160,DELANO,CA,93215,9420,(661) 725-8501
64201,60744006094,OAK GROVE ELEMENTARY,22705 SANBORN,ALISO VIEJO,CA,92656,6055,(949) 360-9001
64300,63468005844,WILSON ELEMENTARY,1300 WILLIAMS ST.,SAN LEANDRO,CA,94577,2401,(510) 618-4370
64375,61218001386,VALENCIA ACADEMY OF THE ARTS,9241 E. COSGROVE ST.,PICO RIVERA,CA,90660,3265,(562) 801-7670
64397,60907000926,PALM VIEW ELEMENTARY,1390 SEVENTH ST.,COACHELLA,CA,92236,1722,(760) 398-2861
64501,61827002246,INDIAN SPRINGS ELEMENTARY,25299 BIG BEND RD.,BIG BEND,CA,96011,0070,(530) 337-6219
65184,62769004173,LA PLUMA ELEMENTARY,14420 LA PLUMA DR.,LA MIRADA,CA,90638,4029,(562) 210-3205
65411,62827004378,MIRA MONTE ELEMENTARY,1216 LOMA DR.,OJAI,CA,93023,3825,(805) 640-4384
67041,62223011414,MILLSWOOD MIDDLE,233 N. MILLS AVE.,LODI,CA,95242,2954,(209) 331-8332
67141,60807000781,RAYMOND TEMPLE ELEMENTARY,7800 HOLDER ST.,BUENA PARK,CA,90620,2315,(714) 228-3290
20146,60444009115,CRAIG WILLIAMS ELEMENTARY,6144 N. CLARK AVE.,LAKEWOOD,CA,90712,1211,(562) 804-6540
20938,62370003592,MANZANITA ELEMENTARY,627 E. EVANS-REIMER RD.,GRIDLEY,CA,95948,9736,(530) 846-5594
21425,62289003501,ADA S. NELSON ELEMENTARY,8140 S. VICKI DR.,WHITTIER,CA,90606,3040,(562) 692-0615
21587,62271002838,PHINEAS BANNING SENIOR HIGH,1527 LAKME AVE.,WILMINGTON,CA,90744,1526,(310) 847-3700
21593,61488001864,MORNINGSIDE ELEMENTARY,10521 MORNINGSIDE DR.,GARDEN GROVE,CA,92843,4810,(714) 663-6328
21917,63942006550,ANZA ELEMENTARY,21400 ELLINWOOD DR.,TORRANCE,CA,90503,5410,(310) 533-4559
22002,62847004400,RAY WILTSEY MIDDLE,1450 E. G ST.,ONTARIO,CA,91764,4410,(909) 986-5838
22082,63357005180,MUSCATEL MIDDLE,4201 N. IVAR AVE.,ROSEMEAD,CA,91770,1322,(626) 287-1139
22167,60639009336,SING LUM ELEMENTARY,4600 CHANEY LN.,BAKERSFIELD,CA,93311,1848,(661) 664-1611
22168,62271002887,CAMELLIA AVENUE ELEMENTARY,7451 CAMELLIA AVE.,NORTH HOLLYWOOD,CA,91605,3312,(818) 765-5255
22570,62271002993,EUCLID AVENUE ELEMENTARY,806 EUCLID AVE.,LOS ANGELES,CA,90023,1549,(323) 263-6792
22647,62271003018,FOURTH STREET ELEMENTARY,420 S. AMALIA AVE.,LOS ANGELES,CA,90022,2628,(323) 266-0182
22960,60819000798,ARROW HIGH (CONTINUATION),1505 S. SUNFLOWER AVE.,GLENDORA,CA,91740,5839,(626) 914-3961
23198,61111003582,LA QUINTA HIGH,79-255 BLACKHAWK WAY,LA QUINTA,CA,92253,4244,(760) 772-4150
23456,62142002563,BUFORD ELEMENTARY,4919 W. 109TH ST.,LENNOX,CA,90304,2135,(310) 680-8900
23633,60342000256,AILEEN COLBURN ELEMENTARY,2201 HELLER ST.,ATWATER,CA,95301,3438,(209) 357-6136
24148,62382003597,MARICOPA HIGH,955 STANISLAUS ST.,MARICOPA,CA,93252,8231,(661) 769-8231
24397,63099010710,LA MARIPOSA,4800 CORTE OLIVAS,CAMARILLO,CA,93012,4043,(805) 383-5315
24545,69103509045,SANTA CLARA COUNTY COURT,1290 RIDDER PARK DR. MC213,SAN JOSE,CA,95131,2304,(408) 573-3070
24637,60002604544,FRAZIER MOUNTAIN HIGH,700 FALCON WAY,LEBEC,CA,93243,0876,(661) 248-0310
24720,62787004227,OAK RUN ELEMENTARY,27635 OAK RUN TO FERN RD.,OAK RUN,CA,96069,9592,(530) 472-3241
25140,60004707387,MCKINLEY ELEMENTARY,800 W. CARLTON WAY,TRACY,CA,95376,2909,(209) 830-3319
26037,62865004455,VILLA PARK ELEMENTARY,10551 CENTER DR.,VILLA PARK,CA,92861,5332,(714) 997-6281
26055,63543001588,BRALY ELEMENTARY,675 GAIL AVE.,SUNNYVALE,CA,94086,8016,(408) 423-1000
26187,62805011557,MANZANITA SEED ELEMENTARY,2409 E. 27TH ST.,OAKLAND,CA,94601,1303,(510) 535-2832
26222,62271003148,LORETO STREET ELEMENTARY,3408 ARROYO SECO AVE.,LOS ANGELES,CA,90065,2454,(323) 222-5176
27156,61296010361,JOHN L. GOLDEN ELEMENTARY,12400 BANYAN ST.,ETIWANDA,CA,91739,9402,(909) 463-9105
27570,63441003976,MARSHALL (THURGOOD) HIGH,45 CONKLING ST.,SAN FRANCISCO,CA,94124,1931,(415) 695-5612
27858,61146001261,CARPENTER (C. C.) ELEMENTARY,9439 E. FOSTER RD.,DOWNEY,CA,90242,4835,(562) 904-3588
28417,60001609094,SYCAMORE ELEMENTARY,1075 W. 13TH ST.,UPLAND,CA,91786,2643,(909) 982-0347
28716,63393005326,MONTEREY PARK ELEMENTARY,410 SAN MIGUEL AVE.,SALINAS,CA,93901,3854,(831) 753-5640
28860,60846007677,LEVI H. DICKEY ELEMENTARY,2840 PARCO AVE.,ONTARIO,CA,91761,7037,(909) 947-6693
29491,60369000338,SIERRA VISTA HIGH,3600 N. FRAZIER ST.,BALDWIN PARK,CA,91706,3897,(626) 960-7741
29578,60285011276,LONE TREE ELEMENTARY,1931 MOKELUMNE DR.,ANTIOCH,CA,94531,9129,(925) 779-7480
29886,60141406021,HARDING UNIVERSITY PARTNERSHIP,1625 ROBBINS ST.,SANTA BARBARA,CA,93101,4734,(805) 965-8994
10343,63003010334,DEL PUERTO HIGH,640 M ST.,PATTERSON,CA,95363,2215,(209) 892-4720
10692,63066012429,YORBA LINDA HIGH,19900 BASTANCHURY RD.,YORBA LINDA,CA,92886,8417,(714) 986-7500
10737,61970002376,SHERIDAN ELEMENTARY,1001 NINTH ST.,ORANGE COVE,CA,93646,2311,(559) 305-7260
11044,64059010123,JEAN CALLISON ELEMENTARY,6261 VANDEN RD.,VACAVILLE,CA,95687,7294,(707) 453-6250
11130,62271012674,ESTRELLA ELEMENTARY,120 E. 57TH ST.,LOS ANGELES,CA,90011,5306,(323) 846-4860
11553,63942011674,GENE DREVNO COMMUNITY DAY,2291 W. WASHINGTON AVE.,TORRANCE,CA,90501,3450,(310) 972-6962
11642,61440001655,JOSEPH AZEVADA ELEMENTARY,39450 ROYAL PALM DR.,FREMONT,CA,94538,1843,(510) 657-3900
11745,60903007961,REYBURN INTERMEDIATE,2901 DEWOLF AVE.,CLOVIS,CA,93611,5226,(559) 327-4500
12309,63132004863,WESTMONT ELEMENTARY,1780 W. NINTH ST.,POMONA,CA,91766,1058,(909) 397-4680
12937,63132004843,GOLDEN SPRINGS ELEMENTARY,245 S. BALLENA DR.,DIAMOND BAR,CA,91765,1758,(909) 397-4596
13422,61785002204,ANSGAR LARSEN ELEMENTARY,550 E. THOMAS AVE.,OXNARD,CA,93033,5333,(805) 986-8740
13658,61623002022,GROSSMONT HIGH,1100 MURRAY DR.,LA MESA,CA,91944,1043,(619) 668-6000
13884,63025004724,PETALUMA JUNIOR HIGH,700 BANTAM WAY,PETALUMA,CA,94952,1709,(707) 778-4724
14169,61674009847,ANTHONY W. OCHOA MIDDLE,2121 DEPOT RD.,HAYWARD,CA,94545,2428,(510) 723-3130
14419,69102711057,SACRAMENTO COUNTY SH SPECIAL EDUCATION,10474 MATHER BLVD.,MATHER,CA,95655,4116,(916) 228-2380
14490,63099004800,LAS POSAS ELEMENTARY,75 CALLE LA GUERRA,CAMARILLO,CA,93010,4801,(805) 383-5325
14918,61455010777,MOLLY S. BAKMAN ELEMENTARY,588 N. HELM,FRESNO,CA,93727,2412,(559) 253-6610
14985,62613003910,MOUNTAIN HOUSE ELEMENTARY,3950 MOUNTAIN HOUSE RD.,BYRON,CA,94514,1920,(209) 835-2283
15272,63492005896,ABBOTT MIDDLE,600 36TH AVE.,SAN MATEO,CA,94403,4101,(650) 312-7600
15920,63471005859,SAN LORENZO HIGH,50 E. LEWELLING BLVD.,SAN LORENZO,CA,94580,1732,(510) 317-3000
15959,62487003716,TAMALPAIS VALLEY ELEMENTARY,350 BELL LN.,MILL VALLEY,CA,94941,4038,(415) 389-7731
15999,63264005081,SEQUOIA ELEMENTARY,5305 DUPONT DR.,SANTA ROSA,CA,95409,3843,(707) 539-3410
16423,62271003172,MARVIN ELEMENTARY,2411 MARVIN AVE.,LOS ANGELES,CA,90016,1910,(323) 938-3608
16567,61314001491,CEDAR GROVE ELEMENTARY,2702 SUGAR PLUM DR.,SAN JOSE,CA,95148,2042,(408) 270-4958
16591,64212009655,RANCHO VISTA ELEMENTARY,40641 PEONZA LN.,PALMDALE,CA,93551,2648,(661) 722-0148
16797,60864000883,CIENEGA ELEMENTARY,11936 CIENEGA RD.,HOLLISTER,CA,95023,9697,(831) 637-3821
17318,64119011270,T.H.E LEADERSHIP ACADEMY,1550 TEMPLE HEIGHTS DR.,OCEANSIDE,CA,92056,3066,(760) 631-6242
17404,63531006005,SANTA ANA HIGH,520 W. WALNUT,SANTA ANA,CA,92701,5559,(714) 567-4900
17977,60837000816,CITRUS AVENUE ELEMENTARY,1350 CITRUS AVE.,CHICO,CA,95926,3219,(530) 891-3107
18150,62271008029,PRIMARY ACADEMY FOR SUCCESS,9075 WILLIS AVE.,PANORAMA CITY,CA,91402,1512,(818) 920-2932
18581,63864006482,GRANGER JUNIOR HIGH,2101 GRANGER AVE.,NATIONAL CITY,CA,91950,6299,(619) 472-6000
18587,63321005164,ROBERTS FERRY UNION ELEMENTARY,101 ROBERTS FERRY RD.,WATERFORD,CA,95386,9501,(209) 874-2331
18749,63129009423,SIERRA RIDGE MIDDLE,2700 AMBER TRAIL,POLLOCK PINES,CA,95726,9213,(530) 644-2031
18878,69100712597,FRESNO COE DISTRICT-WIDE PRESCHOOL,1111 VAN NESS AVE.,FRESNO,CA,93721,2002,(559) 265-3010
19446,61584002000,GRAVENSTEIN ELEMENTARY,3840 TWIG AVE.,SEBASTOPOL,CA,95472,5750,(707) 823-5361
19489,60816010606,COLONY HIGH,3850 E. RIVERSIDE DR.,ONTARIO,CA,91761,2603,(909) 930-2929
70238,63084004789,PLANADA ELEMENTARY,9525 E. BRODERICK ST.,PLANADA,CA,95365,0236,(209) 382-0351
70284,63417013056,BOB HOLCOMB ELEMENTARY,1345 W. 48TH ST.,SAN BERNARDINO,CA,92407,5004,(909) 887-2505
70683,62271003136,LIGGETT STREET ELEMENTARY,9373 MOONBEAM AVE.,PANORAMA CITY,CA,91402,1302,(818) 892-4388
71218,61111001231,PALM DESERT CHARTER MIDDLE,74-200 RUTLEDGE WAY,PALM DESERT,CA,92260,2646,(760) 862-4320
71336,63132010001,RANCH HILLS ELEMENTARY,2 TRABUCO PL.,POMONA,CA,91766,3325,(909) 397-4978
71505,62046011430,ORTEGA ELEMENTARY,1283 TERRA NOVA BLVD.,PACIFICA,CA,94044,4341,(650) 738-6670
71604,61527001957,SELLERS ELEMENTARY,500 N. LORAINE AVE.,GLENDORA,CA,91741,2964,(626) 852-4574
72629,62100002519,CALABASAS HIGH,22855 W. MULHOLLAND HWY.,CALABASAS,CA,91302,2047,(818) 222-7177
72912,63084010555,CESAR E. CHAVEZ MIDDLE,161 S. PLAINSBURG RD.,PLANADA,CA,95365,NOT AVAILABLE,(209) 382-0768
73340,61176001297,EARLIMART ELEMENTARY,192 S. CHURCH RD.,EARLIMART,CA,93219,1970,(661) 849-2651
75236,63386002404,RANCHO SANTA MARGARITA INTERMEDIATE,21931 ALMA ALDEA,RANCHO SANTA MARGARITA,CA,92688,2342,(949) 459-8253
75458,61970002369,KINGS CANYON CONTINUATION,10026 S. CRAWFORD AVE.,DINUBA,CA,93618,9208,(559) 305-7393
76060,62271003139,ABRAHAM LINCOLN SENIOR HIGH,3501 N. BRD.WAY,LOS ANGELES,CA,90031,2856,(323) 441-4600
76211,62664004036,VICHY ELEMENTARY,3261 VICHY AVE.,NAPA,CA,94558,2113,(707) 253-3544
76540,62664004021,MT. GEORGE INTERNATIONAL,1019 SECOND AVE.,NAPA,CA,94558,3938,(707) 253-3766
76658,62490003718,LOMITA PARK ELEMENTARY,200 SANTA HELENA AVE.,SAN BRUNO,CA,94066,5331,(650) 588-5852
77491,61350007305,FALLBROOK HOMESCHOOL ACADEMY,300 HEALD LN.,FALLBROOK,CA,92028,2108,(760) 731-4220
77513,69105206046,JAN WORK COMMUNITY,451 SIERRA PARK RD.,MAMMOTH LAKES,CA,93546,NOT AVAILABLE,(760) 934-0031
78069,69113511232,SIERRA VISTA ELEMENTARY,20300 SHERMAN RD.,PERRIS,CA,92571,7522,(951) 443-2430
78116,62827004380,SAN ANTONIO ELEMENTARY,650 CARNE RD.,OJAI,CA,93023,9375,(805) 640-4373
78804,63255005063,TARA HILLS ELEMENTARY,2300 DOLAN WAY,SAN PABLO,CA,94806,1699,(510) 231-1428
78811,62463003698,WASHINGTON ELEMENTARY,4402 W. OAKDALE RD.,WINTON,CA,95388,9755,(209) 358-5679
79246,62271003323,SAN FERNANDO ELEMENTARY,1130 MOTT ST.,SAN FERNANDO,CA,91340,4126,(818) 365-3201
79261,63877004954,GLENSHIRE ELEMENTARY,10990 DORCHESTER DR.,TRUCKEE,CA,96161,1537,(530) 582-3720
79295,62286003497,LOS MOLINOS HIGH,7900 SHERWOOD BLVD.,LOS MOLINOS,CA,96055,0609,(530) 384-7900
79744,68450007067,UNIVERSITY HIGH,4771 CAMPUS DR.,IRVINE,CA,92612,3298,(949) 936-7600
79818,62547003798,GREENWOOD ELEMENTARY,900 S. GREENWOOD AVE.,MONTEBELLO,CA,90640,5816,(323) 721-4605
79850,62223002654,LEROY NICHOLS ELEMENTARY,1301 S. CRESCENT AVE.,LODI,CA,95240,6001,(209) 331-7378
40625,60141408980,MCKINLEY ELEMENTARY,350 LOMA ALTA DR.,SANTA BARBARA,CA,93109,2359,(805) 966-9926
40770,61455001761,ROEDING ELEMENTARY,1225 W. DAKOTA AVE.,FRESNO,CA,93705,2721,(559) 248-7250
40793,60363000311,COLONEL HOWARD NICHOLS ELEMENTARY,3401 RENEGADE AVE.,BAKERSFIELD,CA,93306,2054,(661) 631-5400
40814,60004712372,JOHN C. KIMBALL HIGH,3200 JAGUAR RUN,TRACY,CA,95377,7216,(209) 832-6600
40833,61632502074,WILLIAM WORKMAN HIGH,16303 E. TEMPLE AVE.,CITY OF INDUSTRY,CA,91744,4162,(626) 933-8800
40956,60297000228,FIRST AVENUE MIDDLE,301 S. FIRST AVE.,ARCADIA,CA,91006,3802,(626) 821-8362
41162,61392001595,NORTH TAMARIND ELEMENTARY,7961 TAMARIND AVE.,FONTANA,CA,92336,2753,(909) 357-5680
41166,60846000843,MAGNOLIA JUNIOR HIGH,13150 MOUNTAIN AVE.,CHINO,CA,91710,4130,(909) 627-9263
41207,62949010413,WATSONVILLE CHARTER SCHOOL OF THE ARTS,115 CASSERLY RD. W. CAMPUS,WATSONVILLE,CA,95076,NOT AVAILABLE,(831) 728-8123
41227,63432005464,FREESE ELEMENTARY,8140 GREENLAWN DR.,SAN DIEGO,CA,92114,7309,(619) 344-3100
41266,63492005907,HIGHLANDS ELEMENTARY,2320 NEWPORT ST.,SAN MATEO,CA,94402,3838,(650) 312-7544
41296,61336007283,SUISUN ELEMENTARY,725 GOLDEN EYE WAY,SUISUN CITY,CA,94585,2029,(707) 421-4210
41306,61515007726,BUENA VISTA HIGH,1300 MOODY LN.,GEYSERVILLE,CA,95441,9670,(707) 857-3592
41410,62667004045,KIMBALL,302 W. 18TH ST.,NATIONAL CITY,CA,91950,5526,(619) 336-8300
41473,63828009645,LONG BARN HIGH,25910 LONG BARN RD.,LONG BARN,CA,95335,NOT AVAILABLE,(209) 586-3011
43482,69102513072,PLACER COUNTY PATHWAYS CHARTER,360 NEVADA ST.,AUBURN,CA,95603,3720,(530) 745-1440
45482,63429005400,ARUNDEL ELEMENTARY,200 ARUNDEL RD.,SAN CARLOS,CA,94070,1945,(650) 508-7311
46292,60768000734,ANDERSON HEIGHTS ELEMENTARY,1530 SPRUCE ST.,ANDERSON,CA,96007,4369,(530) 378-7050
49437,61524001937,ABRAHAM LINCOLN ELEMENTARY,4310 NEW YORK AVE.,LA CRESCENTA,CA,91214,2567,(818) 249-1863
10065,62805011559,RISE COMMUNITY,8521 A ST.,OAKLAND,CA,94621,1619,(510) 729-7732
10471,63756006361,RICHARD L. GRAVES MIDDLE,13243 E. LOS NIETOS RD.,WHITTIER,CA,90605,3295,(562) 944-0135
11422,62361004002,SIERRA HIGH,1700 THOMAS ST.,MANTECA,CA,95336,0032,(209) 858-7410
11600,61455001775,VIKING ELEMENTARY,4251 N. WINERY AVE.,FRESNO,CA,93726,3013,(559) 248-7290
12932,61632502073,WING LANE ELEMENTARY,16605 WING LN.,VALINDA,CA,91744,4156,(626) 933-5900
13408,63720006302,PRESTWOOD ELEMENTARY,343 E. MACARTHUR ST.,SONOMA,CA,95476,7617,(707) 935-6030
13652,62088012829,DISCOVERY,44910 17TH ST. E.,LANCASTER,CA,93535,2744,(661) 949-3175
14037,62403003618,MARTINEZ JUNIOR HIGH,1600 CT. ST.,MARTINEZ,CA,94553,1846,(925) 335-5820
14269,62199011260,TIERRA PACIFICA CHARTER,986 BOSTWICK LN.,SANTA CRUZ,CA,95062,1756,(831) 462-9404
14697,60008211008,FORTY-NINER ROP,360 NEVADA ST.,AUBURN,CA,95603,3720,(530) 889-5940
15266,62805004297,MARTIN LUTHER KING JR. ELEMENTARY,960 TENTH ST.,OAKLAND,CA,94607,3106,(510) 874-3381
16020,63963006595,CENTER ELEMENTARY,3101 MARKELEY LN.,FAIRFIELD,CA,94533,6676,(707) 437-4621
16381,62922004501,CURREN ELEMENTARY,1101 N. F ST.,OXNARD,CA,93030,4003,(805) 385-1527
16429,62664004022,NAPA HIGH,2475 JEFFERSON ST.,NAPA,CA,94558,4931,(707) 253-3711
16623,62271013095,AUGUSTUS F. HAWKINS HIGH B COMMUNITY HEALTH ADVOCATES,825 W. 60TH ST.,LOS ANGELES,CA,90044,5512,(323) 789-1282
17787,63525011999,RONALD W. REAGAN ELEMENTARY,1586 S. INDIANOLA,SANGER,CA,93657,9731,(559) 524-6780
17984,62085002501,ALICANTE AVENUE ELEMENTARY,7998 ALICANTE AVE.,LAMONT,CA,93241,1744,(661) 845-1452
18962,63459001538,WILLIAMS ELEMENTARY,1150 RAJKOVICH WAY,SAN JOSE,CA,95120,3145,(408) 535-6196
19219,62271003437,VINEDALE COLLEGE PREPARATORY ACADEMY,10150 LA TUNA CANYON RD.,SUN VALLEY,CA,91352,2101,(818) 767-0106
19449,60004810395,PASO ROBLES INDEPENDENT STUDY CENTER,2405 SPRING ST.,PASO ROBLES,CA,93446,1206,(805) 769-1620
19483,69101112832,INYO CO SMALL STEPS INFANT TODDLER AND PRESCH PROGRAM,166 GRANDVIEW LN.,BISHOP,CA,93514,2984,(760) 873-3262
202,60962013944,COMPTON EARLY COLLEGE HIGH,2601 N. WILMINGTON AVE.,COMPTON,CA,90222,2004,(310) 898-6080
516,63393005319,BORONDA ELEMENTARY,1114 FONTES LN.,SALINAS,CA,93907,1823,(831) 784-2231
1181,62271013968,GIRLS ACADEMIC LEADERSHIP ACAD DR. MICHELLE KING SCH STEM,1067 W. BLVD.,LOS ANGELES,CA,90019,1839,(323) 900-4533
1514,64059014012,SIERRA VISTA K-8,301 BEL AIR DR.,VACAVILLE,CA,95687,6343,(707) 453-6260
2523,60236000125,ALVIEW ELEMENTARY,20513 RD. 4,CHOWCHILLA,CA,93610,9225,(559) 665-2275
2524,64215006912,SCHMITT ELEMENTARY,7200 TRASK AVE.,WESTMINSTER,CA,92683,2626,(714) 894-7264
3276,62759004146,NORTH MONTEREY COUNTY HIGH,13990 CASTROVILLE BLVD.,CASTROVILLE,CA,95012,9749,(831) 633-5221
3612,62271003400,TOLUCA LAKE ELEMENTARY,4840 CAHUENGA BLVD.,NORTH HOLLYWOOD,CA,91601,4799,(818) 761-3339
3836,62769004163,ESCALONA ELEMENTARY,15135 ESCALONA RD.,LA MIRADA,CA,90638,4601,(562) 210-2745
3857,62619003919,PARKVIEW ELEMENTARY,12044 ELLIOTT AVE.,EL MONTE,CA,91732,3743,(626) 652-4800
4338,61425007496,JOHN SUTTER MIDDLE,701 E. WALTER,FOWLER,CA,93625,9792,(559) 834-6180
4480,60144206695,CLOVER VALLEY HIGH (CONTINUATION),682 CLOVER VALLEY RD.,UPPER LAKE,CA,95485,9220,(707) 275-0840
5008,60792012265,CENTINELA VALLEY INDEPENDENT STUDY,4951 MARINE AVE.,LAWNDALE,CA,90260,4204,(310) 263-3264
5096,62031002447,HAPPY VALLEY ELEMENTARY,3855 HAPPY VALLEY RD.,LAFAYETTE,CA,94549,2406,(925) 927-3560
5552,69109003303,COUNTY COMMUNITY,5171 SILVA RD.,MARIPOSA,CA,95338,9358,(209) 742-0290
6382,69105214150,MONO COUNTY OFFICE OF EDUCATION INCLUSIVE PRESCHOOL,1500 MERIDIAN BLVD.,MAMMOTH LAKES,CA,93546,NOT AVAILABLE,(760) 934-0031
7105,63560006065,MISSION HILL MIDDLE,425 KING ST.,SANTA CRUZ,CA,95060,3411,(831) 429-3860
7488,60013511457,SILICON VALLEY CAREER TECHNICAL EDUCATION,760 HILLSDALE AVE.,SAN JOSE,CA,95136,1106,(408) 723-6464
8253,60962007158,COMPTON COMMUNITY DAY MIDDLE,2300 W. CALDWELL ST.,COMPTON,CA,90220,4116,(310) 898-6154
8257,61209001354,NEW LEXINGTON ELEMENTARY,10410 E. BODGER ST.,EL MONTE,CA,91733,1314,(626) 575-2320
8605,61233008276,JOSEPH SIMS ELEMENTARY,3033 BUCKMINSTER DR.,ELK GROVE,CA,95758,7631,(916) 683-7445
8822,62676007618,EDUCATIONAL TRAINING CENTER,1600 WASHINGTON ST.,NEEDLES,CA,92363,2842,(760) 326-2092
9911,62271003334,SATICOY ELEMENTARY,7850 ETHEL AVE.,NORTH HOLLYWOOD,CA,91605,1940,(818) 765-0783
9932,62724002341,VICTORIA ELEMENTARY,1025 VICTORIA ST.,COSTA MESA,CA,92627,3929,(949) 515-6985
9956,63459005727,LOS ALAMITOS ELEMENTARY,6130 SILBERMAN AVE.,SAN JOSE,CA,95120,3931,(408) 535-6297
