OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
105613,317011002414,WOODBROOK ELEMENTARY SCHOOL,18520 PURPLE MARTIN PARKWAY,ELKHORN,NE,68022,NOT AVAILABLE,(402) 289-2579
105624,317443002385,LITTLE PANTHERS PRESCHOOL,2500 W NORFOLK AVE,NORFOLK,NE,68701,NOT AVAILABLE,(402) 644-2500
221,310001102271,NEW DISCOVERIES PRESCHOOL,727 SOUTH 6TH AVENUE,BROKEN BOW,NE,68822,1718,(308) 872-5606
4776,317482002336,OPS VIRTUAL ELEMENTARY SCHOOL,3215 CUMING ST,OMAHA,NE,68131,2000,(531) 299-0269
6911,318008001970,EASTERN LEARNING CENTER,300 W EISENHOWER AVE,NORFOLK,NE,68702,1227,(402) 371-3454
12190,317374001256,NORRIS ELEMENTARY SCHOOL,12424 WEIR ST,OMAHA,NE,68137,2199,(402) 715-8340
12416,317284001174,RILEY ELEMENTARY SCHOOL,5021 ORCHARD ST,LINCOLN,NE,68504,3264,(402) 436-1164
12922,317482001431,ALICE BUFFETT MAGNET MS,14101 LARIMORE AVENUE,OMAHA,NE,68164,5135,(531) 299-2320
14757,317281001131,LEXINGTON HIGH SCHOOL,1400 MINUTEMAN DRIVE,LEXINGTON,NE,68850,1665,(308) 324-4691
18361,317482001938,KING ELEMENTARY SCHOOL,3706 MAPLE ST,OMAHA,NE,68111,3195,(402) 457-5723
18750,317718001631,SOUTHERN ELEMENTARY SCHOOL,315 W 2ND ST,BLUE SPRINGS,NE,68318,0158,(402) 645-3359
2259,317284001808,BRYAN COMMUNITY SCHOOL,300 SOUTH 48TH STREET,LINCOLN,NE,68510,1830,(402) 436-1308
4771,317482002339,OPS VIRTUAL MIDDLE SCHOOL,3230 BURT ST,OMAHA,NE,68131,2014,(531) 299-0269
5239,310017801758,SOUTHWEST JR/SR HIGH SCHOOL,900 COKE ST,BARTLEY,NE,69020,0187,(308) 692-3223
5309,317482001409,MILLER PARK ELEM SCHOOL,5625 N 28TH AVENUE,OMAHA,NE,68111,1765,(402) 457-5620
7909,317323002287,MADISON PRESCHOOL,405 E 8TH ST,MADISON,NE,68748,0450,(402) 454-2656
8235,310003401927,ASHLAND-GREENWOOD MIDDLE SCHOOL,1842 FURNAS ST,ASHLAND,NE,68003,1899,(402) 944-2114
60554,317665001597,SHICKLEY ELEMENTARY SCHOOL,104 E MURRAY,SHICKLEY,NE,68436,0407,(402) 627-3085
61396,310001601020,KNICKREHM ELEMENTARY SCHOOL,2013 N OAK ST,GRAND ISLAND,NE,68801,2463,(308) 385-5927
67219,317389001269,MITCHELL SECONDARY SCHOOL,1819 19TH AVE,MITCHELL,NE,69357,1199,(308) 623-1707
69322,317659001594,SHELBY - RISING CITY HIGH SCHOOL,650 N WALNUT,SHELBY,NE,68662,0218,(402) 527-5946
10270,317482001897,JACKSON ELEMENTARY SCHOOL,620 S 31ST ST,OMAHA,NE,68105,1474,(402) 344-7484
13119,310002201324,EISENHOWER ELEMENTARY SCHOOL,3900 WEST A ST,NORTH PLATTE,NE,69101,NOT AVAILABLE,(308) 535-7134
15759,310381000838,FAIRVIEW ELEMENTARY SCHOOL,14110 TREGARON DRIVE,BELLEVUE,NE,68123,3724,(402) 827-5950
16197,317482002015,EARLY CHILDHOOD CENTER AT GATEWAY,5810 S 42ND STREET,OMAHA,NE,68107,3103,(402) 561-6030
16335,317884001740,WINSIDE HIGH SCHOOL,203 CRAWFORD AVE,WINSIDE,NE,68790,5107,(402) 286-4465
17974,317590001544,WILDEWOOD ELEMENTARY SCHOOL,8071 RALSTON AVE,RALSTON,NE,68127,4209,(402) 331-6475
41910,317881001738,WINNEBAGO HIGH SCHOOL,202 OSBORNE ST,WINNEBAGO,NE,68071,NOT AVAILABLE,(402) 878-2224
41930,317802001673,VALENTINE MIDDLE SCHOOL,239 N WOOD,VALENTINE,NE,69201,1872,(402) 376-3367
47707,310016301773,CHASE COUNTY ELEMENTARY SCHOOL,520 E 9TH ST,IMPERIAL,NE,69033,0577,(308) 882-4228
48970,317866001711,HILLSIDE ELEMENTARY SCHOOL,7500 WESTERN AVE,OMAHA,NE,68114,1835,(402) 390-6450
49209,317647001580,ROOSEVELT ELEMENTARY SCHOOL,1306 9TH AVE,SCOTTSBLUFF,NE,69361,1609,(308) 635-6259
35942,317284002214,KOOSER ELEMENTARY SCHOOL,7301 N 13TH STREET,LINCOLN,NE,68521,4530,(402) 436-1146
36283,310009500181,CRETE ELEMENTARY SCHOOL,309 E 11TH ST,CRETE,NE,68333,2228,(402) 826-5822
50124,317284001149,GOODRICH MIDDLE SCHOOL,4600 LEWIS AVENUE,LINCOLN,NE,68521,2080,(402) 436-1213
50399,317344001217,MAYWOOD HIGH SCHOOL,1 TIGER DR,MAYWOOD,NE,69038,0046,(308) 362-4223
50415,310002401648,SUTHERLAND HIGH SCHOOL,401 WALNUT,SUTHERLAND,NE,69165,0217,(308) 386-4656
52022,317482001348,ADAMS ELEM SCHOOL,3420 N 78TH ST,OMAHA,NE,68134,5099,(402) 572-9072
53127,317527002209,PATRIOT ELEMENTARY,1701 HARDWOOD DR,PAPILLION,NE,68046,4502,(402) 898-0405
54734,317482001429,JOSLYN ELEM SCHOOL,11220 BLONDO ST,OMAHA,NE,68164,3820,(531) 299-1660
57114,310399002357,BENNINGTON MIDDLE SCHOOL,11201 NORTH 168 ST,BENNINGTON,NE,68007,NOT AVAILABLE,(402) 238-3082
57911,310013001182,CROSS COUNTY HIGH SCHOOL,1270 123RD RD,STROMSBURG,NE,68666,0525,(402) 764-5521
59745,317422001292,NELIGH-OAKDALE HIGH SCHOOL,600 J ST,NELIGH,NE,68756,0149,(402) 887-4166
94928,317867001726,WHEELER CENTRAL HIGH,600 RANDOLPH WEST,BARTLETT,NE,68622,0068,(308) 654-3273
99504,317557001498,PLAINVIEW SECONDARY SCHOOL,301 W PILCHER,PLAINVIEW,NE,68769,0638,(402) 582-4991
27264,317257001117,KIMBALL JR/SR HIGH SCHOOL,901 S NADINE ST,KIMBALL,NE,69145,1632,(308) 235-4861
82010,317284000755,SPECIAL ED YANKEE HILL PROGRAM,865 W BURNHAM,LINCOLN,NE,68522,2118,(402) 436-1927
88931,317872001727,ELEMENTARY SCHOOL AT WILBER,900 SOUTH FRANKLIN STREET,WILBER,NE,68465,0487,(402) 821-2141
89076,317005000922,ELGIN ELEMENTARY SCHOOL,101 N 4TH ST,ELGIN,NE,68636,0399,(402) 843-2455
72186,317356000256,TRYON ELEMENTARY,625 ANDERSON ST,TRYON,NE,69167,0068,(308) 587-2262
100509,310012202285,SANDY CREEK MIDDLE SCHOOL,30671 HIGHWAY 14,FAIRFIELD,NE,68938,0125,(402) 762-3561
100869,317482001362,CATLIN MAGNET CENTER,12736 MARINDA ST,OMAHA,NE,68144,2648,(402) 697-0414
105628,317482002408,EARLY LEARNING CENTER (0-3) AT KENNEDY,3200 NORTH 30TH STREET,OMAHA,NE,68111,3120,(402) 561-6190
105634,317718002379,3-YEAR-OLD PRESCHOOL,313 W 1ST STREET,BLUE SPRING,NE,68318,NOT AVAILABLE,(402) 645-3359
36520,317866001718,SUNSET HILLS ELEMENTARY SCHOOL,9503 WALNUT ST,OMAHA,NE,68124,1155,(402) 390-6480
12006,317563001516,SPRINGFIELD ELEMENTARY SCHOOL,765 MAIN ST,SPRINGFIELD,NE,68059,5700,(402) 253-2245
13196,317617001559,ROCK COUNTY HIGH SCHOOL,EAST HWY 20,BASSETT,NE,68714,0448,(402) 684-3411
16086,310277000003,ADAMS CENTRAL JR-SR HIGH SCH,1090 S ADAMS CENTRAL RD,HASTINGS,NE,68901,1088,(402) 463-3285
18655,310007000018,AMHERST ELEMENTARY SCHOOL,100 N SYCAMORE,AMHERST,NE,68812,0008,(308) 826-3131
60374,317284001154,HOLMES ELEMENTARY SCHOOL,5230 SUMNER ST,LINCOLN,NE,68506,1397,(402) 436-1143
64732,317894001743,WOOD RIVER ELEMENTARY SCHOOL,1003 LILLY ST,WOOD RIVER,NE,68883,0488,(308) 583-2525
64948,317011000928,SKYLINE ELEMENTARY SCHOOL,400 S 210TH ST,ELKHORN,NE,68022,NOT AVAILABLE,(402) 289-3433
66122,310010500100,BRIDGEPORT ELEMENTARY SCHOOL,800 Q ST,BRIDGEPORT,NE,69336,0430,(308) 262-1574
68208,317011001784,FIRE RIDGE ELEMENTARY SCHOOL,19660 FARNAM ST,ELKHORN,NE,68022,4837,(402) 289-0735
69432,310546000174,COZAD MIDDLE SCHOOL,1810 MERIDIAN AVE,COZAD,NE,69130,1130,(308) 784-2746
22754,310014101428,EMERSON-HUBBARD ELEMENTARY SCH,109 W THIRD ST,EMERSON,NE,68733,0009,(402) 695-2654
25183,310012400853,BRUNING-DAVENPORT HIGH SCHOOL,340 CARROLL ST,BRUNING,NE,68322,0070,(402) 353-4685
27742,310306000023,ANSLEY ELEMENTARY SCHOOL,1124 CAMERON ST,ANSLEY,NE,68814,NOT AVAILABLE,(308) 935-1121
28985,317824001686,WAKEFIELD HIGH SCHOOL,802 HIGHLAND,WAKEFIELD,NE,68784,0330,(402) 287-2012
29552,310009801001,LINCOLN ELEMENTARY SCHOOL,1725 13TH ST,GERING,NE,69341,NOT AVAILABLE,(308) 436-2350
93023,317482001378,FIELD CLUB ELEM SCHOOL,3512 WALNUT ST,OMAHA,NE,68105,2400,(531) 299-1380
95975,317284001168,EVERETT ELEMENTARY SCHOOL,1123 C ST,LINCOLN,NE,68502,1256,(402) 436-1159
96065,317011002305,ELKHORN GRANDVIEW MIDDLE SCHOOL,17801 GRAND AVENUE,OMAHA,NE,68116,3175,(402) 289-9399
96211,317284001032,NORTH STAR HIGH SCHOOL,5801 N 33RD ST,LINCOLN,NE,68504,4665,(402) 436-1305
96358,317659001593,SHELBY - RISING CITY ELEMENTARY SCHOOL,650 N WALNUT,SHELBY,NE,68662,0218,(402) 527-5946
98253,310002201325,JEFFERSON ELEMENTARY SCHOOL,700 E 3RD ST,NORTH PLATTE,NE,69101,NOT AVAILABLE,(308) 535-7136
54200,317854002318,WEEPING WATER MIDDLE SCHOOL,204 WEST O,WEEPING WATER,NE,68463,0203,(402) 267-2445
56766,317482002248,SECONDARY SUCCESS PROGRAM,5301 SOUTH 36 STREET,OMAHA,NE,68107,3261,(531) 299-2940
56769,310009701274,MORRILL HIGH SCHOOL,411 E HAMILTON,MORRILL,NE,69358,NOT AVAILABLE,(308) 247-2149
57876,317482001379,FLORENCE ELEM SCHOOL,4301 NORTH 30 STREET,OMAHA,NE,68111,2425,(531) 299-1400
58330,317551001495,PIERCE JR/SR HIGH SCHOOL,201 N SUNSET,PIERCE,NE,68767,1816,(402) 329-6217
59719,317482002280,GATEWAY ELEMENTARY,5610 SOUTH 42ND STREET,OMAHA,NE,68107,3103,(531) 299-1480
83343,317482001435,SPRING LAKE MAGNET CENTER,4215 S 20TH ST,OMAHA,NE,68107,2098,(402) 734-1833
84189,310016501790,DOUGLAS CO WEST ELEMENTARY SCH,400 S CENTER ST,VALLEY,NE,68064,0378,(402) 359-2151
89673,310001101882,BROKEN BOW MIDDLE SCHOOL,322 NORTH 9TH AVENUE,BROKEN BOW,NE,68822,1718,(308) 872-6441
71392,317380001263,MINATARE HIGH SCHOOL,1107 7TH ST,MINATARE,NE,69356,0425,(308) 783-1733
78311,310001000022,ANSELMO-MERNA HIGH SCHOOL,750 N CONWAY ST,MERNA,NE,68856,0068,(308) 643-2224
78684,310002201330,NORTH PLATTE HIGH SCHOOL,1220 WEST 2ND,NORTH PLATTE,NE,69103,1557,(308) 535-7105
4782,318013002331,GERING HEAD START,1725 13TH STREET,GERING,NE,69341,NOT AVAILABLE,(308) 633-4358
4784,318013002342,WESTERN NEBRASK CHILD DEV CENTER (WNCDC),3118 17TH AVE,SCOTTSBLUFF,NE,69361,NOT AVAILABLE,(308) 635-3231
5040,310004101625,STANTON ELEMENTARY SCHOOL,506 FIR ST,STANTON,NE,68779,0749,(402) 439-2639
8306,310007000019,AMHERST HIGH SCHOOL,100 N SYCAMORE,AMHERST,NE,68812,0008,(308) 826-3131
8466,310006601884,SILVER LAKE ELEM SCH-BLADEN,401 WEBSTER,BLADEN,NE,68928,0127,(402) 756-1311
9635,310360000063,PADDOCK LANE SCHOOL,1300 N 14TH ST,BEATRICE,NE,68310,2135,(402) 223-1566
47663,317826001688,WALLACE HIGH SCHOOL,151 N WALLACE RD,WALLACE,NE,69169,8016,(308) 387-4323
101654,317557001497,PLAINVIEW ELEMENTARY SCHOOL,301 W WOODLAND AVE,PLAINVIEW,NE,68769,0638,(402) 582-3808
82460,317374001834,ACKERMAN ELEMENTARY SCHOOL,5110 S 156TH ST,OMAHA,NE,68135,1008,(402) 715-8420
83484,310399002213,PINE CREEK ELEMENTARY,7801 N HWS CLEVELAND BLVD,BENNINGTON,NE,68007,2200,(402) 238-2372
92959,310015401728,NORTHEAST NE JUVENILE SERVICES,1313 1/2 N MAIN STREET,MADISON,NE,68748,0050,(402) 454-3955
96478,317443001305,BEL AIR ELEMENTARY SCHOOL,1101 N 18TH ST,NORFOLK,NE,68701,NOT AVAILABLE,(402) 644-2539
105618,317071002380,ESU #2 INDEPENDENT SCHOOL,1102 CO RD W,FREMONT,NE,68025,NOT AVAILABLE,(402) 721-1430
105627,317482002396,TRANSITION PROGRAM NORTH,3215 CUMING ST - 5TH FLOOR,OMAHA,NE,68131,NOT AVAILABLE,(531) 299-2960
50401,317044000948,FAIRBURY JR-SR HIGH SCHOOL,1501 9TH ST,FAIRBURY,NE,68352,2164,(402) 729-6116
53498,317905000405,YORK ELEMENTARY SCHOOL,1501 WASHINGTON AVE,YORK,NE,68467,4700,(402) 362-6655
53667,317122002264,WHITETAIL CREEK ELEMENTARY,19110 GREENLEAF STREET,OMAHA,NE,68136,1209,(402) 895-3388
55658,317443001950,WOODLAND PARK ELEMENTARY SCH,611 MEADOW LN,NORFOLK,NE,68701,NOT AVAILABLE,(402) 644-2565
2404,317158001057,RAYMOND A WATSON ELEM SCHOOL,1720 N CRANE,HASTINGS,NE,68901,2853,(402) 461-7593
4778,318009002335,18+ PROGRAM,5807 OSBORNE DRIVE WEST,HASTINGS,NE,68901,9158,(402) 463-5611
8134,317671001602,SIDNEY MIDDLE SCHOOL,1122 19TH AVE,SIDNEY,NE,69162,1930,(308) 254-5853
8307,317845001695,WAUSA ELEMENTARY SCHOOL,300 S BISMARK,WAUSA,NE,68786,2038,(402) 586-2255
38332,317161001058,HAY SPRINGS ELEMENTARY SCHOOL,407 N BAKER ST,HAY SPRINGS,NE,69347,0280,(308) 638-4434
39919,310018300908,HOWELLS-DODGE ELEMENTARY SCHOOL/DODGE,209 ASH STREET,DODGE,NE,68633,3564,(402) 693-2207
60915,317577001097,JACKSON ELEMENTARY,223 N JOHN ST,JACKSON,NE,68743,0067,(402) 632-4276
61310,310018502303,CENTRAL VALLEY PK - WOLBACH,610 KINGSTON AVENUE,WOLBACH,NE,68882,NOT AVAILABLE,(308) 428-3145
20299,317053001804,FALLS CITY MIDDLE SCHOOL,1415 MORTON ST,FALLS CITY,NE,68355,0129,(402) 245-3455
22976,317182001066,HERSHEY ELEMENTARY SCHOOL,301 S LINCOLN,HERSHEY,NE,69143,0369,(308) 368-5572
28145,310001200119,CALLAWAY ELEMENTARY SCHOOL,101 N NEEDHAM,CALLAWAY,NE,68825,5202,(308) 836-2272
12005,310011500572,NORTH BEND CENTRAL HIGH SCHOOL,1320 WALNUT ST,NORTH BEND,NE,68649,5016,(402) 652-3268
13791,317527001479,PARKVIEW HEIGHTS ELEM SCHOOL,7609 S 89TH ST,LA VISTA,NE,68128,2880,(402) 898-0433
16087,310007101662,HIGH SCHOOL AT TEKAMAH,112 N 13TH ST,TEKAMAH,NE,68061,1044,(402) 374-2156
74035,310001101861,NORTH PARK ELEMENTARY SCHOOL,1135 NORTH H STREET,BROKEN BOW,NE,68822,1299,(308) 872-2982
75678,310017902189,HTRS HIGH SCHOOL,810 CENTRAL AVE,HUMBOLDT,NE,68376,NOT AVAILABLE,(402) 862-2251
42623,310004701868,PINE RIDGE JOB CORPS,15710 HWY 385,CHADRON,NE,69337,7505,(308) 432-8650
43427,317458000209,1R ELEMENTARY,3301 W ONE-R ROAD,GRAND ISLAND,NE,68803,9331,(308) 385-6352
46034,317284001147,ELLIOTT ELEMENTARY SCHOOL,225 S 25TH ST,LINCOLN,NE,68510,1299,(402) 436-1136
12279,310381001878,LEONARD LAWRENCE ELEM SCHOOL,13204 S 29TH ST,BELLEVUE,NE,68123,1928,(402) 293-4880
19388,310410000086,BLAIR HIGH SCHOOL,440 N 10TH ST,BLAIR,NE,68008,0288,(402) 426-4941
880,311956002194,UMO N HO N NATION MIDDLE SCH,470 MAIN ST,MACY,NE,68039,0280,(402) 837-5622
4131,317281001130,BRYAN ELEMENTARY SCHOOL,1003 N HARRISON,LEXINGTON,NE,68850,1624,(308) 324-3762
4477,318013002347,BRIDGEPORT HEAD START,818 O STREET,BRIDGEPORT,NE,69336,NOT AVAILABLE,(308) 262-0507
5887,317482002360,OPS VIRTUAL HIGH SCHOOL,3230 BURT ST - RM 474B,OMAHA,NE,68131,2014,(531) 299-0269
93250,317482001414,MOUNT VIEW ELEM SCHOOL,5322 N 52ND ST,OMAHA,NE,68104,2271,(402) 457-5117
94167,310012200762,SANDY CREEK HIGH SCHOOL,30671 HWY 14,FAIRFIELD,NE,68938,2757,(402) 726-2151
94919,317566001523,PLATTSMOUTH HIGH SCHOOL,1916 OLD HWY 34,PLATTSMOUTH,NE,68048,5676,(402) 296-3322
96151,317284000681,ARTS & HUMANITIES FOCUS PRGM,643 S 25TH STE 9,LINCOLN,NE,68510,3099,(402) 436-1785
99709,317884001739,WINSIDE ELEMENTARY SCHOOL,203 CRAWFORD AVE,WINSIDE,NE,68790,5107,(402) 286-4466
80665,310017200725,UNION ELEMENTARY SCHOOL,47572 887TH ROAD,ATKINSON,NE,68713,4497,(402) 925-2435
81472,310001601021,LINCOLN ELEMENTARY SCHOOL,805 BEAL ST,GRAND ISLAND,NE,68801,2715,(308) 385-5924
81525,317044000946,CENTRAL ELEMENTARY SCHOOL,808 F ST,FAIRBURY,NE,68352,2011,(402) 729-2418
86531,317347001233,MC COOK ALTERNATIVE EDUCATION,404 WEST 7TH STREET,MC COOK,NE,69001,3628,(308) 345-5631
87274,317482000666,DRUID HILL ELEMENTARY SCHOOL,4020 N 30 STREET,OMAHA,NE,68111,2975,(402) 451-8225
87538,317194001074,HOLDREGE HIGH SCHOOL,600 12TH AVE,HOLDREGE,NE,68949,1859,(308) 995-6558
70152,317022000934,ELWOOD HIGH SCHOOL,502 FIRST AVE,ELWOOD,NE,68937,0107,(308) 785-2491
70722,317899001746,WYNOT HIGH SCHOOL,709 ST JAMES AVE,WYNOT,NE,68792,NOT AVAILABLE,(402) 357-2121
70771,317482001372,CRESTRIDGE MAGNET CENTER,818 CRESTRIDGE RD,OMAHA,NE,68154,3400,(531) 299-1280
71288,310354000055,BATTLE CREEK HIGH SCHOOL,605 WEST MARTIN ST,BATTLE CREEK,NE,68715,0100,(402) 675-3705
71573,317044001928,JEFFERSON INTERMEDIATE SCHOOL,924 K STREET,FAIRBURY,NE,68352,1735,(402) 729-5041
75658,317443001311,NORFOLK SENIOR HIGH SCHOOL,801 RIVERSIDE BLVD,NORFOLK,NE,68701,NOT AVAILABLE,(402) 644-2529
76115,317482001399,LEWIS & CLARK MIDDLE SCHOOL,6901 BURT ST,OMAHA,NE,68132,2694,(531) 299-2400
52352,310381001517,TWIN RIDGE ELEMENTARY SCHOOL,1400 SUNBURY DR,BELLEVUE,NE,68005,2998,(402) 293-4845
52523,310002201837,OSGOOD ELEMENTARY SCHOOL,495 W STATE FARM RD,NORTH PLATTE,NE,69101,7751,(308) 535-7144
53230,317284000695,ECSE - HOMEBASED,300 SOUTH 48TH STREET,LINCOLN,NE,68510,2889,(402) 436-1994
54199,317852002319,WAYNE EARLY LEARNING CENTER,803 PROVIDENCE RD SUNNYVIEW PL,WAYNE,NE,68787,NOT AVAILABLE,(402) 833-1450
56521,310017902190,HTRS MIDDLE SCHOOL,810 CENTRAL AVE,TABLE ROCK,NE,68447,0190,(402) 839-2085
58375,317476002298,PRAIRIE VIEW SCHOOL,801 EAST O STREET,OGALLALA,NE,69153,1755,(308) 284-6087
58757,310002201321,ADAMS MIDDLE SCHOOL,1200 S MC DONALD RD,NORTH PLATTE,NE,69103,1557,(308) 535-7112
32763,317002000921,ELBA SECONDARY SCHOOL,711 CAROLINE ST,ELBA,NE,68835,0100,(308) 863-2228
34657,317569001527,PLEASANTON HIGH SCHOOL,303 CHURCH ST,PLEASANTON,NE,68866,0190,(308) 388-2041
36169,310008901468,PALMER JUNIOR-SENIOR HIGH,202 COMMERCIAL ST,PALMER,NE,68864,0248,(308) 894-3065
38018,310009500181,CRETE ELEMENTARY SCHOOL,309 E 11TH ST,CRETE,NE,68333,2228,(402) 826-5822
39867,310016601796,UTA HALEE ACADEMY PROGRAM,10625 CALHOUN ROAD,OMAHA,NE,68112,0034,(402) 905-9655
61678,317374001259,WALT DISNEY ELEMENTARY SCHOOL,5717 S 112TH ST,OMAHA,NE,68137,3652,(402) 715-2350
21851,317011002239,WEST DODGE STATION ELEMENTARY,18480 CALIFORNIA ST,ELKHORN,NE,68022,3902,(402) 289-2773
26515,317647001119,LAKE MINATARE SCHOOL,280548 COUNTY ROAD K,MINATARE,NE,69356,4302,(308) 783-1134
28146,310002902032,SUPERIOR SR HIGH SCHOOL,601 W 8TH ST,SUPERIOR,NE,68978,0288,(402) 879-3257
29489,317281001133,MORTON ELEMENTARY SCHOOL,505 S LINCOLN,LEXINGTON,NE,68850,2441,(308) 324-3764
45843,317239002265,BUFFALO HILLS ELEMENTARY,6110 11TH AVENUE,KEARNEY,NE,68845,2303,(308) 698-8290
47118,310009801003,NORTHFIELD ELEMENTARY SCHOOL,1900 FLATEN AVE,GERING,NE,69341,1850,(308) 436-5555
48028,317122000257,GRETNA MIDDLE SCHOOL,11705 SOUTH 216TH STREET,GRETNA,NE,68028,4729,(402) 332-3048
49665,310306000024,ANSLEY HIGH SCHOOL,1124 CAMERON ST,ANSLEY,NE,68814,NOT AVAILABLE,(308) 935-1121
105636,317812001679,VERDIGRE HIGH SCHOOL,201 SOUTH 3RD ST,VERDIGRE,NE,68783,NOT AVAILABLE,(402) 668-2275
2065,310291001854,ALLIANCE EARLY CHILD ED PROG,616 BLACK HILLS AVENUE,ALLIANCE,NE,69301,NOT AVAILABLE,(308) 762-4425
2362,310002201328,MCDONALD ELEMENTARY SCHOOL,601 MC DONALD RD,NORTH PLATTE,NE,69101,NOT AVAILABLE,(308) 535-7140
3005,317374001251,MILLARD SOUTH HIGH SCHOOL,14905 Q ST,OMAHA,NE,68137,2599,(402) 715-8268
5122,317581001914,POTTER-DIX ELEMENTARY SCHOOL,304 HORRUM ST,DIX,NE,69133,0149,(308) 682-5226
5719,317071001331,BELL FIELD ELEMENTARY SCHOOL,1240 E 11TH STREET,FREMONT,NE,68025,4321,(402) 727-3178
8081,317698001622,ST EDWARD HIGH SCHOOL,601 CLARK ST,ST EDWARD,NE,68660,0138,(402) 678-2282
8388,317482001394,MASTERS ELEM SCHOOL,5505 N 99TH ST,OMAHA,NE,68134,1599,(402) 572-1027
8904,318001000134,TOWER SCHOOL,901 E 14TH ST,WAYNE,NE,68787,1201,(402) 375-3005
9846,317686001616,SOUTH SIOUX HIGH SCHOOL,3301 G ST,SO SIOUX CITY,NE,68776,3467,(402) 494-2433
75632,317443000303,NORFOLK MIDDLE SCHOOL,1221 N 1ST ST,NORFOLK,NE,68701,NOT AVAILABLE,(402) 644-2569
89126,317503001460,OSMOND HIGH SCHOOL,202 W PRAIRIE ST,OSMOND,NE,68765,0458,(402) 748-3777
89605,317158001054,LINCOLN ELEMENTARY SCHOOL,720 S FRANKLIN,HASTINGS,NE,68901,5806,(402) 461-7589
30647,310001601029,WEST LAWN ELEMENTARY SCHOOL,3022 COLLEGE ST,GRAND ISLAND,NE,68803,1749,(308) 385-5930
33131,317482001353,BELVEDERE ELEMENTARY SCHOOL,3775 CURTIS AVE,OMAHA,NE,68111,1169,(402) 457-6630
33921,317482001422,PINEWOOD ELEM SCHOOL,4301 NORTH 30TH ST,OMAHA,NE,68111,2425,(531) 299-1940
35007,318008001971,CENTRAL LEARNING CENTER,402 P ST,NELIGH,NE,68756,0089,(402) 887-5559
38990,317173001063,HEMINGFORD HIGH SCHOOL,911 NIOBRARA ST,HEMINGFORD,NE,69348,0217,(308) 487-3328
66067,317371001238,MILFORD ELEMENTARY SCHOOL,1200 WEST 1ST STREET,MILFORD,NE,68405,0613,(402) 761-2408
68751,317482001402,LOTHROP MAGNET CENTER,3300 NORTH 22 STREET,OMAHA,NE,68110,1988,(531) 299-1780
105607,310277002370,ADAMS CENTRAL ELEMENTARY SCHOOL,975 S ADAMS CENTRAL AVE,HASTINGS,NE,68901,NOT AVAILABLE,(402) 463-0040
105632,317482002412,REMOTE LEARNING MIDDLE SCHOOL,3215 CUMING STREET,OMAHA,NE,68131,2024,(531) 299-0220
24264,310004101626,STANTON HIGH SCHOOL,1007 KINGWOOD ST,STANTON,NE,68779,0749,(402) 439-2250
91231,310017402004,NEBRASKA YOUTH ACADEMY,5845 HUNTINGTON AVE,LINCOLN,NE,68507,NOT AVAILABLE,(402) 471-1646
91546,310279000202,AINSWORTH MIDDLE SCHOOL,520 E 2ND ST,AINSWORTH,NE,69210,0065,(402) 387-2082
92994,310381001507,CHAP CENTER,1201 GREGG RD,BELLEVUE,NE,68005,4964,(402) 293-4930
94143,317527002192,PORTAL ELEMENTARY SCHOOL,9920 BRENTWOOD DR,LA VISTA,NE,68128,4240,(402) 898-0425
94185,317323001205,MADISON ELEMENTARY SCHOOL,405 E 8TH ST,MADISON,NE,68748,0450,(402) 454-2656
96066,317152001297,HARTINGTON-NEWCASTLE ELEM AT NEWCASTLE,509 ANNIE ST,NEWCASTLE,NE,68757,0187,(402) 355-2231
96273,310008501623,ST PAUL ELEMENTARY SCHOOL,1305 HOWARD AVE,ST PAUL,NE,68873,0325,(308) 754-4433
98555,317719001633,STERLING ELEMENTARY SCHOOL,250 MAIN ST,STERLING,NE,68443,0039,(402) 866-4761
99287,317866001724,WESTSIDE HIGH SCHOOL,8701 PACIFIC STREET,OMAHA,NE,68114,5200,(402) 343-2600
99374,317563001902,PLATTEVIEW CENTRAL JR HIGH SCHOOL,14801 S 108TH ST,SPRINGFIELD,NE,68059,0365,(402) 339-5052
99818,317566000426,PLATTSMOUTH ELEMENTARY SCHOOL,1724 8TH AVE,PLATTSMOUTH,NE,68048,2359,(402) 296-4173
99970,317521001469,ELEMENTARY AT BENNET,50 DOGWOOD,BENNET,NE,68317,2029,(402) 782-3535
46893,317347001221,MC COOK JUNIOR HIGH SCHOOL,800 W 7TH ST,MC COOK,NE,69001,3080,(308) 345-6940
47499,310008801316,NORRIS ELEMENTARY SCHOOL,25211 S 68TH ST,FIRTH,NE,68358,9732,(402) 791-0030
49485,317826001687,WALLACE ELEMENTARY SCHOOL,151 N WALLACE RD,WALLACE,NE,69169,8016,(308) 387-4323
54197,310001602324,CAREER PATHWAYS INSTITUTE,1215 ADAMS STREET,GRAND ISLAND,NE,68801,7172,(308) 385-5601
57836,310016501787,DOUGLAS CO WEST MIDDLE SCHOOL,401 S PINE ST,VALLEY,NE,68064,0378,(402) 779-2646
59007,317719001634,STERLING HIGH SCHOOL,250 MAIN ST,STERLING,NE,68443,0039,(402) 866-4761
59718,310018502299,CENTRAL VALLEY ELEM - SCOTIA,303 N INDIAN,SCOTIA,NE,68875,NOT AVAILABLE,(308) 428-3145
