OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
70449,130174002031,PEACHTREE MIDDLE SCHOOL,4664 N PEACHTREE RD,ATLANTA,GA,30338,NOT AVAILABLE,(678) 676-7702
71941,130387001394,FORT MIDDLE SCHOOL,2900 WOODRUFF FARM RD,COLUMBUS,GA,31907,NOT AVAILABLE,(706) 569-3740
72708,130129000545,SPRAYBERRY HIGH SCHOOL,2525 SANDY PLAINS RD,MARIETTA,GA,30066,NOT AVAILABLE,(770) 578-3200
72774,130435001524,RANDOLPH COUNTY ELEMENTARY SCHOOL,214 HIGHLAND AVE,CUTHBERT,GA,39840,NOT AVAILABLE,(229) 732-3794
73641,130402003440,IRMA C. AUSTIN MIDDLE SCHOOL,3490 RIDGE RD,DOUGLASVILLE,GA,30134,NOT AVAILABLE,(770) 942-0316
73670,130129002840,BULLARD ELEMENTARY SCHOOL,3656 OLD STILESBORO RD NW,KENNESAW,GA,30152,NOT AVAILABLE,(678) 594-8720
75352,130393003927,LIBERTY MIDDLE SCHOOL,5225 SALEM RD,COVINGTON,GA,30016,NOT AVAILABLE,(678) 625-6617
77622,130102000366,OTIS J BROCK III ELEMENTARY SCHOOL,1804 STRATFORD ST,SAVANNAH,GA,31415,NOT AVAILABLE,(912) 395-5300
78662,130060000276,BUFORD MIDDLE SCHOOL,2750 SAWNEE AVE,BUFORD,GA,30518,NOT AVAILABLE,(770) 904-3690
78768,130000102443,CALLAWAY MIDDLE SCHOOL,2244 HAMMETT RD,LAGRANGE,GA,30241,NOT AVAILABLE,(706) 845-2080
78835,130294001696,WEST JACKSON MIDDLE SCHOOL,400 GUM SPRINGS CHURCH RD,JEFFERSON,GA,30549,NOT AVAILABLE,(706) 654-2775
51187,130153000080,CRAWFORD COUNTY HIGH SCHOOL,400 E AGENCY ST,ROBERTA,GA,31078,NOT AVAILABLE,(478) 836-3126
51190,130204002034,SWAINSBORO MIDDLE SCHOOL,200 TIGER TRL,SWAINSBORO,GA,30401,NOT AVAILABLE,(478) 237-8047
51566,130387001399,ROTHSCHILD LEADERSHIP ACADEMY SCHOOL,1136 HUNT AVE,COLUMBUS,GA,31907,NOT AVAILABLE,(706) 569-3709
56701,130033000181,CASS HIGH SCHOOL,1000 COLONEL WAY NE,WHITE,GA,30184,NOT AVAILABLE,(770) 606-5800
56921,130336001371,LONG COUNTY HIGH SCHOOL,1844 GA HIGHWAY 57,LUDOWICI,GA,31316,NOT AVAILABLE,(912) 545-2135
57943,130138000591,COLQUITT COUNTY HIGH SCHOOL,105 DARBYSHIRE RD,NORMAN PARK,GA,31771,NOT AVAILABLE,(229) 890-6141
59100,130393001023,EASTSIDE HIGH SCHOOL,10245 EAGLE DR,COVINGTON,GA,30014,NOT AVAILABLE,(770) 784-2920
59502,130306001263,CARVER ELEMENTARY SCHOOL,104 BEDINGFIELD ST,WADLEY,GA,30477,NOT AVAILABLE,(478) 252-5762
30636,130174000710,BRIAR VISTA ELEMENTARY SCHOOL,1131 BRIAR VISTA TER NE,ATLANTA,GA,30324,NOT AVAILABLE,(678) 874-5902
30673,130438001565,TERRACE MANOR ELEMENTARY SCHOOL,3110 TATE RD,AUGUSTA,GA,30906,NOT AVAILABLE,(706) 796-4910
33696,130012000069,THOMASVILLE HEIGHTS ELEMENTARY SCHOOL,1820 HENRY THOMAS DR SE,ATLANTA,GA,30315,NOT AVAILABLE,(404) 802-5750
34212,130282003730,TUSSAHAW ELEMENTARY,225 COAN DR,MCDONOUGH,GA,30252,NOT AVAILABLE,(770) 957-0164
36539,130129003679,DEVEREUX ACKERMAN ACADEMY,1291 STANLEY RD NW,KENNESAW,GA,30152,NOT AVAILABLE,(770) 427-0147
39677,130454001617,SOCIAL CIRCLE HIGH SCHOOL,154 ALCOVA DR,SOCIAL CIRCLE,GA,30025,NOT AVAILABLE,(770) 464-2611
62429,130111000437,OAK GROVE ELEMENTARY SCHOOL,6118 WOODSTOCK RD,ACWORTH,GA,30102,NOT AVAILABLE,(770) 721-8550
63813,130150002162,NEWNAN CROSSING ELEMENTARY SCHOOL,1267 LOWER FAYETTEVILLE RD,NEWNAN,GA,30265,NOT AVAILABLE,(770) 254-2872
65978,130012003030,BAZOLINE E. USHER/COLLIER HEIGHTS ELMENTARY SCHOOL,631 HARWELL RD NW,ATLANTA,GA,30318,NOT AVAILABLE,(404) 802-5700
20883,130102003610,UHS OF SAVANNAH COASTAL HARBOR TREATMENT CENTER,1150 CORNELL AVE,SAVANNAH,GA,31406,NOT AVAILABLE,(912) 354-3911
21691,130117000449,CLARKE CENTRAL HIGH SCHOOL,350 S MILLEDGE AVE,ATHENS,GA,30605,NOT AVAILABLE,(706) 357-5200
21707,130255003991,NEW LIFE ACADEMY OF EXCELLENCE,4725 RIVER GREEN PKWY,DULUTH,GA,30096,NOT AVAILABLE,(678) 720-9870
25475,130228001024,NORTH SPRINGS HIGH SCHOOL,7447 ROSWELL RD,ATLANTA,GA,30328,NOT AVAILABLE,(470) 254-2490
29834,130519001859,TURNER COUNTY ELEMENTARY SCHOOL,705 HUDSON AVE,ASHBURN,GA,31714,NOT AVAILABLE,(229) 567-2461
41758,130123000476,ANDERSON ELEMENTARY SCHOOL,4199 OLD ROCK CUT RD,CONLEY,GA,30288,NOT AVAILABLE,(404) 362-3820
41796,130255002176,PHARR ELEMENTARY SCHOOL,1500 NORTH RD,SNELLVILLE,GA,30078,NOT AVAILABLE,(770) 985-0244
41820,130537001051,GILBERT ELEMENTARY SCHOOL,87 S BURNT MILL RD,LA FAYETTE,GA,30728,NOT AVAILABLE,(706) 638-2432
41942,130570001826,DAWNVILLE ELEMENTARY SCHOOL,1380 DAWNVILLE RD NE,DALTON,GA,30721,NOT AVAILABLE,(706) 259-3914
42746,130117000443,CLARKE MIDDLE SCHOOL,1235 BAXTER ST,ATHENS,GA,30606,NOT AVAILABLE,(706) 543-6547
42761,130396001464,OCONEE COUNTY ELEMENTARY SCHOOL,2230 HOG MOUNTAIN RD,WATKINSVILLE,GA,30677,NOT AVAILABLE,(706) 769-7791
43493,130228002122,MEDLOCK BRIDGE ELEMENTARY SCHOOL,10215 MEDLOCK BRIDGE PKWY,ALPHARETTA,GA,30022,NOT AVAILABLE,(470) 254-2980
44060,130282002392,EAST LAKE ELEMENTARY,199 E LAKE RD,MCDONOUGH,GA,30252,NOT AVAILABLE,(678) 583-8947
44717,130117000443,CLARKE MIDDLE SCHOOL,1235 BAXTER ST,ATHENS,GA,30606,NOT AVAILABLE,(706) 543-6547
45140,130387004146,DOROTHY HEIGHT ELEMENTARY SCHOOL,1458 BENNING DR,COLUMBUS,GA,31903,NOT AVAILABLE,(706) 570-3009
45408,130246001082,WHIGHAM ELEMENTARY SCHOOL,211 W BROAD AVE,WHIGHAM,GA,39897,NOT AVAILABLE,(229) 762-4167
46918,130384001381,MURRAY COUNTY HIGH SCHOOL,1001 GREEN RD,CHATSWORTH,GA,30705,NOT AVAILABLE,(706) 695-1414
48367,130072002216,CALHOUN ELEMENTARY SCHOOL,101 RAYMOND KING DR,CALHOUN,GA,30701,NOT AVAILABLE,(706) 629-7130
100100,130033002352,ADAIRSVILLE HIGH SCHOOL,519 OLD HIGHWAY 41 NW,ADAIRSVILLE,GA,30103,NOT AVAILABLE,(770) 606-4151
100321,130255001133,HARRIS ELEMENTARY SCHOOL,3123 CLAIBORNE DR,DULUTH,GA,30096,NOT AVAILABLE,(770) 476-2241
101973,130528002285,UPSON-LEE PRIMARY SCHOOL,172 KNIGHT TRL,THOMASTON,GA,30286,NOT AVAILABLE,(706) 647-7516
102496,130174004362,JOHN ROBERT LEWIS ELEMENTARY SCHOOL,2630 SKYLAND DR NE,BROOKHAVEN,GA,30319,NOT AVAILABLE,(678) 874-1502
107080,130025704372,YI HWANG ACADEMY OF LANGUAGE EXCELLENCE,1664 OLD PEACHTREE RD NW,SUWANEE,GA,30024,NOT AVAILABLE,(678) 474-6004
792,130438004211,ALTERNATIVE EDUCATION CENTER AT LAMAR,970 BAKER AVE,AUGUSTA,GA,30904,NOT AVAILABLE,(709) 796-4965
1128,130006000009,APPLING COUNTY MIDDLE SCHOOL,2997 BLACKSHEAR HWY,BAXLEY,GA,31513,NOT AVAILABLE,(912) 367-8630
1589,130564004241,WHEELER COUNTY MIDDLE SCHOOL,50 SNOWHILL ROAD,ALAMO,GA,30411,NOT AVAILABLE,(912) 568-7166
2774,130222002559,LIBERTY MIDDLE SCHOOL,7465 WALLACE TATUM RD,CUMMING,GA,30028,NOT AVAILABLE,(770) 781-4889
3222,130051002455,BREMEN HIGH SCHOOL,504 GEORGIA AVE S,BREMEN,GA,30110,NOT AVAILABLE,(770) 537-2592
3448,130150000818,THOMAS CROSSROADS ELEMENTARY SCHOOL,3530 HIGHWAY 34 E,SHARPSBURG,GA,30277,NOT AVAILABLE,(770) 254-2751
4570,130228004225,SKYVIEW HIGH SCHOOL,5134 OLD NATIONAL HWY,COLLEGE PARK,GA,30349,NOT AVAILABLE,(404) 418-8812
7653,130255002387,GRAYSON HIGH SCHOOL,50 HOPE HOLLOW RD,LOGANVILLE,GA,30052,NOT AVAILABLE,(770) 554-1071
7978,130111000425,ETOWAH HIGH SCHOOL,6565 PUTNAM FORD DR,WOODSTOCK,GA,30189,NOT AVAILABLE,(770) 721-3120
8454,130129003632,MCCLURE MIDDLE SCHOOL,3660 OLD STILESBORO RD NW,KENNESAW,GA,30152,NOT AVAILABLE,(678) 331-8131
9494,130042002604,BURDELL ELEMENTARY SCHOOL,972 FORT HILL ST,MACON,GA,31217,NOT AVAILABLE,(478) 779-2937
9993,130174000702,MONTCLAIR ELEMENTARY SCHOOL,1680 CLAIRMONT PL NE,BROOKHAVEN,GA,30329,NOT AVAILABLE,(678) 874-7302
70342,130432004136,RABUN COUNTY PRIMARY SCHOOL,801 E BOGGS MOUNTAIN RD,TIGER,GA,30576,NOT AVAILABLE,(706) 782-3831
71474,130261000357,WEST HALL MIDDLE SCHOOL,5470 MCEVER RD,OAKWOOD,GA,30566,NOT AVAILABLE,(770) 967-4871
71842,130405001480,HUNT ELEMENTARY SCHOOL,1750 US HIGHWAY 341,FORT VALLEY,GA,31030,NOT AVAILABLE,(478) 825-5296
71926,130387001405,BRITT DAVID ELEMENTARY COMPUTER MAGNET ACADEMY,5801 ARMOUR RD,COLUMBUS,GA,31909,NOT AVAILABLE,(706) 748-2617
72061,130117000454,OGLETHORPE AVENUE ELEMENTARY SCHOOL,1150 OGLETHORPE AVE,ATHENS,GA,30606,NOT AVAILABLE,(706) 549-0762
72455,130432001519,RABUN COUNTY ELEMENTARY SCHOOL,1115 E BOGGS MOUNTAIN RD,TIGER,GA,30576,NOT AVAILABLE,(706) 782-3116
72612,130243004118,RED BUD MIDDLE SCHOOL,430 FLOYD RD NE,CALHOUN,GA,30701,NOT AVAILABLE,(706) 879-5261
80130,130282003824,ROCKY CREEK ELEMENTARY,803 HAMPTON LOCUST GROVE RD,HAMPTON,GA,30228,NOT AVAILABLE,(770) 707-1469
81306,130129000568,RUSSELL ELEMENTARY SCHOOL,3920 S HURT RD SW,SMYRNA,GA,30082,NOT AVAILABLE,(770) 437-5937
81759,130255003786,TRIP ELEMENTARY SCHOOL,841 COOPER RD,GRAYSON,GA,30017,NOT AVAILABLE,(678) 639-3850
82391,130174000734,CARY REYNOLDS ELEMENTARY SCHOOL,3498 PINE ST,DORAVILLE,GA,30340,NOT AVAILABLE,(678) 676-6802
82399,130282001207,STOCKBRIDGE ELEMENTARY SCHOOL,4617 N HENRY BLVD,STOCKBRIDGE,GA,30281,NOT AVAILABLE,(770) 474-8743
85390,130567003803,MOSSY CREEK ELEMENTARY SCHOOL,128 HORACE FITZPATRICK DR,CLEVELAND,GA,30528,NOT AVAILABLE,(706) 865-5000
86399,130507002998,TOWNS COUNTY MIDDLE SCHOOL,1400 HIGHWAY 76 E,HIAWASSEE,GA,30546,NOT AVAILABLE,(706) 896-4131
89902,130150002252,MADRAS MIDDLE SCHOOL,240 EDGEWORTH RD,NEWNAN,GA,30263,NOT AVAILABLE,(770) 254-2744
30451,130189000879,SOUTHWEST LAURENS ELEMENTARY,1799 GA HIGHWAY 117,RENTZ,GA,31075,NOT AVAILABLE,(478) 984-4276
30864,130570003465,NEW HOPE MIDDLE SCHOOL,1111 NEW HOPE RD NW,DALTON,GA,30720,NOT AVAILABLE,(706) 673-2295
33593,130438001579,MURPHEY MIDDLE SCHOOL,1701 15TH ST,AUGUSTA,GA,30901,NOT AVAILABLE,(706) 737-7360
33608,130012000059,SLATER ELEMENTARY SCHOOL,1320 PRYOR RD SW,ATLANTA,GA,30315,NOT AVAILABLE,(404) 802-4050
36541,130141001501,GREENBRIER HIGH SCHOOL,5114 RIVERWOOD PKWY,EVANS,GA,30809,NOT AVAILABLE,(706) 650-6040
40000,130054000207,NORTH BROOKS ELEMENTARY SCHOOL,10295 COFFEE RD,MORVEN,GA,31638,NOT AVAILABLE,(229) 588-2344
60292,130396001765,MALCOM BRIDGE ELEMENTARY SCHOOL,2600 MALCOM BRIDGE RD,BOGART,GA,30622,NOT AVAILABLE,(706) 310-1998
60323,130078003299,SAINT MARYS MIDDLE SCHOOL,205 MARTHA DR,SAINT MARYS,GA,31558,NOT AVAILABLE,(912) 882-8626
61737,130102000403,BLOOMINGDALE ELEMENTARY SCHOOL,101 E MAIN ST,BLOOMINGDALE,GA,31302,NOT AVAILABLE,(912) 395-3680
63670,130012001939,MAYNARD H. JACKSON- JR. HIGH SCHOOL,801 GLENWOOD AVE SE,ATLANTA,GA,30316,NOT AVAILABLE,(404) 802-5200
65636,130228003365,COGBURN WOODS ELEMENTARY SCHOOL,13080 COGBURN RD,ALPHARETTA,GA,30004,NOT AVAILABLE,(470) 254-2845
65847,130174002370,FREEDOM MIDDLE SCHOOL,505 S HAIRSTON RD,STONE MOUNTAIN,GA,30088,NOT AVAILABLE,(678) 874-8702
65858,130531001732,VALDOSTA HIGH SCHOOL,4590 INNER PERIMETER RD,VALDOSTA,GA,31601,NOT AVAILABLE,(229) 333-8540
66624,130450002231,SCREVEN COUNTY MIDDLE SCHOOL,126 FRIENDSHIP RD,SYLVANIA,GA,30467,NOT AVAILABLE,(912) 451-2200
68473,130129000509,KINCAID ELEMENTARY SCHOOL,1410 KINCAID RD,MARIETTA,GA,30066,NOT AVAILABLE,(770) 578-7238
68820,130012000127,BRANDON ELEMENTARY SCHOOL,2741 HOWELL MILL RD NW,ATLANTA,GA,30327,NOT AVAILABLE,(404) 802-7250
101968,130228002887,HAMILTON E. HOLMES ELEMENTARY,2301 CONNALLY DR,EAST POINT,GA,30344,NOT AVAILABLE,(470) 254-3092
102483,130036004365,HURRICANE TRANSITION ACADEMY,406 WEST SWAINEE STREET,FITZGERALD,GA,31750,NOT AVAILABLE,(229) 409-5510
102510,130438004405,JENKINS-WHITE ELEMENTARY SCHOOL,800 15TH AVE,AUGUSTA,GA,30901,NOT AVAILABLE,(706) 737-7320
107082,130025904374,ATLANTA SMART ACADEMY,2636 MARTIN LUTHER KING JR DR,ATLANTA,GA,30311,NOT AVAILABLE,(706) 432-1773
21619,130135001883,EASTSIDE ELEMENTARY SCHOOL,603 MCDONALD AVE N,DOUGLAS,GA,31533,NOT AVAILABLE,(912) 384-3187
21620,130141000603,EVANS HIGH SCHOOL,4550 COX RD,EVANS,GA,30809,NOT AVAILABLE,(706) 863-1198
21671,130084003302,ITHICA ELEMENTARY,75 WHITWORTH RD,VILLA RICA,GA,30180,NOT AVAILABLE,(678) 840-5101
23270,130426003867,PUTNAM COUNTY ELEMENTARY SCHOOL,314 S WASHINGTON AVE,EATONTON,GA,31024,NOT AVAILABLE,(706) 485-5312
23314,130549001788,WASHINGTON COUNTY HIGH SCHOOL,420 RIDDLEVILLE RD,SANDERSVILLE,GA,31082,NOT AVAILABLE,(478) 552-2324
25429,130402004074,P. B. RITCH MIDDLE SCHOOL,60 OLD COUNTRY TRL,DALLAS,GA,30157,NOT AVAILABLE,(770) 443-8000
29816,130174000707,CROSS KEYS HIGH SCHOOL,1626 N DRUID HILLS RD NE,BROOKHAVEN,GA,30319,NOT AVAILABLE,(678) 874-6102
90138,130387001432,EDDY MIDDLE SCHOOL,2100 S LUMPKIN RD,COLUMBUS,GA,31903,NOT AVAILABLE,(706) 683-8782
90327,130585001849,WORTH COUNTY HIGH SCHOOL,407 W BRYANT DR,SYLVESTER,GA,31791,NOT AVAILABLE,(229) 776-8625
91955,130282002394,UNION GROVE MIDDLE,210 E LAKE RD,MCDONOUGH,GA,30252,NOT AVAILABLE,(678) 583-8978
92373,130012004091,KIPP STRIVE PRIMARY,1448 LUCILE AVE SW,ATLANTA,GA,30310,NOT AVAILABLE,(404) 924-6310
93298,130201002871,ELBERT COUNTY MIDDLE SCHOOL,1108 ATHENS TECH RD,ELBERTON,GA,30635,NOT AVAILABLE,(706) 213-4200
95411,130255001903,BEAVER RIDGE ELEMENTARY SCHOOL,1978 BEAVER RUIN RD,NORCROSS,GA,30071,NOT AVAILABLE,(770) 447-6307
95692,130507002999,TOWNS COUNTY HIGH SCHOOL,1400 HIGHWAY 76 E,HIAWASSEE,GA,30546,NOT AVAILABLE,(706) 896-4131
97062,130261002044,EAST HALL MIDDLE SCHOOL,4120 E HALL RD,GAINESVILLE,GA,30507,NOT AVAILABLE,(770) 531-9457
99068,130174000738,MCLENDON ELEMENTARY SCHOOL,3169 HOLLYWOOD DR,DECATUR,GA,30033,NOT AVAILABLE,(678) 676-5902
99156,130255001961,BROOKWOOD ELEMENTARY SCHOOL,1330 HOLLY BROOK RD,SNELLVILLE,GA,30078,NOT AVAILABLE,(770) 736-4360
99404,130012004315,KIPP SOUL PRIMARY,1445 MAYNARD RD NW,ATLANTA,GA,30331,NOT AVAILABLE,(404) 759-6852
40452,130504001693,TOOMBS COUNTY HIGH SCHOOL,500 BULLDOG RD,LYONS,GA,30436,NOT AVAILABLE,(912) 526-4286
40459,130228002886,AUTREY MILL MIDDLE SCHOOL,4110 OLD ALABAMA RD,ALPHARETTA,GA,30022,NOT AVAILABLE,(470) 254-7622
41752,130102000386,PULASKI ELEMENTARY SCHOOL,1001 TIBET AVE,SAVANNAH,GA,31419,NOT AVAILABLE,(912) 395-6466
41760,130123002246,HAWTHORNE ELEMENTARY SCHOOL,10750 ENGLISH RD,HAMPTON,GA,30228,NOT AVAILABLE,(770) 472-7669
41812,130402000524,NORTHSIDE ELEMENTARY SCHOOL,2223 CARTERSVILLE HWY,DALLAS,GA,30132,NOT AVAILABLE,(770) 443-7008
44013,130495001674,HARPER ELEMENTARY SCHOOL,520 FLETCHER ST,THOMASVILLE,GA,31792,NOT AVAILABLE,(229) 225-2622
46240,130255004169,NORTH METRO ACADEMY OF PERFORMING ARTS,3159 CAMPUS DR,NORCROSS,GA,30071,NOT AVAILABLE,(770) 903-3400
47393,130570001818,SOUTHEAST WHITFIELD COUNTY HIGH SCHOOL,1954 RIVERBEND RD,DALTON,GA,30721,NOT AVAILABLE,(706) 226-2753
47490,130261002043,WEST HALL HIGH SCHOOL,5500 MCEVER RD,OAKWOOD,GA,30566,NOT AVAILABLE,(770) 967-9826
48005,130387001421,KENDRICK HIGH SCHOOL,6015 GEORGETOWN DR,COLUMBUS,GA,31907,NOT AVAILABLE,(706) 565-2960
48092,130153000766,CRAWFORD COUNTY ELEMENTARY,191 LOWE RD,ROBERTA,GA,31078,NOT AVAILABLE,(478) 836-3171
48094,130312000055,JOHNSON COUNTY HIGH SCHOOL,150 HERSCHEL WALKER DR,WRIGHTSVILLE,GA,31096,NOT AVAILABLE,(478) 864-2222
50329,130240001068,BRUNSWICK HIGH SCHOOL,3885 ALTAMA AVE,BRUNSWICK,GA,31520,NOT AVAILABLE,(912) 267-4200
51192,130207000909,CLAXTON HIGH SCHOOL,102 N CLARK ST,CLAXTON,GA,30417,NOT AVAILABLE,(912) 739-3993
51193,130204002164,SWAINSBORO ELEMENTARY SCHOOL,258 TIGER TRL,SWAINSBORO,GA,30401,NOT AVAILABLE,(478) 237-7266
51197,130300001256,JEFF DAVIS MIDDLE SCHOOL,93 COLLINS ST,HAZLEHURST,GA,31539,NOT AVAILABLE,(912) 375-6730
51199,130189001707,EAST LAURENS HIGH SCHOOL,920 US HIGHWAY 80 E,DUBLIN,GA,31027,NOT AVAILABLE,(478) 272-3144
51203,130330002046,JOSEPH MARTIN ELEMENTARY SCHOOL,1000 JOSEPH MARTIN RD,HINESVILLE,GA,31313,NOT AVAILABLE,(912) 368-3114
51205,130348001331,COMER ELEMENTARY SCHOOL,565 GHOLSTON ST,COMER,GA,30629,NOT AVAILABLE,(706) 783-2797
51550,130084002097,TEMPLE HIGH SCHOOL,589 SAGE ST,TEMPLE,GA,30179,NOT AVAILABLE,(770) 562-3218
51560,130243001071,FAIRMOUNT ELEMENTARY SCHOOL,130 PEACHTREE ST,FAIRMOUNT,GA,30139,NOT AVAILABLE,(706) 337-5321
53080,130198000887,MARLOW ELEMENTARY SCHOOL,5160 GA HIGHWAY 17 S,GUYTON,GA,31312,NOT AVAILABLE,(912) 728-3262
56014,130024104229,LIBERTY TECH CHARTER ACADEMY,119 PRICE RD,BROOKS,GA,30205,NOT AVAILABLE,(770) 461-0005
56330,130129001490,FREY ELEMENTARY SCHOOL,2865 MARS HILL RD NW,ACWORTH,GA,30101,NOT AVAILABLE,(770) 975-6655
58200,130273001193,HART COUNTY HIGH SCHOOL,59 FIFTH ST,HARTWELL,GA,30643,NOT AVAILABLE,(706) 376-5461
58265,130288001676,FEAGIN MILL MIDDLE SCHOOL,1200 FEAGIN MILL RD,WARNER ROBINS,GA,31088,NOT AVAILABLE,(478) 953-0430
58593,130504002993,TOOMBS COUNTY MIDDLE SCHOOL,701 BULLDOG RD,LYONS,GA,30436,NOT AVAILABLE,(912) 526-8363
58851,130129002109,NICHOLSON ELEMENTARY SCHOOL,1599 SHALLOWFORD RD,MARIETTA,GA,30066,NOT AVAILABLE,(770) 928-5573
59504,130333001308,LINCOLN COUNTY ELEMENTARY SCHOOL,175 ROWLAND YORK DR,LINCOLNTON,GA,30817,NOT AVAILABLE,(706) 359-3449
10354,130129000523,KING SPRINGS ELEMENTARY SCHOOL,1041 REED RD SE,SMYRNA,GA,30082,NOT AVAILABLE,(678) 842-6944
11613,130489002146,THOMAS COUNTY CENTRAL HIGH SCHOOL,4686 US HIGHWAY 84 BYP W,THOMASVILLE,GA,31792,NOT AVAILABLE,(229) 225-5050
12101,130150003637,WELCH ELEMENTARY SCHOOL,240 MARY FREEMAN RD,NEWNAN,GA,30265,NOT AVAILABLE,(770) 254-2597
12430,130002603503,ELBERT SHAW REGIONAL YOUTH DETENTION CENTER,2735 UNDERWOOD RD NE,DALTON,GA,30721,NOT AVAILABLE,(706) 272-2309
14651,130537001741,LAFAYETTE MIDDLE SCHOOL,419 ROADRUNNER BLVD,LA FAYETTE,GA,30728,NOT AVAILABLE,(706) 638-6440
16748,130255001129,CENTRAL GWINNETT HIGH SCHOOL,564 W CROGAN ST,LAWRENCEVILLE,GA,30046,NOT AVAILABLE,(770) 963-8041
16920,130573001836,WILCOX COUNTY ELEMENTARY SCHOOL,1358 GA HIGHWAY 215 S,ROCHELLE,GA,31079,NOT AVAILABLE,(229) 365-7858
17930,130393001463,LIVINGSTON ELEMENTARY SCHOOL,3657 HIGHWAY 81 S,COVINGTON,GA,30016,NOT AVAILABLE,(770) 784-2930
41749,130063002237,LANGSTON CHAPEL ELEMENTARY SCHOOL,150 LANGSTON CHAPEL RD,STATESBORO,GA,30458,NOT AVAILABLE,(912) 212-8700
41797,130255000296,NESBIT ELEMENTARY SCHOOL,6575 CHEROKEE DR,TUCKER,GA,30084,NOT AVAILABLE,(770) 414-2740
42593,130183003341,LIVE OAK ELEMENTARY SCHOOL,4529 GILLIONVILLE RD,ALBANY,GA,31721,NOT AVAILABLE,(229) 431-1209
42825,130240001061,ALTAMA ELEMENTARY SCHOOL,5505 ALTAMA AVE,BRUNSWICK,GA,31525,NOT AVAILABLE,(912) 264-3563
43370,130102002303,OGLETHORPE CHARTER SCHOOL,7202 CENTRAL AVE,SAVANNAH,GA,31406,NOT AVAILABLE,(912) 395-5075
43937,130012000089,DOUGLASS HIGH SCHOOL,225 HAMILTON E HOLMES DR NW,ATLANTA,GA,30318,NOT AVAILABLE,(404) 802-3100
46276,130147003327,COOK ELEMENTARY SCHOOL,1512 N ELM ST,SPARKS,GA,31647,NOT AVAILABLE,(229) 549-6250
47450,130111001860,E. T. BOOTH MIDDLE SCHOOL,6550 PUTNAM FORD DR,WOODSTOCK,GA,30189,NOT AVAILABLE,(770) 721-5500
48781,130039000192,BERRIEN HIGH SCHOOL,500 E SMITH AVE,NASHVILLE,GA,31639,NOT AVAILABLE,(229) 686-7428
49292,130102002301,WEST CHATHAM ELEMENTARY SCHOOL,820 PINE BARREN RD,POOLER,GA,31322,NOT AVAILABLE,(912) 395-3600
51558,130180001889,DOOLY COUNTY HIGH SCHOOL,715 N 3RD ST,VIENNA,GA,31092,NOT AVAILABLE,(229) 268-8181
55095,130585004231,WORTH COUNTY ACHIEVEMENT CENTER,103 ELDRIDGE ST,SYLVESTER,GA,31791,NOT AVAILABLE,(229) 463-3056
55250,130183002315,ALICE COACHMAN ELEMENTARY SCHOOL,1425 W OAKRIDGE DR,ALBANY,GA,31707,NOT AVAILABLE,(229) 431-3488
58468,130111002359,CARMEL ELEMENTARY SCHOOL,2275 BASCOMB CARMEL RD,WOODSTOCK,GA,30189,NOT AVAILABLE,(770) 704-1184
58984,130210000067,FANNIN COUNTY MIDDLE SCHOOL,4560 OLD HIGHWAY 76,BLUE RIDGE,GA,30513,NOT AVAILABLE,(706) 632-6100
30387,130255003916,MOUNTAIN VIEW HIGH SCHOOL,2351 SUNNY HILL RD,LAWRENCEVILLE,GA,30043,NOT AVAILABLE,(678) 407-7600
31373,130444000028,ROME HIGH SCHOOL,1000 VETERANS MEMORIAL HWY NE,ROME,GA,30161,NOT AVAILABLE,(706) 235-9653
36375,130093003688,HERITAGE HIGH SCHOOL,3960 POPLAR SPRINGS RD,RINGGOLD,GA,30736,NOT AVAILABLE,(706) 937-6464
37021,130000100608,LAGRANGE HIGH SCHOOL,516 N GREENWOOD ST,LAGRANGE,GA,30240,NOT AVAILABLE,(706) 883-1590
39356,130261003805,WORLD LANGUAGE ACADEMY,4670 WINDER HWY,FLOWERY BRANCH,GA,30542,NOT AVAILABLE,(770) 967-5854
775,130057004189,MCALLISTER ELEMENTARY SCHOOL,224 VETERANS MEMORIAL PKWY,RICHMOND HILL,GA,31324,NOT AVAILABLE,(912) 851-4040
1584,130255004251,BALDWIN ELEMENTARY,123 PRICE PL,NORCROSS,GA,30071,NOT AVAILABLE,(678) 225-5500
3220,130102002054,MARSHPOINT ELEMENTARY SCHOOL,135 WHITEMARSH ISLAND RD,SAVANNAH,GA,31410,NOT AVAILABLE,(912) 395-4000
3482,130435002426,RANDOLPH CLAY MIDDLE SCHOOL,3451 GA HIGHWAY 266,CUTHBERT,GA,39840,NOT AVAILABLE,(229) 732-2790
3601,130012000038,KIMBERLY ELEMENTARY SCHOOL,3090 MCMURRAY DR SW,ATLANTA,GA,30311,NOT AVAILABLE,(404) 802-7600
5121,130012003558,B.E.S.T ACADEMY,1190 NORTHWEST DR NW,ATLANTA,GA,30318,NOT AVAILABLE,(404) 802-4900
6694,130279001202,HEARD ELEMENTARY SCHOOL,4647 PEA RIDGE RD,FRANKLIN,GA,30217,NOT AVAILABLE,(706) 675-3687
8673,130102000381,MYERS MIDDLE SCHOOL,2025 E 52ND ST,SAVANNAH,GA,31404,NOT AVAILABLE,(912) 395-6600
