OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
45970,210396001006,HEATH MIDDLE SCHOOL,4336 METROPOLIS LAKE RD,WEST PADUCAH,KY,42086,NOT AVAILABLE,(270) 538-4070
48546,210230000485,CLARKSON ELEMENTARY SCHOOL,310 MILLERSTOWN STREET,CLARKSON,KY,42726,NOT AVAILABLE,(270) 242-3061
48598,210336002318,LETCHER MIDDLE SCHOOL,162 LHS DR,LETCHER,KY,41832,NOT AVAILABLE,(606) 633-7812
10307,210009401779,KENTUCKY SCHOOL FOR THE BLIND,1867 FRANKFORT AVE,LOUISVILLE,KY,40206,NOT AVAILABLE,(502) 897-1583
10623,210354001543,AUBURN ELEMENTARY SCHOOL,221 COLLEGE ST,AUBURN,KY,42206,NOT AVAILABLE,(270) 542-4181
12322,210249000520,NORTH MIDDLE SCHOOL,100 TROJAN WAY,RADCLIFF,KY,40160,NOT AVAILABLE,(270) 352-3340
17058,210450001115,HORSE BRANCH ELEMENTARY SCHOOL,11980 US HWY 62 E,HORSE BRANCH,KY,42349,NOT AVAILABLE,(270) 274-4662
18231,210303000799,WILMORE ELEMENTARY SCHOOL,150 CAMPGROUND LN,WILMORE,KY,40390,NOT AVAILABLE,(859) 858-3134
18235,210144000290,JOHN W. BATE MIDDLE SCHOOL,460 STANFORD AVE.,DANVILLE,KY,40422,NOT AVAILABLE,(859) 238-1305
1133,210480000505,PIKE COUNTY CENTRAL HIGH SCHOOL,100 WINNERS CIRCLE DRIVE,PIKEVILLE,KY,41501,NOT AVAILABLE,(606) 432-4352
1576,210429001549,EAST VALLEY ELEMENTARY SCHOOL,7585 HWY 172,WEST LIBERTY,KY,41472,NOT AVAILABLE,(606) 522-8152
1581,210588002048,WHITLEY CENTRAL INTERMEDIATE SCHOOL,2940 NORTH HIGHWAY 25W,WILLIAMSBURG,KY,40769,NOT AVAILABLE,(606) 549-8011
2127,210174000338,MILES ELEMENTARY SCHOOL,208 SUNSET AVE,ERLANGER,KY,41018,NOT AVAILABLE,(859) 727-2231
2879,210552002431,TAYLOR COUNTY PRIMARY CENTER,106 INGRAM AVENUE,CAMPBELLSVILLE,KY,42718,NOT AVAILABLE,(270) 465-0449
4185,210417002066,CUMBERLAND TECH - SOUTHEAST CAMPUS,1300 CHICHESTER AVENUE,MIDDLESBORO,KY,40965,NOT AVAILABLE,(606) 242-2145
4350,210480001197,KIMPER ELEMENTARY SCHOOL,8151 STATE HWY 194 E,KIMPER,KY,41539,NOT AVAILABLE,(606) 631-1509
91515,210477001170,LEATHERWOOD ELEMENTARY SCHOOL,7777 HWY 699,LEATHERWOOD,KY,41731,NOT AVAILABLE,(606) 675-4431
95551,210321002400,LAUREL CO SCHOOLS CENTER FOR INNOVATION,1100 EAST FOURTH STREET,LONDON,KY,40741,NOT AVAILABLE,(606) 862-5580
96625,210526002349,LEMONS MILL ELEMENTARY SCHOOL,300 SCHOOL HOUSE RD,GEORGETOWN,KY,40324,NOT AVAILABLE,(502) 867-6700
96648,210028902176,BULLITT COUNTY AREA TECHNOLOGY CENTER,395 HIGH SCHOOL DRIVE,SHEPHERDSVILLE,KY,40165,NOT AVAILABLE,(502) 543-7018
80836,210339000909,LEWIS COUNTY CENTRAL ELEMENTARY SCHOOL,86 WALTER AVE,VANCEBURG,KY,41179,NOT AVAILABLE,(606) 796-2831
82581,210372002032,GLENN R MARSHALL ELEMENTARY SCHOOL,1442 ROBERT R. MARTIN BYPASS,RICHMOND,KY,40475,NOT AVAILABLE,(859) 625-6076
82887,210024001969,BARBOURVILLE CITY SCHOOL,140 SCHOOL ST,BARBOURVILLE,KY,40906,NOT AVAILABLE,(606) 546-3129
83614,210459001685,HAGER PRESCHOOL,1701 WEST 7TH STREET,OWENSBORO,KY,42301,NOT AVAILABLE,(270) 686-1125
83967,210336001998,LETCHER COUNTY CENTRAL HIGH SCHOOL,435 COUGAR DR,WHITESBURG,KY,41858,NOT AVAILABLE,(606) 633-2339
84324,210186002199,WILLIAM WELLS BROWN ELEMENTARY,555 E 5TH ST,LEXINGTON,KY,40508,NOT AVAILABLE,(859) 381-4990
86736,210299000719,BLAKE ELEMENTARY,3801 BONAVENTURE BLVD,LOUISVILLE,KY,40219,NOT AVAILABLE,(502) 485-8210
87123,210299000655,GOLDSMITH ELEMENTARY,3520 GOLDSMITH LANE,LOUISVILLE,KY,40220,NOT AVAILABLE,(502) 485-8258
87919,210558001329,TRIGG COUNTY HIGH SCHOOL,203 MAIN STREET,CADIZ,KY,42211,NOT AVAILABLE,(270) 522-2200
70201,210286001499,SOUTH HOPKINS MIDDLE SCHOOL,9140 HOPKINSVILLE RD,NORTONVILLE,KY,42442,NOT AVAILABLE,(270) 825-6125
70209,210600001840,SAFE HARBOR ACADEMY,134 MACEY AVENUE,VERSAILLES,KY,40383,NOT AVAILABLE,(859) 879-4694
70269,210168000328,ISONVILLE ELEMENTARY SCHOOL,5980 SOUTH KY 32,ISONVILLE,KY,41149,NOT AVAILABLE,(606) 738-8152
70764,210201000441,HEARN ELEMENTARY,300 COPPERLEAF BLVD,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 695-6760
71006,210115000220,CHRISTIAN COUNTY HIGH SCHOOL,220 GLASS AVE,HOPKINSVILLE,KY,42240,2499,(270) 887-7050
71729,210204000431,WOODFILL ELEMENTARY SCHOOL,1025 ALEXANDRIA PK,FORT THOMAS,KY,41075,NOT AVAILABLE,(859) 441-0506
73380,210480001185,ELKHORN CITY ELEMENTARY SCHOOL,180 COUGAR DR,ELKHORN CITY,KY,41522,NOT AVAILABLE,(606) 754-4542
77155,210003002345,ADAIR COUNTY PRIMARY CENTER,158 COL. CASEY DR,COLUMBIA,KY,42728,4272,(270) 384-3367
77560,210309000823,SCOTT HIGH SCHOOL,5400 OLD TAYLOR MILL RD,TAYLOR MILL,KY,41015,NOT AVAILABLE,(859) 356-3146
78510,210299000701,WELLINGTON ELEMENTARY,4800 KAUFMAN LANE,LOUISVILLE,KY,40216,0006,(502) 485-8343
50910,210087002370,CALLOWAY COUNTY ALTERNATIVE PROGRAM,2003 COLLEGE FARM RD,MURRAY,KY,42071,NOT AVAILABLE,(270) 762-7318
51618,210057000107,W R MCNEILL ELEMENTARY SCHOOL,1800 CREASON DRIVE,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 746-2260
55060,210028902163,ROCKCASTLE COUNTY AREA TECHNOLOGY CENTER,1555 LAKE CUMBERLAND RD,MOUNT VERNON,KY,40456,NOT AVAILABLE,(606) 256-4346
55072,210093001653,CAMPBELLSVILLE EAGLE ACADEMY,230 W. MAIN STREET,CAMPBELLSVILLE,KY,42718,NOT AVAILABLE,(270) 465-8774
55327,210186000369,LEESTOWN MIDDLE SCHOOL,2010 LEESTOWN RD,LEXINGTON,KY,40511,NOT AVAILABLE,(859) 381-3181
57930,210028902183,BELL COUNTY AREA TECHNOLOGY CENTER,9828 US HWY. 25-E,PINEVILLE,KY,40977,NOT AVAILABLE,(606) 337-3094
58363,210186002341,STEAM ACADEMY,123 EAST 6 STREET,LEXINGTON,KY,40508,NOT AVAILABLE,(859) 381-3033
34253,210396002112,WEST KY TECHNICAL COLLEGE,5200 ALBEN BARKLEY DR,PADUCAH,KY,42001,NOT AVAILABLE,(270) 554-4991
34588,210102000200,STAR ELEMENTARY SCHOOL,8249 E US HWY 60,RUSH,KY,41168,NOT AVAILABLE,(606) 474-5756
35528,210123000247,BIG CREEK ELEMENTARY,523 N HWY 66,ONEIDA,KY,40972,NOT AVAILABLE,(606) 598-2812
38450,210526001278,EASTERN ELEMENTARY SCHOOL,3407 NEWTOWN RD,GEORGETOWN,KY,40324,NOT AVAILABLE,(502) 863-0275
39399,210299000718,MILL CREEK ELEMENTARY,3816 DIXIE HIGHWAY,LOUISVILLE,KY,40216,NOT AVAILABLE,(502) 485-8301
39998,210396001010,LONE OAK MIDDLE SCHOOL,225 JOHN E. ROBINSON AVE,PADUCAH,KY,42001,NOT AVAILABLE,(270) 538-4130
61303,210324000874,LAWRENCE COUNTY HIGH SCHOOL,100 BULLDOG LN,LOUISA,KY,41230,NOT AVAILABLE,(606) 638-9676
65331,210384002386,MARTIN COUNTY MIDDLE SCHOOL,130 MIDDLE SCHOOL ROAD,WARFIELD,KY,41267,NOT AVAILABLE,(606) 395-5900
65779,210135001783,TRANSFORMATIONAL LEARNING CENTER,200 HOME ROAD,COVINGTON,KY,41011,NOT AVAILABLE,(859) 581-7512
65886,210186000378,STONEWALL ELEMENTARY SCHOOL,3215 CORNWALL DR,LEXINGTON,KY,40503,4050,(859) 381-3079
68912,210165002319,PANTHER ACADEMY,634 N. MULBERRY ST.,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 765-3007
68951,210090001320,JOHN W. REILEY ELEMENTARY SCHOOL,10631 ALEXANDRIA PIKE,ALEXANDRIA,KY,41001,NOT AVAILABLE,(859) 635-2118
20895,210249001566,MEADOW VIEW ELEMENTARY SCHOOL,1255 WEST VINE ST,RADCLIFF,KY,40160,NOT AVAILABLE,(270) 352-0500
22996,210299000659,JEFFERSONTOWN HIGH,9600 OLD SIX MILE LANE,JEFFERSONTOWN,KY,40299,NOT AVAILABLE,(502) 485-8275
24110,210299000691,DOSS HIGH,7601 ST ANDREWS CHURCH RD,LOUISVILLE,KY,40214,NOT AVAILABLE,(502) 485-8239
26988,210075001305,PLEASANT GROVE ELEMENTARY SCHOOL,6415 HWY 44 E,MOUNT WASHINGTON,KY,40047,NOT AVAILABLE,(502) 869-3400
29151,210102002340,TYGART CREEK ELEMENTARY SCHOOL,19743 W US HWY 60,OLIVE HILL,KY,41164,NOT AVAILABLE,(606) 286-2110
40470,210555001600,NORTH TODD ELEMENTARY SCHOOL,7300 GREENVILLE ROAD,ELKTON,KY,42220,NOT AVAILABLE,(270) 265-4460
41074,210201001989,WESTRIDGE ELEMENTARY,200 OAK RIDGE DRIVE,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 875-8420
41202,210483001213,PIKEVILLE ELEMENTARY SCHOOL,105 BAILEY BLVD.,PIKEVILLE,KY,41501,NOT AVAILABLE,(606) 432-4196
100462,210459001130,ESTES ELEMENTARY SCHOOL,1675 LEITCHFIELD RD,OWENSBORO,KY,42303,NOT AVAILABLE,(270) 686-1030
101031,210450001116,OHIO COUNTY HIGH SCHOOL,1400 S MAIN ST,HARTFORD,KY,42347,NOT AVAILABLE,(270) 274-3366
101809,210526002204,SCOTT COUNTY PRESCHOOL,1306 LONG LICK RD,GEORGETOWN,KY,40324,4032,(502) 868-0411
107155,210057002516,VIRTUAL ACADEMY,1211 CENTER ST,BOWLING GREEN,KY,42101,4210,(270) 746-2200
640,210474001163,SOUTHERN ELEMENTARY SCHOOL,320 FAIRGROUNDS RD,FALMOUTH,KY,41040,NOT AVAILABLE,(859) 654-6981
936,210477002422,BUCKHORN CHILDRENS CENTER,116 BUCKHORN LANE,BUCKHORN,KY,41721,NOT AVAILABLE,(606) 398-7000
1307,210240000504,WURTLAND ELEMENTARY SCHOOL,611 EAST ST,WURTLAND,KY,41144,NOT AVAILABLE,(606) 836-6987
7159,210186001848,MARTIN L KING ACAD FOR EXCELLENCE ALT,2200 LIBERTY RD,LEXINGTON,KY,40505,NOT AVAILABLE,(859) 381-4040
8402,210453001432,GOSHEN AT HILLCREST ELEMENTARY SCHOOL,12518 RIDGEMOOR DR,PROSPECT,KY,40059,NOT AVAILABLE,(502) 228-0101
8609,210582001369,CLAY ELEMENTARY SCHOOL,210 COLLEGE ST,CLAY,KY,42404,NOT AVAILABLE,(270) 664-2227
8768,210132002329,HIGH SCHOOL HOMEBOUND,108 ROY KIDD AVE,CORBIN,KY,40701,NOT AVAILABLE,(606) 528-1303
70192,210180000348,FAIRVIEW HIGH SCHOOL,2123 MAIN ST W,ASHLAND,KY,41102,NOT AVAILABLE,(606) 324-9226
70545,210036000060,BEECHWOOD HIGH SCHOOL,54 BEECHWOOD RD,FORT MITCHELL,KY,41017,NOT AVAILABLE,(859) 331-1220
72050,210480002013,BELFRY MIDDLE SCHOOL,25259 US 119 N,BELFRY,KY,41514,NOT AVAILABLE,(606) 353-9688
72885,210186000385,YATES ELEMENTARY SCHOOL,695 E NEW CIRCLE RD,LEXINGTON,KY,40505,NOT AVAILABLE,(859) 381-3613
81417,210015000028,OAKVIEW ELEMENTARY SCHOOL,3111 BLACKBURN AVE,ASHLAND,KY,41101,NOT AVAILABLE,(606) 327-2733
81655,210138000279,CRITTENDEN COUNTY HIGH SCHOOL,519 1/2 W. GUM ST,MARION,KY,42064,NOT AVAILABLE,(270) 965-2248
85158,210099000191,CARROLL COUNTY MIDDLE SCHOOL,408 5TH ST,CARROLLTON,KY,41008,NOT AVAILABLE,(502) 732-7080
87125,210420001054,JOE HARRISON CARTER,3888 EDMONTON RD,TOMPKINSVILLE,KY,42167,NOT AVAILABLE,(270) 487-5621
87127,210573001691,WILLIAM H. NATCHER ELEMENTARY,1434 CAVE MILL RD,BOWLING GREEN,KY,42104,NOT AVAILABLE,(270) 842-1364
89781,210303001429,BROOKSIDE ELEMENTARY SCHOOL,199 BROOKSIDE DR,NICHOLASVILLE,KY,40356,NOT AVAILABLE,(859) 887-2012
30873,210028902090,FLOYD COUNTY AREA TECHNOLOGY CENTER,1024 KY RT. 122,MARTIN,KY,41649,NOT AVAILABLE,(606) 285-3088
32010,210186001419,MILLCREEK ELEMENTARY SCHOOL,1212 REVA RIDGE WAY,LEXINGTON,KY,40517,5906,(859) 381-3527
33273,210510002033,ROWAN COUNTY PRESCHOOL CENTER,455 W SUN ST,MOREHEAD,KY,40351,NOT AVAILABLE,(606) 784-7721
33955,210087001411,CALLOWAY COUNTY MIDDLE SCHOOL,2112 COLLEGE FARM RD,MURRAY,KY,42071,NOT AVAILABLE,(270) 762-7355
34466,210249000512,EAST HARDIN MIDDLE SCHOOL,129 COLLEGE ST,GLENDALE,KY,42740,NOT AVAILABLE,(270) 369-7370
35309,210402001140,MCLEAN COUNTY MIDDLE SCHOOL,1901 HWY 136 E,CALHOUN,KY,42327,NOT AVAILABLE,(270) 273-5191
35716,210299000769,JOHNSON TRADITIONAL MIDDLE,2509 WILSON AVE,LOUISVILLE,KY,40210,NOT AVAILABLE,(502) 485-8277
38329,210012000016,ANDERSON COUNTY HIGH SCHOOL,1 BEARCAT DR,LAWRENCEBURG,KY,40342,NOT AVAILABLE,(502) 839-5118
38592,210222002109,BOWLING GREEN TECHNICAL - GLASGOW,129 STATE AVENUE,GLASGOW,KY,42141,NOT AVAILABLE,(270) 651-5673
60442,210186002067,CENTRAL KY TECHNICAL COLLEGE,308 VO-TECH ROAD,LEXINGTON,KY,40511,NOT AVAILABLE,(859) 246-2400
61738,210299000658,ST MATTHEWS ELEMENTARY,601 BROWNS LANE,LOUISVILLE,KY,40207,NOT AVAILABLE,(502) 485-8321
100559,210015000029,POAGE ELEMENTARY SCHOOL,3215 S 29TH ST,ASHLAND,KY,41102,NOT AVAILABLE,(606) 327-2734
102235,210299001935,U OF L PACT PROGRAM,DAVIDSON HALL ROOM 102,LOUISVILLE,KY,40292,NOT AVAILABLE,(502) 485-3280
105049,210519002515,RUSSELLVILLE PRIMARY ACADEMY,1000 NORTH MAIN STREET,RUSSELLVILLE,KY,42276,NOT AVAILABLE,(270) 726-3927
20329,210286002158,MADISONVILLE HEALTH TECHNOLOGY CENTER,750 NORTH LAFFOON STREET,MADISONVILLE,KY,42431,NOT AVAILABLE,(270) 824-7552
24305,210351000924,LIVINGSTON CENTRAL HIGH SCHOOL,750 US 60 W,SMITHLAND,KY,42081,NOT AVAILABLE,(270) 928-2065
91026,210132002218,CORBIN PRIMARY,3551 FIFTH STREET ROAD,CORBIN,KY,40701,NOT AVAILABLE,(606) 523-3638
93370,210087000173,NORTH CALLOWAY ELEMENTARY SCHOOL,2928 BRINN RD,MURRAY,KY,42071,NOT AVAILABLE,(270) 762-7335
95550,210299002399,BROOKLAWN,3121 BROOKLAWN CAMPUS DRIVE,LOUISVILLE,KY,40218,NOT AVAILABLE,(502) 515-0460
95845,210294002390,BARNABUS HOME HIGH SCHOOL,4500 HIGHWAY 30 W,ANNVILLE,KY,40402,NOT AVAILABLE,(606) 364-2111
96052,210012002371,APEX ACADEMY,1 BEARCAT DRIVE,LAWRENCEBURG,KY,40342,NOT AVAILABLE,(502) 839-5118
96649,210028902040,PADUCAH AREA TECHNOLOGY CENTER,500 SOUTH 25TH STREET,PADUCAH,KY,42003,NOT AVAILABLE,(270) 443-6592
96905,210453001125,OLDHAM COUNTY HIGH SCHOOL,1150 N HWY 393,BUCKNER,KY,40010,0187,(502) 222-9461
97162,210252000551,HARLAN ELEMENTARY SCHOOL,420 E CENTRAL ST,HARLAN,KY,40831,NOT AVAILABLE,(606) 573-8715
97864,210468001155,PAINTSVILLE ELEMENTARY SCHOOL,325 2ND ST,PAINTSVILLE,KY,41240,NOT AVAILABLE,(606) 789-2651
98160,210299000727,JEFFERSONTOWN ELEMENTARY,3610 CEDARWOOD WAY,JEFFERSONTOWN,KY,40299,3301,(502) 485-8274
99447,210254000534,CAWOOD ELEMENTARY SCHOOL,51 NOLA ST,CAWOOD,KY,40815,NOT AVAILABLE,(606) 573-2502
42259,210471001157,PARIS ELEMENTARY SCHOOL,1481 S MAIN ST,PARIS,KY,40361,NOT AVAILABLE,(859) 987-2166
43966,210162001985,EDMONSON COUNTY 5/6 CENTER,191 W CENTER ST,BROWNSVILLE,KY,42210,NOT AVAILABLE,(270) 597-3900
44063,210417001050,MIDDLESBORO HIGH SCHOOL,4404 CUMBERLAND AVE,MIDDLESBORO,KY,40965,NOT AVAILABLE,(606) 242-8820
45965,210115000234,CHRISTIAN COUNTY DAY TREATMENT,102 WEST 2ND STREET,HOPKINSVILLE,KY,42240,NOT AVAILABLE,(270) 887-7390
46822,210309002076,NORTHERN KY TECH - EDGEWOOD,790 THOMAS MORE PKWY,EDGEWOOD,KY,41017,NOT AVAILABLE,(859) 341-5200
48475,210299000764,MCFERRAN PREPARATORY ACADEMY,1900 S. 7TH STREET,LOUISVILLE,KY,40208,1606,(502) 485-8297
51617,210348000921,WAYNESBURG ELEMENTARY SCHOOL,345 US HWY 328 W,WAYNESBURG,KY,40489,NOT AVAILABLE,(606) 379-6413
54608,210027002222,BARDSTOWN EARLY CHILDHOOD CENTER,980 TEMPLIN AVE,BARDSTOWN,KY,40004,NOT AVAILABLE,(502) 331-8804
54610,210195002284,HOME INSTRUCTION H.S.,106 NORTH FRONT AVENUE,PETERSBURG,KY,41653,NOT AVAILABLE,(606) 886-2354
54932,210372001678,MADISON COUNTY DAY TREATMENT,300 BELLEVUE DR,RICHMOND,KY,40475,NOT AVAILABLE,(859) 625-6161
56799,210381002073,STAR ACADEMY HIGH SCHOOL,397 HIGH SCHOOL ROAD,BENTON,KY,42025,NOT AVAILABLE,(270) 252-1394
58657,210093000183,CAMPBELLSVILLE HIGH SCHOOL,230 W MAIN ST,CAMPBELLSVILLE,KY,42718,NOT AVAILABLE,(270) 465-8774
59475,210028902138,MAYFIELD/GRAVES COUNTY AREA TECH CENTER,710 DOUTHITT STREET,MAYFIELD,KY,42066,NOT AVAILABLE,(270) 247-4710
12860,210084000166,CALDWELL COUNTY HIGH SCHOOL,350 BECKNER LN,PRINCETON,KY,42445,NOT AVAILABLE,(270) 365-8010
12973,210087000172,EAST CALLOWAY ELEMENTARY SCHOOL,1169 POTTERTOWN RD,MURRAY,KY,42071,NOT AVAILABLE,(270) 762-7325
14398,210051001710,ERPENBECK ELEMENTARY SCHOOL,US 42 9001 WETHERINGTON BLVD,FLORENCE,KY,41042,8801,(859) 384-7200
17169,210030000050,HISEVILLE ELEMENTARY SCHOOL,149 CARDINAL BLVD,GLASGOW,KY,42141,NOT AVAILABLE,(270) 453-2611
40463,210135000275,GLENN O SWING ELEMENTARY,501 W 19TH ST,COVINGTON,KY,41014,NOT AVAILABLE,(859) 292-5821
41651,210186000372,MADELINE M BRECKINRIDGE ELEM SCHOOL,2101 ST. MATHILDA DR.,LEXINGTON,KY,40502,1127,(859) 381-3273
42275,210526001286,SOUTHERN ELEMENTARY SCHOOL,1200 FAIRFAX WAY,GEORGETOWN,KY,40324,NOT AVAILABLE,(502) 863-0772
43808,210299000739,ENGELHARD ELEMENTARY,1004 S FIRST ST,LOUISVILLE,KY,40203,NOT AVAILABLE,(502) 485-8246
45163,210120002397,SHEARER ELEMENTARY SCHOOL,244 EAST BROADWAY,WINCHESTER,KY,40391,NOT AVAILABLE,(859) 744-4978
45875,210480001647,BELFRY ELEMENTARY,170 ST. HWY. 319,BELFRY,KY,41514,NOT AVAILABLE,(606) 353-7296
45971,210474001160,NORTHERN ELEMENTARY SCHOOL,925 HWY 177 E,BUTLER,KY,41006,NOT AVAILABLE,(859) 472-7341
47586,210165000325,MORNINGSIDE ELEMENTARY SCHOOL,313 MORNINGSIDE DR,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 769-3359
47738,210573001909,BRIARWOOD ELEMENTARY SCHOOL,265 LOVERS LN,BOWLING GREEN,KY,42103,NOT AVAILABLE,(270) 782-5554
47858,210294002375,BARNABUS HOME MIDDLE SCHOOL,4500 HIGHWAY 30 W,ANNVILLE,KY,40402,NOT AVAILABLE,(606) 304-2111
50909,210198002334,FRANKFORT EARLY LEARNING ACADEMY,506 WEST SECOND STREET,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 875-8658
50912,210132002367,CORBIN SCHOOL OF INNOVATION,800 S. KENTUCKY AVENUE,CORBIN,KY,40701,NOT AVAILABLE,(606) 215-2186
55062,210062001923,BOYD CO EARLY CHILDHOOD ACADEMY,12307 MIDLAND TRAIL,ASHLAND,KY,41102,NOT AVAILABLE,(606) 928-7110
56064,210186002433,COVENTRY OAK ELEMENTARY,2441 HUNTLY PLACE,LEXINGTON,KY,40511,4050,(859) 381-3195
56760,210480001202,MULLINS ELEMENTARY SCHOOL,101 TIGER WAY,PIKEVILLE,KY,41501,NOT AVAILABLE,(606) 432-2733
59652,210186000359,CASSIDY ELEMENTARY SCHOOL,1125 TATES CREEK ROAD,LEXINGTON,KY,40502,NOT AVAILABLE,(859) 381-3018
31356,210558002093,TRIGG COUNTY PRIMARY SCHOOL,205 E MAIN ST,CADIZ,KY,42211,NOT AVAILABLE,(270) 522-2220
32877,210115001402,BLUEGRASS LEARNING ACADEMY,4400 LAFAYETTE RD,HOPKINSVILLE,KY,42240,4221,(270) 887-7006
35421,210093000184,CAMPBELLSVILLE MIDDLE SCHOOL,230 WEST MAIN STREET,CAMPBELLSVILLE,KY,42718,NOT AVAILABLE,(270) 465-5121
35909,210555001325,TODD COUNTY CENTRAL HIGH SCHOOL,806 S MAIN ST,ELKTON,KY,42220,NOT AVAILABLE,(270) 265-2506
37541,210507001251,MT. VERNON ELEMENTARY,530 WILLIAMS ST,MOUNT VERNON,KY,40456,NOT AVAILABLE,(606) 256-2953
38905,210299000703,CROSBY MIDDLE,303 GATEHOUSE LANE,MIDDLETOWN,KY,40243,NOT AVAILABLE,(502) 485-8235
2160,210258000556,HARRISON COUNTY MIDDLE SCHOOL,269 EDUCATION DR,CYNTHIANA,KY,41031,4103,(859) 234-7123
24645,210210002113,FULTON COUNTY ELEMENTARY,2750 MOSCOW AVE,HICKMAN,KY,42050,NOT AVAILABLE,(270) 236-3923
27769,210028902172,FOUR RIVERS CAREER ACADEMY,2720 MOSCOW AVE,HICKMAN,KY,42050,NOT AVAILABLE,(270) 236-2517
29157,210028902070,CLAY COUNTY AREA TECHNOLOGY CENTER,1097 NORTH HWY 11,MANCHESTER,KY,40962,NOT AVAILABLE,(606) 598-2194
11245,210286000598,GRAPEVINE ELEMENTARY SCHOOL,1150 HAYES AVE.,MADISONVILLE,KY,42431,NOT AVAILABLE,(270) 825-6012
11403,210141000286,CUMBERLAND COUNTY ELEMENTARY SCHOOL,150 GLASGOW RD,BURKESVILLE,KY,42717,4271,(270) 864-4390
11428,210303000092,ROSENWALD DUNBAR ELEMENTARY SCHOOL,1500 WILMORE RD,NICHOLASVILLE,KY,40356,NOT AVAILABLE,(859) 885-6670
12120,210009000014,ANCHORAGE INDEPENDENT PUBLIC SCHOOL,11400 RIDGE RD,ANCHORAGE,KY,40223,NOT AVAILABLE,(502) 245-2121
13873,210573001926,LIGHTHOUSE ACADEMY,877 JACKSON ST,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 782-5410
14484,210276000590,HENRY COUNTY HIGH SCHOOL,1120 EMINENCE RD,NEW CASTLE,KY,40050,NOT AVAILABLE,(502) 845-8670
16430,210570001341,WALTON-VERONA ELEMENTARY SCHOOL,15066 PORTER RD,VERONA,KY,41092,NOT AVAILABLE,(859) 485-4432
18641,210299000678,ROBERT FROST SIXTH-GRADE ACADEMY,4601 VALLEY STATION RD,LOUISVILLE,KY,40272,NOT AVAILABLE,(502) 485-8256
19993,210309001512,RIVER RIDGE ELEMENTARY SCHOOL,2772 AMSTERDAM RD,VILLA HILLS,KY,41017,NOT AVAILABLE,(859) 341-5260
93716,210378001619,WEST MARION ELEMENTARY SCHOOL,8175 LORETTO RD,LORETTO,KY,40037,NOT AVAILABLE,(270) 699-4320
94462,210162000322,KYROCK ELEMENTARY SCHOOL,5720 HWY 259 N,SWEEDEN,KY,42285,NOT AVAILABLE,(270) 286-4013
94524,210465001144,PADUCAH MIDDLE SCHOOL,342 LONE OAK RD,PADUCAH,KY,42001,NOT AVAILABLE,(270) 444-5710
70125,210411001491,MERCER COUNTY DAY TREATMENT,530 PERRYVILLE ROAD,HARRODSBURG,KY,40330,NOT AVAILABLE,(859) 733-7120
70340,210028902156,WAYNE COUNTY AREA TECHNOLOGY CENTER,38 ACADEMIC AVE,MONTICELLO,KY,42633,NOT AVAILABLE,(606) 348-8424
72367,210186000370,LEXINGTON TRAD MAGNET SCHOOL,350 N LIMESTONE ST,LEXINGTON,KY,40508,1871,(859) 381-3192
73555,210396001013,REIDLAND MIDDLE SCHOOL,5351 BENTON RD,PADUCAH,KY,42001,NOT AVAILABLE,(270) 538-4190
73633,210018001968,AUGUSTA INDEPENDENT SCHOOL,207 BRACKEN ST,AUGUSTA,KY,41002,NOT AVAILABLE,(606) 756-2105
75654,210299000742,BRANDEIS ELEMENTARY,2817 WEST KENTUCKY,LOUISVILLE,KY,40211,NOT AVAILABLE,(502) 485-8214
76033,210186001987,ATHENS-CHILESBURG ELEMENTARY,930 JOUETT CREEK DR,LEXINGTON,KY,40509,2430,(859) 381-4955
76942,210075001975,EASTSIDE MIDDLE SCHOOL,6925 HWY 44E,MOUNT WASHINGTON,KY,40047,NOT AVAILABLE,(502) 869-5000
60327,210057000105,BOWLING GREEN HIGH SCHOOL,1801 ROCKINGHAM LANE,BOWLING GREEN,KY,42104,NOT AVAILABLE,(270) 746-2300
62965,210594002260,WILLIAMSTOWN HEAD START PRESCHOOL,300 HELTON ST,WILLIAMSTOWN,KY,41097,NOT AVAILABLE,(859) 824-4174
63659,210516001263,JAMESTOWN ELEMENTARY SCHOOL,342 S. MAIN STREET,JAMESTOWN,KY,42629,NOT AVAILABLE,(270) 343-3966
63840,210258000553,EASTSIDE ELEMENTARY SCHOOL,1226 US HWY 62 E,CYNTHIANA,KY,41031,4103,(859) 234-7121
64233,210549001314,SPENCER COUNTY ELEMENTARY SCHOOL,1265 MT. WASHINGTON RD.,TAYLORSVILLE,KY,40071,NOT AVAILABLE,(502) 477-6950
64664,210186002236,ABLE,701 E. MAIN ST.,LEXINGTON,KY,40502,NOT AVAILABLE,(859) 381-4000
66654,210249001673,BLUEGRASS MIDDLE SCHOOL,170 W A JENKINS RD,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 765-2658
