OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
96541,172994003104,R O W V A ELEM SCHOOL,PO BOX 69,ONEIDA,IL,61467,0069,(309) 483-6376
97110,172771005436,KENNEDY JUNIOR HIGH SCHOOL,2929 GREEN TRAILS DR,LISLE,IL,60532,6262,(630) 420-3220
97650,173042003151,MARION JORDAN ELEM SCHOOL,100 N HARRISON AVE,PALATINE,IL,60067,0913,(847) 963-5500
97837,171656004398,GERMANTOWN HILLS ELEMENTARY SCH,103 WARRIOR WAY,GERMANTOWN HILLS,IL,61548,9108,(309) 383-2121
98572,171079005155,HAMILTON COUNTY PRESCHOOL CENTER,204 W CHERRY ST,MC LEANSBORO,IL,62859,1103,(618) 643-2328
98657,173090003220,GEN GEORGE PATTON ELEM SCHOOL,13700 S STEWART AVE,RIVERDALE,IL,60827,1629,(708) 841-2420
99204,171410005506,ELM MIDDLE SCHOOL,7607 W CORTLAND ST,ELMWOOD PARK,IL,60707,3646,(708) 452-3550
99466,171198001442,SOUTH PARK ELEM SCHOOL,1421 HACKBERRY RD,DEERFIELD,IL,60015,4071,(847) 945-5895
99552,171110004587,CRAB ORCHARD ELEMENTARY SCHOOL,19189 BAILEY ST,MARION,IL,62959,7355,(618) 982-2181
99795,170576000250,MCKINLEY ELEM SCHOOL,3317 BUTTERFIELD RD,BELLWOOD,IL,60104,1450,(708) 544-5230
80913,172526002753,MCCLELLAN ELEMENTARY SCHOOL,9475 N IL HIGHWAY 148,MOUNT VERNON,IL,62864,6379,(618) 244-8072
80984,170855000480,DUNDEE MIDDLE SCHOOL,4200 W MAIN ST,DUNDEE,IL,60118,9415,(847) 426-1485
80998,172643002831,MOMENCE HIGH SCHOOL,101 N FRANKLIN ST,MOMENCE,IL,60954,1453,(815) 472-6477
81579,170993000646,CAMERON ELEM SCHOOL,1234 N MONTICELLO AVE,CHICAGO,IL,60651,2217,(773) 534-4290
81990,171353001641,GLEN CARBON ELEM SCHOOL,141 BIRGER AVE,GLEN CARBON,IL,62034,1426,(618) 692-7460
82159,172734004392,DR NICK OSBORNE PRIMARY CENTER,401 N 30TH ST,MOUNT VERNON,IL,62864,2355,(618) 244-8068
82434,171254001510,HILLCREST ELEM SCHOOL,1435 JEFFERSON AVE,DOWNERS GROVE,IL,60516,1236,(630) 719-5840
82436,170985000580,CHESTER-EAST LINCOLN ELEM SCHOOL,1300 1500TH ST,LINCOLN,IL,62656,5127,(217) 732-4136
83296,170019703048,FUTURES UNLIMITED,300 E ELDORADO ST,DECATUR,IL,62523,1037,(217) 362-3080
83644,170002304731,LIFE ACADEMY,2405 CHAMPAIGN AVE,MATTOON,IL,61938,NOT AVAILABLE,(217) 348-7704
85811,173630003753,WOODGATE ELEM SCHOOL,101 CENTRAL AVE,MATTESON,IL,60443,1111,(708) 720-1107
85819,170505000194,ROSLYN ROAD ELEM SCHOOL,224 ROSLYN RD,BARRINGTON,IL,60010,2827,(847) 381-4148
86272,172568002776,MEREDOSIA-CHAMBERSBURG HIGH SCH,830 MAIN ST,MEREDOSIA,IL,62665,0440,(217) 584-1744
87096,171254005197,HENRY PUFFER SCHOOL,2220 HADDOW AVE,DOWNERS GROVE,IL,60515,3211,(630) 968-0294
87457,170426000121,ARTHUR-LOVINGTON-ATWOOD-HAMMOND HIGH SCHOOL,301 E COLUMBIA ST,ARTHUR,IL,61911,1403,(217) 543-2146
87513,171029001250,CISSNA PARK SR HIGH SCHOOL,511 N 2ND ST,CISSNA PARK,IL,60924,9734,(815) 457-2171
87698,171608005164,BRIGHT FUTURES PRE-K PROG,932 HARRISON ST,GALESBURG,IL,61401,3057,(309) 973-2031
89258,170993004383,SIMPSON ACAD HS FOR YOUNG WOMEN,1321 S PAULINA ST,CHICAGO,IL,60608,1221,(773) 534-7812
89725,171836002120,HARRISON ELEM SCHOOL,6809 MCCULLOM LAKE RD,WONDER LAKE,IL,60097,9546,(815) 653-2311
70139,170993001065,RYDER ELEM MATH & SCI SPEC SCHOOL,8716 S WALLACE ST,CHICAGO,IL,60620,2124,(773) 535-3843
70164,172502002581,ILLINOIS SCHOOL,210 ILLINOIS ST,PARK FOREST,IL,60466,1100,(708) 747-0301
70188,170492006196,GLENWOOD ELEMENTARY SCHOOL,1401 E PLUMMER BLVD,CHATHAM,IL,62629,8090,(217) 483-6704
71197,170022003951,NORTH COOK YOUNG ADULT ACADEMY,1001 E TOUHY AVE STE 200,DES PLAINES,IL,60018,5800,(847) 824-8300
71444,171997005426,CHILLICOTHE ELEMENTARY CENTER,914 W TRUITT AVE,CHILLICOTHE,IL,61523,1417,(309) 274-6266
72120,170996000055,HIGHLAND SCHOOL,828 WILLOW DR,CHICAGO HEIGHTS,IL,60411,2169,(708) 756-0008
73222,171371001689,LARSEN MIDDLE SCHOOL,665 DUNDEE AVE,ELGIN,IL,60120,3820,(847) 888-5250
73990,172942003074,OBLONG ELEM SCHOOL,600 W MAIN ST,OBLONG,IL,62449,1161,(618) 592-4225
76643,172721001596,LIONS PARK ELEM SCHOOL,300 E COUNCIL TRL,MT PROSPECT,IL,60056,3930,(847) 394-7330
76986,172568002777,MEREDOSIA-CHAMBERSBURG JR HIGH,830 MAIN ST,MEREDOSIA,IL,62665,0440,(217) 584-1744
78262,172771002933,JEFFERSON JR HIGH SCHOOL,1525 N LOOMIS ST,NAPERVILLE,IL,60563,1316,(630) 420-6363
79217,171779002073,GRIGGSVILLE-PERRY HIGH SCHOOL,PO BOX 439,GRIGGSVILLE,IL,62340,0439,(217) 833-2352
50029,173020003119,C R HANNA ELEM SCHOOL,PO BOX 159,ORION,IL,61273,0159,(309) 526-3386
50555,170564000243,BELLEVILLE HIGH SCHOOL-WEST,4063 FRANK SCOTT PKWY W,BELLEVILLE,IL,62223,6802,(618) 222-7610
52802,172881004772,NORTH CLAY ELEM/JR HIGH SCH,PO BOX 279,LOUISVILLE,IL,62858,0279,(618) 665-3393
53169,170954000563,N B GALLOWAY ELEM SCHOOL,24805 W ROBERTS RD,CHANNAHON,IL,60410,8618,(815) 467-4311
54323,170019206383,RAES EAST ALT ED,121 S PRAIRIE ST,GALESBURG,IL,61401,4812,(309) 345-0101
55271,170858000497,CARRIER MILLS-STONEFORT ELEM SCH,213 W FURLONG ST,CARRIER MILLS,IL,62917,NOT AVAILABLE,(618) 994-2413
55761,170012200705,SHILOH ELEMENTARY SCHOOL,21751 N 575TH ST,HUME,IL,61932,7013,(217) 887-2364
56032,170142806429,NEWARK CHSD 18,413 CHICAGO RD,NEWARK,IL,60541,8900,(815) 695-5164
58550,171608001931,KING SCHOOL,1018 S FARNHAM ST,GALESBURG,IL,61401,6324,(309) 973-2012
59106,173150003320,SOUTHWESTERN HIGH SCHOOL,PO BOX 100,PIASA,IL,62079,0100,(618) 372-3813
59439,174125004122,ANDREW COOKE MAGNET ELEM SCHOOL,522 BELVIDERE RD,WAUKEGAN,IL,60085,6305,(224) 303-1700
59649,173033003141,OTTAWA TOWNSHIP HIGH SCHOOL,211 E MAIN ST,OTTAWA,IL,61350,3111,(815) 433-1323
59784,174169005928,DANIELLE-JOY PETERSON ELEM SCH,4008 CHINABERRY LN,NAPERVILLE,IL,60564,1131,(630) 428-5678
59796,170993006282,BACK OF THE YARDS IB HS,2111 W 47TH ST,CHICAGO,IL,60609,4011,(773) 535-7320
30586,171254001507,FAIRMOUNT ELEM SCHOOL,6036 BLODGETT AVE,DOWNERS GROVE,IL,60516,2008,(630) 719-5830
31206,171545001861,GARFIELD ELEM SCHOOL,543 HANNAH AVE,FOREST PARK,IL,60130,1909,(708) 366-6945
32170,171758002058,GRAYVILLE JR SR HIGH SCHOOL,728 W NORTH ST,GRAYVILLE,IL,62844,1338,(618) 375-7114
32811,170993000586,BARRY ELEM SCHOOL,2828 N KILBOURN AVE,CHICAGO,IL,60641,5381,(773) 534-3455
32879,171542001850,HEATHER HILL ELEM SCHOOL,1439 LAWRENCE CRES,FLOSSMOOR,IL,60422,1716,(708) 647-7200
33054,170993000836,HEARST ELEM SCHOOL,4640 S LAMON AVE,CHICAGO,IL,60638,2044,(773) 535-2376
33570,170003105831,NORTH SHORE ACADEMY ELEM,255 REVERE DR,NORTHBROOK,IL,60062,1564,(847) 291-7905
35072,173735003734,SILVER CREEK ELEMENTARY,209 N DEWEY ST,TROY,IL,62294,1214,(618) 667-5403
35512,173474005450,EVERETT DIRKSEN ELEMENTARY SCH,116 W BEECH DR,SCHAUMBURG,IL,60193,1547,(847) 357-5600
37313,173951003997,TROY CRAUGHWELL SCHOOL,3333 BLACK RD,JOLIET,IL,60431,2803,(815) 577-6760
38973,173855003928,TAMAROA ELEM SCHOOL,PO BOX 175,TAMAROA,IL,62888,0175,(618) 496-5513
60287,173531003688,SANDOVAL JR HIGH SCHOOL,859 W MISSOURI AVE,SANDOVAL,IL,62882,1031,(618) 247-3361
60989,173705003812,JOHN F KENNEDY ELEM SCHOOL,999 N STRONG AVE,SPRING VALLEY,IL,61362,1238,(815) 664-4601
61495,170993000603,BEIDLER ELEM SCHOOL,3151 W WALNUT ST,CHICAGO,IL,60612,1836,(773) 534-6811
61742,171996002250,ILLINI BLUFFS HIGH SCHOOL,9611 S HANNA CITY GLASFORD RD,GLASFORD,IL,61533,9506,(309) 389-2231
61890,170996001222,JEFFERSON ELEM SCHOOL,176 E 11TH ST,CHICAGO HEIGHTS,IL,60411,2937,(708) 756-4162
62542,172271002518,LEXINGTON JR HIGH SCHOOL,100 E WALL ST,LEXINGTON,IL,61753,1462,(309) 365-2711
63267,170993000728,DRAKE ELEM SCHOOL,2710 S DEARBORN ST,CHICAGO,IL,60616,2684,(773) 534-9129
64567,173894003953,THORNTON FRACTNL SO HIGH SCHOOL,18500 BURNHAM AVE,LANSING,IL,60438,3046,(708) 585-2000
64815,171314001553,V H NELSON ELEM SCHOOL,8901 N OZANAM AVE,NILES,IL,60714,1711,(847) 965-0050
65302,170000403010,NORRIS CITY-OMAHA-ENFIELD H S,PO BOX 399,NORRIS CITY,IL,62869,0399,(618) 378-3312
65372,173451006154,JACKSON CHARTER SCHOOL,315 SUMMIT ST,ROCKFORD,IL,61107,4231,(815) 316-0093
66232,170993000731,DUBOIS ELEM SCHOOL,330 E 133RD ST,CHICAGO,IL,60827,1807,(773) 535-5582
66502,172310002550,RUTLEDGE HALL ELEM SCHOOL,6850 N EAST PRAIRIE RD,LINCOLNWOOD,IL,60712,2547,(847) 675-8236
67400,171377001723,RUPLEY ELEM SCHOOL,305 OAKTON ST,ELK GROVE VILLAGE,IL,60007,1727,(847) 593-4353
67725,173297003413,AMERICANA ELEMENTARY SCHOOL,1629 PRESIDENT ST,GLENDALE HEIGHTS,IL,60139,2017,(630) 260-6135
68032,170005906153,TRANSITION,201 W HAWTHORN PKWY,VERNON HILLS,IL,60061,1430,(847) 986-7000
69400,173321003439,BROADMEADOW ELEM SCHOOL,500 SUNVIEW RD,RANTOUL,IL,61866,2121,(217) 893-5405
20324,171779001063,GRIGGSVILLE-PERRY MIDDLE SCHOOL,PO BOX 98,PERRY,IL,62362,0098,(217) 236-9161
20537,173123005329,CALVIN COOLIDGE MIDDLE SCHOOL,2708 W ROHMANN AVE,WEST PEORIA,IL,61604,4921,(309) 672-6506
20977,171212001460,ALGONQUIN MIDDLE SCHOOL,767 E ALGONQUIN RD,DES PLAINES,IL,60016,6251,(847) 824-1205
21771,170993001059,ROGERS ELEM SCHOOL,7345 N WASHTENAW AVE,CHICAGO,IL,60645,1429,(773) 534-2125
22073,173963004861,CENTURY ELEMENTARY SCHOOL,4721 SHAWNEE COLLEGE RD,ULLIN,IL,62992,2201,(618) 845-3572
24324,170910005138,KEMMERER VILLAGE SCHOOL,941 N 2500 EAST RD,ASSUMPTION,IL,62510,8026,(217) 226-4012
25922,172771002942,SCOTT ELEMENTARY SCHOOL,500 WARWICK DR,NAPERVILLE,IL,60565,2603,(630) 420-6477
26741,173285003402,ANNE SULLIVAN ELEM SCHOOL,700 N SCHOENBECK RD,PROSPECT HEIGHTS,IL,60070,1231,(847) 870-5380
41647,170546000224,BEECHER CITY GRADE SCHOOL,306 E VINE,BEECHER CITY,IL,62414,0098,(618) 487-5100
42084,174050004077,BRIAR GLEN ELEM SCHOOL,1800 BRIARCLIFFE BLVD,WHEATON,IL,60189,8402,(630) 545-3300
43332,173027003134,TRAUGHBER JR HIGH SCHOOL,570 COLCHESTER DR,OSWEGO,IL,60543,5208,(630) 636-3489
43741,172168002434,LA MOILLE HIGH SCHOOL,801 S MAIN ST,LA MOILLE,IL,61330,9499,(815) 638-2018
43762,173451003601,R K WELSH ELEM SCHOOL,2100 HUFFMAN BLVD,ROCKFORD,IL,61103,3946,(815) 966-3260
44068,170360005842,EAST ELEMENTARY SCHOOL,1035 WASHINGTON AVE,ALTON,IL,62002,2802,(618) 463-2130
44208,171251001504,DONOVAN SR HIGH SCHOOL,PO BOX 186,DONOVAN,IL,60931,0186,(815) 486-7395
44671,170468000040,HENRY W COWHERD MIDDLE SCHOOL,441 N FARNSWORTH AVE,AURORA,IL,60505,3010,(630) 299-5900
45145,170141602790,MILFORD HIGH SCHOOL CAMPUS,200 S CHICAGO ST,MILFORD,IL,60953,NOT AVAILABLE,(815) 889-4184
47408,173846003922,SYCAMORE HIGH SCHOOL,427 SPARTAN TRL,SYCAMORE,IL,60178,1659,(815) 899-8160
48140,173451003599,AUBURN HIGH SCHOOL,5110 AUBURN ST,ROCKFORD,IL,61101,2402,(815) 966-3300
49196,170942002356,STRATTON ELEMENTARY SCHOOL,902 N RANDOLPH ST,CHAMPAIGN,IL,61820,2939,(217) 373-7330
101052,170993000588,DUNBAR VOCATIONAL CAREER ACAD HS,3000 S KING DR,CHICAGO,IL,60616,3452,(773) 534-9000
101368,172079002371,KANSAS HIGH SCHOOL,310 S FRONT,KANSAS,IL,61933,6205,(217) 948-5175
102545,170002306758,HELP NEOGA,641 W. 6TH STREET,NEOGA,IL,62447,NOT AVAILABLE,(217) 348-7700
102556,170016506768,PHOENIX SAFE SCHOOLS PROGRAM,113 N SCHOOL ST,RAYMOND,IL,62560,NOT AVAILABLE,(217) 229-4320
102585,170022706661,BI-COUNTY SP ED-ECSE TAMPICO,304 E KIMBALL RD,TAMPICO,IL,61283,9429,(815) 438-2255
102604,170143706700,WCSEA-WENONA-6-8,102 W ELM ST,WENONA,IL,61377,NOT AVAILABLE,(309) 367-4901
104878,170993006591,OMBUDSMAN CHICAGO NORTHWEST,7500 N HARLEM AVE,CHICAGO,IL,60631,4400,(708) 669-7828
107096,170004806577,FRANKLIN-JEFFERSON SPED-INT-K-12,1118 FAIRFIELD RD,MOUNT VERNON,IL,62864,5726,(618) 439-7231
107118,170031206558,EISENHOWER COOP-DHH PROGRAM,5318 135TH ST,CRESTWOOD,IL,60418,1504,(708) 389-7580
2435,170017602401,COWDEN-HERRICK GRADE SCHOOL,301 N BROADWAY ST,HERRICK,IL,62431,1001,(618) 428-5223
2721,173027006236,MURPHY JUNIOR HIGH SCHOOL,26923 W GRANDE PARK BLVD,PLAINFIELD,IL,60585,2995,(630) 636-3489
3181,173027005344,PRAIRIE POINT ELEM SCHOOL,3650 GROVE RD,OSWEGO,IL,60543,9898,(630) 636-3489
4583,170142406394,BETTY SHABAZZ INTERNATIONAL CHARTER SCHOOL,7823 S ELLIS AVE,CHICAGO,IL,60619,3213,(773) 651-1221
5030,171780002074,PRAIRIE TRAIL SCHOOL,13600 W WADSWORTH RD,WADSWORTH,IL,60083,8606,(847) 623-4333
5071,170855004804,LINCOLN PRAIRIE ELEM SCHOOL,500 HARVEST GATE,LAKE IN THE HILLS,IL,60156,4802,(847) 532-6600
5829,170993006450,NOBLE ST CHTR-BUTLER COLLEGE PREP - CRIMSON,821 E 103RD ST,CHICAGO,IL,60628,3003,(773) 535-5490
5896,170993006451,LEARN CHTR - SOUTH CHICAGO CAMPUS,8914 S BUFFALO AVE,CHICAGO,IL,60617,3416,(773) 722-8577
6442,170993006455,ACERO CHTR SCH NETWORK - RUFINO TAMAYO CAMPUS,5135 S CALIFORNIA AVE,CHICAGO,IL,60632,2124,(773) 434-6355
6462,170993006511,YCCS-AUSTIN CAREER ED CNTR HS,5352 W CHICAGO AVE,CHICAGO,IL,60651,2857,(773) 626-6988
7202,170021304927,LINCOLN SCHOOL RSSP,960 ROYCE AVE,JOLIET,IL,60432,1277,(815) 774-8900
7222,170017402456,CLNTON/MRN/WSHNGTN PRE-KIND PROG,1710 BROADWAY ST,MOUNT VERNON,IL,62864,2930,(618) 244-8040
7626,170141306296,HEDDING GRADE SCH,401 W LATIMER ST,ABINGDON,IL,61410,1227,(309) 462-2363
8546,170606000285,PRAIRIE OAK SCHOOL,1427 OAK PARK AVE,BERWYN,IL,60402,1229,(708) 795-2442
8566,172739002905,MT ZION JR HIGH SCHOOL,315 S HENDERSON ST,MOUNT ZION,IL,62549,1323,(217) 864-2369
9111,172889003030,OAK RIDGE ELEM SCHOOL,8791 W 103RD ST,PALOS HILLS,IL,60465,1633,(708) 233-5300
9380,170804000416,ELIZABETH MORRIS ELEM SCHOOL,1500 ANDREWS DR,CAHOKIA,IL,62206,2403,(618) 332-3718
70105,170993000682,DULLES ELEM SCHOOL,6311 S CALUMET AVE,CHICAGO,IL,60637,3198,(773) 535-0690
70574,172562002772,LINCOLN ELEM SCHOOL,805 4TH AVE,MENDOTA,IL,61342,1705,(815) 538-6226
71236,171245001501,WASHINGTON ELEM SCHOOL,13900 S SCHOOL ST,RIVERDALE,IL,60827,1925,(708) 201-2078
71751,172574002783,METAMORA GRADE SCHOOL,815 E CHATHAM ST,METAMORA,IL,61548,8745,(309) 367-2361
73295,170010505359,A-C CENTRAL ELEMENTARY SCHOOL,191 S BLUFF ST,CHANDLERVILLE,IL,62627,9128,(217) 476-3312
74163,172761005285,CARRUTHERS ELEMENTARY SCHOOL,80 CANDY LN,MURPHYSBORO,IL,62966,2953,(618) 687-3231
74475,172175002447,CHEROKEE ELEM SCHOOL,475 CHEROKEE RD,LAKE FOREST,IL,60045,3155,(847) 234-3805
74515,171770002065,GREENVIEW JR/SR HIGH SCHOOL,147 E PALMER ST,GREENVIEW,IL,62642,1000,(217) 968-2295
75772,170846001172,CARLYLE JUNIOR HIGH SCHOOL,1631 12TH ST,CARLYLE,IL,62231,1256,(618) 594-8292
75842,173441003528,EUGENE FIELD ELEM SCHOOL,2900 31ST AVE,ROCK ISLAND,IL,61201,6323,(309) 793-5935
76131,170993001061,PHILLIPS ACADEMY HIGH SCHOOL,244 E PERSHING RD,CHICAGO,IL,60653,2222,(773) 535-1603
76298,171405001757,ELMWOOD JUNIOR HIGH SCHOOL,301 W BUTTERNUT ST,ELMWOOD,IL,61529,9454,(309) 742-2851
76499,172448005036,KANELAND JOHN STEWART ELEM SCH,817 PRAIRIE VALLEY ST,ELBURN,IL,60119,7105,(630) 365-8170
77536,172925003063,IRVING ELEM SCHOOL,1125 S CUYLER AVE,OAK PARK,IL,60304,2203,(708) 524-3090
77602,170993001094,SHOESMITH ELEM SCHOOL,1330 E 50TH ST,CHICAGO,IL,60615,2992,(773) 535-1764
77749,174179004184,WESTCHESTER INTERMEDIATE SCHOOL,10900 CANTERBURY ST,WESTCHESTER,IL,60154,3457,(708) 450-2700
78195,174396005211,YORKVILLE INTERMEDIATE SCHOOL,103 E SCHOOLHOUSE RD,YORKVILLE,IL,60560,1888,(630) 553-4384
78457,173123003281,ROBERT A JAMIESON SCHOOL,2721 W RICHWOODS BLVD,PEORIA,IL,61604,1120,(309) 672-6594
79103,172500002715,BROOKPORT ELEMENTARY SCHOOL,PO BOX 278,BROOKPORT,IL,62910,0278,(618) 564-2482
79724,171929002218,OAK ELEM SCHOOL,950 S OAK ST,HINSDALE,IL,60521,4579,(630) 861-4300
79927,170993005691,CALMECA ACAD ELEM SCHOOL,3456 W 38TH ST,CHICAGO,IL,60632,3304,(773) 535-7000
81273,171578001889,PASSOW ELEMENTARY SCHOOL,2838 CALWAGNER ST,FRANKLIN PARK,IL,60131,2649,(847) 455-6781
82052,170360005843,NORTH ELEMENTARY SCHOOL,5600 GODFREY RD,GODFREY,IL,62035,2422,(618) 463-2171
84033,170993006092,WILLIAMS MEDICAL PREP HIGH SCH,4934 S WABASH AVE,CHICAGO,IL,60615,2115,(773) 535-1120
86004,171899002176,ALHAMBRA PRIMARY SCHOOL,302 W MAIN ST,ALHAMBRA,IL,62001,2162,(618) 488-2200
86208,170993001001,ARMOUR ELEM SCHOOL,950 W 33RD PL,CHICAGO,IL,60608,6712,(773) 535-4530
86416,173747003876,ST ROSE ELEM SCHOOL,18004 SAINT ROSE RD,BREESE,IL,62230,2578,(618) 526-7484
86662,170141306274,ABINGDON-AVON HIGH SCH,600 W MARTIN ST,ABINGDON,IL,61410,1402,(309) 462-2338
87102,170795000401,BUSHNELL-PRAIRIE CITY HIGH SCH,845 WALNUT ST,BUSHNELL,IL,61422,1253,(309) 772-2113
88115,173321003441,J W EATER JR HIGH SCHOOL,400 E WABASH AVE,RANTOUL,IL,61866,3013,(217) 893-5401
30889,170654000747,DELTA LEARNING CENTER,3940 W MIDLOTHIAN TPKE,CRESTWOOD,IL,60418,3239,(708) 371-1880
31300,173174006026,ELIZABETH EICHELBERGER ELEM SCH,12450 ESSINGTON RD,PLAINFIELD,IL,60585,9404,(815) 254-4005
33995,172127002399,HELEN KELLER ELEM SCHOOL,7846 163RD ST,TINLEY PARK,IL,60477,1229,(708) 532-2144
35097,174198004199,C E MILLER ELEM SCHOOL,125 W TRAUBE AVE,WESTMONT,IL,60559,1440,(630) 468-8300
35713,171920002201,BECKEMEYER ELEM SCHOOL,1035 SEYMOUR AVE,HILLSBORO,IL,62049,1060,(217) 532-6994
36443,170993001189,WASHINGTON G HIGH SCHOOL,3535 E 114TH ST,CHICAGO,IL,60617,7021,(773) 535-5725
36957,171080005308,OAKWOOD JUNIOR HIGH SCHOOL,21600 N 900 EAST RD,DANVILLE,IL,61834,5241,(217) 443-2883
37692,171410001760,ELMWOOD ELEM SCHOOL,2319 N 76TH AVE,ELMWOOD PARK,IL,60707,3027,(708) 452-6254
38308,171371001441,EASTVIEW MIDDLE SCHOOL,321 N OAK AVE,BARTLETT,IL,60103,4051,(630) 213-5550
39173,171728002036,MITCHELL ELEMENTARY SCHOOL,316 E CHAIN OF ROCKS RD,GRANITE CITY,IL,62040,2721,(618) 931-0057
61654,172211002481,LA SALLE-PERU TWP HIGH SCHOOL,541 CHARTRES ST,LA SALLE,IL,61301,2012,(815) 223-1721
62993,172409005031,MAINE SOUTH HIGH SCHOOL,1111 S DEE RD,PARK RIDGE,IL,60068,4379,(847) 825-7711
64897,171179005274,MARK DENMAN ELEMENTARY SCHOOL,930 COLFAX DR,DANVILLE,IL,61832,3325,(217) 444-3200
65014,173338003453,REED-CUSTER ELEMENTARY SCHOOL,162 S SCHOOL ST,BRAIDWOOD,IL,60408,1948,(815) 458-2145
65043,174007004542,KENNETH L HERMANSEN ELEMENTARY,101 WESGLEN PKWY,ROMEOVILLE,IL,60446,5269,(815) 886-7581
65123,173296004807,PUTNAM COUNTY ELEM SCHOOL,326 S 5TH ST,HENNEPIN,IL,61327,5168,(815) 882-2800
65581,172283004092,VERNON HILLS HIGH SCHOOL,145 LAKEVIEW PKWY,VERNON HILLS,IL,60061,1566,(847) 932-2000
66311,172761002925,MURPHYSBORO HIGH SCHOOL,50 BLACKWOOD DR,MURPHYSBORO,IL,62966,2937,(618) 687-2336
66787,173891005071,WOLCOTT SCHOOL,200 N WOLCOTT ST,THORNTON,IL,60476,1254,(708) 877-2526
67035,172925004582,PERCY JULIAN MIDDLE SCHOOL,416 S RIDGELAND AVE,OAK PARK,IL,60302,4010,(708) 524-3040
67269,171386001731,ELVERADO PRIMARY SCHOOL,PO BOX 130,ELKVILLE,IL,62932,0130,(618) 568-1321
67333,174284004298,CARLETON W WASHBURNE SCHOOL,515 HIBBARD RD,WINNETKA,IL,60093,1617,(847) 446-5892
67964,170140306148,NORTH MAC HIGH SCHOOL,231 W FORTUNE ST,VIRDEN,IL,62690,1228,(217) 965-4127
68039,170471000166,SCHNEIDER ELEM SCHOOL,304 BANBURY RD,NORTH AURORA,IL,60542,1240,(630) 301-5014
68283,173897003955,THORNTON TOWNSHIP HIGH SCHOOL,15001 BROADWAY AVE,HARVEY,IL,60426,2272,(708) 225-4150
68806,171371005612,KENYON WOODS MIDDLE SCHOOL,1515 RAYMOND ST,SOUTH ELGIN,IL,60177,1305,(847) 289-6685
69455,170579004634,BELVIDERE CENTRAL MIDDLE SCHOOL,8787 BELOIT RD,BELVIDERE,IL,61008,1701,(815) 544-0190
69736,172043002311,JERSEYVILLE EAST ELEM SCHOOL,201 N GIDDINGS AVE,JERSEYVILLE,IL,62052,1717,(618) 498-3814
100224,172190002464,SETH PAINE ELEM SCHOOL,50 MILLER RD,HAWTHORN WOODS,IL,60047,3502,(847) 438-2163
101275,170993000800,GRAHAM A ELEM SCHOOL,4436 S UNION AVE,CHICAGO,IL,60609,3465,(773) 535-1308
102554,170015206737,LASSO-ERICKSON ELEM-BLOOMINGDALE DIST 13,277 SPRINGFIELD DR,BLOOMINGDALE,IL,60108,2216,(630) 529-2223
102557,170016506812,OKAW AREA VOCATIONAL CENTER,1109 N 8TH ST,VANDALIA,IL,62471,1240,(618) 283-5150
102654,172273006771,PHOENIX ACADEMY,10035 GRAND AVE,FRANKLIN PARK,IL,60131,2500,(847) 370-0145
104851,170008406662,BLACK HAWK AREA DHH PROGRAM,4670 11TH ST,EAST MOLINE,IL,61244,4428,(309) 796-2500
104867,170019706804,HEARTLAND TECHNICAL ACADEMY,1 COLLEGE PARK,DECATUR,IL,62521,8512,(217) 872-4050
107115,170027206632,WCISEC HS MD,600 MILLER ST,CARTHAGE,IL,62321,1129,(217) 357-2136
107126,170595006598,FRANKLIN CO DETENTION CENTER 6-8,409 E WASHINGTON ST,BENTON,IL,62812,2180,(618) 438-2222
107138,171728006776,LAKE SCHOOL,3201 E 23RD ST,GRANITE CITY,IL,62040,5914,(618) 451-5800
20931,174035004062,YORK CENTER ELEM SCHOOL,895 E 14TH ST,LOMBARD,IL,60148,4704,(630) 516-6540
21622,172494002701,MASCOUTAH HIGH SCHOOL,1313 W MAIN ST,MASCOUTAH,IL,62258,1065,(618) 566-8523
22014,172298002537,CENTRAL ELEM SCHOOL,100 7TH ST,LINCOLN,IL,62656,2682,(217) 732-3386
22820,171752004810,PRAIRIEVIEW SCHOOL,103 E BELVIDERE RD,HAINESVILLE,IL,60030,1004,(847) 543-4230
22925,170993001118,SUTHERLAND ELEM SCHOOL,10015 S LEAVITT ST,CHICAGO,IL,60643,1991,(773) 535-2580
23941,172307002543,LINCOLN-WAY CENTRAL HIGH SCHOOL,1801 E LINCOLN HWY,NEW LENOX,IL,60451,3801,(815) 462-2100
25494,170993005489,EVERGREEN ACADEMY ELEM SCHOOL,3537 S PAULINA ST,CHICAGO,IL,60609,1229,(773) 535-4836
26584,171135001799,HANNAH BEARDSLEY MIDDLE SCHOOL,515 E CRYSTAL LAKE AVE,CRYSTAL LAKE,IL,60014,6215,(815) 477-5897
28538,170993000941,LAKE VIEW HIGH SCHOOL,4015 N ASHLAND AVE,CHICAGO,IL,60613,2593,(773) 534-5440
29921,174284004299,CROW ISLAND ELEM SCHOOL,1112 WILLOW RD,WINNETKA,IL,60093,3645,(847) 446-0353
29938,170993000844,HENRY ELEM SCHOOL,4250 N SAINT LOUIS AVE,CHICAGO,IL,60618,1121,(773) 534-5060
90428,170993004715,PHOENIX MILITARY ACADEMY HS,145 S CAMPBELL AVE,CHICAGO,IL,60612,2923,(773) 534-7275
90476,171074001294,COLUMBIA MIDDLE SCHOOL,100 EAGLE DR,COLUMBIA,IL,62236,1154,(618) 281-4993
