OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
36574,490021000749,FARMINGTON JR HIGH,150 S 200 W,FARMINGTON,UT,84025,NOT AVAILABLE,(801) 402-6900
38368,490036000203,CARL SANDBURG SCHOOL,3900 S 5325 W,WEST VALLEY CITY,UT,84120,NOT AVAILABLE,(385) 646-5008
39614,490045000952,JUAB JR HIGH,555 E 800 N,NEPHI,UT,84648,NOT AVAILABLE,(435) 623-1541
53531,490006201492,FREEDOM PREPARATORY ACADEMY - VINEYARD,426 NORTH 100 WEST,VINEYARD,UT,84058,NOT AVAILABLE,(801) 437-3100
53532,490004401494,SYRACUSE ARTS ACADEMY - NORTH,357 S. 1550 W.,SYRACUSE,UT,84075,NOT AVAILABLE,(801) 827-0540
54001,490017601501,UTAH MILITARY ACADEMY - CAMP WILLIAMS,3901 WEST WATERBERRY DRIVE,LEHI,UT,84043,NOT AVAILABLE,(385) 498-6167
57844,490120000641,VALLEY SCHOOL,5821 E 1900 N,EDEN,UT,84310,NOT AVAILABLE,(801) 452-4180
58958,490003000024,PLEASANT GROVE HIGH,700 E 200 S,PLEASANT GROVE,UT,84062,NOT AVAILABLE,(801) 610-8170
21490,490036000250,OQUIRRH HILLS SCHOOL,5241 S 4280 W,KEARNS,UT,84118,NOT AVAILABLE,(385) 646-4948
24433,490051000351,LOGAN HIGH,162 W 100 S,LOGAN,UT,84321,NOT AVAILABLE,(435) 755-2380
25064,490093000547,SOUTH SEVIER HIGH,430 W 100 S,MONROE,UT,84754,NOT AVAILABLE,(435) 527-4651
25417,490003001381,MOUNTAIN TRAILS SCHOOL,3951 NORTH WOOD ROAD,EAGLE MOUNTAIN,UT,84005,NOT AVAILABLE,(801) 610-8724
26433,490021000135,NORTH DAVIS JR HIGH,835 S STATE,CLEARFIELD,UT,84015,NOT AVAILABLE,(801) 402-6500
29326,490003000035,WINDSOR SCHOOL,1315 N MAIN,OREM,UT,84057,NOT AVAILABLE,(801) 610-8124
29660,490003000031,VALLEY VIEW SCHOOL,941 ORCHARD DR,PLEASANT GROVE,UT,84062,NOT AVAILABLE,(801) 610-8121
82007,490003000019,LEHI SCHOOL,765 N CENTER,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8712
83854,490036000257,ROBERT FROST SCHOOL,3444 W 4400 S,WEST VALLEY CITY,UT,84119,NOT AVAILABLE,(385) 646-4840
85681,490039000278,CEDAR CITY HIGH,703 W 600 S,CEDAR CITY,UT,84720,NOT AVAILABLE,(435) 586-2820
87202,490036000220,GRANITE CONNECTION HIGH,501 E 3900 S,SALT LAKE CITY,UT,84107,NOT AVAILABLE,(385) 646-5435
88920,490063001125,EAST MEADOWS SCHOOL,1287 S 2130 E,SPANISH FORK,UT,84660,NOT AVAILABLE,(801) 798-4015
89584,490003000349,ROCKY MOUNTAIN SCHOOL,55 S 500 E,LINDON,UT,84042,NOT AVAILABLE,(801) 610-8117
89595,490111000592,MIDWAY SCHOOL,225 S 100 E,MIDWAY,UT,84049,NOT AVAILABLE,(435) 654-0472
64478,490003000844,SUNCREST SCHOOL,668 W 150 N,OREM,UT,84057,NOT AVAILABLE,(801) 610-8120
69846,490004501146,LEGACY PREPARATORY ACADEMY,1375 W CENTER STREET,NORTH SALT LAKE,UT,84054,NOT AVAILABLE,(801) 936-0555
91053,490072000977,CONTRACTED SPECIAL EDUCATION,1950 MONROE BLVD,OGDEN,UT,84401,NOT AVAILABLE,(801) 737-7300
94630,490005601175,KARL G. MAESER PREPARATORY ACADEMY,320 W 600 S,LINDON,UT,84042,NOT AVAILABLE,(801) 235-9000
95271,490120000627,NORTH PARK SCHOOL,4046 S 2175 W,ROY,UT,84067,NOT AVAILABLE,(801) 452-4340
95526,490018000100,FLAMING GORGE SCHOOL,5TH AVENUE,DUTCH JOHN,UT,84023,NOT AVAILABLE,(435) 885-3112
71274,490015000092,HELPER MIDDLE,151 UINTAH ST,HELPER,UT,84526,NOT AVAILABLE,(435) 472-5441
71802,490006000039,MILFORD SCHOOL,450 S 700 W,MILFORD,UT,84751,NOT AVAILABLE,(435) 387-2841
75298,490075001409,PARLEY'S PARK PRESCHOOL,4600 SILVER SPRINGS DR,PARK CITY,UT,84098,NOT AVAILABLE,(435) 645-5620
75707,490003000757,DEERFIELD SCHOOL,4353 W HARVEY BLVD,CEDAR HILLS,UT,84062,NOT AVAILABLE,(801) 610-8106
79474,490075000751,TRAILSIDE SCHOOL,5700 TRAILSIDE DR,PARK CITY,UT,84098,NOT AVAILABLE,(435) 645-5680
103048,490021001569,SHORELINE JUNIOR HIGH,1150 S WESTSIDE DRIVE,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-7700
103056,490042001551,ANTELOPE CANYON ELEMENTARY,8800 SOUTH 6400 WEST,WEST JORDAN,UT,84081,NOT AVAILABLE,(801) 567-8750
103085,490120001604,NEW HIGH WEBER,5320 S ADAMS AVE PARKWAY,OGDEN,UT,84405,NOT AVAILABLE,(801) 476-7800
1052,490021000129,LAYTON SCHOOL,369 W GENTILE,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-3500
5771,490054000360,GARRISON SCHOOL,100 SCHOOLHOUSE ROAD,GARRISON,UT,84728,NOT AVAILABLE,(435) 855-2321
6980,490036000260,ROSECREST SCHOOL,2420 FISHER LN,SALT LAKE CITY,UT,84109,NOT AVAILABLE,(385) 646-5002
5000,490017401523,ASCENT ACADEMIES OF UTAH - WEST VALLEY,5685 WEST CILMA DRIVE,WEST VALLEY CITY,UT,84128,NOT AVAILABLE,(801) 685-0228
9197,490021000136,NORTH LAYTON JR HIGH,1100 W 2000 N,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-6600
61314,490087001422,INNOVATIONS HIGH SCHOOL,1700 SOUTH STATE STREET,SALT LAKE CITY,UT,84115,NOT AVAILABLE,(801) 481-4946
61337,490016001442,VOYAGE ACADEMY,1891 N. 1500 W.,CLINTON,UT,84015,NOT AVAILABLE,(801) 776-4900
62873,490090000527,BLANDING SCHOOL,302 S 100 W,BLANDING,UT,84511,NOT AVAILABLE,(435) 678-1871
64230,490009000915,GROUSE CREEK SECONDARY,1 W BUCKAROO BLVD,GROUSE CREEK,UT,84313,NOT AVAILABLE,(435) 747-7321
64776,490016101440,ESPERANZA SCHOOL,4956 W 3500 S,WEST VALLEY CITY,UT,84120,NOT AVAILABLE,(801) 305-1450
66151,490045000795,MONA SCHOOL,260 E 200 S,MONA,UT,84645,NOT AVAILABLE,(435) 623-2082
66672,490048000954,LAKE POWELL HIGH SCHOOL,1000 FERRY RD,LAKE POWELL,UT,84533,NOT AVAILABLE,(435) 684-2268
11857,490042000323,SOUTH VALLEY SCHOOL,8400 S 1700 W,WEST JORDAN,UT,84088,NOT AVAILABLE,(801) 565-7592
12512,490036000211,DAVID GOURLEY SCHOOL,4905 S 4300 W,KEARNS,UT,84118,NOT AVAILABLE,(385) 646-4846
12598,490021000115,DAVIS HIGH,325 S MAIN,KAYSVILLE,UT,84037,NOT AVAILABLE,(801) 402-8800
19697,490066000411,MT. PLEASANT SCHOOL,579 S 400 E,MT PLEASANT,UT,84647,NOT AVAILABLE,(435) 462-2077
44918,490021000157,WOODS CROSS HIGH,600 W 2200 S,WOODS CROSS,UT,84087,NOT AVAILABLE,(801) 402-4500
47522,490021000143,SOUTH WEBER SCHOOL,1285 E LESTER,SOUTH WEBER,UT,84405,NOT AVAILABLE,(801) 402-3750
30933,490014501378,WEILENMANN SCHOOL OF DISCOVERY,4199 W KILBY ROAD,PARK CITY,UT,84098,NOT AVAILABLE,(435) 575-5411
32096,490009000065,THREE MILE CREEK SCHOOL,1030 W 2625 S,PERRY,UT,84302,NOT AVAILABLE,(435) 734-4930
33016,490021000146,SUNSET SCHOOL,2014 N 250 W,SUNSET,UT,84015,NOT AVAILABLE,(801) 402-2550
36469,490114000881,MILLCREEK HIGH,2410 E RIVERSIDE DR,ST GEORGE,UT,84790,NOT AVAILABLE,(435) 628-2462
37490,490014200301,EAST SANDY SCHOOL,8295 S 870 E,SANDY,UT,84094,NOT AVAILABLE,(801) 826-8425
54000,490017401490,ASCENT ACADEMIES OF UTAH LEHI,2199 W 900 N,LEHI,UT,84043,NOT AVAILABLE,(385) 374-9641
54812,490003000791,ORCHARD SCHOOL,1035 N 800 E,OREM,UT,84097,NOT AVAILABLE,(801) 610-8115
59569,490099001244,SOUTH SUMMIT PRESCHOOL,375 E 300 S,KAMAS,UT,84036,NOT AVAILABLE,(435) 783-4301
94428,490030000825,BOULDER SCHOOL,50 SCH HOUSE LN,BOULDER,UT,84716,NOT AVAILABLE,(435) 335-7322
94477,490003000004,BARRATT SCHOOL,168 N 900 E,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 610-8701
95261,490036000271,WEST KEARNS SCHOOL,4900 S 4620 W,KEARNS,UT,84118,NOT AVAILABLE,(385) 646-5073
20046,490039001120,IRON SPRINGS SCHOOL,235 N 4050 W,CEDAR CITY,UT,84720,NOT AVAILABLE,(435) 586-9485
20934,490015701416,PROMONTORY SCHOOL OF EXPEDITIONARY LEARNING,1051 W 2700 S,PERRY,UT,84302,NOT AVAILABLE,(435) 919-1900
21329,490036000247,OAKWOOD SCHOOL,5815 S HIGHLAND DR,SALT LAKE CITY,UT,84121,NOT AVAILABLE,(385) 646-4942
23177,490014200309,JORDAN VALLEY SCHOOL,7501 S 1000 E,MIDVALE,UT,84047,NOT AVAILABLE,(801) 826-1200
24259,490021000138,ORCHARD SCHOOL,205 E CENTER STREET,NORTH SALT LAKE,UT,84054,NOT AVAILABLE,(801) 402-1700
27089,490081000452,DIXON MIDDLE,750 W 200 N,PROVO,UT,84601,NOT AVAILABLE,(801) 374-4980
81647,490015001209,BRUIN POINT SCHOOL,100 VIKING BLVD,SUNNYSIDE,UT,84539,NOT AVAILABLE,(435) 888-4474
82514,490014200950,SOUTH PARK ACADEMY,14425 S PONY EXPRESS RD,DRAPER,UT,84020,NOT AVAILABLE,(801) 576-8235
86465,490078001261,CIRCLEVILLE PRESCHOOL,300 S CENTER,CIRCLEVILLE,UT,84723,NOT AVAILABLE,(435) 577-2551
89552,490027000174,CANYON VIEW JR HIGH,CANYON RD,HUNTINGTON,UT,84528,NOT AVAILABLE,(435) 687-2265
70640,490105000569,IBAPAH SCHOOL,116 EAGLES NEST,IBAPAH,UT,84034,NOT AVAILABLE,(435) 234-1113
101085,490102000735,WEST DESERT HIGH SCHOOL,440 TROUT CREEK,TROUT CREEK,UT,84083,NOT AVAILABLE,(435) 693-3112
103043,490017401600,ASCENT ACADEMIES OF UTAH SARATOGA SPRINGS,1150 WEST 1600 BORTH,SARATOGA SPRINGS,UT,84045,NOT AVAILABLE,(385) 275-0909
103066,490063001558,SPRING CANYON MIDDLE,599 W 700 SOUTH,SPRINGVILLE,UT,84663,NOT AVAILABLE,(801) 609-2400
31357,490042001336,KAURI SUE HAMILTON,2827 W 13400 S,RIVERTON,UT,84065,NOT AVAILABLE,(801) 567-8500
31503,490021000146,SUNSET SCHOOL,2014 N 250 W,SUNSET,UT,84015,NOT AVAILABLE,(801) 402-2550
34785,490003301056,AMERICAN LEADERSHIP ACADEMY,898 W 1100 S,SPANISH FORK,UT,84660,NOT AVAILABLE,(801) 794-2226
35048,490009000050,CORINNE EARLY LEARNING CENTER,2275 N 3900 W,CORINNE,UT,84307,NOT AVAILABLE,(435) 744-2468
36978,490009000042,CENTURY SCHOOL,5820 N 4800 W,BEAR RIVER CITY,UT,84301,NOT AVAILABLE,(435) 279-2651
37351,490015501407,ENDEAVOR HALL,2614 S DECKER LAKE LANE,WEST VALLEY CITY,UT,84119,NOT AVAILABLE,(801) 972-1153
39383,490120000637,SAND RIDGE JR HIGH,2075 W 4600 S,ROY,UT,84067,NOT AVAILABLE,(801) 476-5320
10317,490117000611,WAYNE MIDDLE,75 NORTH CENTER,BICKNELL,UT,84715,NOT AVAILABLE,(435) 425-3421
14163,490021000708,EAST LAYTON SCHOOL,2470 E CHERRY LANE,EAST LAYTON,UT,84041,NOT AVAILABLE,(801) 402-3250
15966,490003000366,SUMMIT HIGH,1581 W 1000 S,OREM,UT,84058,NOT AVAILABLE,(801) 610-8183
61036,490016701447,WEBER STATE UNIVERSITY CHARTER ACADEMY,1351 EDVALSON STREET,OGDEN,UT,84408,NOT AVAILABLE,(801) 626-6343
66535,490014200300,EAST MIDVALE SCHOOL,6990 S 300 E,MIDVALE,UT,84047,NOT AVAILABLE,(801) 826-8350
68031,490014200316,MT. JORDAN MIDDLE,9351 S. MOUNTAINEER LN.,SANDY,UT,84070,NOT AVAILABLE,(801) 826-7400
69017,490014200299,DRAPER SCHOOL,1080 E 12660 S,DRAPER,UT,84020,NOT AVAILABLE,(801) 826-8275
20292,490066000408,FAIRVIEW SCHOOL,651 E 150 N,FAIRVIEW,UT,84629,NOT AVAILABLE,(435) 427-9204
23986,490069000724,NORTH SUMMIT MIDDLE,76 S 100 E,COALVILLE,UT,84017,NOT AVAILABLE,(435) 336-5678
24217,490093000839,RED HILLS MIDDLE,400 S 600 W,RICHFIELD,UT,84701,NOT AVAILABLE,(435) 896-6421
24247,490001500820,THOMAS EDISON - NORTH,180 E 2600 N,NORTH LOGAN,UT,84341,NOT AVAILABLE,(435) 787-2820
93205,490021000121,FREMONT SCHOOL,2525 N 160 W,SUNSET,UT,84015,NOT AVAILABLE,(801) 402-2300
95005,490063000397,SANTAQUIN SCHOOL,25 S 400 W,SANTAQUIN,UT,84655,NOT AVAILABLE,(801) 754-3611
96072,490017801477,ROOTS CHARTER HIGH SCHOOL,2250 SOUTH 1300 WEST,WEST VALLEY CITY,UT,84119,NOT AVAILABLE,(801) 573-8719
99310,490012000076,LEWISTON SCHOOL,181 S 200 E,LEWISTON,UT,84320,NOT AVAILABLE,(435) 258-2923
52106,490114000880,PINE VIEW MIDDLE,2145 E 130 N,ST GEORGE,UT,84790,NOT AVAILABLE,(435) 628-7915
56410,490114001526,MAJESTIC FIELDS SCHOOL,675 EAST MAJESTIC DR.,WASHINGTON,UT,84780,NOT AVAILABLE,(435) 634-7005
58430,490002501089,NORTH STAR ACADEMY,2920 W 14000 S,BLUFFDALE,UT,84065,NOT AVAILABLE,(801) 302-9579
80670,490108000804,LAPOINT SCHOOL,10752 E 6900 N,LA POINT,UT,84039,NOT AVAILABLE,(435) 247-2637
80892,490003000008,CENTRAL SCHOOL,95 N 400 E,PLEASANT GROVE,UT,84062,NOT AVAILABLE,(801) 610-8104
83402,490017101460,UTAH CAREER PATH HIGH SCHOOL,550 E 300 S RM 2025,KAYSVILLE,UT,84037,NOT AVAILABLE,(801) 593-2440
83850,490042001103,SUNSET RIDGE MIDDLE,6881 W 8200 S,WEST JORDAN,UT,84081,NOT AVAILABLE,(801) 412-2475
87556,490003000696,MOUNT MAHOGANY SCHOOL,618 N 1300 W,PLEASANT GROVE,UT,84062,NOT AVAILABLE,(801) 610-8113
87761,490114000600,ENTERPRISE SCHOOL,216 S 100 E,ENTERPRISE,UT,84725,NOT AVAILABLE,(435) 878-2236
70018,490042001186,JORDAN ACADEMY FOR TECHNOLOGY AND CAREERS - NORTH,9301 S 3400 W,WEST JORDAN,UT,84088,NOT AVAILABLE,(801) 256-5900
70998,490105001068,COPPER CANYON SCHOOL,1600 N BROADWAY,TOOELE,UT,84074,NOT AVAILABLE,(435) 843-3820
71704,490003000027,SEGO LILY SCHOOL,550 E 900 N,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8717
76547,490087000496,HIGHLAND HIGH,2166 S 1700 E,SALT LAKE CITY,UT,84106,NOT AVAILABLE,(801) 484-4343
77649,490006001257,BEAVER PRESCHOOL,290 N MAIN,BEAVER,UT,84713,NOT AVAILABLE,(435) 438-2291
544,490018401489,WALLACE STEGNER ACADEMY,980 S. BENDING RIVER CT.,SALT LAKE CITY,UT,84104,NOT AVAILABLE,(801) 456-9570
5380,490012001392,BIRCH CREEK SCHOOL,675 W 220 N,SMITHFIELD,UT,84335,NOT AVAILABLE,(435) 792-7692
41397,490042000657,HERRIMAN SCHOOL,13170 S 6000 W,HERRIMAN,UT,84096,NOT AVAILABLE,(801) 446-3215
42900,490021000252,MOUNTAIN VIEW SCHOOL,2025 E 3100 N,LAYTON,UT,84040,NOT AVAILABLE,(801) 402-3700
45165,490081000453,EDGEMONT SCHOOL,566 E 3650 N,PROVO,UT,84604,NOT AVAILABLE,(801) 221-9984
100671,490114000702,HURRICANE MIDDLE,395 N 200 W,HURRICANE,UT,84737,NOT AVAILABLE,(435) 635-4634
101023,490012001379,HERITAGE SCHOOL,925 W 3200 S,NIBLEY,UT,84321,NOT AVAILABLE,(435) 792-7696
101322,490120000817,FARR WEST SCHOOL,2190 W 2700 N,OGDEN,UT,84404,NOT AVAILABLE,(801) 452-4360
103039,490003701611,ACADEMY OF COMPUTERS AND ENGINEERING,435 SOUTH 600 EAST,SAINT GEORGE,UT,84770,NOT AVAILABLE,(435) 879-4716
103058,490042001599,NEW HERRIMAN ELEMENTARY,6930 W 12900 SOUTH,HERRIMAN,UT,84096,NOT AVAILABLE,(801) 567-9750
82465,490036001119,GRANITE TECHNICAL INSTITUTE,2500 S STATE,SALT LAKE CITY,UT,84115,NOT AVAILABLE,(385) 646-4350
83042,490114000597,DIXIE HIGH,350 E 700 S,ST GEORGE,UT,84770,NOT AVAILABLE,(435) 673-4682
84320,490003001111,FOX HOLLOW SCHOOL,1450 W 3200 N,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8706
85829,490114000903,PARADISE CANYON,1795 W 1230 N,ST GEORGE,UT,84770,NOT AVAILABLE,(435) 673-8978
88695,490081000466,TIMPVIEW HIGH,3570 N 650 E,PROVO,UT,84604,NOT AVAILABLE,(801) 221-9720
92798,490006000036,BEAVER HIGH,195 E CENTER,BEAVER,UT,84713,NOT AVAILABLE,(435) 438-2301
94745,490003000440,CEDAR RIDGE SCHOOL,4501 W CEDAR HILLS DR,CEDAR HILLS,UT,84062,NOT AVAILABLE,(801) 610-8103
96354,490105000562,NORTHLAKE SCHOOL,268 N COLEMAN,TOOELE,UT,84074,NOT AVAILABLE,(435) 833-1940
102231,490016901452,DIXIE MONTESSORI ACADEMY,1160 N. 645 W.,WASHINGTON,UT,84780,NOT AVAILABLE,(435) 251-8539
103032,490003001574,LIBERTY HILLS ELEMENTARY,3501 WEST 2450 NORTH,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8400
103036,490003001617,TRAILSIDE ELEMENTARY,452 N VINEYARD LOOP ROAD,VINEYARD,UT,84058,NOT AVAILABLE,(801) 610-8400
53277,490021000147,SYRACUSE SCHOOL,1503 S 2000 W,SYRACUSE,UT,84075,NOT AVAILABLE,(801) 402-2600
54002,490018501491,WASATCH WALDORF CHARTER SCHOOL,1458 EAST MURRAY-HOLLADAY ROAD,HOLLADAY,UT,84117,NOT AVAILABLE,(801) 871-3950
55154,490036000229,HOWARD R. DRIGGS SCHOOL,4340 S 2700 E,SALT LAKE CITY,UT,84124,NOT AVAILABLE,(385) 646-4810
55259,490063000391,PAYSON JR HIGH,1025 S HIGHWAY 198,PAYSON,UT,84651,NOT AVAILABLE,(801) 465-6015
56171,490120000967,ORION JR HIGH,370 W 2000 N,HARRISVILLE,UT,84414,NOT AVAILABLE,(801) 452-4700
59170,490021000130,MUIR SCHOOL,2275 S DAVIS BLVD,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-1550
94,490003001481,RIVER ROCK SCHOOL,520 NORTH 1700 WEST,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8731
550,490042001495,JORDAN ACADEMY FOR TECHNOLOGY & CAREERS SOUTH,12723 SOUTH PARK AVENUE,RIVERTON,UT,84065,NOT AVAILABLE,(801) 256-5900
563,490120001482,WEBER INNOVATION HIGH SCHOOL,1007 W 12TH STREET,OGDEN,UT,84404,NOT AVAILABLE,(801) 476-6500
745,490054000955,GARRISON 7 & 8TH,1000 CIRCLE DR,GARRISON,UT,84728,NOT AVAILABLE,(435) 855-2148
4993,490006901531,BLIND SOUTH,424 SOUTH 350 EAST,OREM,UT,84058,NOT AVAILABLE,(801) 629-4718
4997,490014201529,CANYONS VIRTUAL HIGH SCHOOL,9361 S 300 E,SANDY,UT,84070,NOT AVAILABLE,(801) 826-5220
5194,490105001177,STANSBURY HIGH,5300 N ABERDEEN LANE,STANSBURY PARK,UT,84074,NOT AVAILABLE,(435) 882-2479
6764,490014200875,DRAPER PARK MIDDLE,13133 SOUTH 1300 EAST,DRAPER,UT,84020,NOT AVAILABLE,(801) 826-6900
8082,490108000585,UINTAH HIGH,1880 W 500 N,VERNAL,UT,84078,NOT AVAILABLE,(435) 781-3110
35124,490114001096,RIVERSIDE SCHOOL,2500 S HARVEST LANE,WASHINGTON,UT,84780,NOT AVAILABLE,(435) 652-4760
36209,490078000449,OSCARSON SCHOOL,160 W SEVIER AVE,MARYSVALE,UT,84750,NOT AVAILABLE,(435) 326-4341
37231,490105000775,OVERLAKE SCHOOL,2052 N 170 W,TOOELE,UT,84074,NOT AVAILABLE,(435) 843-3805
37679,490012001064,CANYON SCHOOL,270 S 1300 E,HYRUM,UT,84319,NOT AVAILABLE,(435) 792-7684
60221,490021000104,BOULTON SCHOOL,2611 S ORCHARD DR,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-1300
64921,490003000704,WESTFIELD SCHOOL,380 S LONG DR,ALPINE,UT,84004,NOT AVAILABLE,(801) 610-8720
66029,490063001158,MT. NEBO JUNIOR HIGH,851 W 450 S,PAYSON,UT,84651,NOT AVAILABLE,(801) 465-6040
66488,490114000778,WASHINGTON PRESCHOOL,951 BRIGHAM RD,ST GEORGE,UT,84770,NOT AVAILABLE,(435) 652-4709
69328,490105000578,ANNA SMITH SCHOOL,731 NORTH ARIA,WENDOVER,UT,84083,NOT AVAILABLE,(435) 665-0470
69847,490087000511,NIBLEY PARK SCHOOL,2785 S 800 E,SALT LAKE CITY,UT,84106,NOT AVAILABLE,(801) 481-4842
21965,490024000159,ALTAMONT SCHOOL,190 W MAIN,ALTAMONT,UT,84001,NOT AVAILABLE,(435) 738-1375
24889,490051000350,HILLCREST SCHOOL,960 N 1400 E,LOGAN,UT,84321,NOT AVAILABLE,(435) 755-2360
27711,490036000200,BONNEVILLE JR HIGH,5330 S 1660 E,SALT LAKE CITY,UT,84117,NOT AVAILABLE,(385) 646-5124
29016,490021000122,HILL FIELD SCHOOL,389 S 1000 E,CLEARFIELD,UT,84015,NOT AVAILABLE,(801) 402-2350
12464,490033000893,HELEN M. KNIGHT SCHOOL,505 N MIVIDA DR,MOAB,UT,84532,NOT AVAILABLE,(435) 259-7350
14343,490007401190,C.S. LEWIS ACADEMY,354 N SR-198,SANTAQUIN,UT,84655,NOT AVAILABLE,(801) 754-3376
16904,490042001075,FORT HERRIMAN MIDDLE,14050 S MIRABELLA DR,HERRIMAN,UT,84065,NOT AVAILABLE,(801) 412-2450
71321,490096001425,SOUTH SANPETE EDUCATION SUPPORT CENTER,39 S MAIN ST,MANTI,UT,84642,NOT AVAILABLE,(435) 835-2261
72975,490114000806,LAVERKIN SCHOOL,51 W CENTER,LA VERKIN,UT,84745,NOT AVAILABLE,(435) 635-4619
73337,490042001123,BUTTERFIELD CANYON SCHOOL,6860 W MARY LEIZAN LANE,HERRIMAN,UT,84096,NOT AVAILABLE,(801) 254-0737
73363,490114000607,WASHINGTON SCHOOL,300 N 300 E,WASHINGTON,UT,84780,NOT AVAILABLE,(435) 673-3012
73736,490014401374,MARIA MONTESSORI ACADEMY,2505 N 200 E,OGDEN,UT,84414,NOT AVAILABLE,(801) 827-0150
76074,490009000061,MOUNTAIN VIEW SCHOOL,650 E 700 S,BRIGHAM CITY,UT,84302,NOT AVAILABLE,(435) 734-4926
79493,490048000342,VALLEY SCHOOL,110 E STATE,ORDERVILLE,UT,84758,NOT AVAILABLE,(435) 648-2277
43406,490006400994,RANCHES ACADEMY,7789 TAWNY OWL CIR,EAGLE MOUNTAIN,UT,84005,NOT AVAILABLE,(801) 789-4000
43942,490003901129,INTECH COLLEGIATE ACADEMY,1787 N RESEARCH PARKWAY,NORTH LOGAN,UT,84341,NOT AVAILABLE,(435) 753-7377
44584,490007201174,GUADALUPE SCHOOL,1385 N 1200 W,SALT LAKE CITY,UT,84116,NOT AVAILABLE,(801) 531-6100
48170,490021000141,SOUTH CLEARFIELD SCHOOL,990 E 700 S,CLEARFIELD,UT,84015,NOT AVAILABLE,(801) 402-2500
48214,490036000653,DOUGLAS T. ORCHARD SCHOOL,6744 W 3800 S,WEST VALLEY CITY,UT,84128,NOT AVAILABLE,(385) 646-4954
17485,490090000532,LA SAL SCHOOL,STATE HIGHWAY #46,LA SAL,UT,84530,NOT AVAILABLE,(435) 678-1292
18172,490036000266,UPLAND TERRACE SCHOOL,3700 S 2860 E,SALT LAKE CITY,UT,84109,NOT AVAILABLE,(385) 646-5055
1504,490072001506,NEW BRIDGE SCHOOL,2150 JEFFERSON AVE.,OGDEN,UT,84401,NOT AVAILABLE,(801) 737-8100
4998,490016201522,LEADERSHIP LEARNING ACADEMY - OGDEN,1111 2ND STREET,OGDEN,UT,84404,NOT AVAILABLE,(801) 784-5170
7359,490042000332,WESTLAND SCHOOL,2925 W 7180 S,WEST JORDAN,UT,84084,NOT AVAILABLE,(801) 565-7508
92165,490042001067,COPPER CANYON SCHOOL,8917 S COPPERWOOD DR,WEST JORDAN,UT,84081,NOT AVAILABLE,(801) 260-0222
94534,490072001291,POLK SCHOOL,2615 POLK AVE,OGDEN,UT,84401,NOT AVAILABLE,(801) 737-8300
94750,490063001253,CHERRY CREEK SCHOOL,484 S 200 E,SPRINGVILLE,UT,84663,NOT AVAILABLE,(801) 489-2810
97598,490081000860,PROVO ADULT EDUCATION,636 N INDEPENDENCE AVE,PROVO,UT,84601,NOT AVAILABLE,(801) 374-4840
80458,490039000281,CEDAR NORTH SCHOOL,550 W 200 N,CEDAR CITY,UT,84720,NOT AVAILABLE,(435) 586-2845
83715,490021000118,DOXEY SCHOOL,944 N 250 W,SUNSET,UT,84015,NOT AVAILABLE,(801) 402-2250
84425,490066000413,NORTH SANPETE MIDDLE,655 E 100 S,MORONI,UT,84646,NOT AVAILABLE,(435) 436-8206
84659,490081000468,OAK SPRINGS SCHOOL,1300 E CENTER,PROVO,UT,84601,NOT AVAILABLE,(801) 374-4858
72107,490003000911,SERV BY APPT,575 N 100 E,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 756-8400
73413,490108000736,DISCOVERY SCHOOL,650 W 1200 S,VERNAL,UT,84078,NOT AVAILABLE,(435) 781-3146
78916,490001501284,THOMAS EDISON - SOUTH,1275 W 2350 S,NIBLEY,UT,84321,NOT AVAILABLE,(435) 752-0123
79018,490105000566,GRANTSVILLE HIGH,155 E CHERRY ST,GRANTSVILLE,UT,84029,NOT AVAILABLE,(435) 884-4500
50098,490021000125,TAYLOR SCHOOL,293 E PAGES LN,CENTERVILLE,UT,84014,NOT AVAILABLE,(801) 402-1500
50753,490003000026,SCERA PARK,450 S 400 E,OREM,UT,84097,NOT AVAILABLE,(801) 610-8118
54109,490105001401,TOOELE COMMUNITY LEARNING CENTER,211 S TOOELE BLVD,TOOELE,UT,84074,NOT AVAILABLE,(435) 833-8700
57736,490042001542,RIDGE VIEW ELEMENTARY,14120 S GREENFORD LN.,HERRIMAN,UT,84096,NOT AVAILABLE,(801) 567-8750
35059,490057000365,MORGAN SCHOOL,344 E YOUNG ST,MORGAN,UT,84050,NOT AVAILABLE,(801) 829-3438
35125,490114001057,ARROWHEAD SCHOOL,545 ARROWHEAD TRAIL,SANTA CLARA,UT,84765,NOT AVAILABLE,(435) 674-2027
