OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
104551,80291006791,CHERRY CREEK ELEVATION,14603 E. FREMONT AVENUE,CENTENNIAL,CO,80112,NOT AVAILABLE,(720) 554-4246
104554,80336006748,KIPP SUNSHINE PEAK ELEMENTARY,3400 WEST NEVADA PLACE,DENVER,CO,80219,2787,(303) 934-3245
104586,80648006772,GRAND MOUNTAIN SCHOOL,11060 FONTAINE BLVD,COLORADO SPRINGS,CO,80925,9644,(719) 391-3000
104592,80735006812,INSPIRE4 K-12 ONLINE SCHOOL,1020 MAIN STREET,WINDSOR,CO,80550,NOT AVAILABLE,(970) 833-7350
107061,80243006789,BENNETT INTERMEDIATE SCHOOL,350 7TH STREET,BENNETT,CO,80102,8141,(303) 644-3234
51530,80480000733,GOLDEN HIGH SCHOOL,701 24TH STREET,GOLDEN,CO,80401,2379,(303) 982-4200
52007,80192001592,THE CLASSICAL ACADEMY CHARTER,975 STOUT ROAD,COLORADO SPRINGS,CO,80921,3801,(719) 484-0081
52261,80723001244,SHAW HEIGHTS MIDDLE SCHOOL,8780 CIRCLE DRIVE,WESTMINSTER,CO,80030,3674,(303) 428-9533
53068,80291001328,HORIZON MIDDLE SCHOOL,3981 SOUTH RESERVOIR ROAD,AURORA,CO,80013,3804,(720) 886-6100
53195,80723001238,HARRIS PARK ELEMENTARY SCHOOL,4300 WEST 75TH AVENUE,WESTMINSTER,CO,80030,4601,(303) 428-1721
54047,80336006662,JOE SHOEMAKER SCHOOL,3333 SOUTH HAVANA STREET,DENVER,CO,80231,3226,(720) 423-9333
55971,80291006676,HERITAGE HEIGHTS ACADEMY,20050 EAST SMOKY HILL ROAD,CENTENNIAL,CO,80015,3134,(720) 870-9541
56753,80642001115,SANGRE DE CRISTO ELEMENTARY SCHOOL,8751 LANE 7 N,MOSCA,CO,81146,NOT AVAILABLE,(719) 378-2321
57519,80519006729,LAKE COUNTY EARLY COLLEGE,1000 4TH STREET,LEADVILLE,CO,80461,3800,(719) 486-6950
2900,80336001917,DENVER CENTER FOR INTERNATIONAL STUDIES,574 WEST 6TH AVE,DENVER,CO,80204,5124,(720) 423-9000
3730,80555006488,COLORADO CONNECTIONS ACADEMY,8 INVERNESS DRIVE E SUITE 240,ENGLEWOOD,CO,80112,5656,(303) 794-2302
4509,80002006503,GLOBAL VILLAGE ACADEMY - NORTHGLENN,555 WEST 112TH AVENUE,NORTHGLENN,CO,80234,3022,(303) 446-7100
5920,80002006708,COLORADO MILITARY ACADEMY,360 COMMAND VIEW,COLORADO SPRINGS,CO,80915,9719,(719) 576-9838
6396,80441006719,FRED TJARDES SCHOOL OF INNOVATION,717 6TH STREET,GREELEY,CO,80631,3901,(970) 348-6000
6398,80480006723,GREAT WORK MONTESSORI,5300 WEST CENTER AVENUE,LAKEWOOD,CO,80226,3622,(720) 588-2207
7774,80228001703,ASPEN COMMUNITY CHARTER SCHOOL,1199 WOODY CREEK ROAD,WOODY CREEK,CO,81656,NOT AVAILABLE,(970) 923-4080
8832,80540002006,NEW VISION CHARTER SCHOOL,2366 E 1ST STREET,LOVELAND,CO,80538,5906,(970) 593-5827
9969,80480000793,VANDERHOOF ELEMENTARY SCHOOL,5875 ROUTT COURT,ARVADA,CO,80004,4218,(303) 982-2744
33020,80435000615,LOMA ELEMENTARY SCHOOL,1360 13 ROAD,LOMA,CO,81524,9451,(970) 254-6520
35386,80480001919,BLUE HERON ELEMENTARY SCHOOL,5987 WEST DORADO DRIVE,LITTLETON,CO,80123,6314,(303) 982-2770
65202,80306000258,PENROSE ELEMENTARY SCHOOL,4285 SOUTH NONCHALANT CIRCLE,COLORADO SPRINGS,CO,80917,2924,(719) 328-7500
67965,80234000077,SABLE ELEMENTARY SCHOOL,2601 SABLE BLVD,AURORA,CO,80011,2418,(303) 340-3140
68525,80615001613,PUEBLO WEST HIGH SCHOOL,661 CAPISTRANO DRIVE,PUEBLO WEST,CO,81007,7036,(719) 547-8050
69177,80480001603,BERGEN VALLEY INTERMEDIATE SCHOOL,1422 SUGARBUSH DRIVE,EVERGREEN,CO,80439,9499,(303) 982-4964
69805,80456000674,HAXTUN HIGH SCHOOL,201 WEST POWELL STREET,HAXTUN,CO,80731,2585,(970) 774-6111
23694,80306001379,KING ELEMENTARY SCHOOL,6110 SAPPORO DRIVE,COLORADO SPRINGS,CO,80918,1720,(719) 328-6000
24302,80450000661,HANOVER JUNIOR-SENIOR HIGH SCHOOL,17050 SOUTH PEYTON HIGHWAY,COLORADO SPRINGS,CO,80928,9415,(719) 683-2247
25465,80001801741,IDALIA ELEMENTARY SCHOOL,26845 COUNTY ROAD 9.2,IDALIA,CO,80735,NOT AVAILABLE,(970) 354-7298
27507,80699001207,VILAS UNDIVIDED HIGH SCHOOL,202 COLLINGWOOD ST,VILAS,CO,81087,NOT AVAILABLE,(719) 523-6738
27584,80579000995,OAK GROVE ELEMENTARY SCHOOL,62100 OAK GROVE ROAD,MONTROSE,CO,81401,8592,(970) 249-6867
28890,80345006492,BEN FRANKLIN ACADEMY,2270 PLAZA DR,HIGHLANDS RANCH,CO,80129,1501,(720) 383-4519
29980,80222000041,ARICKAREE ELEMENTARY SCHOOL,12155 COUNTY ROAD NN,ANTON,CO,80801,9618,(970) 383-2202
10210,80408006481,WEIKEL ELEMENTARY SCHOOL,6565 LINDSTROM STREET,COLORADO SPRINGS,CO,80902,5400,(719) 358-4320
11906,80648001121,MARTIN LUTHER KING JR ELEMENTARY SCHOOL,6910 DEFOE AVENUE,COLORADO SPRINGS,CO,80911,2925,(719) 391-3455
12496,80234006495,MEADOWOOD CHILD DEVELOPMENT CENTER,3333 SOUTH NORFORK WAY,AURORA,CO,80013,2042,(303) 400-0863
14332,80399000524,CACHE LA POUDRE MIDDLE SCHOOL,3515 W CR 54G,LAPORTE,CO,80535,9362,(970) 488-7400
18795,80480000704,COAL CREEK CANYON K-8 ELEMENTARY SCHOOL,11719 RANCH ELSIE ROAD,GOLDEN,CO,80403,7300,(303) 982-3409
18809,80306000275,WILSON ELEMENTARY SCHOOL,1409 DE REAMER CIRCLE,COLORADO SPRINGS,CO,80915,2249,(719) 328-7800
19254,80303000219,PLATEAU VALLEY ELEMENTARY SCHOOL,56600 HIGHWAY 330,COLLBRAN,CO,81624,9505,(970) 487-3547
71106,80336006522,ESCALANTE-BIGGS ACADEMY,5300 CROWN BLVD,DENVER,CO,80239,4101,(720) 424-4620
71371,80219000038,PAGOSA SPRINGS ELEMENTARY SCHOOL,141 SOUTH 10TH STREET,PAGOSA SPRINGS,CO,81147,NOT AVAILABLE,(970) 264-2229
72012,80441001988,HEIMAN ELEMENTARY SCHOOL,3500 PALERMO,EVANS,CO,80620,8902,(970) 348-2400
72240,80336000372,HALLETT ACADEMY,2950 JASMINE STREET,DENVER,CO,80207,2820,(720) 424-6070
73548,80345001900,REDSTONE ELEMENTARY SCHOOL,9970 GLENSTONE CIRCLE,HIGHLANDS RANCH,CO,80130,8022,(303) 387-7300
74427,80612001031,BESSEMER ELEMENTARY SCHOOL,1125 E ROUTT AVENUE,PUEBLO,CO,81004,2906,(719) 549-7505
76121,80249001758,ASPEN CREEK K-8 SCHOOL,5500 ASPEN CREEK DRIVE,BROOMFIELD,CO,80020,6166,(720) 561-8000
76294,89930006497,SOUTHWEST COLORADO ESCHOOL,701 CAMINO DEL RIO SUITE 220,DURANGO,CO,81301,5206,(970) 403-0946
78792,80480001543,DAKOTA RIDGE SENIOR HIGH SCHOOL,13399 WEST COAL MINE AVENUE,LITTLETON,CO,80127,5400,(303) 982-1970
40993,80519000859,WESTPARK ELEMENTARY SCHOOL,130 WEST 12TH STREET,LEADVILLE,CO,80461,3415,(719) 486-6890
41481,80690001622,EAGLEVIEW ELEMENTARY SCHOOL,4601 SUMMIT GROVE PARKWAY,THORNTON,CO,80241,1557,(720) 972-5760
41514,80480000697,BEAR CREEK HIGH SCHOOL,9800 WEST DARTMOUTH PLACE,LAKEWOOD,CO,80227,4332,(303) 982-8855
41980,80690001461,RIVERDALE ELEMENTARY SCHOOL,10724 ELM DRIVE,THORNTON,CO,80233,4561,(720) 972-5580
42137,80345006371,MESA MIDDLE SCHOOL,365 MITCHELL STREET,CASTLE ROCK,CO,80104,2320,(303) 387-4750
42813,80432001343,EAST GRAND MIDDLE SCHOOL,251 WEST DIAMOND,GRANBY,CO,80446,NOT AVAILABLE,(970) 887-3382
42975,80291001878,SKY VISTA MIDDLE SCHOOL,4500 S HIMALAYA STREET,AURORA,CO,80015,5530,(720) 886-4711
43161,80258001948,BELLE CREEK CHARTER SCHOOL,9290 EAST 107TH AVENUE,HENDERSON,CO,80640,8964,(303) 468-0160
43467,80300000217,CLEAR CREEK HIGH SCHOOL,185 BEAVER BROOK CANYON DR.,EVERGREEN,CO,80439,4920,(303) 679-4600
49775,80309000841,PLEASANT VIEW ELEMENTARY SCHOOL,15238 COUNTY ROAD CC,PLEASANT VIEW,CO,81331,NOT AVAILABLE,(970) 562-4286
10525,80690001191,THORNTON ELEMENTARY SCHOOL,900 EPPINGER BOULEVARD,THORNTON,CO,80229,3504,(720) 972-5660
12758,80582001810,PRAIRIE WINDS ELEMENTARY SCHOOL,790 KING'S DEER POINT EAST,MONUMENT,CO,80132,8796,(719) 559-0800
13425,80207000026,ORTEGA MIDDLE SCHOOL,401 VICTORIA AVENUE,ALAMOSA,CO,81101,2230,(719) 587-1650
15948,80723001235,FAIRVIEW ELEMENTARY SCHOOL,7826 FAIRVIEW DRIVE,DENVER,CO,80221,3227,(303) 428-1405
16461,80306000236,FREMONT ELEMENTARY SCHOOL,5110 EL CAMINO DRIVE,COLORADO SPRINGS,CO,80918,2108,(719) 328-5600
18490,80690001996,MOUNTAIN RANGE HIGH SCHOOL,12500 HURON STREET,WESTMINSTER,CO,80234,1726,(720) 972-6300
19253,80480001044,SHELTON ELEMENTARY SCHOOL,420 CRAWFORD STREET,GOLDEN,CO,80401,4887,(303) 982-5686
19824,80537000897,CENTRAL ELEMENTARY SCHOOL,1020 4TH AVENUE,LONGMONT,CO,80501,5356,(303) 776-3236
557,80028206664,PIKES PEAK ONLINE SCHOOL,8601 TURNPIKE DRIVE SUITE 100,WESTMINSTER,CO,80031,7044,(720) 370-7767
2244,80387000507,FALCON HIGH SCHOOL,10255 LAMBERT ROAD,PEYTON,CO,80831,3800,(719) 495-5522
2725,80195000010,ADAMS CITY HIGH SCHOOL,7200 QUEBEC PARKWAY,COMMERCE CITY,CO,80022,4824,(303) 289-3111
3598,80336000313,BEACH COURT ELEMENTARY SCHOOL,4950 BEACH COURT,DENVER,CO,80221,1208,(720) 424-9470
4513,80336006688,STRIVE PREP - KEPNER,911 SOUTH HAZEL COURT,DENVER,CO,80219,3418,(720) 485-6394
5929,80612006713,PARAGON LEARNING CENTER,3000 LAKEVIEW AVENUE,PUEBLO,CO,81005,2423,(719) 423-3570
6776,80291006728,INFINITY MIDDLE SCHOOL,4500 SOUTH HIMALAYA STREET,AURORA,CO,80015,5530,(720) 886-6000
7058,80336006527,NORTHEAST EARLY COLLEGE,11200 E 45TH AVE,DENVER,CO,80239,4329,(720) 424-2450
7220,80534000894,LONE STAR ELEMENTARY SCHOOL,44940 COUNTY ROAD 54,OTIS,CO,80743,9621,(970) 848-2778
8833,80468000681,HOLLY SCHOOL,206 NORTH 3RD STREET,HOLLY,CO,81047,NOT AVAILABLE,(719) 537-6512
90215,80537000914,MEAD ELEMENTARY SCHOOL,520 WELKER AVE.,MEAD,CO,80542,9602,(970) 535-4488
91742,80336006524,STEPHEN KNIGHT CENTER FOR EARLY EDUCATION,3245 EAST EXPOSITION AVENUE,DENVER,CO,80209,NOT AVAILABLE,(720) 424-6500
91935,80306000272,WEST MIDDLE SCHOOL,1920 WEST PIKES PEAK AVENUE,COLORADO SPRINGS,CO,80904,3847,(719) 328-3900
91936,80192000004,EDITH WOLFORD ELEMENTARY SCHOOL,13710 BLACK FOREST ROAD,COLORADO SPRINGS,CO,80908,2805,(719) 234-4300
92423,80306000224,BRISTOL ELEMENTARY SCHOOL,890 NORTH WALNUT STREET,COLORADO SPRINGS,CO,80905,1052,(719) 328-4000
93864,80234006483,VISTA PEAK P-8 EXPLORATORY,24551 EAST 1ST AVENUE,AURORA,CO,80018,1633,(303) 364-3757
94377,80279000173,HARRISON SCHOOL,920 FIELD AVENUE,CANON CITY,CO,81212,2735,(719) 276-5970
99648,80336000318,BROMWELL ELEMENTARY SCHOOL,2500 EAST 4TH AVENUE,DENVER,CO,80206,4214,(720) 424-9330
80075,80480000795,WEST JEFFERSON MIDDLE SCHOOL,9449 SOUTH BARNES STREET,CONIFER,CO,80433,9127,(303) 982-3056
82388,80336000307,ASBURY ELEMENTARY SCHOOL,1320 EAST ASBURY AVENUE,DENVER,CO,80210,4119,(720) 424-9750
87019,80345000438,CASTLE ROCK MIDDLE SCHOOL,2575 MEADOWS BOULEVARD,CASTLE ROCK,CO,80109,7511,(303) 387-1300
87025,80480000783,DEANE ELEMENTARY SCHOOL,580 SOUTH HARLAN STREET,LAKEWOOD,CO,80226,3519,(303) 982-9655
88137,80579000998,OLATHE HIGH SCHOOL,410 HIGHWAY 50,OLATHE,CO,81425,NOT AVAILABLE,(970) 252-7950
89468,80348001066,ANIMAS VALLEY ELEMENTARY SCHOOL,373 HERMOSA MEADOWS ROAD,DURANGO,CO,81301,NOT AVAILABLE,(970) 247-0124
72286,80336006515,COLLEGIATE PREPARATORY ACADEMY,5290 KITTREDGE STREET,DENVER,CO,80239,NOT AVAILABLE,(720) 423-0850
76023,80480001546,MOUNT CARBON ELEMENTARY SCHOOL,12776 WEST CROSS AVENUE,LITTLETON,CO,80127,5216,(303) 982-7900
76526,80249000104,MANHATTAN MIDDLE SCHOOL OF THE ARTS AND ACADEMICS,290 MANHATTAN DRIVE,BOULDER,CO,80303,4242,(720) 561-6300
76669,80336000375,LINCOLN ELEMENTARY SCHOOL,710 SOUTH PENNSYLVANIA STREET,DENVER,CO,80209,4135,(720) 424-5990
76674,80480000712,DRAKE JUNIOR HIGH SCHOOL,12550 WEST 52ND AVENUE,ARVADA,CO,80002,1804,(303) 982-1510
79009,80627001101,JEFFERSON INTERMEDIATE SCHOOL,901 SOUTH 11TH STREET,ROCKY FORD,CO,81067,2154,(719) 254-7669
55720,80345001437,HIGHLANDS RANCH HIGH SCHOOL,9375 CRESTHILL LANE,HIGHLANDS RANCH,CO,80130,4408,(303) 387-2500
57515,80336006731,DELTA HIGH SCHOOL,655 SOUTH MONACO PARKWAY,DENVER,CO,80224,1228,(720) 423-8740
58055,80336000311,BARNUM ELEMENTARY SCHOOL,85 HOOKER STREET,DENVER,CO,80219,1444,(720) 424-9590
58348,80345001809,PRAIRIE CROSSING ELEMENTARY SCHOOL,11605 SOUTH BRADBURY RANCH DRIVE,PARKER,CO,80134,4308,(303) 387-8200
59809,80336000367,JOHN F KENNEDY HIGH SCHOOL,2855 SOUTH LAMAR STREET,DENVER,CO,80227,3809,(720) 423-4300
59927,80291006182,HIGHLINE COMMUNITY ELEMENTARY SCHOOL,11000 EAST EXPOSITION,AURORA,CO,80012,2113,(720) 747-2300
33392,80345001279,PINE GROVE ELEMENTARY SCHOOL,10450 STONEGATE PARKWAY,PARKER,CO,80134,3750,(303) 387-8075
33393,80237000086,DEER CREEK ELEMENTARY SCHOOL,1737 CR 43,BAILEY,CO,80421,1132,(303) 838-7666
34127,80291001329,MEADOW POINT ELEMENTARY SCHOOL,17901 EAST GRAND AVENUE,AURORA,CO,80015,2000,(720) 886-8600
35408,80633006413,HORIZONS EXPLORATORY ACADEMY,310 E 9TH STREET,SALIDA,CO,81201,2768,(719) 530-5252
35778,80249000125,LOUISVILLE MIDDLE SCHOOL,1341 MAIN STREET,LOUISVILLE,CO,80027,1550,(720) 561-7400
36853,80480006438,WARREN TECH NORTH,11325 ALLENDALE DRIVE,ARVADA,CO,80004,4477,(303) 982-9360
36921,80336001833,DSST: MONTVIEW HIGH SCHOOL,2000 VALENTIA STREET,DENVER,CO,80238,2785,(303) 320-5570
38903,80363000478,EDISON ELEMENTARY SCHOOL,14550 EDISON ROAD,YODER,CO,80864,9427,(719) 478-2125
39416,80645001117,SARGENT ELEMENTARY SCHOOL,7090 NORTH COUNTY ROAD 2 EAST,MONTE VISTA,CO,81144,9756,(719) 852-4024
60050,80606001399,PEYTON JUNIOR HIGH SCHOOL,13885 BRADSHAW ROAD,PEYTON,CO,80831,9008,(719) 749-0417
60786,80648001119,TALBOTT STEAM INNOVATION SCHOOL,401 DEAN DRIVE,COLORADO SPRINGS,CO,80911,NOT AVAILABLE,(719) 391-3475
61861,80333001335,CEDAREDGE HIGH SCHOOL,575 SE DEER CREEK DR,CEDAREDGE,CO,81413,3847,(970) 856-6882
64875,80378001310,COLORADO'S FINEST HIGH SCHOOL OF CHOICE,300 W CHENANGO,ENGLEWOOD,CO,80110,1008,(303) 934-5786
67630,80291000208,WILLOW CREEK ELEMENTARY SCHOOL,7855 SOUTH WILLOW WAY,CENTENNIAL,CO,80112,2728,(720) 554-3900
68104,80573001553,SANDROCK ELEMENTARY,201 EAST 9TH,CRAIG,CO,81625,2027,(970) 824-3287
68933,80624001099,CACTUS VALLEY ELEMENTARY SCHOOL,222 GRAND AVENUE,SILT,CO,81652,9314,(970) 665-7850
69948,80609001026,PRITCHETT ELEMENTARY SCHOOL,533 IRVING STREET,PRITCHETT,CO,81064,NOT AVAILABLE,(719) 523-4045
20735,80345006309,STONE MOUNTAIN ELEMENTARY,10625 WEATHERSFIELD WAY,HIGHLANDS RANCH,CO,80129,1849,(720) 641-8117
20801,80330000290,DEL NORTE HIGH JR./SR. HIGH SCHOOL,950 FRENCH STREET,DEL NORTE,CO,81132,NOT AVAILABLE,(719) 657-4050
23118,80348006353,ROBERT DENIER YOUTH SERVICES CENTER,720 TURNER DRIVE,DURANGO,CO,81303,NOT AVAILABLE,(970) 375-2781
23509,80480001054,SUMMIT RIDGE MIDDLE SCHOOL,11809 WEST COAL MINE ROAD,LITTLETON,CO,80127,4850,(303) 982-9013
24249,80519000857,LAKE COUNTY HIGH SCHOOL,1000 WEST 4TH STREET,LEADVILLE,CO,80461,3800,(719) 486-6950
25457,80234001322,COLUMBIA MIDDLE SCHOOL,17600 EAST COLUMBIA AVE,AURORA,CO,80013,4401,(303) 690-6570
25461,80306000257,PALMER HIGH SCHOOL,301 NORTH NEVADA AVENUE,COLORADO SPRINGS,CO,80903,1218,(719) 328-5000
26774,80555002004,ACHIEVE ACADEMY,9100 POZE BLVD,THORNTON,CO,80229,7903,(303) 853-1300
27519,80279000172,CANON CITY HIGH SCHOOL,1313 COLLEGE,CANON CITY,CO,81212,3540,(719) 276-5870
27943,80306006421,JACK SWIGERT AEROSPACE ACADEMY,4220 EAST PIKES PEAK AVE,COLORADO SPRINGS,CO,80909,6728,(719) 328-6900
29699,80402000554,LEO WILLIAM BUTLER ELEMENTARY SCHOOL,411 SOUTH MCKINLEY,FORT LUPTON,CO,80621,1333,(303) 857-7300
40384,80336006574,DENVER CENTER FOR INTERNATIONAL STUDIES AT FAIRMON,520 WEST 3RD AVENUE,DENVER,CO,80223,NOT AVAILABLE,(720) 424-7620
41007,80312000277,COTOPAXI JUNIOR-SENIOR HIGH SCHOOL,345 COUNTY ROAD 12,COTOPAXI,CO,81223,8719,(719) 942-4131
41030,80285000179,CENTER HIGH SCHOOL,550 S. SYLVESTER AVENUE,CENTER,CO,81125,9003,(719) 754-2232
41491,80537001373,COLUMBINE ELEMENTARY SCHOOL,111 LONGS PEAK AVENUE,LONGMONT,CO,80501,5078,(303) 776-2840
41527,80435000616,NISLEY ELEMENTARY SCHOOL,543 28-3/4 ROAD,GRAND JUNCTION,CO,81501,7114,(970) 254-5900
42398,80192006329,CHINOOK TRAIL ELEMENTARY SCHOOL,11795 GRAND LAWN CIRCLE,COLORADO SPRINGS,CO,80924,5001,(719) 234-5700
44349,80300001332,KING-MURPHY ELEMENTARY SCHOOL,425 CIRCLE K ROAD,EVERGREEN,CO,80439,NOT AVAILABLE,(303) 670-0005
48044,80540000933,IVY STOCKWELL ELEMENTARY SCHOOL,175 FIFTH STREET,BERTHOUD,CO,80513,1470,(970) 613-6100
100438,80345001578,CHAPARRAL HIGH SCHOOL,15655 BROOKSTONE DRIVE,PARKER,CO,80138,3553,(303) 387-3500
101296,80648001129,WIDEFIELD HIGH SCHOOL,615 WIDEFIELD DRIVE,COLORADO SPRINGS,CO,80911,1839,(719) 391-3200
101441,80480000805,WILMOT ELEMENTARY SCHOOL,5124 SOUTH HATCH DRIVE,EVERGREEN,CO,80439,7261,(303) 982-5370
101566,80306006416,WEST ELEMENTARY SCHOOL,25 NORTH 20TH STREET,COLORADO SPRINGS,CO,80904,3458,(719) 328-4900
104559,80345006765,LEMAN CLASSICAL ACADEMY,19560 STROH ROAD,PARKER,CO,80134,5274,(720) 635-8096
104566,80387006794,MOUNTAIN VIEW ACADEMY,2120 MEADOWBROOK PARKWAY,COLORADO SPRINGS,CO,80951,NOT AVAILABLE,(719) 623-4116
4014,80234001627,LAREDO CHILD DEVELOPMENT CENTER,1420 LAREDO ST,AURORA,CO,80011,5808,(303) 363-0484
5053,80028206600,COLORADO PREPARATORY ACADEMY HIGH SCHOOL,8601 TURNPIKE DR. SUITE 100,WESTMINSTER,CO,80031,NOT AVAILABLE,(720) 381-2047
5811,80354006709,EAGLE VALLEY EARLY COLLEGE HIGH SCHOOL,641 VALLEY ROAD,GYPSUM,CO,81637,NOT AVAILABLE,(970) 328-8960
8271,80336000361,HAMILTON MIDDLE SCHOOL,8600 EAST DARTMOUTH AVENUE,DENVER,CO,80231,4204,(720) 423-9500
70216,80537006388,FIRESTONE CHARTER ACADEMY,5753 TWILIGHT AVENUE,FIRESTONE,CO,80504,6481,(303) 772-3711
70264,80435000624,SCENIC ELEMENTARY SCHOOL,451 WEST SCENIC DR,GRAND JUNCTION,CO,81507,1571,(970) 254-6370
72238,80291000207,WEST MIDDLE SCHOOL,5151 SOUTH HOLLY,GREENWOOD VILLAGE,CO,80121,2101,(720) 554-5100
73102,80480000692,ALLENDALE ELEMENTARY SCHOOL,5900 OAK STREET,ARVADA,CO,80004,4741,(303) 982-1165
73452,80435006498,GRAND RIVER ACADEMY,600 N 14TH ST,GRAND JUNCTION,CO,81501,NOT AVAILABLE,(970) 254-5343
74936,80192001644,ACADEMY INTERNATIONAL ELEMENTARY SCHOOL,8550 CHARITY DRIVE,COLORADO SPRINGS,CO,80920,7360,(719) 234-4000
75052,80447000655,CRESTED BUTTE SECONDARY SCHOOL,818 RED LADY AVENUE,CRESTED BUTTE,CO,81224,NOT AVAILABLE,(970) 641-7720
75139,80342000435,SEVENTH STREET ELEMENTARY SCHOOL,713 NORTH MAIN STREET,DOVE CREEK,CO,81324,NOT AVAILABLE,(970) 677-2296
77141,80405001281,FORT MORGAN MIDDLE SCHOOL,605 EDUCATION AVENUE,FORT MORGAN,CO,80701,2656,(970) 867-8253
77713,80249000101,BOULDER HIGH SCHOOL,1604 ARAPAHOE AVENUE,BOULDER,CO,80302,6312,(720) 561-2200
79720,80690001177,HILLCREST ELEMENTARY SCHOOL,10335 CROKE DRIVE,NORTHGLENN,CO,80221,7117,(720) 972-5380
79866,80612001046,GOODNIGHT ELEMENTARY SCHOOL,624 WINDY WAY,PUEBLO,CO,81005,1424,(719) 549-7545
80162,80690001709,GLACIER PEAK ELEMENTARY SCHOOL,12060 JASMINE STREET,BRIGHTON,CO,80605,4625,(720) 972-5940
82716,80480001451,WESTRIDGE ELEMENTARY SCHOOL,10785 WEST ALAMO PLACE,LITTLETON,CO,80127,2056,(303) 982-3975
83490,80690001177,HILLCREST ELEMENTARY SCHOOL,10335 CROKE DRIVE,NORTHGLENN,CO,80221,7117,(720) 972-5380
87851,80672001157,PRAIRIE ELEMENTARY SCHOOL,42315 WCR 133,NEW RAYMER,CO,80742,NOT AVAILABLE,(970) 437-5351
89218,80399000147,KRUSE ELEMENTARY SCHOOL,4400 MCMURRY AVENUE,FORT COLLINS,CO,80525,3431,(970) 488-5625
89220,80603001023,PEETZ JUNIOR-SENIOR HIGH SCHOOL,311 COLEMAN,PEETZ,CO,80747,NOT AVAILABLE,(970) 334-2361
89743,80480000787,STOBER ELEMENTARY SCHOOL,2300 URBAN STREET,LAKEWOOD,CO,80215,1127,(303) 982-7610
30490,80480006307,SOBESKY ACADEMY,2001 HOYT STREET,LAKEWOOD,CO,80215,1639,(303) 982-5995
34129,80435000627,TOPE ELEMENTARY SCHOOL,2220 N 7TH ST,GRAND JUNCTION,CO,81501,7424,(970) 254-7070
39252,80516000853,LA VETA ELEMENTARY SCHOOL,126 EAST GARLAND,LA VETA,CO,81055,NOT AVAILABLE,(719) 742-3621
61354,80690001733,MERIDIAN ELEMENTARY SCHOOL,14256 MCKAY PARK CIRCLE,BROOMFIELD,CO,80020,6583,(720) 972-7880
62409,80354000463,EAGLE VALLEY HIGH SCHOOL,641 VALLEY ROAD,GYPSUM,CO,81637,NOT AVAILABLE,(970) 328-8960
63262,80435000611,GATEWAY SCHOOL,42575 HIGHWAY 141,GATEWAY,CO,81522,NOT AVAILABLE,(970) 254-7080
64974,80480001746,MANNING OPTIONS SCHOOL,13200 WEST 32ND PLACE,LAKEWOOD,CO,80401,1614,(303) 982-6340
66203,80330000289,DEL NORTE ELEMENTARY SCHOOL,950 FRENCH STREET,DEL NORTE,CO,81132,2216,(719) 657-4030
66803,80723006458,IVER C. RANUM MIDDLE SCHOOL,2401 WEST 80TH AVENUE,DENVER,CO,80221,3801,(303) 428-9577
68458,80336000306,JOHN H. AMESSE ELEMENTARY,5440 SCRANTON STREET,DENVER,CO,80239,3668,(720) 424-9988
100110,80480000792,THOMSON ELEMENTARY SCHOOL,7750 HARLAN STREET,ARVADA,CO,80003,2417,(303) 982-9933
101473,80621001089,RIDGWAY ELEMENTARY SCHOOL,1115 WEST CLINTON STREET,RIDGWAY,CO,81432,8712,(970) 626-5468
104519,80002006761,COPERNI 2,525 E COSTILLA STREET,COLORADO SPRINGS,CO,80903,NOT AVAILABLE,(719) 473-8088
104525,80028206752,COLORADO PREPARATORY ACADEMY ELEMENTARY SCHOOL,8601 TURNPIKE DR. SUITE 100,WESTMINSTER,CO,80031,NOT AVAILABLE,(720) 381-2047
104533,80207006792,ALAMOSA ONLINE,209 VICTORIA AVE,ALAMOSA,CO,81101,NOT AVAILABLE,(719) 589-1600
104553,80336006746,DSST MIDDLE SCHOOL @ NOEL CAMPUS,5290 KITTREDGE STREET,DENVER,CO,80239,5628,(303) 524-6324
22337,80624001096,RIFLE MIDDLE SCHOOL,753 RAILROAD,RIFLE,CO,81650,3551,(970) 665-7900
22338,80399001608,LIBERTY COMMON CHARTER SCHOOL,1725 SHARP POINT DRIVE,FORT COLLINS,CO,80525,4424,(970) 482-9800
23325,80633006501,SALIDA EARLY CHILDHOOD CENTER,516 TELLER AVE,SALIDA,CO,81201,3045,(719) 530-5237
23504,80336000332,COWELL ELEMENTARY SCHOOL,4540 WEST 10TH AVENUE,DENVER,CO,80204,2913,(720) 424-8300
23516,80735001263,TOZER ELEMENTARY SCHOOL,501 OAK STREET,WINDSOR,CO,80550,5325,(970) 686-8400
25705,80531000883,HOPKINS ELEMENTARY SCHOOL,7171 SOUTH PENNSYLVANIA STREET,CENTENNIAL,CO,80122,1151,(303) 347-4550
27902,80480001447,CORONADO ELEMENTARY SCHOOL,7922 SOUTH CARR,LITTLETON,CO,80128,5380,(303) 982-3737
27922,80441001788,NORTHRIDGE HIGH SCHOOL,100 71ST AVENUE,GREELEY,CO,80634,9182,(970) 348-5200
